cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
2833,59.166.0.3,39013,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2834,59.166.0.3,39337,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2835,59.166.0.3,39806,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2836,59.166.0.3,40658,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2837,59.166.0.3,41359,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2838,59.166.0.3,41366,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2839,59.166.0.3,41980,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2840,59.166.0.3,42319,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2841,59.166.0.3,42401,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2842,59.166.0.3,43972,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2843,59.166.0.3,44530,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2844,59.166.0.3,45178,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2845,59.166.0.3,45583,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2846,59.166.0.3,4630,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2847,59.166.0.3,46426,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2848,59.166.0.3,46426,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2849,59.166.0.3,49259,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2850,59.166.0.3,50615,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2851,59.166.0.3,50780,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2852,59.166.0.3,52594,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2853,59.166.0.3,53222,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2854,59.166.0.3,53259,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2855,59.166.0.3,54187,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2856,59.166.0.3,55183,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2857,59.166.0.3,55621,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2858,59.166.0.3,56946,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2859,59.166.0.3,57359,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2860,59.166.0.3,57397,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2861,59.166.0.3,58293,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2862,59.166.0.3,61140,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2863,59.166.0.3,61392,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2864,59.166.0.3,63193,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2865,59.166.0.3,64654,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2866,59.166.0.3,64876,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2867,59.166.0.3,6557,*,*,*,udp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2868,59.166.0.3,6594,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2869,59.166.0.3,8842,*,*,*,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2870,59.166.0.3,11102,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2871,59.166.0.3,12253,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2872,59.166.0.3,1352,*,*,*,udp,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
2873,59.166.0.3,14916,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2874,59.166.0.3,15706,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2875,59.166.0.3,1599,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2876,59.166.0.3,17877,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2877,59.166.0.3,1855,*,*,*,udp,*,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
2878,59.166.0.3,20931,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2879,59.166.0.3,21774,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2880,59.166.0.3,22164,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2881,59.166.0.3,23264,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2882,59.166.0.3,23552,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2883,59.166.0.3,24497,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2884,59.166.0.3,26506,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2885,59.166.0.3,28885,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2886,59.166.0.3,30480,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2887,59.166.0.3,30713,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2888,59.166.0.3,30929,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]"
2889,59.166.0.3,31325,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2890,59.166.0.3,31651,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2891,59.166.0.3,33758,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2892,59.166.0.3,34745,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]"
2893,59.166.0.3,35097,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2894,59.166.0.3,35297,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2895,59.166.0.3,35927,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2896,59.166.0.3,36319,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2897,59.166.0.3,37330,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2898,59.166.0.3,37398,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2899,59.166.0.3,37408,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2900,59.166.0.3,37660,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]"
2901,59.166.0.3,38776,*,*,*,udp,*,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
2902,59.166.0.3,40085,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2903,59.166.0.3,40686,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2904,59.166.0.3,41993,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2905,59.166.0.3,42229,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2906,59.166.0.3,42371,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2907,59.166.0.3,42464,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2908,59.166.0.3,4257,*,*,*,udp,*,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
2909,59.166.0.3,42687,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2910,59.166.0.3,43047,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2911,59.166.0.3,43198,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2912,59.166.0.3,43429,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2913,59.166.0.3,46978,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2914,59.166.0.3,47137,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2915,59.166.0.3,47156,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2916,59.166.0.3,48360,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2917,59.166.0.3,48969,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2918,59.166.0.3,49263,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2919,59.166.0.3,51159,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2920,59.166.0.3,52673,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]"
2921,59.166.0.3,54802,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]"
2922,59.166.0.3,59357,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2923,59.166.0.3,60477,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2924,59.166.0.3,61852,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2925,59.166.0.3,64292,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2926,59.166.0.3,65205,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2927,59.166.0.3,7432,*,*,*,udp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2928,59.166.0.3,8738,*,*,*,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2929,59.166.0.3,10134,*,*,*,udp,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
2930,59.166.0.3,10545,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2931,59.166.0.3,11304,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2932,59.166.0.3,11545,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2933,59.166.0.3,11660,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2934,59.166.0.3,12524,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2935,59.166.0.3,14020,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2936,59.166.0.3,15574,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2937,59.166.0.3,1870,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2938,59.166.0.3,19034,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2939,59.166.0.3,1957,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2940,59.166.0.3,20413,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2941,59.166.0.3,20743,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2942,59.166.0.3,2157,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2943,59.166.0.3,21950,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
2944,59.166.0.3,23897,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
2945,59.166.0.3,26768,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2946,59.166.0.3,27942,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2947,59.166.0.3,29059,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2948,59.166.0.3,29703,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2949,59.166.0.3,3143,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2950,59.166.0.3,31449,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2951,59.166.0.3,3154,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2952,59.166.0.3,3201,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2953,59.166.0.3,32356,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2954,59.166.0.3,33479,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2955,59.166.0.3,33642,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2956,59.166.0.3,33741,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2957,59.166.0.3,33936,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2958,59.166.0.3,41611,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2959,59.166.0.3,42650,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2960,59.166.0.3,4321,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2961,59.166.0.3,43482,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2962,59.166.0.3,44103,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2963,59.166.0.3,47080,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2964,59.166.0.3,47262,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2965,59.166.0.3,47314,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2966,59.166.0.3,48630,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2967,59.166.0.3,51211,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2968,59.166.0.3,52301,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2969,59.166.0.3,5253,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2970,59.166.0.3,52566,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2971,59.166.0.3,53947,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2972,59.166.0.3,54311,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2973,59.166.0.3,54578,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2974,59.166.0.3,54818,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2975,59.166.0.3,55049,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2976,59.166.0.3,56067,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2977,59.166.0.3,57037,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2978,59.166.0.3,57344,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2979,59.166.0.3,5894,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2980,59.166.0.3,5901,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]"
2981,59.166.0.3,59433,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2982,59.166.0.3,60160,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2983,59.166.0.3,60397,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2984,59.166.0.3,61363,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2985,59.166.0.3,61817,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2986,59.166.0.3,6328,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2987,59.166.0.3,64736,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2988,59.166.0.3,65127,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2989,59.166.0.3,6909,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2990,59.166.0.3,9015,*,*,*,udp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2991,59.166.0.3,10146,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2992,59.166.0.3,1086,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2993,59.166.0.3,10953,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2994,59.166.0.3,10963,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2995,59.166.0.3,10963,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2996,59.166.0.3,1099,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2997,59.166.0.3,11306,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2998,59.166.0.3,12100,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2999,59.166.0.3,12198,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3000,59.166.0.3,13794,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3001,59.166.0.3,14951,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3002,59.166.0.3,16070,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3003,59.166.0.3,16673,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3004,59.166.0.3,17178,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3005,59.166.0.3,17404,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3006,59.166.0.3,18711,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3007,59.166.0.3,19156,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3008,59.166.0.3,19617,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3009,59.166.0.3,21089,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3010,59.166.0.3,2172,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3011,59.166.0.3,22030,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3012,59.166.0.3,2288,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3013,59.166.0.3,22997,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3014,59.166.0.3,2370,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3015,59.166.0.3,23928,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3016,59.166.0.3,24502,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
3017,59.166.0.3,24672,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3018,59.166.0.3,2932,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3019,59.166.0.3,3036,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3020,59.166.0.3,32355,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3021,59.166.0.3,32469,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3022,59.166.0.3,34238,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3023,59.166.0.3,34396,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3024,59.166.0.3,36630,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3025,59.166.0.3,39043,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3026,59.166.0.3,39399,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3027,59.166.0.3,40016,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3028,59.166.0.3,4140,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3029,59.166.0.3,43901,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3030,59.166.0.3,44321,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3031,59.166.0.3,44503,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3032,59.166.0.3,45463,*,*,*,udp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3033,59.166.0.3,45486,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3034,59.166.0.3,47459,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3035,59.166.0.3,48008,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3036,59.166.0.3,48387,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3037,59.166.0.3,48990,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3038,59.166.0.3,5032,*,*,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
