cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
1842,*,35474,149.171.126.6,53,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1843,*,35588,149.171.126.17,54334,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1844,*,35694,149.171.126.5,111,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1845,*,35851,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1846,*,3589,149.171.126.15,179,*,tcp,FIN,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1847,*,36137,149.171.126.4,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1848,*,36137,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1849,*,36228,149.171.126.5,143,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1850,*,36485,149.171.126.0,5190,*,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1851,*,36559,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1852,*,36579,149.171.126.9,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1853,*,36592,149.171.126.5,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]"
1854,*,36775,149.171.126.17,48380,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1855,*,36839,149.171.126.17,37008,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1856,*,36878,149.171.126.17,5773,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1857,*,36974,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1858,*,37019,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1859,*,37092,149.171.126.1,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1860,*,37269,149.171.126.9,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1861,*,37571,149.171.126.1,53,*,udp,CON,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1862,*,37571,149.171.126.11,179,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
1863,*,37582,149.171.126.1,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1864,*,3766,149.171.126.6,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1865,*,37714,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1866,*,37720,149.171.126.3,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1867,*,37741,149.171.126.9,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1868,*,37808,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1869,*,37815,149.171.126.19,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
1870,*,37898,149.171.126.0,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1871,*,37944,149.171.126.17,4650,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1872,*,37976,149.171.126.2,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1873,*,37993,149.171.126.8,111,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1874,*,38286,149.171.126.0,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1875,*,38318,149.171.126.5,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1876,*,38356,149.171.126.9,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1877,*,38383,149.171.126.9,5190,*,tcp,FIN,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1878,*,38484,149.171.126.1,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1879,*,38614,149.171.126.0,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1880,*,38644,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1881,*,38738,149.171.126.19,179,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1882,*,38776,149.171.126.5,53,*,udp,CON,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
1883,*,38820,149.171.126.4,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1884,*,38889,149.171.126.1,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1885,*,38898,149.171.126.17,65143,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1886,*,38984,149.171.126.5,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1887,*,39015,149.171.126.5,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1888,*,39086,149.171.126.12,520,*,udp,INT,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1889,*,39337,149.171.126.5,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1890,*,39398,149.171.126.1,53,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1891,*,39401,149.171.126.0,53,*,udp,CON,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1892,*,39439,149.171.126.9,5190,*,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1893,*,39461,149.171.126.0,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1894,*,39472,149.171.126.8,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1895,*,39597,149.171.126.4,111,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1896,*,39826,149.171.126.4,80,*,tcp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1897,*,39826,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1898,*,39894,149.171.126.4,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1899,*,40064,149.171.126.6,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1900,*,40164,149.171.126.8,6881,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1901,*,40208,149.171.126.0,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1902,*,40253,149.171.126.0,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1903,*,40281,149.171.126.4,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1904,*,40460,149.171.126.7,5190,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1905,*,40610,149.171.126.8,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1906,*,40624,149.171.126.17,15102,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1907,*,40721,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]"
1908,*,4073,149.171.126.0,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1909,*,40747,149.171.126.4,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1910,*,40844,149.171.126.0,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1911,*,40881,149.171.126.17,58727,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1912,*,40946,149.171.126.17,21372,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1913,*,40956,149.171.126.7,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]"
1914,*,41186,149.171.126.1,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1915,*,41271,149.171.126.1,80,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1916,*,41322,149.171.126.9,80,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1917,*,41359,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1918,*,41359,149.171.126.5,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1919,*,41366,149.171.126.5,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1920,*,41481,149.171.126.8,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1921,*,41583,149.171.126.0,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1922,*,41713,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1923,*,41818,149.171.126.1,53,*,udp,CON,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1924,*,41949,149.171.126.3,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1925,*,42142,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1926,*,42155,149.171.126.9,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1927,*,42248,149.171.126.8,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1928,*,42279,149.171.126.1,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1929,*,42320,149.171.126.0,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1930,*,42357,149.171.126.3,5190,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1931,*,42381,149.171.126.8,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1932,*,42457,149.171.126.17,16443,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1933,*,42512,149.171.126.9,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1934,*,42524,149.171.126.7,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1935,*,42589,149.171.126.19,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
1936,*,42610,149.171.126.7,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1937,*,42640,149.171.126.2,53,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1938,*,42668,149.171.126.19,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
1939,*,42807,149.171.126.2,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1940,*,42821,149.171.126.2,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1941,*,42828,149.171.126.1,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1942,*,43006,149.171.126.7,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1943,*,4321,149.171.126.5,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1944,*,43297,149.171.126.10,520,*,udp,INT,"[0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1945,*,43297,149.171.126.10,520,*,udp,REQ,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1946,*,43459,149.171.126.17,2916,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1947,*,43514,149.171.126.17,39485,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1948,*,43532,149.171.126.1,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1949,*,43546,149.171.126.0,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1950,*,43548,149.171.126.3,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1951,*,43573,149.171.126.9,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1952,*,43760,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1953,*,43837,149.171.126.9,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]"
1954,*,43889,149.171.126.2,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1955,*,43913,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1956,*,43929,149.171.126.17,24863,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1957,*,44090,149.171.126.0,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1958,*,4413,149.171.126.2,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1959,*,44148,149.171.126.3,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1960,*,44303,149.171.126.9,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1961,*,44342,149.171.126.7,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1962,*,44551,149.171.126.0,5190,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1963,*,4463,149.171.126.7,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1964,*,44801,149.171.126.8,5190,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1965,*,44802,149.171.126.9,80,*,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1966,*,4487,149.171.126.17,13633,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1967,*,44879,149.171.126.7,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1968,*,44920,149.171.126.7,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1969,*,45263,149.171.126.4,5190,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1970,*,45279,149.171.126.17,21902,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1971,*,4569,149.171.126.2,53,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1972,*,45773,149.171.126.5,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1973,*,45845,149.171.126.1,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1974,*,4589,149.171.126.5,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1975,*,46024,149.171.126.3,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1976,*,46024,149.171.126.3,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1977,*,46024,149.171.126.7,80,*,tcp,FIN,"[0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1978,*,46050,149.171.126.1,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1979,*,46128,149.171.126.0,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1980,*,46249,149.171.126.7,6881,*,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1981,*,46249,149.171.126.7,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1982,*,46250,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1983,*,46309,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1984,*,46411,149.171.126.0,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1985,*,46549,149.171.126.8,53,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1986,*,4656,149.171.126.1,53,*,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1987,*,46577,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1988,*,4667,149.171.126.0,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1989,*,46710,149.171.126.10,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
1990,*,46773,149.171.126.17,36092,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1991,*,46907,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1992,*,47014,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1993,*,47137,149.171.126.7,80,*,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1994,*,47144,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1995,*,47218,149.171.126.2,80,*,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1996,*,4728,149.171.126.6,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1997,*,47328,149.171.126.2,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1998,*,47352,149.171.126.4,53,*,udp,CON,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999,*,47387,149.171.126.3,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2000,*,4744,149.171.126.0,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2001,*,47477,149.171.126.7,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2002,*,47548,149.171.126.4,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2003,*,4767,149.171.126.4,53,*,udp,CON,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2004,*,47799,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2005,*,47814,149.171.126.5,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2006,*,47865,149.171.126.2,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2007,*,48284,149.171.126.1,80,*,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2008,*,4835,149.171.126.1,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2009,*,48372,149.171.126.9,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2010,*,48497,149.171.126.2,143,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2011,*,48805,149.171.126.13,179,*,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2012,*,48808,149.171.126.17,32221,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2013,*,48809,149.171.126.2,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2014,*,48919,149.171.126.9,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2015,*,49220,149.171.126.9,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2016,*,49270,149.171.126.4,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2017,*,49279,149.171.126.9,111,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2018,*,49530,149.171.126.5,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2019,*,49615,149.171.126.2,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2020,*,4987,149.171.126.3,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2021,*,49902,149.171.126.1,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2022,*,49935,149.171.126.4,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2023,*,49944,149.171.126.17,24777,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2024,*,49999,149.171.126.15,179,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
2025,*,50299,149.171.126.3,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2026,*,50410,149.171.126.3,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2027,*,50443,149.171.126.5,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2028,*,50578,149.171.126.7,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
2029,*,5060,149.171.126.13,4569,*,udp,INT,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2030,*,5060,175.45.176.0,4569,*,udp,INT,"[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0]"
2031,*,5060,175.45.176.0,4569,*,udp,REQ,"[0, 0, 0, 0, 52, 44, 0, 0, 0, 0, 26, 14, 0]"
2032,*,50615,149.171.126.6,111,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2033,*,50615,149.171.126.17,63847,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2034,*,50704,149.171.126.19,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
2035,*,50780,149.171.126.6,25,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2036,*,50953,149.171.126.5,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2037,*,50984,149.171.126.5,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2038,*,51166,149.171.126.8,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2039,*,51169,149.171.126.9,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2040,*,51176,149.171.126.17,55092,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2041,*,51262,149.171.126.9,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2042,*,51287,149.171.126.7,53,*,udp,CON,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
