cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
1573,*,*,149.171.126.4,31861,*,*,*,"[0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
1574,*,*,149.171.126.4,32664,*,*,*,"[15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1575,*,*,149.171.126.4,35719,*,*,*,"[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1576,*,*,149.171.126.4,42130,*,*,*,"[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1577,*,*,149.171.126.4,45548,*,*,*,"[15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1578,*,*,149.171.126.4,46109,*,*,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1579,*,*,149.171.126.4,4950,*,*,*,"[15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1580,*,*,149.171.126.4,5190,*,*,*,"[205, 222, 182, 127, 142, 202, 249, 127, 192, 190, 161, 107, 128]"
1581,*,*,149.171.126.4,52294,*,*,*,"[9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1582,*,*,149.171.126.4,52796,*,*,*,"[15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1583,*,*,149.171.126.4,52801,*,*,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1584,*,*,149.171.126.4,53,*,*,*,"[564, 555, 553, 542, 549, 505, 532, 460, 560, 540, 560, 530, 563]"
1585,*,*,149.171.126.4,5491,*,*,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
1586,*,*,149.171.126.4,55348,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
1587,*,*,149.171.126.4,56048,*,*,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1588,*,*,149.171.126.4,58003,*,*,*,"[0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1589,*,*,149.171.126.4,63666,*,*,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1590,*,*,149.171.126.4,64030,*,*,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1591,*,*,149.171.126.4,6881,*,*,*,"[139, 49, 60, 266, 146, 115, 517, 399, 145, 102, 156, 90, 302]"
1592,*,*,149.171.126.4,7315,*,*,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1593,*,*,149.171.126.4,7725,*,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1594,*,*,149.171.126.4,80,*,*,*,"[302, 289, 279, 311, 298, 276, 299, 255, 306, 269, 269, 274, 305]"
1595,*,*,149.171.126.4,10531,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1596,*,*,149.171.126.4,13142,*,*,*,"[0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1597,*,*,149.171.126.4,14724,*,*,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1598,*,*,149.171.126.4,15843,*,*,*,"[0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1599,*,*,149.171.126.4,17751,*,*,*,"[0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1600,*,*,149.171.126.4,20465,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0]"
1601,*,*,149.171.126.4,27976,*,*,*,"[0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1602,*,*,149.171.126.4,3062,*,*,*,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1603,*,*,149.171.126.4,31010,*,*,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1604,*,*,149.171.126.4,34463,*,*,*,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1605,*,*,149.171.126.4,35236,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1606,*,*,149.171.126.4,35397,*,*,*,"[0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1607,*,*,149.171.126.4,38395,*,*,*,"[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1608,*,*,149.171.126.4,43267,*,*,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1609,*,*,149.171.126.4,44957,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1610,*,*,149.171.126.4,49198,*,*,*,"[0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1611,*,*,149.171.126.4,49439,*,*,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1612,*,*,149.171.126.4,50687,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1613,*,*,149.171.126.4,53914,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1614,*,*,149.171.126.4,54867,*,*,*,"[0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1615,*,*,149.171.126.4,57753,*,*,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1616,*,*,149.171.126.4,60199,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1617,*,*,149.171.126.4,61834,*,*,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1618,*,*,149.171.126.4,7644,*,*,*,"[0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1619,*,*,149.171.126.4,9620,*,*,*,"[0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1620,*,*,149.171.126.4,11680,*,*,*,"[0, 0, 2, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1621,*,*,149.171.126.4,1254,*,*,*,"[0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1622,*,*,149.171.126.4,14987,*,*,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1623,*,*,149.171.126.4,17642,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1624,*,*,149.171.126.4,21049,*,*,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
1625,*,*,149.171.126.4,25031,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]"
1626,*,*,149.171.126.4,25409,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1627,*,*,149.171.126.4,26656,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1628,*,*,149.171.126.4,26927,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1629,*,*,149.171.126.4,28109,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1630,*,*,149.171.126.4,2869,*,*,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1631,*,*,149.171.126.4,30639,*,*,*,"[0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1632,*,*,149.171.126.4,3208,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1633,*,*,149.171.126.4,32547,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1634,*,*,149.171.126.4,32912,*,*,*,"[0, 0, 2, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1635,*,*,149.171.126.4,3398,*,*,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1636,*,*,149.171.126.4,34138,*,*,*,"[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
1637,*,*,149.171.126.4,34154,*,*,*,"[0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1638,*,*,149.171.126.4,34484,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1639,*,*,149.171.126.4,36050,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1640,*,*,149.171.126.4,44685,*,*,*,"[0, 0, 2, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1641,*,*,149.171.126.4,45490,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1642,*,*,149.171.126.4,52431,*,*,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1643,*,*,149.171.126.4,57588,*,*,*,"[0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1644,*,*,149.171.126.4,57905,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1645,*,*,149.171.126.4,60397,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1646,*,*,149.171.126.4,60725,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1647,*,*,149.171.126.4,60997,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1648,*,*,149.171.126.4,61745,*,*,*,"[0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1649,*,*,149.171.126.4,64552,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1650,*,*,149.171.126.4,10589,*,*,*,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1651,*,*,149.171.126.4,1070,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1652,*,*,149.171.126.4,1397,*,*,*,"[0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1653,*,*,149.171.126.4,19851,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1654,*,*,149.171.126.4,20048,*,*,*,"[0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1655,*,*,149.171.126.4,21831,*,*,*,"[0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1656,*,*,149.171.126.4,22088,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1657,*,*,149.171.126.4,22989,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1658,*,*,149.171.126.4,30906,*,*,*,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1659,*,*,149.171.126.4,33656,*,*,*,"[0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0]"
1660,*,*,149.171.126.4,35168,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1661,*,*,149.171.126.4,35956,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1662,*,*,149.171.126.4,36239,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2]"
1663,*,*,149.171.126.4,40725,*,*,*,"[0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0]"
1664,*,*,149.171.126.4,41306,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1665,*,*,149.171.126.4,45133,*,*,*,"[0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1666,*,*,149.171.126.4,46019,*,*,*,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1667,*,*,149.171.126.4,52713,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1668,*,*,149.171.126.4,54131,*,*,*,"[0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1669,*,*,149.171.126.4,56243,*,*,*,"[0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0]"
1670,*,*,149.171.126.4,57521,*,*,*,"[0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1671,*,*,149.171.126.4,60335,*,*,*,"[0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0]"
1672,*,*,149.171.126.4,64396,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1673,*,*,149.171.126.4,11821,*,*,*,"[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]"
1674,*,*,149.171.126.4,11983,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1675,*,*,149.171.126.4,12319,*,*,*,"[0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0]"
1676,*,*,149.171.126.4,12916,*,*,*,"[0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0]"
1677,*,*,149.171.126.4,15171,*,*,*,"[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]"
1678,*,*,149.171.126.4,17268,*,*,*,"[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]"
1679,*,*,149.171.126.4,24550,*,*,*,"[0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0]"
1680,*,*,149.171.126.4,26373,*,*,*,"[0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0]"
1681,*,*,149.171.126.4,29238,*,*,*,"[0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0]"
1682,*,*,149.171.126.4,34073,*,*,*,"[0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0]"
1683,*,*,149.171.126.4,34444,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1684,*,*,149.171.126.4,36222,*,*,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
1685,*,*,149.171.126.4,37394,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1686,*,*,149.171.126.4,40239,*,*,*,"[0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0]"
1687,*,*,149.171.126.4,41197,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1688,*,*,149.171.126.4,42265,*,*,*,"[0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0]"
1689,*,*,149.171.126.4,44336,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1690,*,*,149.171.126.4,45633,*,*,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
1691,*,*,149.171.126.4,5131,*,*,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
1692,*,*,149.171.126.4,56995,*,*,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
1693,*,*,149.171.126.4,57152,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1694,*,*,149.171.126.4,61103,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1695,*,*,149.171.126.4,62979,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1696,*,*,149.171.126.4,6517,*,*,*,"[0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0]"
1697,*,*,149.171.126.4,8998,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
1698,*,*,149.171.126.4,10305,*,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1699,*,*,149.171.126.4,15489,*,*,*,"[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
1700,*,*,149.171.126.4,18292,*,*,*,"[0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0]"
1701,*,*,149.171.126.4,18725,*,*,*,"[0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0]"
1702,*,*,149.171.126.4,18741,*,*,*,"[0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0]"
1703,*,*,149.171.126.4,22481,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
1704,*,*,149.171.126.4,22609,*,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1705,*,*,149.171.126.4,25349,*,*,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1706,*,*,149.171.126.4,26869,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
1707,*,*,149.171.126.4,27743,*,*,*,"[0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0]"
1708,*,*,149.171.126.4,28875,*,*,*,"[0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0]"
1709,*,*,149.171.126.4,30458,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1710,*,*,149.171.126.4,38225,*,*,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1711,*,*,149.171.126.4,41018,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
1712,*,*,149.171.126.4,42523,*,*,*,"[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
1713,*,*,149.171.126.4,43825,*,*,*,"[0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0]"
1714,*,*,149.171.126.4,44864,*,*,*,"[0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0]"
1715,*,*,149.171.126.4,50827,*,*,*,"[0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0]"
1716,*,*,149.171.126.4,60637,*,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1717,*,*,149.171.126.4,60894,*,*,*,"[0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0]"
1718,*,*,149.171.126.4,62468,*,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1719,*,*,149.171.126.4,11476,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1720,*,*,149.171.126.4,1278,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1721,*,*,149.171.126.4,15398,*,*,*,"[0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
1722,*,*,149.171.126.4,15419,*,*,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
1723,*,*,149.171.126.4,17562,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]"
1724,*,*,149.171.126.4,26416,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0]"
1725,*,*,149.171.126.4,32328,*,*,*,"[0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
1726,*,*,149.171.126.4,35856,*,*,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
1727,*,*,149.171.126.4,44463,*,*,*,"[0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
1728,*,*,149.171.126.4,46244,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1729,*,*,149.171.126.4,46326,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1730,*,*,149.171.126.4,46556,*,*,*,"[0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
1731,*,*,149.171.126.4,49483,*,*,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
1732,*,*,149.171.126.4,52639,*,*,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
1733,*,*,149.171.126.4,54484,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0]"
1734,*,*,149.171.126.4,58238,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]"
1735,*,*,149.171.126.4,60641,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0]"
1736,*,*,149.171.126.4,61638,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1737,*,*,149.171.126.4,63870,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]"
1738,*,*,149.171.126.4,7038,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1739,*,*,149.171.126.4,7160,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1740,*,*,149.171.126.4,8051,*,*,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
1741,*,*,149.171.126.4,9851,*,*,*,"[0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
1742,*,*,149.171.126.4,10397,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0]"
1743,*,*,149.171.126.4,1353,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1744,*,*,149.171.126.4,13582,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
1745,*,*,149.171.126.4,19128,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1746,*,*,149.171.126.4,41643,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0]"
1747,*,*,149.171.126.4,44321,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0]"
1748,*,*,149.171.126.4,45637,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0]"
1749,*,*,149.171.126.4,54475,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
1750,*,*,149.171.126.4,56658,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0]"
1751,*,*,149.171.126.4,57418,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1752,*,*,149.171.126.4,59699,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 0]"
1753,*,*,149.171.126.4,62964,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
1754,*,*,149.171.126.4,64665,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
1755,*,*,149.171.126.4,65009,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
1756,*,*,149.171.126.4,8791,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1757,*,*,149.171.126.4,10198,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
1758,*,*,149.171.126.4,11460,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0]"
1759,*,*,149.171.126.4,13455,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
1760,*,*,149.171.126.4,21513,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1761,*,*,149.171.126.4,22627,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
1762,*,*,149.171.126.4,23937,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1763,*,*,149.171.126.4,24196,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
1764,*,*,149.171.126.4,26631,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
1765,*,*,149.171.126.4,33291,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0]"
1766,*,*,149.171.126.4,35231,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
1767,*,*,149.171.126.4,36106,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
1768,*,*,149.171.126.4,37612,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
1769,*,*,149.171.126.4,38024,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1770,*,*,149.171.126.4,38033,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]"
1771,*,*,149.171.126.4,38936,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1772,*,*,149.171.126.4,4212,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
1773,*,*,149.171.126.4,44953,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1774,*,*,149.171.126.4,52561,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1775,*,*,149.171.126.4,55856,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1776,*,*,149.171.126.4,56854,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
1777,*,*,149.171.126.4,58190,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0]"
1778,*,*,149.171.126.4,60505,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1779,*,*,149.171.126.4,17681,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1780,*,*,149.171.126.4,1906,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
1781,*,*,149.171.126.4,22432,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1782,*,*,149.171.126.4,3038,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
1783,*,*,149.171.126.4,31352,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
