cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
1642,*,*,149.171.126.4,35856,*,tcp,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
1643,*,*,149.171.126.4,44463,*,tcp,*,"[0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
1644,*,*,149.171.126.4,46244,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1645,*,*,149.171.126.4,46326,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1646,*,*,149.171.126.4,46556,*,tcp,*,"[0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
1647,*,*,149.171.126.4,49483,*,tcp,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
1648,*,*,149.171.126.4,52639,*,tcp,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
1649,*,*,149.171.126.4,54484,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0]"
1650,*,*,149.171.126.4,58238,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]"
1651,*,*,149.171.126.4,60641,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0]"
1652,*,*,149.171.126.4,61638,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1653,*,*,149.171.126.4,63870,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]"
1654,*,*,149.171.126.4,7038,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1655,*,*,149.171.126.4,7160,*,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1656,*,*,149.171.126.4,8051,*,tcp,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
1657,*,*,149.171.126.4,9851,*,tcp,*,"[0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
1658,*,*,149.171.126.4,10397,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0]"
1659,*,*,149.171.126.4,1353,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1660,*,*,149.171.126.4,13582,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
1661,*,*,149.171.126.4,41643,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0]"
1662,*,*,149.171.126.4,44321,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0]"
1663,*,*,149.171.126.4,45637,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0]"
1664,*,*,149.171.126.4,54475,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
1665,*,*,149.171.126.4,56658,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0]"
1666,*,*,149.171.126.4,57418,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1667,*,*,149.171.126.4,59699,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 0]"
1668,*,*,149.171.126.4,62964,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
1669,*,*,149.171.126.4,64665,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
1670,*,*,149.171.126.4,65009,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0]"
1671,*,*,149.171.126.4,8791,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1672,*,*,149.171.126.4,10198,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
1673,*,*,149.171.126.4,11460,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0]"
1674,*,*,149.171.126.4,13455,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
1675,*,*,149.171.126.4,22627,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
1676,*,*,149.171.126.4,23937,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1677,*,*,149.171.126.4,24196,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
1678,*,*,149.171.126.4,26631,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0]"
1679,*,*,149.171.126.4,33291,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0]"
1680,*,*,149.171.126.4,35231,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
1681,*,*,149.171.126.4,36106,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
1682,*,*,149.171.126.4,37612,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
1683,*,*,149.171.126.4,38024,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1684,*,*,149.171.126.4,38033,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]"
1685,*,*,149.171.126.4,38936,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1686,*,*,149.171.126.4,4212,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0]"
1687,*,*,149.171.126.4,52561,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1688,*,*,149.171.126.4,55856,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1689,*,*,149.171.126.4,56854,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
1690,*,*,149.171.126.4,58190,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0]"
1691,*,*,149.171.126.4,60505,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1692,*,*,149.171.126.4,1906,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
1693,*,*,149.171.126.4,22432,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1694,*,*,149.171.126.4,3038,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
1695,*,*,149.171.126.4,31352,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1696,*,*,149.171.126.4,33513,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]"
1697,*,*,149.171.126.4,46967,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0]"
1698,*,*,149.171.126.4,47628,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]"
1699,*,*,149.171.126.4,4816,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1700,*,*,149.171.126.4,54587,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
1701,*,*,149.171.126.4,62821,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0]"
1702,*,*,149.171.126.4,63656,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0]"
1703,*,*,149.171.126.4,65504,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0]"
1704,*,*,149.171.126.4,13761,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]"
1705,*,*,149.171.126.4,13904,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0]"
1706,*,*,149.171.126.4,14103,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1707,*,*,149.171.126.4,16120,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]"
1708,*,*,149.171.126.4,23815,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]"
1709,*,*,149.171.126.4,23898,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]"
1710,*,*,149.171.126.4,25885,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]"
1711,*,*,149.171.126.4,31484,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]"
1712,*,*,149.171.126.4,32991,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]"
1713,*,*,149.171.126.4,34316,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]"
1714,*,*,149.171.126.4,43407,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1715,*,*,149.171.126.4,43493,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]"
1716,*,*,149.171.126.4,44976,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]"
1717,*,*,149.171.126.4,45963,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]"
1718,*,*,149.171.126.4,47267,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1719,*,*,149.171.126.4,49991,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]"
1720,*,*,149.171.126.4,53411,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1721,*,*,149.171.126.4,53517,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]"
1722,*,*,149.171.126.4,55155,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0]"
1723,*,*,149.171.126.4,56334,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0]"
1724,*,*,149.171.126.4,57668,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]"
1725,*,*,149.171.126.4,58781,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]"
1726,*,*,149.171.126.4,60694,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1727,*,*,149.171.126.4,62120,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]"
1728,*,*,149.171.126.4,63238,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
1729,*,*,149.171.126.4,64158,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]"
1730,*,*,149.171.126.4,11201,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1731,*,*,149.171.126.4,11513,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0]"
1732,*,*,149.171.126.4,14575,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
1733,*,*,149.171.126.4,18583,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
1734,*,*,149.171.126.4,20265,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1735,*,*,149.171.126.4,20919,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2]"
1736,*,*,149.171.126.4,22475,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1737,*,*,149.171.126.4,22948,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1738,*,*,149.171.126.4,25974,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0]"
1739,*,*,149.171.126.4,29493,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1740,*,*,149.171.126.4,36781,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0]"
1741,*,*,149.171.126.4,39003,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1742,*,*,149.171.126.4,41227,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
1743,*,*,149.171.126.4,45717,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
1744,*,*,149.171.126.4,46099,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1745,*,*,149.171.126.4,49502,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2]"
1746,*,*,149.171.126.4,56614,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0]"
1747,*,*,149.171.126.4,56852,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0]"
1748,*,*,149.171.126.4,59753,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1749,*,*,149.171.126.4,63828,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1750,*,*,149.171.126.4,6786,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
1751,*,*,149.171.126.4,10394,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]"
1752,*,*,149.171.126.4,13839,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]"
1753,*,*,149.171.126.4,16398,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]"
1754,*,*,149.171.126.4,19518,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]"
1755,*,*,149.171.126.4,20549,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1756,*,*,149.171.126.4,21133,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]"
1757,*,*,149.171.126.4,24900,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1758,*,*,149.171.126.4,26866,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]"
1759,*,*,149.171.126.4,27118,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1760,*,*,149.171.126.4,32528,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]"
1761,*,*,149.171.126.4,33304,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1762,*,*,149.171.126.4,43433,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1763,*,*,149.171.126.4,48182,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]"
1764,*,*,149.171.126.4,50517,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1765,*,*,149.171.126.4,50688,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]"
1766,*,*,149.171.126.4,51199,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1767,*,*,149.171.126.4,53740,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]"
1768,*,*,149.171.126.4,56959,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]"
1769,*,*,149.171.126.4,63132,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1770,*,*,149.171.126.4,63753,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]"
1771,*,*,149.171.126.5,111,*,udp,*,"[112, 113, 140, 120, 122, 105, 108, 82, 133, 115, 125, 121, 125]"
1772,*,*,149.171.126.5,11399,*,tcp,*,"[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1773,*,*,149.171.126.5,143,*,tcp,*,"[77, 76, 73, 52, 72, 56, 66, 37, 57, 66, 59, 67, 68]"
1774,*,*,149.171.126.5,17087,*,tcp,*,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1775,*,*,149.171.126.5,1746,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1776,*,*,149.171.126.5,18023,*,tcp,*,"[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1777,*,*,149.171.126.5,18867,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1778,*,*,149.171.126.5,21,*,tcp,*,"[81, 48, 82, 56, 62, 65, 56, 40, 62, 55, 60, 70, 82]"
1779,*,*,149.171.126.5,22,*,tcp,*,"[46, 59, 70, 125, 95, 97, 42, 24, 49, 78, 72, 93, 94]"
1780,*,*,149.171.126.5,25,*,tcp,*,"[122, 111, 130, 120, 114, 108, 125, 63, 119, 116, 136, 102, 123]"
1781,*,*,149.171.126.5,26143,*,tcp,*,"[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1782,*,*,149.171.126.5,27934,*,tcp,*,"[17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1783,*,*,149.171.126.5,32321,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1784,*,*,149.171.126.5,32664,*,tcp,*,"[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1785,*,*,149.171.126.5,35719,*,tcp,*,"[17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1786,*,*,149.171.126.5,3921,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1787,*,*,149.171.126.5,42130,*,tcp,*,"[17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1788,*,*,149.171.126.5,45548,*,tcp,*,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1789,*,*,149.171.126.5,46109,*,tcp,*,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1790,*,*,149.171.126.5,4950,*,tcp,*,"[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1791,*,*,149.171.126.5,49989,*,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1792,*,*,149.171.126.5,5190,*,tcp,*,"[205, 282, 167, 123, 134, 167, 213, 130, 204, 194, 171, 140, 126]"
1793,*,*,149.171.126.5,52294,*,tcp,*,"[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1794,*,*,149.171.126.5,52796,*,tcp,*,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1795,*,*,149.171.126.5,52801,*,tcp,*,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1796,*,*,149.171.126.5,53,*,udp,*,"[572, 501, 534, 509, 547, 503, 560, 408, 560, 449, 553, 476, 559]"
1797,*,*,149.171.126.5,56048,*,tcp,*,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1798,*,*,149.171.126.5,63666,*,tcp,*,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1799,*,*,149.171.126.5,64030,*,tcp,*,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1800,*,*,149.171.126.5,6881,*,tcp,*,"[126, 126, 120, 254, 176, 120, 405, 436, 199, 90, 174, 60, 361]"
1801,*,*,149.171.126.5,7315,*,tcp,*,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1802,*,*,149.171.126.5,80,*,tcp,*,"[293, 225, 291, 292, 257, 252, 296, 240, 282, 273, 261, 228, 324]"
1803,*,*,149.171.126.5,13142,*,tcp,*,"[0, 5, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1804,*,*,149.171.126.5,14724,*,tcp,*,"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1805,*,*,149.171.126.5,15843,*,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1806,*,*,149.171.126.5,17751,*,tcp,*,"[0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1807,*,*,149.171.126.5,27976,*,tcp,*,"[0, 5, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1808,*,*,149.171.126.5,3062,*,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1809,*,*,149.171.126.5,31010,*,tcp,*,"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1810,*,*,149.171.126.5,33141,*,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1811,*,*,149.171.126.5,34463,*,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1812,*,*,149.171.126.5,35397,*,tcp,*,"[0, 5, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1813,*,*,149.171.126.5,38395,*,tcp,*,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1814,*,*,149.171.126.5,38936,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0]"
1815,*,*,149.171.126.5,43267,*,tcp,*,"[0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1816,*,*,149.171.126.5,49198,*,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1817,*,*,149.171.126.5,49439,*,tcp,*,"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1818,*,*,149.171.126.5,54867,*,tcp,*,"[0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1819,*,*,149.171.126.5,57753,*,tcp,*,"[0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1820,*,*,149.171.126.5,61217,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1821,*,*,149.171.126.5,61834,*,tcp,*,"[0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1822,*,*,149.171.126.5,64665,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0]"
1823,*,*,149.171.126.5,7644,*,tcp,*,"[0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1824,*,*,149.171.126.5,9620,*,tcp,*,"[0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1825,*,*,149.171.126.5,11680,*,tcp,*,"[0, 0, 6, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1826,*,*,149.171.126.5,1254,*,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1827,*,*,149.171.126.5,14987,*,tcp,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1828,*,*,149.171.126.5,16517,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1829,*,*,149.171.126.5,20623,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1830,*,*,149.171.126.5,25409,*,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1831,*,*,149.171.126.5,26927,*,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1832,*,*,149.171.126.5,27443,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1833,*,*,149.171.126.5,2869,*,tcp,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1834,*,*,149.171.126.5,28721,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1835,*,*,149.171.126.5,30639,*,tcp,*,"[0, 0, 6, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1836,*,*,149.171.126.5,3208,*,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1837,*,*,149.171.126.5,32547,*,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1838,*,*,149.171.126.5,32912,*,tcp,*,"[0, 0, 6, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1839,*,*,149.171.126.5,33291,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0]"
1840,*,*,149.171.126.5,3398,*,tcp,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1841,*,*,149.171.126.5,34154,*,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1842,*,*,149.171.126.5,34484,*,tcp,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1843,*,*,149.171.126.5,36106,*,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0]"
1844,*,*,149.171.126.5,44685,*,tcp,*,"[0, 0, 6, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1845,*,*,149.171.126.5,52952,*,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1846,*,*,149.171.126.5,56243,*,tcp,*,"[0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
