cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
1840,59.166.0.4,13505,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1841,59.166.0.4,14174,*,80,http,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1842,59.166.0.4,15302,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1843,59.166.0.4,1629,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1844,59.166.0.4,1639,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1845,59.166.0.4,1654,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1846,59.166.0.4,1994,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1847,59.166.0.4,21153,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1848,59.166.0.4,2441,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1849,59.166.0.4,27030,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1850,59.166.0.4,27158,*,5190,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1851,59.166.0.4,2809,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1852,59.166.0.4,28796,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1853,59.166.0.4,39463,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]"
1854,59.166.0.4,40951,*,25,smtp,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1855,59.166.0.4,42402,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
1856,59.166.0.4,42856,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1857,59.166.0.4,4725,*,80,http,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1858,59.166.0.4,47405,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1859,59.166.0.4,47599,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1860,59.166.0.4,49508,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1861,59.166.0.4,51309,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1862,59.166.0.4,56615,*,80,http,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1863,59.166.0.4,57970,*,80,http,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1864,59.166.0.4,58569,*,5190,unknown,tcp,FIN,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1865,59.166.0.4,60467,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1866,59.166.0.4,61110,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1867,59.166.0.4,63607,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1868,59.166.0.4,8333,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1869,59.166.0.4,9996,*,53,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1870,59.166.0.4,10074,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]"
1871,59.166.0.4,1169,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1872,59.166.0.4,12118,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1873,59.166.0.4,14319,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1874,59.166.0.4,18169,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1875,59.166.0.4,18939,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1876,59.166.0.4,19201,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1877,59.166.0.4,23174,*,25,smtp,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1878,59.166.0.4,2870,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1879,59.166.0.4,31676,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1880,59.166.0.4,33235,*,21,ftp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1881,59.166.0.4,33643,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1882,59.166.0.4,35501,*,80,http,tcp,FIN,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1883,59.166.0.4,48594,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1884,59.166.0.4,50079,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1885,59.166.0.4,5441,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1886,59.166.0.4,55803,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1887,59.166.0.4,56877,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1888,59.166.0.4,57714,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1889,59.166.0.4,58474,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1890,59.166.0.4,58474,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1891,59.166.0.4,6866,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1892,59.166.0.4,7638,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1893,59.166.0.4,8414,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1894,59.166.0.4,8661,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1895,59.166.0.4,9031,*,5190,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1896,59.166.0.4,1025,*,36239,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1897,59.166.0.4,1202,*,21,ftp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1898,59.166.0.4,15029,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1899,59.166.0.4,16563,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0]"
1900,59.166.0.4,19678,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
1901,59.166.0.4,1975,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1902,59.166.0.4,20783,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1903,59.166.0.4,21460,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1904,59.166.0.4,22978,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1905,59.166.0.4,24821,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1906,59.166.0.4,34640,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1907,59.166.0.4,35404,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1908,59.166.0.4,36559,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1909,59.166.0.4,37675,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1910,59.166.0.4,41359,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1911,59.166.0.4,43902,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1912,59.166.0.4,44070,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1913,59.166.0.4,4440,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1914,59.166.0.4,46411,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1915,59.166.0.4,55710,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1916,59.166.0.4,57526,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1917,59.166.0.4,58058,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1918,59.166.0.4,59937,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
1919,59.166.0.4,60972,*,80,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1920,59.166.0.4,10952,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0]"
1921,59.166.0.4,11812,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1922,59.166.0.4,1884,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1923,59.166.0.4,20278,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1924,59.166.0.4,21466,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1925,59.166.0.4,2745,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
1926,59.166.0.4,29104,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1927,59.166.0.4,30492,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1928,59.166.0.4,35107,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1929,59.166.0.4,38970,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]"
1930,59.166.0.4,40869,*,21,ftp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1931,59.166.0.4,41778,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1932,59.166.0.4,44460,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1933,59.166.0.4,44963,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]"
1934,59.166.0.4,4521,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1935,59.166.0.4,48291,*,22,ssh,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1936,59.166.0.4,54324,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
1937,59.166.0.4,56320,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1938,59.166.0.4,57251,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1939,59.166.0.4,57716,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]"
1940,59.166.0.4,58436,*,143,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1941,59.166.0.4,7066,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1942,59.166.0.4,15109,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1943,59.166.0.4,16259,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1944,59.166.0.4,16456,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1945,59.166.0.4,18187,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1946,59.166.0.4,26262,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1947,59.166.0.4,26352,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
1948,59.166.0.4,2652,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
1949,59.166.0.4,27577,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1950,59.166.0.4,30409,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1951,59.166.0.4,30651,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1952,59.166.0.4,36048,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
1953,59.166.0.4,36135,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1954,59.166.0.4,37045,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1955,59.166.0.4,40282,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1956,59.166.0.4,42920,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1957,59.166.0.4,4329,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1958,59.166.0.4,4369,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1959,59.166.0.4,4718,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1960,59.166.0.4,52008,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1961,59.166.0.4,52969,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]"
1962,59.166.0.4,53663,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1963,59.166.0.4,5863,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1964,59.166.0.4,59050,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1965,59.166.0.4,60586,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1966,59.166.0.4,61244,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1967,59.166.0.4,61741,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1968,59.166.0.4,64194,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1969,59.166.0.4,65013,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
1970,59.166.0.4,6709,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1971,59.166.0.4,7073,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1972,59.166.0.4,9319,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1973,59.166.0.4,1480,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1974,59.166.0.4,15274,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1975,59.166.0.4,17058,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1976,59.166.0.4,1858,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]"
1977,59.166.0.4,19334,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1978,59.166.0.4,21680,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1979,59.166.0.4,22322,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1980,59.166.0.4,24101,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1981,59.166.0.4,30694,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1982,59.166.0.4,31582,*,6881,unknown,tcp,RST,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1983,59.166.0.4,36648,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1984,59.166.0.4,44879,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1985,59.166.0.4,48925,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1986,59.166.0.4,64429,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1987,59.166.0.4,8688,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]"
1988,59.166.0.4,12674,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1989,59.166.0.4,13230,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1990,59.166.0.4,18265,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1991,59.166.0.4,22724,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1992,59.166.0.4,30812,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
1993,59.166.0.4,31566,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1994,59.166.0.4,32786,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1995,59.166.0.4,34954,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1996,59.166.0.4,3684,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1997,59.166.0.4,52304,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1998,59.166.0.4,60251,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1999,59.166.0.4,6056,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2000,59.166.0.4,6173,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2001,59.166.0.4,64964,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2002,59.166.0.4,14405,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2003,59.166.0.4,17491,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2004,59.166.0.4,22148,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2005,59.166.0.4,23422,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2006,59.166.0.4,27540,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2007,59.166.0.4,28112,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2008,59.166.0.4,34416,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2009,59.166.0.4,37403,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2010,59.166.0.4,3984,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2011,59.166.0.4,40216,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2012,59.166.0.4,42793,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2013,59.166.0.4,45323,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2014,59.166.0.4,48383,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2015,59.166.0.4,53949,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2016,59.166.0.4,54752,*,21,ftp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2017,59.166.0.4,57329,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]"
2018,59.166.0.4,58959,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2019,59.166.0.4,61686,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2020,59.166.0.4,8271,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2021,59.166.0.4,15972,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2022,59.166.0.4,42248,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2023,59.166.0.4,4492,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2024,59.166.0.4,45809,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2025,59.166.0.4,46535,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2026,59.166.0.4,5103,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
2027,59.166.0.4,57321,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2028,59.166.0.4,9981,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
2029,59.166.0.4,10590,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2030,59.166.0.4,10859,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2031,59.166.0.4,1374,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2032,59.166.0.4,19700,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2033,59.166.0.4,25265,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2034,59.166.0.4,27833,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2035,59.166.0.4,29329,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
2036,59.166.0.4,30842,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2037,59.166.0.4,36489,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2038,59.166.0.4,50621,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
