cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
3936,59.166.0.4,*,149.171.126.8,50827,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
3937,59.166.0.4,*,149.171.126.8,60894,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
3938,59.166.0.4,*,149.171.126.8,21049,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3939,59.166.0.4,*,149.171.126.8,35856,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3940,59.166.0.4,*,149.171.126.8,49483,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3941,59.166.0.4,*,149.171.126.8,17562,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
3942,59.166.0.4,*,149.171.126.8,58238,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
3943,59.166.0.4,*,149.171.126.8,63870,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
3944,59.166.0.4,*,149.171.126.8,10198,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
3945,59.166.0.4,*,149.171.126.8,10397,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3946,59.166.0.4,*,149.171.126.8,11460,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3947,59.166.0.4,*,149.171.126.8,13455,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3948,59.166.0.4,*,149.171.126.8,24196,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
3949,59.166.0.4,*,149.171.126.8,26631,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3950,59.166.0.4,*,149.171.126.8,35231,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
3951,59.166.0.4,*,149.171.126.8,36106,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
3952,59.166.0.4,*,149.171.126.8,37612,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
3953,59.166.0.4,*,149.171.126.8,44321,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3954,59.166.0.4,*,149.171.126.8,56658,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3955,59.166.0.4,*,149.171.126.8,56854,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
3956,59.166.0.4,*,149.171.126.8,62821,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
3957,59.166.0.4,*,149.171.126.8,63656,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
3958,59.166.0.4,*,149.171.126.8,65504,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
3959,59.166.0.4,*,149.171.126.8,13761,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3960,59.166.0.4,*,149.171.126.8,31484,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3961,59.166.0.4,*,149.171.126.8,38033,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3962,59.166.0.4,*,149.171.126.8,20919,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3963,59.166.0.4,*,149.171.126.8,25974,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3964,59.166.0.4,*,149.171.126.8,36239,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3965,59.166.0.4,*,149.171.126.8,36781,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3966,59.166.0.4,*,149.171.126.8,49502,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3967,59.166.0.4,*,149.171.126.8,56852,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3968,59.166.0.4,*,149.171.126.8,13839,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3969,59.166.0.4,*,149.171.126.8,26866,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3970,59.166.0.4,*,149.171.126.8,50688,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3971,59.166.0.4,*,149.171.126.9,111,unknown,*,CON,"[13, 11, 10, 14, 14, 14, 11, 10, 9, 16, 10, 9, 3]"
3972,59.166.0.4,*,149.171.126.9,11399,unknown,*,FIN,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3973,59.166.0.4,*,149.171.126.9,143,unknown,*,FIN,"[6, 8, 4, 5, 7, 6, 2, 5, 13, 10, 3, 7, 6]"
3974,59.166.0.4,*,149.171.126.9,17087,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3975,59.166.0.4,*,149.171.126.9,21,ftp,*,FIN,"[10, 4, 9, 7, 4, 4, 7, 0, 10, 4, 5, 3, 7]"
3976,59.166.0.4,*,149.171.126.9,22,ssh,*,FIN,"[5, 5, 7, 10, 6, 4, 0, 2, 3, 11, 6, 7, 9]"
3977,59.166.0.4,*,149.171.126.9,25,smtp,*,FIN,"[16, 13, 15, 8, 14, 11, 13, 5, 9, 15, 16, 10, 11]"
3978,59.166.0.4,*,149.171.126.9,26143,unknown,*,FIN,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3979,59.166.0.4,*,149.171.126.9,45548,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3980,59.166.0.4,*,149.171.126.9,5190,unknown,*,FIN,"[16, 36, 21, 11, 21, 10, 26, 15, 21, 15, 16, 16, 20]"
3981,59.166.0.4,*,149.171.126.9,52294,unknown,*,FIN,"[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3982,59.166.0.4,*,149.171.126.9,52796,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3983,59.166.0.4,*,149.171.126.9,53,dns,*,CON,"[63, 52, 54, 42, 34, 51, 53, 39, 53, 55, 40, 49, 51]"
3984,59.166.0.4,*,149.171.126.9,6881,unknown,*,FIN,"[30, 12, 6, 24, 36, 18, 30, 24, 6, 6, 18, 6, 24]"
3985,59.166.0.4,*,149.171.126.9,80,http,*,FIN,"[30, 24, 27, 38, 21, 30, 32, 20, 25, 18, 26, 27, 33]"
3986,59.166.0.4,*,149.171.126.9,15843,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3987,59.166.0.4,*,149.171.126.9,49198,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3988,59.166.0.4,*,149.171.126.9,54867,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3989,59.166.0.4,*,149.171.126.9,11680,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3990,59.166.0.4,*,149.171.126.9,1254,unknown,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3991,59.166.0.4,*,149.171.126.9,25409,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3992,59.166.0.4,*,149.171.126.9,26927,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3993,59.166.0.4,*,149.171.126.9,30639,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3994,59.166.0.4,*,149.171.126.9,3208,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3995,59.166.0.4,*,149.171.126.9,32547,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3996,59.166.0.4,*,149.171.126.9,32912,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3997,59.166.0.4,*,149.171.126.9,34154,unknown,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3998,59.166.0.4,*,149.171.126.9,34484,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3999,59.166.0.4,*,149.171.126.9,44685,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4000,59.166.0.4,*,149.171.126.9,57588,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4001,59.166.0.4,*,149.171.126.9,58003,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4002,59.166.0.4,*,149.171.126.9,60997,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4003,59.166.0.4,*,149.171.126.9,61745,unknown,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4004,59.166.0.4,*,149.171.126.9,38033,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4005,59.166.0.4,*,149.171.126.9,12916,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
4006,59.166.0.4,*,149.171.126.9,29238,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
4007,59.166.0.4,*,149.171.126.9,33656,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
4008,59.166.0.4,*,149.171.126.9,42265,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4009,59.166.0.4,*,149.171.126.9,43825,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4010,59.166.0.4,*,149.171.126.9,50827,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4011,59.166.0.4,*,149.171.126.9,60894,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4012,59.166.0.4,*,149.171.126.9,15398,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
4013,59.166.0.4,*,149.171.126.9,21049,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
4014,59.166.0.4,*,149.171.126.9,32328,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
4015,59.166.0.4,*,149.171.126.9,35856,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
4016,59.166.0.4,*,149.171.126.9,49483,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
4017,59.166.0.4,*,149.171.126.9,9851,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
4018,59.166.0.4,*,149.171.126.9,22627,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
4019,59.166.0.4,*,149.171.126.9,36106,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
4020,59.166.0.4,*,149.171.126.9,37612,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
4021,59.166.0.4,*,149.171.126.9,4212,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
4022,59.166.0.4,*,149.171.126.9,56854,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
4023,59.166.0.4,*,149.171.126.9,58190,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4024,59.166.0.4,*,149.171.126.9,8998,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
4025,59.166.0.4,*,149.171.126.9,20465,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4026,59.166.0.4,*,149.171.126.9,33291,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4027,59.166.0.4,*,149.171.126.9,43267,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4028,59.166.0.4,*,149.171.126.9,13761,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4029,59.166.0.4,*,149.171.126.9,31484,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4030,59.166.0.4,*,149.171.126.9,34316,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4031,59.166.0.4,*,149.171.126.9,43493,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4032,59.166.0.4,*,149.171.126.9,53517,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4033,59.166.0.4,*,149.171.126.9,13904,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
4034,59.166.0.4,*,149.171.126.9,55155,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
4035,59.166.0.4,*,149.171.126.9,56334,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
4036,59.166.0.4,*,149.171.126.9,10394,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
4037,59.166.0.4,*,149.171.126.9,19518,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
4038,59.166.0.4,*,149.171.126.9,21133,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
4039,59.166.0.4,*,149.171.126.9,32528,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
4040,59.166.0.4,*,149.171.126.9,48182,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
4041,59.166.0.4,*,149.171.126.9,63753,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
4042,59.166.0.5,*,149.171.126.0,111,unknown,*,CON,"[20, 11, 9, 14, 15, 13, 20, 9, 15, 16, 9, 9, 11]"
4043,59.166.0.5,*,149.171.126.0,143,unknown,*,FIN,"[5, 5, 6, 12, 3, 9, 7, 6, 10, 7, 5, 2, 4]"
4044,59.166.0.5,*,149.171.126.0,17087,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4045,59.166.0.5,*,149.171.126.0,21,ftp,*,FIN,"[6, 3, 4, 7, 5, 6, 3, 2, 6, 5, 5, 4, 2]"
4046,59.166.0.5,*,149.171.126.0,22,ssh,*,FIN,"[4, 8, 8, 10, 12, 10, 0, 0, 6, 6, 7, 2, 4]"
4047,59.166.0.5,*,149.171.126.0,25,smtp,*,FIN,"[11, 14, 13, 12, 10, 10, 8, 4, 8, 12, 10, 8, 9]"
4048,59.166.0.5,*,149.171.126.0,32912,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4049,59.166.0.5,*,149.171.126.0,45548,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4050,59.166.0.5,*,149.171.126.0,5190,unknown,*,FIN,"[18, 23, 25, 17, 16, 22, 26, 14, 22, 17, 10, 13, 13]"
4051,59.166.0.5,*,149.171.126.0,52796,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4052,59.166.0.5,*,149.171.126.0,53,dns,*,CON,"[69, 59, 52, 55, 45, 54, 54, 43, 51, 50, 52, 42, 71]"
4053,59.166.0.5,*,149.171.126.0,6881,unknown,*,FIN,"[6, 6, 18, 18, 18, 12, 48, 50, 18, 0, 12, 12, 24]"
4054,59.166.0.5,*,149.171.126.0,80,http,*,FIN,"[25, 24, 20, 35, 24, 35, 30, 24, 31, 25, 32, 30, 39]"
4055,59.166.0.5,*,149.171.126.0,11680,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4056,59.166.0.5,*,149.171.126.0,17751,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4057,59.166.0.5,*,149.171.126.0,44685,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4058,59.166.0.5,*,149.171.126.0,7644,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4059,59.166.0.5,*,149.171.126.0,9620,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4060,59.166.0.5,*,149.171.126.0,1397,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4061,59.166.0.5,*,149.171.126.0,21831,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4062,59.166.0.5,*,149.171.126.0,45133,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4063,59.166.0.5,*,149.171.126.0,11821,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4064,59.166.0.5,*,149.171.126.0,15171,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4065,59.166.0.5,*,149.171.126.0,17268,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4066,59.166.0.5,*,149.171.126.0,20935,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4067,59.166.0.5,*,149.171.126.0,36222,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4068,59.166.0.5,*,149.171.126.0,5131,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4069,59.166.0.5,*,149.171.126.0,56995,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
4070,59.166.0.5,*,149.171.126.0,22481,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4071,59.166.0.5,*,149.171.126.0,26869,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4072,59.166.0.5,*,149.171.126.0,41018,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4073,59.166.0.5,*,149.171.126.0,15419,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
4074,59.166.0.5,*,149.171.126.0,52639,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
4075,59.166.0.5,*,149.171.126.0,8051,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
4076,59.166.0.5,*,149.171.126.0,10198,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
4077,59.166.0.5,*,149.171.126.0,24196,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
4078,59.166.0.5,*,149.171.126.0,35231,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
4079,59.166.0.5,*,149.171.126.0,20465,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4080,59.166.0.5,*,149.171.126.0,33291,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4081,59.166.0.5,*,149.171.126.0,58190,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
4082,59.166.0.5,*,149.171.126.0,16120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4083,59.166.0.5,*,149.171.126.0,32991,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4084,59.166.0.5,*,149.171.126.0,49991,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4085,59.166.0.5,*,149.171.126.0,57668,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4086,59.166.0.5,*,149.171.126.0,62120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4087,59.166.0.5,*,149.171.126.0,64158,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
4088,59.166.0.5,*,149.171.126.0,11513,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
4089,59.166.0.5,*,149.171.126.0,19056,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
4090,59.166.0.5,*,149.171.126.0,56614,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
4091,59.166.0.5,*,149.171.126.1,111,unknown,*,CON,"[20, 15, 11, 15, 15, 17, 12, 4, 11, 10, 17, 11, 10]"
4092,59.166.0.5,*,149.171.126.1,11399,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4093,59.166.0.5,*,149.171.126.1,143,unknown,*,FIN,"[11, 6, 6, 4, 4, 6, 2, 11, 2, 6, 8, 6, 6]"
4094,59.166.0.5,*,149.171.126.1,18023,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4095,59.166.0.5,*,149.171.126.1,21,ftp,*,FIN,"[7, 6, 8, 6, 4, 5, 8, 6, 5, 8, 9, 9, 8]"
4096,59.166.0.5,*,149.171.126.1,22,ssh,*,FIN,"[2, 10, 12, 16, 12, 4, 4, 0, 2, 8, 9, 6, 13]"
4097,59.166.0.5,*,149.171.126.1,25,smtp,*,FIN,"[12, 13, 13, 17, 16, 13, 12, 12, 19, 13, 9, 14, 10]"
4098,59.166.0.5,*,149.171.126.1,26143,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4099,59.166.0.5,*,149.171.126.1,32664,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4100,59.166.0.5,*,149.171.126.1,4950,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4101,59.166.0.5,*,149.171.126.1,5190,unknown,*,FIN,"[20, 24, 10, 6, 5, 23, 19, 12, 19, 22, 20, 10, 15]"
4102,59.166.0.5,*,149.171.126.1,52294,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4103,59.166.0.5,*,149.171.126.1,53,dns,*,CON,"[53, 49, 55, 46, 56, 46, 60, 64, 55, 43, 66, 48, 60]"
4104,59.166.0.5,*,149.171.126.1,6881,unknown,*,FIN,"[24, 6, 13, 48, 0, 0, 48, 31, 30, 12, 18, 0, 60]"
4105,59.166.0.5,*,149.171.126.1,80,http,*,FIN,"[32, 31, 16, 31, 33, 20, 25, 26, 30, 27, 30, 27, 30]"
4106,59.166.0.5,*,149.171.126.1,13142,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4107,59.166.0.5,*,149.171.126.1,27976,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4108,59.166.0.5,*,149.171.126.1,3062,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4109,59.166.0.5,*,149.171.126.1,34463,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4110,59.166.0.5,*,149.171.126.1,35397,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4111,59.166.0.5,*,149.171.126.1,38395,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4112,59.166.0.5,*,149.171.126.1,60894,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
4113,59.166.0.5,*,149.171.126.1,9620,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4114,59.166.0.5,*,149.171.126.1,11680,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4115,59.166.0.5,*,149.171.126.1,26927,unknown,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4116,59.166.0.5,*,149.171.126.1,32912,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4117,59.166.0.5,*,149.171.126.1,34484,unknown,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4118,59.166.0.5,*,149.171.126.1,44685,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4119,59.166.0.5,*,149.171.126.1,60997,unknown,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
