cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
16812,*,47109,*,32611,*,*,*,[10]
16813,*,47111,*,5190,*,*,*,[10]
16814,*,47111,*,53,*,*,*,[10]
16815,*,47115,*,6881,*,*,*,[10]
16816,*,47117,*,20144,*,*,*,[10]
16817,*,47117,*,32821,*,*,*,[10]
16818,*,47119,*,53,*,*,*,[10]
16819,*,4712,*,27329,*,*,*,[10]
16820,*,47120,*,5190,*,*,*,[10]
16821,*,47123,*,80,*,*,*,[10]
16822,*,47124,*,31984,*,*,*,[10]
16823,*,47125,*,53,*,*,*,[10]
16824,*,4713,*,46728,*,*,*,[10]
16825,*,47131,*,515,*,*,*,[10]
16826,*,47131,*,5662,*,*,*,[10]
16827,*,47132,*,26295,*,*,*,[10]
16828,*,47133,*,111,*,*,*,[10]
16829,*,47139,*,143,*,*,*,[10]
16830,*,47140,*,53,*,*,*,[1.5877132402714706]
16831,*,47140,*,80,*,*,*,[10]
16832,*,47141,*,50980,*,*,*,[10]
16833,*,47148,*,22,*,*,*,[10]
16834,*,47149,*,80,*,*,*,[10]
16835,*,4715,*,53,*,*,*,[10]
16836,*,47153,*,520,*,*,*,[10]
16837,*,47154,*,54094,*,*,*,[10]
16838,*,47156,*,53,*,*,*,[1.5877132402714706]
16839,*,47156,*,54114,*,*,*,[10]
16840,*,47159,*,111,*,*,*,[10]
16841,*,47163,*,111,*,*,*,[10]
16842,*,47164,*,37852,*,*,*,[10]
16843,*,47168,*,54019,*,*,*,[10]
16844,*,47172,*,111,*,*,*,[10]
16845,*,47173,*,24276,*,*,*,[10]
16846,*,47173,*,53,*,*,*,[1.5877132402714706]
16847,*,47174,*,80,*,*,*,[10]
16848,*,47176,*,31730,*,*,*,[10]
16849,*,47176,*,5190,*,*,*,[10]
16850,*,47178,*,49906,*,*,*,[10]
16851,*,4718,*,111,*,*,*,[1.5877132402714706]
16852,*,47181,*,32508,*,*,*,[10]
16853,*,47182,*,45123,*,*,*,[10]
16854,*,47182,*,53,*,*,*,[10]
16855,*,47185,*,5190,*,*,*,[10]
16856,*,47189,*,5190,*,*,*,[10]
16857,*,4719,*,445,*,*,*,[10]
16858,*,47192,*,21,*,*,*,[10]
16859,*,47193,*,80,*,*,*,[10]
16860,*,47196,*,111,*,*,*,[10]
16861,*,47201,*,29576,*,*,*,[10]
16862,*,47206,*,53,*,*,*,[10]
16863,*,47209,*,80,*,*,*,[10]
16864,*,47211,*,143,*,*,*,[10]
16865,*,47211,*,31917,*,*,*,[10]
16866,*,47215,*,29842,*,*,*,[10]
16867,*,47216,*,53,*,*,*,[10]
16868,*,47219,*,53,*,*,*,[10]
16869,*,47223,*,111,*,*,*,[10]
16870,*,47225,*,80,*,*,*,[10]
16871,*,47231,*,56086,*,*,*,[10]
16872,*,47233,*,54069,*,*,*,[10]
16873,*,4724,*,46608,*,*,*,[10]
16874,*,47241,*,31703,*,*,*,[10]
16875,*,47243,*,48477,*,*,*,[10]
16876,*,47251,*,3201,*,*,*,[10]
16877,*,47251,*,80,*,*,*,[10]
16878,*,47255,*,54027,*,*,*,[10]
16879,*,47258,*,21,*,*,*,[10]
16880,*,47261,*,22,*,*,*,[10]
16881,*,47261,*,80,*,*,*,[10]
16882,*,47262,*,50657,*,*,*,[10]
16883,*,47263,*,51743,*,*,*,[10]
16884,*,47264,*,111,*,*,*,[10]
16885,*,47266,*,32311,*,*,*,[10]
16886,*,47268,*,31924,*,*,*,[10]
16887,*,47268,*,80,*,*,*,[10]
16888,*,47269,*,1089,*,*,*,[10]
16889,*,47269,*,8705,*,*,*,[10]
16890,*,47277,*,143,*,*,*,[10]
16891,*,47277,*,30671,*,*,*,[10]
16892,*,4728,*,22,*,*,*,[10]
16893,*,4728,*,53,*,*,*,[1.5877132402714706]
16894,*,47281,*,80,*,*,*,[10]
16895,*,47286,*,21,*,*,*,[10]
16896,*,47287,*,111,*,*,*,[10]
16897,*,47288,*,47292,*,*,*,[10]
16898,*,47289,*,5190,*,*,*,[10]
16899,*,47290,*,5190,*,*,*,[10]
16900,*,47296,*,25,*,*,*,[10]
16901,*,47297,*,53,*,*,*,[10]
16902,*,47298,*,31847,*,*,*,[10]
16903,*,47300,*,20563,*,*,*,[10]
16904,*,47301,*,21,*,*,*,[10]
16905,*,47302,*,53,*,*,*,[10]
16906,*,47307,*,32142,*,*,*,[10]
16907,*,47313,*,53,*,*,*,[1.5877132402714706]
16908,*,47316,*,5190,*,*,*,[10]
16909,*,47318,*,80,*,*,*,[10]
16910,*,47319,*,53486,*,*,*,[10]
16911,*,47320,*,21999,*,*,*,[10]
16912,*,47321,*,53,*,*,*,[10]
16913,*,47322,*,53,*,*,*,[1.5877132402714706]
16914,*,47323,*,53,*,*,*,[10]
16915,*,47325,*,33651,*,*,*,[10]
16916,*,47329,*,111,*,*,*,[10]
16917,*,47330,*,43987,*,*,*,[10]
16918,*,47331,*,22,*,*,*,[10]
16919,*,47332,*,53,*,*,*,[10]
16920,*,47336,*,53457,*,*,*,[10]
16921,*,47337,*,58447,*,*,*,[10]
16922,*,47338,*,5190,*,*,*,[10]
16923,*,47340,*,111,*,*,*,[10]
16924,*,47340,*,32861,*,*,*,[10]
16925,*,47344,*,6881,*,*,*,[10]
16926,*,47352,*,53,*,*,*,[2.345207879911715]
16927,*,47353,*,53,*,*,*,[1.5877132402714706]
16928,*,47356,*,53378,*,*,*,[10]
16929,*,47359,*,51186,*,*,*,[10]
16930,*,47362,*,1422,*,*,*,[10]
16931,*,47365,*,21,*,*,*,[10]
16932,*,47366,*,80,*,*,*,[10]
16933,*,4737,*,47186,*,*,*,[10]
16934,*,4737,*,53,*,*,*,[10]
16935,*,47370,*,21,*,*,*,[10]
16936,*,47372,*,111,*,*,*,[10]
16937,*,47379,*,5190,*,*,*,[10]
16938,*,47381,*,53258,*,*,*,[10]
16939,*,47382,*,2001,*,*,*,[10]
16940,*,47386,*,53,*,*,*,[10]
16941,*,47387,*,22,*,*,*,[10]
16942,*,47395,*,53,*,*,*,[10]
16943,*,47397,*,80,*,*,*,[10]
16944,*,47398,*,32114,*,*,*,[10]
16945,*,47399,*,32027,*,*,*,[10]
16946,*,47400,*,30671,*,*,*,[10]
16947,*,47403,*,25,*,*,*,[10]
16948,*,47406,*,25,*,*,*,[10]
16949,*,47407,*,31970,*,*,*,[10]
16950,*,47407,*,32868,*,*,*,[10]
16951,*,47407,*,50446,*,*,*,[10]
16952,*,47409,*,111,*,*,*,[10]
16953,*,47409,*,143,*,*,*,[10]
16954,*,47409,*,53437,*,*,*,[10]
16955,*,47412,*,30366,*,*,*,[10]
16956,*,47415,*,143,*,*,*,[10]
16957,*,47418,*,80,*,*,*,[10]
16958,*,47424,*,143,*,*,*,[10]
16959,*,47426,*,31944,*,*,*,[10]
16960,*,47426,*,80,*,*,*,[10]
16961,*,47427,*,53,*,*,*,[10]
16962,*,47430,*,53,*,*,*,[10]
16963,*,47434,*,80,*,*,*,[10]
16964,*,47438,*,6881,*,*,*,[10]
16965,*,47438,*,80,*,*,*,[10]
16966,*,47439,*,53,*,*,*,[0.07610800594845697]
16967,*,47440,*,53,*,*,*,[10]
16968,*,47440,*,55726,*,*,*,[10]
16969,*,47443,*,53,*,*,*,[10]
16970,*,47446,*,111,*,*,*,[10]
16971,*,47446,*,32882,*,*,*,[10]
16972,*,47449,*,25,*,*,*,[10]
16973,*,47450,*,143,*,*,*,[10]
16974,*,47451,*,32175,*,*,*,[10]
16975,*,47455,*,39340,*,*,*,[10]
16976,*,47455,*,80,*,*,*,[10]
16977,*,47460,*,25,*,*,*,[10]
16978,*,47461,*,20144,*,*,*,[10]
16979,*,47465,*,53,*,*,*,[10]
16980,*,47472,*,53591,*,*,*,[10]
16981,*,47473,*,22,*,*,*,[10]
16982,*,47476,*,53506,*,*,*,[10]
16983,*,47476,*,53603,*,*,*,[10]
16984,*,4748,*,53,*,*,*,[10]
16985,*,47482,*,80,*,*,*,[10]
16986,*,47486,*,143,*,*,*,[10]
16987,*,47489,*,25,*,*,*,[10]
16988,*,47489,*,53379,*,*,*,[10]
16989,*,47493,*,111,*,*,*,[10]
16990,*,47494,*,39325,*,*,*,[10]
16991,*,47496,*,52282,*,*,*,[10]
16992,*,47499,*,32030,*,*,*,[10]
16993,*,4750,*,37852,*,*,*,[10]
16994,*,47500,*,80,*,*,*,[10]
16995,*,47502,*,53745,*,*,*,[10]
16996,*,47506,*,17403,*,*,*,[10]
16997,*,47506,*,6881,*,*,*,[10]
16998,*,47509,*,29989,*,*,*,[10]
16999,*,47516,*,52769,*,*,*,[10]
17000,*,47518,*,53,*,*,*,[10]
17001,*,47520,*,53,*,*,*,[10]
17002,*,47521,*,5190,*,*,*,[10]
17003,*,47522,*,21,*,*,*,[10]
17004,*,47529,*,22,*,*,*,[10]
17005,*,4753,*,42029,*,*,*,[10]
17006,*,47535,*,143,*,*,*,[10]
17007,*,47542,*,21,*,*,*,[10]
17008,*,47545,*,53,*,*,*,[10]
17009,*,47549,*,32162,*,*,*,[10]
17010,*,47549,*,32841,*,*,*,[10]
17011,*,47550,*,53,*,*,*,[10]
17012,*,47558,*,445,*,*,*,[10]
17013,*,47563,*,5190,*,*,*,[10]
17014,*,47565,*,32219,*,*,*,[10]
17015,*,47566,*,30087,*,*,*,[10]
17016,*,47566,*,33008,*,*,*,[10]
17017,*,47568,*,2188,*,*,*,[10]
17018,*,47571,*,80,*,*,*,[10]
17019,*,47573,*,111,*,*,*,[10]
17020,*,47582,*,445,*,*,*,[10]
17021,*,47583,*,53832,*,*,*,[10]
17022,*,47586,*,53,*,*,*,[10]
17023,*,47589,*,32409,*,*,*,[10]
17024,*,47591,*,37852,*,*,*,[10]
17025,*,47592,*,22,*,*,*,[10]
17026,*,47593,*,111,*,*,*,[10]
17027,*,47598,*,24099,*,*,*,[10]
17028,*,47605,*,11076,*,*,*,[10]
17029,*,47605,*,53,*,*,*,[10]
17030,*,47607,*,5190,*,*,*,[10]
17031,*,47610,*,5190,*,*,*,[10]
17032,*,47610,*,53,*,*,*,[10]
17033,*,47611,*,26516,*,*,*,[10]
17034,*,47612,*,25,*,*,*,[10]
17035,*,47612,*,26055,*,*,*,[10]
17036,*,47615,*,25,*,*,*,[10]
17037,*,47615,*,80,*,*,*,[10]
17038,*,4762,*,179,*,*,*,[10]
17039,*,47620,*,53,*,*,*,[0.959403223600247]
17040,*,47621,*,25,*,*,*,[10]
17041,*,47622,*,445,*,*,*,[10]
17042,*,47624,*,53,*,*,*,[10]
17043,*,47627,*,30187,*,*,*,[10]
17044,*,47631,*,5190,*,*,*,[10]
17045,*,47633,*,28119,*,*,*,[10]
17046,*,47636,*,53872,*,*,*,[10]
17047,*,47641,*,6391,*,*,*,[10]
17048,*,47642,*,53,*,*,*,[10]
17049,*,47643,*,16241,*,*,*,[10]
17050,*,47643,*,445,*,*,*,[10]
17051,*,47644,*,53,*,*,*,[10]
17052,*,47651,*,53,*,*,*,[10]
17053,*,47653,*,143,*,*,*,[10]
17054,*,47653,*,32432,*,*,*,[10]
17055,*,47654,*,32402,*,*,*,[10]
17056,*,47655,*,33169,*,*,*,[10]
17057,*,47659,*,24276,*,*,*,[10]
17058,*,47659,*,445,*,*,*,[10]
17059,*,47659,*,53,*,*,*,[1.5877132402714706]
17060,*,4766,*,80,*,*,*,[10]
17061,*,47662,*,33187,*,*,*,[10]
17062,*,47665,*,80,*,*,*,[10]
17063,*,47669,*,53,*,*,*,[10]
17064,*,47669,*,53898,*,*,*,[10]
17065,*,4767,*,5190,*,*,*,[10]
17066,*,47672,*,5190,*,*,*,[10]
17067,*,47673,*,111,*,*,*,[10]
17068,*,47673,*,53,*,*,*,[10]
17069,*,47673,*,80,*,*,*,[10]
17070,*,47681,*,33082,*,*,*,[10]
17071,*,47686,*,53,*,*,*,[10]
17072,*,47688,*,53,*,*,*,[10]
17073,*,47691,*,32188,*,*,*,[10]
17074,*,47691,*,53,*,*,*,[10]
17075,*,47691,*,80,*,*,*,[10]
17076,*,47697,*,24276,*,*,*,[10]
17077,*,47701,*,143,*,*,*,[10]
17078,*,47701,*,53,*,*,*,[10]
17079,*,47702,*,30995,*,*,*,[10]
17080,*,47709,*,53,*,*,*,[10]
17081,*,47709,*,54010,*,*,*,[10]
17082,*,4771,*,22,*,*,*,[10]
17083,*,47710,*,57353,*,*,*,[10]
17084,*,47711,*,24099,*,*,*,[10]
17085,*,47714,*,6881,*,*,*,[10]
17086,*,47715,*,53,*,*,*,[10]
17087,*,47718,*,80,*,*,*,[10]
17088,*,47722,*,52320,*,*,*,[10]
17089,*,47722,*,53996,*,*,*,[10]
17090,*,47723,*,53650,*,*,*,[10]
17091,*,47724,*,44095,*,*,*,[10]
17092,*,47727,*,33598,*,*,*,[10]
17093,*,47729,*,33097,*,*,*,[10]
17094,*,47730,*,111,*,*,*,[10]
17095,*,47732,*,31409,*,*,*,[10]
17096,*,47732,*,88,*,*,*,[10]
17097,*,47733,*,53,*,*,*,[10]
17098,*,47739,*,111,*,*,*,[10]
17099,*,4774,*,2728,*,*,*,[10]
17100,*,4774,*,5190,*,*,*,[10]
17101,*,4774,*,53,*,*,*,[10]
17102,*,47740,*,143,*,*,*,[10]
17103,*,47740,*,53902,*,*,*,[10]
17104,*,47748,*,5190,*,*,*,[10]
17105,*,47748,*,53,*,*,*,[10]
17106,*,47749,*,53,*,*,*,[10]
17107,*,4775,*,111,*,*,*,[10]
17108,*,4775,*,53,*,*,*,[1.5877132402714706]
17109,*,47750,*,111,*,*,*,[10]
17110,*,47751,*,52669,*,*,*,[10]
17111,*,47756,*,31021,*,*,*,[10]
17112,*,47765,*,53819,*,*,*,[10]
17113,*,47766,*,19956,*,*,*,[10]
17114,*,47768,*,32341,*,*,*,[10]
17115,*,4777,*,22,*,*,*,[10]
17116,*,47771,*,53,*,*,*,[10]
17117,*,4778,*,46706,*,*,*,[10]
17118,*,47780,*,143,*,*,*,[1.5877132402714706]
17119,*,47780,*,5190,*,*,*,[10]
17120,*,47787,*,111,*,*,*,[10]
17121,*,47790,*,22,*,*,*,[10]
17122,*,47790,*,32491,*,*,*,[10]
17123,*,47795,*,80,*,*,*,[10]
17124,*,47799,*,80,*,*,*,[10]
17125,*,47803,*,6881,*,*,*,[10]
17126,*,4781,*,111,*,*,*,[10]
17127,*,4781,*,46844,*,*,*,[10]
17128,*,47813,*,25,*,*,*,[10]
17129,*,47813,*,51926,*,*,*,[10]
17130,*,47817,*,179,*,*,*,[10]
17131,*,47817,*,33115,*,*,*,[10]
17132,*,47818,*,53,*,*,*,[10]
17133,*,47819,*,53,*,*,*,[10]
17134,*,47821,*,80,*,*,*,[10]
17135,*,47823,*,32656,*,*,*,[10]
17136,*,47826,*,26539,*,*,*,[10]
17137,*,47826,*,39655,*,*,*,[10]
17138,*,47830,*,22,*,*,*,[10]
17139,*,47830,*,33052,*,*,*,[10]
17140,*,47830,*,5190,*,*,*,[10]
17141,*,47831,*,80,*,*,*,[10]
17142,*,47836,*,6881,*,*,*,[10]
17143,*,47838,*,46349,*,*,*,[10]
17144,*,47839,*,32415,*,*,*,[10]
17145,*,4784,*,111,*,*,*,[10]
17146,*,47841,*,42521,*,*,*,[10]
17147,*,47843,*,80,*,*,*,[10]
17148,*,47853,*,32088,*,*,*,[10]
17149,*,47864,*,53,*,*,*,[10]
17150,*,47864,*,80,*,*,*,[10]
17151,*,47868,*,53,*,*,*,[10]
17152,*,47870,*,2514,*,*,*,[10]
17153,*,47871,*,53942,*,*,*,[10]
17154,*,47874,*,53,*,*,*,[10]
17155,*,47877,*,5190,*,*,*,[10]
17156,*,47878,*,54210,*,*,*,[10]
17157,*,47886,*,30141,*,*,*,[10]
17158,*,47887,*,6881,*,*,*,[10]
17159,*,47890,*,111,*,*,*,[10]
17160,*,47890,*,5190,*,*,*,[10]
17161,*,47891,*,53,*,*,*,[10]
17162,*,47896,*,28591,*,*,*,[10]
17163,*,47898,*,55279,*,*,*,[10]
17164,*,47899,*,22,*,*,*,[10]
17165,*,4790,*,6881,*,*,*,[10]
17166,*,47909,*,6881,*,*,*,[10]
17167,*,47911,*,24338,*,*,*,[10]
17168,*,47919,*,53883,*,*,*,[10]
17169,*,4792,*,5190,*,*,*,[10]
17170,*,47925,*,20144,*,*,*,[10]
17171,*,47926,*,143,*,*,*,[10]
17172,*,4793,*,22,*,*,*,[10]
17173,*,47930,*,40675,*,*,*,[10]
17174,*,47932,*,53,*,*,*,[10]
17175,*,47940,*,80,*,*,*,[10]
17176,*,47949,*,143,*,*,*,[10]
17177,*,4795,*,3824,*,*,*,[10]
17178,*,47951,*,5190,*,*,*,[10]
17179,*,47951,*,56699,*,*,*,[10]
17180,*,47952,*,53,*,*,*,[10]
17181,*,47954,*,54131,*,*,*,[10]
17182,*,47955,*,11191,*,*,*,[10]
17183,*,47955,*,80,*,*,*,[10]
17184,*,47957,*,143,*,*,*,[10]
17185,*,47957,*,53950,*,*,*,[10]
17186,*,47963,*,6881,*,*,*,[10]
17187,*,47964,*,30216,*,*,*,[10]
17188,*,47966,*,179,*,*,*,[10]
17189,*,47972,*,37852,*,*,*,[10]
17190,*,47975,*,1179,*,*,*,[10]
17191,*,4798,*,5190,*,*,*,[10]
17192,*,47980,*,5190,*,*,*,[10]
17193,*,47981,*,53,*,*,*,[10]
17194,*,47982,*,5190,*,*,*,[10]
17195,*,47988,*,111,*,*,*,[10]
17196,*,47990,*,5190,*,*,*,[10]
17197,*,47990,*,80,*,*,*,[10]
17198,*,47992,*,111,*,*,*,[10]
17199,*,47994,*,22,*,*,*,[10]
17200,*,4800,*,80,*,*,*,[10]
17201,*,48002,*,143,*,*,*,[10]
17202,*,48007,*,54164,*,*,*,[10]
17203,*,48008,*,5190,*,*,*,[10]
17204,*,48013,*,5190,*,*,*,[10]
17205,*,48014,*,80,*,*,*,[10]
17206,*,48015,*,52910,*,*,*,[10]
17207,*,48017,*,80,*,*,*,[10]
17208,*,48018,*,179,*,*,*,[10]
17209,*,48020,*,53,*,*,*,[10]
17210,*,48022,*,111,*,*,*,[10]
17211,*,48023,*,32800,*,*,*,[10]
17212,*,48023,*,5190,*,*,*,[10]
17213,*,48023,*,53,*,*,*,[10]
17214,*,48026,*,49170,*,*,*,[10]
17215,*,48026,*,80,*,*,*,[10]
17216,*,48027,*,25,*,*,*,[10]
17217,*,48027,*,53,*,*,*,[10]
17218,*,48028,*,30674,*,*,*,[10]
17219,*,48030,*,3703,*,*,*,[10]
17220,*,48033,*,32655,*,*,*,[10]
17221,*,48038,*,26082,*,*,*,[10]
17222,*,48038,*,5190,*,*,*,[10]
17223,*,48045,*,111,*,*,*,[10]
17224,*,48045,*,51166,*,*,*,[10]
17225,*,48047,*,53,*,*,*,[10]
17226,*,48049,*,5190,*,*,*,[10]
17227,*,48049,*,63834,*,*,*,[10]
17228,*,48052,*,5190,*,*,*,[10]
17229,*,48055,*,80,*,*,*,[10]
17230,*,48057,*,24214,*,*,*,[10]
17231,*,48057,*,53,*,*,*,[10]
17232,*,48059,*,53,*,*,*,[10]
17233,*,48063,*,31011,*,*,*,[10]
17234,*,48065,*,32919,*,*,*,[10]
17235,*,48067,*,33501,*,*,*,[10]
17236,*,48074,*,111,*,*,*,[10]
17237,*,48074,*,53,*,*,*,[10]
17238,*,48076,*,53,*,*,*,[10]
17239,*,48078,*,22,*,*,*,[10]
17240,*,48078,*,59154,*,*,*,[10]
17241,*,48079,*,51975,*,*,*,[10]
17242,*,48080,*,5190,*,*,*,[10]
17243,*,48081,*,65130,*,*,*,[10]
17244,*,48086,*,52341,*,*,*,[10]
17245,*,48086,*,53,*,*,*,[10]
17246,*,48087,*,5190,*,*,*,[10]
17247,*,48092,*,53065,*,*,*,[10]
17248,*,48096,*,5190,*,*,*,[10]
17249,*,48098,*,40675,*,*,*,[10]
17250,*,48099,*,5190,*,*,*,[10]
17251,*,4810,*,3647,*,*,*,[10]
17252,*,4810,*,53,*,*,*,[10]
17253,*,48104,*,63972,*,*,*,[10]
17254,*,48105,*,21,*,*,*,[10]
17255,*,48106,*,111,*,*,*,[10]
17256,*,48107,*,5190,*,*,*,[10]
17257,*,48108,*,52708,*,*,*,[10]
17258,*,4811,*,5190,*,*,*,[10]
17259,*,48111,*,53,*,*,*,[1.5877132402714706]
17260,*,48115,*,143,*,*,*,[10]
17261,*,48117,*,139,*,*,*,[10]
17262,*,48117,*,31167,*,*,*,[10]
17263,*,48119,*,179,*,*,*,[10]
17264,*,4812,*,2768,*,*,*,[10]
17265,*,48120,*,39325,*,*,*,[10]
17266,*,48122,*,25,*,*,*,[10]
17267,*,48126,*,111,*,*,*,[10]
17268,*,48127,*,52337,*,*,*,[10]
17269,*,48130,*,52272,*,*,*,[10]
17270,*,48131,*,21,*,*,*,[10]
17271,*,4814,*,143,*,*,*,[10]
17272,*,4814,*,30671,*,*,*,[10]
17273,*,48146,*,80,*,*,*,[10]
17274,*,48147,*,25,*,*,*,[10]
17275,*,48154,*,80,*,*,*,[10]
17276,*,48155,*,5190,*,*,*,[10]
17277,*,48157,*,53,*,*,*,[10]
17278,*,48159,*,53,*,*,*,[10]
17279,*,48160,*,5190,*,*,*,[10]
17280,*,48160,*,53,*,*,*,[10]
17281,*,48162,*,53187,*,*,*,[10]
17282,*,48163,*,53,*,*,*,[10]
17283,*,48165,*,53,*,*,*,[10]
17284,*,4817,*,47270,*,*,*,[10]
17285,*,48173,*,5351,*,*,*,[10]
17286,*,48174,*,2273,*,*,*,[10]
17287,*,48174,*,53,*,*,*,[1.5877132402714706]
17288,*,48176,*,80,*,*,*,[10]
17289,*,48180,*,111,*,*,*,[10]
17290,*,48180,*,3759,*,*,*,[10]
17291,*,48180,*,5190,*,*,*,[10]
17292,*,48182,*,53,*,*,*,[10]
17293,*,48185,*,12816,*,*,*,[10]
17294,*,48186,*,2198,*,*,*,[10]
17295,*,48190,*,31519,*,*,*,[10]
17296,*,48198,*,53,*,*,*,[10]
17297,*,48201,*,5190,*,*,*,[10]
17298,*,48203,*,2919,*,*,*,[10]
17299,*,48203,*,53,*,*,*,[10]
17300,*,48206,*,53,*,*,*,[10]
17301,*,48207,*,49628,*,*,*,[10]
17302,*,48217,*,80,*,*,*,[10]
17303,*,48218,*,80,*,*,*,[10]
17304,*,48222,*,25,*,*,*,[10]
17305,*,48225,*,80,*,*,*,[10]
17306,*,48227,*,53,*,*,*,[10]
17307,*,48228,*,80,*,*,*,[10]
17308,*,48229,*,48123,*,*,*,[10]
17309,*,4823,*,5190,*,*,*,[10]
17310,*,48230,*,80,*,*,*,[10]
17311,*,48232,*,53,*,*,*,[10]
17312,*,48237,*,23686,*,*,*,[10]
17313,*,48239,*,53,*,*,*,[10]
17314,*,48243,*,21,*,*,*,[10]
17315,*,48244,*,111,*,*,*,[10]
17316,*,48246,*,80,*,*,*,[10]
17317,*,4825,*,445,*,*,*,[10]
17318,*,48254,*,57443,*,*,*,[10]
17319,*,48256,*,2022,*,*,*,[10]
17320,*,48258,*,2318,*,*,*,[10]
17321,*,48259,*,46121,*,*,*,[10]
17322,*,48260,*,33296,*,*,*,[10]
17323,*,48260,*,53,*,*,*,[10]
17324,*,48261,*,53,*,*,*,[10]
17325,*,48263,*,3051,*,*,*,[10]
17326,*,48268,*,29811,*,*,*,[10]
17327,*,48270,*,53,*,*,*,[10]
17328,*,48275,*,1920,*,*,*,[10]
17329,*,48276,*,80,*,*,*,[10]
17330,*,48277,*,2803,*,*,*,[10]
17331,*,48281,*,16241,*,*,*,[10]
17332,*,48283,*,25,*,*,*,[10]
17333,*,48284,*,24276,*,*,*,[10]
17334,*,4829,*,4304,*,*,*,[10]
17335,*,48291,*,33572,*,*,*,[10]
17336,*,48297,*,22,*,*,*,[10]
17337,*,48297,*,80,*,*,*,[10]
17338,*,4830,*,46831,*,*,*,[10]
17339,*,48300,*,1717,*,*,*,[10]
17340,*,48302,*,5190,*,*,*,[10]
17341,*,48303,*,111,*,*,*,[10]
17342,*,48303,*,5190,*,*,*,[10]
17343,*,48307,*,80,*,*,*,[10]
17344,*,48309,*,2376,*,*,*,[10]
17345,*,4831,*,25,*,*,*,[10]
17346,*,48310,*,63972,*,*,*,[10]
17347,*,48314,*,111,*,*,*,[10]
17348,*,48316,*,53,*,*,*,[10]
17349,*,48317,*,22,*,*,*,[10]
17350,*,48324,*,5190,*,*,*,[10]
17351,*,48325,*,46385,*,*,*,[10]
17352,*,48325,*,53,*,*,*,[10]
17353,*,48327,*,53,*,*,*,[10]
17354,*,48329,*,111,*,*,*,[10]
17355,*,48330,*,51885,*,*,*,[10]
17356,*,48331,*,111,*,*,*,[10]
17357,*,48332,*,22,*,*,*,[10]
17358,*,48334,*,47227,*,*,*,[10]
17359,*,48334,*,53,*,*,*,[10]
17360,*,48343,*,80,*,*,*,[10]
17361,*,48346,*,53,*,*,*,[10]
17362,*,48351,*,53,*,*,*,[10]
17363,*,48352,*,39340,*,*,*,[10]
17364,*,48352,*,46804,*,*,*,[10]
17365,*,48354,*,5190,*,*,*,[10]
17366,*,4836,*,80,*,*,*,[10]
17367,*,48361,*,111,*,*,*,[10]
17368,*,48361,*,80,*,*,*,[10]
17369,*,48363,*,53,*,*,*,[10]
17370,*,48368,*,53,*,*,*,[10]
17371,*,48368,*,80,*,*,*,[10]
17372,*,48376,*,80,*,*,*,[10]
17373,*,48381,*,25,*,*,*,[10]
17374,*,48386,*,32033,*,*,*,[10]
17375,*,48388,*,48988,*,*,*,[10]
17376,*,48389,*,6881,*,*,*,[10]
17377,*,4839,*,25,*,*,*,[10]
17378,*,48392,*,5190,*,*,*,[10]
17379,*,48393,*,53,*,*,*,[10]
17380,*,48394,*,53,*,*,*,[10]
17381,*,48396,*,80,*,*,*,[1.5877132402714706]
17382,*,48398,*,111,*,*,*,[10]
17383,*,4840,*,47847,*,*,*,[10]
17384,*,48400,*,26196,*,*,*,[10]
17385,*,4841,*,5190,*,*,*,[10]
17386,*,48414,*,53,*,*,*,[10]
17387,*,48417,*,143,*,*,*,[10]
17388,*,48418,*,53,*,*,*,[10]
17389,*,48420,*,50546,*,*,*,[10]
17390,*,48426,*,32947,*,*,*,[10]
17391,*,48427,*,80,*,*,*,[1.5877132402714706]
17392,*,48433,*,6881,*,*,*,[10]
17393,*,48441,*,11191,*,*,*,[10]
17394,*,48442,*,30671,*,*,*,[10]
17395,*,48442,*,46351,*,*,*,[10]
17396,*,48445,*,55726,*,*,*,[10]
17397,*,48446,*,80,*,*,*,[10]
17398,*,48447,*,111,*,*,*,[10]
17399,*,48447,*,33535,*,*,*,[10]
17400,*,48448,*,46475,*,*,*,[10]
17401,*,48449,*,5190,*,*,*,[10]
17402,*,48454,*,48605,*,*,*,[10]
17403,*,48454,*,5190,*,*,*,[10]
17404,*,4846,*,6881,*,*,*,[10]
17405,*,48462,*,17403,*,*,*,[10]
17406,*,48462,*,25,*,*,*,[10]
17407,*,48462,*,53,*,*,*,[10]
17408,*,48463,*,44883,*,*,*,[10]
17409,*,48464,*,25,*,*,*,[10]
17410,*,48467,*,39325,*,*,*,[10]
17411,*,48468,*,29403,*,*,*,[10]
17412,*,48469,*,6881,*,*,*,[10]
17413,*,48472,*,80,*,*,*,[10]
17414,*,48494,*,53,*,*,*,[10]
17415,*,48494,*,80,*,*,*,[10]
17416,*,48495,*,80,*,*,*,[10]
17417,*,48496,*,53,*,*,*,[10]
17418,*,48497,*,6881,*,*,*,[1.5877132402714706]
17419,*,48500,*,53,*,*,*,[1.5877132402714706]
17420,*,48500,*,6881,*,*,*,[10]
17421,*,48502,*,53,*,*,*,[10]
17422,*,48506,*,25,*,*,*,[10]
17423,*,48508,*,27586,*,*,*,[10]
17424,*,48508,*,53,*,*,*,[10]
