cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
13620,*,39416,149.171.126.8,6881,unknown,tcp,*,[10]
13621,*,39417,149.171.126.2,38502,unknown,tcp,*,[10]
13622,*,39417,149.171.126.9,45579,unknown,tcp,*,[10]
13623,*,39419,149.171.126.9,9062,unknown,tcp,*,[10]
13624,*,39422,149.171.126.1,17403,unknown,tcp,*,[10]
13625,*,39425,149.171.126.3,45599,unknown,tcp,*,[10]
13626,*,39425,149.171.126.9,53,dns,udp,*,[10]
13627,*,39428,149.171.126.1,45783,unknown,tcp,*,[10]
13628,*,39430,149.171.126.9,25,unknown,tcp,*,[10]
13629,*,39431,149.171.126.5,80,unknown,tcp,*,[10]
13630,*,39432,149.171.126.7,7285,unknown,tcp,*,[10]
13631,*,39433,149.171.126.0,25,smtp,tcp,*,[10]
13632,*,39433,149.171.126.0,43898,unknown,udp,*,[10]
13633,*,39434,149.171.126.2,53,dns,udp,*,[10]
13634,*,39437,149.171.126.5,53,unknown,udp,*,[10]
13635,*,39438,149.171.126.5,6881,unknown,tcp,*,[10]
13636,*,39438,149.171.126.8,44185,unknown,tcp,*,[10]
13637,*,39439,149.171.126.3,80,http,tcp,*,[10]
13638,*,39445,149.171.126.6,80,unknown,tcp,*,[10]
13639,*,3945,149.171.126.7,5190,unknown,tcp,*,[10]
13640,*,3945,149.171.126.8,53,unknown,udp,*,[10]
13641,*,39450,149.171.126.9,33276,unknown,udp,*,[10]
13642,*,39451,149.171.126.3,25,unknown,tcp,*,[10]
13643,*,39456,149.171.126.7,5190,unknown,tcp,*,[10]
13644,*,3946,149.171.126.3,53,dns,udp,*,[10]
13645,*,39463,149.171.126.7,80,http,tcp,*,[10]
13646,*,39465,149.171.126.9,33094,unknown,udp,*,[10]
13647,*,39466,149.171.126.4,11191,unknown,tcp,*,[10]
13648,*,39466,149.171.126.5,53,dns,udp,*,[10]
13649,*,39467,149.171.126.8,5190,unknown,tcp,*,[10]
13650,*,39470,149.171.126.8,80,unknown,tcp,*,[10]
13651,*,39471,149.171.126.3,2779,unknown,udp,*,[10]
13652,*,39472,149.171.126.5,42174,unknown,tcp,*,[10]
13653,*,39478,149.171.126.7,45768,unknown,tcp,*,[10]
13654,*,39479,149.171.126.3,44387,unknown,tcp,*,[10]
13655,*,39481,149.171.126.7,22,ssh,tcp,*,[10]
13656,*,39481,149.171.126.8,53685,unknown,tcp,*,[10]
13657,*,39484,149.171.126.19,21,ftp,tcp,*,[10]
13658,*,39484,149.171.126.8,53,dns,udp,*,[10]
13659,*,39485,149.171.126.8,80,unknown,tcp,*,[10]
13660,*,39488,149.171.126.5,53,unknown,udp,*,[10]
13661,*,3949,149.171.126.4,21,ftp,tcp,*,[10]
13662,*,3949,149.171.126.5,3765,unknown,tcp,*,[10]
13663,*,3949,149.171.126.8,5190,unknown,tcp,*,[10]
13664,*,39490,149.171.126.3,80,unknown,tcp,*,[10]
13665,*,39492,149.171.126.2,111,unknown,udp,*,[10]
13666,*,39495,149.171.126.9,6881,unknown,tcp,*,[10]
13667,*,3950,149.171.126.5,80,http,tcp,*,[10]
13668,*,39501,149.171.126.9,23526,unknown,tcp,*,[10]
13669,*,39502,149.171.126.15,143,unknown,tcp,*,[10]
13670,*,39504,149.171.126.6,5190,unknown,tcp,*,[10]
13671,*,39506,149.171.126.0,111,unknown,udp,*,[10]
13672,*,39507,149.171.126.5,5190,unknown,tcp,*,[10]
13673,*,39508,149.171.126.2,80,http,tcp,*,[10]
13674,*,3951,149.171.126.1,47974,unknown,tcp,*,[10]
13675,*,3951,149.171.126.16,445,unknown,tcp,*,[10]
13676,*,39514,149.171.126.6,53,unknown,udp,*,[10]
13677,*,39515,149.171.126.5,39325,unknown,tcp,*,[10]
13678,*,39516,149.171.126.11,80,unknown,tcp,*,[10]
13679,*,39518,149.171.126.9,80,unknown,tcp,*,[10]
13680,*,39519,149.171.126.7,53,dns,udp,*,[10]
13681,*,39521,149.171.126.8,5190,unknown,tcp,*,[10]
13682,*,39521,149.171.126.9,4441,unknown,tcp,*,[10]
13683,*,39524,149.171.126.3,21,unknown,tcp,*,[10]
13684,*,39525,149.171.126.5,53,unknown,udp,*,[10]
13685,*,39531,149.171.126.5,43944,unknown,tcp,*,[10]
13686,*,39536,149.171.126.14,179,unknown,tcp,*,[10]
13687,*,39537,149.171.126.6,24276,unknown,tcp,*,[10]
13688,*,39541,149.171.126.9,53,dns,udp,*,[10]
13689,*,39545,149.171.126.6,53,dns,udp,*,[10]
13690,*,39546,149.171.126.1,8504,unknown,tcp,*,[10]
13691,*,39548,149.171.126.0,80,http,tcp,*,[10]
13692,*,39548,149.171.126.5,21,unknown,tcp,*,[10]
13693,*,3955,149.171.126.2,2078,unknown,tcp,*,[10]
13694,*,39550,149.171.126.5,50358,unknown,udp,*,[10]
13695,*,39551,149.171.126.8,53,dns,udp,*,[10]
13696,*,39552,149.171.126.3,44455,unknown,tcp,*,[10]
13697,*,39553,149.171.126.1,53,dns,udp,*,[10]
13698,*,39555,149.171.126.7,3703,unknown,tcp,*,[10]
13699,*,39556,149.171.126.0,4099,unknown,udp,*,[10]
13700,*,39557,149.171.126.8,21,unknown,tcp,*,[10]
13701,*,39560,149.171.126.2,5477,unknown,tcp,*,[10]
13702,*,39560,149.171.126.8,37852,unknown,tcp,*,[10]
13703,*,39560,149.171.126.9,7855,unknown,tcp,*,[10]
13704,*,39564,149.171.126.3,8625,unknown,tcp,*,[10]
13705,*,39564,149.171.126.8,53,dns,udp,*,[10]
13706,*,39567,149.171.126.0,4319,unknown,tcp,*,[10]
13707,*,39568,149.171.126.5,43600,unknown,udp,*,[10]
13708,*,3957,149.171.126.5,48011,unknown,tcp,*,[10]
13709,*,39574,149.171.126.2,80,http,tcp,*,[10]
13710,*,39575,149.171.126.1,39180,unknown,tcp,*,[10]
13711,*,39583,149.171.126.3,80,unknown,tcp,*,[10]
13712,*,39583,149.171.126.4,53,dns,udp,*,[10]
13713,*,39585,149.171.126.15,80,unknown,tcp,*,[10]
13714,*,39593,149.171.126.6,21999,unknown,tcp,*,[10]
13715,*,39594,149.171.126.1,80,unknown,tcp,*,[10]
13716,*,39596,149.171.126.5,53,dns,udp,*,[10]
13717,*,39598,149.171.126.6,53,unknown,udp,*,[10]
13718,*,39602,149.171.126.7,24276,unknown,tcp,*,[10]
13719,*,39604,149.171.126.6,3703,unknown,tcp,*,[10]
13720,*,39607,149.171.126.6,8637,unknown,tcp,*,[10]
13721,*,3961,149.171.126.1,47883,unknown,tcp,*,[10]
13722,*,39614,149.171.126.2,45801,unknown,tcp,*,[10]
13723,*,39615,149.171.126.2,5190,unknown,tcp,*,[10]
13724,*,39617,149.171.126.12,80,http,tcp,*,[10]
13725,*,39617,149.171.126.7,80,unknown,tcp,*,[10]
13726,*,39618,149.171.126.2,7842,unknown,tcp,*,[10]
13727,*,39618,149.171.126.6,53,dns,udp,*,[10]
13728,*,39618,149.171.126.8,25,smtp,tcp,*,[10]
13729,*,39622,149.171.126.5,5190,unknown,tcp,*,[10]
13730,*,39624,149.171.126.8,7851,unknown,tcp,*,[10]
13731,*,39630,149.171.126.14,445,unknown,tcp,*,[10]
13732,*,39632,149.171.126.2,10066,unknown,tcp,*,[10]
13733,*,39632,149.171.126.7,46065,unknown,tcp,*,[10]
13734,*,39633,149.171.126.2,53,unknown,udp,*,[10]
13735,*,39633,149.171.126.7,6881,unknown,tcp,*,[10]
13736,*,39639,149.171.126.11,80,unknown,tcp,*,[10]
13737,*,39647,149.171.126.4,45581,unknown,tcp,*,[10]
13738,*,39648,149.171.126.1,25,smtp,tcp,*,[10]
13739,*,39649,149.171.126.7,5190,unknown,tcp,*,[10]
13740,*,3965,149.171.126.8,25,smtp,tcp,*,[10]
13741,*,39652,149.171.126.7,10306,unknown,tcp,*,[10]
13742,*,39654,149.171.126.3,53,unknown,udp,*,[10]
13743,*,39654,149.171.126.6,9846,unknown,tcp,*,[10]
13744,*,39664,149.171.126.6,43789,unknown,tcp,*,[10]
13745,*,39665,149.171.126.9,80,http,tcp,*,[10]
13746,*,3967,149.171.126.0,51615,unknown,tcp,*,[10]
13747,*,39676,149.171.126.9,7746,unknown,tcp,*,[10]
13748,*,39679,149.171.126.6,12816,unknown,tcp,*,[10]
13749,*,39684,149.171.126.1,8169,unknown,tcp,*,[10]
13750,*,39684,149.171.126.5,111,unknown,udp,*,[10]
13751,*,39687,149.171.126.11,1723,unknown,tcp,*,[10]
13752,*,39687,149.171.126.9,29901,unknown,tcp,*,[10]
13753,*,39688,149.171.126.13,514,unknown,udp,*,[10]
13754,*,39689,149.171.126.12,25,smtp,tcp,*,[10]
13755,*,39691,149.171.126.16,111,unknown,tcp,*,[10]
13756,*,39692,149.171.126.8,45982,unknown,tcp,*,[10]
13757,*,39694,149.171.126.6,42625,unknown,tcp,*,[10]
13758,*,39696,149.171.126.14,80,unknown,tcp,*,[10]
13759,*,39697,149.171.126.1,25,smtp,tcp,*,[10]
13760,*,39698,149.171.126.4,80,http,tcp,*,[10]
13761,*,3970,149.171.126.16,445,unknown,tcp,*,[10]
13762,*,39702,149.171.126.3,5190,unknown,tcp,*,[10]
13763,*,39703,149.171.126.0,80,unknown,tcp,*,[10]
13764,*,39709,149.171.126.4,21,ftp,tcp,*,[10]
13765,*,3971,149.171.126.2,54118,unknown,udp,*,[10]
13766,*,3971,149.171.126.5,53,unknown,udp,*,[10]
13767,*,39715,149.171.126.6,80,http,tcp,*,[10]
13768,*,39716,149.171.126.11,80,http,tcp,*,[10]
13769,*,39716,149.171.126.5,6372,unknown,udp,*,[10]
13770,*,39717,149.171.126.5,6881,unknown,tcp,*,[10]
13771,*,3972,149.171.126.5,143,unknown,tcp,*,[10]
13772,*,39727,149.171.126.3,8820,unknown,tcp,*,[10]
13773,*,39729,149.171.126.3,5190,unknown,tcp,*,[10]
13774,*,39734,149.171.126.6,80,unknown,tcp,*,[10]
13775,*,39737,149.171.126.2,53,unknown,udp,*,[10]
13776,*,39748,149.171.126.8,2151,unknown,tcp,*,[10]
13777,*,39750,149.171.126.0,53,unknown,udp,*,[10]
13778,*,39751,149.171.126.5,14726,unknown,udp,*,[10]
13779,*,39752,149.171.126.6,5190,unknown,tcp,*,[10]
13780,*,39758,149.171.126.5,53,dns,udp,*,[10]
13781,*,39762,149.171.126.13,25,unknown,tcp,*,[10]
13782,*,39762,149.171.126.15,111,unknown,tcp,*,[10]
13783,*,39764,149.171.126.1,53,dns,udp,*,[10]
13784,*,39768,149.171.126.1,8705,unknown,tcp,*,[10]
13785,*,39768,149.171.126.3,38967,unknown,tcp,*,[10]
13786,*,39769,149.171.126.5,53,unknown,udp,*,[10]
13787,*,39772,149.171.126.4,7861,unknown,tcp,*,[10]
13788,*,39772,149.171.126.6,44209,unknown,tcp,*,[10]
13789,*,39775,149.171.126.5,1393,unknown,tcp,*,[10]
13790,*,39777,149.171.126.6,53,dns,udp,*,[10]
13791,*,39777,149.171.126.7,40675,unknown,tcp,*,[10]
13792,*,39779,149.171.126.11,1723,unknown,tcp,*,[10]
13793,*,39779,149.171.126.6,16241,unknown,tcp,*,[10]
13794,*,39779,149.171.126.8,44522,unknown,tcp,*,[10]
13795,*,3978,149.171.126.6,5190,unknown,tcp,*,[10]
13796,*,39780,149.171.126.5,45995,unknown,udp,*,[10]
13797,*,39785,149.171.126.1,53,dns,udp,*,[10]
13798,*,39790,149.171.126.9,5648,unknown,tcp,*,[10]
13799,*,39794,149.171.126.18,143,unknown,tcp,*,[10]
13800,*,39794,149.171.126.2,25,unknown,tcp,*,[10]
13801,*,39796,149.171.126.5,80,unknown,tcp,*,[10]
13802,*,39797,149.171.126.7,53,unknown,udp,*,[10]
13803,*,39802,149.171.126.3,39340,unknown,tcp,*,[10]
13804,*,39806,149.171.126.11,1723,unknown,tcp,*,[10]
13805,*,39808,149.171.126.8,53,unknown,udp,*,[10]
13806,*,39810,149.171.126.0,7986,unknown,tcp,*,[10]
13807,*,39810,149.171.126.2,111,unknown,udp,*,[10]
13808,*,39812,149.171.126.7,43142,unknown,tcp,*,[10]
13809,*,39813,149.171.126.2,6881,unknown,tcp,*,[10]
13810,*,39813,149.171.126.5,30640,unknown,udp,*,[10]
13811,*,39814,149.171.126.6,47220,unknown,tcp,*,[10]
13812,*,39815,149.171.126.2,39202,unknown,tcp,*,[10]
13813,*,39815,149.171.126.6,21,unknown,tcp,*,[10]
13814,*,39817,149.171.126.0,5190,unknown,tcp,*,[10]
13815,*,3982,149.171.126.9,3272,unknown,tcp,*,[10]
13816,*,39824,149.171.126.16,445,unknown,tcp,*,[10]
13817,*,39825,149.171.126.9,22,unknown,tcp,*,[10]
13818,*,39826,149.171.126.1,80,http,tcp,*,[10]
13819,*,39826,149.171.126.5,44738,unknown,tcp,*,[10]
13820,*,39827,149.171.126.5,25,unknown,tcp,*,[10]
13821,*,39828,149.171.126.5,53,unknown,udp,*,[10]
13822,*,3983,149.171.126.6,111,unknown,udp,*,[10]
13823,*,39841,149.171.126.11,1723,unknown,tcp,*,[10]
13824,*,39841,149.171.126.3,5190,unknown,tcp,*,[10]
13825,*,39841,149.171.126.8,22,unknown,tcp,*,[10]
13826,*,39844,149.171.126.3,42750,unknown,tcp,*,[10]
13827,*,39849,149.171.126.3,40675,unknown,tcp,*,[10]
13828,*,3985,149.171.126.6,53,dns,udp,*,[10]
13829,*,39851,149.171.126.1,5190,unknown,tcp,*,[10]
13830,*,39868,149.171.126.8,6563,unknown,tcp,*,[10]
13831,*,39869,149.171.126.0,80,unknown,tcp,*,[10]
13832,*,39870,149.171.126.2,53,dns,udp,*,[10]
13833,*,39871,149.171.126.13,5060,unknown,udp,*,[10]
13834,*,39871,149.171.126.4,8860,unknown,tcp,*,[10]
13835,*,39874,149.171.126.8,53,dns,udp,*,[10]
13836,*,39876,149.171.126.8,40675,unknown,tcp,*,[10]
13837,*,39887,149.171.126.1,17376,unknown,tcp,*,[10]
13838,*,39888,149.171.126.4,53,dns,udp,*,[10]
13839,*,39888,149.171.126.9,45928,unknown,tcp,*,[10]
13840,*,39889,149.171.126.7,53,dns,udp,*,[10]
13841,*,39890,149.171.126.1,6881,unknown,tcp,*,[10]
13842,*,39898,149.171.126.0,8184,unknown,tcp,*,[10]
13843,*,39901,149.171.126.4,143,unknown,tcp,*,[10]
13844,*,39902,149.171.126.7,8838,unknown,tcp,*,[10]
13845,*,39906,149.171.126.1,53,dns,udp,*,[10]
13846,*,39906,149.171.126.7,46147,unknown,tcp,*,[10]
13847,*,39907,149.171.126.3,5190,unknown,tcp,*,[10]
13848,*,39908,149.171.126.2,8293,unknown,tcp,*,[10]
13849,*,39912,149.171.126.0,80,http,tcp,*,[10]
13850,*,39912,149.171.126.8,111,unknown,udp,*,[10]
13851,*,39914,149.171.126.4,8103,unknown,udp,*,[10]
13852,*,39915,149.171.126.1,80,http,tcp,*,[10]
13853,*,39916,149.171.126.0,46009,unknown,tcp,*,[10]
13854,*,39917,149.171.126.16,111,unknown,udp,*,[10]
13855,*,39918,149.171.126.4,48797,unknown,tcp,*,[10]
13856,*,39919,149.171.126.4,8212,unknown,tcp,*,[10]
13857,*,39922,149.171.126.1,111,unknown,udp,*,[10]
13858,*,39926,149.171.126.6,80,http,tcp,*,[10]
13859,*,39928,149.171.126.2,5190,unknown,tcp,*,[10]
13860,*,39929,149.171.126.1,46062,unknown,tcp,*,[10]
13861,*,39929,149.171.126.6,53,dns,udp,*,[10]
13862,*,39930,149.171.126.4,53,dns,udp,*,[10]
13863,*,39935,149.171.126.6,111,unknown,udp,*,[10]
13864,*,39936,149.171.126.9,25,smtp,tcp,*,[10]
13865,*,39937,149.171.126.1,5264,unknown,tcp,*,[10]
13866,*,3994,149.171.126.6,53,dns,udp,*,[10]
13867,*,39943,149.171.126.0,22,ssh,tcp,*,[10]
13868,*,39943,149.171.126.7,10203,unknown,tcp,*,[10]
13869,*,39948,149.171.126.1,53,dns,udp,*,[10]
13870,*,3995,149.171.126.5,48068,unknown,tcp,*,[10]
13871,*,39950,149.171.126.0,10415,unknown,tcp,*,[10]
13872,*,39954,149.171.126.4,37959,unknown,tcp,*,[10]
13873,*,39955,149.171.126.0,53,unknown,udp,*,[10]
13874,*,39956,149.171.126.8,55726,unknown,tcp,*,[10]
13875,*,3996,149.171.126.1,33405,unknown,tcp,*,[10]
13876,*,3996,149.171.126.7,80,unknown,tcp,*,[10]
13877,*,39960,149.171.126.5,42156,unknown,tcp,*,[10]
13878,*,39962,149.171.126.7,38836,unknown,udp,*,[10]
13879,*,39965,149.171.126.0,6881,unknown,tcp,*,[10]
13880,*,39965,149.171.126.3,10432,unknown,tcp,*,[10]
13881,*,39967,149.171.126.2,25,unknown,tcp,*,[10]
13882,*,39971,149.171.126.5,39840,unknown,tcp,*,[10]
13883,*,39971,149.171.126.5,53,unknown,udp,*,[10]
13884,*,39972,149.171.126.6,111,unknown,udp,*,[10]
13885,*,39974,149.171.126.4,10262,unknown,tcp,*,[10]
13886,*,39980,149.171.126.7,8705,unknown,tcp,*,[10]
13887,*,39987,149.171.126.3,53,unknown,udp,*,[10]
13888,*,39990,149.171.126.6,41248,unknown,tcp,*,[10]
13889,*,39990,149.171.126.8,53,unknown,udp,*,[10]
13890,*,39991,149.171.126.7,6881,unknown,tcp,*,[10]
13891,*,39998,149.171.126.1,53,unknown,udp,*,[10]
13892,*,39998,149.171.126.2,11153,unknown,tcp,*,[10]
13893,*,39999,149.171.126.0,10201,unknown,tcp,*,[10]
13894,*,39999,149.171.126.5,143,unknown,tcp,*,[10]
13895,*,4000,149.171.126.5,8705,unknown,tcp,*,[10]
13896,*,40005,149.171.126.0,53,unknown,udp,*,[10]
13897,*,40009,149.171.126.0,37963,unknown,tcp,*,[10]
13898,*,40018,149.171.126.3,33661,unknown,tcp,*,[10]
13899,*,40019,149.171.126.4,25,unknown,tcp,*,[10]
13900,*,40020,149.171.126.7,53,unknown,udp,*,[10]
13901,*,40021,149.171.126.2,10078,unknown,tcp,*,[10]
13902,*,40025,149.171.126.14,111,unknown,udp,*,[10]
13903,*,40026,149.171.126.5,11552,unknown,tcp,*,[10]
13904,*,40029,149.171.126.4,53,unknown,udp,*,[10]
13905,*,4003,149.171.126.1,53,dns,udp,*,[10]
13906,*,40031,149.171.126.9,8767,unknown,tcp,*,[10]
13907,*,40032,149.171.126.0,37852,unknown,tcp,*,[10]
13908,*,40033,149.171.126.2,53,dns,udp,*,[10]
13909,*,40034,149.171.126.0,5190,unknown,tcp,*,[10]
13910,*,40034,149.171.126.0,53,dns,udp,*,[10]
13911,*,40035,149.171.126.7,53,unknown,udp,*,[10]
13912,*,40043,149.171.126.11,1723,unknown,tcp,*,[10]
13913,*,40043,149.171.126.7,5190,unknown,tcp,*,[10]
13914,*,40044,149.171.126.9,6881,unknown,tcp,*,[10]
13915,*,40046,149.171.126.0,5190,unknown,tcp,*,[10]
13916,*,40047,149.171.126.3,5190,unknown,tcp,*,[10]
13917,*,40057,149.171.126.1,111,unknown,udp,*,[10]
13918,*,40059,149.171.126.1,80,http,tcp,*,[10]
13919,*,4006,149.171.126.3,80,http,tcp,*,[10]
13920,*,40061,149.171.126.0,25,unknown,tcp,*,[10]
13921,*,40063,149.171.126.3,80,unknown,tcp,*,[10]
13922,*,40065,149.171.126.17,21735,unknown,tcp,*,[10]
13923,*,4007,149.171.126.3,5190,unknown,tcp,*,[10]
13924,*,40072,149.171.126.2,40745,unknown,tcp,*,[10]
13925,*,40073,149.171.126.6,53,dns,udp,*,[10]
13926,*,40075,149.171.126.4,53,dns,udp,*,[10]
13927,*,4008,149.171.126.1,22,ssh,tcp,*,[10]
13928,*,40082,149.171.126.2,11258,unknown,tcp,*,[10]
13929,*,40084,149.171.126.4,22,unknown,tcp,*,[10]
13930,*,40085,149.171.126.4,6881,unknown,tcp,*,[10]
13931,*,40088,149.171.126.0,22,unknown,tcp,*,[10]
13932,*,40088,149.171.126.2,25,unknown,tcp,*,[10]
13933,*,40089,149.171.126.14,179,unknown,tcp,*,[10]
13934,*,4009,149.171.126.7,111,unknown,udp,*,[10]
13935,*,40091,149.171.126.8,21999,unknown,tcp,*,[10]
13936,*,40092,149.171.126.8,5190,unknown,tcp,*,[10]
13937,*,40093,149.171.126.0,53,dns,udp,*,[10]
13938,*,40096,149.171.126.16,80,http,tcp,*,[10]
13939,*,40099,149.171.126.2,10056,unknown,udp,*,[10]
13940,*,40104,149.171.126.4,56909,unknown,tcp,*,[10]
13941,*,40105,149.171.126.15,80,http,tcp,*,[10]
13942,*,40106,149.171.126.2,44888,unknown,tcp,*,[10]
13943,*,40109,149.171.126.2,5190,unknown,tcp,*,[10]
13944,*,40109,149.171.126.6,38128,unknown,tcp,*,[10]
13945,*,4011,149.171.126.9,20144,unknown,tcp,*,[10]
13946,*,40114,149.171.126.11,1723,unknown,tcp,*,[10]
13947,*,40116,149.171.126.4,10618,unknown,tcp,*,[10]
13948,*,40118,149.171.126.15,80,http,tcp,*,[10]
13949,*,40123,149.171.126.6,21,ftp,tcp,*,[10]
13950,*,40124,149.171.126.9,80,http,tcp,*,[10]
13951,*,40127,149.171.126.2,38872,unknown,tcp,*,[10]
13952,*,40131,149.171.126.11,1723,unknown,tcp,*,[10]
13953,*,40140,149.171.126.9,13082,unknown,tcp,*,[10]
13954,*,40145,149.171.126.1,50210,unknown,udp,*,[10]
13955,*,40148,149.171.126.9,143,unknown,tcp,*,[10]
13956,*,40149,149.171.126.11,1723,unknown,tcp,*,[10]
13957,*,4015,149.171.126.0,80,unknown,tcp,*,[10]
13958,*,40154,149.171.126.1,53,dns,udp,*,[10]
13959,*,40155,149.171.126.0,53,unknown,udp,*,[10]
13960,*,40156,149.171.126.1,10513,unknown,tcp,*,[10]
13961,*,40156,149.171.126.8,53,dns,udp,*,[10]
13962,*,40157,149.171.126.6,25,smtp,tcp,*,[10]
13963,*,40169,149.171.126.1,22,ssh,tcp,*,[10]
13964,*,4017,149.171.126.0,2763,unknown,tcp,*,[10]
13965,*,4017,149.171.126.1,143,unknown,tcp,*,[10]
13966,*,4017,149.171.126.2,53,dns,udp,*,[10]
13967,*,40171,149.171.126.4,22,unknown,tcp,*,[10]
13968,*,40171,149.171.126.6,5190,unknown,tcp,*,[10]
13969,*,40173,149.171.126.2,53,dns,udp,*,[10]
13970,*,40173,149.171.126.7,53,dns,udp,*,[10]
13971,*,40174,149.171.126.7,14498,unknown,udp,*,[10]
13972,*,40176,149.171.126.5,14750,unknown,tcp,*,[10]
13973,*,40178,149.171.126.2,56909,unknown,tcp,*,[10]
13974,*,4018,149.171.126.14,25,unknown,tcp,*,[10]
13975,*,4018,149.171.126.7,5190,unknown,tcp,*,[10]
13976,*,40184,149.171.126.3,11632,unknown,udp,*,[10]
13977,*,40186,149.171.126.2,80,unknown,tcp,*,[10]
13978,*,40188,149.171.126.0,10338,unknown,tcp,*,[10]
13979,*,40190,149.171.126.9,25,smtp,tcp,*,[10]
13980,*,40193,149.171.126.3,10659,unknown,tcp,*,[10]
13981,*,40194,149.171.126.0,56881,unknown,tcp,*,[10]
13982,*,40197,149.171.126.17,143,unknown,tcp,*,[10]
13983,*,4020,149.171.126.8,143,unknown,tcp,*,[10]
13984,*,40200,149.171.126.7,11916,unknown,tcp,*,[10]
13985,*,40202,149.171.126.0,38170,unknown,tcp,*,[10]
13986,*,40208,149.171.126.3,38213,unknown,tcp,*,[10]
13987,*,40212,149.171.126.1,38304,unknown,tcp,*,[10]
13988,*,40217,149.171.126.2,80,unknown,tcp,*,[10]
13989,*,40221,149.171.126.1,111,unknown,udp,*,[10]
13990,*,40229,149.171.126.3,53,dns,udp,*,[10]
13991,*,40233,149.171.126.1,111,unknown,udp,*,[10]
13992,*,40234,149.171.126.6,38218,unknown,tcp,*,[10]
13993,*,40234,149.171.126.8,38107,unknown,tcp,*,[10]
13994,*,40236,149.171.126.0,53,unknown,udp,*,[10]
13995,*,40236,149.171.126.5,38007,unknown,tcp,*,[10]
13996,*,40238,149.171.126.7,38800,unknown,tcp,*,[10]
13997,*,40239,149.171.126.7,12310,unknown,tcp,*,[10]
13998,*,4024,149.171.126.1,80,http,tcp,*,[10]
13999,*,40245,149.171.126.6,5190,unknown,tcp,*,[10]
14000,*,4025,149.171.126.7,53,dns,udp,*,[10]
14001,*,40251,149.171.126.6,10711,unknown,tcp,*,[10]
14002,*,40258,149.171.126.1,6769,unknown,tcp,*,[10]
14003,*,40265,149.171.126.4,48636,unknown,tcp,*,[10]
14004,*,40269,149.171.126.4,37852,unknown,tcp,*,[10]
14005,*,40274,149.171.126.2,80,http,tcp,*,[10]
14006,*,40284,149.171.126.0,41126,unknown,tcp,*,[10]
14007,*,40286,149.171.126.0,5190,unknown,tcp,*,[10]
14008,*,4029,149.171.126.7,47835,unknown,tcp,*,[10]
14009,*,40292,149.171.126.4,25,unknown,tcp,*,[10]
14010,*,40292,149.171.126.5,11283,unknown,tcp,*,[10]
14011,*,40295,149.171.126.1,49081,unknown,udp,*,[10]
14012,*,40296,149.171.126.2,39031,unknown,tcp,*,[10]
14013,*,40299,149.171.126.6,38897,unknown,tcp,*,[10]
14014,*,40303,149.171.126.0,80,unknown,tcp,*,[10]
14015,*,40308,149.171.126.3,5190,unknown,tcp,*,[10]
14016,*,40311,149.171.126.4,25,unknown,tcp,*,[10]
14017,*,40315,149.171.126.14,445,unknown,tcp,*,[10]
14018,*,40316,149.171.126.1,41117,unknown,tcp,*,[10]
14019,*,40316,149.171.126.7,42579,unknown,tcp,*,[10]
14020,*,40317,149.171.126.4,22,unknown,tcp,*,[10]
14021,*,40318,149.171.126.19,445,unknown,tcp,*,[10]
14022,*,40319,149.171.126.9,6881,unknown,tcp,*,[10]
14023,*,4032,149.171.126.1,53,dns,udp,*,[10]
14024,*,40320,149.171.126.0,11344,unknown,tcp,*,[10]
14025,*,40320,149.171.126.3,38181,unknown,tcp,*,[10]
14026,*,40322,149.171.126.6,13711,unknown,tcp,*,[10]
14027,*,40323,149.171.126.3,53,dns,udp,*,[10]
14028,*,40323,149.171.126.6,25,smtp,tcp,*,[10]
14029,*,40325,149.171.126.3,111,unknown,udp,*,[10]
14030,*,40325,149.171.126.9,53,unknown,udp,*,[10]
14031,*,40326,149.171.126.9,25,smtp,tcp,*,[10]
14032,*,40330,149.171.126.4,25,unknown,tcp,*,[10]
14033,*,40330,149.171.126.7,44945,unknown,tcp,*,[10]
14034,*,40331,149.171.126.14,445,unknown,tcp,*,[10]
14035,*,40334,149.171.126.6,5625,unknown,tcp,*,[10]
14036,*,40339,149.171.126.1,39004,unknown,udp,*,[10]
14037,*,40339,149.171.126.10,35788,unknown,tcp,*,[10]
14038,*,40341,149.171.126.1,37852,unknown,tcp,*,[10]
14039,*,40342,149.171.126.7,53,dns,udp,*,[10]
14040,*,40343,149.171.126.4,38815,unknown,tcp,*,[10]
14041,*,40346,149.171.126.7,80,http,tcp,*,[10]
14042,*,40351,149.171.126.5,11191,unknown,tcp,*,[10]
14043,*,40352,149.171.126.5,11354,unknown,tcp,*,[10]
14044,*,40354,149.171.126.3,38293,unknown,tcp,*,[10]
14045,*,40358,149.171.126.8,53,dns,udp,*,[10]
14046,*,40360,149.171.126.7,37904,unknown,tcp,*,[10]
14047,*,40364,149.171.126.1,53,dns,udp,*,[10]
14048,*,40365,149.171.126.2,53,dns,udp,*,[10]
14049,*,40366,149.171.126.1,16241,unknown,tcp,*,[10]
14050,*,40369,149.171.126.5,111,unknown,udp,*,[10]
14051,*,40374,149.171.126.3,80,http,tcp,*,[10]
14052,*,40377,149.171.126.7,53,dns,udp,*,[10]
14053,*,40378,149.171.126.2,20144,unknown,tcp,*,[10]
14054,*,40378,149.171.126.8,53,dns,udp,*,[10]
