cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4129,*,*,*,383,*,*,*,[10]
4130,*,*,*,38304,*,*,*,[10]
4131,*,*,*,38308,*,*,*,[10]
4132,*,*,*,38325,*,*,*,[10]
4133,*,*,*,38327,*,*,*,[10]
4134,*,*,*,38335,*,*,*,[10]
4135,*,*,*,38337,*,*,*,[10]
4136,*,*,*,38340,*,*,*,[1.5877132402714706]
4137,*,*,*,38348,*,*,*,[10]
4138,*,*,*,38349,*,*,*,[10]
4139,*,*,*,38365,*,*,*,[10]
4140,*,*,*,38378,*,*,*,[10]
4141,*,*,*,38383,*,*,*,[10]
4142,*,*,*,38394,*,*,*,[10]
4143,*,*,*,38396,*,*,*,[10]
4144,*,*,*,38403,*,*,*,[10]
4145,*,*,*,38408,*,*,*,[10]
4146,*,*,*,38418,*,*,*,[10]
4147,*,*,*,38419,*,*,*,[10]
4148,*,*,*,38420,*,*,*,[10]
4149,*,*,*,38426,*,*,*,[10]
4150,*,*,*,38433,*,*,*,[10]
4151,*,*,*,38447,*,*,*,[1.5877132402714706]
4152,*,*,*,38476,*,*,*,[10]
4153,*,*,*,38478,*,*,*,[10]
4154,*,*,*,38492,*,*,*,[10]
4155,*,*,*,38499,*,*,*,[10]
4156,*,*,*,38502,*,*,*,[1.5877132402714706]
4157,*,*,*,38511,*,*,*,[10]
4158,*,*,*,38519,*,*,*,[10]
4159,*,*,*,38532,*,*,*,[10]
4160,*,*,*,38566,*,*,*,[1.5877132402714706]
4161,*,*,*,38569,*,*,*,[10]
4162,*,*,*,38571,*,*,*,[10]
4163,*,*,*,38580,*,*,*,[10]
4164,*,*,*,38593,*,*,*,[10]
4165,*,*,*,38594,*,*,*,[10]
4166,*,*,*,38595,*,*,*,[10]
4167,*,*,*,38598,*,*,*,[10]
4168,*,*,*,38610,*,*,*,[10]
4169,*,*,*,38611,*,*,*,[10]
4170,*,*,*,38617,*,*,*,[10]
4171,*,*,*,38627,*,*,*,[10]
4172,*,*,*,38628,*,*,*,[10]
4173,*,*,*,38635,*,*,*,[10]
4174,*,*,*,38645,*,*,*,[10]
4175,*,*,*,38657,*,*,*,[1.5877132402714706]
4176,*,*,*,38660,*,*,*,[1.5877132402714706]
4177,*,*,*,38662,*,*,*,[10]
4178,*,*,*,38681,*,*,*,[10]
4179,*,*,*,38687,*,*,*,[10]
4180,*,*,*,38709,*,*,*,[10]
4181,*,*,*,38724,*,*,*,[10]
4182,*,*,*,38725,*,*,*,[10]
4183,*,*,*,38729,*,*,*,[10]
4184,*,*,*,38732,*,*,*,[10]
4185,*,*,*,38740,*,*,*,[10]
4186,*,*,*,38746,*,*,*,[10]
4187,*,*,*,38756,*,*,*,[1.5877132402714706]
4188,*,*,*,38757,*,*,*,[10]
4189,*,*,*,38759,*,*,*,[10]
4190,*,*,*,38761,*,*,*,[10]
4191,*,*,*,38781,*,*,*,[10]
4192,*,*,*,38782,*,*,*,[10]
4193,*,*,*,3879,*,*,*,[10]
4194,*,*,*,38790,*,*,*,[10]
4195,*,*,*,38792,*,*,*,[1.5877132402714706]
4196,*,*,*,38799,*,*,*,[10]
4197,*,*,*,38800,*,*,*,[10]
4198,*,*,*,38815,*,*,*,[10]
4199,*,*,*,38824,*,*,*,[10]
4200,*,*,*,38836,*,*,*,[10]
4201,*,*,*,38841,*,*,*,[10]
4202,*,*,*,38844,*,*,*,[10]
4203,*,*,*,38850,*,*,*,[10]
4204,*,*,*,38851,*,*,*,[10]
4205,*,*,*,38856,*,*,*,[10]
4206,*,*,*,38857,*,*,*,[10]
4207,*,*,*,38860,*,*,*,[10]
4208,*,*,*,38864,*,*,*,[10]
4209,*,*,*,38865,*,*,*,[10]
4210,*,*,*,38871,*,*,*,[10]
4211,*,*,*,38872,*,*,*,[10]
4212,*,*,*,38879,*,*,*,[10]
4213,*,*,*,38886,*,*,*,[10]
4214,*,*,*,38891,*,*,*,[10]
4215,*,*,*,38897,*,*,*,[10]
4216,*,*,*,389,*,*,*,[10]
4217,*,*,*,38900,*,*,*,[10]
4218,*,*,*,38903,*,*,*,[10]
4219,*,*,*,38916,*,*,*,[10]
4220,*,*,*,38921,*,*,*,[10]
4221,*,*,*,38928,*,*,*,[10]
4222,*,*,*,38930,*,*,*,[10]
4223,*,*,*,38949,*,*,*,[10]
4224,*,*,*,38959,*,*,*,[10]
4225,*,*,*,38965,*,*,*,[10]
4226,*,*,*,38967,*,*,*,[10]
4227,*,*,*,38978,*,*,*,[10]
4228,*,*,*,38983,*,*,*,[10]
4229,*,*,*,38989,*,*,*,[1.5877132402714706]
4230,*,*,*,38991,*,*,*,[10]
4231,*,*,*,38993,*,*,*,[1.5877132402714706]
4232,*,*,*,38994,*,*,*,[10]
4233,*,*,*,39004,*,*,*,[1.5877132402714706]
4234,*,*,*,39008,*,*,*,[10]
4235,*,*,*,39013,*,*,*,[10]
4236,*,*,*,39018,*,*,*,[10]
4237,*,*,*,39024,*,*,*,[10]
4238,*,*,*,39031,*,*,*,[10]
4239,*,*,*,39037,*,*,*,[10]
4240,*,*,*,39058,*,*,*,[10]
4241,*,*,*,39080,*,*,*,[10]
4242,*,*,*,39086,*,*,*,[3.4641016151377544]
4243,*,*,*,39093,*,*,*,[10]
4244,*,*,*,39095,*,*,*,[10]
4245,*,*,*,39102,*,*,*,[10]
4246,*,*,*,3911,*,*,*,[10]
4247,*,*,*,39124,*,*,*,[0.959403223600247]
4248,*,*,*,39128,*,*,*,[10]
4249,*,*,*,39140,*,*,*,[1.5877132402714706]
4250,*,*,*,39146,*,*,*,[10]
4251,*,*,*,39151,*,*,*,[10]
4252,*,*,*,39163,*,*,*,[10]
4253,*,*,*,39174,*,*,*,[10]
4254,*,*,*,39177,*,*,*,[1.5877132402714706]
4255,*,*,*,39180,*,*,*,[10]
4256,*,*,*,39184,*,*,*,[1.5877132402714706]
4257,*,*,*,39190,*,*,*,[1.5877132402714706]
4258,*,*,*,39191,*,*,*,[1.5877132402714706]
4259,*,*,*,39193,*,*,*,[10]
4260,*,*,*,39194,*,*,*,[10]
4261,*,*,*,39202,*,*,*,[10]
4262,*,*,*,39205,*,*,*,[10]
4263,*,*,*,39217,*,*,*,[10]
4264,*,*,*,39220,*,*,*,[10]
4265,*,*,*,39223,*,*,*,[10]
4266,*,*,*,39226,*,*,*,[10]
4267,*,*,*,39232,*,*,*,[10]
4268,*,*,*,39238,*,*,*,[10]
4269,*,*,*,39249,*,*,*,[10]
4270,*,*,*,39254,*,*,*,[10]
4271,*,*,*,39255,*,*,*,[10]
4272,*,*,*,39259,*,*,*,[10]
4273,*,*,*,39267,*,*,*,[1.5877132402714706]
4274,*,*,*,39268,*,*,*,[10]
4275,*,*,*,39269,*,*,*,[10]
4276,*,*,*,39272,*,*,*,[10]
4277,*,*,*,39276,*,*,*,[10]
4278,*,*,*,39277,*,*,*,[10]
4279,*,*,*,39287,*,*,*,[10]
4280,*,*,*,39304,*,*,*,[10]
4281,*,*,*,39308,*,*,*,[10]
4282,*,*,*,39310,*,*,*,[10]
4283,*,*,*,39322,*,*,*,[10]
4284,*,*,*,39325,*,*,*,[10]
4285,*,*,*,39326,*,*,*,[10]
4286,*,*,*,39334,*,*,*,[10]
4287,*,*,*,39340,*,*,*,[10]
4288,*,*,*,39343,*,*,*,[10]
4289,*,*,*,39344,*,*,*,[10]
4290,*,*,*,39345,*,*,*,[10]
4291,*,*,*,39367,*,*,*,[10]
4292,*,*,*,39373,*,*,*,[10]
4293,*,*,*,39382,*,*,*,[10]
4294,*,*,*,39386,*,*,*,[10]
4295,*,*,*,39420,*,*,*,[1.5877132402714706]
4296,*,*,*,39428,*,*,*,[10]
4297,*,*,*,39429,*,*,*,[1.5877132402714706]
4298,*,*,*,39439,*,*,*,[1.5877132402714706]
4299,*,*,*,39441,*,*,*,[1.5877132402714706]
4300,*,*,*,39480,*,*,*,[10]
4301,*,*,*,39495,*,*,*,[10]
4302,*,*,*,39496,*,*,*,[10]
4303,*,*,*,39497,*,*,*,[2.2131760318935654]
4304,*,*,*,39498,*,*,*,[10]
4305,*,*,*,39508,*,*,*,[10]
4306,*,*,*,39515,*,*,*,[10]
4307,*,*,*,39547,*,*,*,[10]
4308,*,*,*,39568,*,*,*,[10]
4309,*,*,*,39572,*,*,*,[10]
4310,*,*,*,39582,*,*,*,[10]
4311,*,*,*,39588,*,*,*,[1.5877132402714706]
4312,*,*,*,39590,*,*,*,[10]
4313,*,*,*,39592,*,*,*,[0.959403223600247]
4314,*,*,*,39599,*,*,*,[10]
4315,*,*,*,39603,*,*,*,[10]
4316,*,*,*,39606,*,*,*,[10]
4317,*,*,*,39612,*,*,*,[10]
4318,*,*,*,39624,*,*,*,[10]
4319,*,*,*,39625,*,*,*,[10]
4320,*,*,*,39626,*,*,*,[10]
4321,*,*,*,39647,*,*,*,[10]
4322,*,*,*,39655,*,*,*,[10]
4323,*,*,*,39667,*,*,*,[10]
4324,*,*,*,39670,*,*,*,[10]
4325,*,*,*,39677,*,*,*,[10]
4326,*,*,*,39687,*,*,*,[1.5877132402714706]
4327,*,*,*,39702,*,*,*,[10]
4328,*,*,*,39705,*,*,*,[10]
4329,*,*,*,39706,*,*,*,[10]
4330,*,*,*,39707,*,*,*,[10]
4331,*,*,*,39714,*,*,*,[1.5877132402714706]
4332,*,*,*,3972,*,*,*,[10]
4333,*,*,*,39724,*,*,*,[10]
4334,*,*,*,39725,*,*,*,[10]
4335,*,*,*,39733,*,*,*,[10]
4336,*,*,*,39763,*,*,*,[10]
4337,*,*,*,39766,*,*,*,[10]
4338,*,*,*,39773,*,*,*,[10]
4339,*,*,*,3978,*,*,*,[10]
4340,*,*,*,39789,*,*,*,[10]
4341,*,*,*,39810,*,*,*,[10]
4342,*,*,*,39816,*,*,*,[10]
4343,*,*,*,39834,*,*,*,[10]
4344,*,*,*,39838,*,*,*,[10]
4345,*,*,*,39840,*,*,*,[10]
4346,*,*,*,39851,*,*,*,[10]
4347,*,*,*,39855,*,*,*,[10]
4348,*,*,*,39861,*,*,*,[10]
4349,*,*,*,39864,*,*,*,[10]
4350,*,*,*,39870,*,*,*,[10]
4351,*,*,*,39878,*,*,*,[10]
4352,*,*,*,39923,*,*,*,[10]
4353,*,*,*,39924,*,*,*,[0.959403223600247]
4354,*,*,*,3993,*,*,*,[10]
4355,*,*,*,39941,*,*,*,[10]
4356,*,*,*,39943,*,*,*,[10]
4357,*,*,*,39944,*,*,*,[10]
4358,*,*,*,39951,*,*,*,[10]
4359,*,*,*,3997,*,*,*,[10]
4360,*,*,*,39977,*,*,*,[10]
4361,*,*,*,40003,*,*,*,[10]
4362,*,*,*,40006,*,*,*,[1.5877132402714706]
4363,*,*,*,40009,*,*,*,[10]
4364,*,*,*,40014,*,*,*,[10]
4365,*,*,*,40015,*,*,*,[10]
4366,*,*,*,40028,*,*,*,[10]
4367,*,*,*,40031,*,*,*,[10]
4368,*,*,*,40032,*,*,*,[10]
4369,*,*,*,40043,*,*,*,[10]
4370,*,*,*,40046,*,*,*,[10]
4371,*,*,*,40049,*,*,*,[10]
4372,*,*,*,40050,*,*,*,[10]
4373,*,*,*,40057,*,*,*,[10]
4374,*,*,*,40066,*,*,*,[10]
4375,*,*,*,40070,*,*,*,[10]
4376,*,*,*,40075,*,*,*,[10]
4377,*,*,*,40076,*,*,*,[10]
4378,*,*,*,4008,*,*,*,[10]
4379,*,*,*,40087,*,*,*,[10]
4380,*,*,*,4009,*,*,*,[10]
4381,*,*,*,40100,*,*,*,[10]
4382,*,*,*,40104,*,*,*,[10]
4383,*,*,*,40105,*,*,*,[10]
4384,*,*,*,40109,*,*,*,[10]
4385,*,*,*,40110,*,*,*,[10]
4386,*,*,*,40112,*,*,*,[3.4641016151377544]
4387,*,*,*,40127,*,*,*,[1.5877132402714706]
4388,*,*,*,40130,*,*,*,[10]
4389,*,*,*,40131,*,*,*,[10]
4390,*,*,*,40142,*,*,*,[10]
4391,*,*,*,40147,*,*,*,[10]
4392,*,*,*,40152,*,*,*,[10]
4393,*,*,*,40161,*,*,*,[10]
4394,*,*,*,40168,*,*,*,[10]
4395,*,*,*,4017,*,*,*,[10]
4396,*,*,*,40177,*,*,*,[1.5877132402714706]
4397,*,*,*,40178,*,*,*,[10]
4398,*,*,*,40182,*,*,*,[10]
4399,*,*,*,40188,*,*,*,[10]
4400,*,*,*,40193,*,*,*,[10]
4401,*,*,*,40195,*,*,*,[0.9622504486493761]
4402,*,*,*,40201,*,*,*,[1.5877132402714706]
4403,*,*,*,40202,*,*,*,[10]
4404,*,*,*,40207,*,*,*,[10]
4405,*,*,*,40215,*,*,*,[10]
4406,*,*,*,40224,*,*,*,[10]
4407,*,*,*,40229,*,*,*,[10]
4408,*,*,*,40237,*,*,*,[10]
4409,*,*,*,40259,*,*,*,[10]
4410,*,*,*,40261,*,*,*,[10]
4411,*,*,*,40267,*,*,*,[1.5877132402714706]
4412,*,*,*,40274,*,*,*,[10]
4413,*,*,*,40275,*,*,*,[10]
4414,*,*,*,40280,*,*,*,[10]
4415,*,*,*,40291,*,*,*,[10]
4416,*,*,*,40301,*,*,*,[10]
4417,*,*,*,40310,*,*,*,[10]
4418,*,*,*,40318,*,*,*,[10]
4419,*,*,*,40319,*,*,*,[10]
4420,*,*,*,40324,*,*,*,[10]
4421,*,*,*,40325,*,*,*,[10]
4422,*,*,*,40330,*,*,*,[10]
4423,*,*,*,40346,*,*,*,[10]
4424,*,*,*,40348,*,*,*,[10]
4425,*,*,*,40351,*,*,*,[10]
4426,*,*,*,40358,*,*,*,[10]
4427,*,*,*,40363,*,*,*,[10]
4428,*,*,*,40364,*,*,*,[10]
4429,*,*,*,40380,*,*,*,[10]
4430,*,*,*,40381,*,*,*,[10]
4431,*,*,*,40385,*,*,*,[1.5877132402714706]
4432,*,*,*,40396,*,*,*,[10]
4433,*,*,*,40404,*,*,*,[10]
4434,*,*,*,4042,*,*,*,[10]
4435,*,*,*,40423,*,*,*,[1.5877132402714706]
4436,*,*,*,40426,*,*,*,[10]
4437,*,*,*,40427,*,*,*,[10]
4438,*,*,*,40428,*,*,*,[1.5877132402714706]
4439,*,*,*,40430,*,*,*,[10]
4440,*,*,*,40453,*,*,*,[10]
4441,*,*,*,40462,*,*,*,[10]
4442,*,*,*,40468,*,*,*,[10]
4443,*,*,*,40486,*,*,*,[10]
4444,*,*,*,40492,*,*,*,[10]
4445,*,*,*,40506,*,*,*,[10]
4446,*,*,*,40518,*,*,*,[10]
4447,*,*,*,40520,*,*,*,[10]
4448,*,*,*,40525,*,*,*,[10]
4449,*,*,*,40527,*,*,*,[10]
4450,*,*,*,40528,*,*,*,[10]
4451,*,*,*,4055,*,*,*,[10]
4452,*,*,*,40550,*,*,*,[10]
4453,*,*,*,40567,*,*,*,[10]
4454,*,*,*,40568,*,*,*,[10]
4455,*,*,*,4057,*,*,*,[10]
4456,*,*,*,40593,*,*,*,[10]
4457,*,*,*,40596,*,*,*,[10]
4458,*,*,*,40599,*,*,*,[10]
4459,*,*,*,4060,*,*,*,[1.5877132402714706]
4460,*,*,*,40601,*,*,*,[10]
4461,*,*,*,40608,*,*,*,[10]
4462,*,*,*,40633,*,*,*,[10]
4463,*,*,*,40641,*,*,*,[1.5877132402714706]
4464,*,*,*,40642,*,*,*,[10]
4465,*,*,*,40650,*,*,*,[10]
4466,*,*,*,40659,*,*,*,[10]
4467,*,*,*,40662,*,*,*,[10]
4468,*,*,*,40675,*,*,*,[10]
4469,*,*,*,40681,*,*,*,[10]
4470,*,*,*,40690,*,*,*,[10]
4471,*,*,*,40692,*,*,*,[10]
4472,*,*,*,40693,*,*,*,[10]
4473,*,*,*,40699,*,*,*,[10]
4474,*,*,*,40700,*,*,*,[10]
4475,*,*,*,40708,*,*,*,[10]
4476,*,*,*,4072,*,*,*,[10]
4477,*,*,*,40720,*,*,*,[1.5877132402714706]
4478,*,*,*,4073,*,*,*,[10]
4479,*,*,*,4074,*,*,*,[10]
4480,*,*,*,40743,*,*,*,[10]
4481,*,*,*,40745,*,*,*,[10]
4482,*,*,*,40750,*,*,*,[10]
4483,*,*,*,40755,*,*,*,[10]
4484,*,*,*,40756,*,*,*,[10]
4485,*,*,*,40767,*,*,*,[10]
4486,*,*,*,40779,*,*,*,[1.5877132402714706]
4487,*,*,*,40782,*,*,*,[10]
4488,*,*,*,40787,*,*,*,[10]
4489,*,*,*,40790,*,*,*,[10]
4490,*,*,*,40793,*,*,*,[10]
4491,*,*,*,40799,*,*,*,[10]
4492,*,*,*,40801,*,*,*,[10]
4493,*,*,*,40802,*,*,*,[10]
4494,*,*,*,40803,*,*,*,[10]
4495,*,*,*,40807,*,*,*,[10]
4496,*,*,*,40810,*,*,*,[10]
4497,*,*,*,40813,*,*,*,[10]
4498,*,*,*,40816,*,*,*,[10]
4499,*,*,*,40833,*,*,*,[10]
4500,*,*,*,40834,*,*,*,[1.5877132402714706]
4501,*,*,*,4085,*,*,*,[10]
4502,*,*,*,40850,*,*,*,[10]
4503,*,*,*,40851,*,*,*,[10]
4504,*,*,*,40859,*,*,*,[10]
4505,*,*,*,40874,*,*,*,[3.4641016151377544]
4506,*,*,*,40884,*,*,*,[10]
4507,*,*,*,40885,*,*,*,[10]
4508,*,*,*,40889,*,*,*,[10]
4509,*,*,*,40900,*,*,*,[1.5877132402714706]
4510,*,*,*,40902,*,*,*,[10]
4511,*,*,*,40907,*,*,*,[1.5877132402714706]
4512,*,*,*,40908,*,*,*,[10]
4513,*,*,*,40916,*,*,*,[10]
4514,*,*,*,40921,*,*,*,[10]
4515,*,*,*,40926,*,*,*,[10]
4516,*,*,*,40927,*,*,*,[10]
4517,*,*,*,40928,*,*,*,[10]
4518,*,*,*,40929,*,*,*,[10]
4519,*,*,*,40948,*,*,*,[10]
4520,*,*,*,40962,*,*,*,[10]
4521,*,*,*,4098,*,*,*,[10]
4522,*,*,*,4099,*,*,*,[10]
4523,*,*,*,40996,*,*,*,[10]
4524,*,*,*,40998,*,*,*,[10]
4525,*,*,*,40999,*,*,*,[10]
4526,*,*,*,41022,*,*,*,[10]
4527,*,*,*,41025,*,*,*,[10]
4528,*,*,*,41029,*,*,*,[10]
4529,*,*,*,41037,*,*,*,[10]
4530,*,*,*,41052,*,*,*,[10]
4531,*,*,*,41056,*,*,*,[10]
4532,*,*,*,41064,*,*,*,[10]
4533,*,*,*,41071,*,*,*,[10]
4534,*,*,*,41075,*,*,*,[10]
4535,*,*,*,41078,*,*,*,[10]
4536,*,*,*,41080,*,*,*,[10]
4537,*,*,*,41082,*,*,*,[10]
4538,*,*,*,41088,*,*,*,[10]
4539,*,*,*,4110,*,*,*,[10]
4540,*,*,*,41117,*,*,*,[10]
4541,*,*,*,41126,*,*,*,[10]
4542,*,*,*,41133,*,*,*,[10]
4543,*,*,*,41136,*,*,*,[10]
4544,*,*,*,41141,*,*,*,[10]
4545,*,*,*,41155,*,*,*,[10]
4546,*,*,*,41164,*,*,*,[10]
4547,*,*,*,41171,*,*,*,[1.5877132402714706]
4548,*,*,*,41181,*,*,*,[10]
4549,*,*,*,41187,*,*,*,[10]
4550,*,*,*,41191,*,*,*,[1.5877132402714706]
4551,*,*,*,41198,*,*,*,[10]
4552,*,*,*,41209,*,*,*,[10]
4553,*,*,*,41216,*,*,*,[10]
4554,*,*,*,41223,*,*,*,[1.5877132402714706]
4555,*,*,*,41230,*,*,*,[10]
4556,*,*,*,41239,*,*,*,[10]
4557,*,*,*,41241,*,*,*,[10]
4558,*,*,*,41248,*,*,*,[10]
4559,*,*,*,41255,*,*,*,[10]
4560,*,*,*,41270,*,*,*,[10]
4561,*,*,*,41281,*,*,*,[10]
4562,*,*,*,41282,*,*,*,[10]
4563,*,*,*,41283,*,*,*,[10]
4564,*,*,*,41290,*,*,*,[10]
4565,*,*,*,41292,*,*,*,[10]
4566,*,*,*,41306,*,*,*,[1.5877132402714706]
4567,*,*,*,41307,*,*,*,[10]
4568,*,*,*,4131,*,*,*,[10]
4569,*,*,*,41328,*,*,*,[10]
4570,*,*,*,41333,*,*,*,[10]
4571,*,*,*,41336,*,*,*,[10]
4572,*,*,*,41337,*,*,*,[10]
4573,*,*,*,41346,*,*,*,[10]
4574,*,*,*,41356,*,*,*,[10]
4575,*,*,*,41363,*,*,*,[10]
4576,*,*,*,41372,*,*,*,[10]
4577,*,*,*,41385,*,*,*,[10]
4578,*,*,*,41393,*,*,*,[10]
4579,*,*,*,41398,*,*,*,[10]
4580,*,*,*,41405,*,*,*,[10]
4581,*,*,*,41425,*,*,*,[10]
4582,*,*,*,41427,*,*,*,[1.5877132402714706]
4583,*,*,*,4143,*,*,*,[1.5877132402714706]
4584,*,*,*,41432,*,*,*,[10]
4585,*,*,*,41438,*,*,*,[10]
4586,*,*,*,41449,*,*,*,[10]
4587,*,*,*,4146,*,*,*,[10]
4588,*,*,*,41463,*,*,*,[10]
4589,*,*,*,41467,*,*,*,[1.5877132402714706]
4590,*,*,*,41468,*,*,*,[10]
4591,*,*,*,41473,*,*,*,[10]
4592,*,*,*,41479,*,*,*,[10]
4593,*,*,*,41481,*,*,*,[10]
4594,*,*,*,41482,*,*,*,[10]
4595,*,*,*,41483,*,*,*,[10]
4596,*,*,*,41487,*,*,*,[1.5877132402714706]
4597,*,*,*,4150,*,*,*,[10]
4598,*,*,*,41515,*,*,*,[10]
4599,*,*,*,41520,*,*,*,[10]
4600,*,*,*,41525,*,*,*,[1.5877132402714706]
4601,*,*,*,41538,*,*,*,[10]
4602,*,*,*,41543,*,*,*,[10]
4603,*,*,*,41558,*,*,*,[10]
4604,*,*,*,41564,*,*,*,[10]
4605,*,*,*,41565,*,*,*,[10]
4606,*,*,*,41567,*,*,*,[10]
4607,*,*,*,41573,*,*,*,[10]
4608,*,*,*,41583,*,*,*,[10]
4609,*,*,*,41589,*,*,*,[10]
4610,*,*,*,41590,*,*,*,[10]
4611,*,*,*,41594,*,*,*,[10]
4612,*,*,*,41598,*,*,*,[10]
4613,*,*,*,41600,*,*,*,[10]
4614,*,*,*,41606,*,*,*,[10]
4615,*,*,*,41607,*,*,*,[10]
4616,*,*,*,41609,*,*,*,[10]
4617,*,*,*,41610,*,*,*,[10]
4618,*,*,*,41612,*,*,*,[10]
4619,*,*,*,41613,*,*,*,[10]
4620,*,*,*,41614,*,*,*,[10]
4621,*,*,*,41615,*,*,*,[10]
4622,*,*,*,41621,*,*,*,[10]
4623,*,*,*,41629,*,*,*,[10]
4624,*,*,*,41638,*,*,*,[10]
4625,*,*,*,41644,*,*,*,[10]
4626,*,*,*,4165,*,*,*,[10]
4627,*,*,*,41651,*,*,*,[10]
4628,*,*,*,41652,*,*,*,[10]
4629,*,*,*,41654,*,*,*,[10]
4630,*,*,*,41671,*,*,*,[10]
4631,*,*,*,41684,*,*,*,[10]
4632,*,*,*,41690,*,*,*,[10]
4633,*,*,*,41697,*,*,*,[10]
4634,*,*,*,41700,*,*,*,[10]
4635,*,*,*,41718,*,*,*,[10]
4636,*,*,*,41729,*,*,*,[10]
4637,*,*,*,41735,*,*,*,[10]
4638,*,*,*,41748,*,*,*,[1.5877132402714706]
4639,*,*,*,4176,*,*,*,[1.5877132402714706]
4640,*,*,*,41767,*,*,*,[10]
4641,*,*,*,41790,*,*,*,[10]
4642,*,*,*,41810,*,*,*,[10]
4643,*,*,*,41816,*,*,*,[10]
4644,*,*,*,41817,*,*,*,[10]
4645,*,*,*,4182,*,*,*,[10]
4646,*,*,*,41821,*,*,*,[10]
4647,*,*,*,41824,*,*,*,[10]
4648,*,*,*,41831,*,*,*,[10]
4649,*,*,*,41832,*,*,*,[10]
4650,*,*,*,41833,*,*,*,[10]
4651,*,*,*,4185,*,*,*,[10]
4652,*,*,*,41850,*,*,*,[3.4641016151377544]
4653,*,*,*,41853,*,*,*,[10]
4654,*,*,*,41858,*,*,*,[10]
4655,*,*,*,4187,*,*,*,[10]
4656,*,*,*,41871,*,*,*,[10]
4657,*,*,*,41890,*,*,*,[10]
4658,*,*,*,41913,*,*,*,[10]
4659,*,*,*,41927,*,*,*,[10]
4660,*,*,*,41946,*,*,*,[1.5877132402714706]
4661,*,*,*,41963,*,*,*,[10]
4662,*,*,*,41968,*,*,*,[10]
4663,*,*,*,41973,*,*,*,[10]
4664,*,*,*,41995,*,*,*,[10]
4665,*,*,*,42001,*,*,*,[10]
4666,*,*,*,42007,*,*,*,[10]
4667,*,*,*,42012,*,*,*,[10]
4668,*,*,*,42015,*,*,*,[10]
4669,*,*,*,42029,*,*,*,[10]
4670,*,*,*,42035,*,*,*,[10]
4671,*,*,*,42055,*,*,*,[10]
4672,*,*,*,42076,*,*,*,[10]
4673,*,*,*,42078,*,*,*,[10]
4674,*,*,*,42084,*,*,*,[10]
4675,*,*,*,4210,*,*,*,[1.5877132402714706]
4676,*,*,*,4211,*,*,*,[10]
4677,*,*,*,42120,*,*,*,[10]
4678,*,*,*,42121,*,*,*,[10]
4679,*,*,*,42125,*,*,*,[10]
4680,*,*,*,4213,*,*,*,[10]
4681,*,*,*,42132,*,*,*,[10]
4682,*,*,*,42150,*,*,*,[10]
4683,*,*,*,42153,*,*,*,[10]
4684,*,*,*,42156,*,*,*,[1.5877132402714706]
4685,*,*,*,42163,*,*,*,[10]
4686,*,*,*,42169,*,*,*,[10]
4687,*,*,*,42174,*,*,*,[10]
4688,*,*,*,4218,*,*,*,[10]
4689,*,*,*,42191,*,*,*,[1.5877132402714706]
4690,*,*,*,42198,*,*,*,[10]
4691,*,*,*,42200,*,*,*,[10]
4692,*,*,*,42202,*,*,*,[10]
4693,*,*,*,42217,*,*,*,[10]
4694,*,*,*,42219,*,*,*,[10]
4695,*,*,*,42223,*,*,*,[10]
4696,*,*,*,4223,*,*,*,[10]
4697,*,*,*,42238,*,*,*,[0.9622504486493761]
4698,*,*,*,42239,*,*,*,[1.5877132402714706]
4699,*,*,*,4224,*,*,*,[10]
4700,*,*,*,42249,*,*,*,[1.5877132402714706]
4701,*,*,*,42251,*,*,*,[10]
4702,*,*,*,42256,*,*,*,[10]
4703,*,*,*,4226,*,*,*,[10]
4704,*,*,*,42265,*,*,*,[0.36665237250582594]
4705,*,*,*,42271,*,*,*,[10]
4706,*,*,*,42275,*,*,*,[10]
4707,*,*,*,42278,*,*,*,[10]
4708,*,*,*,42279,*,*,*,[1.5877132402714706]
4709,*,*,*,4229,*,*,*,[10]
4710,*,*,*,42298,*,*,*,[10]
4711,*,*,*,42312,*,*,*,[10]
4712,*,*,*,42316,*,*,*,[10]
4713,*,*,*,42341,*,*,*,[10]
4714,*,*,*,42344,*,*,*,[10]
4715,*,*,*,42354,*,*,*,[10]
4716,*,*,*,42364,*,*,*,[10]
4717,*,*,*,42366,*,*,*,[10]
4718,*,*,*,42370,*,*,*,[10]
4719,*,*,*,42375,*,*,*,[10]
4720,*,*,*,42386,*,*,*,[10]
4721,*,*,*,42397,*,*,*,[10]
4722,*,*,*,42401,*,*,*,[10]
4723,*,*,*,42405,*,*,*,[1.5877132402714706]
4724,*,*,*,42427,*,*,*,[10]
4725,*,*,*,42434,*,*,*,[10]
4726,*,*,*,42450,*,*,*,[10]
4727,*,*,*,42454,*,*,*,[10]
4728,*,*,*,42462,*,*,*,[10]
4729,*,*,*,42469,*,*,*,[10]
4730,*,*,*,42475,*,*,*,[1.5877132402714706]
4731,*,*,*,42482,*,*,*,[10]
4732,*,*,*,42487,*,*,*,[10]
4733,*,*,*,42493,*,*,*,[10]
4734,*,*,*,4250,*,*,*,[10]
4735,*,*,*,42502,*,*,*,[10]
4736,*,*,*,42505,*,*,*,[10]
4737,*,*,*,42512,*,*,*,[10]
4738,*,*,*,42513,*,*,*,[10]
4739,*,*,*,42518,*,*,*,[10]
