cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
15163,*,4324,149.171.126.0,*,*,udp,CON,[10]
15164,*,43242,149.171.126.2,*,*,udp,CON,[10]
15165,*,43243,149.171.126.8,*,*,tcp,FIN,[10]
15166,*,43248,149.171.126.2,*,*,tcp,FIN,[10]
15167,*,43248,149.171.126.8,*,*,udp,CON,[10]
15168,*,43252,149.171.126.5,*,*,tcp,FIN,[10]
15169,*,43254,149.171.126.0,*,*,udp,CON,[10]
15170,*,43256,149.171.126.4,*,*,tcp,FIN,[10]
15171,*,43258,149.171.126.7,*,*,tcp,FIN,[10]
15172,*,43258,149.171.126.8,*,*,tcp,FIN,[10]
15173,*,43260,149.171.126.0,*,*,udp,CON,[10]
15174,*,43262,149.171.126.0,*,*,tcp,FIN,[10]
15175,*,43267,149.171.126.2,*,*,tcp,FIN,[10]
15176,*,43267,149.171.126.4,*,*,tcp,FIN,[10]
15177,*,43268,149.171.126.5,*,*,udp,CON,[10]
15178,*,43270,149.171.126.3,*,*,tcp,FIN,[10]
15179,*,43270,149.171.126.5,*,*,tcp,FIN,[10]
15180,*,43270,149.171.126.9,*,*,tcp,FIN,[10]
15181,*,43275,149.171.126.5,*,*,tcp,FIN,[10]
15182,*,43276,149.171.126.2,*,*,tcp,FIN,[10]
15183,*,43276,149.171.126.9,*,*,udp,CON,[10]
15184,*,43277,149.171.126.3,*,*,udp,CON,[10]
15185,*,43277,149.171.126.4,*,*,udp,CON,[10]
15186,*,43286,149.171.126.0,*,*,tcp,FIN,[10]
15187,*,43287,149.171.126.2,*,*,tcp,FIN,[10]
15188,*,43287,149.171.126.6,*,*,tcp,FIN,[10]
15189,*,43289,149.171.126.0,*,*,tcp,FIN,[10]
15190,*,43290,149.171.126.1,*,*,tcp,FIN,[10]
15191,*,43293,149.171.126.5,*,*,tcp,FIN,[10]
15192,*,43294,149.171.126.12,*,*,tcp,FIN,[10]
15193,*,43294,149.171.126.8,*,*,udp,CON,[10]
15194,*,43295,149.171.126.8,*,*,tcp,FIN,[10]
15195,*,43296,149.171.126.2,*,*,tcp,FIN,[10]
15196,*,43298,149.171.126.4,*,*,tcp,FIN,[10]
15197,*,43301,149.171.126.0,*,*,tcp,FIN,[10]
15198,*,43307,149.171.126.2,*,*,tcp,FIN,[1.5877132402714706]
15199,*,43307,149.171.126.6,*,*,tcp,FIN,[10]
15200,*,4331,149.171.126.8,*,*,tcp,FIN,[10]
15201,*,43314,149.171.126.7,*,*,tcp,FIN,[10]
15202,*,43317,149.171.126.6,*,*,tcp,FIN,[10]
15203,*,4332,149.171.126.5,*,*,udp,CON,[10]
15204,*,4332,149.171.126.9,*,*,tcp,FIN,[10]
15205,*,43321,149.171.126.6,*,*,tcp,FIN,[10]
15206,*,43326,149.171.126.14,*,*,tcp,FIN,[10]
15207,*,43327,149.171.126.2,*,*,tcp,FIN,[10]
15208,*,43329,149.171.126.10,*,*,udp,INT,[10]
15209,*,4333,149.171.126.3,*,*,udp,CON,[10]
15210,*,43330,149.171.126.4,*,*,udp,CON,[10]
15211,*,43337,149.171.126.7,*,*,udp,CON,[10]
15212,*,43338,149.171.126.8,*,*,udp,CON,[10]
15213,*,4334,149.171.126.3,*,*,tcp,FIN,[10]
15214,*,43341,149.171.126.0,*,*,tcp,FIN,[10]
15215,*,43345,149.171.126.4,*,*,tcp,FIN,[10]
15216,*,4335,149.171.126.5,*,*,tcp,FIN,[10]
15217,*,43353,149.171.126.0,*,*,tcp,FIN,[10]
15218,*,43357,149.171.126.5,*,*,tcp,FIN,[10]
15219,*,43359,149.171.126.2,*,*,tcp,FIN,[10]
15220,*,4336,149.171.126.0,*,*,udp,CON,[10]
15221,*,43360,149.171.126.4,*,*,tcp,FIN,[10]
15222,*,43361,149.171.126.4,*,*,tcp,FIN,[10]
15223,*,43363,149.171.126.4,*,*,tcp,FIN,[10]
15224,*,43363,149.171.126.5,*,*,tcp,FIN,[10]
15225,*,43366,149.171.126.5,*,*,udp,CON,[10]
15226,*,43367,149.171.126.8,*,*,tcp,FIN,[10]
15227,*,4337,149.171.126.4,*,*,tcp,FIN,[10]
15228,*,43370,149.171.126.4,*,*,udp,CON,[10]
15229,*,43374,149.171.126.6,*,*,tcp,FIN,[10]
15230,*,43377,149.171.126.0,*,*,tcp,FIN,[10]
15231,*,43377,149.171.126.8,*,*,tcp,FIN,[10]
15232,*,43378,149.171.126.0,*,*,tcp,FIN,[10]
15233,*,43379,149.171.126.5,*,*,tcp,FIN,[10]
15234,*,43381,149.171.126.6,*,*,udp,CON,[10]
15235,*,43385,149.171.126.3,*,*,udp,CON,[10]
15236,*,43386,149.171.126.0,*,*,udp,CON,[10]
15237,*,43387,149.171.126.3,*,*,tcp,FIN,[10]
15238,*,43388,149.171.126.7,*,*,udp,CON,[10]
15239,*,43390,149.171.126.8,*,*,udp,CON,[10]
15240,*,43391,149.171.126.9,*,*,tcp,FIN,[10]
15241,*,43394,149.171.126.7,*,*,tcp,FIN,[10]
15242,*,43396,149.171.126.8,*,*,tcp,FIN,[10]
15243,*,43398,149.171.126.3,*,*,udp,CON,[10]
15244,*,4340,149.171.126.9,*,*,tcp,FIN,[10]
15245,*,43401,149.171.126.1,*,*,tcp,FIN,[10]
15246,*,43404,149.171.126.5,*,*,tcp,FIN,[10]
15247,*,43405,149.171.126.4,*,*,tcp,FIN,[10]
15248,*,43407,149.171.126.7,*,*,udp,CON,[10]
15249,*,43411,149.171.126.0,*,*,udp,CON,[10]
15250,*,43413,149.171.126.15,*,*,tcp,FIN,[10]
15251,*,43415,149.171.126.3,*,*,tcp,FIN,[10]
15252,*,43420,149.171.126.6,*,*,tcp,FIN,[10]
15253,*,43421,149.171.126.4,*,*,tcp,FIN,[10]
15254,*,43422,149.171.126.6,*,*,udp,CON,[10]
15255,*,43425,149.171.126.0,*,*,tcp,FIN,[10]
15256,*,43426,149.171.126.1,*,*,tcp,FIN,[10]
15257,*,43428,149.171.126.14,*,*,tcp,FIN,[10]
15258,*,43431,149.171.126.0,*,*,udp,CON,[10]
15259,*,43432,149.171.126.1,*,*,tcp,FIN,[10]
15260,*,43432,149.171.126.4,*,*,udp,CON,[10]
15261,*,43434,149.171.126.3,*,*,tcp,FIN,[10]
15262,*,43435,149.171.126.5,*,*,tcp,FIN,[10]
15263,*,43438,149.171.126.2,*,*,tcp,FIN,[10]
15264,*,43440,149.171.126.0,*,*,tcp,FIN,[10]
15265,*,43443,149.171.126.3,*,*,tcp,FIN,[10]
15266,*,43445,149.171.126.3,*,*,tcp,FIN,[10]
15267,*,43457,149.171.126.0,*,*,tcp,FIN,[10]
15268,*,43457,149.171.126.3,*,*,tcp,FIN,[10]
15269,*,43459,149.171.126.7,*,*,tcp,FIN,[10]
15270,*,43460,149.171.126.5,*,*,udp,CON,[10]
15271,*,43461,149.171.126.5,*,*,udp,CON,[10]
15272,*,43466,149.171.126.0,*,*,tcp,FIN,[10]
15273,*,43468,149.171.126.5,*,*,tcp,FIN,[10]
15274,*,43469,149.171.126.6,*,*,udp,CON,[10]
15275,*,43472,149.171.126.3,*,*,udp,CON,[10]
15276,*,43473,149.171.126.3,*,*,tcp,FIN,[10]
15277,*,43474,149.171.126.0,*,*,udp,CON,[10]
15278,*,43482,149.171.126.15,*,*,tcp,FIN,[10]
15279,*,43484,149.171.126.7,*,*,udp,CON,[10]
15280,*,43486,149.171.126.7,*,*,tcp,FIN,[10]
15281,*,43487,149.171.126.18,*,*,tcp,FIN,[10]
15282,*,43490,149.171.126.1,*,*,tcp,FIN,[10]
15283,*,43495,149.171.126.2,*,*,tcp,FIN,[10]
15284,*,43496,149.171.126.4,*,*,tcp,FIN,[10]
15285,*,43496,149.171.126.9,*,*,udp,CON,[10]
15286,*,43497,149.171.126.14,*,*,tcp,FIN,[10]
15287,*,43498,149.171.126.16,*,*,tcp,FIN,[10]
15288,*,43498,149.171.126.7,*,*,tcp,FIN,[10]
15289,*,43499,149.171.126.4,*,*,udp,CON,[10]
15290,*,4350,149.171.126.2,*,*,tcp,FIN,[10]
15291,*,43501,149.171.126.0,*,*,udp,CON,[10]
15292,*,43501,149.171.126.2,*,*,udp,CON,[10]
15293,*,43504,149.171.126.3,*,*,udp,CON,[10]
15294,*,43510,149.171.126.4,*,*,tcp,FIN,[10]
15295,*,43512,149.171.126.0,*,*,tcp,FIN,[10]
15296,*,43514,149.171.126.6,*,*,tcp,FIN,[10]
15297,*,43519,149.171.126.2,*,*,tcp,FIN,[10]
15298,*,43519,149.171.126.2,*,*,udp,CON,[10]
15299,*,43521,149.171.126.5,*,*,tcp,FIN,[10]
15300,*,43522,149.171.126.9,*,*,tcp,FIN,[10]
15301,*,43526,149.171.126.4,*,*,tcp,FIN,[10]
15302,*,43526,149.171.126.9,*,*,tcp,FIN,[10]
15303,*,43530,149.171.126.9,*,*,tcp,FIN,[10]
15304,*,43535,149.171.126.8,*,*,tcp,FIN,[10]
15305,*,43536,149.171.126.4,*,*,tcp,FIN,[10]
15306,*,43537,149.171.126.5,*,*,tcp,FIN,[10]
15307,*,43538,149.171.126.1,*,*,udp,CON,[10]
15308,*,43539,149.171.126.4,*,*,tcp,FIN,[10]
15309,*,43541,149.171.126.17,*,*,tcp,FIN,[10]
15310,*,43543,149.171.126.4,*,*,tcp,FIN,[10]
15311,*,43544,149.171.126.6,*,*,tcp,FIN,[10]
15312,*,43546,149.171.126.5,*,*,udp,CON,[10]
15313,*,43549,149.171.126.6,*,*,tcp,FIN,[10]
15314,*,43552,149.171.126.9,*,*,udp,CON,[10]
15315,*,4356,149.171.126.4,*,*,udp,CON,[10]
15316,*,43560,149.171.126.18,*,*,tcp,FIN,[10]
15317,*,43560,149.171.126.2,*,*,udp,CON,[10]
15318,*,43563,149.171.126.3,*,*,udp,CON,[10]
15319,*,43563,149.171.126.9,*,*,tcp,FIN,[10]
15320,*,43565,149.171.126.6,*,*,tcp,FIN,[10]
15321,*,43569,149.171.126.7,*,*,tcp,FIN,[10]
15322,*,43571,149.171.126.0,*,*,tcp,FIN,[10]
15323,*,43571,149.171.126.7,*,*,tcp,FIN,[10]
15324,*,43573,149.171.126.4,*,*,tcp,FIN,[10]
15325,*,43577,149.171.126.0,*,*,udp,CON,[10]
15326,*,43577,149.171.126.4,*,*,tcp,FIN,[10]
15327,*,4358,149.171.126.8,*,*,tcp,FIN,[10]
15328,*,43581,149.171.126.13,*,*,tcp,FIN,[10]
15329,*,43586,149.171.126.3,*,*,tcp,FIN,[10]
15330,*,43588,149.171.126.5,*,*,udp,CON,[10]
15331,*,4359,149.171.126.3,*,*,tcp,FIN,[10]
15332,*,43597,149.171.126.5,*,*,tcp,FIN,[10]
15333,*,43598,149.171.126.7,*,*,tcp,FIN,[10]
15334,*,43599,149.171.126.2,*,*,udp,CON,[10]
15335,*,43601,149.171.126.8,*,*,tcp,FIN,[10]
15336,*,43602,149.171.126.7,*,*,tcp,FIN,[10]
15337,*,43603,149.171.126.6,*,*,tcp,FIN,[10]
15338,*,43604,149.171.126.8,*,*,tcp,FIN,[10]
15339,*,43606,149.171.126.8,*,*,tcp,FIN,[10]
15340,*,4361,149.171.126.0,*,*,tcp,FIN,[10]
15341,*,43615,149.171.126.9,*,*,udp,CON,[10]
15342,*,43616,149.171.126.8,*,*,tcp,FIN,[10]
15343,*,43617,149.171.126.3,*,*,tcp,FIN,[10]
15344,*,43619,149.171.126.2,*,*,udp,CON,[10]
15345,*,43621,149.171.126.7,*,*,tcp,FIN,[10]
15346,*,43623,149.171.126.0,*,*,tcp,FIN,[10]
15347,*,43628,149.171.126.6,*,*,tcp,FIN,[10]
15348,*,43629,149.171.126.3,*,*,tcp,FIN,[10]
15349,*,43630,149.171.126.7,*,*,tcp,FIN,[10]
15350,*,43633,149.171.126.0,*,*,tcp,FIN,[10]
15351,*,43639,149.171.126.0,*,*,tcp,FIN,[10]
15352,*,43642,149.171.126.3,*,*,tcp,FIN,[10]
15353,*,43642,149.171.126.5,*,*,tcp,FIN,[10]
15354,*,43643,149.171.126.2,*,*,tcp,FIN,[10]
15355,*,43643,149.171.126.8,*,*,tcp,FIN,[10]
15356,*,43646,149.171.126.6,*,*,tcp,FIN,[10]
15357,*,43646,149.171.126.7,*,*,udp,CON,[10]
15358,*,43647,149.171.126.4,*,*,udp,CON,[10]
15359,*,43655,149.171.126.3,*,*,udp,CON,[10]
15360,*,43655,149.171.126.9,*,*,tcp,FIN,[10]
15361,*,43656,149.171.126.7,*,*,tcp,FIN,[10]
15362,*,43657,149.171.126.3,*,*,udp,CON,[10]
15363,*,43658,149.171.126.6,*,*,tcp,FIN,[10]
15364,*,4366,149.171.126.15,*,*,tcp,FIN,[10]
15365,*,43660,149.171.126.2,*,*,tcp,FIN,[10]
15366,*,43661,149.171.126.9,*,*,tcp,FIN,[10]
15367,*,43662,149.171.126.7,*,*,tcp,FIN,[10]
15368,*,43663,149.171.126.6,*,*,udp,CON,[10]
15369,*,43664,149.171.126.3,*,*,tcp,FIN,[10]
15370,*,4367,149.171.126.5,*,*,tcp,FIN,[10]
15371,*,43677,149.171.126.3,*,*,udp,CON,[10]
15372,*,43680,149.171.126.7,*,*,udp,CON,[10]
15373,*,43684,149.171.126.2,*,*,tcp,FIN,[10]
15374,*,43685,149.171.126.3,*,*,udp,CON,[10]
15375,*,43685,149.171.126.4,*,*,tcp,FIN,[10]
15376,*,43685,149.171.126.8,*,*,tcp,FIN,[10]
15377,*,43686,149.171.126.10,*,*,tcp,FIN,[10]
15378,*,43693,149.171.126.5,*,*,tcp,FIN,[10]
15379,*,4370,149.171.126.4,*,*,tcp,FIN,[10]
15380,*,43700,149.171.126.8,*,*,tcp,FIN,[10]
15381,*,43704,149.171.126.3,*,*,udp,CON,[10]
15382,*,43706,149.171.126.16,*,*,udp,INT,[10]
15383,*,43708,149.171.126.0,*,*,tcp,FIN,[10]
15384,*,43709,149.171.126.8,*,*,tcp,FIN,[10]
15385,*,4371,149.171.126.0,*,*,udp,CON,[10]
15386,*,4371,149.171.126.9,*,*,udp,CON,[10]
15387,*,43713,149.171.126.9,*,*,tcp,FIN,[10]
15388,*,43714,149.171.126.1,*,*,tcp,FIN,[10]
15389,*,43716,149.171.126.0,*,*,tcp,FIN,[10]
15390,*,43719,149.171.126.4,*,*,tcp,FIN,[10]
15391,*,43720,149.171.126.1,*,*,tcp,FIN,[10]
15392,*,43720,149.171.126.2,*,*,tcp,FIN,[10]
15393,*,43722,149.171.126.1,*,*,tcp,FIN,[10]
15394,*,43722,149.171.126.5,*,*,tcp,FIN,[10]
15395,*,43730,149.171.126.0,*,*,tcp,FIN,[10]
15396,*,43732,149.171.126.7,*,*,tcp,FIN,[10]
15397,*,43734,149.171.126.6,*,*,tcp,FIN,[10]
15398,*,43734,149.171.126.9,*,*,tcp,FIN,[10]
15399,*,43736,149.171.126.8,*,*,tcp,FIN,[10]
15400,*,43736,149.171.126.9,*,*,tcp,FIN,[10]
15401,*,43737,149.171.126.3,*,*,udp,CON,[10]
15402,*,43740,149.171.126.8,*,*,tcp,FIN,[10]
15403,*,43741,149.171.126.8,*,*,tcp,CON,[10]
15404,*,43743,149.171.126.3,*,*,tcp,FIN,[10]
15405,*,43745,149.171.126.4,*,*,tcp,FIN,[10]
15406,*,43747,149.171.126.9,*,*,tcp,FIN,[10]
15407,*,43749,149.171.126.8,*,*,tcp,FIN,[10]
15408,*,43751,149.171.126.1,*,*,tcp,FIN,[10]
15409,*,43753,149.171.126.3,*,*,tcp,FIN,[10]
15410,*,43753,149.171.126.9,*,*,udp,CON,[10]
15411,*,43757,149.171.126.6,*,*,tcp,FIN,[10]
15412,*,43758,149.171.126.9,*,*,tcp,FIN,[10]
15413,*,43759,149.171.126.7,*,*,tcp,FIN,[10]
15414,*,4376,149.171.126.3,*,*,udp,CON,[10]
15415,*,43760,149.171.126.14,*,*,tcp,FIN,[10]
15416,*,43761,149.171.126.0,*,*,udp,CON,[10]
15417,*,43769,149.171.126.5,*,*,tcp,FIN,[10]
15418,*,43779,149.171.126.4,*,*,tcp,FIN,[10]
15419,*,43781,149.171.126.4,*,*,tcp,FIN,[10]
15420,*,43782,149.171.126.7,*,*,tcp,FIN,[10]
15421,*,43784,149.171.126.0,*,*,tcp,FIN,[10]
15422,*,43784,149.171.126.1,*,*,tcp,FIN,[10]
15423,*,43784,149.171.126.6,*,*,tcp,FIN,[10]
15424,*,43785,149.171.126.6,*,*,tcp,FIN,[10]
15425,*,43786,149.171.126.0,*,*,udp,CON,[10]
15426,*,43787,149.171.126.5,*,*,udp,CON,[10]
15427,*,43790,149.171.126.3,*,*,udp,CON,[10]
15428,*,43797,149.171.126.0,*,*,tcp,FIN,[10]
15429,*,43798,149.171.126.6,*,*,udp,CON,[10]
15430,*,43799,149.171.126.3,*,*,tcp,FIN,[10]
15431,*,4380,149.171.126.4,*,*,tcp,FIN,[10]
15432,*,43800,149.171.126.2,*,*,tcp,FIN,[10]
15433,*,43809,149.171.126.1,*,*,tcp,FIN,[10]
15434,*,43809,149.171.126.19,*,*,tcp,FIN,[10]
15435,*,43811,149.171.126.9,*,*,udp,CON,[10]
15436,*,43812,149.171.126.10,*,*,udp,INT,[10]
15437,*,43813,149.171.126.9,*,*,tcp,FIN,[10]
15438,*,43817,149.171.126.0,*,*,udp,CON,[10]
15439,*,43818,149.171.126.0,*,*,tcp,FIN,[10]
15440,*,43818,149.171.126.1,*,*,udp,CON,[10]
15441,*,43821,149.171.126.16,*,*,udp,INT,[10]
15442,*,43825,149.171.126.1,*,*,tcp,FIN,[10]
15443,*,43831,149.171.126.1,*,*,tcp,FIN,[10]
15444,*,43834,149.171.126.2,*,*,tcp,FIN,[10]
15445,*,4384,149.171.126.17,*,*,tcp,FIN,[10]
15446,*,43842,149.171.126.6,*,*,udp,CON,[10]
15447,*,43843,149.171.126.2,*,*,tcp,FIN,[10]
15448,*,43843,149.171.126.9,*,*,tcp,FIN,[10]
15449,*,43845,149.171.126.6,*,*,tcp,FIN,[10]
15450,*,43848,149.171.126.9,*,*,udp,CON,[10]
15451,*,43849,149.171.126.3,*,*,tcp,FIN,[10]
15452,*,43851,149.171.126.1,*,*,udp,CON,[10]
15453,*,43851,149.171.126.5,*,*,tcp,FIN,[10]
15454,*,4386,149.171.126.3,*,*,udp,CON,[10]
15455,*,43867,149.171.126.7,*,*,tcp,FIN,[10]
15456,*,43869,149.171.126.3,*,*,tcp,FIN,[10]
15457,*,43870,149.171.126.0,*,*,udp,CON,[10]
15458,*,43871,149.171.126.8,*,*,udp,CON,[10]
15459,*,43872,149.171.126.2,*,*,tcp,FIN,[10]
15460,*,43872,149.171.126.9,*,*,tcp,FIN,[10]
15461,*,43874,149.171.126.3,*,*,tcp,FIN,[10]
15462,*,43874,149.171.126.8,*,*,udp,CON,[10]
15463,*,43879,149.171.126.9,*,*,udp,CON,[10]
15464,*,43880,149.171.126.8,*,*,tcp,FIN,[10]
15465,*,43881,149.171.126.7,*,*,udp,CON,[1.5877132402714706]
15466,*,43887,149.171.126.4,*,*,udp,CON,[10]
15467,*,4389,149.171.126.5,*,*,tcp,CON,[10]
15468,*,43892,149.171.126.9,*,*,tcp,FIN,[10]
15469,*,43894,149.171.126.2,*,*,udp,CON,[10]
15470,*,43895,149.171.126.5,*,*,tcp,FIN,[10]
15471,*,43895,149.171.126.8,*,*,tcp,FIN,[10]
15472,*,43896,149.171.126.5,*,*,udp,CON,[10]
15473,*,43897,149.171.126.9,*,*,tcp,FIN,[10]
15474,*,43903,149.171.126.5,*,*,udp,CON,[10]
15475,*,43910,149.171.126.9,*,*,udp,CON,[10]
15476,*,43911,149.171.126.1,*,*,tcp,FIN,[10]
15477,*,43915,149.171.126.8,*,*,tcp,FIN,[10]
15478,*,43916,149.171.126.0,*,*,udp,CON,[10]
15479,*,43921,59.166.0.5,*,*,tcp,CON,[10]
15480,*,43923,149.171.126.4,*,*,tcp,FIN,[10]
15481,*,43925,149.171.126.4,*,*,tcp,FIN,[10]
15482,*,43926,149.171.126.9,*,*,udp,CON,[10]
15483,*,43928,149.171.126.0,*,*,udp,CON,[10]
15484,*,4393,149.171.126.1,*,*,tcp,FIN,[10]
15485,*,43932,149.171.126.0,*,*,tcp,FIN,[10]
15486,*,43933,149.171.126.4,*,*,tcp,FIN,[10]
15487,*,43935,149.171.126.2,*,*,udp,CON,[10]
15488,*,43936,149.171.126.1,*,*,tcp,FIN,[10]
15489,*,43937,149.171.126.8,*,*,tcp,FIN,[10]
15490,*,43942,149.171.126.5,*,*,udp,CON,[10]
15491,*,43946,149.171.126.3,*,*,udp,CON,[10]
15492,*,43948,149.171.126.0,*,*,tcp,FIN,[10]
15493,*,43948,149.171.126.5,*,*,udp,CON,[10]
15494,*,4395,149.171.126.8,*,*,udp,CON,[10]
15495,*,43951,149.171.126.5,*,*,tcp,FIN,[10]
15496,*,43954,149.171.126.0,*,*,udp,CON,[10]
15497,*,43955,149.171.126.1,*,*,udp,CON,[10]
15498,*,43956,149.171.126.7,*,*,tcp,FIN,[10]
15499,*,43958,149.171.126.19,*,*,tcp,FIN,[10]
15500,*,43958,149.171.126.6,*,*,tcp,FIN,[10]
15501,*,4396,149.171.126.6,*,*,udp,CON,[10]
15502,*,43963,149.171.126.4,*,*,udp,CON,[10]
15503,*,43965,149.171.126.2,*,*,udp,CON,[10]
15504,*,43966,149.171.126.8,*,*,udp,CON,[10]
15505,*,4397,149.171.126.5,*,*,tcp,FIN,[10]
15506,*,43970,149.171.126.2,*,*,udp,CON,[10]
15507,*,43970,149.171.126.3,*,*,tcp,FIN,[10]
15508,*,43974,149.171.126.4,*,*,udp,CON,[10]
15509,*,43977,149.171.126.7,*,*,tcp,FIN,[10]
15510,*,43979,149.171.126.9,*,*,tcp,FIN,[10]
15511,*,4398,149.171.126.1,*,*,tcp,FIN,[10]
15512,*,4398,149.171.126.6,*,*,tcp,CON,[10]
15513,*,43982,149.171.126.9,*,*,tcp,FIN,[10]
15514,*,43983,149.171.126.7,*,*,tcp,FIN,[10]
15515,*,43987,149.171.126.3,*,*,udp,CON,[10]
15516,*,43987,149.171.126.6,*,*,udp,CON,[10]
15517,*,43989,149.171.126.4,*,*,tcp,FIN,[10]
15518,*,43989,149.171.126.7,*,*,udp,CON,[10]
15519,*,4399,149.171.126.2,*,*,tcp,FIN,[10]
15520,*,43991,149.171.126.9,*,*,tcp,FIN,[10]
15521,*,43994,149.171.126.8,*,*,udp,CON,[10]
15522,*,43995,149.171.126.8,*,*,tcp,FIN,[10]
15523,*,43996,149.171.126.6,*,*,udp,CON,[10]
15524,*,43997,149.171.126.1,*,*,tcp,FIN,[10]
15525,*,44001,149.171.126.8,*,*,tcp,FIN,[10]
15526,*,44004,149.171.126.6,*,*,tcp,FIN,[10]
15527,*,44005,149.171.126.2,*,*,tcp,FIN,[10]
15528,*,44006,149.171.126.0,*,*,tcp,FIN,[10]
15529,*,4401,149.171.126.8,*,*,udp,CON,[10]
15530,*,4401,149.171.126.9,*,*,tcp,FIN,[10]
15531,*,44011,149.171.126.15,*,*,tcp,FIN,[10]
15532,*,44012,149.171.126.9,*,*,tcp,FIN,[10]
15533,*,44015,149.171.126.2,*,*,udp,CON,[10]
15534,*,44018,149.171.126.8,*,*,tcp,FIN,[10]
15535,*,44020,149.171.126.2,*,*,udp,CON,[10]
15536,*,44022,149.171.126.2,*,*,udp,CON,[10]
15537,*,44024,149.171.126.5,*,*,udp,CON,[10]
15538,*,44029,149.171.126.5,*,*,tcp,FIN,[10]
15539,*,44033,149.171.126.1,*,*,tcp,FIN,[10]
15540,*,44048,149.171.126.8,*,*,udp,CON,[10]
15541,*,4405,149.171.126.7,*,*,tcp,FIN,[10]
15542,*,4405,149.171.126.9,*,*,tcp,FIN,[10]
15543,*,44052,149.171.126.4,*,*,tcp,FIN,[10]
15544,*,44052,149.171.126.7,*,*,tcp,FIN,[10]
15545,*,4406,149.171.126.8,*,*,tcp,FIN,[10]
15546,*,44064,149.171.126.15,*,*,udp,INT,[10]
15547,*,44064,149.171.126.2,*,*,tcp,FIN,[10]
15548,*,44064,149.171.126.6,*,*,tcp,FIN,[10]
15549,*,44068,149.171.126.2,*,*,tcp,FIN,[10]
15550,*,44077,149.171.126.3,*,*,tcp,FIN,[10]
15551,*,44079,149.171.126.4,*,*,tcp,FIN,[10]
15552,*,44079,149.171.126.5,*,*,tcp,FIN,[10]
15553,*,4408,149.171.126.7,*,*,tcp,FIN,[10]
15554,*,44085,149.171.126.0,*,*,tcp,FIN,[10]
15555,*,44085,149.171.126.3,*,*,tcp,FIN,[10]
15556,*,44086,149.171.126.1,*,*,tcp,FIN,[10]
15557,*,44086,149.171.126.1,*,*,udp,CON,[10]
15558,*,44087,149.171.126.7,*,*,tcp,FIN,[10]
15559,*,4409,149.171.126.1,*,*,tcp,FIN,[10]
15560,*,44090,149.171.126.8,*,*,udp,CON,[10]
15561,*,44096,149.171.126.6,*,*,tcp,FIN,[10]
15562,*,44098,149.171.126.1,*,*,tcp,FIN,[10]
15563,*,44098,149.171.126.2,*,*,tcp,FIN,[10]
15564,*,44099,149.171.126.3,*,*,tcp,FIN,[10]
15565,*,44099,149.171.126.6,*,*,tcp,FIN,[10]
15566,*,4410,149.171.126.0,*,*,udp,CON,[10]
15567,*,4410,149.171.126.5,*,*,tcp,FIN,[10]
15568,*,44101,149.171.126.5,*,*,tcp,FIN,[10]
15569,*,44102,149.171.126.8,*,*,udp,CON,[10]
15570,*,44104,149.171.126.11,*,*,tcp,FIN,[10]
15571,*,44104,149.171.126.2,*,*,tcp,FIN,[10]
15572,*,44107,149.171.126.3,*,*,udp,CON,[10]
15573,*,44107,149.171.126.7,*,*,tcp,FIN,[10]
15574,*,44110,149.171.126.2,*,*,tcp,FIN,[10]
15575,*,44110,149.171.126.8,*,*,tcp,FIN,[10]
15576,*,44111,149.171.126.3,*,*,tcp,CON,[10]
15577,*,44111,149.171.126.3,*,*,tcp,FIN,[10]
15578,*,44112,149.171.126.4,*,*,udp,CON,[10]
15579,*,44113,149.171.126.4,*,*,udp,CON,[10]
15580,*,44119,149.171.126.2,*,*,tcp,FIN,[10]
15581,*,4412,149.171.126.7,*,*,tcp,FIN,[10]
15582,*,44123,149.171.126.1,*,*,tcp,FIN,[10]
15583,*,44135,149.171.126.6,*,*,tcp,FIN,[10]
15584,*,44138,149.171.126.4,*,*,udp,CON,[10]
15585,*,44139,149.171.126.13,*,*,tcp,FIN,[10]
15586,*,44139,149.171.126.3,*,*,tcp,FIN,[10]
15587,*,44140,149.171.126.8,*,*,tcp,FIN,[10]
15588,*,44141,149.171.126.8,*,*,udp,CON,[10]
15589,*,44143,149.171.126.9,*,*,udp,CON,[10]
15590,*,44146,149.171.126.11,*,*,tcp,FIN,[10]
15591,*,44147,149.171.126.1,*,*,tcp,FIN,[10]
15592,*,44148,149.171.126.6,*,*,tcp,FIN,[10]
15593,*,44149,149.171.126.6,*,*,udp,CON,[10]
15594,*,44150,149.171.126.1,*,*,tcp,FIN,[10]
15595,*,44150,149.171.126.7,*,*,udp,CON,[10]
15596,*,44153,149.171.126.6,*,*,tcp,FIN,[10]
15597,*,44156,149.171.126.9,*,*,udp,CON,[10]
15598,*,44157,149.171.126.3,*,*,udp,CON,[10]
15599,*,44157,149.171.126.8,*,*,tcp,FIN,[10]
15600,*,44159,149.171.126.1,*,*,tcp,FIN,[10]
15601,*,4416,149.171.126.8,*,*,tcp,FIN,[10]
15602,*,44161,149.171.126.4,*,*,tcp,FIN,[10]
15603,*,44162,149.171.126.7,*,*,tcp,FIN,[10]
15604,*,44165,149.171.126.8,*,*,tcp,FIN,[10]
15605,*,44168,149.171.126.9,*,*,tcp,FIN,[10]
15606,*,4417,149.171.126.14,*,*,udp,INT,[10]
