cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
12299,*,36459,149.171.126.3,80,unknown,tcp,FIN,[10]
12300,*,3646,149.171.126.7,22,unknown,tcp,FIN,[10]
12301,*,36460,149.171.126.5,53,unknown,udp,CON,[10]
12302,*,36461,149.171.126.3,21,ftp,tcp,FIN,[10]
12303,*,36461,149.171.126.9,34406,unknown,tcp,FIN,[10]
12304,*,36465,149.171.126.8,22,unknown,tcp,FIN,[10]
12305,*,36467,149.171.126.3,13143,unknown,tcp,FIN,[10]
12306,*,36468,149.171.126.1,143,unknown,tcp,FIN,[10]
12307,*,3647,149.171.126.1,111,unknown,udp,CON,[10]
12308,*,36473,149.171.126.5,25,unknown,tcp,CON,[10]
12309,*,36477,149.171.126.9,111,unknown,udp,CON,[10]
12310,*,36480,149.171.126.5,41393,unknown,tcp,FIN,[10]
12311,*,36488,149.171.126.6,5190,unknown,tcp,FIN,[10]
12312,*,36489,149.171.126.9,5190,unknown,tcp,FIN,[10]
12313,*,3649,149.171.126.4,39340,unknown,tcp,FIN,[10]
12314,*,36493,149.171.126.5,25,smtp,tcp,FIN,[10]
12315,*,36493,149.171.126.5,25,unknown,tcp,FIN,[10]
12316,*,36493,149.171.126.5,34689,unknown,tcp,FIN,[10]
12317,*,36494,149.171.126.0,29659,unknown,tcp,FIN,[10]
12318,*,36495,149.171.126.1,22,ssh,tcp,FIN,[10]
12319,*,36495,149.171.126.5,53,dns,udp,CON,[10]
12320,*,3650,149.171.126.5,1662,unknown,tcp,FIN,[10]
12321,*,36503,149.171.126.9,8705,unknown,tcp,FIN,[10]
12322,*,36505,149.171.126.2,14961,unknown,tcp,FIN,[10]
12323,*,36507,149.171.126.0,80,unknown,tcp,FIN,[10]
12324,*,36507,149.171.126.1,4546,unknown,udp,CON,[10]
12325,*,36507,149.171.126.4,53,dns,udp,CON,[10]
12326,*,36508,149.171.126.6,25,smtp,tcp,FIN,[10]
12327,*,3651,149.171.126.7,80,http,tcp,FIN,[10]
12328,*,36510,149.171.126.0,15050,unknown,tcp,FIN,[10]
12329,*,36511,149.171.126.9,80,unknown,tcp,FIN,[10]
12330,*,36512,149.171.126.8,41600,unknown,tcp,FIN,[10]
12331,*,36519,149.171.126.5,33845,unknown,udp,CON,[10]
12332,*,36519,149.171.126.6,14860,unknown,tcp,FIN,[10]
12333,*,36520,149.171.126.8,25,smtp,tcp,FIN,[10]
12334,*,36521,149.171.126.6,10336,unknown,udp,CON,[10]
12335,*,36525,149.171.126.5,5190,unknown,tcp,FIN,[10]
12336,*,36526,149.171.126.3,53,dns,udp,CON,[10]
12337,*,36526,149.171.126.5,143,unknown,tcp,FIN,[10]
12338,*,36531,149.171.126.7,53,dns,udp,CON,[10]
12339,*,36532,149.171.126.4,6881,unknown,tcp,FIN,[10]
12340,*,36533,149.171.126.6,22,ssh,tcp,FIN,[10]
12341,*,36533,149.171.126.8,53,dns,udp,CON,[10]
12342,*,36535,149.171.126.6,36056,unknown,udp,CON,[10]
12343,*,36536,149.171.126.6,53,unknown,udp,CON,[10]
12344,*,36536,149.171.126.8,21,ftp,tcp,FIN,[10]
12345,*,36538,149.171.126.7,80,http,tcp,FIN,[10]
12346,*,36543,149.171.126.19,80,http,tcp,FIN,[10]
12347,*,36545,149.171.126.8,53,unknown,udp,CON,[10]
12348,*,36545,149.171.126.9,25,smtp,tcp,FIN,[10]
12349,*,3655,149.171.126.4,80,http,tcp,FIN,[10]
12350,*,36558,149.171.126.3,5190,unknown,tcp,FIN,[10]
12351,*,36559,149.171.126.2,34416,unknown,tcp,FIN,[10]
12352,*,3656,149.171.126.1,80,http,tcp,FIN,[10]
12353,*,3656,149.171.126.9,53,unknown,udp,CON,[10]
12354,*,36562,149.171.126.7,6881,unknown,tcp,FIN,[10]
12355,*,36564,149.171.126.8,80,http,tcp,FIN,[10]
12356,*,36565,149.171.126.0,5190,unknown,tcp,FIN,[10]
12357,*,3657,149.171.126.3,31885,unknown,udp,CON,[10]
12358,*,36570,149.171.126.2,53,dns,udp,CON,[10]
12359,*,36570,149.171.126.5,80,unknown,tcp,FIN,[10]
12360,*,36574,149.171.126.1,14934,unknown,tcp,FIN,[10]
12361,*,36576,149.171.126.5,53,unknown,udp,CON,[10]
12362,*,36579,149.171.126.1,52785,unknown,tcp,FIN,[10]
12363,*,36585,149.171.126.5,80,http,tcp,FIN,[10]
12364,*,36586,149.171.126.9,111,unknown,udp,CON,[10]
12365,*,36589,149.171.126.7,80,unknown,tcp,FIN,[10]
12366,*,36590,149.171.126.2,40675,unknown,tcp,FIN,[10]
12367,*,36597,149.171.126.0,5190,unknown,tcp,FIN,[10]
12368,*,3660,149.171.126.5,1585,unknown,tcp,FIN,[10]
12369,*,36606,149.171.126.6,111,unknown,udp,CON,[10]
12370,*,36607,149.171.126.6,111,unknown,udp,CON,[10]
12371,*,36608,149.171.126.4,53,unknown,udp,CON,[10]
12372,*,36610,149.171.126.6,34512,unknown,tcp,FIN,[10]
12373,*,36611,149.171.126.3,111,unknown,udp,CON,[10]
12374,*,36613,149.171.126.7,22,ssh,tcp,FIN,[10]
12375,*,36615,149.171.126.8,53,unknown,udp,CON,[10]
12376,*,36617,149.171.126.3,80,http,tcp,FIN,[10]
12377,*,36618,149.171.126.4,39325,unknown,tcp,FIN,[10]
12378,*,36619,149.171.126.9,62535,unknown,tcp,FIN,[10]
12379,*,3662,149.171.126.4,52680,unknown,tcp,FIN,[10]
12380,*,36622,149.171.126.1,12816,unknown,tcp,FIN,[10]
12381,*,36622,149.171.126.9,15092,unknown,tcp,FIN,[10]
12382,*,36624,149.171.126.9,34378,unknown,tcp,FIN,[10]
12383,*,36625,149.171.126.5,13684,unknown,tcp,FIN,[10]
12384,*,36625,149.171.126.5,5190,unknown,tcp,FIN,[10]
12385,*,36627,149.171.126.2,35650,unknown,tcp,CON,[10]
12386,*,36627,149.171.126.6,37417,unknown,tcp,FIN,[10]
12387,*,36629,149.171.126.8,31276,unknown,tcp,FIN,[10]
12388,*,3663,149.171.126.1,6881,unknown,tcp,FIN,[10]
12389,*,36637,149.171.126.0,15251,unknown,tcp,FIN,[10]
12390,*,36638,149.171.126.1,5190,unknown,tcp,FIN,[10]
12391,*,36639,149.171.126.1,5190,unknown,tcp,FIN,[10]
12392,*,36639,149.171.126.1,53,dns,udp,CON,[10]
12393,*,36639,149.171.126.9,25,smtp,tcp,FIN,[10]
12394,*,3664,149.171.126.9,53,unknown,udp,CON,[10]
12395,*,36640,149.171.126.2,36876,unknown,tcp,FIN,[10]
12396,*,36644,149.171.126.1,9169,unknown,udp,CON,[10]
12397,*,36644,149.171.126.3,53,unknown,udp,CON,[10]
12398,*,36647,149.171.126.7,53,dns,udp,CON,[10]
12399,*,36651,149.171.126.0,111,unknown,udp,CON,[10]
12400,*,36651,149.171.126.2,22,unknown,tcp,FIN,[10]
12401,*,36651,149.171.126.4,22,ssh,tcp,FIN,[10]
12402,*,36657,149.171.126.3,15968,unknown,tcp,FIN,[10]
12403,*,36658,149.171.126.6,6881,unknown,tcp,FIN,[10]
12404,*,3666,149.171.126.9,111,unknown,udp,CON,[10]
12405,*,36665,149.171.126.4,53,unknown,udp,CON,[10]
12406,*,36667,149.171.126.8,16656,unknown,tcp,FIN,[10]
12407,*,3667,149.171.126.3,5190,unknown,tcp,FIN,[10]
12408,*,3667,149.171.126.6,47487,unknown,tcp,FIN,[10]
12409,*,36670,149.171.126.6,16330,unknown,tcp,FIN,[10]
12410,*,36672,149.171.126.9,34734,unknown,tcp,FIN,[10]
12411,*,36681,149.171.126.14,179,unknown,tcp,FIN,[10]
12412,*,36684,149.171.126.1,7908,unknown,udp,CON,[10]
12413,*,36684,149.171.126.4,35317,unknown,tcp,FIN,[10]
12414,*,36688,149.171.126.16,139,unknown,tcp,FIN,[10]
12415,*,36689,149.171.126.0,80,http,tcp,FIN,[10]
12416,*,36689,149.171.126.5,34724,unknown,tcp,FIN,[10]
12417,*,36690,149.171.126.8,12816,unknown,tcp,FIN,[10]
12418,*,36700,149.171.126.7,80,unknown,tcp,FIN,[10]
12419,*,36703,149.171.126.5,53,dns,udp,CON,[10]
12420,*,36705,149.171.126.3,53,dns,udp,CON,[10]
12421,*,36709,149.171.126.0,15903,unknown,tcp,FIN,[10]
12422,*,36709,149.171.126.11,25,unknown,tcp,FIN,[10]
12423,*,36709,149.171.126.6,5190,unknown,tcp,FIN,[10]
12424,*,36713,149.171.126.1,16042,unknown,tcp,FIN,[10]
12425,*,36717,149.171.126.9,21354,unknown,tcp,FIN,[10]
12426,*,36719,149.171.126.2,15167,unknown,tcp,FIN,[10]
12427,*,36721,149.171.126.3,53,unknown,udp,CON,[10]
12428,*,36724,149.171.126.7,111,unknown,udp,CON,[10]
12429,*,36725,149.171.126.4,15067,unknown,tcp,FIN,[10]
12430,*,36733,149.171.126.2,53,dns,udp,CON,[10]
12431,*,36733,149.171.126.8,53,unknown,udp,CON,[10]
12432,*,36733,149.171.126.8,80,unknown,tcp,FIN,[10]
12433,*,36734,149.171.126.7,8705,unknown,tcp,FIN,[10]
12434,*,36738,149.171.126.6,9900,unknown,tcp,FIN,[10]
12435,*,36742,149.171.126.0,55726,unknown,tcp,FIN,[10]
12436,*,36747,149.171.126.3,5190,unknown,tcp,FIN,[10]
12437,*,36751,149.171.126.8,40675,unknown,tcp,FIN,[10]
12438,*,36752,149.171.126.5,80,unknown,tcp,FIN,[10]
12439,*,36754,149.171.126.7,53,dns,udp,CON,[10]
12440,*,36758,149.171.126.4,36383,unknown,tcp,FIN,[10]
12441,*,36762,149.171.126.6,13694,unknown,tcp,FIN,[10]
12442,*,36763,149.171.126.7,111,unknown,udp,CON,[10]
12443,*,36765,149.171.126.4,53,dns,udp,CON,[10]
12444,*,36766,149.171.126.8,111,unknown,udp,CON,[10]
12445,*,36769,149.171.126.11,520,unknown,udp,INT,[10]
12446,*,36770,149.171.126.2,19081,unknown,tcp,FIN,[10]
12447,*,36771,149.171.126.1,24276,unknown,tcp,FIN,[10]
12448,*,36772,149.171.126.9,25,unknown,tcp,FIN,[10]
12449,*,36780,149.171.126.3,20144,unknown,tcp,FIN,[10]
12450,*,36785,149.171.126.10,80,http,tcp,FIN,[10]
12451,*,3679,149.171.126.0,29692,unknown,tcp,FIN,[10]
12452,*,3679,149.171.126.9,17403,unknown,tcp,FIN,[10]
12453,*,36790,149.171.126.4,34516,unknown,udp,CON,[10]
12454,*,36790,149.171.126.7,37455,unknown,tcp,FIN,[10]
12455,*,36793,149.171.126.7,36980,unknown,tcp,FIN,[10]
12456,*,36793,149.171.126.7,3703,unknown,tcp,FIN,[10]
12457,*,36798,149.171.126.2,21,ftp,tcp,FIN,[10]
12458,*,36798,149.171.126.4,52785,unknown,tcp,FIN,[10]
12459,*,36799,149.171.126.6,53,dns,udp,CON,[10]
12460,*,36799,149.171.126.7,80,unknown,tcp,FIN,[10]
12461,*,36800,149.171.126.5,25,unknown,tcp,FIN,[10]
12462,*,36806,149.171.126.3,25,smtp,tcp,FIN,[10]
12463,*,36814,149.171.126.0,5190,unknown,tcp,FIN,[10]
12464,*,36817,149.171.126.6,80,http,tcp,FIN,[10]
12465,*,36817,149.171.126.9,5190,unknown,tcp,FIN,[10]
12466,*,36818,149.171.126.5,21,ftp,tcp,FIN,[10]
12467,*,36818,149.171.126.9,80,http,tcp,FIN,[10]
12468,*,36821,149.171.126.4,53,unknown,udp,CON,[10]
12469,*,36826,149.171.126.9,37521,unknown,tcp,FIN,[10]
12470,*,36829,149.171.126.4,14650,unknown,tcp,FIN,[10]
12471,*,36836,149.171.126.7,63972,unknown,tcp,FIN,[10]
12472,*,36839,149.171.126.3,14718,unknown,tcp,FIN,[10]
12473,*,36844,149.171.126.5,37338,unknown,tcp,FIN,[10]
12474,*,36851,149.171.126.6,15243,unknown,tcp,FIN,[10]
12475,*,36854,149.171.126.1,13689,unknown,tcp,FIN,[10]
12476,*,36855,149.171.126.1,53,dns,udp,CON,[10]
12477,*,36861,149.171.126.7,15232,unknown,tcp,FIN,[10]
12478,*,36867,149.171.126.7,5190,unknown,tcp,FIN,[10]
12479,*,36868,149.171.126.5,11656,unknown,tcp,FIN,[10]
12480,*,36870,149.171.126.5,53,dns,udp,CON,[10]
12481,*,36875,149.171.126.4,21,ftp,tcp,FIN,[10]
12482,*,3688,149.171.126.3,6881,unknown,tcp,FIN,[10]
12483,*,36881,149.171.126.5,13426,unknown,tcp,FIN,[10]
12484,*,36884,149.171.126.14,179,unknown,tcp,FIN,[10]
12485,*,36885,149.171.126.15,520,unknown,udp,INT,[10]
12486,*,36886,149.171.126.8,53,unknown,udp,CON,[10]
12487,*,36887,149.171.126.8,53,unknown,udp,CON,[10]
12488,*,3689,149.171.126.9,50367,unknown,tcp,FIN,[10]
12489,*,36890,149.171.126.8,25,unknown,tcp,FIN,[10]
12490,*,36892,149.171.126.4,35063,unknown,tcp,FIN,[10]
12491,*,36892,149.171.126.7,12003,unknown,tcp,FIN,[10]
12492,*,36893,149.171.126.4,25,smtp,tcp,FIN,[10]
12493,*,36897,149.171.126.9,5190,unknown,tcp,FIN,[10]
12494,*,36900,149.171.126.1,53,unknown,udp,CON,[10]
12495,*,36901,149.171.126.2,8705,unknown,tcp,FIN,[10]
12496,*,36903,149.171.126.5,111,unknown,udp,CON,[10]
12497,*,36904,149.171.126.14,179,unknown,tcp,FIN,[10]
12498,*,36908,149.171.126.1,53,dns,udp,CON,[10]
12499,*,36910,149.171.126.9,14182,unknown,tcp,FIN,[10]
12500,*,36911,149.171.126.1,13396,unknown,tcp,FIN,[10]
12501,*,36911,149.171.126.9,13432,unknown,tcp,FIN,[10]
12502,*,36915,149.171.126.0,16795,unknown,tcp,FIN,[10]
12503,*,36915,149.171.126.9,25,unknown,tcp,FIN,[10]
12504,*,36917,149.171.126.0,80,http,tcp,FIN,[10]
12505,*,36917,149.171.126.9,80,unknown,tcp,FIN,[10]
12506,*,36918,149.171.126.5,40675,unknown,tcp,FIN,[10]
12507,*,3692,149.171.126.7,53,dns,udp,CON,[10]
12508,*,36923,149.171.126.14,179,unknown,tcp,FIN,[10]
12509,*,36923,149.171.126.3,111,unknown,udp,CON,[10]
12510,*,36925,149.171.126.3,22,ssh,tcp,FIN,[10]
12511,*,36925,149.171.126.3,63723,unknown,tcp,FIN,[10]
12512,*,36925,149.171.126.4,53,dns,udp,CON,[10]
12513,*,36926,149.171.126.14,179,unknown,tcp,FIN,[10]
12514,*,36927,149.171.126.7,53,dns,udp,CON,[10]
12515,*,36927,149.171.126.8,8705,unknown,tcp,FIN,[10]
12516,*,36940,149.171.126.0,13335,unknown,tcp,FIN,[10]
12517,*,36940,149.171.126.4,14183,unknown,tcp,FIN,[10]
12518,*,36940,149.171.126.6,34889,unknown,tcp,FIN,[10]
12519,*,36941,149.171.126.8,5190,unknown,tcp,FIN,[10]
12520,*,36946,149.171.126.14,179,unknown,tcp,FIN,[10]
12521,*,36947,149.171.126.4,80,unknown,tcp,FIN,[10]
12522,*,36949,149.171.126.9,80,http,tcp,FIN,[10]
12523,*,3695,149.171.126.2,64795,unknown,udp,CON,[10]
12524,*,3695,149.171.126.3,48908,unknown,tcp,FIN,[10]
12525,*,36953,149.171.126.3,46185,unknown,tcp,FIN,[10]
12526,*,36954,149.171.126.0,12269,unknown,tcp,FIN,[10]
12527,*,36954,149.171.126.2,143,unknown,tcp,FIN,[10]
12528,*,36956,149.171.126.7,13453,unknown,tcp,CON,[10]
12529,*,36958,149.171.126.2,39340,unknown,tcp,FIN,[10]
12530,*,3696,149.171.126.15,80,http,tcp,FIN,[10]
12531,*,36961,149.171.126.14,179,unknown,tcp,FIN,[10]
12532,*,36962,149.171.126.4,39194,unknown,tcp,FIN,[10]
12533,*,36963,149.171.126.2,22,unknown,tcp,FIN,[10]
12534,*,36963,149.171.126.9,53,dns,udp,CON,[10]
12535,*,36966,149.171.126.3,5345,unknown,tcp,FIN,[10]
12536,*,36967,149.171.126.3,33910,unknown,udp,CON,[10]
12537,*,3697,149.171.126.8,33303,unknown,tcp,FIN,[10]
12538,*,36970,149.171.126.4,111,unknown,udp,CON,[10]
12539,*,36972,149.171.126.1,80,http,tcp,FIN,[10]
12540,*,36972,149.171.126.6,13466,unknown,tcp,FIN,[10]
12541,*,36978,149.171.126.5,53,dns,udp,CON,[10]
12542,*,3698,149.171.126.2,5190,unknown,tcp,FIN,[10]
12543,*,36980,149.171.126.1,34830,unknown,tcp,FIN,[10]
12544,*,36988,149.171.126.5,37790,unknown,tcp,FIN,[10]
12545,*,36988,149.171.126.5,53,unknown,udp,CON,[10]
12546,*,36989,149.171.126.14,179,unknown,tcp,FIN,[10]
12547,*,36991,149.171.126.0,80,http,tcp,FIN,[10]
12548,*,36999,149.171.126.16,111,unknown,tcp,FIN,[10]
12549,*,36999,149.171.126.6,14062,unknown,tcp,FIN,[10]
12550,*,37002,149.171.126.18,143,unknown,tcp,FIN,[10]
12551,*,37003,149.171.126.0,57047,unknown,tcp,FIN,[10]
12552,*,3701,149.171.126.17,80,http,tcp,FIN,[10]
12553,*,3701,149.171.126.6,25,unknown,tcp,FIN,[10]
12554,*,37010,149.171.126.0,5190,unknown,tcp,FIN,[10]
12555,*,37011,149.171.126.7,40928,unknown,tcp,FIN,[10]
12556,*,37012,149.171.126.2,2287,unknown,tcp,FIN,[10]
12557,*,37012,149.171.126.8,31517,unknown,tcp,FIN,[10]
12558,*,37015,149.171.126.8,40859,unknown,tcp,FIN,[10]
12559,*,37020,149.171.126.5,80,http,tcp,FIN,[10]
12560,*,37021,149.171.126.7,16241,unknown,tcp,FIN,[10]
12561,*,37026,149.171.126.6,10889,unknown,tcp,FIN,[10]
12562,*,37026,149.171.126.6,143,unknown,tcp,FIN,[10]
12563,*,37027,149.171.126.6,111,unknown,udp,CON,[10]
12564,*,37028,149.171.126.1,111,unknown,udp,CON,[10]
12565,*,3703,149.171.126.4,33196,unknown,tcp,FIN,[10]
12566,*,3703,59.166.0.3,33260,unknown,tcp,FIN,[10]
12567,*,37035,149.171.126.1,80,http,tcp,FIN,[10]
12568,*,37035,149.171.126.5,23526,unknown,tcp,FIN,[10]
12569,*,37035,149.171.126.9,10033,unknown,tcp,FIN,[10]
12570,*,37039,149.171.126.8,13563,unknown,tcp,FIN,[10]
12571,*,3704,149.171.126.5,46426,unknown,tcp,FIN,[10]
12572,*,37042,149.171.126.9,53,dns,udp,CON,[10]
12573,*,37045,149.171.126.8,35138,unknown,tcp,FIN,[10]
12574,*,37049,149.171.126.18,6667,unknown,tcp,FIN,[10]
12575,*,37049,149.171.126.7,38928,unknown,tcp,FIN,[10]
12576,*,3705,149.171.126.6,25,smtp,tcp,FIN,[10]
12577,*,37050,149.171.126.1,143,unknown,tcp,FIN,[10]
12578,*,37053,149.171.126.4,80,http,tcp,FIN,[10]
12579,*,37058,149.171.126.0,50135,unknown,tcp,FIN,[10]
12580,*,37061,149.171.126.2,12584,unknown,udp,CON,[10]
12581,*,37064,149.171.126.5,22,ssh,tcp,FIN,[10]
12582,*,37078,149.171.126.0,64379,unknown,tcp,FIN,[10]
12583,*,37083,149.171.126.7,53,dns,udp,CON,[10]
12584,*,37084,149.171.126.4,25,unknown,tcp,FIN,[10]
12585,*,37088,149.171.126.0,13637,unknown,tcp,FIN,[10]
12586,*,3709,149.171.126.2,29057,unknown,tcp,FIN,[10]
12587,*,37093,149.171.126.2,5190,unknown,tcp,FIN,[10]
12588,*,37098,149.171.126.7,22120,unknown,tcp,FIN,[10]
12589,*,37099,149.171.126.0,1576,unknown,tcp,FIN,[10]
12590,*,37099,149.171.126.3,143,unknown,tcp,FIN,[10]
12591,*,37102,149.171.126.5,16241,unknown,tcp,FIN,[10]
12592,*,37109,149.171.126.8,16071,unknown,tcp,FIN,[10]
12593,*,3711,149.171.126.8,2452,unknown,tcp,FIN,[10]
12594,*,3711,149.171.126.9,25,unknown,tcp,FIN,[10]
12595,*,37110,149.171.126.9,13618,unknown,tcp,FIN,[10]
12596,*,37113,149.171.126.7,53,unknown,udp,CON,[10]
12597,*,37115,149.171.126.5,111,unknown,udp,CON,[10]
12598,*,37118,149.171.126.6,33926,unknown,tcp,FIN,[10]
12599,*,37120,149.171.126.0,40720,unknown,udp,CON,[10]
12600,*,37125,149.171.126.9,38566,unknown,tcp,FIN,[10]
12601,*,37131,149.171.126.3,80,http,tcp,FIN,[10]
12602,*,37131,149.171.126.9,35814,unknown,tcp,FIN,[10]
12603,*,37132,149.171.126.6,35155,unknown,tcp,FIN,[10]
12604,*,37134,149.171.126.8,40057,unknown,tcp,FIN,[10]
12605,*,37136,149.171.126.5,37295,unknown,tcp,FIN,[10]
12606,*,37137,149.171.126.1,53,dns,udp,CON,[10]
12607,*,37138,149.171.126.2,25,smtp,tcp,FIN,[10]
12608,*,37144,149.171.126.7,21,ftp,tcp,FIN,[10]
12609,*,37146,149.171.126.0,5190,unknown,tcp,FIN,[10]
12610,*,37149,149.171.126.7,53,dns,udp,CON,[10]
12611,*,37151,149.171.126.3,14115,unknown,tcp,FIN,[10]
12612,*,37153,149.171.126.4,39340,unknown,tcp,FIN,[10]
12613,*,37153,149.171.126.5,53,unknown,udp,CON,[10]
12614,*,37154,149.171.126.9,6881,unknown,tcp,FIN,[10]
12615,*,37156,149.171.126.1,6181,unknown,udp,CON,[10]
12616,*,37157,149.171.126.8,21,unknown,tcp,FIN,[10]
12617,*,3716,149.171.126.16,80,unknown,tcp,FIN,[10]
12618,*,3716,149.171.126.4,22,unknown,tcp,FIN,[10]
12619,*,37160,149.171.126.4,6881,unknown,tcp,CON,[10]
12620,*,37164,149.171.126.8,53,unknown,udp,CON,[10]
12621,*,37166,149.171.126.8,5190,unknown,tcp,FIN,[10]
12622,*,37167,149.171.126.5,25,unknown,tcp,FIN,[10]
12623,*,37168,149.171.126.15,25,unknown,tcp,FIN,[10]
12624,*,37168,149.171.126.9,13803,unknown,tcp,FIN,[10]
12625,*,37169,149.171.126.0,80,http,tcp,FIN,[10]
12626,*,37174,149.171.126.8,12512,unknown,tcp,FIN,[10]
12627,*,37177,149.171.126.3,55726,unknown,tcp,FIN,[10]
12628,*,37180,149.171.126.8,111,unknown,udp,CON,[10]
12629,*,37182,149.171.126.0,35111,unknown,udp,CON,[10]
12630,*,37182,149.171.126.9,53,unknown,udp,CON,[10]
12631,*,37183,149.171.126.5,5190,unknown,tcp,FIN,[10]
12632,*,37183,149.171.126.7,53,unknown,udp,CON,[10]
12633,*,37185,149.171.126.0,30671,unknown,tcp,FIN,[10]
12634,*,37186,149.171.126.4,143,unknown,tcp,FIN,[10]
12635,*,3719,149.171.126.1,5190,unknown,tcp,FIN,[10]
12636,*,37190,149.171.126.4,80,http,tcp,FIN,[10]
12637,*,37193,149.171.126.8,44872,unknown,udp,CON,[10]
12638,*,37195,149.171.126.8,53,unknown,udp,CON,[10]
12639,*,37203,149.171.126.1,22,ssh,tcp,FIN,[10]
12640,*,37206,149.171.126.3,21,ftp,tcp,FIN,[10]
12641,*,37210,149.171.126.7,48649,unknown,tcp,FIN,[10]
12642,*,37219,149.171.126.0,5190,unknown,tcp,FIN,[10]
12643,*,3722,149.171.126.0,24276,unknown,tcp,FIN,[10]
12644,*,3722,149.171.126.7,21,unknown,tcp,FIN,[10]
12645,*,37225,149.171.126.0,41022,unknown,tcp,FIN,[10]
12646,*,37226,149.171.126.6,80,http,tcp,FIN,[10]
12647,*,37226,149.171.126.7,17553,unknown,tcp,FIN,[10]
12648,*,37229,149.171.126.3,143,unknown,tcp,FIN,[10]
12649,*,3723,149.171.126.1,47913,unknown,tcp,FIN,[10]
12650,*,3723,149.171.126.9,5190,unknown,tcp,FIN,[10]
12651,*,37231,149.171.126.7,25,smtp,tcp,FIN,[10]
12652,*,37231,149.171.126.8,13575,unknown,tcp,FIN,[10]
12653,*,37238,149.171.126.12,80,unknown,tcp,FIN,[10]
12654,*,37239,149.171.126.6,53,dns,udp,CON,[10]
12655,*,37239,149.171.126.9,22,ssh,tcp,FIN,[10]
12656,*,37241,149.171.126.4,53,dns,udp,CON,[10]
12657,*,37242,149.171.126.14,445,unknown,tcp,FIN,[10]
12658,*,37244,149.171.126.1,13824,unknown,tcp,FIN,[10]
12659,*,37248,149.171.126.8,17922,unknown,udp,CON,[10]
12660,*,37249,149.171.126.8,53,unknown,udp,CON,[10]
12661,*,37252,149.171.126.7,13577,unknown,tcp,FIN,[10]
12662,*,37253,149.171.126.5,22,ssh,tcp,FIN,[10]
12663,*,37256,149.171.126.3,53,unknown,udp,CON,[10]
12664,*,37256,149.171.126.4,34956,unknown,tcp,FIN,[10]
12665,*,37256,149.171.126.6,13793,unknown,tcp,FIN,[10]
12666,*,37256,149.171.126.7,16529,unknown,tcp,FIN,[10]
12667,*,37257,149.171.126.6,35515,unknown,tcp,FIN,[10]
12668,*,37259,149.171.126.6,14017,unknown,tcp,FIN,[10]
12669,*,37262,149.171.126.3,13715,unknown,tcp,FIN,[10]
12670,*,37262,149.171.126.3,53,dns,udp,CON,[10]
12671,*,37262,149.171.126.6,80,http,tcp,FIN,[10]
12672,*,37263,149.171.126.12,25,smtp,tcp,FIN,[10]
12673,*,37264,149.171.126.9,25,unknown,tcp,FIN,[10]
12674,*,37265,149.171.126.2,53,unknown,udp,CON,[10]
12675,*,37267,149.171.126.4,14424,unknown,tcp,FIN,[10]
12676,*,37267,149.171.126.6,111,unknown,udp,CON,[10]
12677,*,37267,149.171.126.7,34015,unknown,tcp,FIN,[10]
12678,*,37272,149.171.126.0,33800,unknown,tcp,FIN,[10]
12679,*,37273,149.171.126.5,14552,unknown,tcp,FIN,[10]
12680,*,3728,149.171.126.4,1946,unknown,tcp,FIN,[10]
12681,*,37284,149.171.126.6,80,unknown,tcp,CON,[10]
12682,*,37290,149.171.126.5,53,dns,udp,CON,[10]
12683,*,37290,149.171.126.8,35320,unknown,tcp,FIN,[10]
12684,*,37291,149.171.126.5,22,ssh,tcp,FIN,[10]
12685,*,37292,149.171.126.7,33891,unknown,tcp,FIN,[10]
12686,*,37293,149.171.126.1,13710,unknown,tcp,FIN,[10]
12687,*,37293,149.171.126.2,4975,unknown,tcp,FIN,[10]
12688,*,37295,149.171.126.14,80,http,tcp,FIN,[10]
12689,*,37295,149.171.126.6,35145,unknown,tcp,FIN,[10]
12690,*,37297,149.171.126.5,25,unknown,tcp,FIN,[10]
12691,*,3730,149.171.126.7,111,unknown,udp,CON,[10]
12692,*,37300,149.171.126.12,111,unknown,udp,INT,[10]
12693,*,37303,149.171.126.15,179,unknown,tcp,FIN,[10]
12694,*,37305,149.171.126.4,111,unknown,udp,CON,[10]
12695,*,37306,149.171.126.3,53,unknown,udp,CON,[10]
12696,*,37310,149.171.126.1,53,unknown,udp,CON,[10]
12697,*,37311,149.171.126.2,63917,unknown,tcp,FIN,[10]
12698,*,37314,149.171.126.0,13927,unknown,tcp,FIN,[10]
12699,*,3732,149.171.126.12,80,http,tcp,FIN,[10]
12700,*,37322,149.171.126.5,143,unknown,tcp,FIN,[10]
12701,*,37322,149.171.126.7,80,unknown,tcp,FIN,[10]
12702,*,37326,149.171.126.0,53,dns,udp,CON,[10]
12703,*,37327,149.171.126.9,13715,unknown,tcp,FIN,[10]
12704,*,37328,149.171.126.15,80,http,tcp,FIN,[10]
12705,*,37337,149.171.126.9,12443,unknown,tcp,FIN,[10]
12706,*,37342,149.171.126.4,80,unknown,tcp,FIN,[10]
12707,*,37345,149.171.126.2,22,unknown,tcp,FIN,[10]
12708,*,37348,149.171.126.3,16159,unknown,tcp,FIN,[10]
12709,*,37348,149.171.126.4,35137,unknown,tcp,FIN,[10]
12710,*,37350,149.171.126.9,53,dns,udp,CON,[10]
