cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
719,59.166.0.8,*,149.171.126.2,*,dns,*,*,[3.3203915431767985]
720,59.166.0.8,*,149.171.126.2,*,ftp,*,*,[3.1099263320928965]
721,59.166.0.8,*,149.171.126.2,*,http,*,*,[1.8898635147857197]
722,59.166.0.8,*,149.171.126.2,*,smtp,*,*,[1.5882429058397556]
723,59.166.0.8,*,149.171.126.2,*,ssh,*,*,[0.3361166527212542]
724,59.166.0.8,*,149.171.126.2,*,unknown,*,*,[0.415065754387689]
725,59.166.0.8,*,149.171.126.3,*,dns,*,*,[2.6117829523961547]
726,59.166.0.8,*,149.171.126.3,*,ftp,*,*,[0.923504076113249]
727,59.166.0.8,*,149.171.126.3,*,http,*,*,[1.6615569326073198]
728,59.166.0.8,*,149.171.126.3,*,smtp,*,*,[3.185943890555495]
729,59.166.0.8,*,149.171.126.3,*,ssh,*,*,[1.1335235730269289]
730,59.166.0.8,*,149.171.126.3,*,unknown,*,*,[0.2657752899880673]
731,59.166.0.8,*,149.171.126.4,*,dns,*,*,[4.042917737810245]
732,59.166.0.8,*,149.171.126.4,*,ftp,*,*,[0.4303937550319214]
733,59.166.0.8,*,149.171.126.4,*,http,*,*,[2.0976303015719853]
734,59.166.0.8,*,149.171.126.4,*,smtp,*,*,[1.9189563715236666]
735,59.166.0.8,*,149.171.126.4,*,ssh,*,*,[0.23590294349734126]
736,59.166.0.8,*,149.171.126.4,*,unknown,*,*,[2.938212641246352]
737,59.166.0.8,*,149.171.126.5,*,dns,*,*,[2.9050303422508823]
738,59.166.0.8,*,149.171.126.5,*,ftp,*,*,[0.4163561402574554]
739,59.166.0.8,*,149.171.126.5,*,http,*,*,[2.559521024148609]
740,59.166.0.8,*,149.171.126.5,*,smtp,*,*,[3.2231508679716776]
741,59.166.0.8,*,149.171.126.5,*,ssh,*,*,[0.9507843939902578]
742,59.166.0.8,*,149.171.126.5,*,unknown,*,*,[2.880459005876968]
743,59.166.0.8,*,149.171.126.6,*,dns,*,*,[2.1898772796666024]
744,59.166.0.8,*,149.171.126.6,*,ftp,*,*,[1.8094960567951153]
745,59.166.0.8,*,149.171.126.6,*,http,*,*,[3.286661354192557]
746,59.166.0.8,*,149.171.126.6,*,smtp,*,*,[1.4589667028890718]
747,59.166.0.8,*,149.171.126.6,*,ssh,*,*,[0.2377430106868229]
748,59.166.0.8,*,149.171.126.6,*,unknown,*,*,[0.7637944058887474]
749,59.166.0.8,*,149.171.126.7,*,dns,*,*,[2.391178790379474]
750,59.166.0.8,*,149.171.126.7,*,ftp,*,*,[1.807213163264292]
751,59.166.0.8,*,149.171.126.7,*,http,*,*,[2.1789388428113727]
752,59.166.0.8,*,149.171.126.7,*,smtp,*,*,[2.1091537193302683]
753,59.166.0.8,*,149.171.126.7,*,ssh,*,*,[0.32729761365725096]
754,59.166.0.8,*,149.171.126.7,*,unknown,*,*,[0.8197171696290333]
755,59.166.0.8,*,149.171.126.8,*,dns,*,*,[4.472972972972973]
756,59.166.0.8,*,149.171.126.8,*,ftp,*,*,[0.8085428229838167]
757,59.166.0.8,*,149.171.126.8,*,http,*,*,[1.813816823922217]
758,59.166.0.8,*,149.171.126.8,*,smtp,*,*,[1.2613830383518418]
759,59.166.0.8,*,149.171.126.8,*,ssh,*,*,[0.5058405614709469]
760,59.166.0.8,*,149.171.126.8,*,unknown,*,*,[2.5655782546673405]
761,59.166.0.8,*,149.171.126.9,*,dns,*,*,[4.194106179368171]
762,59.166.0.8,*,149.171.126.9,*,ftp,*,*,[0.7046942638120387]
763,59.166.0.8,*,149.171.126.9,*,http,*,*,[2.3846769326487496]
764,59.166.0.8,*,149.171.126.9,*,smtp,*,*,[2.294912272925816]
765,59.166.0.8,*,149.171.126.9,*,ssh,*,*,[1.2925912266482087]
766,59.166.0.8,*,149.171.126.9,*,unknown,*,*,[1.6766611363974424]
767,59.166.0.9,*,149.171.126.0,*,dns,*,*,[3.8921839462846735]
768,59.166.0.9,*,149.171.126.0,*,ftp,*,*,[0.8014666271582359]
769,59.166.0.9,*,149.171.126.0,*,http,*,*,[4.229949540866838]
770,59.166.0.9,*,149.171.126.0,*,smtp,*,*,[1.0481854847580727]
771,59.166.0.9,*,149.171.126.0,*,ssh,*,*,[1.1942293933793215]
772,59.166.0.9,*,149.171.126.0,*,unknown,*,*,[2.2766345871559936]
773,59.166.0.9,*,149.171.126.1,*,dns,*,*,[2.103981343659344]
774,59.166.0.9,*,149.171.126.1,*,ftp,*,*,[2.774751902477184]
775,59.166.0.9,*,149.171.126.1,*,http,*,*,[1.8915264122620095]
776,59.166.0.9,*,149.171.126.1,*,smtp,*,*,[1.4975442336027438]
777,59.166.0.9,*,149.171.126.1,*,ssh,*,*,[0.17323973216880928]
778,59.166.0.9,*,149.171.126.1,*,unknown,*,*,[0.7017303170765615]
779,59.166.0.9,*,149.171.126.2,*,dns,*,*,[3.868174878376215]
780,59.166.0.9,*,149.171.126.2,*,ftp,*,*,[1.0565410875907484]
781,59.166.0.9,*,149.171.126.2,*,http,*,*,[2.257392038466294]
782,59.166.0.9,*,149.171.126.2,*,smtp,*,*,[1.3613628552040826]
783,59.166.0.9,*,149.171.126.2,*,ssh,*,*,[1.1505649897810675]
784,59.166.0.9,*,149.171.126.2,*,unknown,*,*,[1.448007453166648]
785,59.166.0.9,*,149.171.126.3,*,dns,*,*,[3.848943120342445]
786,59.166.0.9,*,149.171.126.3,*,ftp,*,*,[1.3194558937007657]
787,59.166.0.9,*,149.171.126.3,*,http,*,*,[3.530763246755384]
788,59.166.0.9,*,149.171.126.3,*,smtp,*,*,[1.430347412276739]
789,59.166.0.9,*,149.171.126.3,*,ssh,*,*,[0.963786795318629]
790,59.166.0.9,*,149.171.126.3,*,unknown,*,*,[2.017207929659645]
791,59.166.0.9,*,149.171.126.4,*,dns,*,*,[3.7663827778681855]
792,59.166.0.9,*,149.171.126.4,*,ftp,*,*,[1.8788251096215876]
793,59.166.0.9,*,149.171.126.4,*,http,*,*,[2.351416819445406]
794,59.166.0.9,*,149.171.126.4,*,smtp,*,*,[0.9378936976252875]
795,59.166.0.9,*,149.171.126.4,*,ssh,*,*,[0.023363465675799805]
796,59.166.0.9,*,149.171.126.4,*,unknown,*,*,[0.16177027500646507]
797,59.166.0.9,*,149.171.126.5,*,dns,*,*,[2.4782663895630908]
798,59.166.0.9,*,149.171.126.5,*,ftp,*,*,[2.4764093777738028]
799,59.166.0.9,*,149.171.126.5,*,http,*,*,[3.5639963814544906]
800,59.166.0.9,*,149.171.126.5,*,smtp,*,*,[1.044858518321151]
801,59.166.0.9,*,149.171.126.5,*,ssh,*,*,[0.9356927024046587]
802,59.166.0.9,*,149.171.126.5,*,unknown,*,*,[0.47914027448695207]
803,59.166.0.9,*,149.171.126.6,*,dns,*,*,[3.2250489108947877]
804,59.166.0.9,*,149.171.126.6,*,ftp,*,*,[1.0406118047460329]
805,59.166.0.9,*,149.171.126.6,*,http,*,*,[0.6908492797077572]
806,59.166.0.9,*,149.171.126.6,*,smtp,*,*,[1.9262042541059008]
807,59.166.0.9,*,149.171.126.6,*,ssh,*,*,[0.21997067253203]
808,59.166.0.9,*,149.171.126.6,*,unknown,*,*,[0.9154037272315829]
809,59.166.0.9,*,149.171.126.7,*,dns,*,*,[2.605477259418562]
810,59.166.0.9,*,149.171.126.7,*,ftp,*,*,[1.4682818803572424]
811,59.166.0.9,*,149.171.126.7,*,http,*,*,[2.660389051043591]
812,59.166.0.9,*,149.171.126.7,*,smtp,*,*,[1.9189563715236666]
813,59.166.0.9,*,149.171.126.7,*,ssh,*,*,[1.409427715949451]
814,59.166.0.9,*,149.171.126.7,*,unknown,*,*,[0.7304049594989748]
815,59.166.0.9,*,149.171.126.8,*,dns,*,*,[4.57282624388921]
816,59.166.0.9,*,149.171.126.8,*,ftp,*,*,[1.6127616066858736]
817,59.166.0.9,*,149.171.126.8,*,http,*,*,[2.0609781852866416]
818,59.166.0.9,*,149.171.126.8,*,smtp,*,*,[2.108198648520543]
819,59.166.0.9,*,149.171.126.8,*,ssh,*,*,[1.6372579723615233]
820,59.166.0.9,*,149.171.126.8,*,unknown,*,*,[0.9384338398780666]
821,59.166.0.9,*,149.171.126.9,*,dns,*,*,[2.313868871758566]
822,59.166.0.9,*,149.171.126.9,*,ftp,*,*,[0.876095805063078]
823,59.166.0.9,*,149.171.126.9,*,http,*,*,[3.344496363242208]
824,59.166.0.9,*,149.171.126.9,*,smtp,*,*,[2.0544451029051776]
825,59.166.0.9,*,149.171.126.9,*,ssh,*,*,[0.6330184654179581]
826,59.166.0.9,*,149.171.126.9,*,unknown,*,*,[2.6932482002796525]
