cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
12330,*,37039,149.171.126.8,*,*,*,*,[10]
12331,*,3704,149.171.126.5,*,*,*,*,[10]
12332,*,37042,149.171.126.9,*,*,*,*,[10]
12333,*,37045,149.171.126.8,*,*,*,*,[10]
12334,*,37049,149.171.126.18,*,*,*,*,[10]
12335,*,37049,149.171.126.7,*,*,*,*,[10]
12336,*,3705,149.171.126.6,*,*,*,*,[10]
12337,*,37050,149.171.126.1,*,*,*,*,[10]
12338,*,37053,149.171.126.4,*,*,*,*,[10]
12339,*,37058,149.171.126.0,*,*,*,*,[10]
12340,*,37061,149.171.126.2,*,*,*,*,[10]
12341,*,37064,149.171.126.5,*,*,*,*,[10]
12342,*,37078,149.171.126.0,*,*,*,*,[10]
12343,*,37083,149.171.126.7,*,*,*,*,[10]
12344,*,37084,149.171.126.4,*,*,*,*,[10]
12345,*,37088,149.171.126.0,*,*,*,*,[10]
12346,*,3709,149.171.126.2,*,*,*,*,[10]
12347,*,37093,149.171.126.2,*,*,*,*,[10]
12348,*,37098,149.171.126.7,*,*,*,*,[10]
12349,*,37099,149.171.126.0,*,*,*,*,[10]
12350,*,37099,149.171.126.3,*,*,*,*,[10]
12351,*,37102,149.171.126.5,*,*,*,*,[10]
12352,*,37109,149.171.126.8,*,*,*,*,[10]
12353,*,3711,149.171.126.8,*,*,*,*,[10]
12354,*,3711,149.171.126.9,*,*,*,*,[10]
12355,*,37110,149.171.126.9,*,*,*,*,[10]
12356,*,37113,149.171.126.7,*,*,*,*,[10]
12357,*,37115,149.171.126.5,*,*,*,*,[10]
12358,*,37118,149.171.126.6,*,*,*,*,[10]
12359,*,37120,149.171.126.0,*,*,*,*,[10]
12360,*,37125,149.171.126.9,*,*,*,*,[10]
12361,*,37131,149.171.126.3,*,*,*,*,[10]
12362,*,37131,149.171.126.9,*,*,*,*,[10]
12363,*,37132,149.171.126.6,*,*,*,*,[10]
12364,*,37134,149.171.126.8,*,*,*,*,[10]
12365,*,37136,149.171.126.5,*,*,*,*,[10]
12366,*,37137,149.171.126.1,*,*,*,*,[10]
12367,*,37138,149.171.126.2,*,*,*,*,[10]
12368,*,37144,149.171.126.7,*,*,*,*,[10]
12369,*,37146,149.171.126.0,*,*,*,*,[10]
12370,*,37149,149.171.126.7,*,*,*,*,[10]
12371,*,37151,149.171.126.3,*,*,*,*,[10]
12372,*,37153,149.171.126.4,*,*,*,*,[10]
12373,*,37153,149.171.126.5,*,*,*,*,[10]
12374,*,37154,149.171.126.9,*,*,*,*,[10]
12375,*,37156,149.171.126.1,*,*,*,*,[10]
12376,*,37157,149.171.126.8,*,*,*,*,[10]
12377,*,3716,149.171.126.16,*,*,*,*,[10]
12378,*,3716,149.171.126.4,*,*,*,*,[10]
12379,*,37160,149.171.126.4,*,*,*,*,[10]
12380,*,37164,149.171.126.8,*,*,*,*,[10]
12381,*,37166,149.171.126.8,*,*,*,*,[10]
12382,*,37167,149.171.126.5,*,*,*,*,[10]
12383,*,37168,149.171.126.15,*,*,*,*,[10]
12384,*,37168,149.171.126.9,*,*,*,*,[10]
12385,*,37169,149.171.126.0,*,*,*,*,[10]
12386,*,37174,149.171.126.8,*,*,*,*,[10]
12387,*,37177,149.171.126.3,*,*,*,*,[10]
12388,*,37180,149.171.126.8,*,*,*,*,[10]
12389,*,37182,149.171.126.0,*,*,*,*,[10]
12390,*,37182,149.171.126.9,*,*,*,*,[10]
12391,*,37183,149.171.126.5,*,*,*,*,[10]
12392,*,37183,149.171.126.7,*,*,*,*,[10]
12393,*,37185,149.171.126.0,*,*,*,*,[10]
12394,*,37186,149.171.126.4,*,*,*,*,[10]
12395,*,3719,149.171.126.1,*,*,*,*,[10]
12396,*,37190,149.171.126.4,*,*,*,*,[10]
12397,*,37193,149.171.126.8,*,*,*,*,[10]
12398,*,37195,149.171.126.8,*,*,*,*,[10]
12399,*,37203,149.171.126.1,*,*,*,*,[10]
12400,*,37206,149.171.126.3,*,*,*,*,[10]
12401,*,37210,149.171.126.7,*,*,*,*,[10]
12402,*,37219,149.171.126.0,*,*,*,*,[10]
12403,*,3722,149.171.126.0,*,*,*,*,[10]
12404,*,3722,149.171.126.7,*,*,*,*,[10]
12405,*,37225,149.171.126.0,*,*,*,*,[10]
12406,*,37226,149.171.126.6,*,*,*,*,[10]
12407,*,37226,149.171.126.7,*,*,*,*,[10]
12408,*,37229,149.171.126.3,*,*,*,*,[10]
12409,*,3723,149.171.126.1,*,*,*,*,[10]
12410,*,3723,149.171.126.9,*,*,*,*,[10]
12411,*,37231,149.171.126.7,*,*,*,*,[1.5877132402714706]
12412,*,37231,149.171.126.8,*,*,*,*,[10]
12413,*,37238,149.171.126.12,*,*,*,*,[10]
12414,*,37239,149.171.126.6,*,*,*,*,[10]
12415,*,37239,149.171.126.9,*,*,*,*,[10]
12416,*,37241,149.171.126.4,*,*,*,*,[10]
12417,*,37242,149.171.126.14,*,*,*,*,[10]
12418,*,37244,149.171.126.1,*,*,*,*,[10]
12419,*,37248,149.171.126.8,*,*,*,*,[10]
12420,*,37249,149.171.126.8,*,*,*,*,[10]
12421,*,37252,149.171.126.7,*,*,*,*,[10]
12422,*,37253,149.171.126.5,*,*,*,*,[10]
12423,*,37256,149.171.126.3,*,*,*,*,[10]
12424,*,37256,149.171.126.4,*,*,*,*,[10]
12425,*,37256,149.171.126.6,*,*,*,*,[10]
12426,*,37256,149.171.126.7,*,*,*,*,[10]
12427,*,37257,149.171.126.6,*,*,*,*,[10]
12428,*,37259,149.171.126.6,*,*,*,*,[10]
12429,*,37262,149.171.126.3,*,*,*,*,[10]
12430,*,37262,149.171.126.6,*,*,*,*,[10]
12431,*,37263,149.171.126.12,*,*,*,*,[10]
12432,*,37264,149.171.126.9,*,*,*,*,[10]
12433,*,37265,149.171.126.2,*,*,*,*,[10]
12434,*,37267,149.171.126.4,*,*,*,*,[10]
12435,*,37267,149.171.126.6,*,*,*,*,[10]
12436,*,37267,149.171.126.7,*,*,*,*,[10]
12437,*,37272,149.171.126.0,*,*,*,*,[10]
12438,*,37273,149.171.126.5,*,*,*,*,[10]
12439,*,3728,149.171.126.4,*,*,*,*,[10]
12440,*,37284,149.171.126.6,*,*,*,*,[10]
12441,*,37290,149.171.126.5,*,*,*,*,[10]
12442,*,37290,149.171.126.8,*,*,*,*,[10]
12443,*,37291,149.171.126.5,*,*,*,*,[10]
12444,*,37292,149.171.126.7,*,*,*,*,[10]
12445,*,37293,149.171.126.1,*,*,*,*,[10]
12446,*,37293,149.171.126.2,*,*,*,*,[10]
12447,*,37295,149.171.126.14,*,*,*,*,[10]
12448,*,37295,149.171.126.6,*,*,*,*,[10]
12449,*,37297,149.171.126.5,*,*,*,*,[10]
12450,*,3730,149.171.126.7,*,*,*,*,[10]
12451,*,37300,149.171.126.12,*,*,*,*,[10]
12452,*,37303,149.171.126.15,*,*,*,*,[10]
12453,*,37305,149.171.126.4,*,*,*,*,[10]
12454,*,37306,149.171.126.3,*,*,*,*,[10]
12455,*,37310,149.171.126.1,*,*,*,*,[10]
12456,*,37311,149.171.126.2,*,*,*,*,[10]
12457,*,37314,149.171.126.0,*,*,*,*,[10]
12458,*,3732,149.171.126.12,*,*,*,*,[10]
12459,*,37322,149.171.126.5,*,*,*,*,[10]
12460,*,37322,149.171.126.7,*,*,*,*,[10]
12461,*,37326,149.171.126.0,*,*,*,*,[10]
12462,*,37327,149.171.126.9,*,*,*,*,[10]
12463,*,37328,149.171.126.15,*,*,*,*,[10]
12464,*,37337,149.171.126.9,*,*,*,*,[10]
12465,*,37342,149.171.126.4,*,*,*,*,[10]
12466,*,37345,149.171.126.2,*,*,*,*,[10]
12467,*,37348,149.171.126.3,*,*,*,*,[10]
12468,*,37348,149.171.126.4,*,*,*,*,[10]
12469,*,37350,149.171.126.9,*,*,*,*,[10]
12470,*,37351,149.171.126.9,*,*,*,*,[10]
12471,*,37353,149.171.126.7,*,*,*,*,[10]
12472,*,37356,149.171.126.6,*,*,*,*,[10]
12473,*,3736,149.171.126.4,*,*,*,*,[10]
12474,*,37360,149.171.126.5,*,*,*,*,[10]
12475,*,37365,149.171.126.7,*,*,*,*,[10]
12476,*,37365,149.171.126.8,*,*,*,*,[10]
12477,*,37370,149.171.126.16,*,*,*,*,[10]
12478,*,37372,149.171.126.5,*,*,*,*,[10]
12479,*,37376,149.171.126.2,*,*,*,*,[10]
12480,*,37376,149.171.126.9,*,*,*,*,[10]
12481,*,37378,149.171.126.4,*,*,*,*,[10]
12482,*,37378,149.171.126.8,*,*,*,*,[10]
12483,*,3738,149.171.126.19,*,*,*,*,[10]
12484,*,3738,149.171.126.4,*,*,*,*,[10]
12485,*,37380,149.171.126.7,*,*,*,*,[10]
12486,*,37382,149.171.126.7,*,*,*,*,[10]
12487,*,37387,149.171.126.2,*,*,*,*,[10]
12488,*,37387,149.171.126.3,*,*,*,*,[10]
12489,*,37393,149.171.126.3,*,*,*,*,[10]
12490,*,37394,149.171.126.0,*,*,*,*,[10]
12491,*,37394,149.171.126.8,*,*,*,*,[10]
12492,*,37396,149.171.126.0,*,*,*,*,[10]
12493,*,37398,149.171.126.9,*,*,*,*,[10]
12494,*,3740,149.171.126.8,*,*,*,*,[10]
12495,*,37412,149.171.126.6,*,*,*,*,[10]
12496,*,37413,149.171.126.1,*,*,*,*,[10]
12497,*,37413,149.171.126.5,*,*,*,*,[10]
12498,*,37415,149.171.126.8,*,*,*,*,[10]
12499,*,37417,149.171.126.6,*,*,*,*,[10]
12500,*,37424,149.171.126.0,*,*,*,*,[10]
12501,*,37424,149.171.126.4,*,*,*,*,[10]
12502,*,37429,149.171.126.1,*,*,*,*,[10]
12503,*,37432,149.171.126.7,*,*,*,*,[10]
12504,*,37434,149.171.126.2,*,*,*,*,[10]
12505,*,37437,149.171.126.5,*,*,*,*,[10]
12506,*,37438,149.171.126.2,*,*,*,*,[10]
12507,*,37439,149.171.126.7,*,*,*,*,[10]
12508,*,3744,149.171.126.9,*,*,*,*,[10]
12509,*,37440,149.171.126.1,*,*,*,*,[10]
12510,*,37441,149.171.126.6,*,*,*,*,[10]
12511,*,37444,149.171.126.8,*,*,*,*,[10]
12512,*,37450,149.171.126.2,*,*,*,*,[10]
12513,*,37455,149.171.126.3,*,*,*,*,[10]
12514,*,37463,149.171.126.5,*,*,*,*,[10]
12515,*,37465,149.171.126.2,*,*,*,*,[10]
12516,*,37467,149.171.126.6,*,*,*,*,[10]
12517,*,37467,149.171.126.9,*,*,*,*,[10]
12518,*,37468,149.171.126.1,*,*,*,*,[10]
12519,*,37468,149.171.126.8,*,*,*,*,[10]
12520,*,37474,149.171.126.4,*,*,*,*,[10]
12521,*,37476,149.171.126.7,*,*,*,*,[10]
12522,*,37477,149.171.126.1,*,*,*,*,[10]
12523,*,37477,149.171.126.6,*,*,*,*,[10]
12524,*,3748,149.171.126.4,*,*,*,*,[10]
12525,*,37480,149.171.126.2,*,*,*,*,[10]
12526,*,37483,149.171.126.4,*,*,*,*,[10]
12527,*,37484,149.171.126.4,*,*,*,*,[10]
12528,*,37490,149.171.126.6,*,*,*,*,[10]
12529,*,37491,149.171.126.8,*,*,*,*,[10]
12530,*,37502,149.171.126.9,*,*,*,*,[10]
12531,*,37503,149.171.126.1,*,*,*,*,[10]
12532,*,37503,149.171.126.4,*,*,*,*,[10]
12533,*,37503,149.171.126.9,*,*,*,*,[10]
12534,*,37505,149.171.126.9,*,*,*,*,[10]
12535,*,37510,149.171.126.6,*,*,*,*,[10]
12536,*,37510,149.171.126.7,*,*,*,*,[10]
12537,*,37513,149.171.126.7,*,*,*,*,[10]
12538,*,37515,149.171.126.7,*,*,*,*,[10]
12539,*,37516,149.171.126.2,*,*,*,*,[10]
12540,*,37519,149.171.126.0,*,*,*,*,[10]
12541,*,37519,149.171.126.3,*,*,*,*,[10]
12542,*,37523,149.171.126.5,*,*,*,*,[10]
12543,*,37525,149.171.126.3,*,*,*,*,[10]
12544,*,37525,149.171.126.8,*,*,*,*,[10]
12545,*,37529,149.171.126.2,*,*,*,*,[10]
12546,*,37529,149.171.126.3,*,*,*,*,[10]
12547,*,37536,149.171.126.2,*,*,*,*,[10]
12548,*,37537,149.171.126.0,*,*,*,*,[10]
12549,*,37537,149.171.126.2,*,*,*,*,[10]
12550,*,37538,149.171.126.3,*,*,*,*,[10]
12551,*,37538,149.171.126.6,*,*,*,*,[10]
12552,*,37539,149.171.126.3,*,*,*,*,[10]
12553,*,3754,149.171.126.2,*,*,*,*,[10]
12554,*,37542,149.171.126.2,*,*,*,*,[10]
12555,*,37546,149.171.126.4,*,*,*,*,[10]
12556,*,37547,149.171.126.3,*,*,*,*,[10]
12557,*,37548,149.171.126.2,*,*,*,*,[10]
12558,*,37562,149.171.126.3,*,*,*,*,[10]
12559,*,37564,149.171.126.3,*,*,*,*,[10]
12560,*,37564,149.171.126.6,*,*,*,*,[10]
12561,*,37566,149.171.126.7,*,*,*,*,[10]
12562,*,3757,149.171.126.5,*,*,*,*,[10]
12563,*,37572,149.171.126.0,*,*,*,*,[10]
12564,*,37572,149.171.126.13,*,*,*,*,[10]
12565,*,37573,149.171.126.9,*,*,*,*,[10]
12566,*,37575,149.171.126.9,*,*,*,*,[10]
12567,*,37581,149.171.126.9,*,*,*,*,[10]
12568,*,37585,149.171.126.2,*,*,*,*,[10]
12569,*,37586,149.171.126.9,*,*,*,*,[10]
12570,*,3759,149.171.126.5,*,*,*,*,[10]
12571,*,37593,149.171.126.5,*,*,*,*,[10]
12572,*,37599,149.171.126.5,*,*,*,*,[10]
12573,*,37599,149.171.126.8,*,*,*,*,[10]
12574,*,37600,149.171.126.1,*,*,*,*,[10]
12575,*,37601,149.171.126.0,*,*,*,*,[10]
12576,*,37602,149.171.126.4,*,*,*,*,[10]
12577,*,37606,149.171.126.7,*,*,*,*,[10]
12578,*,37607,149.171.126.2,*,*,*,*,[10]
12579,*,37611,149.171.126.2,*,*,*,*,[10]
12580,*,37612,149.171.126.1,*,*,*,*,[10]
12581,*,37612,149.171.126.2,*,*,*,*,[10]
12582,*,37613,149.171.126.6,*,*,*,*,[10]
12583,*,37614,149.171.126.6,*,*,*,*,[10]
12584,*,37617,149.171.126.6,*,*,*,*,[10]
12585,*,37619,149.171.126.3,*,*,*,*,[10]
12586,*,37624,149.171.126.9,*,*,*,*,[10]
12587,*,37627,149.171.126.3,*,*,*,*,[10]
12588,*,37628,149.171.126.2,*,*,*,*,[10]
12589,*,37633,149.171.126.7,*,*,*,*,[10]
12590,*,37636,149.171.126.5,*,*,*,*,[10]
12591,*,37640,149.171.126.9,*,*,*,*,[10]
12592,*,37653,149.171.126.2,*,*,*,*,[10]
12593,*,37656,149.171.126.2,*,*,*,*,[10]
12594,*,3766,149.171.126.8,*,*,*,*,[10]
12595,*,37662,149.171.126.9,*,*,*,*,[10]
12596,*,37664,149.171.126.3,*,*,*,*,[10]
12597,*,37666,149.171.126.9,*,*,*,*,[10]
12598,*,37669,149.171.126.8,*,*,*,*,[10]
12599,*,3767,149.171.126.8,*,*,*,*,[10]
12600,*,37670,149.171.126.1,*,*,*,*,[10]
12601,*,37681,149.171.126.6,*,*,*,*,[10]
12602,*,37683,149.171.126.8,*,*,*,*,[10]
12603,*,37689,149.171.126.1,*,*,*,*,[10]
12604,*,37693,149.171.126.5,*,*,*,*,[10]
12605,*,37697,149.171.126.0,*,*,*,*,[10]
12606,*,37698,149.171.126.0,*,*,*,*,[10]
12607,*,37707,149.171.126.2,*,*,*,*,[10]
12608,*,37711,149.171.126.1,*,*,*,*,[10]
12609,*,37713,149.171.126.0,*,*,*,*,[10]
12610,*,37719,149.171.126.5,*,*,*,*,[10]
12611,*,37723,149.171.126.1,*,*,*,*,[10]
12612,*,37727,149.171.126.4,*,*,*,*,[10]
12613,*,37728,149.171.126.6,*,*,*,*,[10]
12614,*,37729,149.171.126.6,*,*,*,*,[10]
12615,*,3773,149.171.126.2,*,*,*,*,[10]
12616,*,3773,149.171.126.8,*,*,*,*,[10]
12617,*,37733,149.171.126.9,*,*,*,*,[10]
12618,*,37736,149.171.126.9,*,*,*,*,[10]
12619,*,37737,149.171.126.0,*,*,*,*,[10]
12620,*,37738,149.171.126.0,*,*,*,*,[10]
12621,*,37738,149.171.126.4,*,*,*,*,[10]
12622,*,37741,149.171.126.2,*,*,*,*,[10]
12623,*,37745,149.171.126.3,*,*,*,*,[10]
12624,*,37748,149.171.126.3,*,*,*,*,[10]
12625,*,37751,149.171.126.19,*,*,*,*,[10]
12626,*,37751,149.171.126.8,*,*,*,*,[10]
12627,*,37755,149.171.126.8,*,*,*,*,[10]
12628,*,37755,149.171.126.9,*,*,*,*,[10]
12629,*,37757,149.171.126.8,*,*,*,*,[10]
12630,*,37760,149.171.126.2,*,*,*,*,[10]
12631,*,37761,149.171.126.12,*,*,*,*,[10]
12632,*,37766,149.171.126.1,*,*,*,*,[10]
12633,*,37767,149.171.126.15,*,*,*,*,[10]
12634,*,37770,149.171.126.1,*,*,*,*,[10]
12635,*,37775,149.171.126.16,*,*,*,*,[10]
12636,*,37778,149.171.126.6,*,*,*,*,[10]
12637,*,37783,149.171.126.1,*,*,*,*,[10]
12638,*,37785,149.171.126.11,*,*,*,*,[10]
12639,*,37789,149.171.126.2,*,*,*,*,[10]
12640,*,3779,149.171.126.3,*,*,*,*,[10]
12641,*,37791,149.171.126.0,*,*,*,*,[10]
12642,*,37792,149.171.126.4,*,*,*,*,[10]
12643,*,37793,149.171.126.7,*,*,*,*,[10]
12644,*,37795,149.171.126.1,*,*,*,*,[10]
12645,*,37798,149.171.126.8,*,*,*,*,[10]
12646,*,37802,149.171.126.6,*,*,*,*,[10]
12647,*,37806,149.171.126.3,*,*,*,*,[10]
12648,*,37808,149.171.126.15,*,*,*,*,[10]
12649,*,3781,149.171.126.3,*,*,*,*,[10]
12650,*,37810,149.171.126.5,*,*,*,*,[10]
12651,*,37812,149.171.126.1,*,*,*,*,[10]
12652,*,37813,149.171.126.2,*,*,*,*,[10]
12653,*,37814,149.171.126.0,*,*,*,*,[10]
12654,*,37817,149.171.126.6,*,*,*,*,[10]
12655,*,37823,149.171.126.3,*,*,*,*,[10]
12656,*,37824,149.171.126.6,*,*,*,*,[10]
12657,*,37825,149.171.126.15,*,*,*,*,[10]
12658,*,37830,149.171.126.1,*,*,*,*,[10]
12659,*,37831,149.171.126.0,*,*,*,*,[10]
12660,*,37833,149.171.126.3,*,*,*,*,[10]
12661,*,37834,149.171.126.4,*,*,*,*,[10]
12662,*,37834,149.171.126.6,*,*,*,*,[10]
12663,*,37839,149.171.126.1,*,*,*,*,[10]
12664,*,37839,149.171.126.8,*,*,*,*,[10]
12665,*,37842,149.171.126.2,*,*,*,*,[10]
12666,*,37842,149.171.126.8,*,*,*,*,[10]
12667,*,37843,149.171.126.9,*,*,*,*,[10]
12668,*,37846,149.171.126.9,*,*,*,*,[10]
12669,*,37848,149.171.126.6,*,*,*,*,[10]
12670,*,37849,149.171.126.6,*,*,*,*,[10]
12671,*,37850,149.171.126.5,*,*,*,*,[10]
12672,*,37851,149.171.126.1,*,*,*,*,[10]
12673,*,37852,149.171.126.4,*,*,*,*,[10]
12674,*,37853,149.171.126.8,*,*,*,*,[10]
12675,*,37856,149.171.126.8,*,*,*,*,[10]
12676,*,37857,149.171.126.7,*,*,*,*,[10]
12677,*,37861,149.171.126.15,*,*,*,*,[10]
12678,*,37861,149.171.126.9,*,*,*,*,[10]
12679,*,37864,149.171.126.4,*,*,*,*,[10]
12680,*,37867,149.171.126.7,*,*,*,*,[10]
12681,*,37876,149.171.126.1,*,*,*,*,[10]
12682,*,37876,149.171.126.2,*,*,*,*,[10]
12683,*,3788,149.171.126.9,*,*,*,*,[10]
12684,*,37881,149.171.126.9,*,*,*,*,[10]
12685,*,37882,149.171.126.7,*,*,*,*,[10]
12686,*,37884,149.171.126.6,*,*,*,*,[10]
12687,*,37884,149.171.126.7,*,*,*,*,[10]
12688,*,37884,149.171.126.9,*,*,*,*,[10]
12689,*,37886,149.171.126.1,*,*,*,*,[10]
12690,*,37887,149.171.126.2,*,*,*,*,[10]
12691,*,37887,149.171.126.3,*,*,*,*,[10]
12692,*,37888,149.171.126.0,*,*,*,*,[10]
12693,*,37888,149.171.126.5,*,*,*,*,[10]
12694,*,3789,149.171.126.5,*,*,*,*,[10]
12695,*,37890,149.171.126.18,*,*,*,*,[10]
12696,*,37890,149.171.126.4,*,*,*,*,[10]
12697,*,37890,149.171.126.8,*,*,*,*,[10]
12698,*,37892,149.171.126.4,*,*,*,*,[10]
12699,*,37893,149.171.126.4,*,*,*,*,[10]
12700,*,37893,149.171.126.8,*,*,*,*,[10]
12701,*,37894,149.171.126.0,*,*,*,*,[10]
12702,*,37894,149.171.126.12,*,*,*,*,[10]
12703,*,37895,149.171.126.5,*,*,*,*,[10]
12704,*,37896,149.171.126.9,*,*,*,*,[1.5877132402714706]
12705,*,37897,149.171.126.5,*,*,*,*,[10]
12706,*,37906,149.171.126.9,*,*,*,*,[10]
12707,*,37909,149.171.126.0,*,*,*,*,[10]
12708,*,3791,149.171.126.2,*,*,*,*,[10]
12709,*,37913,149.171.126.7,*,*,*,*,[10]
12710,*,37914,149.171.126.9,*,*,*,*,[10]
12711,*,37918,149.171.126.9,*,*,*,*,[10]
12712,*,37923,149.171.126.5,*,*,*,*,[10]
12713,*,37929,149.171.126.3,*,*,*,*,[10]
12714,*,3793,149.171.126.3,*,*,*,*,[10]
12715,*,37930,149.171.126.4,*,*,*,*,[10]
12716,*,37932,149.171.126.13,*,*,*,*,[10]
12717,*,37933,149.171.126.0,*,*,*,*,[10]
12718,*,37933,149.171.126.15,*,*,*,*,[10]
12719,*,37933,149.171.126.4,*,*,*,*,[10]
12720,*,37935,149.171.126.2,*,*,*,*,[10]
12721,*,37935,149.171.126.8,*,*,*,*,[10]
12722,*,37936,149.171.126.2,*,*,*,*,[10]
12723,*,37936,149.171.126.4,*,*,*,*,[10]
12724,*,37937,149.171.126.5,*,*,*,*,[10]
12725,*,3794,149.171.126.7,*,*,*,*,[10]
12726,*,37942,149.171.126.8,*,*,*,*,[10]
12727,*,37944,149.171.126.2,*,*,*,*,[10]
12728,*,37954,149.171.126.2,*,*,*,*,[10]
12729,*,37956,149.171.126.18,*,*,*,*,[10]
12730,*,37961,149.171.126.0,*,*,*,*,[10]
12731,*,37962,149.171.126.2,*,*,*,*,[10]
12732,*,37963,149.171.126.7,*,*,*,*,[10]
12733,*,37964,149.171.126.6,*,*,*,*,[10]
12734,*,37970,149.171.126.0,*,*,*,*,[10]
12735,*,37973,149.171.126.9,*,*,*,*,[10]
12736,*,37975,149.171.126.1,*,*,*,*,[10]
12737,*,37980,149.171.126.6,*,*,*,*,[10]
12738,*,37982,149.171.126.5,*,*,*,*,[10]
12739,*,37983,149.171.126.3,*,*,*,*,[10]
12740,*,37983,149.171.126.9,*,*,*,*,[10]
12741,*,37985,149.171.126.5,*,*,*,*,[10]
12742,*,37991,149.171.126.1,*,*,*,*,[10]
12743,*,37994,149.171.126.7,*,*,*,*,[10]
12744,*,38002,149.171.126.2,*,*,*,*,[10]
12745,*,38004,149.171.126.0,*,*,*,*,[10]
12746,*,38009,149.171.126.0,*,*,*,*,[10]
12747,*,38011,149.171.126.6,*,*,*,*,[10]
12748,*,38013,149.171.126.3,*,*,*,*,[10]
12749,*,38016,149.171.126.1,*,*,*,*,[10]
12750,*,38016,149.171.126.8,*,*,*,*,[10]
12751,*,38017,149.171.126.2,*,*,*,*,[10]
12752,*,38020,149.171.126.2,*,*,*,*,[1.5877132402714706]
12753,*,38021,149.171.126.8,*,*,*,*,[10]
12754,*,38023,149.171.126.2,*,*,*,*,[10]
12755,*,38041,149.171.126.9,*,*,*,*,[10]
12756,*,38043,149.171.126.7,*,*,*,*,[10]
12757,*,38054,149.171.126.0,*,*,*,*,[10]
12758,*,38056,149.171.126.3,*,*,*,*,[10]
12759,*,38057,149.171.126.3,*,*,*,*,[10]
12760,*,38057,149.171.126.9,*,*,*,*,[10]
12761,*,38060,149.171.126.16,*,*,*,*,[10]
12762,*,38061,149.171.126.6,*,*,*,*,[10]
12763,*,38063,149.171.126.7,*,*,*,*,[10]
12764,*,38070,149.171.126.2,*,*,*,*,[10]
12765,*,38070,149.171.126.7,*,*,*,*,[10]
12766,*,3808,149.171.126.8,*,*,*,*,[10]
12767,*,38081,149.171.126.2,*,*,*,*,[10]
12768,*,38082,149.171.126.4,*,*,*,*,[10]
12769,*,38084,149.171.126.9,*,*,*,*,[10]
12770,*,38085,149.171.126.4,*,*,*,*,[10]
12771,*,38089,149.171.126.0,*,*,*,*,[10]
12772,*,38091,149.171.126.5,*,*,*,*,[10]
12773,*,38099,149.171.126.11,*,*,*,*,[10]
12774,*,38103,149.171.126.0,*,*,*,*,[10]
12775,*,38103,149.171.126.9,*,*,*,*,[10]
12776,*,38104,149.171.126.1,*,*,*,*,[10]
12777,*,38105,149.171.126.0,*,*,*,*,[10]
12778,*,38105,149.171.126.8,*,*,*,*,[10]
12779,*,38108,149.171.126.4,*,*,*,*,[10]
12780,*,3811,149.171.126.2,*,*,*,*,[10]
12781,*,38110,149.171.126.7,*,*,*,*,[10]
12782,*,38110,149.171.126.9,*,*,*,*,[10]
12783,*,38111,149.171.126.9,*,*,*,*,[10]
12784,*,38112,149.171.126.1,*,*,*,*,[10]
12785,*,38112,149.171.126.6,*,*,*,*,[10]
12786,*,38113,149.171.126.3,*,*,*,*,[10]
12787,*,38113,149.171.126.5,*,*,*,*,[10]
12788,*,38119,149.171.126.4,*,*,*,*,[10]
12789,*,3812,149.171.126.4,*,*,*,*,[10]
12790,*,38120,149.171.126.8,*,*,*,*,[10]
12791,*,38121,149.171.126.6,*,*,*,*,[10]
12792,*,38125,149.171.126.15,*,*,*,*,[10]
12793,*,38125,149.171.126.3,*,*,*,*,[10]
12794,*,38125,149.171.126.7,*,*,*,*,[10]
12795,*,38126,149.171.126.7,*,*,*,*,[10]
12796,*,38128,59.166.0.1,*,*,*,*,[10]
12797,*,38130,149.171.126.0,*,*,*,*,[10]
12798,*,38131,149.171.126.10,*,*,*,*,[10]
12799,*,38131,149.171.126.9,*,*,*,*,[10]
12800,*,38133,149.171.126.8,*,*,*,*,[10]
12801,*,38136,149.171.126.7,*,*,*,*,[10]
12802,*,38137,149.171.126.4,*,*,*,*,[10]
12803,*,38138,149.171.126.2,*,*,*,*,[10]
12804,*,38140,149.171.126.8,*,*,*,*,[10]
12805,*,38142,149.171.126.7,*,*,*,*,[10]
12806,*,38143,149.171.126.6,*,*,*,*,[10]
12807,*,38144,149.171.126.10,*,*,*,*,[10]
12808,*,38146,149.171.126.2,*,*,*,*,[10]
12809,*,3815,149.171.126.3,*,*,*,*,[10]
12810,*,38150,149.171.126.0,*,*,*,*,[10]
12811,*,38157,149.171.126.15,*,*,*,*,[10]
12812,*,38158,149.171.126.4,*,*,*,*,[10]
12813,*,38161,149.171.126.2,*,*,*,*,[10]
12814,*,38161,149.171.126.6,*,*,*,*,[10]
12815,*,38163,149.171.126.4,*,*,*,*,[10]
12816,*,38163,149.171.126.5,*,*,*,*,[10]
12817,*,38164,149.171.126.7,*,*,*,*,[10]
12818,*,3817,149.171.126.0,*,*,*,*,[10]
12819,*,3817,149.171.126.5,*,*,*,*,[10]
12820,*,38172,149.171.126.11,*,*,*,*,[10]
12821,*,38175,149.171.126.0,*,*,*,*,[10]
12822,*,38176,149.171.126.5,*,*,*,*,[10]
12823,*,38180,149.171.126.3,*,*,*,*,[10]
12824,*,38184,149.171.126.7,*,*,*,*,[10]
12825,*,38184,149.171.126.8,*,*,*,*,[10]
12826,*,38185,149.171.126.9,*,*,*,*,[10]
