cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
3981,*,*,*,36848,*,tcp,*,[10]
3982,*,*,*,36854,*,tcp,*,[10]
3983,*,*,*,36856,*,tcp,*,[10]
3984,*,*,*,3686,*,tcp,*,[10]
3985,*,*,*,36864,*,tcp,*,[10]
3986,*,*,*,36867,*,tcp,*,[10]
3987,*,*,*,36876,*,tcp,*,[10]
3988,*,*,*,36880,*,tcp,*,[10]
3989,*,*,*,36880,*,udp,*,[10]
3990,*,*,*,36884,*,tcp,*,[10]
3991,*,*,*,36896,*,udp,*,[10]
3992,*,*,*,36899,*,tcp,*,[10]
3993,*,*,*,36907,*,tcp,*,[10]
3994,*,*,*,3691,*,tcp,*,[10]
3995,*,*,*,36910,*,tcp,*,[1.5877132402714706]
3996,*,*,*,36929,*,tcp,*,[10]
3997,*,*,*,36940,*,tcp,*,[10]
3998,*,*,*,36947,*,tcp,*,[10]
3999,*,*,*,36953,*,tcp,*,[10]
4000,*,*,*,36980,*,tcp,*,[1.5877132402714706]
4001,*,*,*,36983,*,tcp,*,[10]
4002,*,*,*,36984,*,tcp,*,[10]
4003,*,*,*,36990,*,tcp,*,[1.5877132402714706]
4004,*,*,*,36992,*,tcp,*,[10]
4005,*,*,*,37000,*,tcp,*,[10]
4006,*,*,*,37004,*,udp,*,[10]
4007,*,*,*,37005,*,tcp,*,[10]
4008,*,*,*,37017,*,tcp,*,[10]
4009,*,*,*,37022,*,udp,*,[10]
4010,*,*,*,37029,*,tcp,*,[10]
4011,*,*,*,3703,*,tcp,*,[10]
4012,*,*,*,37046,*,udp,*,[10]
4013,*,*,*,37048,*,tcp,*,[10]
4014,*,*,*,37052,*,tcp,*,[10]
4015,*,*,*,37053,*,udp,*,[10]
4016,*,*,*,37054,*,tcp,*,[10]
4017,*,*,*,37057,*,tcp,*,[10]
4018,*,*,*,37059,*,tcp,*,[10]
4019,*,*,*,37059,*,udp,*,[10]
4020,*,*,*,37066,*,udp,*,[10]
4021,*,*,*,37072,*,tcp,*,[10]
4022,*,*,*,37072,*,udp,*,[10]
4023,*,*,*,37079,*,tcp,*,[10]
4024,*,*,*,3708,*,tcp,*,[10]
4025,*,*,*,37083,*,tcp,*,[10]
4026,*,*,*,3709,*,udp,*,[10]
4027,*,*,*,37093,*,tcp,*,[10]
4028,*,*,*,37093,*,udp,*,[10]
4029,*,*,*,37095,*,tcp,*,[10]
4030,*,*,*,37098,*,tcp,*,[10]
4031,*,*,*,37108,*,udp,*,[10]
4032,*,*,*,3711,*,tcp,*,[10]
4033,*,*,*,37114,*,tcp,*,[10]
4034,*,*,*,37119,*,tcp,*,[10]
4035,*,*,*,3714,*,tcp,*,[10]
4036,*,*,*,37145,*,tcp,*,[10]
4037,*,*,*,3715,*,udp,*,[10]
4038,*,*,*,37162,*,udp,*,[10]
4039,*,*,*,37172,*,tcp,*,[10]
4040,*,*,*,37174,*,tcp,*,[10]
4041,*,*,*,37180,*,tcp,*,[10]
4042,*,*,*,37199,*,tcp,*,[10]
4043,*,*,*,37200,*,tcp,*,[10]
4044,*,*,*,37203,*,tcp,*,[10]
4045,*,*,*,37205,*,tcp,*,[10]
4046,*,*,*,37211,*,tcp,*,[10]
4047,*,*,*,37213,*,tcp,*,[10]
4048,*,*,*,3723,*,tcp,*,[10]
4049,*,*,*,37250,*,tcp,*,[10]
4050,*,*,*,37256,*,tcp,*,[1.5877132402714706]
4051,*,*,*,37274,*,tcp,*,[1.5877132402714706]
4052,*,*,*,37295,*,tcp,*,[10]
4053,*,*,*,37296,*,tcp,*,[10]
4054,*,*,*,37298,*,tcp,*,[10]
4055,*,*,*,37314,*,udp,*,[10]
4056,*,*,*,37317,*,tcp,*,[10]
4057,*,*,*,37318,*,tcp,*,[10]
4058,*,*,*,37319,*,tcp,*,[1.5877132402714706]
4059,*,*,*,37322,*,tcp,*,[10]
4060,*,*,*,37338,*,tcp,*,[10]
4061,*,*,*,37347,*,tcp,*,[10]
4062,*,*,*,37349,*,udp,*,[10]
4063,*,*,*,37354,*,tcp,*,[10]
4064,*,*,*,37361,*,tcp,*,[10]
4065,*,*,*,37365,*,tcp,*,[10]
4066,*,*,*,37373,*,tcp,*,[10]
4067,*,*,*,37387,*,udp,*,[10]
4068,*,*,*,37388,*,tcp,*,[10]
4069,*,*,*,37399,*,tcp,*,[10]
4070,*,*,*,37406,*,tcp,*,[10]
4071,*,*,*,37415,*,tcp,*,[10]
4072,*,*,*,37416,*,tcp,*,[10]
4073,*,*,*,37417,*,tcp,*,[10]
4074,*,*,*,37423,*,tcp,*,[10]
4075,*,*,*,37426,*,tcp,*,[10]
4076,*,*,*,37428,*,tcp,*,[10]
4077,*,*,*,37432,*,tcp,*,[10]
4078,*,*,*,37434,*,tcp,*,[10]
4079,*,*,*,37439,*,tcp,*,[10]
4080,*,*,*,37450,*,udp,*,[10]
4081,*,*,*,37452,*,tcp,*,[10]
4082,*,*,*,37455,*,tcp,*,[10]
4083,*,*,*,37462,*,tcp,*,[10]
4084,*,*,*,37462,*,udp,*,[10]
4085,*,*,*,37467,*,tcp,*,[10]
4086,*,*,*,3748,*,tcp,*,[10]
4087,*,*,*,37486,*,tcp,*,[10]
4088,*,*,*,37489,*,tcp,*,[10]
4089,*,*,*,37496,*,tcp,*,[10]
4090,*,*,*,37502,*,tcp,*,[10]
4091,*,*,*,37502,*,udp,*,[10]
4092,*,*,*,37521,*,tcp,*,[10]
4093,*,*,*,37523,*,tcp,*,[10]
4094,*,*,*,37528,*,tcp,*,[10]
4095,*,*,*,37533,*,tcp,*,[10]
4096,*,*,*,37533,*,udp,*,[10]
4097,*,*,*,3754,*,tcp,*,[10]
4098,*,*,*,37540,*,tcp,*,[10]
4099,*,*,*,37546,*,tcp,*,[10]
4100,*,*,*,37547,*,udp,*,[10]
4101,*,*,*,37552,*,tcp,*,[10]
4102,*,*,*,37583,*,udp,*,[10]
4103,*,*,*,3759,*,tcp,*,[10]
4104,*,*,*,37600,*,tcp,*,[1.5877132402714706]
4105,*,*,*,37605,*,tcp,*,[10]
4106,*,*,*,37613,*,udp,*,[10]
4107,*,*,*,37614,*,tcp,*,[10]
4108,*,*,*,37631,*,tcp,*,[10]
4109,*,*,*,37634,*,udp,*,[10]
4110,*,*,*,3764,*,tcp,*,[10]
4111,*,*,*,37640,*,tcp,*,[10]
4112,*,*,*,37642,*,tcp,*,[10]
4113,*,*,*,3765,*,tcp,*,[10]
4114,*,*,*,37651,*,tcp,*,[10]
4115,*,*,*,37653,*,tcp,*,[1.5877132402714706]
4116,*,*,*,37656,*,udp,*,[10]
4117,*,*,*,37663,*,udp,*,[1.5877132402714706]
4118,*,*,*,37667,*,tcp,*,[10]
4119,*,*,*,37674,*,tcp,*,[10]
4120,*,*,*,37677,*,tcp,*,[10]
4121,*,*,*,37683,*,tcp,*,[1.5877132402714706]
4122,*,*,*,37687,*,tcp,*,[10]
4123,*,*,*,37690,*,tcp,*,[10]
4124,*,*,*,37691,*,tcp,*,[10]
4125,*,*,*,37705,*,tcp,*,[10]
4126,*,*,*,37712,*,tcp,*,[10]
4127,*,*,*,3772,*,tcp,*,[10]
4128,*,*,*,37740,*,tcp,*,[10]
4129,*,*,*,37742,*,tcp,*,[10]
4130,*,*,*,37757,*,tcp,*,[10]
4131,*,*,*,37758,*,tcp,*,[10]
4132,*,*,*,37769,*,tcp,*,[10]
4133,*,*,*,3777,*,tcp,*,[10]
4134,*,*,*,37771,*,tcp,*,[10]
4135,*,*,*,37790,*,tcp,*,[10]
4136,*,*,*,37792,*,tcp,*,[10]
4137,*,*,*,37803,*,tcp,*,[10]
4138,*,*,*,37811,*,tcp,*,[10]
4139,*,*,*,37832,*,tcp,*,[10]
4140,*,*,*,37847,*,tcp,*,[10]
4141,*,*,*,37852,*,tcp,*,[10]
4142,*,*,*,37862,*,tcp,*,[10]
4143,*,*,*,37868,*,tcp,*,[10]
4144,*,*,*,37872,*,tcp,*,[10]
4145,*,*,*,37878,*,tcp,*,[10]
4146,*,*,*,37887,*,tcp,*,[10]
4147,*,*,*,37901,*,tcp,*,[10]
4148,*,*,*,37904,*,tcp,*,[10]
4149,*,*,*,37913,*,tcp,*,[10]
4150,*,*,*,3792,*,tcp,*,[10]
4151,*,*,*,37922,*,tcp,*,[10]
4152,*,*,*,37927,*,udp,*,[10]
4153,*,*,*,37943,*,tcp,*,[10]
4154,*,*,*,37959,*,tcp,*,[10]
4155,*,*,*,37963,*,tcp,*,[10]
4156,*,*,*,37963,*,udp,*,[10]
4157,*,*,*,3798,*,tcp,*,[10]
4158,*,*,*,38007,*,tcp,*,[10]
4159,*,*,*,38015,*,tcp,*,[1.5877132402714706]
4160,*,*,*,38017,*,tcp,*,[10]
4161,*,*,*,38027,*,tcp,*,[10]
4162,*,*,*,3807,*,tcp,*,[10]
4163,*,*,*,38096,*,tcp,*,[10]
4164,*,*,*,3810,*,tcp,*,[10]
4165,*,*,*,38102,*,tcp,*,[10]
4166,*,*,*,38107,*,tcp,*,[10]
4167,*,*,*,38110,*,udp,*,[10]
4168,*,*,*,38111,*,tcp,*,[10]
4169,*,*,*,38123,*,tcp,*,[10]
4170,*,*,*,38128,*,tcp,*,[10]
4171,*,*,*,38132,*,tcp,*,[10]
4172,*,*,*,38140,*,udp,*,[10]
4173,*,*,*,38142,*,tcp,*,[10]
4174,*,*,*,38143,*,tcp,*,[10]
4175,*,*,*,38150,*,tcp,*,[1.5877132402714706]
4176,*,*,*,38157,*,tcp,*,[10]
4177,*,*,*,38165,*,tcp,*,[10]
4178,*,*,*,3817,*,tcp,*,[10]
4179,*,*,*,38170,*,tcp,*,[10]
4180,*,*,*,38174,*,tcp,*,[10]
4181,*,*,*,3818,*,tcp,*,[10]
4182,*,*,*,38181,*,tcp,*,[10]
4183,*,*,*,38185,*,tcp,*,[10]
4184,*,*,*,38188,*,udp,*,[10]
4185,*,*,*,38189,*,tcp,*,[10]
4186,*,*,*,3819,*,tcp,*,[10]
4187,*,*,*,38205,*,tcp,*,[10]
4188,*,*,*,38211,*,tcp,*,[10]
4189,*,*,*,38213,*,tcp,*,[10]
4190,*,*,*,38218,*,tcp,*,[10]
4191,*,*,*,38227,*,tcp,*,[10]
4192,*,*,*,3824,*,tcp,*,[10]
4193,*,*,*,38240,*,tcp,*,[10]
4194,*,*,*,38241,*,tcp,*,[10]
4195,*,*,*,38254,*,tcp,*,[1.5877132402714706]
4196,*,*,*,3826,*,tcp,*,[10]
4197,*,*,*,38262,*,tcp,*,[10]
4198,*,*,*,38265,*,tcp,*,[10]
4199,*,*,*,38282,*,tcp,*,[10]
4200,*,*,*,38293,*,tcp,*,[10]
4201,*,*,*,383,*,tcp,*,[10]
4202,*,*,*,38304,*,tcp,*,[10]
4203,*,*,*,38308,*,udp,*,[10]
4204,*,*,*,38325,*,tcp,*,[10]
4205,*,*,*,38327,*,udp,*,[10]
4206,*,*,*,38335,*,udp,*,[10]
4207,*,*,*,38337,*,tcp,*,[10]
4208,*,*,*,38340,*,tcp,*,[1.5877132402714706]
4209,*,*,*,38348,*,udp,*,[10]
4210,*,*,*,38349,*,tcp,*,[10]
4211,*,*,*,38365,*,tcp,*,[10]
4212,*,*,*,38378,*,tcp,*,[10]
4213,*,*,*,38383,*,tcp,*,[10]
4214,*,*,*,38394,*,udp,*,[10]
4215,*,*,*,38396,*,tcp,*,[10]
4216,*,*,*,38403,*,tcp,*,[10]
4217,*,*,*,38408,*,tcp,*,[10]
4218,*,*,*,38408,*,udp,*,[10]
4219,*,*,*,38418,*,tcp,*,[10]
4220,*,*,*,38419,*,tcp,*,[10]
4221,*,*,*,38420,*,tcp,*,[10]
4222,*,*,*,38426,*,tcp,*,[10]
4223,*,*,*,38433,*,tcp,*,[10]
4224,*,*,*,38447,*,udp,*,[10]
4225,*,*,*,38476,*,tcp,*,[10]
4226,*,*,*,38478,*,tcp,*,[10]
4227,*,*,*,38492,*,tcp,*,[10]
4228,*,*,*,38499,*,tcp,*,[10]
4229,*,*,*,38502,*,tcp,*,[1.5877132402714706]
4230,*,*,*,38511,*,tcp,*,[10]
4231,*,*,*,38519,*,tcp,*,[10]
4232,*,*,*,38532,*,tcp,*,[10]
4233,*,*,*,38566,*,tcp,*,[1.5877132402714706]
4234,*,*,*,38569,*,tcp,*,[10]
4235,*,*,*,38571,*,tcp,*,[10]
4236,*,*,*,38580,*,udp,*,[10]
4237,*,*,*,38593,*,udp,*,[10]
4238,*,*,*,38594,*,udp,*,[10]
4239,*,*,*,38595,*,udp,*,[10]
4240,*,*,*,38598,*,udp,*,[10]
4241,*,*,*,38610,*,tcp,*,[10]
4242,*,*,*,38611,*,udp,*,[10]
4243,*,*,*,38617,*,tcp,*,[10]
4244,*,*,*,38627,*,tcp,*,[10]
4245,*,*,*,38628,*,tcp,*,[10]
4246,*,*,*,38635,*,tcp,*,[10]
4247,*,*,*,38645,*,tcp,*,[10]
4248,*,*,*,38657,*,tcp,*,[1.5877132402714706]
4249,*,*,*,38660,*,tcp,*,[1.5877132402714706]
4250,*,*,*,38662,*,tcp,*,[10]
4251,*,*,*,38681,*,tcp,*,[10]
4252,*,*,*,38687,*,tcp,*,[10]
4253,*,*,*,38709,*,tcp,*,[10]
4254,*,*,*,38724,*,tcp,*,[10]
4255,*,*,*,38725,*,tcp,*,[10]
4256,*,*,*,38729,*,tcp,*,[10]
4257,*,*,*,38732,*,tcp,*,[10]
4258,*,*,*,38740,*,udp,*,[10]
4259,*,*,*,38746,*,tcp,*,[10]
4260,*,*,*,38756,*,tcp,*,[1.5877132402714706]
4261,*,*,*,38757,*,tcp,*,[10]
4262,*,*,*,38759,*,tcp,*,[10]
4263,*,*,*,38761,*,tcp,*,[10]
4264,*,*,*,38781,*,udp,*,[10]
4265,*,*,*,38782,*,tcp,*,[10]
4266,*,*,*,3879,*,tcp,*,[10]
4267,*,*,*,38790,*,udp,*,[10]
4268,*,*,*,38792,*,udp,*,[10]
4269,*,*,*,38799,*,tcp,*,[10]
4270,*,*,*,38800,*,tcp,*,[10]
4271,*,*,*,38815,*,tcp,*,[10]
4272,*,*,*,38824,*,tcp,*,[10]
4273,*,*,*,38836,*,udp,*,[10]
4274,*,*,*,38841,*,udp,*,[10]
4275,*,*,*,38844,*,tcp,*,[10]
4276,*,*,*,38850,*,tcp,*,[10]
4277,*,*,*,38851,*,udp,*,[10]
4278,*,*,*,38856,*,tcp,*,[10]
4279,*,*,*,38857,*,tcp,*,[10]
4280,*,*,*,38860,*,tcp,*,[10]
4281,*,*,*,38864,*,tcp,*,[10]
4282,*,*,*,38865,*,udp,*,[10]
4283,*,*,*,38871,*,tcp,*,[10]
4284,*,*,*,38872,*,tcp,*,[10]
4285,*,*,*,38879,*,udp,*,[10]
4286,*,*,*,38886,*,udp,*,[10]
4287,*,*,*,38891,*,tcp,*,[10]
4288,*,*,*,38897,*,tcp,*,[10]
4289,*,*,*,389,*,tcp,*,[10]
4290,*,*,*,38900,*,tcp,*,[10]
4291,*,*,*,38903,*,tcp,*,[10]
4292,*,*,*,38916,*,tcp,*,[10]
4293,*,*,*,38921,*,tcp,*,[10]
4294,*,*,*,38928,*,tcp,*,[10]
4295,*,*,*,38930,*,tcp,*,[10]
4296,*,*,*,38949,*,tcp,*,[10]
4297,*,*,*,38959,*,tcp,*,[10]
4298,*,*,*,38965,*,tcp,*,[10]
4299,*,*,*,38967,*,tcp,*,[10]
4300,*,*,*,38978,*,tcp,*,[10]
4301,*,*,*,38983,*,tcp,*,[10]
4302,*,*,*,38989,*,tcp,*,[1.5877132402714706]
4303,*,*,*,38991,*,tcp,*,[10]
4304,*,*,*,38993,*,udp,*,[10]
4305,*,*,*,38994,*,tcp,*,[10]
4306,*,*,*,39004,*,udp,*,[10]
4307,*,*,*,39008,*,tcp,*,[10]
4308,*,*,*,39013,*,tcp,*,[10]
4309,*,*,*,39018,*,tcp,*,[10]
4310,*,*,*,39024,*,tcp,*,[10]
4311,*,*,*,39031,*,tcp,*,[10]
4312,*,*,*,39037,*,tcp,*,[10]
4313,*,*,*,39058,*,tcp,*,[10]
4314,*,*,*,39080,*,tcp,*,[10]
4315,*,*,*,39086,*,tcp,*,[3.4641016151377544]
4316,*,*,*,39093,*,tcp,*,[10]
4317,*,*,*,39095,*,tcp,*,[10]
4318,*,*,*,39102,*,tcp,*,[10]
4319,*,*,*,3911,*,tcp,*,[10]
4320,*,*,*,39124,*,tcp,*,[1.5877132402714706]
4321,*,*,*,39128,*,tcp,*,[10]
4322,*,*,*,39140,*,tcp,*,[1.5877132402714706]
4323,*,*,*,39146,*,udp,*,[10]
4324,*,*,*,39151,*,tcp,*,[10]
4325,*,*,*,39163,*,tcp,*,[10]
4326,*,*,*,39174,*,tcp,*,[10]
4327,*,*,*,39177,*,tcp,*,[1.5877132402714706]
4328,*,*,*,39180,*,tcp,*,[10]
4329,*,*,*,39184,*,udp,*,[10]
4330,*,*,*,39190,*,udp,*,[10]
4331,*,*,*,39191,*,tcp,*,[10]
4332,*,*,*,39193,*,tcp,*,[10]
4333,*,*,*,39194,*,tcp,*,[10]
4334,*,*,*,39202,*,tcp,*,[10]
4335,*,*,*,39205,*,tcp,*,[10]
4336,*,*,*,39205,*,udp,*,[10]
4337,*,*,*,39217,*,tcp,*,[10]
4338,*,*,*,39220,*,udp,*,[10]
4339,*,*,*,39223,*,udp,*,[10]
4340,*,*,*,39226,*,tcp,*,[10]
4341,*,*,*,39232,*,tcp,*,[10]
4342,*,*,*,39238,*,tcp,*,[10]
4343,*,*,*,39249,*,tcp,*,[10]
4344,*,*,*,39254,*,tcp,*,[10]
4345,*,*,*,39255,*,tcp,*,[10]
4346,*,*,*,39259,*,tcp,*,[10]
4347,*,*,*,39267,*,tcp,*,[1.5877132402714706]
4348,*,*,*,39268,*,tcp,*,[10]
4349,*,*,*,39269,*,tcp,*,[10]
4350,*,*,*,39272,*,tcp,*,[10]
4351,*,*,*,39276,*,tcp,*,[10]
4352,*,*,*,39277,*,tcp,*,[10]
4353,*,*,*,39287,*,tcp,*,[10]
4354,*,*,*,39304,*,tcp,*,[10]
4355,*,*,*,39308,*,tcp,*,[10]
4356,*,*,*,39310,*,tcp,*,[10]
4357,*,*,*,39322,*,tcp,*,[10]
4358,*,*,*,39325,*,tcp,*,[10]
4359,*,*,*,39326,*,tcp,*,[10]
4360,*,*,*,39334,*,tcp,*,[10]
4361,*,*,*,39340,*,tcp,*,[10]
4362,*,*,*,39343,*,tcp,*,[10]
4363,*,*,*,39344,*,tcp,*,[10]
4364,*,*,*,39345,*,tcp,*,[10]
4365,*,*,*,39367,*,tcp,*,[10]
4366,*,*,*,39373,*,tcp,*,[10]
4367,*,*,*,39382,*,tcp,*,[10]
4368,*,*,*,39386,*,tcp,*,[10]
4369,*,*,*,39420,*,tcp,*,[1.5877132402714706]
4370,*,*,*,39428,*,tcp,*,[10]
4371,*,*,*,39429,*,tcp,*,[1.5877132402714706]
4372,*,*,*,39439,*,tcp,*,[1.5877132402714706]
4373,*,*,*,39441,*,tcp,*,[1.5877132402714706]
4374,*,*,*,39480,*,tcp,*,[10]
4375,*,*,*,39495,*,udp,*,[10]
4376,*,*,*,39496,*,tcp,*,[10]
4377,*,*,*,39497,*,tcp,*,[3.4641016151377544]
4378,*,*,*,39498,*,tcp,*,[10]
4379,*,*,*,39508,*,udp,*,[10]
4380,*,*,*,39515,*,tcp,*,[10]
4381,*,*,*,39547,*,tcp,*,[10]
4382,*,*,*,39568,*,tcp,*,[10]
4383,*,*,*,39572,*,tcp,*,[10]
4384,*,*,*,39582,*,tcp,*,[10]
4385,*,*,*,39588,*,tcp,*,[1.5877132402714706]
4386,*,*,*,39590,*,tcp,*,[10]
4387,*,*,*,39592,*,tcp,*,[0.959403223600247]
4388,*,*,*,39599,*,tcp,*,[10]
4389,*,*,*,39603,*,tcp,*,[10]
4390,*,*,*,39606,*,tcp,*,[10]
4391,*,*,*,39612,*,udp,*,[10]
4392,*,*,*,39624,*,tcp,*,[10]
4393,*,*,*,39625,*,tcp,*,[10]
4394,*,*,*,39626,*,tcp,*,[10]
4395,*,*,*,39647,*,tcp,*,[10]
4396,*,*,*,39655,*,tcp,*,[10]
4397,*,*,*,39667,*,tcp,*,[10]
4398,*,*,*,39670,*,tcp,*,[10]
4399,*,*,*,39677,*,udp,*,[10]
4400,*,*,*,39687,*,tcp,*,[10]
4401,*,*,*,39702,*,tcp,*,[10]
4402,*,*,*,39705,*,tcp,*,[10]
4403,*,*,*,39706,*,tcp,*,[10]
4404,*,*,*,39707,*,tcp,*,[10]
4405,*,*,*,39714,*,tcp,*,[1.5877132402714706]
4406,*,*,*,3972,*,tcp,*,[10]
4407,*,*,*,39724,*,tcp,*,[10]
4408,*,*,*,39725,*,tcp,*,[10]
4409,*,*,*,39733,*,tcp,*,[10]
4410,*,*,*,39763,*,tcp,*,[10]
4411,*,*,*,39766,*,tcp,*,[10]
4412,*,*,*,39773,*,tcp,*,[10]
4413,*,*,*,3978,*,udp,*,[10]
4414,*,*,*,39789,*,tcp,*,[10]
4415,*,*,*,39810,*,tcp,*,[10]
4416,*,*,*,39816,*,tcp,*,[10]
4417,*,*,*,39834,*,tcp,*,[10]
4418,*,*,*,39838,*,tcp,*,[10]
4419,*,*,*,39840,*,tcp,*,[10]
4420,*,*,*,39851,*,tcp,*,[10]
4421,*,*,*,39855,*,tcp,*,[10]
4422,*,*,*,39861,*,udp,*,[10]
4423,*,*,*,39864,*,tcp,*,[10]
4424,*,*,*,39870,*,tcp,*,[10]
4425,*,*,*,39878,*,tcp,*,[10]
4426,*,*,*,39923,*,tcp,*,[10]
4427,*,*,*,39924,*,tcp,*,[1.5877132402714706]
4428,*,*,*,3993,*,tcp,*,[10]
4429,*,*,*,39941,*,tcp,*,[10]
4430,*,*,*,39943,*,udp,*,[10]
4431,*,*,*,39944,*,tcp,*,[10]
4432,*,*,*,39951,*,tcp,*,[10]
4433,*,*,*,3997,*,tcp,*,[10]
4434,*,*,*,39977,*,tcp,*,[10]
4435,*,*,*,40003,*,udp,*,[10]
4436,*,*,*,40006,*,tcp,*,[1.5877132402714706]
4437,*,*,*,40009,*,tcp,*,[10]
4438,*,*,*,40014,*,tcp,*,[10]
4439,*,*,*,40015,*,tcp,*,[10]
4440,*,*,*,40028,*,udp,*,[10]
4441,*,*,*,40031,*,tcp,*,[10]
4442,*,*,*,40032,*,tcp,*,[10]
4443,*,*,*,40043,*,tcp,*,[10]
4444,*,*,*,40046,*,tcp,*,[10]
4445,*,*,*,40046,*,udp,*,[10]
4446,*,*,*,40049,*,udp,*,[10]
4447,*,*,*,40050,*,tcp,*,[10]
4448,*,*,*,40057,*,tcp,*,[10]
4449,*,*,*,40066,*,tcp,*,[10]
4450,*,*,*,40070,*,tcp,*,[10]
4451,*,*,*,40075,*,tcp,*,[10]
4452,*,*,*,40076,*,tcp,*,[10]
4453,*,*,*,4008,*,tcp,*,[10]
4454,*,*,*,40087,*,tcp,*,[10]
4455,*,*,*,4009,*,tcp,*,[10]
4456,*,*,*,40100,*,tcp,*,[10]
4457,*,*,*,40104,*,udp,*,[10]
4458,*,*,*,40105,*,udp,*,[10]
4459,*,*,*,40109,*,tcp,*,[10]
4460,*,*,*,40110,*,tcp,*,[10]
4461,*,*,*,40110,*,udp,*,[10]
4462,*,*,*,40112,*,tcp,*,[3.4641016151377544]
4463,*,*,*,40127,*,tcp,*,[1.5877132402714706]
4464,*,*,*,40130,*,tcp,*,[10]
4465,*,*,*,40131,*,tcp,*,[10]
4466,*,*,*,40142,*,tcp,*,[10]
4467,*,*,*,40147,*,tcp,*,[10]
4468,*,*,*,40152,*,tcp,*,[10]
4469,*,*,*,40161,*,tcp,*,[10]
4470,*,*,*,40168,*,tcp,*,[10]
4471,*,*,*,4017,*,tcp,*,[10]
4472,*,*,*,40177,*,tcp,*,[1.5877132402714706]
4473,*,*,*,40178,*,tcp,*,[10]
4474,*,*,*,40182,*,tcp,*,[10]
4475,*,*,*,40188,*,tcp,*,[10]
4476,*,*,*,40193,*,tcp,*,[10]
4477,*,*,*,40193,*,udp,*,[10]
4478,*,*,*,40195,*,tcp,*,[1.5877132402714706]
4479,*,*,*,40201,*,tcp,*,[10]
4480,*,*,*,40202,*,udp,*,[10]
4481,*,*,*,40207,*,tcp,*,[10]
4482,*,*,*,40215,*,tcp,*,[10]
4483,*,*,*,40224,*,tcp,*,[10]
4484,*,*,*,40229,*,tcp,*,[10]
4485,*,*,*,40237,*,tcp,*,[10]
4486,*,*,*,40259,*,tcp,*,[10]
4487,*,*,*,40261,*,tcp,*,[10]
4488,*,*,*,40267,*,tcp,*,[1.5877132402714706]
4489,*,*,*,40274,*,tcp,*,[10]
4490,*,*,*,40275,*,tcp,*,[10]
4491,*,*,*,40280,*,tcp,*,[10]
4492,*,*,*,40291,*,tcp,*,[10]
4493,*,*,*,40301,*,tcp,*,[10]
4494,*,*,*,40310,*,tcp,*,[10]
4495,*,*,*,40318,*,tcp,*,[10]
4496,*,*,*,40319,*,tcp,*,[10]
4497,*,*,*,40324,*,tcp,*,[10]
4498,*,*,*,40325,*,tcp,*,[10]
4499,*,*,*,40330,*,udp,*,[10]
4500,*,*,*,40346,*,tcp,*,[10]
4501,*,*,*,40348,*,tcp,*,[10]
4502,*,*,*,40351,*,tcp,*,[10]
4503,*,*,*,40358,*,tcp,*,[10]
4504,*,*,*,40363,*,tcp,*,[10]
4505,*,*,*,40364,*,tcp,*,[10]
4506,*,*,*,40380,*,tcp,*,[10]
4507,*,*,*,40381,*,tcp,*,[10]
4508,*,*,*,40385,*,udp,*,[10]
4509,*,*,*,40396,*,udp,*,[10]
4510,*,*,*,40404,*,tcp,*,[10]
4511,*,*,*,4042,*,tcp,*,[10]
4512,*,*,*,40423,*,tcp,*,[1.5877132402714706]
4513,*,*,*,40426,*,tcp,*,[10]
4514,*,*,*,40427,*,tcp,*,[10]
4515,*,*,*,40428,*,tcp,*,[1.5877132402714706]
4516,*,*,*,40430,*,tcp,*,[10]
4517,*,*,*,40453,*,tcp,*,[10]
4518,*,*,*,40462,*,tcp,*,[10]
4519,*,*,*,40468,*,tcp,*,[10]
4520,*,*,*,40486,*,tcp,*,[10]
4521,*,*,*,40492,*,tcp,*,[10]
4522,*,*,*,40506,*,tcp,*,[10]
4523,*,*,*,40518,*,tcp,*,[10]
4524,*,*,*,40520,*,tcp,*,[10]
4525,*,*,*,40525,*,udp,*,[10]
4526,*,*,*,40527,*,tcp,*,[10]
4527,*,*,*,40528,*,tcp,*,[10]
4528,*,*,*,4055,*,tcp,*,[10]
4529,*,*,*,40550,*,tcp,*,[10]
4530,*,*,*,40567,*,udp,*,[10]
4531,*,*,*,40568,*,tcp,*,[10]
4532,*,*,*,4057,*,tcp,*,[10]
4533,*,*,*,40593,*,udp,*,[10]
4534,*,*,*,40596,*,tcp,*,[10]
4535,*,*,*,40599,*,tcp,*,[10]
4536,*,*,*,4060,*,tcp,*,[10]
4537,*,*,*,40601,*,udp,*,[10]
4538,*,*,*,40608,*,udp,*,[10]
4539,*,*,*,40633,*,udp,*,[10]
4540,*,*,*,40641,*,tcp,*,[1.5877132402714706]
4541,*,*,*,40642,*,tcp,*,[10]
4542,*,*,*,40650,*,tcp,*,[10]
4543,*,*,*,40659,*,tcp,*,[10]
4544,*,*,*,40662,*,tcp,*,[10]
4545,*,*,*,40675,*,tcp,*,[10]
4546,*,*,*,40681,*,tcp,*,[10]
4547,*,*,*,40690,*,tcp,*,[10]
4548,*,*,*,40692,*,tcp,*,[10]
4549,*,*,*,40693,*,tcp,*,[10]
4550,*,*,*,40699,*,tcp,*,[10]
4551,*,*,*,40700,*,tcp,*,[10]
4552,*,*,*,40708,*,tcp,*,[10]
