cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4388,*,*,*,39367,*,*,FIN,[10]
4389,*,*,*,39373,*,*,FIN,[10]
4390,*,*,*,39382,*,*,FIN,[10]
4391,*,*,*,39386,*,*,FIN,[10]
4392,*,*,*,39420,*,*,FIN,[1.5877132402714706]
4393,*,*,*,39428,*,*,FIN,[10]
4394,*,*,*,39429,*,*,FIN,[1.5877132402714706]
4395,*,*,*,39439,*,*,FIN,[1.5877132402714706]
4396,*,*,*,39441,*,*,FIN,[1.5877132402714706]
4397,*,*,*,39480,*,*,FIN,[10]
4398,*,*,*,39495,*,*,CON,[10]
4399,*,*,*,39496,*,*,FIN,[10]
4400,*,*,*,39497,*,*,FIN,[3.4641016151377544]
4401,*,*,*,39498,*,*,FIN,[10]
4402,*,*,*,39508,*,*,CON,[10]
4403,*,*,*,39515,*,*,FIN,[10]
4404,*,*,*,39547,*,*,FIN,[10]
4405,*,*,*,39568,*,*,CON,[10]
4406,*,*,*,39572,*,*,FIN,[10]
4407,*,*,*,39582,*,*,FIN,[10]
4408,*,*,*,39588,*,*,FIN,[1.5877132402714706]
4409,*,*,*,39590,*,*,FIN,[10]
4410,*,*,*,39592,*,*,FIN,[0.959403223600247]
4411,*,*,*,39599,*,*,FIN,[10]
4412,*,*,*,39603,*,*,FIN,[10]
4413,*,*,*,39606,*,*,FIN,[10]
4414,*,*,*,39612,*,*,CON,[10]
4415,*,*,*,39624,*,*,FIN,[10]
4416,*,*,*,39625,*,*,FIN,[10]
4417,*,*,*,39626,*,*,FIN,[10]
4418,*,*,*,39647,*,*,FIN,[10]
4419,*,*,*,39655,*,*,FIN,[10]
4420,*,*,*,39667,*,*,FIN,[10]
4421,*,*,*,39670,*,*,FIN,[10]
4422,*,*,*,39677,*,*,CON,[10]
4423,*,*,*,39687,*,*,FIN,[10]
4424,*,*,*,39702,*,*,FIN,[10]
4425,*,*,*,39705,*,*,FIN,[10]
4426,*,*,*,39706,*,*,FIN,[10]
4427,*,*,*,39707,*,*,FIN,[10]
4428,*,*,*,39714,*,*,FIN,[1.5877132402714706]
4429,*,*,*,3972,*,*,FIN,[10]
4430,*,*,*,39724,*,*,CON,[10]
4431,*,*,*,39725,*,*,FIN,[10]
4432,*,*,*,39733,*,*,FIN,[10]
4433,*,*,*,39763,*,*,FIN,[10]
4434,*,*,*,39766,*,*,FIN,[10]
4435,*,*,*,39773,*,*,FIN,[10]
4436,*,*,*,3978,*,*,CON,[10]
4437,*,*,*,39789,*,*,FIN,[10]
4438,*,*,*,39810,*,*,FIN,[10]
4439,*,*,*,39816,*,*,FIN,[10]
4440,*,*,*,39834,*,*,FIN,[10]
4441,*,*,*,39838,*,*,FIN,[10]
4442,*,*,*,39840,*,*,FIN,[10]
4443,*,*,*,39851,*,*,FIN,[10]
4444,*,*,*,39855,*,*,FIN,[10]
4445,*,*,*,39861,*,*,CON,[10]
4446,*,*,*,39864,*,*,FIN,[10]
4447,*,*,*,39870,*,*,FIN,[10]
4448,*,*,*,39878,*,*,FIN,[10]
4449,*,*,*,39923,*,*,FIN,[10]
4450,*,*,*,39924,*,*,FIN,[1.5877132402714706]
4451,*,*,*,3993,*,*,FIN,[10]
4452,*,*,*,39941,*,*,FIN,[10]
4453,*,*,*,39943,*,*,CON,[10]
4454,*,*,*,39944,*,*,FIN,[10]
4455,*,*,*,39951,*,*,FIN,[10]
4456,*,*,*,3997,*,*,FIN,[10]
4457,*,*,*,39977,*,*,CON,[10]
4458,*,*,*,40003,*,*,CON,[10]
4459,*,*,*,40006,*,*,FIN,[1.5877132402714706]
4460,*,*,*,40009,*,*,FIN,[10]
4461,*,*,*,40014,*,*,FIN,[10]
4462,*,*,*,40015,*,*,FIN,[10]
4463,*,*,*,40028,*,*,INT,[10]
4464,*,*,*,40031,*,*,FIN,[10]
4465,*,*,*,40032,*,*,FIN,[10]
4466,*,*,*,40043,*,*,FIN,[10]
4467,*,*,*,40046,*,*,FIN,[10]
4468,*,*,*,40046,*,*,INT,[10]
4469,*,*,*,40049,*,*,CON,[10]
4470,*,*,*,40050,*,*,FIN,[10]
4471,*,*,*,40057,*,*,FIN,[10]
4472,*,*,*,40066,*,*,FIN,[10]
4473,*,*,*,40070,*,*,FIN,[10]
4474,*,*,*,40075,*,*,FIN,[10]
4475,*,*,*,40076,*,*,FIN,[10]
4476,*,*,*,4008,*,*,FIN,[10]
4477,*,*,*,40087,*,*,FIN,[10]
4478,*,*,*,4009,*,*,FIN,[10]
4479,*,*,*,40100,*,*,FIN,[10]
4480,*,*,*,40104,*,*,CON,[10]
4481,*,*,*,40105,*,*,CON,[10]
4482,*,*,*,40109,*,*,FIN,[10]
4483,*,*,*,40110,*,*,CON,[10]
4484,*,*,*,40112,*,*,CON,[10]
4485,*,*,*,40112,*,*,FIN,[1.5877132402714706]
4486,*,*,*,40127,*,*,FIN,[10]
4487,*,*,*,40130,*,*,FIN,[10]
4488,*,*,*,40131,*,*,FIN,[10]
4489,*,*,*,40142,*,*,FIN,[10]
4490,*,*,*,40147,*,*,FIN,[10]
4491,*,*,*,40152,*,*,FIN,[10]
4492,*,*,*,40161,*,*,FIN,[10]
4493,*,*,*,40168,*,*,FIN,[10]
4494,*,*,*,4017,*,*,FIN,[10]
4495,*,*,*,40177,*,*,FIN,[1.5877132402714706]
4496,*,*,*,40178,*,*,FIN,[10]
4497,*,*,*,40182,*,*,FIN,[10]
4498,*,*,*,40188,*,*,FIN,[10]
4499,*,*,*,40193,*,*,CON,[10]
4500,*,*,*,40193,*,*,FIN,[10]
4501,*,*,*,40195,*,*,FIN,[1.5877132402714706]
4502,*,*,*,40201,*,*,FIN,[10]
4503,*,*,*,40202,*,*,CON,[10]
4504,*,*,*,40207,*,*,FIN,[10]
4505,*,*,*,40215,*,*,FIN,[10]
4506,*,*,*,40224,*,*,FIN,[10]
4507,*,*,*,40229,*,*,FIN,[10]
4508,*,*,*,40237,*,*,FIN,[10]
4509,*,*,*,40259,*,*,FIN,[10]
4510,*,*,*,40261,*,*,FIN,[10]
4511,*,*,*,40267,*,*,FIN,[1.5877132402714706]
4512,*,*,*,40274,*,*,CON,[10]
4513,*,*,*,40274,*,*,FIN,[10]
4514,*,*,*,40275,*,*,FIN,[10]
4515,*,*,*,40280,*,*,FIN,[10]
4516,*,*,*,40291,*,*,FIN,[10]
4517,*,*,*,40301,*,*,FIN,[10]
4518,*,*,*,40310,*,*,FIN,[10]
4519,*,*,*,40318,*,*,FIN,[10]
4520,*,*,*,40319,*,*,FIN,[10]
4521,*,*,*,40324,*,*,FIN,[10]
4522,*,*,*,40325,*,*,FIN,[10]
4523,*,*,*,40330,*,*,CON,[10]
4524,*,*,*,40346,*,*,FIN,[10]
4525,*,*,*,40348,*,*,FIN,[10]
4526,*,*,*,40351,*,*,FIN,[10]
4527,*,*,*,40358,*,*,FIN,[10]
4528,*,*,*,40363,*,*,FIN,[10]
4529,*,*,*,40364,*,*,FIN,[10]
4530,*,*,*,40380,*,*,FIN,[10]
4531,*,*,*,40381,*,*,FIN,[10]
4532,*,*,*,40385,*,*,CON,[10]
4533,*,*,*,40396,*,*,INT,[10]
4534,*,*,*,40404,*,*,FIN,[10]
4535,*,*,*,4042,*,*,FIN,[10]
4536,*,*,*,40423,*,*,FIN,[1.5877132402714706]
4537,*,*,*,40426,*,*,FIN,[10]
4538,*,*,*,40427,*,*,FIN,[10]
4539,*,*,*,40428,*,*,FIN,[1.5877132402714706]
4540,*,*,*,40430,*,*,FIN,[10]
4541,*,*,*,40453,*,*,FIN,[10]
4542,*,*,*,40462,*,*,FIN,[10]
4543,*,*,*,40468,*,*,FIN,[10]
4544,*,*,*,40486,*,*,FIN,[10]
4545,*,*,*,40492,*,*,CON,[10]
4546,*,*,*,40506,*,*,FIN,[10]
4547,*,*,*,40518,*,*,FIN,[10]
4548,*,*,*,40520,*,*,FIN,[10]
4549,*,*,*,40525,*,*,CON,[10]
4550,*,*,*,40527,*,*,FIN,[10]
4551,*,*,*,40528,*,*,FIN,[10]
4552,*,*,*,4055,*,*,FIN,[10]
4553,*,*,*,40550,*,*,FIN,[10]
4554,*,*,*,40567,*,*,CON,[10]
4555,*,*,*,40568,*,*,FIN,[10]
4556,*,*,*,4057,*,*,FIN,[10]
4557,*,*,*,40593,*,*,CON,[10]
4558,*,*,*,40596,*,*,FIN,[10]
4559,*,*,*,40599,*,*,FIN,[10]
4560,*,*,*,4060,*,*,FIN,[10]
4561,*,*,*,40601,*,*,CON,[10]
4562,*,*,*,40608,*,*,CON,[10]
4563,*,*,*,40633,*,*,CON,[10]
4564,*,*,*,40641,*,*,FIN,[1.5877132402714706]
4565,*,*,*,40642,*,*,FIN,[10]
4566,*,*,*,40650,*,*,FIN,[10]
4567,*,*,*,40659,*,*,FIN,[10]
4568,*,*,*,40662,*,*,FIN,[10]
4569,*,*,*,40675,*,*,CON,[10]
4570,*,*,*,40675,*,*,FIN,[10]
4571,*,*,*,40681,*,*,FIN,[10]
4572,*,*,*,40690,*,*,FIN,[10]
4573,*,*,*,40692,*,*,FIN,[10]
4574,*,*,*,40693,*,*,FIN,[10]
4575,*,*,*,40699,*,*,FIN,[10]
4576,*,*,*,40700,*,*,FIN,[10]
4577,*,*,*,40708,*,*,FIN,[10]
4578,*,*,*,4072,*,*,FIN,[10]
4579,*,*,*,40720,*,*,CON,[10]
4580,*,*,*,4073,*,*,CON,[10]
4581,*,*,*,4074,*,*,FIN,[10]
4582,*,*,*,40743,*,*,FIN,[10]
4583,*,*,*,40745,*,*,FIN,[10]
4584,*,*,*,40750,*,*,FIN,[10]
4585,*,*,*,40755,*,*,FIN,[10]
4586,*,*,*,40756,*,*,FIN,[10]
4587,*,*,*,40767,*,*,FIN,[10]
4588,*,*,*,40779,*,*,FIN,[1.5877132402714706]
4589,*,*,*,40782,*,*,FIN,[10]
4590,*,*,*,40787,*,*,FIN,[10]
4591,*,*,*,40790,*,*,FIN,[10]
4592,*,*,*,40793,*,*,FIN,[10]
4593,*,*,*,40799,*,*,FIN,[10]
4594,*,*,*,40801,*,*,FIN,[10]
4595,*,*,*,40802,*,*,FIN,[10]
4596,*,*,*,40803,*,*,FIN,[10]
4597,*,*,*,40807,*,*,FIN,[10]
4598,*,*,*,40810,*,*,FIN,[10]
4599,*,*,*,40813,*,*,FIN,[10]
4600,*,*,*,40816,*,*,CON,[10]
4601,*,*,*,40833,*,*,FIN,[10]
4602,*,*,*,40834,*,*,FIN,[10]
4603,*,*,*,4085,*,*,FIN,[10]
4604,*,*,*,40850,*,*,FIN,[10]
4605,*,*,*,40851,*,*,FIN,[10]
4606,*,*,*,40859,*,*,FIN,[10]
4607,*,*,*,40874,*,*,FIN,[3.4641016151377544]
4608,*,*,*,40884,*,*,FIN,[10]
4609,*,*,*,40885,*,*,FIN,[10]
4610,*,*,*,40889,*,*,FIN,[10]
4611,*,*,*,40900,*,*,FIN,[1.5877132402714706]
4612,*,*,*,40902,*,*,FIN,[10]
4613,*,*,*,40907,*,*,CON,[10]
4614,*,*,*,40908,*,*,FIN,[10]
4615,*,*,*,40916,*,*,FIN,[10]
4616,*,*,*,40921,*,*,FIN,[10]
4617,*,*,*,40926,*,*,CON,[10]
4618,*,*,*,40927,*,*,FIN,[10]
4619,*,*,*,40928,*,*,FIN,[10]
4620,*,*,*,40929,*,*,FIN,[10]
4621,*,*,*,40948,*,*,FIN,[10]
4622,*,*,*,40962,*,*,FIN,[10]
4623,*,*,*,4098,*,*,FIN,[10]
4624,*,*,*,4099,*,*,CON,[10]
4625,*,*,*,40996,*,*,FIN,[10]
4626,*,*,*,40998,*,*,FIN,[10]
4627,*,*,*,40999,*,*,FIN,[10]
4628,*,*,*,41022,*,*,FIN,[10]
4629,*,*,*,41025,*,*,FIN,[10]
4630,*,*,*,41029,*,*,FIN,[10]
4631,*,*,*,41037,*,*,FIN,[10]
4632,*,*,*,41052,*,*,FIN,[10]
4633,*,*,*,41056,*,*,FIN,[10]
4634,*,*,*,41064,*,*,FIN,[10]
4635,*,*,*,41071,*,*,CON,[10]
4636,*,*,*,41075,*,*,FIN,[10]
4637,*,*,*,41078,*,*,FIN,[10]
4638,*,*,*,41080,*,*,CON,[10]
4639,*,*,*,41082,*,*,INT,[10]
4640,*,*,*,41088,*,*,FIN,[10]
4641,*,*,*,4110,*,*,FIN,[10]
4642,*,*,*,41117,*,*,FIN,[10]
4643,*,*,*,41126,*,*,FIN,[10]
4644,*,*,*,41133,*,*,FIN,[10]
4645,*,*,*,41136,*,*,FIN,[10]
4646,*,*,*,41141,*,*,FIN,[10]
4647,*,*,*,41155,*,*,FIN,[10]
4648,*,*,*,41164,*,*,FIN,[10]
4649,*,*,*,41171,*,*,FIN,[1.5877132402714706]
4650,*,*,*,41181,*,*,FIN,[10]
4651,*,*,*,41187,*,*,FIN,[10]
4652,*,*,*,41191,*,*,FIN,[1.5877132402714706]
4653,*,*,*,41198,*,*,FIN,[10]
4654,*,*,*,41209,*,*,FIN,[10]
4655,*,*,*,41216,*,*,FIN,[10]
4656,*,*,*,41223,*,*,FIN,[1.5877132402714706]
4657,*,*,*,41230,*,*,CON,[10]
4658,*,*,*,41239,*,*,CON,[10]
4659,*,*,*,41241,*,*,FIN,[10]
4660,*,*,*,41248,*,*,FIN,[10]
4661,*,*,*,41255,*,*,FIN,[10]
4662,*,*,*,41270,*,*,FIN,[10]
4663,*,*,*,41281,*,*,FIN,[10]
4664,*,*,*,41282,*,*,FIN,[10]
4665,*,*,*,41283,*,*,CON,[10]
4666,*,*,*,41290,*,*,FIN,[10]
4667,*,*,*,41292,*,*,FIN,[10]
4668,*,*,*,41306,*,*,FIN,[10]
4669,*,*,*,41307,*,*,FIN,[10]
4670,*,*,*,4131,*,*,FIN,[10]
4671,*,*,*,41328,*,*,FIN,[10]
4672,*,*,*,41333,*,*,FIN,[10]
4673,*,*,*,41336,*,*,FIN,[10]
4674,*,*,*,41337,*,*,CON,[10]
4675,*,*,*,41346,*,*,FIN,[10]
4676,*,*,*,41356,*,*,FIN,[10]
4677,*,*,*,41363,*,*,CON,[10]
4678,*,*,*,41372,*,*,FIN,[10]
4679,*,*,*,41385,*,*,FIN,[10]
4680,*,*,*,41393,*,*,FIN,[10]
4681,*,*,*,41398,*,*,CON,[10]
4682,*,*,*,41405,*,*,CON,[10]
4683,*,*,*,41425,*,*,FIN,[10]
4684,*,*,*,41427,*,*,CON,[10]
4685,*,*,*,4143,*,*,FIN,[1.5877132402714706]
4686,*,*,*,41432,*,*,FIN,[10]
4687,*,*,*,41438,*,*,FIN,[10]
4688,*,*,*,41449,*,*,FIN,[10]
4689,*,*,*,4146,*,*,FIN,[10]
4690,*,*,*,41463,*,*,FIN,[10]
4691,*,*,*,41467,*,*,FIN,[1.5877132402714706]
4692,*,*,*,41468,*,*,FIN,[10]
4693,*,*,*,41473,*,*,FIN,[10]
4694,*,*,*,41479,*,*,FIN,[10]
4695,*,*,*,41481,*,*,CON,[10]
4696,*,*,*,41482,*,*,FIN,[10]
4697,*,*,*,41483,*,*,FIN,[10]
4698,*,*,*,41487,*,*,FIN,[1.5877132402714706]
4699,*,*,*,4150,*,*,FIN,[10]
4700,*,*,*,41515,*,*,FIN,[10]
4701,*,*,*,41520,*,*,FIN,[10]
4702,*,*,*,41525,*,*,CON,[10]
4703,*,*,*,41538,*,*,FIN,[10]
4704,*,*,*,41543,*,*,FIN,[10]
4705,*,*,*,41558,*,*,FIN,[10]
4706,*,*,*,41564,*,*,CON,[10]
4707,*,*,*,41565,*,*,FIN,[10]
4708,*,*,*,41567,*,*,FIN,[10]
4709,*,*,*,41573,*,*,FIN,[10]
4710,*,*,*,41583,*,*,FIN,[10]
4711,*,*,*,41589,*,*,FIN,[10]
4712,*,*,*,41590,*,*,FIN,[10]
4713,*,*,*,41594,*,*,FIN,[10]
4714,*,*,*,41598,*,*,FIN,[10]
4715,*,*,*,41600,*,*,FIN,[10]
4716,*,*,*,41606,*,*,FIN,[10]
4717,*,*,*,41607,*,*,FIN,[10]
4718,*,*,*,41609,*,*,FIN,[10]
4719,*,*,*,41610,*,*,FIN,[10]
4720,*,*,*,41612,*,*,FIN,[10]
4721,*,*,*,41613,*,*,FIN,[10]
4722,*,*,*,41614,*,*,FIN,[10]
4723,*,*,*,41615,*,*,FIN,[10]
4724,*,*,*,41621,*,*,FIN,[10]
4725,*,*,*,41629,*,*,FIN,[10]
4726,*,*,*,41638,*,*,CON,[10]
4727,*,*,*,41644,*,*,FIN,[10]
4728,*,*,*,4165,*,*,FIN,[10]
4729,*,*,*,41651,*,*,FIN,[10]
4730,*,*,*,41652,*,*,FIN,[10]
4731,*,*,*,41654,*,*,FIN,[10]
4732,*,*,*,41671,*,*,FIN,[10]
4733,*,*,*,41684,*,*,FIN,[10]
4734,*,*,*,41690,*,*,FIN,[10]
4735,*,*,*,41697,*,*,FIN,[10]
4736,*,*,*,41700,*,*,FIN,[10]
4737,*,*,*,41718,*,*,CON,[10]
4738,*,*,*,41729,*,*,FIN,[10]
4739,*,*,*,41735,*,*,FIN,[10]
4740,*,*,*,41748,*,*,FIN,[1.5877132402714706]
4741,*,*,*,4176,*,*,FIN,[1.5877132402714706]
4742,*,*,*,41767,*,*,FIN,[10]
4743,*,*,*,41790,*,*,CON,[10]
4744,*,*,*,41810,*,*,FIN,[10]
4745,*,*,*,41816,*,*,FIN,[10]
4746,*,*,*,41817,*,*,FIN,[10]
4747,*,*,*,4182,*,*,FIN,[10]
4748,*,*,*,41821,*,*,FIN,[10]
4749,*,*,*,41824,*,*,FIN,[10]
4750,*,*,*,41831,*,*,FIN,[10]
4751,*,*,*,41832,*,*,CON,[10]
4752,*,*,*,41833,*,*,FIN,[10]
4753,*,*,*,4185,*,*,FIN,[10]
4754,*,*,*,41850,*,*,CON,[10]
4755,*,*,*,41850,*,*,FIN,[1.5877132402714706]
4756,*,*,*,41853,*,*,FIN,[10]
4757,*,*,*,41858,*,*,CON,[10]
4758,*,*,*,4187,*,*,FIN,[10]
4759,*,*,*,41871,*,*,FIN,[10]
4760,*,*,*,41890,*,*,CON,[10]
4761,*,*,*,41913,*,*,FIN,[10]
4762,*,*,*,41927,*,*,FIN,[10]
4763,*,*,*,41946,*,*,CON,[10]
4764,*,*,*,41963,*,*,FIN,[10]
4765,*,*,*,41968,*,*,FIN,[10]
4766,*,*,*,41973,*,*,FIN,[10]
4767,*,*,*,41995,*,*,CON,[10]
4768,*,*,*,42001,*,*,FIN,[10]
4769,*,*,*,42007,*,*,FIN,[10]
4770,*,*,*,42012,*,*,FIN,[10]
4771,*,*,*,42015,*,*,FIN,[10]
4772,*,*,*,42029,*,*,FIN,[10]
4773,*,*,*,42035,*,*,FIN,[10]
4774,*,*,*,42055,*,*,CON,[10]
4775,*,*,*,42076,*,*,FIN,[10]
4776,*,*,*,42078,*,*,FIN,[10]
4777,*,*,*,42084,*,*,FIN,[10]
4778,*,*,*,4210,*,*,FIN,[1.5877132402714706]
4779,*,*,*,4211,*,*,FIN,[10]
4780,*,*,*,42120,*,*,FIN,[10]
4781,*,*,*,42121,*,*,FIN,[10]
4782,*,*,*,42125,*,*,FIN,[10]
4783,*,*,*,4213,*,*,FIN,[10]
4784,*,*,*,42132,*,*,FIN,[10]
4785,*,*,*,42150,*,*,FIN,[10]
4786,*,*,*,42153,*,*,CON,[10]
4787,*,*,*,42156,*,*,FIN,[1.5877132402714706]
4788,*,*,*,42163,*,*,FIN,[10]
4789,*,*,*,42169,*,*,FIN,[10]
4790,*,*,*,42174,*,*,FIN,[10]
4791,*,*,*,4218,*,*,FIN,[10]
4792,*,*,*,42191,*,*,FIN,[10]
4793,*,*,*,42198,*,*,CON,[10]
4794,*,*,*,42200,*,*,CON,[10]
4795,*,*,*,42202,*,*,FIN,[10]
4796,*,*,*,42217,*,*,FIN,[10]
4797,*,*,*,42219,*,*,FIN,[10]
4798,*,*,*,42223,*,*,FIN,[10]
4799,*,*,*,4223,*,*,FIN,[10]
4800,*,*,*,42238,*,*,FIN,[0.9622504486493761]
4801,*,*,*,42239,*,*,FIN,[1.5877132402714706]
4802,*,*,*,4224,*,*,FIN,[10]
4803,*,*,*,42249,*,*,FIN,[10]
4804,*,*,*,42251,*,*,FIN,[10]
4805,*,*,*,42256,*,*,INT,[10]
4806,*,*,*,4226,*,*,FIN,[10]
4807,*,*,*,42265,*,*,FIN,[0.36665237250582594]
4808,*,*,*,42271,*,*,FIN,[10]
4809,*,*,*,42275,*,*,CON,[10]
4810,*,*,*,42278,*,*,FIN,[10]
4811,*,*,*,42279,*,*,FIN,[1.5877132402714706]
4812,*,*,*,4229,*,*,FIN,[10]
4813,*,*,*,42298,*,*,CON,[10]
4814,*,*,*,42312,*,*,FIN,[10]
4815,*,*,*,42316,*,*,CON,[10]
4816,*,*,*,42341,*,*,FIN,[10]
4817,*,*,*,42344,*,*,CON,[10]
4818,*,*,*,42354,*,*,FIN,[10]
4819,*,*,*,42364,*,*,FIN,[10]
4820,*,*,*,42366,*,*,FIN,[10]
4821,*,*,*,42370,*,*,FIN,[10]
4822,*,*,*,42375,*,*,FIN,[10]
4823,*,*,*,42386,*,*,FIN,[10]
4824,*,*,*,42397,*,*,FIN,[10]
4825,*,*,*,42401,*,*,FIN,[10]
4826,*,*,*,42405,*,*,FIN,[10]
4827,*,*,*,42427,*,*,FIN,[10]
4828,*,*,*,42434,*,*,CON,[10]
4829,*,*,*,42450,*,*,CON,[10]
4830,*,*,*,42454,*,*,FIN,[10]
4831,*,*,*,42462,*,*,FIN,[10]
4832,*,*,*,42469,*,*,CON,[10]
4833,*,*,*,42475,*,*,FIN,[10]
4834,*,*,*,42482,*,*,FIN,[10]
4835,*,*,*,42487,*,*,FIN,[10]
4836,*,*,*,42493,*,*,FIN,[10]
4837,*,*,*,4250,*,*,FIN,[10]
4838,*,*,*,42502,*,*,FIN,[10]
4839,*,*,*,42505,*,*,FIN,[10]
4840,*,*,*,42512,*,*,CON,[10]
4841,*,*,*,42513,*,*,CON,[10]
4842,*,*,*,42518,*,*,FIN,[10]
4843,*,*,*,42521,*,*,FIN,[10]
4844,*,*,*,42525,*,*,FIN,[10]
4845,*,*,*,42528,*,*,FIN,[10]
4846,*,*,*,42544,*,*,FIN,[10]
4847,*,*,*,42562,*,*,FIN,[10]
4848,*,*,*,42565,*,*,CON,[10]
4849,*,*,*,42568,*,*,FIN,[10]
4850,*,*,*,42574,*,*,FIN,[10]
4851,*,*,*,42578,*,*,CON,[10]
4852,*,*,*,42579,*,*,FIN,[10]
4853,*,*,*,42580,*,*,FIN,[10]
4854,*,*,*,42581,*,*,FIN,[10]
4855,*,*,*,42586,*,*,CON,[10]
4856,*,*,*,42601,*,*,FIN,[10]
4857,*,*,*,42613,*,*,FIN,[10]
4858,*,*,*,42614,*,*,FIN,[10]
4859,*,*,*,42616,*,*,FIN,[10]
4860,*,*,*,42622,*,*,CON,[10]
4861,*,*,*,42623,*,*,FIN,[10]
4862,*,*,*,42625,*,*,FIN,[10]
4863,*,*,*,4263,*,*,FIN,[10]
4864,*,*,*,42633,*,*,FIN,[10]
4865,*,*,*,42639,*,*,FIN,[10]
4866,*,*,*,42647,*,*,FIN,[10]
4867,*,*,*,42650,*,*,FIN,[0.959403223600247]
4868,*,*,*,42651,*,*,FIN,[10]
4869,*,*,*,42672,*,*,CON,[10]
4870,*,*,*,42676,*,*,FIN,[10]
4871,*,*,*,42682,*,*,CON,[10]
4872,*,*,*,42687,*,*,FIN,[10]
4873,*,*,*,42702,*,*,FIN,[10]
4874,*,*,*,42706,*,*,FIN,[1.5877132402714706]
4875,*,*,*,42725,*,*,FIN,[1.5877132402714706]
4876,*,*,*,42726,*,*,FIN,[10]
4877,*,*,*,42732,*,*,FIN,[10]
4878,*,*,*,42741,*,*,FIN,[10]
4879,*,*,*,42750,*,*,FIN,[10]
4880,*,*,*,42759,*,*,FIN,[10]
4881,*,*,*,4276,*,*,FIN,[10]
4882,*,*,*,42763,*,*,FIN,[10]
4883,*,*,*,42767,*,*,FIN,[10]
4884,*,*,*,42788,*,*,FIN,[1.5877132402714706]
4885,*,*,*,42792,*,*,FIN,[1.5877132402714706]
4886,*,*,*,42801,*,*,FIN,[10]
4887,*,*,*,42819,*,*,FIN,[10]
4888,*,*,*,42833,*,*,FIN,[0.959403223600247]
4889,*,*,*,42834,*,*,FIN,[10]
4890,*,*,*,42846,*,*,FIN,[10]
4891,*,*,*,42859,*,*,FIN,[10]
4892,*,*,*,42866,*,*,FIN,[10]
4893,*,*,*,42873,*,*,FIN,[10]
4894,*,*,*,42877,*,*,FIN,[10]
4895,*,*,*,42880,*,*,FIN,[10]
4896,*,*,*,42885,*,*,FIN,[10]
4897,*,*,*,42894,*,*,FIN,[10]
4898,*,*,*,42899,*,*,FIN,[0.959403223600247]
4899,*,*,*,42916,*,*,FIN,[10]
4900,*,*,*,42920,*,*,FIN,[10]
4901,*,*,*,42931,*,*,FIN,[1.5877132402714706]
4902,*,*,*,42945,*,*,FIN,[10]
4903,*,*,*,42947,*,*,FIN,[10]
4904,*,*,*,42969,*,*,FIN,[10]
4905,*,*,*,42972,*,*,FIN,[10]
4906,*,*,*,42973,*,*,FIN,[10]
4907,*,*,*,42975,*,*,FIN,[10]
4908,*,*,*,42984,*,*,FIN,[10]
4909,*,*,*,42989,*,*,FIN,[10]
4910,*,*,*,43000,*,*,FIN,[10]
4911,*,*,*,43001,*,*,FIN,[10]
4912,*,*,*,43004,*,*,FIN,[10]
4913,*,*,*,43016,*,*,FIN,[10]
4914,*,*,*,43027,*,*,FIN,[10]
4915,*,*,*,43028,*,*,FIN,[10]
4916,*,*,*,43030,*,*,FIN,[10]
4917,*,*,*,4304,*,*,FIN,[10]
4918,*,*,*,43042,*,*,FIN,[10]
4919,*,*,*,43053,*,*,FIN,[10]
4920,*,*,*,4306,*,*,FIN,[10]
4921,*,*,*,43061,*,*,FIN,[10]
4922,*,*,*,43062,*,*,FIN,[10]
4923,*,*,*,43067,*,*,FIN,[10]
4924,*,*,*,43075,*,*,FIN,[10]
4925,*,*,*,43081,*,*,FIN,[10]
4926,*,*,*,43098,*,*,FIN,[10]
4927,*,*,*,4312,*,*,FIN,[10]
4928,*,*,*,43120,*,*,FIN,[10]
4929,*,*,*,43121,*,*,CON,[10]
4930,*,*,*,43121,*,*,FIN,[10]
4931,*,*,*,43123,*,*,FIN,[0.959403223600247]
4932,*,*,*,43124,*,*,FIN,[10]
4933,*,*,*,43128,*,*,FIN,[10]
4934,*,*,*,43142,*,*,FIN,[10]
4935,*,*,*,43143,*,*,FIN,[10]
4936,*,*,*,43147,*,*,FIN,[10]
4937,*,*,*,43150,*,*,FIN,[10]
4938,*,*,*,43155,*,*,FIN,[1.5877132402714706]
4939,*,*,*,43156,*,*,FIN,[10]
4940,*,*,*,43164,*,*,FIN,[10]
4941,*,*,*,43180,*,*,FIN,[10]
4942,*,*,*,43185,*,*,FIN,[10]
4943,*,*,*,4319,*,*,FIN,[10]
4944,*,*,*,43200,*,*,FIN,[10]
4945,*,*,*,43216,*,*,FIN,[10]
4946,*,*,*,43236,*,*,CON,[10]
4947,*,*,*,43259,*,*,FIN,[10]
4948,*,*,*,4326,*,*,CON,[10]
4949,*,*,*,43268,*,*,FIN,[10]
4950,*,*,*,43273,*,*,FIN,[10]
4951,*,*,*,43279,*,*,FIN,[10]
4952,*,*,*,43283,*,*,FIN,[10]
4953,*,*,*,43292,*,*,CON,[10]
4954,*,*,*,4330,*,*,FIN,[10]
4955,*,*,*,43300,*,*,FIN,[10]
4956,*,*,*,4331,*,*,FIN,[10]
4957,*,*,*,43312,*,*,FIN,[10]
4958,*,*,*,43315,*,*,FIN,[10]
