cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4833,*,*,*,42397,unknown,*,FIN,[10]
4834,*,*,*,42401,unknown,*,FIN,[10]
4835,*,*,*,42405,unknown,*,FIN,[10]
4836,*,*,*,42427,unknown,*,FIN,[10]
4837,*,*,*,42434,unknown,*,CON,[10]
4838,*,*,*,42450,unknown,*,CON,[10]
4839,*,*,*,42454,unknown,*,FIN,[10]
4840,*,*,*,42462,unknown,*,FIN,[10]
4841,*,*,*,42469,unknown,*,CON,[10]
4842,*,*,*,42475,unknown,*,FIN,[10]
4843,*,*,*,42482,unknown,*,FIN,[10]
4844,*,*,*,42487,unknown,*,FIN,[10]
4845,*,*,*,42493,unknown,*,FIN,[10]
4846,*,*,*,4250,unknown,*,FIN,[10]
4847,*,*,*,42502,unknown,*,FIN,[10]
4848,*,*,*,42505,unknown,*,FIN,[10]
4849,*,*,*,42512,unknown,*,CON,[10]
4850,*,*,*,42513,unknown,*,CON,[10]
4851,*,*,*,42518,unknown,*,FIN,[10]
4852,*,*,*,42521,unknown,*,FIN,[10]
4853,*,*,*,42525,unknown,*,FIN,[10]
4854,*,*,*,42528,unknown,*,FIN,[10]
4855,*,*,*,42544,unknown,*,FIN,[10]
4856,*,*,*,42562,unknown,*,FIN,[10]
4857,*,*,*,42565,unknown,*,CON,[10]
4858,*,*,*,42568,unknown,*,FIN,[10]
4859,*,*,*,42574,unknown,*,FIN,[10]
4860,*,*,*,42578,unknown,*,CON,[10]
4861,*,*,*,42579,unknown,*,FIN,[10]
4862,*,*,*,42580,unknown,*,FIN,[10]
4863,*,*,*,42581,unknown,*,FIN,[10]
4864,*,*,*,42586,unknown,*,CON,[10]
4865,*,*,*,42601,unknown,*,FIN,[10]
4866,*,*,*,42613,unknown,*,FIN,[10]
4867,*,*,*,42614,unknown,*,FIN,[10]
4868,*,*,*,42616,unknown,*,FIN,[10]
4869,*,*,*,42622,unknown,*,CON,[10]
4870,*,*,*,42623,unknown,*,FIN,[10]
4871,*,*,*,42625,unknown,*,FIN,[10]
4872,*,*,*,4263,unknown,*,FIN,[10]
4873,*,*,*,42633,unknown,*,FIN,[10]
4874,*,*,*,42639,unknown,*,FIN,[10]
4875,*,*,*,42647,unknown,*,FIN,[10]
4876,*,*,*,42650,unknown,*,FIN,[0.959403223600247]
4877,*,*,*,42651,unknown,*,FIN,[10]
4878,*,*,*,42672,unknown,*,CON,[10]
4879,*,*,*,42676,unknown,*,FIN,[10]
4880,*,*,*,42682,unknown,*,CON,[10]
4881,*,*,*,42687,unknown,*,FIN,[10]
4882,*,*,*,42702,unknown,*,FIN,[10]
4883,*,*,*,42706,unknown,*,FIN,[1.5877132402714706]
4884,*,*,*,42725,unknown,*,FIN,[1.5877132402714706]
4885,*,*,*,42726,unknown,*,FIN,[10]
4886,*,*,*,42732,unknown,*,FIN,[10]
4887,*,*,*,42741,unknown,*,FIN,[10]
4888,*,*,*,42750,unknown,*,FIN,[10]
4889,*,*,*,42759,unknown,*,FIN,[10]
4890,*,*,*,4276,unknown,*,FIN,[10]
4891,*,*,*,42763,unknown,*,FIN,[10]
4892,*,*,*,42767,unknown,*,FIN,[10]
4893,*,*,*,42788,unknown,*,FIN,[1.5877132402714706]
4894,*,*,*,42792,unknown,*,FIN,[1.5877132402714706]
4895,*,*,*,42801,unknown,*,FIN,[10]
4896,*,*,*,42819,unknown,*,FIN,[10]
4897,*,*,*,42833,unknown,*,FIN,[0.959403223600247]
4898,*,*,*,42834,unknown,*,FIN,[10]
4899,*,*,*,42846,unknown,*,FIN,[10]
4900,*,*,*,42859,unknown,*,FIN,[10]
4901,*,*,*,42866,unknown,*,FIN,[10]
4902,*,*,*,42873,unknown,*,FIN,[10]
4903,*,*,*,42877,unknown,*,FIN,[10]
4904,*,*,*,42880,unknown,*,FIN,[10]
4905,*,*,*,42885,unknown,*,FIN,[10]
4906,*,*,*,42894,unknown,*,FIN,[10]
4907,*,*,*,42899,unknown,*,FIN,[0.959403223600247]
4908,*,*,*,42916,unknown,*,FIN,[10]
4909,*,*,*,42920,unknown,*,FIN,[10]
4910,*,*,*,42931,unknown,*,FIN,[1.5877132402714706]
4911,*,*,*,42945,unknown,*,FIN,[10]
4912,*,*,*,42947,unknown,*,FIN,[10]
4913,*,*,*,42969,unknown,*,FIN,[10]
4914,*,*,*,42972,unknown,*,FIN,[10]
4915,*,*,*,42973,unknown,*,FIN,[10]
4916,*,*,*,42975,unknown,*,FIN,[10]
4917,*,*,*,42984,unknown,*,FIN,[10]
4918,*,*,*,42989,unknown,*,FIN,[10]
4919,*,*,*,43000,unknown,*,FIN,[10]
4920,*,*,*,43001,unknown,*,FIN,[10]
4921,*,*,*,43004,unknown,*,FIN,[10]
4922,*,*,*,43016,unknown,*,FIN,[10]
4923,*,*,*,43027,unknown,*,FIN,[10]
4924,*,*,*,43028,unknown,*,FIN,[10]
4925,*,*,*,43030,unknown,*,FIN,[10]
4926,*,*,*,4304,unknown,*,FIN,[10]
4927,*,*,*,43042,unknown,*,FIN,[10]
4928,*,*,*,43053,unknown,*,FIN,[10]
4929,*,*,*,4306,unknown,*,FIN,[10]
4930,*,*,*,43061,unknown,*,FIN,[10]
4931,*,*,*,43062,unknown,*,FIN,[10]
4932,*,*,*,43067,unknown,*,FIN,[10]
4933,*,*,*,43075,unknown,*,FIN,[10]
4934,*,*,*,43081,unknown,*,FIN,[10]
4935,*,*,*,43098,unknown,*,FIN,[10]
4936,*,*,*,4312,unknown,*,FIN,[10]
4937,*,*,*,43120,unknown,*,FIN,[10]
4938,*,*,*,43121,unknown,*,CON,[10]
4939,*,*,*,43121,unknown,*,FIN,[10]
4940,*,*,*,43123,unknown,*,FIN,[0.959403223600247]
4941,*,*,*,43124,unknown,*,FIN,[10]
4942,*,*,*,43128,unknown,*,FIN,[10]
4943,*,*,*,43142,unknown,*,FIN,[10]
4944,*,*,*,43143,unknown,*,FIN,[10]
4945,*,*,*,43147,unknown,*,FIN,[10]
4946,*,*,*,43150,unknown,*,FIN,[10]
4947,*,*,*,43155,unknown,*,FIN,[1.5877132402714706]
4948,*,*,*,43156,unknown,*,FIN,[10]
4949,*,*,*,43164,unknown,*,FIN,[10]
4950,*,*,*,43180,unknown,*,FIN,[10]
4951,*,*,*,43185,unknown,*,FIN,[10]
4952,*,*,*,4319,unknown,*,FIN,[10]
4953,*,*,*,43200,unknown,*,FIN,[10]
4954,*,*,*,43216,unknown,*,FIN,[10]
4955,*,*,*,43236,unknown,*,CON,[10]
4956,*,*,*,43259,unknown,*,FIN,[10]
4957,*,*,*,4326,unknown,*,CON,[10]
4958,*,*,*,43268,unknown,*,FIN,[10]
4959,*,*,*,43273,unknown,*,FIN,[10]
4960,*,*,*,43279,unknown,*,FIN,[10]
4961,*,*,*,43283,unknown,*,FIN,[10]
4962,*,*,*,43292,unknown,*,CON,[10]
4963,*,*,*,4330,unknown,*,FIN,[10]
4964,*,*,*,43300,unknown,*,FIN,[10]
4965,*,*,*,4331,unknown,*,FIN,[10]
4966,*,*,*,43312,unknown,*,FIN,[10]
4967,*,*,*,43315,unknown,*,FIN,[10]
4968,*,*,*,43319,unknown,*,FIN,[10]
4969,*,*,*,43352,unknown,*,FIN,[10]
4970,*,*,*,43357,unknown,*,CON,[10]
4971,*,*,*,4337,unknown,*,FIN,[10]
4972,*,*,*,43395,unknown,*,FIN,[10]
4973,*,*,*,43400,unknown,*,FIN,[10]
4974,*,*,*,43402,unknown,*,FIN,[10]
4975,*,*,*,43405,unknown,*,FIN,[1.5877132402714706]
4976,*,*,*,43412,unknown,*,FIN,[10]
4977,*,*,*,43422,unknown,*,FIN,[10]
4978,*,*,*,43434,unknown,*,FIN,[10]
4979,*,*,*,43443,unknown,*,FIN,[10]
4980,*,*,*,43454,unknown,*,FIN,[10]
4981,*,*,*,43457,unknown,*,FIN,[10]
4982,*,*,*,43477,unknown,*,FIN,[10]
4983,*,*,*,43479,unknown,*,FIN,[10]
4984,*,*,*,43488,unknown,*,FIN,[10]
4985,*,*,*,43492,unknown,*,FIN,[10]
4986,*,*,*,43494,unknown,*,FIN,[10]
4987,*,*,*,43499,unknown,*,FIN,[10]
4988,*,*,*,43509,unknown,*,CON,[10]
4989,*,*,*,43512,unknown,*,FIN,[10]
4990,*,*,*,43520,unknown,*,FIN,[10]
4991,*,*,*,43527,unknown,*,FIN,[10]
4992,*,*,*,43528,unknown,*,FIN,[10]
4993,*,*,*,43536,unknown,*,FIN,[10]
4994,*,*,*,43538,unknown,*,FIN,[10]
4995,*,*,*,43550,unknown,*,FIN,[10]
4996,*,*,*,43553,unknown,*,CON,[10]
4997,*,*,*,43563,unknown,*,CON,[10]
4998,*,*,*,43563,unknown,*,FIN,[10]
4999,*,*,*,43579,unknown,*,FIN,[10]
5000,*,*,*,4358,unknown,*,FIN,[10]
5001,*,*,*,43581,unknown,*,FIN,[1.5877132402714706]
5002,*,*,*,4359,unknown,*,FIN,[10]
5003,*,*,*,43600,unknown,*,CON,[10]
5004,*,*,*,43603,unknown,*,FIN,[10]
5005,*,*,*,43604,unknown,*,FIN,[1.5877132402714706]
5006,*,*,*,43608,unknown,*,FIN,[1.5877132402714706]
5007,*,*,*,4361,unknown,*,FIN,[10]
5008,*,*,*,43622,unknown,*,FIN,[10]
5009,*,*,*,43630,unknown,*,FIN,[10]
5010,*,*,*,43638,unknown,*,FIN,[10]
5011,*,*,*,4364,unknown,*,FIN,[10]
5012,*,*,*,43652,unknown,*,FIN,[10]
5013,*,*,*,43653,unknown,*,FIN,[1.5877132402714706]
5014,*,*,*,43655,unknown,*,FIN,[10]
5015,*,*,*,43662,unknown,*,FIN,[10]
5016,*,*,*,43693,unknown,*,FIN,[10]
5017,*,*,*,43697,unknown,*,FIN,[10]
5018,*,*,*,4371,unknown,*,CON,[10]
5019,*,*,*,43719,unknown,*,FIN,[10]
5020,*,*,*,43720,unknown,*,CON,[10]
5021,*,*,*,43727,unknown,*,FIN,[10]
5022,*,*,*,43732,unknown,*,FIN,[10]
5023,*,*,*,43769,unknown,*,FIN,[10]
5024,*,*,*,43770,unknown,*,FIN,[1.5877132402714706]
5025,*,*,*,43775,unknown,*,FIN,[10]
5026,*,*,*,43778,unknown,*,FIN,[10]
5027,*,*,*,43780,unknown,*,FIN,[1.5877132402714706]
5028,*,*,*,43789,unknown,*,FIN,[1.5877132402714706]
5029,*,*,*,43791,unknown,*,FIN,[10]
5030,*,*,*,43793,unknown,*,FIN,[10]
5031,*,*,*,43797,unknown,*,FIN,[10]
5032,*,*,*,43814,unknown,*,FIN,[10]
5033,*,*,*,43815,unknown,*,FIN,[10]
5034,*,*,*,43817,unknown,*,FIN,[10]
5035,*,*,*,43825,unknown,*,FIN,[0.2511473670974872]
5036,*,*,*,43837,unknown,*,FIN,[10]
5037,*,*,*,43849,unknown,*,FIN,[10]
5038,*,*,*,43856,unknown,*,FIN,[10]
5039,*,*,*,43860,unknown,*,FIN,[10]
5040,*,*,*,4387,unknown,*,CON,[10]
5041,*,*,*,43871,unknown,*,FIN,[10]
5042,*,*,*,43872,unknown,*,FIN,[10]
5043,*,*,*,4388,unknown,*,FIN,[10]
5044,*,*,*,43881,unknown,*,FIN,[10]
5045,*,*,*,43886,unknown,*,FIN,[10]
5046,*,*,*,43892,unknown,*,FIN,[10]
5047,*,*,*,43898,unknown,*,CON,[10]
5048,*,*,*,43902,unknown,*,FIN,[1.5877132402714706]
5049,*,*,*,43903,unknown,*,CON,[10]
5050,*,*,*,43908,unknown,*,FIN,[10]
5051,*,*,*,43909,unknown,*,FIN,[1.5877132402714706]
5052,*,*,*,43911,unknown,*,FIN,[10]
5053,*,*,*,43919,unknown,*,FIN,[10]
5054,*,*,*,43923,unknown,*,FIN,[10]
5055,*,*,*,43926,unknown,*,FIN,[10]
5056,*,*,*,4393,unknown,*,FIN,[10]
5057,*,*,*,43936,unknown,*,CON,[10]
5058,*,*,*,43938,unknown,*,FIN,[10]
5059,*,*,*,43944,unknown,*,FIN,[10]
5060,*,*,*,43947,unknown,*,FIN,[10]
5061,*,*,*,43956,unknown,*,FIN,[10]
5062,*,*,*,43966,unknown,*,FIN,[10]
5063,*,*,*,43968,unknown,*,FIN,[10]
5064,*,*,*,43987,unknown,*,CON,[10]
5065,*,*,*,43987,unknown,*,FIN,[10]
5066,*,*,*,43989,unknown,*,FIN,[10]
5067,*,*,*,4399,unknown,*,FIN,[10]
5068,*,*,*,43993,unknown,*,CON,[10]
5069,*,*,*,44005,unknown,*,FIN,[10]
5070,*,*,*,4401,unknown,*,CON,[10]
5071,*,*,*,44013,unknown,*,FIN,[10]
5072,*,*,*,44014,unknown,*,FIN,[10]
5073,*,*,*,44023,unknown,*,FIN,[10]
5074,*,*,*,44029,unknown,*,CON,[10]
5075,*,*,*,44031,unknown,*,FIN,[10]
5076,*,*,*,44034,unknown,*,FIN,[10]
5077,*,*,*,44038,unknown,*,FIN,[10]
5078,*,*,*,44058,unknown,*,FIN,[10]
5079,*,*,*,44063,unknown,*,FIN,[1.5877132402714706]
5080,*,*,*,44070,unknown,*,FIN,[10]
5081,*,*,*,44087,unknown,*,FIN,[10]
5082,*,*,*,44090,unknown,*,FIN,[10]
5083,*,*,*,44095,unknown,*,FIN,[10]
5084,*,*,*,44099,unknown,*,CON,[10]
5085,*,*,*,44101,unknown,*,FIN,[10]
5086,*,*,*,44117,unknown,*,CON,[10]
5087,*,*,*,44119,unknown,*,FIN,[10]
5088,*,*,*,44133,unknown,*,FIN,[10]
5089,*,*,*,44142,unknown,*,FIN,[10]
5090,*,*,*,44153,unknown,*,FIN,[10]
5091,*,*,*,44155,unknown,*,FIN,[10]
5092,*,*,*,44164,unknown,*,FIN,[10]
5093,*,*,*,44165,unknown,*,FIN,[10]
5094,*,*,*,44171,unknown,*,FIN,[10]
5095,*,*,*,44172,unknown,*,FIN,[1.5877132402714706]
5096,*,*,*,44185,unknown,*,FIN,[10]
5097,*,*,*,44192,unknown,*,FIN,[10]
5098,*,*,*,44201,unknown,*,FIN,[10]
5099,*,*,*,44207,unknown,*,FIN,[10]
5100,*,*,*,44209,unknown,*,FIN,[10]
5101,*,*,*,44213,unknown,*,FIN,[10]
5102,*,*,*,44230,unknown,*,FIN,[10]
5103,*,*,*,44249,unknown,*,FIN,[10]
5104,*,*,*,44258,unknown,*,CON,[10]
5105,*,*,*,44260,unknown,*,FIN,[10]
5106,*,*,*,44265,unknown,*,FIN,[10]
5107,*,*,*,44267,unknown,*,FIN,[1.5877132402714706]
5108,*,*,*,44268,unknown,*,FIN,[10]
5109,*,*,*,44277,unknown,*,FIN,[10]
5110,*,*,*,4428,unknown,*,FIN,[10]
5111,*,*,*,44290,unknown,*,FIN,[10]
5112,*,*,*,44292,unknown,*,FIN,[10]
5113,*,*,*,44305,unknown,*,FIN,[10]
5114,*,*,*,4433,unknown,*,INT,[10]
5115,*,*,*,44330,unknown,*,FIN,[10]
5116,*,*,*,44331,unknown,*,FIN,[10]
5117,*,*,*,44332,unknown,*,FIN,[10]
5118,*,*,*,4438,unknown,*,CON,[10]
5119,*,*,*,44383,unknown,*,FIN,[10]
5120,*,*,*,44387,unknown,*,FIN,[10]
5121,*,*,*,44398,unknown,*,FIN,[10]
5122,*,*,*,4441,unknown,*,FIN,[10]
5123,*,*,*,44412,unknown,*,FIN,[10]
5124,*,*,*,44431,unknown,*,FIN,[10]
5125,*,*,*,44432,unknown,*,FIN,[10]
5126,*,*,*,44437,unknown,*,FIN,[10]
5127,*,*,*,44447,unknown,*,FIN,[10]
5128,*,*,*,44455,unknown,*,FIN,[10]
5129,*,*,*,44468,unknown,*,FIN,[10]
5130,*,*,*,4447,unknown,*,FIN,[10]
5131,*,*,*,44478,unknown,*,FIN,[10]
5132,*,*,*,44487,unknown,*,FIN,[10]
5133,*,*,*,445,unknown,*,ACC,[10]
5134,*,*,*,445,unknown,*,CON,[10]
5135,*,*,*,445,unknown,*,FIN,[5.684565569529981]
5136,*,*,*,44516,unknown,*,FIN,[10]
5137,*,*,*,44522,unknown,*,FIN,[10]
5138,*,*,*,44527,unknown,*,FIN,[10]
5139,*,*,*,44536,unknown,*,FIN,[10]
5140,*,*,*,44548,unknown,*,FIN,[1.5877132402714706]
5141,*,*,*,44555,unknown,*,FIN,[10]
5142,*,*,*,44560,unknown,*,FIN,[10]
5143,*,*,*,44582,unknown,*,FIN,[10]
5144,*,*,*,44593,unknown,*,CON,[10]
5145,*,*,*,44612,unknown,*,FIN,[10]
5146,*,*,*,4463,unknown,*,FIN,[10]
5147,*,*,*,44631,unknown,*,FIN,[10]
5148,*,*,*,44648,unknown,*,FIN,[10]
5149,*,*,*,4465,unknown,*,FIN,[10]
5150,*,*,*,44651,unknown,*,FIN,[10]
5151,*,*,*,44669,unknown,*,FIN,[10]
5152,*,*,*,44679,unknown,*,FIN,[10]
5153,*,*,*,4468,unknown,*,FIN,[10]
5154,*,*,*,44684,unknown,*,FIN,[10]
5155,*,*,*,44694,unknown,*,FIN,[10]
5156,*,*,*,44702,unknown,*,CON,[10]
5157,*,*,*,44703,unknown,*,FIN,[10]
5158,*,*,*,44725,unknown,*,FIN,[0.9622504486493761]
5159,*,*,*,44727,unknown,*,FIN,[10]
5160,*,*,*,44733,unknown,*,CON,[10]
5161,*,*,*,44735,unknown,*,CON,[10]
5162,*,*,*,44738,unknown,*,FIN,[10]
5163,*,*,*,44741,unknown,*,FIN,[10]
5164,*,*,*,44743,unknown,*,FIN,[10]
5165,*,*,*,44749,unknown,*,FIN,[10]
5166,*,*,*,44751,unknown,*,FIN,[10]
5167,*,*,*,44752,unknown,*,FIN,[10]
5168,*,*,*,44753,unknown,*,FIN,[10]
5169,*,*,*,44762,unknown,*,FIN,[10]
5170,*,*,*,44768,unknown,*,FIN,[10]
5171,*,*,*,44795,unknown,*,FIN,[10]
5172,*,*,*,44808,unknown,*,FIN,[10]
5173,*,*,*,44809,unknown,*,FIN,[10]
5174,*,*,*,44834,unknown,*,FIN,[10]
5175,*,*,*,44835,unknown,*,FIN,[10]
5176,*,*,*,44836,unknown,*,FIN,[1.5877132402714706]
5177,*,*,*,44841,unknown,*,FIN,[10]
5178,*,*,*,44849,unknown,*,CON,[10]
5179,*,*,*,44862,unknown,*,FIN,[10]
5180,*,*,*,44869,unknown,*,FIN,[10]
5181,*,*,*,44870,unknown,*,FIN,[10]
5182,*,*,*,44872,unknown,*,CON,[10]
5183,*,*,*,44879,unknown,*,FIN,[10]
5184,*,*,*,44883,unknown,*,FIN,[10]
5185,*,*,*,44888,unknown,*,FIN,[10]
5186,*,*,*,4489,unknown,*,FIN,[10]
5187,*,*,*,44892,unknown,*,CON,[10]
5188,*,*,*,44892,unknown,*,FIN,[10]
5189,*,*,*,4490,unknown,*,FIN,[10]
5190,*,*,*,44905,unknown,*,FIN,[10]
5191,*,*,*,4491,unknown,*,FIN,[10]
5192,*,*,*,44922,unknown,*,FIN,[10]
5193,*,*,*,44933,unknown,*,FIN,[10]
5194,*,*,*,44945,unknown,*,FIN,[10]
5195,*,*,*,44956,unknown,*,FIN,[10]
5196,*,*,*,44967,unknown,*,FIN,[10]
5197,*,*,*,44976,unknown,*,FIN,[0.24346095688719163]
5198,*,*,*,44980,unknown,*,FIN,[10]
5199,*,*,*,44983,unknown,*,FIN,[10]
5200,*,*,*,44988,unknown,*,CON,[10]
5201,*,*,*,4500,unknown,*,CON,[10]
5202,*,*,*,4500,unknown,*,FIN,[1.5877132402714706]
5203,*,*,*,45006,unknown,*,FIN,[10]
5204,*,*,*,4501,unknown,*,FIN,[10]
5205,*,*,*,45014,unknown,*,FIN,[10]
5206,*,*,*,45022,unknown,*,FIN,[10]
5207,*,*,*,45040,unknown,*,FIN,[10]
5208,*,*,*,45054,unknown,*,FIN,[10]
5209,*,*,*,45059,unknown,*,FIN,[10]
5210,*,*,*,45066,unknown,*,FIN,[10]
5211,*,*,*,45077,unknown,*,FIN,[10]
5212,*,*,*,45092,unknown,*,FIN,[10]
5213,*,*,*,45097,unknown,*,FIN,[10]
5214,*,*,*,45104,unknown,*,FIN,[10]
5215,*,*,*,45107,unknown,*,FIN,[10]
5216,*,*,*,45109,unknown,*,FIN,[10]
5217,*,*,*,45110,unknown,*,FIN,[10]
5218,*,*,*,45123,unknown,*,FIN,[10]
5219,*,*,*,45127,unknown,*,FIN,[10]
5220,*,*,*,45138,unknown,*,FIN,[10]
5221,*,*,*,45141,unknown,*,FIN,[10]
5222,*,*,*,45151,unknown,*,CON,[10]
5223,*,*,*,45154,unknown,*,CON,[10]
5224,*,*,*,45159,unknown,*,FIN,[10]
5225,*,*,*,45163,unknown,*,FIN,[10]
5226,*,*,*,45166,unknown,*,FIN,[10]
5227,*,*,*,45177,unknown,*,FIN,[0.9622504486493761]
5228,*,*,*,45209,unknown,*,FIN,[10]
5229,*,*,*,4521,unknown,*,FIN,[10]
5230,*,*,*,45223,unknown,*,FIN,[10]
5231,*,*,*,45228,unknown,*,FIN,[0.9622504486493761]
5232,*,*,*,45233,unknown,*,FIN,[10]
5233,*,*,*,45240,unknown,*,FIN,[10]
5234,*,*,*,45241,unknown,*,FIN,[10]
5235,*,*,*,45251,unknown,*,FIN,[10]
5236,*,*,*,4527,unknown,*,FIN,[10]
5237,*,*,*,45274,unknown,*,FIN,[10]
5238,*,*,*,45276,unknown,*,FIN,[10]
5239,*,*,*,45279,unknown,*,FIN,[10]
5240,*,*,*,4529,unknown,*,FIN,[10]
5241,*,*,*,45293,unknown,*,FIN,[10]
5242,*,*,*,45294,unknown,*,FIN,[10]
5243,*,*,*,45295,unknown,*,CON,[10]
5244,*,*,*,45299,unknown,*,FIN,[10]
5245,*,*,*,4530,unknown,*,FIN,[10]
5246,*,*,*,45321,unknown,*,FIN,[10]
5247,*,*,*,4534,unknown,*,FIN,[10]
5248,*,*,*,45347,unknown,*,FIN,[10]
5249,*,*,*,45349,unknown,*,FIN,[10]
5250,*,*,*,45354,unknown,*,FIN,[10]
5251,*,*,*,45360,unknown,*,FIN,[10]
5252,*,*,*,45368,unknown,*,FIN,[10]
5253,*,*,*,45375,unknown,*,CON,[10]
5254,*,*,*,45381,unknown,*,CON,[10]
5255,*,*,*,45388,unknown,*,FIN,[1.5877132402714706]
5256,*,*,*,45390,unknown,*,CON,[10]
5257,*,*,*,45398,unknown,*,FIN,[10]
5258,*,*,*,45399,unknown,*,FIN,[1.5877132402714706]
5259,*,*,*,4540,unknown,*,FIN,[10]
5260,*,*,*,45413,unknown,*,FIN,[10]
5261,*,*,*,45414,unknown,*,CON,[10]
5262,*,*,*,45415,unknown,*,FIN,[10]
5263,*,*,*,45426,unknown,*,FIN,[1.5877132402714706]
5264,*,*,*,45427,unknown,*,FIN,[10]
5265,*,*,*,4546,unknown,*,CON,[10]
5266,*,*,*,4546,unknown,*,FIN,[10]
5267,*,*,*,45469,unknown,*,FIN,[10]
5268,*,*,*,45483,unknown,*,FIN,[1.5877132402714706]
5269,*,*,*,45485,unknown,*,FIN,[10]
5270,*,*,*,4551,unknown,*,FIN,[10]
5271,*,*,*,45524,unknown,*,FIN,[10]
5272,*,*,*,4553,unknown,*,FIN,[10]
5273,*,*,*,45540,unknown,*,CON,[10]
5274,*,*,*,45545,unknown,*,FIN,[10]
5275,*,*,*,45555,unknown,*,FIN,[10]
5276,*,*,*,45558,unknown,*,FIN,[10]
5277,*,*,*,4557,unknown,*,FIN,[10]
5278,*,*,*,45579,unknown,*,FIN,[10]
5279,*,*,*,4558,unknown,*,FIN,[10]
5280,*,*,*,45581,unknown,*,FIN,[10]
5281,*,*,*,45599,unknown,*,FIN,[10]
5282,*,*,*,45606,unknown,*,INT,[10]
5283,*,*,*,45621,unknown,*,FIN,[10]
5284,*,*,*,45624,unknown,*,FIN,[10]
5285,*,*,*,45633,unknown,*,FIN,[0.24602994425694277]
5286,*,*,*,45641,unknown,*,FIN,[10]
5287,*,*,*,45658,unknown,*,FIN,[10]
5288,*,*,*,4567,unknown,*,FIN,[10]
5289,*,*,*,45683,unknown,*,FIN,[10]
5290,*,*,*,4569,unknown,*,CON,[10]
5291,*,*,*,4569,unknown,*,REQ,[0.42504370598090313]
5292,*,*,*,45691,unknown,*,FIN,[10]
5293,*,*,*,45692,unknown,*,FIN,[1.5877132402714706]
5294,*,*,*,45694,unknown,*,FIN,[10]
5295,*,*,*,45701,unknown,*,FIN,[10]
5296,*,*,*,45705,unknown,*,FIN,[10]
5297,*,*,*,45765,unknown,*,FIN,[10]
5298,*,*,*,45768,unknown,*,FIN,[10]
5299,*,*,*,45776,unknown,*,FIN,[10]
5300,*,*,*,45779,unknown,*,FIN,[10]
5301,*,*,*,45783,unknown,*,FIN,[10]
5302,*,*,*,45784,unknown,*,FIN,[10]
5303,*,*,*,45801,unknown,*,FIN,[10]
5304,*,*,*,45807,unknown,*,FIN,[10]
5305,*,*,*,4581,unknown,*,CON,[10]
5306,*,*,*,4581,unknown,*,FIN,[10]
5307,*,*,*,45811,unknown,*,FIN,[10]
5308,*,*,*,45814,unknown,*,FIN,[10]
5309,*,*,*,45819,unknown,*,FIN,[10]
5310,*,*,*,45825,unknown,*,FIN,[10]
5311,*,*,*,45847,unknown,*,FIN,[10]
5312,*,*,*,45859,unknown,*,FIN,[10]
5313,*,*,*,45860,unknown,*,FIN,[10]
5314,*,*,*,45879,unknown,*,FIN,[10]
5315,*,*,*,45895,unknown,*,CON,[10]
5316,*,*,*,45917,unknown,*,FIN,[10]
5317,*,*,*,45918,unknown,*,FIN,[10]
5318,*,*,*,45926,unknown,*,FIN,[10]
5319,*,*,*,45928,unknown,*,FIN,[10]
5320,*,*,*,4593,unknown,*,FIN,[10]
5321,*,*,*,45941,unknown,*,FIN,[10]
5322,*,*,*,45950,unknown,*,FIN,[10]
5323,*,*,*,45953,unknown,*,FIN,[10]
5324,*,*,*,45955,unknown,*,FIN,[10]
5325,*,*,*,45958,unknown,*,FIN,[10]
5326,*,*,*,45959,unknown,*,FIN,[0.959403223600247]
5327,*,*,*,45982,unknown,*,FIN,[10]
5328,*,*,*,4599,unknown,*,FIN,[10]
5329,*,*,*,45995,unknown,*,CON,[10]
5330,*,*,*,46009,unknown,*,FIN,[10]
5331,*,*,*,4601,unknown,*,FIN,[10]
5332,*,*,*,46021,unknown,*,FIN,[10]
5333,*,*,*,46030,unknown,*,FIN,[10]
5334,*,*,*,46040,unknown,*,FIN,[10]
5335,*,*,*,46061,unknown,*,FIN,[10]
5336,*,*,*,46062,unknown,*,FIN,[10]
5337,*,*,*,46065,unknown,*,FIN,[10]
5338,*,*,*,4607,unknown,*,FIN,[10]
5339,*,*,*,46071,unknown,*,CON,[10]
5340,*,*,*,46075,unknown,*,FIN,[10]
5341,*,*,*,46078,unknown,*,FIN,[10]
5342,*,*,*,46102,unknown,*,CON,[10]
5343,*,*,*,4611,unknown,*,INT,[10]
5344,*,*,*,46121,unknown,*,FIN,[10]
5345,*,*,*,46122,unknown,*,CON,[10]
5346,*,*,*,46129,unknown,*,FIN,[10]
5347,*,*,*,46135,unknown,*,FIN,[10]
5348,*,*,*,4614,unknown,*,FIN,[10]
5349,*,*,*,46146,unknown,*,FIN,[10]
5350,*,*,*,46147,unknown,*,FIN,[1.5877132402714706]
5351,*,*,*,46148,unknown,*,CON,[10]
5352,*,*,*,46161,unknown,*,FIN,[10]
5353,*,*,*,4618,unknown,*,CON,[10]
5354,*,*,*,46180,unknown,*,FIN,[10]
5355,*,*,*,46185,unknown,*,FIN,[10]
5356,*,*,*,46203,unknown,*,FIN,[10]
5357,*,*,*,46208,unknown,*,FIN,[10]
5358,*,*,*,46210,unknown,*,CON,[10]
5359,*,*,*,46219,unknown,*,FIN,[10]
5360,*,*,*,46232,unknown,*,FIN,[10]
