cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
13710,*,39813,*,6881,unknown,*,*,[10]
13711,*,39814,*,47220,unknown,*,*,[10]
13712,*,39815,*,21,unknown,*,*,[10]
13713,*,39815,*,39202,unknown,*,*,[10]
13714,*,39817,*,5190,unknown,*,*,[10]
13715,*,3982,*,3272,unknown,*,*,[10]
13716,*,39824,*,445,unknown,*,*,[10]
13717,*,39825,*,22,unknown,*,*,[10]
13718,*,39826,*,44738,unknown,*,*,[10]
13719,*,39826,*,80,http,*,*,[10]
13720,*,39827,*,25,unknown,*,*,[10]
13721,*,39828,*,53,unknown,*,*,[10]
13722,*,3983,*,111,unknown,*,*,[10]
13723,*,39841,*,1723,unknown,*,*,[10]
13724,*,39841,*,22,unknown,*,*,[10]
13725,*,39841,*,5190,unknown,*,*,[10]
13726,*,39844,*,42750,unknown,*,*,[10]
13727,*,39849,*,40675,unknown,*,*,[10]
13728,*,3985,*,53,dns,*,*,[10]
13729,*,39851,*,5190,unknown,*,*,[10]
13730,*,39868,*,6563,unknown,*,*,[10]
13731,*,39869,*,80,unknown,*,*,[10]
13732,*,39870,*,53,dns,*,*,[10]
13733,*,39871,*,5060,unknown,*,*,[10]
13734,*,39871,*,8860,unknown,*,*,[10]
13735,*,39874,*,53,dns,*,*,[10]
13736,*,39876,*,40675,unknown,*,*,[10]
13737,*,39887,*,17376,unknown,*,*,[10]
13738,*,39888,*,45928,unknown,*,*,[10]
13739,*,39888,*,53,dns,*,*,[10]
13740,*,39889,*,53,dns,*,*,[10]
13741,*,39890,*,6881,unknown,*,*,[10]
13742,*,39898,*,8184,unknown,*,*,[10]
13743,*,39901,*,143,unknown,*,*,[10]
13744,*,39902,*,8838,unknown,*,*,[10]
13745,*,39906,*,46147,unknown,*,*,[10]
13746,*,39906,*,53,dns,*,*,[10]
13747,*,39907,*,5190,unknown,*,*,[10]
13748,*,39908,*,8293,unknown,*,*,[10]
13749,*,39912,*,111,unknown,*,*,[10]
13750,*,39912,*,80,http,*,*,[10]
13751,*,39914,*,8103,unknown,*,*,[10]
13752,*,39915,*,80,http,*,*,[10]
13753,*,39916,*,46009,unknown,*,*,[10]
13754,*,39917,*,111,unknown,*,*,[10]
13755,*,39918,*,48797,unknown,*,*,[10]
13756,*,39919,*,8212,unknown,*,*,[10]
13757,*,39922,*,111,unknown,*,*,[10]
13758,*,39926,*,80,http,*,*,[10]
13759,*,39928,*,5190,unknown,*,*,[10]
13760,*,39929,*,46062,unknown,*,*,[10]
13761,*,39929,*,53,dns,*,*,[10]
13762,*,39930,*,53,dns,*,*,[10]
13763,*,39935,*,111,unknown,*,*,[10]
13764,*,39936,*,25,smtp,*,*,[10]
13765,*,39937,*,5264,unknown,*,*,[10]
13766,*,3994,*,53,dns,*,*,[10]
13767,*,39943,*,10203,unknown,*,*,[10]
13768,*,39943,*,22,ssh,*,*,[10]
13769,*,39948,*,53,dns,*,*,[10]
13770,*,3995,*,48068,unknown,*,*,[10]
13771,*,39950,*,10415,unknown,*,*,[10]
13772,*,39954,*,37959,unknown,*,*,[10]
13773,*,39955,*,53,unknown,*,*,[10]
13774,*,39956,*,55726,unknown,*,*,[10]
13775,*,3996,*,33405,unknown,*,*,[10]
13776,*,3996,*,80,unknown,*,*,[10]
13777,*,39960,*,42156,unknown,*,*,[10]
13778,*,39962,*,38836,unknown,*,*,[10]
13779,*,39965,*,10432,unknown,*,*,[10]
13780,*,39965,*,6881,unknown,*,*,[10]
13781,*,39967,*,25,unknown,*,*,[10]
13782,*,39971,*,39840,unknown,*,*,[10]
13783,*,39971,*,53,unknown,*,*,[10]
13784,*,39972,*,111,unknown,*,*,[10]
13785,*,39974,*,10262,unknown,*,*,[10]
13786,*,39980,*,8705,unknown,*,*,[10]
13787,*,39987,*,53,unknown,*,*,[10]
13788,*,39990,*,41248,unknown,*,*,[10]
13789,*,39990,*,53,unknown,*,*,[10]
13790,*,39991,*,6881,unknown,*,*,[10]
13791,*,39998,*,11153,unknown,*,*,[10]
13792,*,39998,*,53,unknown,*,*,[10]
13793,*,39999,*,10201,unknown,*,*,[10]
13794,*,39999,*,143,unknown,*,*,[10]
13795,*,4000,*,8705,unknown,*,*,[10]
13796,*,40005,*,53,unknown,*,*,[10]
13797,*,40009,*,37963,unknown,*,*,[10]
13798,*,40018,*,33661,unknown,*,*,[10]
13799,*,40019,*,25,unknown,*,*,[10]
13800,*,40020,*,53,unknown,*,*,[10]
13801,*,40021,*,10078,unknown,*,*,[10]
13802,*,40025,*,111,unknown,*,*,[10]
13803,*,40026,*,11552,unknown,*,*,[10]
13804,*,40029,*,53,unknown,*,*,[10]
13805,*,4003,*,53,dns,*,*,[10]
13806,*,40031,*,8767,unknown,*,*,[10]
13807,*,40032,*,37852,unknown,*,*,[10]
13808,*,40033,*,53,dns,*,*,[0.9622504486493761]
13809,*,40034,*,5190,unknown,*,*,[10]
13810,*,40034,*,53,dns,*,*,[10]
13811,*,40035,*,53,unknown,*,*,[10]
13812,*,40043,*,1723,unknown,*,*,[10]
13813,*,40043,*,5190,unknown,*,*,[10]
13814,*,40044,*,6881,unknown,*,*,[10]
13815,*,40046,*,5190,unknown,*,*,[10]
13816,*,40047,*,5190,unknown,*,*,[10]
13817,*,40057,*,111,unknown,*,*,[10]
13818,*,40059,*,80,http,*,*,[10]
13819,*,4006,*,80,http,*,*,[10]
13820,*,40061,*,25,unknown,*,*,[10]
13821,*,40063,*,80,unknown,*,*,[10]
13822,*,40065,*,21735,unknown,*,*,[10]
13823,*,4007,*,5190,unknown,*,*,[10]
13824,*,40072,*,40745,unknown,*,*,[10]
13825,*,40073,*,53,dns,*,*,[1.5877132402714706]
13826,*,40075,*,53,dns,*,*,[10]
13827,*,4008,*,22,ssh,*,*,[10]
13828,*,40082,*,11258,unknown,*,*,[10]
13829,*,40084,*,22,unknown,*,*,[10]
13830,*,40085,*,6881,unknown,*,*,[10]
13831,*,40088,*,22,unknown,*,*,[10]
13832,*,40088,*,25,unknown,*,*,[10]
13833,*,40089,*,179,unknown,*,*,[10]
13834,*,4009,*,111,unknown,*,*,[10]
13835,*,40091,*,21999,unknown,*,*,[10]
13836,*,40092,*,5190,unknown,*,*,[10]
13837,*,40093,*,53,dns,*,*,[10]
13838,*,40096,*,80,http,*,*,[10]
13839,*,40099,*,10056,unknown,*,*,[10]
13840,*,40104,*,56909,unknown,*,*,[10]
13841,*,40105,*,80,http,*,*,[10]
13842,*,40106,*,44888,unknown,*,*,[10]
13843,*,40109,*,38128,unknown,*,*,[10]
13844,*,40109,*,5190,unknown,*,*,[10]
13845,*,4011,*,20144,unknown,*,*,[10]
13846,*,40114,*,1723,unknown,*,*,[10]
13847,*,40116,*,10618,unknown,*,*,[10]
13848,*,40118,*,80,http,*,*,[10]
13849,*,40123,*,21,ftp,*,*,[10]
13850,*,40124,*,80,http,*,*,[10]
13851,*,40127,*,38872,unknown,*,*,[10]
13852,*,40131,*,1723,unknown,*,*,[10]
13853,*,40140,*,13082,unknown,*,*,[10]
13854,*,40145,*,50210,unknown,*,*,[10]
13855,*,40148,*,143,unknown,*,*,[10]
13856,*,40149,*,1723,unknown,*,*,[10]
13857,*,4015,*,80,unknown,*,*,[10]
13858,*,40154,*,53,dns,*,*,[10]
13859,*,40155,*,53,unknown,*,*,[10]
13860,*,40156,*,10513,unknown,*,*,[10]
13861,*,40156,*,53,dns,*,*,[10]
13862,*,40157,*,25,smtp,*,*,[10]
13863,*,40169,*,22,ssh,*,*,[10]
13864,*,4017,*,143,unknown,*,*,[10]
13865,*,4017,*,2763,unknown,*,*,[10]
13866,*,4017,*,53,dns,*,*,[10]
13867,*,40171,*,22,unknown,*,*,[10]
13868,*,40171,*,5190,unknown,*,*,[10]
13869,*,40173,*,53,dns,*,*,[10]
13870,*,40174,*,14498,unknown,*,*,[10]
13871,*,40176,*,14750,unknown,*,*,[10]
13872,*,40178,*,56909,unknown,*,*,[10]
13873,*,4018,*,25,unknown,*,*,[10]
13874,*,4018,*,5190,unknown,*,*,[10]
13875,*,40184,*,11632,unknown,*,*,[10]
13876,*,40186,*,80,unknown,*,*,[10]
13877,*,40188,*,10338,unknown,*,*,[10]
13878,*,40190,*,25,smtp,*,*,[0.959403223600247]
13879,*,40193,*,10659,unknown,*,*,[10]
13880,*,40194,*,56881,unknown,*,*,[10]
13881,*,40197,*,143,unknown,*,*,[10]
13882,*,4020,*,143,unknown,*,*,[10]
13883,*,40200,*,11916,unknown,*,*,[10]
13884,*,40202,*,38170,unknown,*,*,[10]
13885,*,40208,*,38213,unknown,*,*,[10]
13886,*,40212,*,38304,unknown,*,*,[10]
13887,*,40217,*,80,unknown,*,*,[10]
13888,*,40221,*,111,unknown,*,*,[10]
13889,*,40229,*,53,dns,*,*,[10]
13890,*,40233,*,111,unknown,*,*,[10]
13891,*,40234,*,38107,unknown,*,*,[10]
13892,*,40234,*,38218,unknown,*,*,[10]
13893,*,40236,*,38007,unknown,*,*,[10]
13894,*,40236,*,53,unknown,*,*,[10]
13895,*,40238,*,38800,unknown,*,*,[10]
13896,*,40239,*,12310,unknown,*,*,[10]
13897,*,4024,*,80,http,*,*,[10]
13898,*,40245,*,5190,unknown,*,*,[10]
13899,*,4025,*,53,dns,*,*,[10]
13900,*,40251,*,10711,unknown,*,*,[10]
13901,*,40258,*,6769,unknown,*,*,[10]
13902,*,40265,*,48636,unknown,*,*,[10]
13903,*,40269,*,37852,unknown,*,*,[10]
13904,*,40274,*,80,http,*,*,[10]
13905,*,40284,*,41126,unknown,*,*,[10]
13906,*,40286,*,5190,unknown,*,*,[10]
13907,*,4029,*,47835,unknown,*,*,[10]
13908,*,40292,*,11283,unknown,*,*,[10]
13909,*,40292,*,25,unknown,*,*,[10]
13910,*,40295,*,49081,unknown,*,*,[10]
13911,*,40296,*,39031,unknown,*,*,[10]
13912,*,40299,*,38897,unknown,*,*,[10]
13913,*,40303,*,80,unknown,*,*,[10]
13914,*,40308,*,5190,unknown,*,*,[10]
13915,*,40311,*,25,unknown,*,*,[10]
13916,*,40315,*,445,unknown,*,*,[10]
13917,*,40316,*,41117,unknown,*,*,[10]
13918,*,40316,*,42579,unknown,*,*,[10]
13919,*,40317,*,22,unknown,*,*,[10]
13920,*,40318,*,445,unknown,*,*,[10]
13921,*,40319,*,6881,unknown,*,*,[10]
13922,*,4032,*,53,dns,*,*,[10]
13923,*,40320,*,11344,unknown,*,*,[10]
13924,*,40320,*,38181,unknown,*,*,[10]
13925,*,40322,*,13711,unknown,*,*,[10]
13926,*,40323,*,25,smtp,*,*,[10]
13927,*,40323,*,53,dns,*,*,[10]
13928,*,40325,*,111,unknown,*,*,[10]
13929,*,40325,*,53,unknown,*,*,[10]
13930,*,40326,*,25,smtp,*,*,[10]
13931,*,40330,*,25,unknown,*,*,[10]
13932,*,40330,*,44945,unknown,*,*,[10]
13933,*,40331,*,445,unknown,*,*,[10]
13934,*,40334,*,5625,unknown,*,*,[10]
13935,*,40339,*,35788,unknown,*,*,[10]
13936,*,40339,*,39004,unknown,*,*,[10]
13937,*,40341,*,37852,unknown,*,*,[10]
13938,*,40342,*,53,dns,*,*,[10]
13939,*,40343,*,38815,unknown,*,*,[10]
13940,*,40346,*,80,http,*,*,[10]
13941,*,40351,*,11191,unknown,*,*,[10]
13942,*,40352,*,11354,unknown,*,*,[10]
13943,*,40354,*,38293,unknown,*,*,[10]
13944,*,40358,*,53,dns,*,*,[10]
13945,*,40360,*,37904,unknown,*,*,[10]
13946,*,40364,*,53,dns,*,*,[10]
13947,*,40365,*,53,dns,*,*,[10]
13948,*,40366,*,16241,unknown,*,*,[10]
13949,*,40369,*,111,unknown,*,*,[10]
13950,*,40374,*,80,http,*,*,[1.5877132402714706]
13951,*,40377,*,53,dns,*,*,[10]
13952,*,40378,*,20144,unknown,*,*,[10]
13953,*,40378,*,53,dns,*,*,[10]
13954,*,40379,*,11486,unknown,*,*,[10]
13955,*,40381,*,22,ssh,*,*,[10]
13956,*,40385,*,33801,unknown,*,*,[10]
13957,*,40387,*,35586,unknown,*,*,[10]
13958,*,40394,*,53,dns,*,*,[10]
13959,*,40396,*,53,dns,*,*,[10]
13960,*,40396,*,80,http,*,*,[10]
13961,*,40398,*,11191,unknown,*,*,[10]
13962,*,4040,*,22,ssh,*,*,[10]
13963,*,40403,*,80,unknown,*,*,[10]
13964,*,40408,*,111,unknown,*,*,[10]
13965,*,4041,*,47991,unknown,*,*,[10]
13966,*,40410,*,55726,unknown,*,*,[10]
13967,*,40412,*,5190,unknown,*,*,[10]
13968,*,40413,*,41181,unknown,*,*,[10]
13969,*,40413,*,44593,unknown,*,*,[10]
13970,*,40417,*,7350,unknown,*,*,[10]
13971,*,40418,*,38265,unknown,*,*,[10]
13972,*,40422,*,10824,unknown,*,*,[10]
13973,*,40423,*,41198,unknown,*,*,[10]
13974,*,40424,*,6881,unknown,*,*,[10]
13975,*,40426,*,5190,unknown,*,*,[10]
13976,*,40428,*,37927,unknown,*,*,[10]
13977,*,40431,*,111,unknown,*,*,[10]
13978,*,40435,*,8705,unknown,*,*,[10]
13979,*,40449,*,179,unknown,*,*,[10]
13980,*,40452,*,53,dns,*,*,[10]
13981,*,40453,*,39191,unknown,*,*,[10]
13982,*,40455,*,80,unknown,*,*,[10]
13983,*,40461,*,10158,unknown,*,*,[10]
13984,*,40461,*,111,unknown,*,*,[10]
13985,*,40462,*,1723,unknown,*,*,[10]
13986,*,40462,*,80,unknown,*,*,[10]
13987,*,40463,*,6881,unknown,*,*,[10]
13988,*,40468,*,445,unknown,*,*,[10]
13989,*,4047,*,33230,unknown,*,*,[10]
13990,*,4047,*,5190,unknown,*,*,[10]
13991,*,40472,*,1518,unknown,*,*,[10]
13992,*,40475,*,143,unknown,*,*,[10]
13993,*,40476,*,445,unknown,*,*,[10]
13994,*,40485,*,53,unknown,*,*,[10]
13995,*,40488,*,80,http,*,*,[10]
13996,*,40489,*,53,dns,*,*,[10]
13997,*,40491,*,38645,unknown,*,*,[10]
13998,*,40499,*,143,unknown,*,*,[10]
13999,*,4050,*,48446,unknown,*,*,[10]
14000,*,4050,*,520,unknown,*,*,[10]
14001,*,40501,*,5190,unknown,*,*,[10]
14002,*,40503,*,57047,unknown,*,*,[10]
14003,*,40504,*,53,unknown,*,*,[10]
14004,*,40505,*,53,unknown,*,*,[10]
14005,*,40511,*,53,unknown,*,*,[10]
14006,*,40517,*,41356,unknown,*,*,[10]
14007,*,40519,*,10917,unknown,*,*,[10]
14008,*,40520,*,53,dns,*,*,[10]
14009,*,40524,*,41292,unknown,*,*,[10]
14010,*,40532,*,5190,unknown,*,*,[10]
14011,*,40539,*,143,unknown,*,*,[10]
14012,*,40541,*,53,dns,*,*,[10]
14013,*,40543,*,57047,unknown,*,*,[10]
14014,*,40544,*,53,dns,*,*,[10]
14015,*,40546,*,24276,unknown,*,*,[10]
14016,*,40551,*,80,unknown,*,*,[10]
14017,*,40554,*,5190,unknown,*,*,[10]
14018,*,40565,*,53,dns,*,*,[10]
14019,*,40566,*,6254,unknown,*,*,[10]
14020,*,4057,*,53,dns,*,*,[10]
14021,*,40570,*,21,ftp,*,*,[10]
14022,*,40570,*,24099,unknown,*,*,[10]
14023,*,40573,*,111,unknown,*,*,[10]
14024,*,40578,*,143,unknown,*,*,[10]
14025,*,40579,*,53,dns,*,*,[10]
14026,*,40579,*,80,http,*,*,[10]
14027,*,40581,*,53,unknown,*,*,[10]
14028,*,40586,*,80,unknown,*,*,[10]
14029,*,40589,*,10897,unknown,*,*,[10]
14030,*,40589,*,11361,unknown,*,*,[10]
14031,*,4059,*,28779,unknown,*,*,[10]
14032,*,40594,*,38383,unknown,*,*,[10]
14033,*,40597,*,21999,unknown,*,*,[10]
14034,*,4060,*,5190,unknown,*,*,[10]
14035,*,40600,*,80,unknown,*,*,[10]
14036,*,40601,*,56909,unknown,*,*,[10]
14037,*,40609,*,6513,unknown,*,*,[10]
14038,*,40611,*,80,http,*,*,[10]
14039,*,40616,*,60471,unknown,*,*,[10]
14040,*,40617,*,143,unknown,*,*,[10]
14041,*,40619,*,38532,unknown,*,*,[10]
14042,*,40621,*,52537,unknown,*,*,[10]
14043,*,40624,*,21,unknown,*,*,[10]
14044,*,40624,*,38617,unknown,*,*,[10]
14045,*,40625,*,110,pop3,*,*,[10]
14046,*,40627,*,445,unknown,*,*,[10]
14047,*,40628,*,24099,unknown,*,*,[10]
14048,*,4063,*,5190,unknown,*,*,[10]
14049,*,40632,*,6881,unknown,*,*,[10]
14050,*,40633,*,143,unknown,*,*,[10]
14051,*,40635,*,22,unknown,*,*,[10]
14052,*,40636,*,445,unknown,*,*,[10]
14053,*,40641,*,53,unknown,*,*,[10]
14054,*,40642,*,15298,unknown,*,*,[10]
14055,*,40647,*,53,dns,*,*,[1.5877132402714706]
14056,*,40648,*,25,smtp,*,*,[10]
14057,*,40649,*,5190,unknown,*,*,[10]
14058,*,4066,*,22,ssh,*,*,[10]
14059,*,40660,*,11087,unknown,*,*,[10]
14060,*,40663,*,53,dns,*,*,[10]
14061,*,40663,*,8086,unknown,*,*,[10]
14062,*,40664,*,80,http,*,*,[10]
14063,*,40666,*,80,http,*,*,[10]
14064,*,40667,*,41209,unknown,*,*,[10]
14065,*,4067,*,111,unknown,*,*,[10]
14066,*,4067,*,21,ftp,*,*,[10]
14067,*,40670,*,38746,unknown,*,*,[10]
14068,*,40670,*,80,unknown,*,*,[10]
14069,*,40671,*,5190,unknown,*,*,[10]
14070,*,40674,*,53,dns,*,*,[10]
14071,*,40675,*,179,unknown,*,*,[10]
14072,*,40677,*,25,unknown,*,*,[10]
14073,*,40680,*,111,unknown,*,*,[10]
14074,*,40683,*,21,ftp,*,*,[10]
14075,*,40685,*,5190,unknown,*,*,[10]
14076,*,40687,*,53,dns,*,*,[10]
14077,*,40689,*,143,unknown,*,*,[10]
14078,*,40699,*,53,dns,*,*,[10]
14079,*,40701,*,36131,unknown,*,*,[10]
14080,*,40702,*,143,unknown,*,*,[10]
14081,*,40707,*,11057,unknown,*,*,[10]
14082,*,40708,*,38569,unknown,*,*,[10]
14083,*,40709,*,22,ssh,*,*,[10]
14084,*,4071,*,50736,unknown,*,*,[10]
14085,*,40713,*,11706,unknown,*,*,[10]
14086,*,40719,*,25,unknown,*,*,[10]
14087,*,4072,*,12816,unknown,*,*,[10]
14088,*,40724,*,25,smtp,*,*,[10]
14089,*,40724,*,80,http,*,*,[10]
14090,*,40726,*,10995,unknown,*,*,[10]
14091,*,40728,*,38799,unknown,*,*,[10]
14092,*,40731,*,53,unknown,*,*,[10]
14093,*,40733,*,53,dns,*,*,[10]
14094,*,40734,*,53,unknown,*,*,[10]
14095,*,40738,*,11714,unknown,*,*,[10]
14096,*,40742,*,11216,unknown,*,*,[10]
14097,*,40744,*,53,dns,*,*,[10]
14098,*,40746,*,37852,unknown,*,*,[10]
14099,*,40751,*,11876,unknown,*,*,[10]
14100,*,40755,*,40693,unknown,*,*,[10]
14101,*,40758,*,111,unknown,*,*,[10]
14102,*,40768,*,64354,unknown,*,*,[10]
14103,*,40769,*,21,ftp,*,*,[10]
14104,*,40770,*,11191,unknown,*,*,[10]
14105,*,40772,*,6881,unknown,*,*,[10]
14106,*,40773,*,41567,unknown,*,*,[10]
14107,*,40773,*,9022,unknown,*,*,[10]
14108,*,40774,*,38732,unknown,*,*,[10]
14109,*,40774,*,53,unknown,*,*,[10]
14110,*,40776,*,53,unknown,*,*,[10]
14111,*,40777,*,5190,unknown,*,*,[10]
14112,*,40779,*,6346,unknown,*,*,[10]
14113,*,40780,*,80,http,*,*,[10]
14114,*,40782,*,10840,unknown,*,*,[10]
14115,*,40787,*,63972,unknown,*,*,[10]
14116,*,40789,*,38724,unknown,*,*,[10]
14117,*,40789,*,80,http,*,*,[10]
14118,*,40793,*,111,unknown,*,*,[10]
14119,*,40794,*,38476,unknown,*,*,[10]
14120,*,40794,*,53,dns,*,*,[10]
14121,*,40796,*,53,unknown,*,*,[10]
14122,*,40797,*,38871,unknown,*,*,[10]
14123,*,40803,*,111,unknown,*,*,[10]
14124,*,40805,*,41594,unknown,*,*,[10]
14125,*,40811,*,8064,unknown,*,*,[10]
14126,*,40813,*,9256,unknown,*,*,[10]
14127,*,40814,*,143,unknown,*,*,[10]
14128,*,40814,*,53,dns,*,*,[10]
14129,*,40816,*,445,unknown,*,*,[10]
14130,*,40818,*,33845,unknown,*,*,[10]
14131,*,40818,*,5190,unknown,*,*,[10]
14132,*,40821,*,5190,unknown,*,*,[10]
14133,*,40827,*,11019,unknown,*,*,[10]
14134,*,4083,*,5190,unknown,*,*,[10]
14135,*,40834,*,39325,unknown,*,*,[10]
14136,*,40836,*,111,unknown,*,*,[10]
14137,*,40837,*,143,unknown,*,*,[10]
14138,*,40838,*,179,unknown,*,*,[10]
14139,*,40841,*,143,unknown,*,*,[10]
14140,*,40844,*,80,http,*,*,[1.5877132402714706]
14141,*,40845,*,143,unknown,*,*,[10]
14142,*,40846,*,53,unknown,*,*,[10]
14143,*,40850,*,53,unknown,*,*,[10]
14144,*,40854,*,80,unknown,*,*,[10]
14145,*,40859,*,20144,unknown,*,*,[10]
14146,*,40860,*,11928,unknown,*,*,[10]
14147,*,40860,*,53,dns,*,*,[10]
14148,*,40861,*,111,unknown,*,*,[10]
14149,*,40862,*,53,unknown,*,*,[10]
14150,*,40864,*,5190,unknown,*,*,[10]
14151,*,40865,*,143,unknown,*,*,[10]
14152,*,40867,*,48022,unknown,*,*,[10]
14153,*,40869,*,21,unknown,*,*,[10]
14154,*,40875,*,11962,unknown,*,*,[10]
14155,*,40875,*,5190,unknown,*,*,[10]
14156,*,40879,*,10217,unknown,*,*,[10]
14157,*,40879,*,11076,unknown,*,*,[10]
14158,*,4088,*,16241,unknown,*,*,[10]
14159,*,4088,*,53,unknown,*,*,[10]
14160,*,40880,*,25,smtp,*,*,[10]
14161,*,40881,*,80,http,*,*,[10]
14162,*,40882,*,41573,unknown,*,*,[10]
14163,*,40886,*,32603,unknown,*,*,[10]
14164,*,40892,*,5190,unknown,*,*,[10]
14165,*,40893,*,11897,unknown,*,*,[10]
14166,*,40894,*,17403,unknown,*,*,[10]
14167,*,40896,*,80,http,*,*,[10]
14168,*,40901,*,25,smtp,*,*,[10]
14169,*,40901,*,25,unknown,*,*,[10]
14170,*,40902,*,25,unknown,*,*,[10]
14171,*,40905,*,111,unknown,*,*,[10]
14172,*,40908,*,6881,unknown,*,*,[10]
14173,*,40912,*,41652,unknown,*,*,[10]
14174,*,40913,*,18301,unknown,*,*,[10]
14175,*,40919,*,11216,unknown,*,*,[10]
14176,*,4092,*,48064,unknown,*,*,[10]
14177,*,40920,*,25,unknown,*,*,[10]
14178,*,40923,*,12385,unknown,*,*,[10]
14179,*,40925,*,5190,unknown,*,*,[10]
14180,*,40929,*,80,http,*,*,[10]
14181,*,4093,*,25,unknown,*,*,[10]
14182,*,40930,*,80,unknown,*,*,[10]
14183,*,40935,*,53,dns,*,*,[10]
14184,*,40936,*,11025,unknown,*,*,[10]
14185,*,40936,*,445,unknown,*,*,[10]
14186,*,40936,*,53,dns,*,*,[10]
14187,*,40938,*,11844,unknown,*,*,[10]
14188,*,40938,*,45982,unknown,*,*,[10]
14189,*,40938,*,56909,unknown,*,*,[10]
14190,*,40944,*,38900,unknown,*,*,[10]
14191,*,40945,*,5190,unknown,*,*,[10]
14192,*,40951,*,17403,unknown,*,*,[10]
14193,*,40952,*,11105,unknown,*,*,[10]
14194,*,40954,*,41346,unknown,*,*,[10]
14195,*,40954,*,80,unknown,*,*,[10]
14196,*,40955,*,53,unknown,*,*,[10]
14197,*,40959,*,6881,unknown,*,*,[10]
14198,*,40963,*,9233,unknown,*,*,[10]
14199,*,40967,*,39024,unknown,*,*,[10]
14200,*,40971,*,53,unknown,*,*,[10]
14201,*,40972,*,53,dns,*,*,[10]
14202,*,40973,*,53,dns,*,*,[10]
14203,*,40973,*,55119,unknown,*,*,[10]
14204,*,4098,*,80,http,*,*,[10]
14205,*,40980,*,25,unknown,*,*,[10]
14206,*,40980,*,38930,unknown,*,*,[10]
14207,*,40981,*,10165,unknown,*,*,[10]
14208,*,40982,*,111,unknown,*,*,[10]
14209,*,40988,*,44034,unknown,*,*,[10]
14210,*,40989,*,45040,unknown,*,*,[10]
14211,*,40989,*,80,unknown,*,*,[10]
14212,*,40992,*,80,http,*,*,[10]
14213,*,40993,*,80,http,*,*,[10]
14214,*,40995,*,21,unknown,*,*,[10]
14215,*,40998,*,10696,unknown,*,*,[10]
14216,*,40998,*,53,unknown,*,*,[10]
14217,*,40999,*,111,unknown,*,*,[10]
14218,*,40999,*,39018,unknown,*,*,[10]
14219,*,40999,*,6881,unknown,*,*,[10]
14220,*,41003,*,53,dns,*,*,[10]
14221,*,41004,*,5190,unknown,*,*,[10]
14222,*,41011,*,111,unknown,*,*,[10]
14223,*,41014,*,16241,unknown,*,*,[10]
14224,*,41017,*,9758,unknown,*,*,[10]
14225,*,4102,*,5190,unknown,*,*,[10]
14226,*,41024,*,25,smtp,*,*,[10]
14227,*,41037,*,53,dns,*,*,[10]
14228,*,41038,*,7775,unknown,*,*,[10]
14229,*,41038,*,80,http,*,*,[10]
14230,*,41042,*,80,http,*,*,[10]
14231,*,41043,*,21,ftp,*,*,[10]
14232,*,41044,*,5190,unknown,*,*,[10]
14233,*,41045,*,38241,unknown,*,*,[10]
14234,*,41045,*,5190,unknown,*,*,[10]
14235,*,41052,*,53,dns,*,*,[10]
14236,*,41053,*,12534,unknown,*,*,[10]
14237,*,41057,*,80,http,*,*,[10]
14238,*,41057,*,80,unknown,*,*,[10]
14239,*,41064,*,53,dns,*,*,[10]
14240,*,41065,*,5190,unknown,*,*,[10]
14241,*,41069,*,139,unknown,*,*,[10]
14242,*,41070,*,49290,unknown,*,*,[10]
14243,*,41072,*,53,dns,*,*,[10]
14244,*,41073,*,80,http,*,*,[10]
14245,*,41077,*,9422,unknown,*,*,[10]
14246,*,41080,*,111,unknown,*,*,[10]
14247,*,41080,*,22,unknown,*,*,[10]
14248,*,41080,*,25,smtp,*,*,[10]
14249,*,41082,*,9122,unknown,*,*,[10]
14250,*,41084,*,5190,unknown,*,*,[10]
14251,*,41084,*,53,dns,*,*,[10]
14252,*,41085,*,53,dns,*,*,[10]
14253,*,41088,*,80,http,*,*,[10]
14254,*,41090,*,39705,unknown,*,*,[10]
14255,*,41091,*,9508,unknown,*,*,[10]
14256,*,41093,*,39325,unknown,*,*,[10]
14257,*,41095,*,53,dns,*,*,[10]
14258,*,41096,*,111,unknown,*,*,[10]
14259,*,41097,*,45014,unknown,*,*,[10]
14260,*,41098,*,6810,unknown,*,*,[10]
14261,*,41101,*,520,unknown,*,*,[10]
14262,*,41102,*,53,dns,*,*,[10]
14263,*,41105,*,25,smtp,*,*,[10]
14264,*,41106,*,15832,unknown,*,*,[10]
14265,*,41106,*,53,dns,*,*,[10]
14266,*,41109,*,111,unknown,*,*,[10]
14267,*,41113,*,80,unknown,*,*,[10]
14268,*,41114,*,143,unknown,*,*,[10]
14269,*,41119,*,39304,unknown,*,*,[10]
14270,*,4112,*,80,unknown,*,*,[10]
14271,*,41122,*,80,http,*,*,[10]
14272,*,41123,*,80,http,*,*,[10]
14273,*,41124,*,53,unknown,*,*,[10]
14274,*,41128,*,53,unknown,*,*,[10]
14275,*,41129,*,42873,unknown,*,*,[10]
14276,*,41131,*,25,smtp,*,*,[10]
14277,*,41134,*,11055,unknown,*,*,[10]
14278,*,41134,*,12620,unknown,*,*,[10]
14279,*,41137,*,53,dns,*,*,[10]
14280,*,41138,*,21,ftp,*,*,[10]
14281,*,41138,*,45879,unknown,*,*,[10]
14282,*,4115,*,53,dns,*,*,[10]
