cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
5163,59.166.0.4,*,149.171.126.2,31816,*,*,*,[10]
5164,59.166.0.4,*,149.171.126.2,32065,*,*,*,[10]
5165,59.166.0.4,*,149.171.126.2,33008,*,*,*,[10]
5166,59.166.0.4,*,149.171.126.2,3347,*,*,*,[10]
5167,59.166.0.4,*,149.171.126.2,34031,*,*,*,[10]
5168,59.166.0.4,*,149.171.126.2,34054,*,*,*,[10]
5169,59.166.0.4,*,149.171.126.2,34677,*,*,*,[10]
5170,59.166.0.4,*,149.171.126.2,36790,*,*,*,[10]
5171,59.166.0.4,*,149.171.126.2,3703,*,*,*,[10]
5172,59.166.0.4,*,149.171.126.2,37172,*,*,*,[10]
5173,59.166.0.4,*,149.171.126.2,37256,*,*,*,[10]
5174,59.166.0.4,*,149.171.126.2,37852,*,*,*,[10]
5175,59.166.0.4,*,149.171.126.2,37887,*,*,*,[10]
5176,59.166.0.4,*,149.171.126.2,38096,*,*,*,[10]
5177,59.166.0.4,*,149.171.126.2,38265,*,*,*,[10]
5178,59.166.0.4,*,149.171.126.2,39325,*,*,*,[10]
5179,59.166.0.4,*,149.171.126.2,39655,*,*,*,[10]
5180,59.166.0.4,*,149.171.126.2,39851,*,*,*,[10]
5181,59.166.0.4,*,149.171.126.2,3997,*,*,*,[10]
5182,59.166.0.4,*,149.171.126.2,40130,*,*,*,[10]
5183,59.166.0.4,*,149.171.126.2,40675,*,*,*,[10]
5184,59.166.0.4,*,149.171.126.2,41356,*,*,*,[10]
5185,59.166.0.4,*,149.171.126.2,41995,*,*,*,[10]
5186,59.166.0.4,*,149.171.126.2,42521,*,*,*,[10]
5187,59.166.0.4,*,149.171.126.2,42622,*,*,*,[10]
5188,59.166.0.4,*,149.171.126.2,43123,*,*,*,[10]
5189,59.166.0.4,*,149.171.126.2,43494,*,*,*,[10]
5190,59.166.0.4,*,149.171.126.2,43791,*,*,*,[10]
5191,59.166.0.4,*,149.171.126.2,4521,*,*,*,[10]
5192,59.166.0.4,*,149.171.126.2,45801,*,*,*,[10]
5193,59.166.0.4,*,149.171.126.2,45879,*,*,*,[10]
5194,59.166.0.4,*,149.171.126.2,46135,*,*,*,[10]
5195,59.166.0.4,*,149.171.126.2,47454,*,*,*,[10]
5196,59.166.0.4,*,149.171.126.2,48679,*,*,*,[10]
5197,59.166.0.4,*,149.171.126.2,49599,*,*,*,[10]
5198,59.166.0.4,*,149.171.126.2,4970,*,*,*,[10]
5199,59.166.0.4,*,149.171.126.2,49820,*,*,*,[10]
5200,59.166.0.4,*,149.171.126.2,49856,*,*,*,[10]
5201,59.166.0.4,*,149.171.126.2,50399,*,*,*,[10]
5202,59.166.0.4,*,149.171.126.2,5190,*,*,*,[0.19059628139693882]
5203,59.166.0.4,*,149.171.126.2,51975,*,*,*,[10]
5204,59.166.0.4,*,149.171.126.2,52785,*,*,*,[10]
5205,59.166.0.4,*,149.171.126.2,53,*,*,*,[1.0750423269869323]
5206,59.166.0.4,*,149.171.126.2,53848,*,*,*,[10]
5207,59.166.0.4,*,149.171.126.2,54118,*,*,*,[10]
5208,59.166.0.4,*,149.171.126.2,54659,*,*,*,[10]
5209,59.166.0.4,*,149.171.126.2,55937,*,*,*,[10]
5210,59.166.0.4,*,149.171.126.2,56306,*,*,*,[10]
5211,59.166.0.4,*,149.171.126.2,56909,*,*,*,[10]
5212,59.166.0.4,*,149.171.126.2,57477,*,*,*,[10]
5213,59.166.0.4,*,149.171.126.2,58095,*,*,*,[10]
5214,59.166.0.4,*,149.171.126.2,58163,*,*,*,[10]
5215,59.166.0.4,*,149.171.126.2,58513,*,*,*,[10]
5216,59.166.0.4,*,149.171.126.2,58817,*,*,*,[10]
5217,59.166.0.4,*,149.171.126.2,59320,*,*,*,[10]
5218,59.166.0.4,*,149.171.126.2,59436,*,*,*,[10]
5219,59.166.0.4,*,149.171.126.2,59682,*,*,*,[10]
5220,59.166.0.4,*,149.171.126.2,6026,*,*,*,[10]
5221,59.166.0.4,*,149.171.126.2,60333,*,*,*,[10]
5222,59.166.0.4,*,149.171.126.2,60725,*,*,*,[10]
5223,59.166.0.4,*,149.171.126.2,61020,*,*,*,[10]
5224,59.166.0.4,*,149.171.126.2,61874,*,*,*,[10]
5225,59.166.0.4,*,149.171.126.2,62126,*,*,*,[10]
5226,59.166.0.4,*,149.171.126.2,62473,*,*,*,[10]
5227,59.166.0.4,*,149.171.126.2,62548,*,*,*,[10]
5228,59.166.0.4,*,149.171.126.2,62745,*,*,*,[10]
5229,59.166.0.4,*,149.171.126.2,62747,*,*,*,[10]
5230,59.166.0.4,*,149.171.126.2,62805,*,*,*,[10]
5231,59.166.0.4,*,149.171.126.2,62834,*,*,*,[10]
5232,59.166.0.4,*,149.171.126.2,63361,*,*,*,[10]
5233,59.166.0.4,*,149.171.126.2,64795,*,*,*,[10]
5234,59.166.0.4,*,149.171.126.2,64805,*,*,*,[10]
5235,59.166.0.4,*,149.171.126.2,65275,*,*,*,[10]
5236,59.166.0.4,*,149.171.126.2,6881,*,*,*,[0.9470814063131263]
5237,59.166.0.4,*,149.171.126.2,7115,*,*,*,[10]
5238,59.166.0.4,*,149.171.126.2,7372,*,*,*,[10]
5239,59.166.0.4,*,149.171.126.2,80,*,*,*,[2.846049894151542]
5240,59.166.0.4,*,149.171.126.2,8705,*,*,*,[10]
5241,59.166.0.4,*,149.171.126.2,8914,*,*,*,[10]
5242,59.166.0.4,*,149.171.126.3,10552,*,*,*,[10]
5243,59.166.0.4,*,149.171.126.3,1095,*,*,*,[10]
5244,59.166.0.4,*,149.171.126.3,111,*,*,*,[1.02743181748747]
5245,59.166.0.4,*,149.171.126.3,11191,*,*,*,[10]
5246,59.166.0.4,*,149.171.126.3,11206,*,*,*,[10]
5247,59.166.0.4,*,149.171.126.3,1176,*,*,*,[10]
5248,59.166.0.4,*,149.171.126.3,11844,*,*,*,[10]
5249,59.166.0.4,*,149.171.126.3,1266,*,*,*,[10]
5250,59.166.0.4,*,149.171.126.3,12816,*,*,*,[10]
5251,59.166.0.4,*,149.171.126.3,12878,*,*,*,[10]
5252,59.166.0.4,*,149.171.126.3,12940,*,*,*,[10]
5253,59.166.0.4,*,149.171.126.3,13751,*,*,*,[10]
5254,59.166.0.4,*,149.171.126.3,13940,*,*,*,[10]
5255,59.166.0.4,*,149.171.126.3,14224,*,*,*,[10]
5256,59.166.0.4,*,149.171.126.3,143,*,*,*,[0.3654869423239037]
5257,59.166.0.4,*,149.171.126.3,14797,*,*,*,[10]
5258,59.166.0.4,*,149.171.126.3,14908,*,*,*,[10]
5259,59.166.0.4,*,149.171.126.3,15471,*,*,*,[10]
5260,59.166.0.4,*,149.171.126.3,16241,*,*,*,[10]
5261,59.166.0.4,*,149.171.126.3,16407,*,*,*,[10]
5262,59.166.0.4,*,149.171.126.3,17894,*,*,*,[10]
5263,59.166.0.4,*,149.171.126.3,1791,*,*,*,[10]
5264,59.166.0.4,*,149.171.126.3,18040,*,*,*,[10]
5265,59.166.0.4,*,149.171.126.3,18110,*,*,*,[10]
5266,59.166.0.4,*,149.171.126.3,18458,*,*,*,[10]
5267,59.166.0.4,*,149.171.126.3,18646,*,*,*,[10]
5268,59.166.0.4,*,149.171.126.3,19215,*,*,*,[10]
5269,59.166.0.4,*,149.171.126.3,19556,*,*,*,[10]
5270,59.166.0.4,*,149.171.126.3,19896,*,*,*,[10]
5271,59.166.0.4,*,149.171.126.3,20144,*,*,*,[10]
5272,59.166.0.4,*,149.171.126.3,20869,*,*,*,[10]
5273,59.166.0.4,*,149.171.126.3,21,*,*,*,[0.5137011669140814]
5274,59.166.0.4,*,149.171.126.3,2124,*,*,*,[10]
5275,59.166.0.4,*,149.171.126.3,2132,*,*,*,[10]
5276,59.166.0.4,*,149.171.126.3,21401,*,*,*,[10]
5277,59.166.0.4,*,149.171.126.3,21592,*,*,*,[10]
5278,59.166.0.4,*,149.171.126.3,21834,*,*,*,[10]
5279,59.166.0.4,*,149.171.126.3,21885,*,*,*,[10]
5280,59.166.0.4,*,149.171.126.3,21999,*,*,*,[10]
5281,59.166.0.4,*,149.171.126.3,22,*,*,*,[0.9102648765806488]
5282,59.166.0.4,*,149.171.126.3,23203,*,*,*,[10]
5283,59.166.0.4,*,149.171.126.3,23833,*,*,*,[10]
5284,59.166.0.4,*,149.171.126.3,24099,*,*,*,[10]
5285,59.166.0.4,*,149.171.126.3,24495,*,*,*,[10]
5286,59.166.0.4,*,149.171.126.3,25,*,*,*,[0.38719109432113064]
5287,59.166.0.4,*,149.171.126.3,26206,*,*,*,[10]
5288,59.166.0.4,*,149.171.126.3,27352,*,*,*,[10]
5289,59.166.0.4,*,149.171.126.3,28402,*,*,*,[10]
5290,59.166.0.4,*,149.171.126.3,28737,*,*,*,[10]
5291,59.166.0.4,*,149.171.126.3,28796,*,*,*,[10]
5292,59.166.0.4,*,149.171.126.3,29189,*,*,*,[10]
5293,59.166.0.4,*,149.171.126.3,29894,*,*,*,[10]
5294,59.166.0.4,*,149.171.126.3,30948,*,*,*,[10]
5295,59.166.0.4,*,149.171.126.3,32556,*,*,*,[10]
5296,59.166.0.4,*,149.171.126.3,32656,*,*,*,[10]
5297,59.166.0.4,*,149.171.126.3,32800,*,*,*,[10]
5298,59.166.0.4,*,149.171.126.3,33316,*,*,*,[10]
5299,59.166.0.4,*,149.171.126.3,33501,*,*,*,[10]
5300,59.166.0.4,*,149.171.126.3,33555,*,*,*,[10]
5301,59.166.0.4,*,149.171.126.3,34185,*,*,*,[10]
5302,59.166.0.4,*,149.171.126.3,34641,*,*,*,[10]
5303,59.166.0.4,*,149.171.126.3,3603,*,*,*,[10]
5304,59.166.0.4,*,149.171.126.3,36627,*,*,*,[10]
5305,59.166.0.4,*,149.171.126.3,36748,*,*,*,[10]
5306,59.166.0.4,*,149.171.126.3,36947,*,*,*,[10]
5307,59.166.0.4,*,149.171.126.3,37502,*,*,*,[10]
5308,59.166.0.4,*,149.171.126.3,3772,*,*,*,[10]
5309,59.166.0.4,*,149.171.126.3,37852,*,*,*,[10]
5310,59.166.0.4,*,149.171.126.3,37872,*,*,*,[10]
5311,59.166.0.4,*,149.171.126.3,38142,*,*,*,[10]
5312,59.166.0.4,*,149.171.126.3,38724,*,*,*,[10]
5313,59.166.0.4,*,149.171.126.3,39325,*,*,*,[10]
5314,59.166.0.4,*,149.171.126.3,39340,*,*,*,[10]
5315,59.166.0.4,*,149.171.126.3,40161,*,*,*,[10]
5316,59.166.0.4,*,149.171.126.3,40813,*,*,*,[10]
5317,59.166.0.4,*,149.171.126.3,40948,*,*,*,[10]
5318,59.166.0.4,*,149.171.126.3,41594,*,*,*,[10]
5319,59.166.0.4,*,149.171.126.3,43300,*,*,*,[10]
5320,59.166.0.4,*,149.171.126.3,43520,*,*,*,[10]
5321,59.166.0.4,*,149.171.126.3,43778,*,*,*,[10]
5322,59.166.0.4,*,149.171.126.3,43817,*,*,*,[10]
5323,59.166.0.4,*,149.171.126.3,47306,*,*,*,[10]
5324,59.166.0.4,*,149.171.126.3,48785,*,*,*,[10]
5325,59.166.0.4,*,149.171.126.3,4904,*,*,*,[10]
5326,59.166.0.4,*,149.171.126.3,49290,*,*,*,[10]
5327,59.166.0.4,*,149.171.126.3,49702,*,*,*,[10]
5328,59.166.0.4,*,149.171.126.3,51020,*,*,*,[10]
5329,59.166.0.4,*,149.171.126.3,51497,*,*,*,[10]
5330,59.166.0.4,*,149.171.126.3,51655,*,*,*,[10]
5331,59.166.0.4,*,149.171.126.3,51695,*,*,*,[10]
5332,59.166.0.4,*,149.171.126.3,5190,*,*,*,[0.31041425990191795]
5333,59.166.0.4,*,149.171.126.3,52277,*,*,*,[10]
5334,59.166.0.4,*,149.171.126.3,53,*,*,*,[2.2722998511520913]
5335,59.166.0.4,*,149.171.126.3,53177,*,*,*,[10]
5336,59.166.0.4,*,149.171.126.3,5535,*,*,*,[10]
5337,59.166.0.4,*,149.171.126.3,55726,*,*,*,[10]
5338,59.166.0.4,*,149.171.126.3,56179,*,*,*,[10]
5339,59.166.0.4,*,149.171.126.3,56741,*,*,*,[10]
5340,59.166.0.4,*,149.171.126.3,56909,*,*,*,[10]
5341,59.166.0.4,*,149.171.126.3,57047,*,*,*,[10]
5342,59.166.0.4,*,149.171.126.3,5784,*,*,*,[10]
5343,59.166.0.4,*,149.171.126.3,57943,*,*,*,[10]
5344,59.166.0.4,*,149.171.126.3,58571,*,*,*,[10]
5345,59.166.0.4,*,149.171.126.3,59046,*,*,*,[10]
5346,59.166.0.4,*,149.171.126.3,60128,*,*,*,[10]
5347,59.166.0.4,*,149.171.126.3,60162,*,*,*,[10]
5348,59.166.0.4,*,149.171.126.3,62385,*,*,*,[10]
5349,59.166.0.4,*,149.171.126.3,63097,*,*,*,[10]
5350,59.166.0.4,*,149.171.126.3,6317,*,*,*,[10]
5351,59.166.0.4,*,149.171.126.3,63240,*,*,*,[10]
5352,59.166.0.4,*,149.171.126.3,63456,*,*,*,[10]
5353,59.166.0.4,*,149.171.126.3,63648,*,*,*,[10]
5354,59.166.0.4,*,149.171.126.3,64115,*,*,*,[10]
5355,59.166.0.4,*,149.171.126.3,64582,*,*,*,[10]
5356,59.166.0.4,*,149.171.126.3,65222,*,*,*,[10]
5357,59.166.0.4,*,149.171.126.3,65399,*,*,*,[10]
5358,59.166.0.4,*,149.171.126.3,6881,*,*,*,[1.4769119412392964]
5359,59.166.0.4,*,149.171.126.3,7787,*,*,*,[10]
5360,59.166.0.4,*,149.171.126.3,80,*,*,*,[1.84381312802813]
5361,59.166.0.4,*,149.171.126.3,9886,*,*,*,[10]
5362,59.166.0.4,*,149.171.126.4,10576,*,*,*,[10]
5363,59.166.0.4,*,149.171.126.4,111,*,*,*,[0.4095631031768743]
5364,59.166.0.4,*,149.171.126.4,1129,*,*,*,[10]
5365,59.166.0.4,*,149.171.126.4,13568,*,*,*,[10]
5366,59.166.0.4,*,149.171.126.4,13586,*,*,*,[10]
5367,59.166.0.4,*,149.171.126.4,13672,*,*,*,[10]
5368,59.166.0.4,*,149.171.126.4,143,*,*,*,[1.360897063089832]
5369,59.166.0.4,*,149.171.126.4,15209,*,*,*,[10]
5370,59.166.0.4,*,149.171.126.4,15749,*,*,*,[10]
5371,59.166.0.4,*,149.171.126.4,16013,*,*,*,[10]
5372,59.166.0.4,*,149.171.126.4,16241,*,*,*,[10]
5373,59.166.0.4,*,149.171.126.4,16372,*,*,*,[10]
5374,59.166.0.4,*,149.171.126.4,17019,*,*,*,[10]
5375,59.166.0.4,*,149.171.126.4,17244,*,*,*,[10]
5376,59.166.0.4,*,149.171.126.4,17267,*,*,*,[10]
5377,59.166.0.4,*,149.171.126.4,17357,*,*,*,[10]
5378,59.166.0.4,*,149.171.126.4,17403,*,*,*,[10]
5379,59.166.0.4,*,149.171.126.4,17554,*,*,*,[10]
5380,59.166.0.4,*,149.171.126.4,17628,*,*,*,[10]
5381,59.166.0.4,*,149.171.126.4,18479,*,*,*,[10]
5382,59.166.0.4,*,149.171.126.4,19031,*,*,*,[10]
5383,59.166.0.4,*,149.171.126.4,19180,*,*,*,[10]
5384,59.166.0.4,*,149.171.126.4,1946,*,*,*,[10]
5385,59.166.0.4,*,149.171.126.4,19910,*,*,*,[10]
5386,59.166.0.4,*,149.171.126.4,20144,*,*,*,[10]
5387,59.166.0.4,*,149.171.126.4,21,*,*,*,[1.5590239111558093]
5388,59.166.0.4,*,149.171.126.4,21016,*,*,*,[10]
5389,59.166.0.4,*,149.171.126.4,21999,*,*,*,[10]
5390,59.166.0.4,*,149.171.126.4,22,*,*,*,[0.6579253236218574]
5391,59.166.0.4,*,149.171.126.4,22050,*,*,*,[10]
5392,59.166.0.4,*,149.171.126.4,22592,*,*,*,[10]
5393,59.166.0.4,*,149.171.126.4,23509,*,*,*,[10]
5394,59.166.0.4,*,149.171.126.4,24080,*,*,*,[10]
5395,59.166.0.4,*,149.171.126.4,25,*,*,*,[0.6333333333333333]
5396,59.166.0.4,*,149.171.126.4,25058,*,*,*,[10]
5397,59.166.0.4,*,149.171.126.4,2543,*,*,*,[10]
5398,59.166.0.4,*,149.171.126.4,2768,*,*,*,[10]
5399,59.166.0.4,*,149.171.126.4,28047,*,*,*,[10]
5400,59.166.0.4,*,149.171.126.4,28988,*,*,*,[10]
5401,59.166.0.4,*,149.171.126.4,29080,*,*,*,[10]
5402,59.166.0.4,*,149.171.126.4,29408,*,*,*,[10]
5403,59.166.0.4,*,149.171.126.4,31703,*,*,*,[10]
5404,59.166.0.4,*,149.171.126.4,32522,*,*,*,[10]
5405,59.166.0.4,*,149.171.126.4,35410,*,*,*,[10]
5406,59.166.0.4,*,149.171.126.4,3561,*,*,*,[10]
5407,59.166.0.4,*,149.171.126.4,36411,*,*,*,[10]
5408,59.166.0.4,*,149.171.126.4,36660,*,*,*,[10]
5409,59.166.0.4,*,149.171.126.4,37365,*,*,*,[10]
5410,59.166.0.4,*,149.171.126.4,37852,*,*,*,[10]
5411,59.166.0.4,*,149.171.126.4,38790,*,*,*,[10]
5412,59.166.0.4,*,149.171.126.4,39013,*,*,*,[10]
5413,59.166.0.4,*,149.171.126.4,39325,*,*,*,[10]
5414,59.166.0.4,*,149.171.126.4,40348,*,*,*,[10]
5415,59.166.0.4,*,149.171.126.4,4042,*,*,*,[10]
5416,59.166.0.4,*,149.171.126.4,40675,*,*,*,[10]
5417,59.166.0.4,*,149.171.126.4,41467,*,*,*,[10]
5418,59.166.0.4,*,149.171.126.4,42397,*,*,*,[10]
5419,59.166.0.4,*,149.171.126.4,42518,*,*,*,[10]
5420,59.166.0.4,*,149.171.126.4,43259,*,*,*,[10]
5421,59.166.0.4,*,149.171.126.4,43454,*,*,*,[10]
5422,59.166.0.4,*,149.171.126.4,43770,*,*,*,[10]
5423,59.166.0.4,*,149.171.126.4,4463,*,*,*,[10]
5424,59.166.0.4,*,149.171.126.4,44835,*,*,*,[10]
5425,59.166.0.4,*,149.171.126.4,45166,*,*,*,[10]
5426,59.166.0.4,*,149.171.126.4,45558,*,*,*,[10]
5427,59.166.0.4,*,149.171.126.4,45581,*,*,*,[10]
5428,59.166.0.4,*,149.171.126.4,46180,*,*,*,[10]
5429,59.166.0.4,*,149.171.126.4,46608,*,*,*,[10]
5430,59.166.0.4,*,149.171.126.4,47200,*,*,*,[10]
5431,59.166.0.4,*,149.171.126.4,47392,*,*,*,[10]
5432,59.166.0.4,*,149.171.126.4,48570,*,*,*,[10]
5433,59.166.0.4,*,149.171.126.4,48951,*,*,*,[10]
5434,59.166.0.4,*,149.171.126.4,4915,*,*,*,[10]
5435,59.166.0.4,*,149.171.126.4,49538,*,*,*,[10]
5436,59.166.0.4,*,149.171.126.4,4975,*,*,*,[10]
5437,59.166.0.4,*,149.171.126.4,50978,*,*,*,[10]
5438,59.166.0.4,*,149.171.126.4,50982,*,*,*,[10]
5439,59.166.0.4,*,149.171.126.4,51120,*,*,*,[10]
5440,59.166.0.4,*,149.171.126.4,51408,*,*,*,[10]
5441,59.166.0.4,*,149.171.126.4,51788,*,*,*,[10]
5442,59.166.0.4,*,149.171.126.4,5190,*,*,*,[1.478368251561386]
5443,59.166.0.4,*,149.171.126.4,52034,*,*,*,[10]
5444,59.166.0.4,*,149.171.126.4,52276,*,*,*,[10]
5445,59.166.0.4,*,149.171.126.4,52315,*,*,*,[10]
5446,59.166.0.4,*,149.171.126.4,52963,*,*,*,[10]
5447,59.166.0.4,*,149.171.126.4,53,*,*,*,[1.8143841004822234]
5448,59.166.0.4,*,149.171.126.4,53130,*,*,*,[10]
5449,59.166.0.4,*,149.171.126.4,53667,*,*,*,[10]
5450,59.166.0.4,*,149.171.126.4,54867,*,*,*,[1.5877132402714706]
5451,59.166.0.4,*,149.171.126.4,56171,*,*,*,[10]
5452,59.166.0.4,*,149.171.126.4,56779,*,*,*,[10]
5453,59.166.0.4,*,149.171.126.4,56909,*,*,*,[10]
5454,59.166.0.4,*,149.171.126.4,57492,*,*,*,[10]
5455,59.166.0.4,*,149.171.126.4,5796,*,*,*,[10]
5456,59.166.0.4,*,149.171.126.4,58072,*,*,*,[10]
5457,59.166.0.4,*,149.171.126.4,58994,*,*,*,[10]
5458,59.166.0.4,*,149.171.126.4,60649,*,*,*,[10]
5459,59.166.0.4,*,149.171.126.4,61061,*,*,*,[10]
5460,59.166.0.4,*,149.171.126.4,61092,*,*,*,[10]
5461,59.166.0.4,*,149.171.126.4,61947,*,*,*,[10]
5462,59.166.0.4,*,149.171.126.4,6203,*,*,*,[10]
5463,59.166.0.4,*,149.171.126.4,63132,*,*,*,[10]
5464,59.166.0.4,*,149.171.126.4,63262,*,*,*,[10]
5465,59.166.0.4,*,149.171.126.4,63478,*,*,*,[10]
5466,59.166.0.4,*,149.171.126.4,64322,*,*,*,[10]
5467,59.166.0.4,*,149.171.126.4,65130,*,*,*,[10]
5468,59.166.0.4,*,149.171.126.4,65170,*,*,*,[10]
5469,59.166.0.4,*,149.171.126.4,80,*,*,*,[1.3111007553122063]
5470,59.166.0.4,*,149.171.126.4,8705,*,*,*,[10]
5471,59.166.0.4,*,149.171.126.4,9124,*,*,*,[10]
5472,59.166.0.4,*,149.171.126.5,1037,*,*,*,[10]
5473,59.166.0.4,*,149.171.126.5,10554,*,*,*,[10]
5474,59.166.0.4,*,149.171.126.5,10844,*,*,*,[10]
5475,59.166.0.4,*,149.171.126.5,10973,*,*,*,[10]
5476,59.166.0.4,*,149.171.126.5,11076,*,*,*,[10]
5477,59.166.0.4,*,149.171.126.5,111,*,*,*,[0.2709141845914386]
5478,59.166.0.4,*,149.171.126.5,11216,*,*,*,[10]
5479,59.166.0.4,*,149.171.126.5,11346,*,*,*,[10]
5480,59.166.0.4,*,149.171.126.5,12140,*,*,*,[10]
5481,59.166.0.4,*,149.171.126.5,13660,*,*,*,[10]
5482,59.166.0.4,*,149.171.126.5,1382,*,*,*,[10]
5483,59.166.0.4,*,149.171.126.5,14163,*,*,*,[10]
5484,59.166.0.4,*,149.171.126.5,143,*,*,*,[0.6985354731356995]
5485,59.166.0.4,*,149.171.126.5,14700,*,*,*,[10]
5486,59.166.0.4,*,149.171.126.5,1507,*,*,*,[10]
5487,59.166.0.4,*,149.171.126.5,16124,*,*,*,[10]
5488,59.166.0.4,*,149.171.126.5,16241,*,*,*,[10]
5489,59.166.0.4,*,149.171.126.5,16345,*,*,*,[10]
5490,59.166.0.4,*,149.171.126.5,16531,*,*,*,[10]
5491,59.166.0.4,*,149.171.126.5,17260,*,*,*,[10]
5492,59.166.0.4,*,149.171.126.5,17403,*,*,*,[10]
5493,59.166.0.4,*,149.171.126.5,18340,*,*,*,[10]
5494,59.166.0.4,*,149.171.126.5,18627,*,*,*,[10]
5495,59.166.0.4,*,149.171.126.5,20144,*,*,*,[10]
5496,59.166.0.4,*,149.171.126.5,20372,*,*,*,[10]
5497,59.166.0.4,*,149.171.126.5,21,*,*,*,[0.31016048255801]
5498,59.166.0.4,*,149.171.126.5,21046,*,*,*,[10]
5499,59.166.0.4,*,149.171.126.5,21123,*,*,*,[10]
5500,59.166.0.4,*,149.171.126.5,21184,*,*,*,[10]
5501,59.166.0.4,*,149.171.126.5,21591,*,*,*,[10]
5502,59.166.0.4,*,149.171.126.5,21754,*,*,*,[10]
5503,59.166.0.4,*,149.171.126.5,21764,*,*,*,[10]
5504,59.166.0.4,*,149.171.126.5,21999,*,*,*,[10]
5505,59.166.0.4,*,149.171.126.5,22,*,*,*,[0.16020424226450353]
5506,59.166.0.4,*,149.171.126.5,23541,*,*,*,[10]
5507,59.166.0.4,*,149.171.126.5,24201,*,*,*,[10]
5508,59.166.0.4,*,149.171.126.5,24276,*,*,*,[10]
5509,59.166.0.4,*,149.171.126.5,25,*,*,*,[0.0830773163432564]
5510,59.166.0.4,*,149.171.126.5,25011,*,*,*,[10]
5511,59.166.0.4,*,149.171.126.5,27100,*,*,*,[10]
5512,59.166.0.4,*,149.171.126.5,28160,*,*,*,[10]
5513,59.166.0.4,*,149.171.126.5,28230,*,*,*,[10]
5514,59.166.0.4,*,149.171.126.5,2918,*,*,*,[10]
5515,59.166.0.4,*,149.171.126.5,2978,*,*,*,[10]
5516,59.166.0.4,*,149.171.126.5,30093,*,*,*,[10]
5517,59.166.0.4,*,149.171.126.5,30144,*,*,*,[10]
5518,59.166.0.4,*,149.171.126.5,30514,*,*,*,[10]
5519,59.166.0.4,*,149.171.126.5,30671,*,*,*,[10]
5520,59.166.0.4,*,149.171.126.5,30900,*,*,*,[10]
5521,59.166.0.4,*,149.171.126.5,31684,*,*,*,[10]
5522,59.166.0.4,*,149.171.126.5,3209,*,*,*,[10]
5523,59.166.0.4,*,149.171.126.5,32136,*,*,*,[10]
5524,59.166.0.4,*,149.171.126.5,32193,*,*,*,[10]
5525,59.166.0.4,*,149.171.126.5,34376,*,*,*,[10]
5526,59.166.0.4,*,149.171.126.5,34565,*,*,*,[10]
5527,59.166.0.4,*,149.171.126.5,34962,*,*,*,[10]
5528,59.166.0.4,*,149.171.126.5,35663,*,*,*,[10]
5529,59.166.0.4,*,149.171.126.5,36149,*,*,*,[10]
5530,59.166.0.4,*,149.171.126.5,3703,*,*,*,[10]
5531,59.166.0.4,*,149.171.126.5,37200,*,*,*,[10]
5532,59.166.0.4,*,149.171.126.5,37502,*,*,*,[10]
5533,59.166.0.4,*,149.171.126.5,37790,*,*,*,[10]
5534,59.166.0.4,*,149.171.126.5,37852,*,*,*,[10]
5535,59.166.0.4,*,149.171.126.5,37922,*,*,*,[10]
5536,59.166.0.4,*,149.171.126.5,38254,*,*,*,[10]
5537,59.166.0.4,*,149.171.126.5,38799,*,*,*,[10]
5538,59.166.0.4,*,149.171.126.5,39151,*,*,*,[10]
5539,59.166.0.4,*,149.171.126.5,39325,*,*,*,[10]
5540,59.166.0.4,*,149.171.126.5,39840,*,*,*,[10]
5541,59.166.0.4,*,149.171.126.5,40675,*,*,*,[10]
5542,59.166.0.4,*,149.171.126.5,41481,*,*,*,[10]
5543,59.166.0.4,*,149.171.126.5,42513,*,*,*,[10]
5544,59.166.0.4,*,149.171.126.5,42706,*,*,*,[10]
5545,59.166.0.4,*,149.171.126.5,44058,*,*,*,[10]
5546,59.166.0.4,*,149.171.126.5,46404,*,*,*,[10]
5547,59.166.0.4,*,149.171.126.5,46449,*,*,*,[10]
5548,59.166.0.4,*,149.171.126.5,46753,*,*,*,[10]
5549,59.166.0.4,*,149.171.126.5,46853,*,*,*,[10]
5550,59.166.0.4,*,149.171.126.5,4937,*,*,*,[10]
5551,59.166.0.4,*,149.171.126.5,50894,*,*,*,[10]
5552,59.166.0.4,*,149.171.126.5,51089,*,*,*,[10]
5553,59.166.0.4,*,149.171.126.5,51319,*,*,*,[10]
5554,59.166.0.4,*,149.171.126.5,5175,*,*,*,[10]
5555,59.166.0.4,*,149.171.126.5,5185,*,*,*,[10]
5556,59.166.0.4,*,149.171.126.5,5190,*,*,*,[0.1927146260605602]
5557,59.166.0.4,*,149.171.126.5,52320,*,*,*,[10]
5558,59.166.0.4,*,149.171.126.5,53,*,*,*,[0.035717133175778196]
5559,59.166.0.4,*,149.171.126.5,53100,*,*,*,[10]
5560,59.166.0.4,*,149.171.126.5,53872,*,*,*,[10]
5561,59.166.0.4,*,149.171.126.5,54403,*,*,*,[10]
5562,59.166.0.4,*,149.171.126.5,5459,*,*,*,[10]
5563,59.166.0.4,*,149.171.126.5,56322,*,*,*,[10]
5564,59.166.0.4,*,149.171.126.5,56521,*,*,*,[10]
5565,59.166.0.4,*,149.171.126.5,56909,*,*,*,[10]
5566,59.166.0.4,*,149.171.126.5,56938,*,*,*,[10]
5567,59.166.0.4,*,149.171.126.5,57461,*,*,*,[10]
