cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
10039,*,31440,149.171.126.0,143,*,tcp,FIN,[10]
10040,*,31442,149.171.126.0,51171,*,tcp,FIN,[10]
10041,*,31442,149.171.126.2,58117,*,udp,CON,[10]
10042,*,31442,149.171.126.5,53,*,udp,CON,[10]
10043,*,31444,149.171.126.5,111,*,udp,CON,[10]
10044,*,31446,149.171.126.7,25,*,tcp,FIN,[10]
10045,*,31447,149.171.126.0,55726,*,tcp,FIN,[10]
10046,*,31450,149.171.126.4,111,*,udp,CON,[10]
10047,*,31450,149.171.126.6,57850,*,tcp,FIN,[10]
10048,*,31451,149.171.126.2,111,*,udp,CON,[10]
10049,*,31452,149.171.126.0,57180,*,tcp,FIN,[10]
10050,*,31453,149.171.126.4,80,*,tcp,FIN,[10]
10051,*,31458,149.171.126.7,53,*,udp,CON,[10]
10052,*,3146,149.171.126.2,25,*,tcp,FIN,[10]
10053,*,31462,149.171.126.11,111,*,tcp,FIN,[10]
10054,*,31466,149.171.126.3,53,*,udp,CON,[10]
10055,*,3147,149.171.126.6,53,*,udp,CON,[10]
10056,*,31472,149.171.126.1,80,*,tcp,FIN,[10]
10057,*,31472,149.171.126.4,53,*,udp,CON,[10]
10058,*,31472,149.171.126.8,53,*,udp,CON,[10]
10059,*,31474,149.171.126.3,6881,*,tcp,FIN,[10]
10060,*,31474,149.171.126.6,80,*,tcp,FIN,[10]
10061,*,31475,149.171.126.13,80,*,tcp,FIN,[10]
10062,*,31482,149.171.126.2,53,*,udp,CON,[10]
10063,*,31485,149.171.126.8,53,*,udp,CON,[10]
10064,*,31487,149.171.126.4,53,*,udp,CON,[10]
10065,*,31493,149.171.126.6,80,*,tcp,FIN,[10]
10066,*,31494,149.171.126.19,445,*,tcp,FIN,[10]
10067,*,31496,149.171.126.3,37852,*,tcp,FIN,[10]
10068,*,31497,149.171.126.9,37852,*,tcp,FIN,[10]
10069,*,31501,149.171.126.0,53,*,udp,CON,[10]
10070,*,31501,149.171.126.1,53,*,udp,CON,[10]
10071,*,31501,149.171.126.3,32556,*,tcp,FIN,[10]
10072,*,31501,149.171.126.3,3703,*,tcp,FIN,[10]
10073,*,31502,149.171.126.6,58352,*,udp,CON,[10]
10074,*,31503,149.171.126.6,56909,*,tcp,FIN,[10]
10075,*,31506,149.171.126.9,53,*,udp,CON,[10]
10076,*,31508,149.171.126.2,39340,*,tcp,FIN,[10]
10077,*,31509,149.171.126.9,3708,*,tcp,FIN,[10]
10078,*,31511,149.171.126.3,21,*,tcp,FIN,[10]
10079,*,31521,149.171.126.6,111,*,udp,INT,[10]
10080,*,31523,149.171.126.9,25,*,tcp,FIN,[10]
10081,*,31524,149.171.126.0,17776,*,udp,CON,[10]
10082,*,31526,149.171.126.9,111,*,udp,CON,[10]
10083,*,31529,149.171.126.2,111,*,udp,CON,[10]
10084,*,31530,149.171.126.2,53,*,udp,CON,[10]
10085,*,3154,149.171.126.1,1268,*,tcp,FIN,[10]
10086,*,31540,149.171.126.5,111,*,udp,CON,[10]
10087,*,31540,149.171.126.9,29123,*,tcp,FIN,[10]
10088,*,31544,149.171.126.5,111,*,udp,CON,[10]
10089,*,3155,149.171.126.9,53641,*,tcp,FIN,[10]
10090,*,31554,149.171.126.0,24276,*,tcp,FIN,[10]
10091,*,31554,149.171.126.2,53,*,udp,CON,[10]
10092,*,31555,149.171.126.10,111,*,tcp,FIN,[10]
10093,*,31555,149.171.126.14,111,*,udp,INT,[10]
10094,*,31557,149.171.126.7,5190,*,tcp,FIN,[10]
10095,*,3156,149.171.126.6,11191,*,tcp,FIN,[10]
10096,*,31563,149.171.126.1,29526,*,tcp,FIN,[10]
10097,*,31566,149.171.126.2,5190,*,tcp,FIN,[10]
10098,*,31568,149.171.126.1,111,*,udp,CON,[10]
10099,*,31569,149.171.126.0,53,*,udp,CON,[10]
10100,*,3157,149.171.126.0,80,*,tcp,FIN,[10]
10101,*,31573,149.171.126.1,80,*,tcp,FIN,[10]
10102,*,31575,149.171.126.5,57722,*,tcp,FIN,[10]
10103,*,31575,149.171.126.7,19263,*,tcp,FIN,[10]
10104,*,31577,149.171.126.0,25,*,tcp,FIN,[10]
10105,*,31578,149.171.126.9,53,*,udp,CON,[10]
10106,*,31578,149.171.126.9,57128,*,tcp,FIN,[10]
10107,*,3158,149.171.126.0,47321,*,tcp,FIN,[10]
10108,*,31580,149.171.126.1,51880,*,tcp,FIN,[10]
10109,*,31581,149.171.126.0,5190,*,tcp,FIN,[10]
10110,*,31588,149.171.126.6,51893,*,tcp,FIN,[10]
10111,*,31591,149.171.126.3,29377,*,tcp,FIN,[10]
10112,*,31592,149.171.126.8,30300,*,tcp,FIN,[10]
10113,*,31593,149.171.126.4,57404,*,udp,CON,[10]
10114,*,31595,149.171.126.3,5190,*,tcp,FIN,[10]
10115,*,3160,149.171.126.7,80,*,tcp,FIN,[10]
10116,*,31603,149.171.126.3,29740,*,tcp,FIN,[10]
10117,*,31604,149.171.126.4,30274,*,tcp,FIN,[10]
10118,*,31605,149.171.126.0,25,*,tcp,FIN,[10]
10119,*,31609,149.171.126.1,5190,*,tcp,FIN,[10]
10120,*,31612,149.171.126.3,14661,*,tcp,FIN,[10]
10121,*,31616,149.171.126.2,80,*,tcp,FIN,[10]
10122,*,31617,149.171.126.11,80,*,tcp,FIN,[10]
10123,*,31620,149.171.126.9,31570,*,tcp,FIN,[10]
10124,*,31625,149.171.126.7,57806,*,tcp,FIN,[10]
10125,*,31626,149.171.126.5,5190,*,tcp,FIN,[10]
10126,*,31627,149.171.126.5,53,*,udp,CON,[10]
10127,*,31627,149.171.126.6,25890,*,udp,CON,[10]
10128,*,31632,149.171.126.9,57052,*,tcp,FIN,[10]
10129,*,31633,149.171.126.14,514,*,udp,INT,[10]
10130,*,31636,149.171.126.9,111,*,udp,CON,[10]
10131,*,31637,149.171.126.0,30103,*,tcp,FIN,[10]
10132,*,31644,149.171.126.14,80,*,tcp,FIN,[10]
10133,*,31651,149.171.126.6,5190,*,tcp,FIN,[10]
10134,*,31653,149.171.126.7,53,*,udp,CON,[10]
10135,*,31653,149.171.126.9,80,*,tcp,FIN,[10]
10136,*,31654,149.171.126.4,39340,*,tcp,FIN,[10]
10137,*,31658,149.171.126.8,53,*,udp,CON,[10]
10138,*,31659,149.171.126.5,50392,*,tcp,FIN,[10]
10139,*,31666,149.171.126.5,22,*,tcp,FIN,[10]
10140,*,31668,149.171.126.0,21,*,tcp,FIN,[10]
10141,*,31668,149.171.126.1,5190,*,tcp,FIN,[10]
10142,*,31670,149.171.126.0,6881,*,tcp,FIN,[10]
10143,*,31671,149.171.126.8,39325,*,tcp,FIN,[10]
10144,*,31673,149.171.126.5,5190,*,tcp,FIN,[10]
10145,*,31674,149.171.126.1,80,*,tcp,FIN,[10]
10146,*,31676,149.171.126.9,53,*,udp,CON,[10]
10147,*,31677,149.171.126.19,13841,*,tcp,FIN,[10]
10148,*,31678,149.171.126.8,53,*,udp,CON,[10]
10149,*,31680,149.171.126.2,30424,*,tcp,FIN,[10]
10150,*,31685,149.171.126.1,5190,*,tcp,FIN,[10]
10151,*,31686,149.171.126.2,56884,*,tcp,FIN,[10]
10152,*,31688,149.171.126.6,39325,*,tcp,FIN,[10]
10153,*,31691,149.171.126.4,25,*,tcp,FIN,[10]
10154,*,31691,149.171.126.7,29709,*,tcp,FIN,[10]
10155,*,31693,149.171.126.6,32969,*,tcp,FIN,[10]
10156,*,31695,149.171.126.7,55726,*,tcp,FIN,[10]
10157,*,31695,149.171.126.9,143,*,tcp,FIN,[10]
10158,*,31701,149.171.126.17,69,*,udp,INT,[10]
10159,*,31703,149.171.126.15,80,*,tcp,FIN,[10]
10160,*,31704,149.171.126.7,28293,*,tcp,FIN,[10]
10161,*,31704,149.171.126.9,143,*,tcp,FIN,[10]
10162,*,31705,149.171.126.4,143,*,tcp,FIN,[10]
10163,*,31708,149.171.126.8,19465,*,udp,CON,[10]
10164,*,31709,149.171.126.3,29664,*,tcp,FIN,[10]
10165,*,3171,149.171.126.0,143,*,tcp,FIN,[10]
10166,*,31718,149.171.126.4,53,*,udp,CON,[10]
10167,*,31727,149.171.126.5,80,*,tcp,FIN,[10]
10168,*,31728,149.171.126.9,111,*,udp,CON,[10]
10169,*,3173,149.171.126.9,1766,*,tcp,FIN,[10]
10170,*,31732,149.171.126.7,21999,*,tcp,FIN,[10]
10171,*,31735,149.171.126.5,56455,*,udp,CON,[10]
10172,*,31741,149.171.126.4,57320,*,tcp,FIN,[10]
10173,*,31741,149.171.126.8,80,*,tcp,FIN,[10]
10174,*,31744,149.171.126.13,80,*,tcp,FIN,[10]
10175,*,31747,149.171.126.8,11076,*,tcp,FIN,[10]
10176,*,3175,149.171.126.5,53066,*,tcp,FIN,[10]
10177,*,31752,149.171.126.1,80,*,tcp,FIN,[10]
10178,*,31752,149.171.126.7,53,*,udp,CON,[10]
10179,*,31752,149.171.126.9,50015,*,tcp,FIN,[10]
10180,*,31753,149.171.126.5,29722,*,tcp,FIN,[10]
10181,*,31757,149.171.126.9,55232,*,udp,CON,[10]
10182,*,31758,149.171.126.1,80,*,tcp,FIN,[10]
10183,*,31758,149.171.126.4,30423,*,tcp,FIN,[10]
10184,*,31762,149.171.126.5,143,*,tcp,FIN,[10]
10185,*,31766,149.171.126.1,25,*,tcp,FIN,[10]
10186,*,31768,149.171.126.3,51343,*,tcp,FIN,[10]
10187,*,31775,149.171.126.0,22,*,tcp,FIN,[10]
10188,*,31775,149.171.126.0,57697,*,tcp,FIN,[10]
10189,*,31778,149.171.126.3,51203,*,tcp,FIN,[10]
10190,*,31779,149.171.126.3,50719,*,udp,CON,[10]
10191,*,31782,149.171.126.1,111,*,udp,CON,[10]
10192,*,31784,149.171.126.9,29126,*,udp,CON,[10]
10193,*,31788,149.171.126.9,53,*,udp,CON,[10]
10194,*,31789,149.171.126.6,5190,*,tcp,FIN,[10]
10195,*,31789,149.171.126.8,53,*,udp,CON,[10]
10196,*,31793,149.171.126.6,29799,*,tcp,FIN,[10]
10197,*,31795,149.171.126.1,23735,*,tcp,FIN,[10]
10198,*,31795,149.171.126.8,143,*,tcp,FIN,[10]
10199,*,31796,149.171.126.3,55043,*,tcp,FIN,[10]
10200,*,31798,149.171.126.3,5190,*,tcp,FIN,[10]
10201,*,31804,149.171.126.7,8705,*,tcp,FIN,[10]
10202,*,31804,149.171.126.9,53,*,udp,CON,[10]
10203,*,31809,149.171.126.8,21,*,tcp,FIN,[10]
10204,*,31810,149.171.126.0,28954,*,udp,CON,[10]
10205,*,31810,149.171.126.4,53,*,udp,CON,[10]
10206,*,31810,149.171.126.8,53,*,udp,CON,[10]
10207,*,31812,149.171.126.2,80,*,tcp,FIN,[10]
10208,*,31812,149.171.126.7,111,*,udp,CON,[10]
10209,*,31813,149.171.126.5,56521,*,tcp,FIN,[10]
10210,*,31815,149.171.126.13,110,*,tcp,FIN,[10]
10211,*,31816,149.171.126.15,25,*,tcp,FIN,[10]
10212,*,31817,149.171.126.6,80,*,tcp,FIN,[10]
10213,*,31817,149.171.126.7,30585,*,tcp,FIN,[10]
10214,*,31819,149.171.126.3,5190,*,tcp,FIN,[10]
10215,*,31823,149.171.126.8,59143,*,tcp,FIN,[10]
10216,*,31827,149.171.126.1,111,*,udp,CON,[10]
10217,*,31828,149.171.126.7,50207,*,tcp,FIN,[10]
10218,*,31830,149.171.126.8,30233,*,udp,CON,[10]
10219,*,31835,149.171.126.2,143,*,tcp,FIN,[10]
10220,*,31836,149.171.126.0,25625,*,udp,CON,[10]
10221,*,31837,149.171.126.4,54208,*,tcp,FIN,[10]
10222,*,31837,149.171.126.7,53,*,udp,CON,[10]
10223,*,31841,149.171.126.8,30047,*,tcp,FIN,[10]
10224,*,31841,149.171.126.9,21,*,tcp,FIN,[10]
10225,*,31842,149.171.126.7,143,*,tcp,FIN,[10]
10226,*,31844,149.171.126.8,61018,*,udp,CON,[10]
10227,*,31845,149.171.126.1,57337,*,udp,CON,[10]
10228,*,31845,149.171.126.2,52112,*,tcp,FIN,[10]
10229,*,31845,149.171.126.2,53,*,udp,CON,[10]
10230,*,31845,149.171.126.7,5190,*,tcp,FIN,[10]
10231,*,31847,149.171.126.8,25014,*,tcp,FIN,[10]
10232,*,31848,149.171.126.1,53,*,udp,CON,[10]
10233,*,31848,149.171.126.2,51324,*,tcp,FIN,[10]
10234,*,31850,149.171.126.6,25,*,tcp,FIN,[10]
10235,*,31853,149.171.126.9,80,*,tcp,FIN,[10]
10236,*,31857,149.171.126.7,35852,*,udp,CON,[10]
10237,*,31860,149.171.126.3,6881,*,tcp,FIN,[10]
10238,*,31862,149.171.126.8,53,*,udp,CON,[10]
10239,*,31865,149.171.126.4,53,*,udp,CON,[10]
10240,*,31867,149.171.126.8,25,*,tcp,FIN,[10]
10241,*,31868,149.171.126.4,53,*,udp,CON,[10]
10242,*,31869,149.171.126.1,51388,*,tcp,FIN,[10]
10243,*,3187,149.171.126.6,47297,*,tcp,FIN,[10]
10244,*,31873,149.171.126.2,52785,*,tcp,FIN,[10]
10245,*,31875,149.171.126.5,80,*,tcp,FIN,[10]
10246,*,31885,149.171.126.7,80,*,tcp,FIN,[10]
10247,*,31888,149.171.126.0,53,*,udp,CON,[10]
10248,*,31888,149.171.126.6,31432,*,tcp,FIN,[10]
10249,*,31890,149.171.126.7,22,*,tcp,FIN,[10]
10250,*,31893,149.171.126.9,29912,*,tcp,FIN,[10]
10251,*,31893,149.171.126.9,80,*,tcp,FIN,[10]
10252,*,31896,149.171.126.0,53,*,udp,CON,[10]
10253,*,31905,149.171.126.8,55726,*,tcp,FIN,[10]
10254,*,31907,149.171.126.8,51748,*,tcp,FIN,[10]
10255,*,31912,149.171.126.17,80,*,tcp,FIN,[10]
10256,*,31914,149.171.126.4,25,*,tcp,FIN,[10]
10257,*,31915,149.171.126.7,52070,*,tcp,FIN,[10]
10258,*,31917,149.171.126.0,143,*,tcp,FIN,[10]
10259,*,31918,149.171.126.5,16241,*,tcp,FIN,[10]
10260,*,31918,149.171.126.9,51537,*,tcp,FIN,[10]
10261,*,31921,149.171.126.6,80,*,tcp,FIN,[10]
10262,*,31923,149.171.126.5,111,*,udp,CON,[10]
10263,*,31923,149.171.126.9,51417,*,udp,CON,[10]
10264,*,31925,149.171.126.1,111,*,udp,CON,[10]
10265,*,31929,149.171.126.5,51420,*,tcp,FIN,[10]
10266,*,31931,149.171.126.8,53468,*,tcp,FIN,[10]
10267,*,31932,149.171.126.9,29853,*,tcp,FIN,[10]
10268,*,31937,149.171.126.3,53,*,udp,CON,[10]
10269,*,31943,149.171.126.2,80,*,tcp,FIN,[10]
10270,*,31944,149.171.126.0,80,*,tcp,FIN,[10]
10271,*,31945,149.171.126.0,80,*,tcp,CON,[10]
10272,*,31948,149.171.126.0,6881,*,tcp,FIN,[10]
10273,*,31948,149.171.126.5,53,*,udp,CON,[10]
10274,*,31949,149.171.126.1,111,*,udp,CON,[10]
10275,*,31949,149.171.126.8,22,*,tcp,FIN,[10]
10276,*,3195,149.171.126.1,80,*,tcp,FIN,[10]
10277,*,31950,149.171.126.6,28980,*,udp,CON,[10]
10278,*,31950,149.171.126.9,32530,*,tcp,FIN,[10]
10279,*,31957,149.171.126.9,27282,*,tcp,FIN,[10]
10280,*,31958,149.171.126.1,57268,*,tcp,FIN,[10]
10281,*,31962,149.171.126.6,53,*,udp,CON,[10]
10282,*,31970,149.171.126.7,55585,*,tcp,FIN,[10]
10283,*,31975,149.171.126.4,51287,*,tcp,FIN,[10]
10284,*,31976,149.171.126.2,80,*,tcp,FIN,[10]
10285,*,31977,149.171.126.5,25,*,tcp,FIN,[10]
10286,*,31977,149.171.126.6,31950,*,tcp,FIN,[10]
10287,*,3198,149.171.126.5,53,*,udp,CON,[10]
10288,*,3198,149.171.126.9,2419,*,tcp,FIN,[10]
10289,*,31981,149.171.126.9,27467,*,tcp,FIN,[10]
10290,*,31986,149.171.126.2,21999,*,tcp,FIN,[10]
10291,*,31988,149.171.126.2,5190,*,tcp,FIN,[10]
10292,*,3199,149.171.126.6,80,*,tcp,FIN,[10]
10293,*,31991,149.171.126.0,53,*,udp,CON,[10]
10294,*,31993,149.171.126.9,22,*,tcp,FIN,[10]
10295,*,31995,149.171.126.3,30678,*,tcp,FIN,[10]
10296,*,3200,149.171.126.12,80,*,tcp,FIN,[10]
10297,*,32002,149.171.126.2,60411,*,tcp,FIN,[10]
10298,*,32004,149.171.126.5,53,*,udp,CON,[10]
10299,*,32008,149.171.126.1,80,*,tcp,FIN,[10]
10300,*,32008,149.171.126.9,65023,*,tcp,FIN,[10]
10301,*,32010,149.171.126.6,111,*,udp,CON,[10]
10302,*,32018,149.171.126.2,5190,*,tcp,FIN,[10]
10303,*,32026,149.171.126.3,39340,*,tcp,FIN,[10]
10304,*,3203,149.171.126.0,26986,*,tcp,FIN,[10]
10305,*,32033,149.171.126.3,57943,*,tcp,FIN,[10]
10306,*,32033,149.171.126.5,53,*,udp,CON,[10]
10307,*,32038,149.171.126.0,51326,*,tcp,FIN,[10]
10308,*,3204,149.171.126.6,80,*,tcp,FIN,[10]
10309,*,32040,149.171.126.0,56188,*,udp,CON,[10]
10310,*,32048,149.171.126.3,22,*,tcp,FIN,[10]
10311,*,3205,149.171.126.6,5190,*,tcp,FIN,[10]
10312,*,32050,149.171.126.2,53789,*,tcp,FIN,[10]
10313,*,32056,149.171.126.1,30059,*,tcp,FIN,[10]
10314,*,32056,149.171.126.7,20144,*,tcp,FIN,[10]
10315,*,3206,149.171.126.3,47219,*,tcp,FIN,[10]
10316,*,3206,149.171.126.5,5190,*,tcp,FIN,[10]
10317,*,3206,149.171.126.8,42616,*,tcp,FIN,[10]
10318,*,32061,149.171.126.1,53,*,udp,CON,[10]
10319,*,32064,149.171.126.2,30733,*,tcp,FIN,[10]
10320,*,32065,149.171.126.7,53,*,udp,CON,[10]
10321,*,32067,149.171.126.3,30124,*,tcp,FIN,[10]
10322,*,32067,149.171.126.3,30948,*,tcp,FIN,[10]
10323,*,3207,149.171.126.4,21,*,tcp,FIN,[10]
10324,*,32073,149.171.126.1,51465,*,tcp,FIN,[10]
10325,*,32077,149.171.126.6,30091,*,tcp,FIN,[10]
10326,*,32077,149.171.126.7,25,*,tcp,FIN,[10]
10327,*,3208,149.171.126.0,25678,*,tcp,FIN,[10]
10328,*,3208,149.171.126.6,1332,*,tcp,FIN,[10]
10329,*,32084,149.171.126.9,51503,*,tcp,FIN,[10]
10330,*,32086,149.171.126.4,53,*,udp,CON,[10]
10331,*,32088,149.171.126.9,80,*,tcp,FIN,[10]
10332,*,32093,149.171.126.6,50311,*,tcp,FIN,[10]
10333,*,32101,149.171.126.0,30187,*,tcp,FIN,[10]
10334,*,32101,149.171.126.7,53,*,udp,CON,[10]
10335,*,32102,149.171.126.5,53,*,udp,CON,[10]
10336,*,32103,149.171.126.0,52145,*,tcp,FIN,[10]
10337,*,32107,149.171.126.17,25,*,tcp,FIN,[10]
10338,*,3211,149.171.126.5,25,*,tcp,FIN,[10]
10339,*,3212,149.171.126.3,46323,*,tcp,FIN,[10]
10340,*,32123,149.171.126.3,80,*,tcp,FIN,[10]
10341,*,32124,149.171.126.2,22,*,tcp,FIN,[10]
10342,*,32124,149.171.126.9,53,*,udp,CON,[10]
10343,*,32125,149.171.126.13,25,*,tcp,FIN,[10]
10344,*,32127,149.171.126.9,30308,*,tcp,FIN,[10]
10345,*,32127,149.171.126.9,52048,*,tcp,FIN,[10]
10346,*,32129,149.171.126.2,29292,*,tcp,FIN,[10]
10347,*,32131,149.171.126.17,80,*,tcp,FIN,[10]
10348,*,32136,149.171.126.4,51391,*,tcp,FIN,[10]
10349,*,3214,149.171.126.8,80,*,tcp,FIN,[10]
10350,*,32141,149.171.126.2,51482,*,tcp,FIN,[10]
10351,*,32141,149.171.126.9,53712,*,tcp,FIN,[10]
10352,*,32142,149.171.126.1,53,*,udp,CON,[10]
10353,*,32145,149.171.126.0,18220,*,tcp,FIN,[10]
10354,*,32147,149.171.126.7,143,*,tcp,FIN,[10]
10355,*,32151,149.171.126.7,30264,*,tcp,FIN,[10]
10356,*,32155,149.171.126.4,80,*,tcp,FIN,[10]
10357,*,32158,149.171.126.7,26610,*,tcp,FIN,[10]
10358,*,32159,149.171.126.4,111,*,udp,CON,[10]
10359,*,32159,149.171.126.4,53,*,udp,CON,[10]
10360,*,32161,149.171.126.7,80,*,tcp,FIN,[10]
10361,*,32162,149.171.126.3,111,*,udp,CON,[10]
10362,*,32171,149.171.126.9,51654,*,tcp,FIN,[10]
10363,*,32173,149.171.126.6,53,*,udp,CON,[10]
10364,*,32176,149.171.126.9,25,*,tcp,FIN,[10]
10365,*,32179,149.171.126.0,25,*,tcp,FIN,[10]
10366,*,32179,149.171.126.1,51805,*,tcp,FIN,[10]
10367,*,32179,149.171.126.2,5190,*,tcp,FIN,[10]
10368,*,32181,149.171.126.2,22,*,tcp,FIN,[10]
10369,*,32184,149.171.126.8,50436,*,tcp,FIN,[10]
10370,*,32188,149.171.126.3,51497,*,tcp,FIN,[10]
10371,*,32189,149.171.126.5,111,*,udp,CON,[10]
10372,*,32189,149.171.126.5,53,*,udp,CON,[10]
10373,*,32191,149.171.126.1,51623,*,tcp,FIN,[10]
10374,*,32191,149.171.126.2,62173,*,tcp,FIN,[10]
10375,*,32197,149.171.126.4,6881,*,tcp,FIN,[10]
10376,*,32199,149.171.126.9,53,*,udp,CON,[10]
10377,*,32203,149.171.126.2,5190,*,tcp,FIN,[10]
10378,*,32203,149.171.126.4,30945,*,tcp,FIN,[10]
10379,*,32207,149.171.126.10,67,*,udp,INT,[10]
10380,*,32207,149.171.126.4,25121,*,udp,CON,[10]
10381,*,32208,149.171.126.6,5190,*,tcp,FIN,[10]
10382,*,32208,149.171.126.9,50714,*,udp,CON,[10]
10383,*,3221,149.171.126.7,5957,*,tcp,FIN,[10]
10384,*,32212,149.171.126.5,50315,*,tcp,FIN,[10]
10385,*,32213,149.171.126.4,52276,*,tcp,FIN,[10]
10386,*,32219,149.171.126.5,6881,*,tcp,FIN,[10]
10387,*,32219,149.171.126.9,53,*,udp,CON,[10]
10388,*,3222,149.171.126.2,80,*,tcp,FIN,[10]
10389,*,32227,149.171.126.1,80,*,tcp,FIN,[10]
10390,*,32228,149.171.126.2,5190,*,tcp,FIN,[10]
10391,*,32228,149.171.126.3,53,*,udp,CON,[10]
10392,*,32228,149.171.126.6,61224,*,tcp,FIN,[10]
10393,*,32234,149.171.126.5,51567,*,tcp,FIN,[10]
10394,*,32237,149.171.126.3,21,*,tcp,FIN,[10]
10395,*,32242,149.171.126.1,52470,*,tcp,FIN,[10]
10396,*,3225,149.171.126.1,1891,*,tcp,FIN,[10]
10397,*,32251,149.171.126.4,80,*,tcp,FIN,[10]
10398,*,32252,149.171.126.5,30932,*,tcp,FIN,[10]
10399,*,32254,149.171.126.2,25,*,tcp,FIN,[10]
10400,*,32255,149.171.126.7,57047,*,tcp,FIN,[10]
10401,*,32258,149.171.126.1,5190,*,tcp,FIN,[10]
10402,*,32262,149.171.126.4,53,*,udp,CON,[10]
10403,*,32265,149.171.126.7,53,*,udp,CON,[10]
10404,*,3227,149.171.126.11,1723,*,tcp,FIN,[10]
10405,*,32273,149.171.126.9,50290,*,tcp,FIN,[10]
10406,*,32277,149.171.126.5,5190,*,tcp,FIN,[10]
10407,*,32278,149.171.126.8,53,*,udp,CON,[10]
10408,*,32279,149.171.126.5,3703,*,tcp,FIN,[10]
10409,*,3228,149.171.126.5,53,*,udp,CON,[10]
10410,*,32281,149.171.126.2,24276,*,tcp,FIN,[10]
10411,*,32282,149.171.126.9,25,*,tcp,FIN,[10]
10412,*,32284,149.171.126.3,80,*,tcp,FIN,[10]
10413,*,32290,149.171.126.12,2103,*,tcp,FIN,[10]
10414,*,32291,149.171.126.3,21999,*,tcp,CON,[10]
10415,*,32296,149.171.126.5,30372,*,tcp,FIN,[10]
10416,*,32297,149.171.126.7,30492,*,tcp,FIN,[10]
10417,*,32298,149.171.126.8,30367,*,tcp,FIN,[10]
10418,*,32300,149.171.126.9,80,*,tcp,FIN,[10]
10419,*,32301,149.171.126.4,53,*,udp,CON,[10]
10420,*,32301,149.171.126.5,80,*,tcp,FIN,[10]
10421,*,32302,149.171.126.4,53,*,udp,CON,[10]
10422,*,32307,149.171.126.9,25,*,tcp,FIN,[10]
10423,*,32308,149.171.126.3,39340,*,tcp,FIN,[10]
10424,*,32314,149.171.126.9,5190,*,tcp,FIN,[10]
10425,*,32317,149.171.126.3,51541,*,tcp,FIN,[10]
10426,*,3232,149.171.126.2,80,*,tcp,FIN,[10]
10427,*,32321,149.171.126.4,29688,*,tcp,FIN,[10]
10428,*,32324,149.171.126.7,5190,*,tcp,FIN,[10]
10429,*,32325,149.171.126.2,25,*,tcp,FIN,[10]
10430,*,32326,149.171.126.2,21,*,tcp,FIN,[10]
10431,*,32326,149.171.126.7,53,*,udp,CON,[10]
10432,*,32329,149.171.126.9,111,*,udp,CON,[10]
10433,*,32331,149.171.126.6,21,*,tcp,FIN,[10]
10434,*,32336,149.171.126.8,5190,*,tcp,FIN,[10]
10435,*,32339,149.171.126.9,26351,*,udp,CON,[10]
10436,*,32342,149.171.126.6,53,*,udp,CON,[10]
10437,*,32345,149.171.126.1,80,*,tcp,FIN,[10]
10438,*,32347,149.171.126.4,143,*,tcp,FIN,[10]
10439,*,32351,149.171.126.3,37852,*,tcp,FIN,[10]
10440,*,32354,149.171.126.2,53,*,udp,CON,[10]
10441,*,32357,149.171.126.2,111,*,udp,CON,[10]
10442,*,32357,149.171.126.6,47940,*,tcp,FIN,[10]
10443,*,32365,149.171.126.5,33445,*,tcp,FIN,[10]
10444,*,32366,149.171.126.9,31904,*,udp,CON,[10]
10445,*,32369,149.171.126.0,80,*,tcp,FIN,[10]
10446,*,32369,149.171.126.2,111,*,udp,CON,[10]
10447,*,3237,149.171.126.6,11191,*,tcp,FIN,[10]
10448,*,3237,149.171.126.8,53,*,udp,CON,[10]
10449,*,32372,149.171.126.5,25,*,tcp,FIN,[10]
10450,*,32373,149.171.126.3,51859,*,tcp,FIN,[10]
10451,*,32373,149.171.126.6,11191,*,tcp,FIN,[10]
10452,*,32376,149.171.126.6,16241,*,tcp,FIN,[10]
10453,*,32379,149.171.126.8,27426,*,udp,CON,[10]
10454,*,32382,149.171.126.1,53,*,udp,CON,[10]
10455,*,32382,149.171.126.5,32036,*,udp,CON,[10]
10456,*,32384,149.171.126.3,143,*,tcp,FIN,[10]
10457,*,32385,149.171.126.1,52368,*,tcp,FIN,[10]
10458,*,32385,149.171.126.2,31025,*,tcp,FIN,[10]
10459,*,32386,149.171.126.0,50619,*,tcp,FIN,[10]
10460,*,32387,149.171.126.1,111,*,udp,CON,[10]
10461,*,32388,149.171.126.6,80,*,tcp,FIN,[10]
10462,*,32391,149.171.126.0,50468,*,tcp,FIN,[10]
10463,*,32391,149.171.126.8,5190,*,tcp,FIN,[10]
10464,*,32393,149.171.126.6,80,*,tcp,FIN,[10]
10465,*,32396,149.171.126.6,53,*,udp,CON,[10]
10466,*,32397,149.171.126.1,58243,*,tcp,FIN,[10]
10467,*,3240,149.171.126.5,32937,*,tcp,FIN,[10]
10468,*,32401,149.171.126.1,53,*,udp,CON,[10]
10469,*,32410,149.171.126.4,30238,*,tcp,FIN,[10]
10470,*,32418,149.171.126.4,22,*,tcp,FIN,[10]
10471,*,3242,149.171.126.3,3772,*,tcp,FIN,[10]
10472,*,32422,149.171.126.9,80,*,tcp,FIN,[10]
10473,*,32423,149.171.126.6,53257,*,tcp,FIN,[10]
10474,*,32423,149.171.126.7,24099,*,tcp,FIN,[10]
