cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4134,*,*,*,37740,unknown,tcp,*,[10]
4135,*,*,*,37742,unknown,tcp,*,[10]
4136,*,*,*,37757,unknown,tcp,*,[10]
4137,*,*,*,37758,unknown,tcp,*,[10]
4138,*,*,*,37769,unknown,tcp,*,[10]
4139,*,*,*,3777,unknown,tcp,*,[10]
4140,*,*,*,37771,unknown,tcp,*,[10]
4141,*,*,*,37790,unknown,tcp,*,[10]
4142,*,*,*,37792,unknown,tcp,*,[10]
4143,*,*,*,37803,unknown,tcp,*,[10]
4144,*,*,*,37811,unknown,tcp,*,[10]
4145,*,*,*,37832,unknown,tcp,*,[10]
4146,*,*,*,37847,unknown,tcp,*,[10]
4147,*,*,*,37852,unknown,tcp,*,[10]
4148,*,*,*,37862,unknown,tcp,*,[10]
4149,*,*,*,37868,unknown,tcp,*,[10]
4150,*,*,*,37872,unknown,tcp,*,[10]
4151,*,*,*,37878,unknown,tcp,*,[10]
4152,*,*,*,37887,unknown,tcp,*,[10]
4153,*,*,*,37901,unknown,tcp,*,[10]
4154,*,*,*,37904,unknown,tcp,*,[10]
4155,*,*,*,37913,unknown,tcp,*,[10]
4156,*,*,*,3792,unknown,tcp,*,[10]
4157,*,*,*,37922,unknown,tcp,*,[10]
4158,*,*,*,37927,unknown,udp,*,[10]
4159,*,*,*,37943,unknown,tcp,*,[10]
4160,*,*,*,37959,unknown,tcp,*,[10]
4161,*,*,*,37963,unknown,tcp,*,[10]
4162,*,*,*,37963,unknown,udp,*,[10]
4163,*,*,*,3798,unknown,tcp,*,[10]
4164,*,*,*,38007,unknown,tcp,*,[10]
4165,*,*,*,38015,unknown,tcp,*,[1.5877132402714706]
4166,*,*,*,38017,unknown,tcp,*,[10]
4167,*,*,*,38027,unknown,tcp,*,[10]
4168,*,*,*,3807,unknown,tcp,*,[10]
4169,*,*,*,38096,unknown,tcp,*,[10]
4170,*,*,*,3810,unknown,tcp,*,[10]
4171,*,*,*,38102,unknown,tcp,*,[10]
4172,*,*,*,38107,unknown,tcp,*,[10]
4173,*,*,*,38110,unknown,udp,*,[10]
4174,*,*,*,38111,unknown,tcp,*,[10]
4175,*,*,*,38123,unknown,tcp,*,[10]
4176,*,*,*,38128,unknown,tcp,*,[10]
4177,*,*,*,38132,unknown,tcp,*,[10]
4178,*,*,*,38140,unknown,udp,*,[10]
4179,*,*,*,38142,unknown,tcp,*,[10]
4180,*,*,*,38143,unknown,tcp,*,[10]
4181,*,*,*,38150,unknown,tcp,*,[1.5877132402714706]
4182,*,*,*,38157,unknown,tcp,*,[10]
4183,*,*,*,38165,unknown,tcp,*,[10]
4184,*,*,*,3817,unknown,tcp,*,[10]
4185,*,*,*,38170,unknown,tcp,*,[10]
4186,*,*,*,38174,unknown,tcp,*,[10]
4187,*,*,*,3818,unknown,tcp,*,[10]
4188,*,*,*,38181,unknown,tcp,*,[10]
4189,*,*,*,38185,unknown,tcp,*,[10]
4190,*,*,*,38188,unknown,udp,*,[10]
4191,*,*,*,38189,unknown,tcp,*,[10]
4192,*,*,*,3819,unknown,tcp,*,[10]
4193,*,*,*,38205,unknown,tcp,*,[10]
4194,*,*,*,38211,unknown,tcp,*,[10]
4195,*,*,*,38213,unknown,tcp,*,[10]
4196,*,*,*,38218,unknown,tcp,*,[10]
4197,*,*,*,38227,unknown,tcp,*,[10]
4198,*,*,*,3824,unknown,tcp,*,[10]
4199,*,*,*,38240,unknown,tcp,*,[10]
4200,*,*,*,38241,unknown,tcp,*,[10]
4201,*,*,*,38254,unknown,tcp,*,[1.5877132402714706]
4202,*,*,*,3826,unknown,tcp,*,[10]
4203,*,*,*,38262,unknown,tcp,*,[10]
4204,*,*,*,38265,unknown,tcp,*,[10]
4205,*,*,*,38282,unknown,tcp,*,[10]
4206,*,*,*,38293,unknown,tcp,*,[10]
4207,*,*,*,383,unknown,tcp,*,[10]
4208,*,*,*,38304,unknown,tcp,*,[10]
4209,*,*,*,38308,unknown,udp,*,[10]
4210,*,*,*,38325,unknown,tcp,*,[10]
4211,*,*,*,38327,unknown,udp,*,[10]
4212,*,*,*,38335,unknown,udp,*,[10]
4213,*,*,*,38337,unknown,tcp,*,[10]
4214,*,*,*,38340,unknown,tcp,*,[1.5877132402714706]
4215,*,*,*,38348,unknown,udp,*,[10]
4216,*,*,*,38349,unknown,tcp,*,[10]
4217,*,*,*,38365,unknown,tcp,*,[10]
4218,*,*,*,38378,unknown,tcp,*,[10]
4219,*,*,*,38383,unknown,tcp,*,[10]
4220,*,*,*,38394,unknown,udp,*,[10]
4221,*,*,*,38396,unknown,tcp,*,[10]
4222,*,*,*,38403,unknown,tcp,*,[10]
4223,*,*,*,38408,unknown,tcp,*,[10]
4224,*,*,*,38408,unknown,udp,*,[10]
4225,*,*,*,38418,unknown,tcp,*,[10]
4226,*,*,*,38419,unknown,tcp,*,[10]
4227,*,*,*,38420,unknown,tcp,*,[10]
4228,*,*,*,38426,unknown,tcp,*,[10]
4229,*,*,*,38433,unknown,tcp,*,[10]
4230,*,*,*,38447,unknown,udp,*,[10]
4231,*,*,*,38476,unknown,tcp,*,[10]
4232,*,*,*,38478,unknown,tcp,*,[10]
4233,*,*,*,38492,unknown,tcp,*,[10]
4234,*,*,*,38499,unknown,tcp,*,[10]
4235,*,*,*,38502,unknown,tcp,*,[1.5877132402714706]
4236,*,*,*,38511,unknown,tcp,*,[10]
4237,*,*,*,38519,unknown,tcp,*,[10]
4238,*,*,*,38532,unknown,tcp,*,[10]
4239,*,*,*,38566,unknown,tcp,*,[1.5877132402714706]
4240,*,*,*,38569,unknown,tcp,*,[10]
4241,*,*,*,38571,unknown,tcp,*,[10]
4242,*,*,*,38580,unknown,udp,*,[10]
4243,*,*,*,38593,unknown,udp,*,[10]
4244,*,*,*,38594,unknown,udp,*,[10]
4245,*,*,*,38595,unknown,udp,*,[10]
4246,*,*,*,38598,unknown,udp,*,[10]
4247,*,*,*,38610,unknown,tcp,*,[10]
4248,*,*,*,38611,unknown,udp,*,[10]
4249,*,*,*,38617,unknown,tcp,*,[10]
4250,*,*,*,38627,unknown,tcp,*,[10]
4251,*,*,*,38628,unknown,tcp,*,[10]
4252,*,*,*,38635,unknown,tcp,*,[10]
4253,*,*,*,38645,unknown,tcp,*,[10]
4254,*,*,*,38657,unknown,tcp,*,[1.5877132402714706]
4255,*,*,*,38660,unknown,tcp,*,[1.5877132402714706]
4256,*,*,*,38662,unknown,tcp,*,[10]
4257,*,*,*,38681,unknown,tcp,*,[10]
4258,*,*,*,38687,unknown,tcp,*,[10]
4259,*,*,*,38709,unknown,tcp,*,[10]
4260,*,*,*,38724,unknown,tcp,*,[10]
4261,*,*,*,38725,unknown,tcp,*,[10]
4262,*,*,*,38729,unknown,tcp,*,[10]
4263,*,*,*,38732,unknown,tcp,*,[10]
4264,*,*,*,38740,unknown,udp,*,[10]
4265,*,*,*,38746,unknown,tcp,*,[10]
4266,*,*,*,38756,unknown,tcp,*,[1.5877132402714706]
4267,*,*,*,38757,unknown,tcp,*,[10]
4268,*,*,*,38759,unknown,tcp,*,[10]
4269,*,*,*,38761,unknown,tcp,*,[10]
4270,*,*,*,38781,unknown,udp,*,[10]
4271,*,*,*,38782,unknown,tcp,*,[10]
4272,*,*,*,3879,unknown,tcp,*,[10]
4273,*,*,*,38790,unknown,udp,*,[10]
4274,*,*,*,38792,unknown,udp,*,[10]
4275,*,*,*,38799,unknown,tcp,*,[10]
4276,*,*,*,38800,unknown,tcp,*,[10]
4277,*,*,*,38815,unknown,tcp,*,[10]
4278,*,*,*,38824,unknown,tcp,*,[10]
4279,*,*,*,38836,unknown,udp,*,[10]
4280,*,*,*,38841,unknown,udp,*,[10]
4281,*,*,*,38844,unknown,tcp,*,[10]
4282,*,*,*,38850,unknown,tcp,*,[10]
4283,*,*,*,38851,unknown,udp,*,[10]
4284,*,*,*,38856,unknown,tcp,*,[10]
4285,*,*,*,38857,unknown,tcp,*,[10]
4286,*,*,*,38860,unknown,tcp,*,[10]
4287,*,*,*,38864,unknown,tcp,*,[10]
4288,*,*,*,38865,unknown,udp,*,[10]
4289,*,*,*,38871,unknown,tcp,*,[10]
4290,*,*,*,38872,unknown,tcp,*,[10]
4291,*,*,*,38879,unknown,udp,*,[10]
4292,*,*,*,38886,unknown,udp,*,[10]
4293,*,*,*,38891,unknown,tcp,*,[10]
4294,*,*,*,38897,unknown,tcp,*,[10]
4295,*,*,*,389,unknown,tcp,*,[10]
4296,*,*,*,38900,unknown,tcp,*,[10]
4297,*,*,*,38903,unknown,tcp,*,[10]
4298,*,*,*,38916,unknown,tcp,*,[10]
4299,*,*,*,38921,unknown,tcp,*,[10]
4300,*,*,*,38928,unknown,tcp,*,[10]
4301,*,*,*,38930,unknown,tcp,*,[10]
4302,*,*,*,38949,unknown,tcp,*,[10]
4303,*,*,*,38959,unknown,tcp,*,[10]
4304,*,*,*,38965,unknown,tcp,*,[10]
4305,*,*,*,38967,unknown,tcp,*,[10]
4306,*,*,*,38978,unknown,tcp,*,[10]
4307,*,*,*,38983,unknown,tcp,*,[10]
4308,*,*,*,38989,unknown,tcp,*,[1.5877132402714706]
4309,*,*,*,38991,unknown,tcp,*,[10]
4310,*,*,*,38993,unknown,udp,*,[10]
4311,*,*,*,38994,unknown,tcp,*,[10]
4312,*,*,*,39004,unknown,udp,*,[10]
4313,*,*,*,39008,unknown,tcp,*,[10]
4314,*,*,*,39013,unknown,tcp,*,[10]
4315,*,*,*,39018,unknown,tcp,*,[10]
4316,*,*,*,39024,unknown,tcp,*,[10]
4317,*,*,*,39031,unknown,tcp,*,[10]
4318,*,*,*,39037,unknown,tcp,*,[10]
4319,*,*,*,39058,unknown,tcp,*,[10]
4320,*,*,*,39080,unknown,tcp,*,[10]
4321,*,*,*,39086,unknown,tcp,*,[3.4641016151377544]
4322,*,*,*,39093,unknown,tcp,*,[10]
4323,*,*,*,39095,unknown,tcp,*,[10]
4324,*,*,*,39102,unknown,tcp,*,[10]
4325,*,*,*,3911,unknown,tcp,*,[10]
4326,*,*,*,39124,unknown,tcp,*,[1.5877132402714706]
4327,*,*,*,39128,unknown,tcp,*,[10]
4328,*,*,*,39140,unknown,tcp,*,[1.5877132402714706]
4329,*,*,*,39146,unknown,udp,*,[10]
4330,*,*,*,39151,unknown,tcp,*,[10]
4331,*,*,*,39163,unknown,tcp,*,[10]
4332,*,*,*,39174,unknown,tcp,*,[10]
4333,*,*,*,39177,unknown,tcp,*,[1.5877132402714706]
4334,*,*,*,39180,unknown,tcp,*,[10]
4335,*,*,*,39184,unknown,udp,*,[10]
4336,*,*,*,39190,unknown,udp,*,[10]
4337,*,*,*,39191,unknown,tcp,*,[10]
4338,*,*,*,39193,unknown,tcp,*,[10]
4339,*,*,*,39194,unknown,tcp,*,[10]
4340,*,*,*,39202,unknown,tcp,*,[10]
4341,*,*,*,39205,unknown,tcp,*,[10]
4342,*,*,*,39205,unknown,udp,*,[10]
4343,*,*,*,39217,unknown,tcp,*,[10]
4344,*,*,*,39220,unknown,udp,*,[10]
4345,*,*,*,39223,unknown,udp,*,[10]
4346,*,*,*,39226,unknown,tcp,*,[10]
4347,*,*,*,39232,unknown,tcp,*,[10]
4348,*,*,*,39238,unknown,tcp,*,[10]
4349,*,*,*,39249,unknown,tcp,*,[10]
4350,*,*,*,39254,unknown,tcp,*,[10]
4351,*,*,*,39255,unknown,tcp,*,[10]
4352,*,*,*,39259,unknown,tcp,*,[10]
4353,*,*,*,39267,unknown,tcp,*,[1.5877132402714706]
4354,*,*,*,39268,unknown,tcp,*,[10]
4355,*,*,*,39269,unknown,tcp,*,[10]
4356,*,*,*,39272,unknown,tcp,*,[10]
4357,*,*,*,39276,unknown,tcp,*,[10]
4358,*,*,*,39277,unknown,tcp,*,[10]
4359,*,*,*,39287,unknown,tcp,*,[10]
4360,*,*,*,39304,unknown,tcp,*,[10]
4361,*,*,*,39308,unknown,tcp,*,[10]
4362,*,*,*,39310,unknown,tcp,*,[10]
4363,*,*,*,39322,unknown,tcp,*,[10]
4364,*,*,*,39325,unknown,tcp,*,[10]
4365,*,*,*,39326,unknown,tcp,*,[10]
4366,*,*,*,39334,unknown,tcp,*,[10]
4367,*,*,*,39340,unknown,tcp,*,[10]
4368,*,*,*,39343,unknown,tcp,*,[10]
4369,*,*,*,39344,unknown,tcp,*,[10]
4370,*,*,*,39345,unknown,tcp,*,[10]
4371,*,*,*,39367,unknown,tcp,*,[10]
4372,*,*,*,39373,unknown,tcp,*,[10]
4373,*,*,*,39382,unknown,tcp,*,[10]
4374,*,*,*,39386,unknown,tcp,*,[10]
4375,*,*,*,39420,unknown,tcp,*,[1.5877132402714706]
4376,*,*,*,39428,unknown,tcp,*,[10]
4377,*,*,*,39429,unknown,tcp,*,[1.5877132402714706]
4378,*,*,*,39439,unknown,tcp,*,[1.5877132402714706]
4379,*,*,*,39441,unknown,tcp,*,[1.5877132402714706]
4380,*,*,*,39480,unknown,tcp,*,[10]
4381,*,*,*,39495,unknown,udp,*,[10]
4382,*,*,*,39496,unknown,tcp,*,[10]
4383,*,*,*,39497,unknown,tcp,*,[3.4641016151377544]
4384,*,*,*,39498,unknown,tcp,*,[10]
4385,*,*,*,39508,unknown,udp,*,[10]
4386,*,*,*,39515,unknown,tcp,*,[10]
4387,*,*,*,39547,unknown,tcp,*,[10]
4388,*,*,*,39568,unknown,tcp,*,[10]
4389,*,*,*,39572,unknown,tcp,*,[10]
4390,*,*,*,39582,unknown,tcp,*,[10]
4391,*,*,*,39588,unknown,tcp,*,[1.5877132402714706]
4392,*,*,*,39590,unknown,tcp,*,[10]
4393,*,*,*,39592,unknown,tcp,*,[0.959403223600247]
4394,*,*,*,39599,unknown,tcp,*,[10]
4395,*,*,*,39603,unknown,tcp,*,[10]
4396,*,*,*,39606,unknown,tcp,*,[10]
4397,*,*,*,39612,unknown,udp,*,[10]
4398,*,*,*,39624,unknown,tcp,*,[10]
4399,*,*,*,39625,unknown,tcp,*,[10]
4400,*,*,*,39626,unknown,tcp,*,[10]
4401,*,*,*,39647,unknown,tcp,*,[10]
4402,*,*,*,39655,unknown,tcp,*,[10]
4403,*,*,*,39667,unknown,tcp,*,[10]
4404,*,*,*,39670,unknown,tcp,*,[10]
4405,*,*,*,39677,unknown,udp,*,[10]
4406,*,*,*,39687,unknown,tcp,*,[10]
4407,*,*,*,39702,unknown,tcp,*,[10]
4408,*,*,*,39705,unknown,tcp,*,[10]
4409,*,*,*,39706,unknown,tcp,*,[10]
4410,*,*,*,39707,unknown,tcp,*,[10]
4411,*,*,*,39714,unknown,tcp,*,[1.5877132402714706]
4412,*,*,*,3972,unknown,tcp,*,[10]
4413,*,*,*,39724,unknown,tcp,*,[10]
4414,*,*,*,39725,unknown,tcp,*,[10]
4415,*,*,*,39733,unknown,tcp,*,[10]
4416,*,*,*,39763,unknown,tcp,*,[10]
4417,*,*,*,39766,unknown,tcp,*,[10]
4418,*,*,*,39773,unknown,tcp,*,[10]
4419,*,*,*,3978,unknown,udp,*,[10]
4420,*,*,*,39789,unknown,tcp,*,[10]
4421,*,*,*,39810,unknown,tcp,*,[10]
4422,*,*,*,39816,unknown,tcp,*,[10]
4423,*,*,*,39834,unknown,tcp,*,[10]
4424,*,*,*,39838,unknown,tcp,*,[10]
4425,*,*,*,39840,unknown,tcp,*,[10]
4426,*,*,*,39851,unknown,tcp,*,[10]
4427,*,*,*,39855,unknown,tcp,*,[10]
4428,*,*,*,39861,unknown,udp,*,[10]
4429,*,*,*,39864,unknown,tcp,*,[10]
4430,*,*,*,39870,unknown,tcp,*,[10]
4431,*,*,*,39878,unknown,tcp,*,[10]
4432,*,*,*,39923,unknown,tcp,*,[10]
4433,*,*,*,39924,unknown,tcp,*,[1.5877132402714706]
4434,*,*,*,3993,unknown,tcp,*,[10]
4435,*,*,*,39941,unknown,tcp,*,[10]
4436,*,*,*,39943,unknown,udp,*,[10]
4437,*,*,*,39944,unknown,tcp,*,[10]
4438,*,*,*,39951,unknown,tcp,*,[10]
4439,*,*,*,3997,unknown,tcp,*,[10]
4440,*,*,*,39977,unknown,tcp,*,[10]
4441,*,*,*,40003,unknown,udp,*,[10]
4442,*,*,*,40006,unknown,tcp,*,[1.5877132402714706]
4443,*,*,*,40009,unknown,tcp,*,[10]
4444,*,*,*,40014,unknown,tcp,*,[10]
4445,*,*,*,40015,unknown,tcp,*,[10]
4446,*,*,*,40028,unknown,udp,*,[10]
4447,*,*,*,40031,unknown,tcp,*,[10]
4448,*,*,*,40032,unknown,tcp,*,[10]
4449,*,*,*,40043,unknown,tcp,*,[10]
4450,*,*,*,40046,unknown,tcp,*,[10]
4451,*,*,*,40046,unknown,udp,*,[10]
4452,*,*,*,40049,unknown,udp,*,[10]
4453,*,*,*,40050,unknown,tcp,*,[10]
4454,*,*,*,40057,unknown,tcp,*,[10]
4455,*,*,*,40066,unknown,tcp,*,[10]
4456,*,*,*,40070,unknown,tcp,*,[10]
4457,*,*,*,40075,unknown,tcp,*,[10]
4458,*,*,*,40076,unknown,tcp,*,[10]
4459,*,*,*,4008,unknown,tcp,*,[10]
4460,*,*,*,40087,unknown,tcp,*,[10]
4461,*,*,*,4009,unknown,tcp,*,[10]
4462,*,*,*,40100,unknown,tcp,*,[10]
4463,*,*,*,40104,unknown,udp,*,[10]
4464,*,*,*,40105,unknown,udp,*,[10]
4465,*,*,*,40109,unknown,tcp,*,[10]
4466,*,*,*,40110,unknown,tcp,*,[10]
4467,*,*,*,40110,unknown,udp,*,[10]
4468,*,*,*,40112,unknown,tcp,*,[3.4641016151377544]
4469,*,*,*,40127,unknown,tcp,*,[1.5877132402714706]
4470,*,*,*,40130,unknown,tcp,*,[10]
4471,*,*,*,40131,unknown,tcp,*,[10]
4472,*,*,*,40142,unknown,tcp,*,[10]
4473,*,*,*,40147,unknown,tcp,*,[10]
4474,*,*,*,40152,unknown,tcp,*,[10]
4475,*,*,*,40161,unknown,tcp,*,[10]
4476,*,*,*,40168,unknown,tcp,*,[10]
4477,*,*,*,4017,unknown,tcp,*,[10]
4478,*,*,*,40177,unknown,tcp,*,[1.5877132402714706]
4479,*,*,*,40178,unknown,tcp,*,[10]
4480,*,*,*,40182,unknown,tcp,*,[10]
4481,*,*,*,40188,unknown,tcp,*,[10]
4482,*,*,*,40193,unknown,tcp,*,[10]
4483,*,*,*,40193,unknown,udp,*,[10]
4484,*,*,*,40195,unknown,tcp,*,[1.5877132402714706]
4485,*,*,*,40201,unknown,tcp,*,[10]
4486,*,*,*,40202,unknown,udp,*,[10]
4487,*,*,*,40207,unknown,tcp,*,[10]
4488,*,*,*,40215,unknown,tcp,*,[10]
4489,*,*,*,40224,unknown,tcp,*,[10]
4490,*,*,*,40229,unknown,tcp,*,[10]
4491,*,*,*,40237,unknown,tcp,*,[10]
4492,*,*,*,40259,unknown,tcp,*,[10]
4493,*,*,*,40261,unknown,tcp,*,[10]
4494,*,*,*,40267,unknown,tcp,*,[1.5877132402714706]
4495,*,*,*,40274,unknown,tcp,*,[10]
4496,*,*,*,40275,unknown,tcp,*,[10]
4497,*,*,*,40280,unknown,tcp,*,[10]
4498,*,*,*,40291,unknown,tcp,*,[10]
4499,*,*,*,40301,unknown,tcp,*,[10]
4500,*,*,*,40310,unknown,tcp,*,[10]
4501,*,*,*,40318,unknown,tcp,*,[10]
4502,*,*,*,40319,unknown,tcp,*,[10]
4503,*,*,*,40324,unknown,tcp,*,[10]
4504,*,*,*,40325,unknown,tcp,*,[10]
4505,*,*,*,40330,unknown,udp,*,[10]
4506,*,*,*,40346,unknown,tcp,*,[10]
4507,*,*,*,40348,unknown,tcp,*,[10]
4508,*,*,*,40351,unknown,tcp,*,[10]
4509,*,*,*,40358,unknown,tcp,*,[10]
4510,*,*,*,40363,unknown,tcp,*,[10]
4511,*,*,*,40364,unknown,tcp,*,[10]
4512,*,*,*,40380,unknown,tcp,*,[10]
4513,*,*,*,40381,unknown,tcp,*,[10]
4514,*,*,*,40385,unknown,udp,*,[10]
4515,*,*,*,40396,unknown,udp,*,[10]
4516,*,*,*,40404,unknown,tcp,*,[10]
4517,*,*,*,4042,unknown,tcp,*,[10]
4518,*,*,*,40423,unknown,tcp,*,[1.5877132402714706]
4519,*,*,*,40426,unknown,tcp,*,[10]
4520,*,*,*,40427,unknown,tcp,*,[10]
4521,*,*,*,40428,unknown,tcp,*,[1.5877132402714706]
4522,*,*,*,40430,unknown,tcp,*,[10]
4523,*,*,*,40453,unknown,tcp,*,[10]
4524,*,*,*,40462,unknown,tcp,*,[10]
4525,*,*,*,40468,unknown,tcp,*,[10]
4526,*,*,*,40486,unknown,tcp,*,[10]
4527,*,*,*,40492,unknown,tcp,*,[10]
4528,*,*,*,40506,unknown,tcp,*,[10]
4529,*,*,*,40518,unknown,tcp,*,[10]
4530,*,*,*,40520,unknown,tcp,*,[10]
4531,*,*,*,40525,unknown,udp,*,[10]
4532,*,*,*,40527,unknown,tcp,*,[10]
4533,*,*,*,40528,unknown,tcp,*,[10]
4534,*,*,*,4055,unknown,tcp,*,[10]
4535,*,*,*,40550,unknown,tcp,*,[10]
4536,*,*,*,40567,unknown,udp,*,[10]
4537,*,*,*,40568,unknown,tcp,*,[10]
4538,*,*,*,4057,unknown,tcp,*,[10]
4539,*,*,*,40593,unknown,udp,*,[10]
4540,*,*,*,40596,unknown,tcp,*,[10]
4541,*,*,*,40599,unknown,tcp,*,[10]
4542,*,*,*,4060,unknown,tcp,*,[10]
4543,*,*,*,40601,unknown,udp,*,[10]
4544,*,*,*,40608,unknown,udp,*,[10]
4545,*,*,*,40633,unknown,udp,*,[10]
4546,*,*,*,40641,unknown,tcp,*,[1.5877132402714706]
4547,*,*,*,40642,unknown,tcp,*,[10]
4548,*,*,*,40650,unknown,tcp,*,[10]
4549,*,*,*,40659,unknown,tcp,*,[10]
4550,*,*,*,40662,unknown,tcp,*,[10]
4551,*,*,*,40675,unknown,tcp,*,[10]
4552,*,*,*,40681,unknown,tcp,*,[10]
4553,*,*,*,40690,unknown,tcp,*,[10]
4554,*,*,*,40692,unknown,tcp,*,[10]
4555,*,*,*,40693,unknown,tcp,*,[10]
4556,*,*,*,40699,unknown,tcp,*,[10]
4557,*,*,*,40700,unknown,tcp,*,[10]
4558,*,*,*,40708,unknown,tcp,*,[10]
4559,*,*,*,4072,unknown,tcp,*,[10]
4560,*,*,*,40720,unknown,udp,*,[10]
4561,*,*,*,4073,unknown,tcp,*,[10]
4562,*,*,*,4074,unknown,tcp,*,[10]
4563,*,*,*,40743,unknown,tcp,*,[10]
4564,*,*,*,40745,unknown,tcp,*,[10]
4565,*,*,*,40750,unknown,tcp,*,[10]
4566,*,*,*,40755,unknown,tcp,*,[10]
4567,*,*,*,40756,unknown,tcp,*,[10]
4568,*,*,*,40767,unknown,tcp,*,[10]
4569,*,*,*,40779,unknown,tcp,*,[1.5877132402714706]
4570,*,*,*,40782,unknown,tcp,*,[10]
4571,*,*,*,40787,unknown,tcp,*,[10]
4572,*,*,*,40790,unknown,tcp,*,[10]
4573,*,*,*,40793,unknown,tcp,*,[10]
4574,*,*,*,40799,unknown,tcp,*,[10]
4575,*,*,*,40801,unknown,tcp,*,[10]
4576,*,*,*,40802,unknown,tcp,*,[10]
4577,*,*,*,40803,unknown,tcp,*,[10]
4578,*,*,*,40807,unknown,tcp,*,[10]
4579,*,*,*,40810,unknown,tcp,*,[10]
4580,*,*,*,40813,unknown,tcp,*,[10]
4581,*,*,*,40816,unknown,udp,*,[10]
4582,*,*,*,40833,unknown,tcp,*,[10]
4583,*,*,*,40834,unknown,tcp,*,[1.5877132402714706]
4584,*,*,*,4085,unknown,tcp,*,[10]
4585,*,*,*,40850,unknown,tcp,*,[10]
4586,*,*,*,40851,unknown,tcp,*,[10]
4587,*,*,*,40859,unknown,tcp,*,[10]
4588,*,*,*,40874,unknown,tcp,*,[3.4641016151377544]
4589,*,*,*,40884,unknown,tcp,*,[10]
4590,*,*,*,40885,unknown,tcp,*,[10]
4591,*,*,*,40889,unknown,tcp,*,[10]
4592,*,*,*,40900,unknown,tcp,*,[1.5877132402714706]
4593,*,*,*,40902,unknown,tcp,*,[10]
4594,*,*,*,40907,unknown,udp,*,[10]
4595,*,*,*,40908,unknown,tcp,*,[10]
4596,*,*,*,40916,unknown,tcp,*,[10]
4597,*,*,*,40921,unknown,tcp,*,[10]
4598,*,*,*,40926,unknown,udp,*,[10]
4599,*,*,*,40927,unknown,tcp,*,[10]
4600,*,*,*,40928,unknown,tcp,*,[10]
4601,*,*,*,40929,unknown,tcp,*,[10]
4602,*,*,*,40948,unknown,tcp,*,[10]
4603,*,*,*,40962,unknown,tcp,*,[10]
4604,*,*,*,4098,unknown,tcp,*,[10]
4605,*,*,*,4099,unknown,udp,*,[10]
4606,*,*,*,40996,unknown,tcp,*,[10]
4607,*,*,*,40998,unknown,tcp,*,[10]
4608,*,*,*,40999,unknown,tcp,*,[10]
4609,*,*,*,41022,unknown,tcp,*,[10]
4610,*,*,*,41025,unknown,tcp,*,[10]
4611,*,*,*,41029,unknown,tcp,*,[10]
4612,*,*,*,41037,unknown,tcp,*,[10]
4613,*,*,*,41052,unknown,tcp,*,[10]
4614,*,*,*,41056,unknown,tcp,*,[10]
4615,*,*,*,41064,unknown,tcp,*,[10]
4616,*,*,*,41071,unknown,udp,*,[10]
4617,*,*,*,41075,unknown,tcp,*,[10]
4618,*,*,*,41078,unknown,tcp,*,[10]
4619,*,*,*,41080,unknown,udp,*,[10]
4620,*,*,*,41082,unknown,udp,*,[10]
4621,*,*,*,41088,unknown,tcp,*,[10]
4622,*,*,*,4110,unknown,tcp,*,[10]
4623,*,*,*,41117,unknown,tcp,*,[10]
4624,*,*,*,41126,unknown,tcp,*,[10]
4625,*,*,*,41133,unknown,tcp,*,[10]
4626,*,*,*,41136,unknown,tcp,*,[10]
4627,*,*,*,41141,unknown,tcp,*,[10]
4628,*,*,*,41155,unknown,tcp,*,[10]
4629,*,*,*,41164,unknown,tcp,*,[10]
4630,*,*,*,41171,unknown,tcp,*,[1.5877132402714706]
4631,*,*,*,41181,unknown,tcp,*,[10]
4632,*,*,*,41187,unknown,tcp,*,[10]
4633,*,*,*,41191,unknown,tcp,*,[1.5877132402714706]
4634,*,*,*,41198,unknown,tcp,*,[10]
4635,*,*,*,41209,unknown,tcp,*,[10]
4636,*,*,*,41216,unknown,tcp,*,[10]
4637,*,*,*,41223,unknown,tcp,*,[1.5877132402714706]
4638,*,*,*,41230,unknown,udp,*,[10]
4639,*,*,*,41239,unknown,tcp,*,[10]
4640,*,*,*,41241,unknown,tcp,*,[10]
4641,*,*,*,41248,unknown,tcp,*,[10]
4642,*,*,*,41255,unknown,tcp,*,[10]
4643,*,*,*,41270,unknown,tcp,*,[10]
4644,*,*,*,41281,unknown,tcp,*,[10]
4645,*,*,*,41282,unknown,tcp,*,[10]
4646,*,*,*,41283,unknown,udp,*,[10]
4647,*,*,*,41290,unknown,tcp,*,[10]
4648,*,*,*,41292,unknown,tcp,*,[10]
4649,*,*,*,41306,unknown,tcp,*,[10]
4650,*,*,*,41307,unknown,tcp,*,[10]
4651,*,*,*,4131,unknown,tcp,*,[10]
4652,*,*,*,41328,unknown,tcp,*,[10]
4653,*,*,*,41333,unknown,tcp,*,[10]
4654,*,*,*,41336,unknown,tcp,*,[10]
4655,*,*,*,41337,unknown,udp,*,[10]
4656,*,*,*,41346,unknown,tcp,*,[10]
4657,*,*,*,41356,unknown,tcp,*,[10]
4658,*,*,*,41363,unknown,udp,*,[10]
4659,*,*,*,41372,unknown,tcp,*,[10]
4660,*,*,*,41385,unknown,tcp,*,[10]
4661,*,*,*,41393,unknown,tcp,*,[10]
