cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
15268,*,43521,149.171.126.5,*,*,tcp,*,[10]
15269,*,43522,149.171.126.9,*,*,tcp,*,[10]
15270,*,43526,149.171.126.4,*,*,tcp,*,[10]
15271,*,43526,149.171.126.9,*,*,tcp,*,[10]
15272,*,43530,149.171.126.9,*,*,tcp,*,[10]
15273,*,43535,149.171.126.8,*,*,tcp,*,[10]
15274,*,43536,149.171.126.4,*,*,tcp,*,[10]
15275,*,43537,149.171.126.5,*,*,tcp,*,[10]
15276,*,43538,149.171.126.1,*,*,udp,*,[10]
15277,*,43539,149.171.126.4,*,*,tcp,*,[10]
15278,*,43541,149.171.126.17,*,*,tcp,*,[10]
15279,*,43543,149.171.126.4,*,*,tcp,*,[10]
15280,*,43544,149.171.126.6,*,*,tcp,*,[10]
15281,*,43546,149.171.126.5,*,*,udp,*,[10]
15282,*,43549,149.171.126.6,*,*,tcp,*,[10]
15283,*,43552,149.171.126.9,*,*,udp,*,[10]
15284,*,4356,149.171.126.4,*,*,udp,*,[10]
15285,*,43560,149.171.126.18,*,*,tcp,*,[10]
15286,*,43560,149.171.126.2,*,*,udp,*,[10]
15287,*,43563,149.171.126.3,*,*,udp,*,[10]
15288,*,43563,149.171.126.9,*,*,tcp,*,[10]
15289,*,43565,149.171.126.6,*,*,tcp,*,[10]
15290,*,43569,149.171.126.7,*,*,tcp,*,[10]
15291,*,43571,149.171.126.0,*,*,tcp,*,[10]
15292,*,43571,149.171.126.7,*,*,tcp,*,[10]
15293,*,43573,149.171.126.4,*,*,tcp,*,[10]
15294,*,43577,149.171.126.0,*,*,udp,*,[10]
15295,*,43577,149.171.126.4,*,*,tcp,*,[10]
15296,*,4358,149.171.126.8,*,*,tcp,*,[10]
15297,*,43581,149.171.126.13,*,*,tcp,*,[10]
15298,*,43586,149.171.126.3,*,*,tcp,*,[10]
15299,*,43588,149.171.126.5,*,*,udp,*,[10]
15300,*,4359,149.171.126.3,*,*,tcp,*,[10]
15301,*,43597,149.171.126.5,*,*,tcp,*,[10]
15302,*,43598,149.171.126.7,*,*,tcp,*,[10]
15303,*,43599,149.171.126.2,*,*,udp,*,[10]
15304,*,43601,149.171.126.8,*,*,tcp,*,[10]
15305,*,43602,149.171.126.7,*,*,tcp,*,[10]
15306,*,43603,149.171.126.6,*,*,tcp,*,[10]
15307,*,43604,149.171.126.8,*,*,tcp,*,[10]
15308,*,43606,149.171.126.8,*,*,tcp,*,[10]
15309,*,4361,149.171.126.0,*,*,tcp,*,[10]
15310,*,43615,149.171.126.9,*,*,udp,*,[10]
15311,*,43616,149.171.126.8,*,*,tcp,*,[10]
15312,*,43617,149.171.126.3,*,*,tcp,*,[10]
15313,*,43619,149.171.126.2,*,*,udp,*,[10]
15314,*,43621,149.171.126.7,*,*,tcp,*,[10]
15315,*,43623,149.171.126.0,*,*,tcp,*,[10]
15316,*,43628,149.171.126.6,*,*,tcp,*,[10]
15317,*,43629,149.171.126.3,*,*,tcp,*,[10]
15318,*,43630,149.171.126.7,*,*,tcp,*,[10]
15319,*,43633,149.171.126.0,*,*,tcp,*,[10]
15320,*,43639,149.171.126.0,*,*,tcp,*,[10]
15321,*,43642,149.171.126.3,*,*,tcp,*,[10]
15322,*,43642,149.171.126.5,*,*,tcp,*,[10]
15323,*,43643,149.171.126.2,*,*,tcp,*,[10]
15324,*,43643,149.171.126.8,*,*,tcp,*,[10]
15325,*,43646,149.171.126.6,*,*,tcp,*,[10]
15326,*,43646,149.171.126.7,*,*,udp,*,[10]
15327,*,43647,149.171.126.4,*,*,udp,*,[10]
15328,*,43655,149.171.126.3,*,*,udp,*,[10]
15329,*,43655,149.171.126.9,*,*,tcp,*,[10]
15330,*,43656,149.171.126.7,*,*,tcp,*,[10]
15331,*,43657,149.171.126.3,*,*,udp,*,[10]
15332,*,43658,149.171.126.6,*,*,tcp,*,[10]
15333,*,4366,149.171.126.15,*,*,tcp,*,[10]
15334,*,43660,149.171.126.2,*,*,tcp,*,[10]
15335,*,43661,149.171.126.9,*,*,tcp,*,[10]
15336,*,43662,149.171.126.7,*,*,tcp,*,[10]
15337,*,43663,149.171.126.6,*,*,udp,*,[10]
15338,*,43664,149.171.126.3,*,*,tcp,*,[10]
15339,*,4367,149.171.126.5,*,*,tcp,*,[10]
15340,*,43677,149.171.126.3,*,*,udp,*,[10]
15341,*,43680,149.171.126.7,*,*,udp,*,[10]
15342,*,43684,149.171.126.2,*,*,tcp,*,[10]
15343,*,43685,149.171.126.3,*,*,udp,*,[10]
15344,*,43685,149.171.126.4,*,*,tcp,*,[10]
15345,*,43685,149.171.126.8,*,*,tcp,*,[10]
15346,*,43686,149.171.126.10,*,*,tcp,*,[10]
15347,*,43693,149.171.126.5,*,*,tcp,*,[10]
15348,*,4370,149.171.126.4,*,*,tcp,*,[10]
15349,*,43700,149.171.126.8,*,*,tcp,*,[10]
15350,*,43704,149.171.126.3,*,*,udp,*,[10]
15351,*,43706,149.171.126.16,*,*,udp,*,[10]
15352,*,43708,149.171.126.0,*,*,tcp,*,[10]
15353,*,43709,149.171.126.8,*,*,tcp,*,[10]
15354,*,4371,149.171.126.0,*,*,udp,*,[10]
15355,*,4371,149.171.126.9,*,*,udp,*,[10]
15356,*,43713,149.171.126.9,*,*,tcp,*,[10]
15357,*,43714,149.171.126.1,*,*,tcp,*,[10]
15358,*,43716,149.171.126.0,*,*,tcp,*,[10]
15359,*,43719,149.171.126.4,*,*,tcp,*,[10]
15360,*,43720,149.171.126.1,*,*,tcp,*,[10]
15361,*,43720,149.171.126.2,*,*,tcp,*,[10]
15362,*,43722,149.171.126.1,*,*,tcp,*,[10]
15363,*,43722,149.171.126.5,*,*,tcp,*,[10]
15364,*,43730,149.171.126.0,*,*,tcp,*,[10]
15365,*,43732,149.171.126.7,*,*,tcp,*,[10]
15366,*,43734,149.171.126.6,*,*,tcp,*,[10]
15367,*,43734,149.171.126.9,*,*,tcp,*,[10]
15368,*,43736,149.171.126.8,*,*,tcp,*,[10]
15369,*,43736,149.171.126.9,*,*,tcp,*,[10]
15370,*,43737,149.171.126.3,*,*,udp,*,[10]
15371,*,43740,149.171.126.8,*,*,tcp,*,[10]
15372,*,43741,149.171.126.8,*,*,tcp,*,[10]
15373,*,43743,149.171.126.3,*,*,tcp,*,[10]
15374,*,43745,149.171.126.4,*,*,tcp,*,[10]
15375,*,43747,149.171.126.9,*,*,tcp,*,[10]
15376,*,43749,149.171.126.8,*,*,tcp,*,[10]
15377,*,43751,149.171.126.1,*,*,tcp,*,[10]
15378,*,43753,149.171.126.3,*,*,tcp,*,[10]
15379,*,43753,149.171.126.9,*,*,udp,*,[10]
15380,*,43757,149.171.126.6,*,*,tcp,*,[10]
15381,*,43758,149.171.126.9,*,*,tcp,*,[10]
15382,*,43759,149.171.126.7,*,*,tcp,*,[10]
15383,*,4376,149.171.126.3,*,*,udp,*,[10]
15384,*,43760,149.171.126.14,*,*,tcp,*,[10]
15385,*,43761,149.171.126.0,*,*,udp,*,[10]
15386,*,43769,149.171.126.5,*,*,tcp,*,[10]
15387,*,43779,149.171.126.4,*,*,tcp,*,[10]
15388,*,43781,149.171.126.4,*,*,tcp,*,[10]
15389,*,43782,149.171.126.7,*,*,tcp,*,[10]
15390,*,43784,149.171.126.0,*,*,tcp,*,[10]
15391,*,43784,149.171.126.1,*,*,tcp,*,[10]
15392,*,43784,149.171.126.6,*,*,tcp,*,[10]
15393,*,43785,149.171.126.6,*,*,tcp,*,[10]
15394,*,43786,149.171.126.0,*,*,udp,*,[10]
15395,*,43787,149.171.126.5,*,*,udp,*,[10]
15396,*,43790,149.171.126.3,*,*,udp,*,[10]
15397,*,43797,149.171.126.0,*,*,tcp,*,[10]
15398,*,43798,149.171.126.6,*,*,udp,*,[10]
15399,*,43799,149.171.126.3,*,*,tcp,*,[10]
15400,*,4380,149.171.126.4,*,*,tcp,*,[10]
15401,*,43800,149.171.126.2,*,*,tcp,*,[10]
15402,*,43809,149.171.126.1,*,*,tcp,*,[10]
15403,*,43809,149.171.126.19,*,*,tcp,*,[10]
15404,*,43811,149.171.126.9,*,*,udp,*,[10]
15405,*,43812,149.171.126.10,*,*,udp,*,[10]
15406,*,43813,149.171.126.9,*,*,tcp,*,[10]
15407,*,43817,149.171.126.0,*,*,udp,*,[10]
15408,*,43818,149.171.126.0,*,*,tcp,*,[10]
15409,*,43818,149.171.126.1,*,*,udp,*,[10]
15410,*,43821,149.171.126.16,*,*,udp,*,[10]
15411,*,43825,149.171.126.1,*,*,tcp,*,[10]
15412,*,43831,149.171.126.1,*,*,tcp,*,[10]
15413,*,43834,149.171.126.2,*,*,tcp,*,[10]
15414,*,4384,149.171.126.17,*,*,tcp,*,[10]
15415,*,43842,149.171.126.6,*,*,udp,*,[10]
15416,*,43843,149.171.126.2,*,*,tcp,*,[10]
15417,*,43843,149.171.126.9,*,*,tcp,*,[10]
15418,*,43845,149.171.126.6,*,*,tcp,*,[10]
15419,*,43848,149.171.126.9,*,*,udp,*,[10]
15420,*,43849,149.171.126.3,*,*,tcp,*,[10]
15421,*,43851,149.171.126.1,*,*,udp,*,[10]
15422,*,43851,149.171.126.5,*,*,tcp,*,[10]
15423,*,4386,149.171.126.3,*,*,udp,*,[10]
15424,*,43867,149.171.126.7,*,*,tcp,*,[10]
15425,*,43869,149.171.126.3,*,*,tcp,*,[10]
15426,*,43870,149.171.126.0,*,*,udp,*,[10]
15427,*,43871,149.171.126.8,*,*,udp,*,[10]
15428,*,43872,149.171.126.2,*,*,tcp,*,[10]
15429,*,43872,149.171.126.9,*,*,tcp,*,[10]
15430,*,43874,149.171.126.3,*,*,tcp,*,[10]
15431,*,43874,149.171.126.8,*,*,udp,*,[10]
15432,*,43879,149.171.126.9,*,*,udp,*,[10]
15433,*,43880,149.171.126.8,*,*,tcp,*,[10]
15434,*,43881,149.171.126.7,*,*,udp,*,[1.5877132402714706]
15435,*,43887,149.171.126.4,*,*,udp,*,[10]
15436,*,4389,149.171.126.5,*,*,tcp,*,[10]
15437,*,43892,149.171.126.9,*,*,tcp,*,[10]
15438,*,43894,149.171.126.2,*,*,udp,*,[10]
15439,*,43895,149.171.126.5,*,*,tcp,*,[10]
15440,*,43895,149.171.126.8,*,*,tcp,*,[10]
15441,*,43896,149.171.126.5,*,*,udp,*,[10]
15442,*,43897,149.171.126.9,*,*,tcp,*,[10]
15443,*,43903,149.171.126.5,*,*,udp,*,[10]
15444,*,43910,149.171.126.9,*,*,udp,*,[10]
15445,*,43911,149.171.126.1,*,*,tcp,*,[10]
15446,*,43915,149.171.126.8,*,*,tcp,*,[10]
15447,*,43916,149.171.126.0,*,*,udp,*,[10]
15448,*,43921,59.166.0.5,*,*,tcp,*,[10]
15449,*,43923,149.171.126.4,*,*,tcp,*,[10]
15450,*,43925,149.171.126.4,*,*,tcp,*,[10]
15451,*,43926,149.171.126.9,*,*,udp,*,[10]
15452,*,43928,149.171.126.0,*,*,udp,*,[10]
15453,*,4393,149.171.126.1,*,*,tcp,*,[10]
15454,*,43932,149.171.126.0,*,*,tcp,*,[10]
15455,*,43933,149.171.126.4,*,*,tcp,*,[10]
15456,*,43935,149.171.126.2,*,*,udp,*,[10]
15457,*,43936,149.171.126.1,*,*,tcp,*,[10]
15458,*,43937,149.171.126.8,*,*,tcp,*,[10]
15459,*,43942,149.171.126.5,*,*,udp,*,[10]
15460,*,43946,149.171.126.3,*,*,udp,*,[10]
15461,*,43948,149.171.126.0,*,*,tcp,*,[10]
15462,*,43948,149.171.126.5,*,*,udp,*,[10]
15463,*,4395,149.171.126.8,*,*,udp,*,[10]
15464,*,43951,149.171.126.5,*,*,tcp,*,[10]
15465,*,43954,149.171.126.0,*,*,udp,*,[10]
15466,*,43955,149.171.126.1,*,*,udp,*,[10]
15467,*,43956,149.171.126.7,*,*,tcp,*,[10]
15468,*,43958,149.171.126.19,*,*,tcp,*,[10]
15469,*,43958,149.171.126.6,*,*,tcp,*,[10]
15470,*,4396,149.171.126.6,*,*,udp,*,[10]
15471,*,43963,149.171.126.4,*,*,udp,*,[10]
15472,*,43965,149.171.126.2,*,*,udp,*,[10]
15473,*,43966,149.171.126.8,*,*,udp,*,[10]
15474,*,4397,149.171.126.5,*,*,tcp,*,[10]
15475,*,43970,149.171.126.2,*,*,udp,*,[10]
15476,*,43970,149.171.126.3,*,*,tcp,*,[10]
15477,*,43974,149.171.126.4,*,*,udp,*,[10]
15478,*,43977,149.171.126.7,*,*,tcp,*,[10]
15479,*,43979,149.171.126.9,*,*,tcp,*,[10]
15480,*,4398,149.171.126.1,*,*,tcp,*,[10]
15481,*,4398,149.171.126.6,*,*,tcp,*,[10]
15482,*,43982,149.171.126.9,*,*,tcp,*,[10]
15483,*,43983,149.171.126.7,*,*,tcp,*,[10]
15484,*,43987,149.171.126.3,*,*,udp,*,[10]
15485,*,43987,149.171.126.6,*,*,udp,*,[10]
15486,*,43989,149.171.126.4,*,*,tcp,*,[10]
15487,*,43989,149.171.126.7,*,*,udp,*,[10]
15488,*,4399,149.171.126.2,*,*,tcp,*,[10]
15489,*,43991,149.171.126.9,*,*,tcp,*,[10]
15490,*,43994,149.171.126.8,*,*,udp,*,[10]
15491,*,43995,149.171.126.8,*,*,tcp,*,[10]
15492,*,43996,149.171.126.6,*,*,udp,*,[10]
15493,*,43997,149.171.126.1,*,*,tcp,*,[10]
15494,*,44001,149.171.126.8,*,*,tcp,*,[10]
15495,*,44004,149.171.126.6,*,*,tcp,*,[10]
15496,*,44005,149.171.126.2,*,*,tcp,*,[10]
15497,*,44006,149.171.126.0,*,*,tcp,*,[10]
15498,*,4401,149.171.126.8,*,*,udp,*,[10]
15499,*,4401,149.171.126.9,*,*,tcp,*,[10]
15500,*,44011,149.171.126.15,*,*,tcp,*,[10]
15501,*,44012,149.171.126.9,*,*,tcp,*,[10]
15502,*,44015,149.171.126.2,*,*,udp,*,[10]
15503,*,44018,149.171.126.8,*,*,tcp,*,[10]
15504,*,44020,149.171.126.2,*,*,udp,*,[10]
15505,*,44022,149.171.126.2,*,*,udp,*,[10]
15506,*,44024,149.171.126.5,*,*,udp,*,[10]
15507,*,44029,149.171.126.5,*,*,tcp,*,[10]
15508,*,44033,149.171.126.1,*,*,tcp,*,[10]
15509,*,44048,149.171.126.8,*,*,udp,*,[10]
15510,*,4405,149.171.126.7,*,*,tcp,*,[10]
15511,*,4405,149.171.126.9,*,*,tcp,*,[10]
15512,*,44052,149.171.126.4,*,*,tcp,*,[10]
15513,*,44052,149.171.126.7,*,*,tcp,*,[10]
15514,*,4406,149.171.126.8,*,*,tcp,*,[10]
15515,*,44064,149.171.126.15,*,*,udp,*,[10]
15516,*,44064,149.171.126.2,*,*,tcp,*,[10]
15517,*,44064,149.171.126.6,*,*,tcp,*,[10]
15518,*,44068,149.171.126.2,*,*,tcp,*,[10]
15519,*,44077,149.171.126.3,*,*,tcp,*,[10]
15520,*,44079,149.171.126.4,*,*,tcp,*,[10]
15521,*,44079,149.171.126.5,*,*,tcp,*,[10]
15522,*,4408,149.171.126.7,*,*,tcp,*,[10]
15523,*,44085,149.171.126.0,*,*,tcp,*,[10]
15524,*,44085,149.171.126.3,*,*,tcp,*,[10]
15525,*,44086,149.171.126.1,*,*,tcp,*,[10]
15526,*,44086,149.171.126.1,*,*,udp,*,[10]
15527,*,44087,149.171.126.7,*,*,tcp,*,[10]
15528,*,4409,149.171.126.1,*,*,tcp,*,[10]
15529,*,44090,149.171.126.8,*,*,udp,*,[10]
15530,*,44096,149.171.126.6,*,*,tcp,*,[10]
15531,*,44098,149.171.126.1,*,*,tcp,*,[10]
15532,*,44098,149.171.126.2,*,*,tcp,*,[10]
15533,*,44099,149.171.126.3,*,*,tcp,*,[10]
15534,*,44099,149.171.126.6,*,*,tcp,*,[10]
15535,*,4410,149.171.126.0,*,*,udp,*,[10]
15536,*,4410,149.171.126.5,*,*,tcp,*,[10]
15537,*,44101,149.171.126.5,*,*,tcp,*,[10]
15538,*,44102,149.171.126.8,*,*,udp,*,[10]
15539,*,44104,149.171.126.11,*,*,tcp,*,[10]
15540,*,44104,149.171.126.2,*,*,tcp,*,[10]
15541,*,44107,149.171.126.3,*,*,udp,*,[10]
15542,*,44107,149.171.126.7,*,*,tcp,*,[10]
15543,*,44110,149.171.126.2,*,*,tcp,*,[10]
15544,*,44110,149.171.126.8,*,*,tcp,*,[10]
15545,*,44111,149.171.126.3,*,*,tcp,*,[10]
15546,*,44112,149.171.126.4,*,*,udp,*,[10]
15547,*,44113,149.171.126.4,*,*,udp,*,[10]
15548,*,44119,149.171.126.2,*,*,tcp,*,[10]
15549,*,4412,149.171.126.7,*,*,tcp,*,[10]
15550,*,44123,149.171.126.1,*,*,tcp,*,[10]
15551,*,44135,149.171.126.6,*,*,tcp,*,[10]
15552,*,44138,149.171.126.4,*,*,udp,*,[10]
15553,*,44139,149.171.126.13,*,*,tcp,*,[10]
15554,*,44139,149.171.126.3,*,*,tcp,*,[10]
15555,*,44140,149.171.126.8,*,*,tcp,*,[10]
15556,*,44141,149.171.126.8,*,*,udp,*,[10]
15557,*,44143,149.171.126.9,*,*,udp,*,[10]
15558,*,44146,149.171.126.11,*,*,tcp,*,[10]
15559,*,44147,149.171.126.1,*,*,tcp,*,[10]
15560,*,44148,149.171.126.6,*,*,tcp,*,[10]
15561,*,44149,149.171.126.6,*,*,udp,*,[10]
15562,*,44150,149.171.126.1,*,*,tcp,*,[10]
15563,*,44150,149.171.126.7,*,*,udp,*,[10]
15564,*,44153,149.171.126.6,*,*,tcp,*,[10]
15565,*,44156,149.171.126.9,*,*,udp,*,[10]
15566,*,44157,149.171.126.3,*,*,udp,*,[10]
15567,*,44157,149.171.126.8,*,*,tcp,*,[10]
15568,*,44159,149.171.126.1,*,*,tcp,*,[10]
15569,*,4416,149.171.126.8,*,*,tcp,*,[10]
15570,*,44161,149.171.126.4,*,*,tcp,*,[10]
15571,*,44162,149.171.126.7,*,*,tcp,*,[10]
15572,*,44165,149.171.126.8,*,*,tcp,*,[10]
15573,*,44168,149.171.126.9,*,*,tcp,*,[10]
15574,*,4417,149.171.126.14,*,*,udp,*,[10]
15575,*,44176,149.171.126.5,*,*,udp,*,[10]
15576,*,44180,149.171.126.6,*,*,tcp,*,[10]
15577,*,44197,149.171.126.8,*,*,udp,*,[10]
15578,*,4420,149.171.126.7,*,*,tcp,*,[10]
15579,*,44200,149.171.126.8,*,*,tcp,*,[10]
15580,*,44205,149.171.126.2,*,*,tcp,*,[10]
15581,*,44205,149.171.126.8,*,*,tcp,*,[10]
15582,*,44206,149.171.126.8,*,*,tcp,*,[10]
15583,*,44207,149.171.126.6,*,*,tcp,*,[10]
15584,*,44210,149.171.126.9,*,*,tcp,*,[10]
15585,*,44212,149.171.126.9,*,*,tcp,*,[10]
15586,*,44214,149.171.126.0,*,*,tcp,*,[10]
15587,*,44215,149.171.126.0,*,*,tcp,*,[10]
15588,*,44216,149.171.126.14,*,*,tcp,*,[10]
15589,*,4422,149.171.126.2,*,*,tcp,*,[10]
15590,*,4423,149.171.126.7,*,*,udp,*,[10]
15591,*,44230,149.171.126.8,*,*,tcp,*,[10]
15592,*,44232,149.171.126.16,*,*,tcp,*,[10]
15593,*,44235,149.171.126.0,*,*,udp,*,[10]
15594,*,44236,149.171.126.1,*,*,tcp,*,[10]
15595,*,4424,149.171.126.7,*,*,tcp,*,[10]
15596,*,44241,149.171.126.2,*,*,tcp,*,[10]
15597,*,44249,149.171.126.2,*,*,udp,*,[10]
15598,*,4425,149.171.126.1,*,*,tcp,*,[10]
15599,*,44251,149.171.126.9,*,*,tcp,*,[10]
15600,*,44252,149.171.126.9,*,*,tcp,*,[10]
15601,*,44255,149.171.126.15,*,*,tcp,*,[10]
15602,*,44257,149.171.126.4,*,*,tcp,*,[10]
15603,*,44259,149.171.126.0,*,*,udp,*,[10]
15604,*,44263,149.171.126.7,*,*,tcp,*,[10]
15605,*,44264,149.171.126.3,*,*,udp,*,[10]
15606,*,44266,149.171.126.9,*,*,udp,*,[10]
15607,*,44267,149.171.126.1,*,*,tcp,*,[10]
15608,*,44269,149.171.126.5,*,*,tcp,*,[10]
15609,*,44279,149.171.126.14,*,*,tcp,*,[10]
15610,*,4428,149.171.126.5,*,*,tcp,*,[1.5877132402714706]
15611,*,44280,149.171.126.0,*,*,udp,*,[10]
15612,*,44281,149.171.126.7,*,*,udp,*,[10]
15613,*,44282,149.171.126.9,*,*,tcp,*,[10]
15614,*,44286,149.171.126.0,*,*,tcp,*,[10]
15615,*,44286,149.171.126.0,*,*,udp,*,[10]
15616,*,44286,149.171.126.4,*,*,tcp,*,[10]
15617,*,44286,149.171.126.7,*,*,udp,*,[10]
15618,*,44292,149.171.126.7,*,*,tcp,*,[10]
15619,*,44294,149.171.126.10,*,*,udp,*,[10]
15620,*,44296,149.171.126.1,*,*,tcp,*,[10]
15621,*,44300,149.171.126.9,*,*,tcp,*,[10]
15622,*,44305,149.171.126.3,*,*,tcp,*,[10]
15623,*,44306,149.171.126.9,*,*,tcp,*,[10]
15624,*,44308,149.171.126.4,*,*,tcp,*,[10]
15625,*,44309,149.171.126.9,*,*,tcp,*,[10]
15626,*,44312,149.171.126.1,*,*,tcp,*,[10]
15627,*,44314,149.171.126.3,*,*,tcp,*,[10]
15628,*,44314,149.171.126.6,*,*,udp,*,[10]
15629,*,44314,149.171.126.8,*,*,tcp,*,[10]
15630,*,44318,149.171.126.7,*,*,tcp,*,[10]
15631,*,44320,149.171.126.9,*,*,tcp,*,[10]
15632,*,44322,149.171.126.8,*,*,tcp,*,[10]
15633,*,44325,149.171.126.4,*,*,tcp,*,[10]
15634,*,44326,149.171.126.7,*,*,tcp,*,[10]
15635,*,44326,149.171.126.8,*,*,tcp,*,[10]
15636,*,4433,149.171.126.7,*,*,tcp,*,[10]
15637,*,44331,149.171.126.2,*,*,tcp,*,[10]
15638,*,44339,149.171.126.0,*,*,tcp,*,[10]
15639,*,44342,149.171.126.4,*,*,tcp,*,[10]
15640,*,44350,149.171.126.9,*,*,tcp,*,[10]
15641,*,44351,149.171.126.1,*,*,udp,*,[10]
15642,*,44355,149.171.126.3,*,*,tcp,*,[10]
15643,*,44356,149.171.126.8,*,*,tcp,*,[10]
15644,*,44357,149.171.126.1,*,*,tcp,*,[1.5877132402714706]
15645,*,44358,149.171.126.1,*,*,tcp,*,[10]
15646,*,44359,149.171.126.13,*,*,udp,*,[10]
15647,*,4436,149.171.126.5,*,*,udp,*,[10]
15648,*,44360,149.171.126.1,*,*,tcp,*,[10]
15649,*,44361,149.171.126.2,*,*,tcp,*,[10]
15650,*,44363,149.171.126.1,*,*,udp,*,[10]
15651,*,44364,149.171.126.4,*,*,udp,*,[10]
15652,*,44366,149.171.126.0,*,*,tcp,*,[10]
15653,*,44368,149.171.126.0,*,*,tcp,*,[10]
15654,*,4437,149.171.126.15,*,*,udp,*,[10]
15655,*,4437,149.171.126.5,*,*,tcp,*,[10]
15656,*,44370,149.171.126.3,*,*,udp,*,[10]
15657,*,44370,149.171.126.4,*,*,udp,*,[10]
15658,*,44370,149.171.126.9,*,*,tcp,*,[10]
15659,*,44372,149.171.126.0,*,*,tcp,*,[10]
15660,*,44372,149.171.126.9,*,*,tcp,*,[10]
15661,*,44375,149.171.126.4,*,*,tcp,*,[10]
15662,*,44386,149.171.126.2,*,*,udp,*,[10]
15663,*,44388,149.171.126.19,*,*,tcp,*,[10]
15664,*,44393,149.171.126.6,*,*,tcp,*,[10]
15665,*,44395,149.171.126.7,*,*,tcp,*,[10]
15666,*,44396,149.171.126.5,*,*,tcp,*,[10]
15667,*,44397,149.171.126.6,*,*,tcp,*,[10]
15668,*,44398,149.171.126.5,*,*,tcp,*,[10]
15669,*,44401,149.171.126.3,*,*,udp,*,[10]
15670,*,44412,149.171.126.8,*,*,tcp,*,[10]
15671,*,44413,149.171.126.7,*,*,tcp,*,[10]
15672,*,44417,149.171.126.6,*,*,udp,*,[10]
15673,*,44423,149.171.126.2,*,*,tcp,*,[10]
15674,*,44424,149.171.126.7,*,*,tcp,*,[10]
15675,*,44427,149.171.126.8,*,*,tcp,*,[10]
15676,*,44428,149.171.126.8,*,*,tcp,*,[10]
15677,*,44432,149.171.126.1,*,*,tcp,*,[10]
15678,*,44432,149.171.126.15,*,*,udp,*,[10]
15679,*,44433,149.171.126.15,*,*,tcp,*,[10]
15680,*,44438,149.171.126.19,*,*,tcp,*,[10]
15681,*,44438,149.171.126.6,*,*,tcp,*,[10]
15682,*,44439,149.171.126.5,*,*,tcp,*,[10]
15683,*,44441,149.171.126.17,*,*,tcp,*,[10]
15684,*,44441,149.171.126.3,*,*,tcp,*,[10]
15685,*,44441,149.171.126.8,*,*,tcp,*,[10]
15686,*,44443,149.171.126.0,*,*,tcp,*,[10]
15687,*,44445,149.171.126.1,*,*,tcp,*,[10]
15688,*,44447,149.171.126.2,*,*,tcp,*,[10]
15689,*,44454,149.171.126.1,*,*,udp,*,[10]
15690,*,44456,149.171.126.3,*,*,tcp,*,[10]
15691,*,44459,149.171.126.3,*,*,tcp,*,[10]
15692,*,4446,149.171.126.4,*,*,tcp,*,[10]
15693,*,44460,149.171.126.0,*,*,tcp,*,[10]
15694,*,44460,149.171.126.15,*,*,tcp,*,[10]
15695,*,44461,149.171.126.8,*,*,tcp,*,[10]
15696,*,44463,149.171.126.8,*,*,tcp,*,[10]
15697,*,44473,149.171.126.0,*,*,tcp,*,[10]
15698,*,4448,149.171.126.4,*,*,udp,*,[10]
15699,*,44482,149.171.126.4,*,*,tcp,*,[10]
15700,*,44485,149.171.126.6,*,*,udp,*,[10]
15701,*,44489,149.171.126.9,*,*,tcp,*,[10]
15702,*,44490,149.171.126.0,*,*,tcp,*,[10]
15703,*,44492,149.171.126.2,*,*,tcp,*,[10]
15704,*,44492,149.171.126.4,*,*,tcp,*,[10]
15705,*,44495,149.171.126.4,*,*,tcp,*,[10]
15706,*,44499,149.171.126.5,*,*,tcp,*,[10]
15707,*,44501,149.171.126.0,*,*,udp,*,[10]
15708,*,44505,149.171.126.5,*,*,tcp,*,[10]
15709,*,44505,149.171.126.9,*,*,tcp,*,[10]
15710,*,44510,149.171.126.15,*,*,tcp,*,[10]
15711,*,44513,149.171.126.5,*,*,tcp,*,[10]
15712,*,44514,149.171.126.1,*,*,udp,*,[10]
15713,*,44514,149.171.126.5,*,*,udp,*,[10]
15714,*,44516,149.171.126.7,*,*,tcp,*,[10]
15715,*,44516,149.171.126.8,*,*,tcp,*,[10]
15716,*,4452,149.171.126.3,*,*,tcp,*,[10]
15717,*,44525,149.171.126.4,*,*,udp,*,[10]
15718,*,4453,149.171.126.6,*,*,tcp,*,[10]
15719,*,44531,149.171.126.6,*,*,udp,*,[10]
15720,*,44532,149.171.126.7,*,*,tcp,*,[10]
15721,*,44533,149.171.126.5,*,*,tcp,*,[10]
15722,*,44537,149.171.126.4,*,*,udp,*,[10]
15723,*,44542,149.171.126.11,*,*,tcp,*,[10]
15724,*,44543,149.171.126.2,*,*,tcp,*,[10]
15725,*,44549,149.171.126.7,*,*,udp,*,[10]
15726,*,44556,149.171.126.4,*,*,tcp,*,[10]
15727,*,44557,149.171.126.2,*,*,udp,*,[10]
15728,*,44561,149.171.126.3,*,*,tcp,*,[10]
15729,*,44566,149.171.126.3,*,*,udp,*,[10]
15730,*,44567,149.171.126.6,*,*,udp,*,[10]
15731,*,44569,149.171.126.3,*,*,tcp,*,[10]
15732,*,44569,149.171.126.4,*,*,tcp,*,[10]
15733,*,44577,149.171.126.16,*,*,tcp,*,[10]
15734,*,44577,149.171.126.9,*,*,tcp,*,[10]
15735,*,44584,149.171.126.0,*,*,tcp,*,[10]
