cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4283,*,*,149.171.126.4,29019,*,*,*,[10]
4284,*,*,149.171.126.4,29080,*,*,*,[10]
4285,*,*,149.171.126.4,29111,*,*,*,[10]
4286,*,*,149.171.126.4,29127,*,*,*,[10]
4287,*,*,149.171.126.4,29159,*,*,*,[10]
4288,*,*,149.171.126.4,29215,*,*,*,[10]
4289,*,*,149.171.126.4,29333,*,*,*,[10]
4290,*,*,149.171.126.4,29367,*,*,*,[10]
4291,*,*,149.171.126.4,29408,*,*,*,[10]
4292,*,*,149.171.126.4,29483,*,*,*,[10]
4293,*,*,149.171.126.4,29500,*,*,*,[10]
4294,*,*,149.171.126.4,2954,*,*,*,[10]
4295,*,*,149.171.126.4,29605,*,*,*,[10]
4296,*,*,149.171.126.4,29659,*,*,*,[10]
4297,*,*,149.171.126.4,29688,*,*,*,[10]
4298,*,*,149.171.126.4,29760,*,*,*,[10]
4299,*,*,149.171.126.4,29963,*,*,*,[10]
4300,*,*,149.171.126.4,30045,*,*,*,[10]
4301,*,*,149.171.126.4,30104,*,*,*,[10]
4302,*,*,149.171.126.4,30231,*,*,*,[10]
4303,*,*,149.171.126.4,30238,*,*,*,[10]
4304,*,*,149.171.126.4,30249,*,*,*,[10]
4305,*,*,149.171.126.4,30274,*,*,*,[10]
4306,*,*,149.171.126.4,30279,*,*,*,[10]
4307,*,*,149.171.126.4,30423,*,*,*,[10]
4308,*,*,149.171.126.4,30601,*,*,*,[10]
4309,*,*,149.171.126.4,30671,*,*,*,[10]
4310,*,*,149.171.126.4,30797,*,*,*,[10]
4311,*,*,149.171.126.4,30829,*,*,*,[10]
4312,*,*,149.171.126.4,30863,*,*,*,[10]
4313,*,*,149.171.126.4,30879,*,*,*,[10]
4314,*,*,149.171.126.4,30945,*,*,*,[10]
4315,*,*,149.171.126.4,30960,*,*,*,[10]
4316,*,*,149.171.126.4,30979,*,*,*,[10]
4317,*,*,149.171.126.4,31193,*,*,*,[10]
4318,*,*,149.171.126.4,31261,*,*,*,[10]
4319,*,*,149.171.126.4,31265,*,*,*,[10]
4320,*,*,149.171.126.4,31327,*,*,*,[10]
4321,*,*,149.171.126.4,31353,*,*,*,[10]
4322,*,*,149.171.126.4,31372,*,*,*,[10]
4323,*,*,149.171.126.4,31386,*,*,*,[10]
4324,*,*,149.171.126.4,31504,*,*,*,[10]
4325,*,*,149.171.126.4,31600,*,*,*,[10]
4326,*,*,149.171.126.4,3164,*,*,*,[10]
4327,*,*,149.171.126.4,31703,*,*,*,[10]
4328,*,*,149.171.126.4,31704,*,*,*,[10]
4329,*,*,149.171.126.4,31788,*,*,*,[10]
4330,*,*,149.171.126.4,31917,*,*,*,[10]
4331,*,*,149.171.126.4,3201,*,*,*,[10]
4332,*,*,149.171.126.4,32023,*,*,*,[10]
4333,*,*,149.171.126.4,32033,*,*,*,[10]
4334,*,*,149.171.126.4,32072,*,*,*,[10]
4335,*,*,149.171.126.4,32403,*,*,*,[10]
4336,*,*,149.171.126.4,32485,*,*,*,[10]
4337,*,*,149.171.126.4,32491,*,*,*,[10]
4338,*,*,149.171.126.4,3251,*,*,*,[10]
4339,*,*,149.171.126.4,32522,*,*,*,[10]
4340,*,*,149.171.126.4,3254,*,*,*,[10]
4341,*,*,149.171.126.4,3259,*,*,*,[10]
4342,*,*,149.171.126.4,32695,*,*,*,[10]
4343,*,*,149.171.126.4,32918,*,*,*,[10]
4344,*,*,149.171.126.4,32965,*,*,*,[10]
4345,*,*,149.171.126.4,33033,*,*,*,[10]
4346,*,*,149.171.126.4,33107,*,*,*,[10]
4347,*,*,149.171.126.4,33196,*,*,*,[10]
4348,*,*,149.171.126.4,33325,*,*,*,[10]
4349,*,*,149.171.126.4,33329,*,*,*,[10]
4350,*,*,149.171.126.4,33363,*,*,*,[10]
4351,*,*,149.171.126.4,33467,*,*,*,[10]
4352,*,*,149.171.126.4,33486,*,*,*,[10]
4353,*,*,149.171.126.4,33609,*,*,*,[10]
4354,*,*,149.171.126.4,33768,*,*,*,[10]
4355,*,*,149.171.126.4,33842,*,*,*,[10]
4356,*,*,149.171.126.4,33864,*,*,*,[10]
4357,*,*,149.171.126.4,34116,*,*,*,[10]
4358,*,*,149.171.126.4,34133,*,*,*,[10]
4359,*,*,149.171.126.4,34163,*,*,*,[10]
4360,*,*,149.171.126.4,3418,*,*,*,[10]
4361,*,*,149.171.126.4,34511,*,*,*,[10]
4362,*,*,149.171.126.4,34516,*,*,*,[10]
4363,*,*,149.171.126.4,34596,*,*,*,[10]
4364,*,*,149.171.126.4,34685,*,*,*,[10]
4365,*,*,149.171.126.4,34797,*,*,*,[10]
4366,*,*,149.171.126.4,34867,*,*,*,[10]
4367,*,*,149.171.126.4,34910,*,*,*,[10]
4368,*,*,149.171.126.4,34956,*,*,*,[10]
4369,*,*,149.171.126.4,35063,*,*,*,[10]
4370,*,*,149.171.126.4,35137,*,*,*,[10]
4371,*,*,149.171.126.4,35317,*,*,*,[10]
4372,*,*,149.171.126.4,35410,*,*,*,[10]
4373,*,*,149.171.126.4,35536,*,*,*,[10]
4374,*,*,149.171.126.4,35539,*,*,*,[10]
4375,*,*,149.171.126.4,3559,*,*,*,[10]
4376,*,*,149.171.126.4,3561,*,*,*,[10]
4377,*,*,149.171.126.4,35662,*,*,*,[10]
4378,*,*,149.171.126.4,35785,*,*,*,[10]
4379,*,*,149.171.126.4,35791,*,*,*,[10]
4380,*,*,149.171.126.4,35796,*,*,*,[10]
4381,*,*,149.171.126.4,36041,*,*,*,[10]
4382,*,*,149.171.126.4,36054,*,*,*,[10]
4383,*,*,149.171.126.4,36068,*,*,*,[10]
4384,*,*,149.171.126.4,36284,*,*,*,[10]
4385,*,*,149.171.126.4,36333,*,*,*,[10]
4386,*,*,149.171.126.4,36339,*,*,*,[10]
4387,*,*,149.171.126.4,36383,*,*,*,[10]
4388,*,*,149.171.126.4,36411,*,*,*,[10]
4389,*,*,149.171.126.4,36504,*,*,*,[10]
4390,*,*,149.171.126.4,36538,*,*,*,[10]
4391,*,*,149.171.126.4,36625,*,*,*,[10]
4392,*,*,149.171.126.4,36660,*,*,*,[10]
4393,*,*,149.171.126.4,36735,*,*,*,[10]
4394,*,*,149.171.126.4,37005,*,*,*,[10]
4395,*,*,149.171.126.4,3703,*,*,*,[10]
4396,*,*,149.171.126.4,37048,*,*,*,[10]
4397,*,*,149.171.126.4,37083,*,*,*,[10]
4398,*,*,149.171.126.4,37095,*,*,*,[10]
4399,*,*,149.171.126.4,37322,*,*,*,[10]
4400,*,*,149.171.126.4,37365,*,*,*,[10]
4401,*,*,149.171.126.4,37434,*,*,*,[10]
4402,*,*,149.171.126.4,37546,*,*,*,[10]
4403,*,*,149.171.126.4,37552,*,*,*,[10]
4404,*,*,149.171.126.4,37605,*,*,*,[10]
4405,*,*,149.171.126.4,37691,*,*,*,[10]
4406,*,*,149.171.126.4,37852,*,*,*,[10]
4407,*,*,149.171.126.4,37913,*,*,*,[10]
4408,*,*,149.171.126.4,37959,*,*,*,[10]
4409,*,*,149.171.126.4,38150,*,*,*,[10]
4410,*,*,149.171.126.4,38282,*,*,*,[10]
4411,*,*,149.171.126.4,38308,*,*,*,[10]
4412,*,*,149.171.126.4,38492,*,*,*,[10]
4413,*,*,149.171.126.4,38594,*,*,*,[10]
4414,*,*,149.171.126.4,38617,*,*,*,[10]
4415,*,*,149.171.126.4,38635,*,*,*,[10]
4416,*,*,149.171.126.4,38732,*,*,*,[10]
4417,*,*,149.171.126.4,38756,*,*,*,[10]
4418,*,*,149.171.126.4,38790,*,*,*,[10]
4419,*,*,149.171.126.4,38815,*,*,*,[10]
4420,*,*,149.171.126.4,38886,*,*,*,[10]
4421,*,*,149.171.126.4,38949,*,*,*,[10]
4422,*,*,149.171.126.4,38989,*,*,*,[10]
4423,*,*,149.171.126.4,39013,*,*,*,[10]
4424,*,*,149.171.126.4,39037,*,*,*,[10]
4425,*,*,149.171.126.4,39124,*,*,*,[10]
4426,*,*,149.171.126.4,39193,*,*,*,[10]
4427,*,*,149.171.126.4,39194,*,*,*,[10]
4428,*,*,149.171.126.4,39217,*,*,*,[10]
4429,*,*,149.171.126.4,39304,*,*,*,[10]
4430,*,*,149.171.126.4,39325,*,*,*,[10]
4431,*,*,149.171.126.4,39340,*,*,*,[10]
4432,*,*,149.171.126.4,39343,*,*,*,[10]
4433,*,*,149.171.126.4,39345,*,*,*,[10]
4434,*,*,149.171.126.4,39382,*,*,*,[10]
4435,*,*,149.171.126.4,39606,*,*,*,[10]
4436,*,*,149.171.126.4,39655,*,*,*,[10]
4437,*,*,149.171.126.4,39840,*,*,*,[10]
4438,*,*,149.171.126.4,39855,*,*,*,[10]
4439,*,*,149.171.126.4,40006,*,*,*,[10]
4440,*,*,149.171.126.4,40075,*,*,*,[10]
4441,*,*,149.171.126.4,4009,*,*,*,[10]
4442,*,*,149.171.126.4,40177,*,*,*,[10]
4443,*,*,149.171.126.4,40202,*,*,*,[10]
4444,*,*,149.171.126.4,40348,*,*,*,[10]
4445,*,*,149.171.126.4,4042,*,*,*,[10]
4446,*,*,149.171.126.4,40430,*,*,*,[10]
4447,*,*,149.171.126.4,40525,*,*,*,[10]
4448,*,*,149.171.126.4,40650,*,*,*,[10]
4449,*,*,149.171.126.4,40659,*,*,*,[10]
4450,*,*,149.171.126.4,40675,*,*,*,[10]
4451,*,*,149.171.126.4,40681,*,*,*,[10]
4452,*,*,149.171.126.4,40690,*,*,*,[10]
4453,*,*,149.171.126.4,4073,*,*,*,[10]
4454,*,*,149.171.126.4,4085,*,*,*,[10]
4455,*,*,149.171.126.4,40902,*,*,*,[10]
4456,*,*,149.171.126.4,40908,*,*,*,[10]
4457,*,*,149.171.126.4,41037,*,*,*,[10]
4458,*,*,149.171.126.4,41056,*,*,*,[10]
4459,*,*,149.171.126.4,41164,*,*,*,[10]
4460,*,*,149.171.126.4,41281,*,*,*,[10]
4461,*,*,149.171.126.4,41467,*,*,*,[10]
4462,*,*,149.171.126.4,41479,*,*,*,[10]
4463,*,*,149.171.126.4,41482,*,*,*,[10]
4464,*,*,149.171.126.4,41520,*,*,*,[10]
4465,*,*,149.171.126.4,41612,*,*,*,[10]
4466,*,*,149.171.126.4,41690,*,*,*,[10]
4467,*,*,149.171.126.4,41810,*,*,*,[10]
4468,*,*,149.171.126.4,41833,*,*,*,[10]
4469,*,*,149.171.126.4,42153,*,*,*,[10]
4470,*,*,149.171.126.4,4218,*,*,*,[10]
4471,*,*,149.171.126.4,42265,*,*,*,[0.06375767130633384]
4472,*,*,149.171.126.4,42364,*,*,*,[10]
4473,*,*,149.171.126.4,42370,*,*,*,[10]
4474,*,*,149.171.126.4,42397,*,*,*,[10]
4475,*,*,149.171.126.4,42518,*,*,*,[10]
4476,*,*,149.171.126.4,42574,*,*,*,[10]
4477,*,*,149.171.126.4,42676,*,*,*,[10]
4478,*,*,149.171.126.4,42732,*,*,*,[10]
4479,*,*,149.171.126.4,42741,*,*,*,[10]
4480,*,*,149.171.126.4,42931,*,*,*,[10]
4481,*,*,149.171.126.4,42969,*,*,*,[10]
4482,*,*,149.171.126.4,43028,*,*,*,[10]
4483,*,*,149.171.126.4,43200,*,*,*,[10]
4484,*,*,149.171.126.4,43259,*,*,*,[10]
4485,*,*,149.171.126.4,43283,*,*,*,[10]
4486,*,*,149.171.126.4,43395,*,*,*,[10]
4487,*,*,149.171.126.4,43412,*,*,*,[10]
4488,*,*,149.171.126.4,43454,*,*,*,[10]
4489,*,*,149.171.126.4,43655,*,*,*,[10]
4490,*,*,149.171.126.4,43697,*,*,*,[10]
4491,*,*,149.171.126.4,43770,*,*,*,[10]
4492,*,*,149.171.126.4,43797,*,*,*,[10]
4493,*,*,149.171.126.4,43872,*,*,*,[10]
4494,*,*,149.171.126.4,43881,*,*,*,[10]
4495,*,*,149.171.126.4,43902,*,*,*,[10]
4496,*,*,149.171.126.4,43956,*,*,*,[10]
4497,*,*,149.171.126.4,44090,*,*,*,[10]
4498,*,*,149.171.126.4,44099,*,*,*,[10]
4499,*,*,149.171.126.4,44153,*,*,*,[10]
4500,*,*,149.171.126.4,44171,*,*,*,[10]
4501,*,*,149.171.126.4,44213,*,*,*,[10]
4502,*,*,149.171.126.4,44265,*,*,*,[10]
4503,*,*,149.171.126.4,44332,*,*,*,[10]
4504,*,*,149.171.126.4,4463,*,*,*,[10]
4505,*,*,149.171.126.4,44631,*,*,*,[10]
4506,*,*,149.171.126.4,44751,*,*,*,[10]
4507,*,*,149.171.126.4,44835,*,*,*,[10]
4508,*,*,149.171.126.4,44870,*,*,*,[10]
4509,*,*,149.171.126.4,44905,*,*,*,[10]
4510,*,*,149.171.126.4,4491,*,*,*,[10]
4511,*,*,149.171.126.4,44933,*,*,*,[10]
4512,*,*,149.171.126.4,44983,*,*,*,[10]
4513,*,*,149.171.126.4,45166,*,*,*,[10]
4514,*,*,149.171.126.4,45177,*,*,*,[10]
4515,*,*,149.171.126.4,45276,*,*,*,[10]
4516,*,*,149.171.126.4,45347,*,*,*,[10]
4517,*,*,149.171.126.4,45427,*,*,*,[10]
4518,*,*,149.171.126.4,45483,*,*,*,[10]
4519,*,*,149.171.126.4,45540,*,*,*,[10]
4520,*,*,149.171.126.4,45555,*,*,*,[10]
4521,*,*,149.171.126.4,45558,*,*,*,[10]
4522,*,*,149.171.126.4,45581,*,*,*,[10]
4523,*,*,149.171.126.4,4593,*,*,*,[10]
4524,*,*,149.171.126.4,45955,*,*,*,[10]
4525,*,*,149.171.126.4,4601,*,*,*,[10]
4526,*,*,149.171.126.4,46040,*,*,*,[10]
4527,*,*,149.171.126.4,46129,*,*,*,[10]
4528,*,*,149.171.126.4,46161,*,*,*,[10]
4529,*,*,149.171.126.4,46180,*,*,*,[10]
4530,*,*,149.171.126.4,46237,*,*,*,[10]
4531,*,*,149.171.126.4,46500,*,*,*,[10]
4532,*,*,149.171.126.4,46544,*,*,*,[10]
4533,*,*,149.171.126.4,46572,*,*,*,[10]
4534,*,*,149.171.126.4,46576,*,*,*,[10]
4535,*,*,149.171.126.4,46608,*,*,*,[10]
4536,*,*,149.171.126.4,46706,*,*,*,[10]
4537,*,*,149.171.126.4,4679,*,*,*,[10]
4538,*,*,149.171.126.4,46804,*,*,*,[10]
4539,*,*,149.171.126.4,47030,*,*,*,[10]
4540,*,*,149.171.126.4,47080,*,*,*,[10]
4541,*,*,149.171.126.4,47182,*,*,*,[10]
4542,*,*,149.171.126.4,4720,*,*,*,[10]
4543,*,*,149.171.126.4,47200,*,*,*,[10]
4544,*,*,149.171.126.4,47392,*,*,*,[10]
4545,*,*,149.171.126.4,47513,*,*,*,[10]
4546,*,*,149.171.126.4,47543,*,*,*,[10]
4547,*,*,149.171.126.4,4758,*,*,*,[10]
4548,*,*,149.171.126.4,4761,*,*,*,[10]
4549,*,*,149.171.126.4,47652,*,*,*,[10]
4550,*,*,149.171.126.4,47917,*,*,*,[10]
4551,*,*,149.171.126.4,48015,*,*,*,[10]
4552,*,*,149.171.126.4,48041,*,*,*,[10]
4553,*,*,149.171.126.4,48197,*,*,*,[10]
4554,*,*,149.171.126.4,48200,*,*,*,[10]
4555,*,*,149.171.126.4,48211,*,*,*,[10]
4556,*,*,149.171.126.4,48477,*,*,*,[10]
4557,*,*,149.171.126.4,48541,*,*,*,[10]
4558,*,*,149.171.126.4,48570,*,*,*,[10]
4559,*,*,149.171.126.4,48636,*,*,*,[10]
4560,*,*,149.171.126.4,48755,*,*,*,[10]
4561,*,*,149.171.126.4,48797,*,*,*,[10]
4562,*,*,149.171.126.4,48800,*,*,*,[10]
4563,*,*,149.171.126.4,48925,*,*,*,[10]
4564,*,*,149.171.126.4,48951,*,*,*,[10]
4565,*,*,149.171.126.4,49005,*,*,*,[10]
4566,*,*,149.171.126.4,4907,*,*,*,[10]
4567,*,*,149.171.126.4,49088,*,*,*,[10]
4568,*,*,149.171.126.4,4915,*,*,*,[10]
4569,*,*,149.171.126.4,49171,*,*,*,[10]
4570,*,*,149.171.126.4,49246,*,*,*,[10]
4571,*,*,149.171.126.4,49332,*,*,*,[10]
4572,*,*,149.171.126.4,49393,*,*,*,[10]
4573,*,*,149.171.126.4,49410,*,*,*,[10]
4574,*,*,149.171.126.4,4946,*,*,*,[10]
4575,*,*,149.171.126.4,49538,*,*,*,[10]
4576,*,*,149.171.126.4,49620,*,*,*,[10]
4577,*,*,149.171.126.4,49654,*,*,*,[10]
4578,*,*,149.171.126.4,49672,*,*,*,[10]
4579,*,*,149.171.126.4,49727,*,*,*,[10]
4580,*,*,149.171.126.4,4975,*,*,*,[10]
4581,*,*,149.171.126.4,49767,*,*,*,[10]
4582,*,*,149.171.126.4,49768,*,*,*,[10]
4583,*,*,149.171.126.4,49781,*,*,*,[10]
4584,*,*,149.171.126.4,49922,*,*,*,[10]
4585,*,*,149.171.126.4,49934,*,*,*,[10]
4586,*,*,149.171.126.4,50018,*,*,*,[10]
4587,*,*,149.171.126.4,50020,*,*,*,[10]
4588,*,*,149.171.126.4,50124,*,*,*,[10]
4589,*,*,149.171.126.4,50191,*,*,*,[10]
4590,*,*,149.171.126.4,50373,*,*,*,[10]
4591,*,*,149.171.126.4,50501,*,*,*,[10]
4592,*,*,149.171.126.4,50585,*,*,*,[10]
4593,*,*,149.171.126.4,50586,*,*,*,[10]
4594,*,*,149.171.126.4,50622,*,*,*,[10]
4595,*,*,149.171.126.4,50638,*,*,*,[10]
4596,*,*,149.171.126.4,50684,*,*,*,[10]
4597,*,*,149.171.126.4,50710,*,*,*,[10]
4598,*,*,149.171.126.4,50757,*,*,*,[10]
4599,*,*,149.171.126.4,50798,*,*,*,[10]
4600,*,*,149.171.126.4,50844,*,*,*,[10]
4601,*,*,149.171.126.4,50865,*,*,*,[10]
4602,*,*,149.171.126.4,50901,*,*,*,[10]
4603,*,*,149.171.126.4,50978,*,*,*,[10]
4604,*,*,149.171.126.4,50982,*,*,*,[10]
4605,*,*,149.171.126.4,51087,*,*,*,[10]
4606,*,*,149.171.126.4,51120,*,*,*,[10]
4607,*,*,149.171.126.4,51123,*,*,*,[10]
4608,*,*,149.171.126.4,51235,*,*,*,[10]
4609,*,*,149.171.126.4,51287,*,*,*,[10]
4610,*,*,149.171.126.4,51348,*,*,*,[10]
4611,*,*,149.171.126.4,51391,*,*,*,[10]
4612,*,*,149.171.126.4,51408,*,*,*,[10]
4613,*,*,149.171.126.4,51666,*,*,*,[10]
4614,*,*,149.171.126.4,51768,*,*,*,[10]
4615,*,*,149.171.126.4,51781,*,*,*,[10]
4616,*,*,149.171.126.4,51788,*,*,*,[10]
4617,*,*,149.171.126.4,51874,*,*,*,[10]
4618,*,*,149.171.126.4,51893,*,*,*,[10]
4619,*,*,149.171.126.4,5190,*,*,*,[0.7973855821320384]
4620,*,*,149.171.126.4,52009,*,*,*,[10]
4621,*,*,149.171.126.4,52034,*,*,*,[10]
4622,*,*,149.171.126.4,52096,*,*,*,[10]
4623,*,*,149.171.126.4,52276,*,*,*,[10]
4624,*,*,149.171.126.4,52294,*,*,*,[0.12830005981991682]
4625,*,*,149.171.126.4,52315,*,*,*,[10]
4626,*,*,149.171.126.4,52320,*,*,*,[10]
4627,*,*,149.171.126.4,52328,*,*,*,[10]
4628,*,*,149.171.126.4,52537,*,*,*,[10]
4629,*,*,149.171.126.4,52572,*,*,*,[10]
4630,*,*,149.171.126.4,52628,*,*,*,[10]
4631,*,*,149.171.126.4,52633,*,*,*,[10]
4632,*,*,149.171.126.4,52668,*,*,*,[10]
4633,*,*,149.171.126.4,52680,*,*,*,[10]
4634,*,*,149.171.126.4,52701,*,*,*,[10]
4635,*,*,149.171.126.4,52785,*,*,*,[10]
4636,*,*,149.171.126.4,52789,*,*,*,[10]
4637,*,*,149.171.126.4,52894,*,*,*,[10]
4638,*,*,149.171.126.4,52910,*,*,*,[10]
4639,*,*,149.171.126.4,52963,*,*,*,[10]
4640,*,*,149.171.126.4,53,*,*,*,[1.73270577102869]
4641,*,*,149.171.126.4,53005,*,*,*,[10]
4642,*,*,149.171.126.4,5304,*,*,*,[10]
4643,*,*,149.171.126.4,53130,*,*,*,[10]
4644,*,*,149.171.126.4,53189,*,*,*,[10]
4645,*,*,149.171.126.4,53248,*,*,*,[10]
4646,*,*,149.171.126.4,53278,*,*,*,[10]
4647,*,*,149.171.126.4,53379,*,*,*,[10]
4648,*,*,149.171.126.4,53437,*,*,*,[10]
4649,*,*,149.171.126.4,53506,*,*,*,[10]
4650,*,*,149.171.126.4,53592,*,*,*,[10]
4651,*,*,149.171.126.4,5363,*,*,*,[10]
4652,*,*,149.171.126.4,53667,*,*,*,[10]
4653,*,*,149.171.126.4,53779,*,*,*,[10]
4654,*,*,149.171.126.4,5378,*,*,*,[10]
4655,*,*,149.171.126.4,53868,*,*,*,[10]
4656,*,*,149.171.126.4,53884,*,*,*,[10]
4657,*,*,149.171.126.4,53955,*,*,*,[10]
4658,*,*,149.171.126.4,54000,*,*,*,[10]
4659,*,*,149.171.126.4,54094,*,*,*,[10]
4660,*,*,149.171.126.4,54208,*,*,*,[10]
4661,*,*,149.171.126.4,54238,*,*,*,[10]
4662,*,*,149.171.126.4,54272,*,*,*,[10]
4663,*,*,149.171.126.4,54301,*,*,*,[10]
4664,*,*,149.171.126.4,54309,*,*,*,[10]
4665,*,*,149.171.126.4,54344,*,*,*,[10]
4666,*,*,149.171.126.4,54373,*,*,*,[10]
4667,*,*,149.171.126.4,54510,*,*,*,[10]
4668,*,*,149.171.126.4,54527,*,*,*,[10]
4669,*,*,149.171.126.4,54681,*,*,*,[10]
4670,*,*,149.171.126.4,54867,*,*,*,[0.09116056881941459]
4671,*,*,149.171.126.4,54934,*,*,*,[10]
4672,*,*,149.171.126.4,54939,*,*,*,[10]
4673,*,*,149.171.126.4,54940,*,*,*,[10]
4674,*,*,149.171.126.4,54996,*,*,*,[10]
4675,*,*,149.171.126.4,55035,*,*,*,[10]
4676,*,*,149.171.126.4,55100,*,*,*,[10]
4677,*,*,149.171.126.4,55146,*,*,*,[10]
4678,*,*,149.171.126.4,55160,*,*,*,[10]
4679,*,*,149.171.126.4,55275,*,*,*,[10]
4680,*,*,149.171.126.4,55430,*,*,*,[10]
4681,*,*,149.171.126.4,5546,*,*,*,[10]
4682,*,*,149.171.126.4,55525,*,*,*,[10]
4683,*,*,149.171.126.4,55590,*,*,*,[10]
4684,*,*,149.171.126.4,55726,*,*,*,[10]
4685,*,*,149.171.126.4,55974,*,*,*,[10]
4686,*,*,149.171.126.4,55994,*,*,*,[10]
4687,*,*,149.171.126.4,56077,*,*,*,[10]
4688,*,*,149.171.126.4,56104,*,*,*,[10]
4689,*,*,149.171.126.4,56143,*,*,*,[10]
4690,*,*,149.171.126.4,56171,*,*,*,[10]
4691,*,*,149.171.126.4,56292,*,*,*,[10]
4692,*,*,149.171.126.4,56333,*,*,*,[10]
4693,*,*,149.171.126.4,56539,*,*,*,[10]
4694,*,*,149.171.126.4,5654,*,*,*,[10]
4695,*,*,149.171.126.4,56603,*,*,*,[10]
4696,*,*,149.171.126.4,56623,*,*,*,[10]
4697,*,*,149.171.126.4,56658,*,*,*,[0.06375767130633384]
4698,*,*,149.171.126.4,56667,*,*,*,[10]
4699,*,*,149.171.126.4,56717,*,*,*,[10]
4700,*,*,149.171.126.4,56779,*,*,*,[10]
4701,*,*,149.171.126.4,56826,*,*,*,[10]
4702,*,*,149.171.126.4,56909,*,*,*,[10]
4703,*,*,149.171.126.4,56959,*,*,*,[0.080187537387448]
4704,*,*,149.171.126.4,56968,*,*,*,[10]
4705,*,*,149.171.126.4,56997,*,*,*,[10]
4706,*,*,149.171.126.4,57047,*,*,*,[10]
4707,*,*,149.171.126.4,57320,*,*,*,[10]
4708,*,*,149.171.126.4,57393,*,*,*,[10]
4709,*,*,149.171.126.4,57404,*,*,*,[10]
4710,*,*,149.171.126.4,5746,*,*,*,[10]
4711,*,*,149.171.126.4,57492,*,*,*,[10]
4712,*,*,149.171.126.4,57508,*,*,*,[10]
4713,*,*,149.171.126.4,57572,*,*,*,[10]
4714,*,*,149.171.126.4,57574,*,*,*,[10]
4715,*,*,149.171.126.4,5759,*,*,*,[10]
4716,*,*,149.171.126.4,5767,*,*,*,[10]
4717,*,*,149.171.126.4,57697,*,*,*,[10]
4718,*,*,149.171.126.4,57958,*,*,*,[10]
4719,*,*,149.171.126.4,5796,*,*,*,[10]
4720,*,*,149.171.126.4,57962,*,*,*,[10]
4721,*,*,149.171.126.4,57983,*,*,*,[10]
4722,*,*,149.171.126.4,58026,*,*,*,[10]
4723,*,*,149.171.126.4,5806,*,*,*,[10]
4724,*,*,149.171.126.4,58072,*,*,*,[10]
4725,*,*,149.171.126.4,58158,*,*,*,[10]
4726,*,*,149.171.126.4,58187,*,*,*,[10]
4727,*,*,149.171.126.4,58378,*,*,*,[10]
4728,*,*,149.171.126.4,58395,*,*,*,[10]
4729,*,*,149.171.126.4,58557,*,*,*,[10]
4730,*,*,149.171.126.4,58640,*,*,*,[10]
4731,*,*,149.171.126.4,58772,*,*,*,[10]
4732,*,*,149.171.126.4,58994,*,*,*,[10]
4733,*,*,149.171.126.4,59075,*,*,*,[10]
4734,*,*,149.171.126.4,59239,*,*,*,[10]
4735,*,*,149.171.126.4,59369,*,*,*,[10]
4736,*,*,149.171.126.4,59438,*,*,*,[10]
4737,*,*,149.171.126.4,59467,*,*,*,[10]
4738,*,*,149.171.126.4,59663,*,*,*,[10]
4739,*,*,149.171.126.4,59759,*,*,*,[10]
4740,*,*,149.171.126.4,59854,*,*,*,[10]
4741,*,*,149.171.126.4,60050,*,*,*,[10]
4742,*,*,149.171.126.4,6006,*,*,*,[10]
4743,*,*,149.171.126.4,60142,*,*,*,[10]
4744,*,*,149.171.126.4,60163,*,*,*,[10]
4745,*,*,149.171.126.4,60221,*,*,*,[10]
4746,*,*,149.171.126.4,60314,*,*,*,[10]
4747,*,*,149.171.126.4,60350,*,*,*,[10]
4748,*,*,149.171.126.4,60355,*,*,*,[10]
4749,*,*,149.171.126.4,60415,*,*,*,[10]
4750,*,*,149.171.126.4,60634,*,*,*,[10]
4751,*,*,149.171.126.4,60643,*,*,*,[10]
4752,*,*,149.171.126.4,60649,*,*,*,[10]
4753,*,*,149.171.126.4,60821,*,*,*,[10]
4754,*,*,149.171.126.4,60864,*,*,*,[10]
4755,*,*,149.171.126.4,60912,*,*,*,[10]
4756,*,*,149.171.126.4,60963,*,*,*,[10]
4757,*,*,149.171.126.4,61061,*,*,*,[10]
4758,*,*,149.171.126.4,61083,*,*,*,[10]
4759,*,*,149.171.126.4,61092,*,*,*,[10]
4760,*,*,149.171.126.4,6113,*,*,*,[10]
4761,*,*,149.171.126.4,61216,*,*,*,[10]
4762,*,*,149.171.126.4,61235,*,*,*,[10]
4763,*,*,149.171.126.4,61251,*,*,*,[10]
4764,*,*,149.171.126.4,61360,*,*,*,[10]
4765,*,*,149.171.126.4,61557,*,*,*,[10]
4766,*,*,149.171.126.4,61621,*,*,*,[10]
4767,*,*,149.171.126.4,6164,*,*,*,[10]
4768,*,*,149.171.126.4,61702,*,*,*,[10]
4769,*,*,149.171.126.4,6190,*,*,*,[10]
4770,*,*,149.171.126.4,61947,*,*,*,[10]
4771,*,*,149.171.126.4,61997,*,*,*,[10]
4772,*,*,149.171.126.4,6203,*,*,*,[10]
4773,*,*,149.171.126.4,6232,*,*,*,[10]
4774,*,*,149.171.126.4,62418,*,*,*,[10]
4775,*,*,149.171.126.4,62442,*,*,*,[10]
4776,*,*,149.171.126.4,62645,*,*,*,[10]
4777,*,*,149.171.126.4,62655,*,*,*,[10]
4778,*,*,149.171.126.4,62704,*,*,*,[10]
