cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
705,59.166.0.5,*,149.171.126.1,*,smtp,*,FIN,[2.0311695924626503]
706,59.166.0.5,*,149.171.126.1,*,ssh,*,FIN,[0.5326739453436236]
707,59.166.0.5,*,149.171.126.1,*,unknown,*,CON,[1.5272257928203892]
708,59.166.0.5,*,149.171.126.1,*,unknown,*,FIN,[0.7892784367828771]
709,59.166.0.5,*,149.171.126.2,*,dns,*,CON,[3.9835365317946123]
710,59.166.0.5,*,149.171.126.2,*,ftp,*,FIN,[0.7463933708620758]
711,59.166.0.5,*,149.171.126.2,*,http,*,FIN,[1.1405543573139147]
712,59.166.0.5,*,149.171.126.2,*,smtp,*,FIN,[1.8046840946779235]
713,59.166.0.5,*,149.171.126.2,*,ssh,*,FIN,[0.7935600855193298]
714,59.166.0.5,*,149.171.126.2,*,unknown,*,CON,[5.003499672895031]
715,59.166.0.5,*,149.171.126.2,*,unknown,*,FIN,[0.4278989973982326]
716,59.166.0.5,*,149.171.126.3,*,dns,*,CON,[2.8288481082414556]
717,59.166.0.5,*,149.171.126.3,*,ftp,*,FIN,[0.8656164189192288]
718,59.166.0.5,*,149.171.126.3,*,http,*,FIN,[2.4415612058910607]
719,59.166.0.5,*,149.171.126.3,*,smtp,*,FIN,[0.9223309842157771]
720,59.166.0.5,*,149.171.126.3,*,ssh,*,FIN,[1.0620156485907646]
721,59.166.0.5,*,149.171.126.3,*,unknown,*,CON,[6.282601476110658]
722,59.166.0.5,*,149.171.126.3,*,unknown,*,FIN,[1.1310438146153357]
723,59.166.0.5,*,149.171.126.4,*,dns,*,CON,[5.215028035680664]
724,59.166.0.5,*,149.171.126.4,*,ftp,*,FIN,[1.1630824288055936]
725,59.166.0.5,*,149.171.126.4,*,http,*,CON,[10]
726,59.166.0.5,*,149.171.126.4,*,http,*,FIN,[3.281495983854616]
727,59.166.0.5,*,149.171.126.4,*,smtp,*,FIN,[1.4299932815974152]
728,59.166.0.5,*,149.171.126.4,*,ssh,*,FIN,[0.9588743620834594]
729,59.166.0.5,*,149.171.126.4,*,unknown,*,CON,[2.720878909916285]
730,59.166.0.5,*,149.171.126.4,*,unknown,*,FIN,[0.8656194099485289]
731,59.166.0.5,*,149.171.126.5,*,dns,*,CON,[3.9285363581327877]
732,59.166.0.5,*,149.171.126.5,*,ftp,*,FIN,[1.4719601443879746]
733,59.166.0.5,*,149.171.126.5,*,http,*,FIN,[2.777600405971798]
734,59.166.0.5,*,149.171.126.5,*,smtp,*,FIN,[2.321191727213148]
735,59.166.0.5,*,149.171.126.5,*,ssh,*,FIN,[0.7567401738813178]
736,59.166.0.5,*,149.171.126.5,*,unknown,*,CON,[3.7434123063520905]
737,59.166.0.5,*,149.171.126.5,*,unknown,*,FIN,[0.5061588156971857]
738,59.166.0.5,*,149.171.126.6,*,dns,*,CON,[1.7963988580958308]
739,59.166.0.5,*,149.171.126.6,*,ftp,*,FIN,[1.2928374110570018]
740,59.166.0.5,*,149.171.126.6,*,http,*,FIN,[3.1628948304556537]
741,59.166.0.5,*,149.171.126.6,*,smtp,*,FIN,[1.610626476579478]
742,59.166.0.5,*,149.171.126.6,*,ssh,*,FIN,[0.7671048481298475]
743,59.166.0.5,*,149.171.126.6,*,unknown,*,CON,[2.0145961435005613]
744,59.166.0.5,*,149.171.126.6,*,unknown,*,FIN,[0.910125959984068]
745,59.166.0.5,*,149.171.126.6,*,unknown,*,INT,[10]
746,59.166.0.5,*,149.171.126.7,*,dns,*,CON,[2.6132378657695066]
747,59.166.0.5,*,149.171.126.7,*,ftp,*,FIN,[1.7487712995703746]
748,59.166.0.5,*,149.171.126.7,*,http,*,FIN,[5.899943273354689]
749,59.166.0.5,*,149.171.126.7,*,smtp,*,FIN,[0.026822089039290915]
750,59.166.0.5,*,149.171.126.7,*,ssh,*,FIN,[2.186186580488015]
751,59.166.0.5,*,149.171.126.7,*,unknown,*,CON,[5.263883044878801]
752,59.166.0.5,*,149.171.126.7,*,unknown,*,FIN,[1.3653661821622607]
753,59.166.0.5,*,149.171.126.7,*,unknown,*,REQ,[10]
754,59.166.0.5,*,149.171.126.8,*,dns,*,CON,[2.979676757840237]
755,59.166.0.5,*,149.171.126.8,*,ftp,*,FIN,[1.582513136149889]
756,59.166.0.5,*,149.171.126.8,*,http,*,CON,[10]
757,59.166.0.5,*,149.171.126.8,*,http,*,FIN,[2.6242115933145493]
758,59.166.0.5,*,149.171.126.8,*,smtp,*,CON,[10]
759,59.166.0.5,*,149.171.126.8,*,smtp,*,FIN,[1.0374473720856425]
760,59.166.0.5,*,149.171.126.8,*,ssh,*,CON,[10]
761,59.166.0.5,*,149.171.126.8,*,ssh,*,FIN,[0.5154913117764517]
762,59.166.0.5,*,149.171.126.8,*,unknown,*,CON,[4.757143353971122]
763,59.166.0.5,*,149.171.126.8,*,unknown,*,FIN,[0.05932515845029452]
764,59.166.0.5,*,149.171.126.9,*,dns,*,CON,[3.6647767311117976]
765,59.166.0.5,*,149.171.126.9,*,ftp,*,CON,[10]
766,59.166.0.5,*,149.171.126.9,*,http,*,FIN,[2.4333213169614383]
767,59.166.0.5,*,149.171.126.9,*,smtp,*,FIN,[0.9486268674346322]
768,59.166.0.5,*,149.171.126.9,*,ssh,*,FIN,[1.1259433727776125]
769,59.166.0.5,*,149.171.126.9,*,unknown,*,CON,[3.526800585292717]
770,59.166.0.5,*,149.171.126.9,*,unknown,*,FIN,[0.3231631233352616]
771,59.166.0.5,*,149.171.126.9,*,unknown,*,INT,[10]
772,59.166.0.6,*,149.171.126.0,*,dns,*,CON,[2.183155043272108]
773,59.166.0.6,*,149.171.126.0,*,ftp,*,FIN,[0.2918542027088895]
774,59.166.0.6,*,149.171.126.0,*,http,*,FIN,[3.1986165042067185]
775,59.166.0.6,*,149.171.126.0,*,smtp,*,FIN,[0.9271986769403553]
776,59.166.0.6,*,149.171.126.0,*,ssh,*,FIN,[1.083558713416232]
777,59.166.0.6,*,149.171.126.0,*,unknown,*,CON,[0.03965257928590706]
778,59.166.0.6,*,149.171.126.0,*,unknown,*,FIN,[0.4994745137801991]
779,59.166.0.6,*,149.171.126.1,*,dns,*,CON,[2.8700294363503036]
780,59.166.0.6,*,149.171.126.1,*,ftp,*,FIN,[3.0735042819928804]
781,59.166.0.6,*,149.171.126.1,*,http,*,CON,[10]
782,59.166.0.6,*,149.171.126.1,*,http,*,FIN,[3.1479336105815316]
783,59.166.0.6,*,149.171.126.1,*,smtp,*,FIN,[1.4114784820805255]
784,59.166.0.6,*,149.171.126.1,*,ssh,*,FIN,[1.0930932902440076]
785,59.166.0.6,*,149.171.126.1,*,unknown,*,CON,[7.083780361032365]
786,59.166.0.6,*,149.171.126.1,*,unknown,*,FIN,[0.7452920201666332]
787,59.166.0.6,*,149.171.126.2,*,dns,*,CON,[2.928641555895157]
788,59.166.0.6,*,149.171.126.2,*,ftp,*,FIN,[1.4221142582737276]
789,59.166.0.6,*,149.171.126.2,*,http,*,FIN,[2.2559042960946947]
790,59.166.0.6,*,149.171.126.2,*,smtp,*,FIN,[0.6666666666666665]
791,59.166.0.6,*,149.171.126.2,*,unknown,*,CON,[3.8279171148553157]
792,59.166.0.6,*,149.171.126.2,*,unknown,*,FIN,[0.8220473203959886]
793,59.166.0.6,*,149.171.126.3,*,dns,*,CON,[4.972891318193739]
794,59.166.0.6,*,149.171.126.3,*,ftp,*,FIN,[0.5356715840055801]
795,59.166.0.6,*,149.171.126.3,*,http,*,FIN,[1.1666738860269281]
796,59.166.0.6,*,149.171.126.3,*,smtp,*,FIN,[1.2260120676657764]
797,59.166.0.6,*,149.171.126.3,*,ssh,*,FIN,[0.4341674950530074]
798,59.166.0.6,*,149.171.126.3,*,unknown,*,CON,[6.40895849396101]
799,59.166.0.6,*,149.171.126.3,*,unknown,*,FIN,[0.12295006105231754]
800,59.166.0.6,*,149.171.126.4,*,dns,*,CON,[3.278686634994581]
801,59.166.0.6,*,149.171.126.4,*,ftp,*,FIN,[1.83264851597091]
802,59.166.0.6,*,149.171.126.4,*,http,*,FIN,[4.758495019835701]
803,59.166.0.6,*,149.171.126.4,*,smtp,*,FIN,[1.2807459066963205]
804,59.166.0.6,*,149.171.126.4,*,ssh,*,FIN,[0.6016362990591416]
805,59.166.0.6,*,149.171.126.4,*,unknown,*,CON,[1.1048260358060986]
806,59.166.0.6,*,149.171.126.4,*,unknown,*,FIN,[0.4094283563059213]
807,59.166.0.6,*,149.171.126.5,*,dns,*,CON,[1.9758171522094008]
808,59.166.0.6,*,149.171.126.5,*,ftp,*,FIN,[1.9926334924652145]
809,59.166.0.6,*,149.171.126.5,*,http,*,FIN,[2.929510411314491]
810,59.166.0.6,*,149.171.126.5,*,smtp,*,FIN,[1.4008083919449499]
811,59.166.0.6,*,149.171.126.5,*,ssh,*,FIN,[0.609449400220044]
812,59.166.0.6,*,149.171.126.5,*,unknown,*,CON,[5.240229350354322]
813,59.166.0.6,*,149.171.126.5,*,unknown,*,FIN,[0.4584565735266618]
814,59.166.0.6,*,149.171.126.6,*,dns,*,CON,[3.3317955108983988]
815,59.166.0.6,*,149.171.126.6,*,ftp,*,FIN,[1.5252598808108293]
816,59.166.0.6,*,149.171.126.6,*,http,*,FIN,[1.6772297160447918]
817,59.166.0.6,*,149.171.126.6,*,smtp,*,FIN,[1.7833148948332918]
818,59.166.0.6,*,149.171.126.6,*,ssh,*,FIN,[0.8300207384333889]
819,59.166.0.6,*,149.171.126.6,*,unknown,*,CLO,[10]
820,59.166.0.6,*,149.171.126.6,*,unknown,*,CON,[7.52239479454356]
821,59.166.0.6,*,149.171.126.6,*,unknown,*,FIN,[1.1548609398366185]
822,59.166.0.6,*,149.171.126.7,*,dns,*,CON,[3.08339571994392]
823,59.166.0.6,*,149.171.126.7,*,ftp,*,FIN,[1.9205531989934392]
824,59.166.0.6,*,149.171.126.7,*,http,*,CON,[10]
825,59.166.0.6,*,149.171.126.7,*,http,*,FIN,[3.2631993652483815]
826,59.166.0.6,*,149.171.126.7,*,smtp,*,FIN,[1.3240678533309402]
827,59.166.0.6,*,149.171.126.7,*,ssh,*,FIN,[1.1823951337971519]
828,59.166.0.6,*,149.171.126.7,*,unknown,*,CON,[4.771458680438832]
829,59.166.0.6,*,149.171.126.7,*,unknown,*,FIN,[0.8512368775117088]
830,59.166.0.6,*,149.171.126.7,*,unknown,*,INT,[10]
831,59.166.0.6,*,149.171.126.8,*,dns,*,CON,[6.045106657532325]
832,59.166.0.6,*,149.171.126.8,*,ftp,*,FIN,[1.0393912594549575]
833,59.166.0.6,*,149.171.126.8,*,http,*,FIN,[3.176039147996057]
834,59.166.0.6,*,149.171.126.8,*,smtp,*,FIN,[0.07782369556149252]
835,59.166.0.6,*,149.171.126.8,*,ssh,*,FIN,[1.0853854650831076]
836,59.166.0.6,*,149.171.126.8,*,unknown,*,CON,[3.174904956416353]
837,59.166.0.6,*,149.171.126.8,*,unknown,*,FIN,[1.2251468450036862]
838,59.166.0.6,*,149.171.126.9,*,dns,*,CON,[2.746235453402835]
839,59.166.0.6,*,149.171.126.9,*,ftp,*,CON,[10]
840,59.166.0.6,*,149.171.126.9,*,ftp,*,FIN,[0.8563488385776753]
841,59.166.0.6,*,149.171.126.9,*,http,*,FIN,[2.3905768607263775]
842,59.166.0.6,*,149.171.126.9,*,smtp,*,FIN,[3.6978699847672343]
843,59.166.0.6,*,149.171.126.9,*,ssh,*,FIN,[0.3938132209419732]
844,59.166.0.6,*,149.171.126.9,*,unknown,*,CON,[3.3191789877230744]
845,59.166.0.6,*,149.171.126.9,*,unknown,*,FIN,[1.5880333927512533]
846,59.166.0.7,*,149.171.126.0,*,dns,*,CON,[4.669547931292985]
847,59.166.0.7,*,149.171.126.0,*,ftp,*,FIN,[1.8766297265136729]
848,59.166.0.7,*,149.171.126.0,*,http,*,FIN,[2.7062267993337588]
849,59.166.0.7,*,149.171.126.0,*,smtp,*,FIN,[0.7647581281878806]
850,59.166.0.7,*,149.171.126.0,*,ssh,*,FIN,[0.1556997888323045]
851,59.166.0.7,*,149.171.126.0,*,unknown,*,CON,[3.7877125080259577]
852,59.166.0.7,*,149.171.126.0,*,unknown,*,FIN,[1.0125524814223148]
853,59.166.0.7,*,149.171.126.1,*,dns,*,CON,[4.957608671734052]
854,59.166.0.7,*,149.171.126.1,*,ftp,*,FIN,[0.9594032236002468]
855,59.166.0.7,*,149.171.126.1,*,http,*,FIN,[2.694994502403975]
856,59.166.0.7,*,149.171.126.1,*,smtp,*,FIN,[1.5214938472986037]
857,59.166.0.7,*,149.171.126.1,*,ssh,*,FIN,[0.5641231694598702]
858,59.166.0.7,*,149.171.126.1,*,unknown,*,CON,[1.2932067867085921]
859,59.166.0.7,*,149.171.126.1,*,unknown,*,FIN,[0.3983314857953179]
860,59.166.0.7,*,149.171.126.2,*,dns,*,CON,[3.0660013616721997]
861,59.166.0.7,*,149.171.126.2,*,ftp,*,FIN,[1.6443572040542591]
862,59.166.0.7,*,149.171.126.2,*,http,*,FIN,[2.1165114367335818]
863,59.166.0.7,*,149.171.126.2,*,smtp,*,FIN,[0.26650089544451333]
864,59.166.0.7,*,149.171.126.2,*,ssh,*,FIN,[0.22904396935167948]
865,59.166.0.7,*,149.171.126.2,*,unknown,*,CON,[7.461305410675303]
866,59.166.0.7,*,149.171.126.2,*,unknown,*,FIN,[2.5308397822685182]
867,59.166.0.7,*,149.171.126.3,*,dns,*,CON,[2.3103227568623206]
868,59.166.0.7,*,149.171.126.3,*,ftp,*,CON,[10]
869,59.166.0.7,*,149.171.126.3,*,ftp,*,FIN,[1.7203217845082126]
870,59.166.0.7,*,149.171.126.3,*,http,*,FIN,[4.679522522061707]
871,59.166.0.7,*,149.171.126.3,*,smtp,*,FIN,[2.5068870653902]
872,59.166.0.7,*,149.171.126.3,*,ssh,*,FIN,[0.43433043399038823]
873,59.166.0.7,*,149.171.126.3,*,unknown,*,CON,[4.81662013964807]
874,59.166.0.7,*,149.171.126.3,*,unknown,*,FIN,[0.6169167339336815]
875,59.166.0.7,*,149.171.126.4,*,dns,*,CON,[1.3586671220089326]
876,59.166.0.7,*,149.171.126.4,*,ftp,*,FIN,[0.8382736442849092]
877,59.166.0.7,*,149.171.126.4,*,http,*,FIN,[2.275128167475112]
878,59.166.0.7,*,149.171.126.4,*,smtp,*,CON,[10]
879,59.166.0.7,*,149.171.126.4,*,smtp,*,FIN,[1.4613641425029353]
880,59.166.0.7,*,149.171.126.4,*,ssh,*,FIN,[1.2260120676657762]
881,59.166.0.7,*,149.171.126.4,*,unknown,*,CON,[1.4780074802455199]
882,59.166.0.7,*,149.171.126.4,*,unknown,*,FIN,[0.3467861299021526]
883,59.166.0.7,*,149.171.126.5,*,dns,*,CON,[2.53590468083514]
884,59.166.0.7,*,149.171.126.5,*,ftp,*,FIN,[1.2273017528205887]
885,59.166.0.7,*,149.171.126.5,*,http,*,CON,[10]
886,59.166.0.7,*,149.171.126.5,*,http,*,FIN,[1.0340342751880953]
887,59.166.0.7,*,149.171.126.5,*,smtp,*,FIN,[0.6024144966768739]
888,59.166.0.7,*,149.171.126.5,*,ssh,*,FIN,[0.6333333333333333]
889,59.166.0.7,*,149.171.126.5,*,unknown,*,CLO,[10]
890,59.166.0.7,*,149.171.126.5,*,unknown,*,CON,[2.0195392287691956]
891,59.166.0.7,*,149.171.126.5,*,unknown,*,FIN,[0.6574270315217647]
892,59.166.0.7,*,149.171.126.6,*,dns,*,CON,[4.44873836031163]
893,59.166.0.7,*,149.171.126.6,*,ftp,*,FIN,[2.4399771253216747]
894,59.166.0.7,*,149.171.126.6,*,http,*,FIN,[4.020011963067536]
895,59.166.0.7,*,149.171.126.6,*,smtp,*,FIN,[2.098688729188412]
896,59.166.0.7,*,149.171.126.6,*,ssh,*,FIN,[0.7786454591835583]
897,59.166.0.7,*,149.171.126.6,*,unknown,*,CON,[1.307516087297872]
898,59.166.0.7,*,149.171.126.6,*,unknown,*,FIN,[0.6188281626020926]
899,59.166.0.7,*,149.171.126.7,*,dns,*,CON,[2.72927933235439]
900,59.166.0.7,*,149.171.126.7,*,ftp,*,FIN,[1.9863665759151916]
901,59.166.0.7,*,149.171.126.7,*,http,*,FIN,[1.965254964180426]
902,59.166.0.7,*,149.171.126.7,*,smtp,*,FIN,[0.5903137837529452]
903,59.166.0.7,*,149.171.126.7,*,ssh,*,FIN,[1.4281345683526259]
904,59.166.0.7,*,149.171.126.7,*,unknown,*,CON,[4.5475084266265275]
905,59.166.0.7,*,149.171.126.7,*,unknown,*,FIN,[0.07746190759024515]
906,59.166.0.7,*,149.171.126.8,*,dns,*,CON,[4.490037431589147]
907,59.166.0.7,*,149.171.126.8,*,ftp,*,FIN,[1.0583343916682542]
908,59.166.0.7,*,149.171.126.8,*,http,*,FIN,[1.7190053915426784]
909,59.166.0.7,*,149.171.126.8,*,smtp,*,FIN,[2.6096429296883583]
910,59.166.0.7,*,149.171.126.8,*,ssh,*,CON,[10]
911,59.166.0.7,*,149.171.126.8,*,ssh,*,FIN,[0.7856989465728395]
912,59.166.0.7,*,149.171.126.8,*,unknown,*,CON,[5.914705140509439]
913,59.166.0.7,*,149.171.126.8,*,unknown,*,FIN,[2.184901721969457]
914,59.166.0.7,*,149.171.126.9,*,dns,*,CON,[2.4788291046392046]
915,59.166.0.7,*,149.171.126.9,*,ftp,*,FIN,[1.0822485527874843]
916,59.166.0.7,*,149.171.126.9,*,http,*,FIN,[2.290328379064411]
917,59.166.0.7,*,149.171.126.9,*,smtp,*,FIN,[1.140175425099138]
918,59.166.0.7,*,149.171.126.9,*,ssh,*,FIN,[0.41647488211611067]
919,59.166.0.7,*,149.171.126.9,*,unknown,*,CON,[0.8528028654224417]
920,59.166.0.7,*,149.171.126.9,*,unknown,*,FIN,[0.92992880505119]
921,59.166.0.8,*,149.171.126.0,*,dns,*,CON,[1.7981397248773252]
922,59.166.0.8,*,149.171.126.0,*,dns,*,INT,[10]
923,59.166.0.8,*,149.171.126.0,*,ftp,*,FIN,[0.9089167541704728]
924,59.166.0.8,*,149.171.126.0,*,http,*,FIN,[2.7185795193767284]
925,59.166.0.8,*,149.171.126.0,*,smtp,*,CON,[10]
926,59.166.0.8,*,149.171.126.0,*,smtp,*,FIN,[2.165063509461097]
927,59.166.0.8,*,149.171.126.0,*,ssh,*,FIN,[0.5861277605044712]
928,59.166.0.8,*,149.171.126.0,*,unknown,*,CON,[3.8906517448257403]
929,59.166.0.8,*,149.171.126.0,*,unknown,*,FIN,[1.663867533022652]
930,59.166.0.8,*,149.171.126.1,*,dns,*,CON,[3.4084271866250595]
931,59.166.0.8,*,149.171.126.1,*,ftp,*,FIN,[0.557470609685375]
932,59.166.0.8,*,149.171.126.1,*,http,*,FIN,[2.634160603177668]
933,59.166.0.8,*,149.171.126.1,*,smtp,*,FIN,[0.757317246446102]
934,59.166.0.8,*,149.171.126.1,*,ssh,*,FIN,[0.9877439197707488]
935,59.166.0.8,*,149.171.126.1,*,unknown,*,CON,[3.417900302840104]
936,59.166.0.8,*,149.171.126.1,*,unknown,*,FIN,[1.4384715183344106]
937,59.166.0.8,*,149.171.126.2,*,dns,*,CON,[3.3203915431767985]
938,59.166.0.8,*,149.171.126.2,*,ftp,*,FIN,[3.1099263320928965]
939,59.166.0.8,*,149.171.126.2,*,http,*,FIN,[1.881786443404042]
940,59.166.0.8,*,149.171.126.2,*,smtp,*,FIN,[1.5882429058397556]
941,59.166.0.8,*,149.171.126.2,*,ssh,*,FIN,[0.3361166527212542]
942,59.166.0.8,*,149.171.126.2,*,unknown,*,CON,[2.919442078685519]
943,59.166.0.8,*,149.171.126.2,*,unknown,*,FIN,[1.4589348931056325]
944,59.166.0.8,*,149.171.126.3,*,dns,*,CON,[2.6117829523961547]
945,59.166.0.8,*,149.171.126.3,*,ftp,*,FIN,[0.923504076113249]
946,59.166.0.8,*,149.171.126.3,*,http,*,FIN,[1.6615569326073198]
947,59.166.0.8,*,149.171.126.3,*,smtp,*,FIN,[3.185943890555495]
948,59.166.0.8,*,149.171.126.3,*,ssh,*,FIN,[1.1043152607484654]
949,59.166.0.8,*,149.171.126.3,*,unknown,*,CON,[3.363022953478861]
950,59.166.0.8,*,149.171.126.3,*,unknown,*,FIN,[0.4726008098322068]
951,59.166.0.8,*,149.171.126.4,*,dns,*,CON,[4.042917737810245]
952,59.166.0.8,*,149.171.126.4,*,ftp,*,FIN,[0.4303937550319214]
953,59.166.0.8,*,149.171.126.4,*,http,*,CON,[10]
954,59.166.0.8,*,149.171.126.4,*,http,*,FIN,[2.309019401730402]
955,59.166.0.8,*,149.171.126.4,*,smtp,*,FIN,[1.9189563715236666]
956,59.166.0.8,*,149.171.126.4,*,ssh,*,FIN,[0.23590294349734126]
957,59.166.0.8,*,149.171.126.4,*,unknown,*,CON,[2.895860108196749]
958,59.166.0.8,*,149.171.126.4,*,unknown,*,FIN,[1.1019276010808028]
959,59.166.0.8,*,149.171.126.5,*,dns,*,CON,[2.9050303422508823]
960,59.166.0.8,*,149.171.126.5,*,ftp,*,FIN,[0.4163561402574554]
961,59.166.0.8,*,149.171.126.5,*,http,*,FIN,[2.559521024148609]
962,59.166.0.8,*,149.171.126.5,*,smtp,*,FIN,[3.2231508679716776]
963,59.166.0.8,*,149.171.126.5,*,ssh,*,FIN,[0.9507843939902578]
964,59.166.0.8,*,149.171.126.5,*,unknown,*,CON,[2.3084512921915965]
965,59.166.0.8,*,149.171.126.5,*,unknown,*,FIN,[2.1234854876903224]
966,59.166.0.8,*,149.171.126.6,*,dns,*,CON,[2.1898772796666024]
967,59.166.0.8,*,149.171.126.6,*,ftp,*,FIN,[1.8094960567951153]
968,59.166.0.8,*,149.171.126.6,*,http,*,FIN,[3.286661354192557]
969,59.166.0.8,*,149.171.126.6,*,smtp,*,FIN,[1.4589667028890718]
970,59.166.0.8,*,149.171.126.6,*,ssh,*,FIN,[0.2377430106868229]
971,59.166.0.8,*,149.171.126.6,*,unknown,*,CON,[2.6581372106527796]
972,59.166.0.8,*,149.171.126.6,*,unknown,*,FIN,[0.3146351246237614]
973,59.166.0.8,*,149.171.126.7,*,dns,*,CON,[2.391178790379474]
974,59.166.0.8,*,149.171.126.7,*,ftp,*,FIN,[1.807213163264292]
975,59.166.0.8,*,149.171.126.7,*,http,*,FIN,[2.114007974712966]
976,59.166.0.8,*,149.171.126.7,*,smtp,*,FIN,[2.1091537193302683]
977,59.166.0.8,*,149.171.126.7,*,ssh,*,FIN,[0.32729761365725096]
978,59.166.0.8,*,149.171.126.7,*,unknown,*,CON,[2.4797749652086685]
979,59.166.0.8,*,149.171.126.7,*,unknown,*,FIN,[0.08657137070385326]
980,59.166.0.8,*,149.171.126.8,*,dns,*,CON,[4.472972972972973]
981,59.166.0.8,*,149.171.126.8,*,ftp,*,FIN,[0.8085428229838167]
982,59.166.0.8,*,149.171.126.8,*,http,*,FIN,[1.813816823922217]
983,59.166.0.8,*,149.171.126.8,*,smtp,*,FIN,[1.2613830383518418]
984,59.166.0.8,*,149.171.126.8,*,ssh,*,FIN,[0.48857275802291905]
985,59.166.0.8,*,149.171.126.8,*,unknown,*,CON,[4.140953379057239]
986,59.166.0.8,*,149.171.126.8,*,unknown,*,FIN,[1.1176567570171194]
987,59.166.0.8,*,149.171.126.9,*,dns,*,CON,[4.194106179368171]
988,59.166.0.8,*,149.171.126.9,*,ftp,*,CON,[10]
989,59.166.0.8,*,149.171.126.9,*,ftp,*,FIN,[1.0439915019437611]
990,59.166.0.8,*,149.171.126.9,*,http,*,FIN,[2.3846769326487496]
991,59.166.0.8,*,149.171.126.9,*,smtp,*,FIN,[2.294912272925816]
992,59.166.0.8,*,149.171.126.9,*,ssh,*,FIN,[1.2925912266482087]
993,59.166.0.8,*,149.171.126.9,*,unknown,*,CON,[1.104496167145371]
994,59.166.0.8,*,149.171.126.9,*,unknown,*,FIN,[1.1399409389231883]
995,59.166.0.9,*,149.171.126.0,*,dns,*,CON,[3.8921839462846735]
996,59.166.0.9,*,149.171.126.0,*,ftp,*,FIN,[0.8014666271582359]
997,59.166.0.9,*,149.171.126.0,*,http,*,FIN,[4.229949540866838]
998,59.166.0.9,*,149.171.126.0,*,smtp,*,CON,[10]
999,59.166.0.9,*,149.171.126.0,*,smtp,*,FIN,[1.3805369799252665]
1000,59.166.0.9,*,149.171.126.0,*,ssh,*,FIN,[1.1942293933793215]
1001,59.166.0.9,*,149.171.126.0,*,unknown,*,CON,[3.538214532196755]
1002,59.166.0.9,*,149.171.126.0,*,unknown,*,FIN,[0.9215134762791863]
1003,59.166.0.9,*,149.171.126.1,*,dns,*,CON,[2.103981343659344]
1004,59.166.0.9,*,149.171.126.1,*,ftp,*,FIN,[2.774751902477184]
1005,59.166.0.9,*,149.171.126.1,*,http,*,FIN,[1.8915264122620095]
1006,59.166.0.9,*,149.171.126.1,*,smtp,*,FIN,[1.4975442336027438]
1007,59.166.0.9,*,149.171.126.1,*,ssh,*,FIN,[0.17323973216880928]
1008,59.166.0.9,*,149.171.126.1,*,unknown,*,CON,[4.3969949755275834]
1009,59.166.0.9,*,149.171.126.1,*,unknown,*,FIN,[0.6668069945929914]
1010,59.166.0.9,*,149.171.126.2,*,dns,*,CON,[3.868174878376215]
1011,59.166.0.9,*,149.171.126.2,*,ftp,*,FIN,[1.0565410875907484]
1012,59.166.0.9,*,149.171.126.2,*,http,*,FIN,[2.257392038466294]
1013,59.166.0.9,*,149.171.126.2,*,smtp,*,FIN,[1.3613628552040826]
1014,59.166.0.9,*,149.171.126.2,*,ssh,*,FIN,[1.1421937774558215]
1015,59.166.0.9,*,149.171.126.2,*,unknown,*,CON,[4.447661198972451]
1016,59.166.0.9,*,149.171.126.2,*,unknown,*,FIN,[0.2876795680932263]
1017,59.166.0.9,*,149.171.126.3,*,dns,*,CON,[3.9816652969059776]
1018,59.166.0.9,*,149.171.126.3,*,dns,*,INT,[10]
1019,59.166.0.9,*,149.171.126.3,*,ftp,*,FIN,[1.3194558937007657]
1020,59.166.0.9,*,149.171.126.3,*,http,*,FIN,[3.530763246755384]
1021,59.166.0.9,*,149.171.126.3,*,smtp,*,FIN,[1.430347412276739]
1022,59.166.0.9,*,149.171.126.3,*,ssh,*,FIN,[0.963786795318629]
1023,59.166.0.9,*,149.171.126.3,*,unknown,*,CON,[3.9645844486377357]
1024,59.166.0.9,*,149.171.126.3,*,unknown,*,FIN,[0.6834979710915363]
1025,59.166.0.9,*,149.171.126.4,*,dns,*,CON,[3.7663827778681855]
1026,59.166.0.9,*,149.171.126.4,*,ftp,*,FIN,[1.8788251096215876]
1027,59.166.0.9,*,149.171.126.4,*,http,*,FIN,[2.346461666625129]
1028,59.166.0.9,*,149.171.126.4,*,smtp,*,FIN,[0.9378936976252875]
1029,59.166.0.9,*,149.171.126.4,*,ssh,*,CON,[10]
1030,59.166.0.9,*,149.171.126.4,*,ssh,*,FIN,[0.2803615881095987]
1031,59.166.0.9,*,149.171.126.4,*,unknown,*,CON,[1.8149502065357859]
1032,59.166.0.9,*,149.171.126.4,*,unknown,*,FIN,[1.0818152289213645]
1033,59.166.0.9,*,149.171.126.4,*,unknown,*,INT,[10]
1034,59.166.0.9,*,149.171.126.5,*,dns,*,CON,[2.6007662491232435]
1035,59.166.0.9,*,149.171.126.5,*,dns,*,INT,[10]
1036,59.166.0.9,*,149.171.126.5,*,ftp,*,FIN,[2.4764093777738028]
1037,59.166.0.9,*,149.171.126.5,*,http,*,FIN,[3.5639963814544906]
1038,59.166.0.9,*,149.171.126.5,*,smtp,*,FIN,[1.044858518321151]
1039,59.166.0.9,*,149.171.126.5,*,ssh,*,FIN,[0.9695723311274391]
1040,59.166.0.9,*,149.171.126.5,*,unknown,*,CON,[3.0334175150912728]
