cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
5609,*,*,149.171.126.5,52950,unknown,udp,*,[10]
5610,*,*,149.171.126.5,52996,unknown,tcp,*,[10]
5611,*,*,149.171.126.5,53,dns,udp,*,[5.01918701396842]
5612,*,*,149.171.126.5,53,unknown,udp,*,[10]
5613,*,*,149.171.126.5,53066,unknown,tcp,*,[10]
5614,*,*,149.171.126.5,53100,unknown,tcp,*,[10]
5615,*,*,149.171.126.5,5319,unknown,tcp,*,[10]
5616,*,*,149.171.126.5,5325,unknown,tcp,*,[10]
5617,*,*,149.171.126.5,53377,unknown,tcp,*,[10]
5618,*,*,149.171.126.5,53440,unknown,tcp,*,[10]
5619,*,*,149.171.126.5,53486,unknown,tcp,*,[10]
5620,*,*,149.171.126.5,5359,unknown,udp,*,[10]
5621,*,*,149.171.126.5,53674,unknown,tcp,*,[10]
5622,*,*,149.171.126.5,53691,unknown,tcp,*,[10]
5623,*,*,149.171.126.5,53872,unknown,tcp,*,[10]
5624,*,*,149.171.126.5,53926,unknown,tcp,*,[10]
5625,*,*,149.171.126.5,53993,unknown,tcp,*,[10]
5626,*,*,149.171.126.5,54114,unknown,tcp,*,[10]
5627,*,*,149.171.126.5,54177,unknown,udp,*,[10]
5628,*,*,149.171.126.5,54210,unknown,tcp,*,[10]
5629,*,*,149.171.126.5,54270,unknown,tcp,*,[10]
5630,*,*,149.171.126.5,54304,unknown,tcp,*,[10]
5631,*,*,149.171.126.5,54312,unknown,tcp,*,[10]
5632,*,*,149.171.126.5,54403,unknown,tcp,*,[10]
5633,*,*,149.171.126.5,54426,unknown,tcp,*,[10]
5634,*,*,149.171.126.5,5459,unknown,udp,*,[10]
5635,*,*,149.171.126.5,54736,unknown,udp,*,[10]
5636,*,*,149.171.126.5,54802,unknown,tcp,*,[10]
5637,*,*,149.171.126.5,54829,unknown,tcp,*,[10]
5638,*,*,149.171.126.5,54939,unknown,tcp,*,[10]
5639,*,*,149.171.126.5,55428,unknown,udp,*,[10]
5640,*,*,149.171.126.5,55476,unknown,tcp,*,[10]
5641,*,*,149.171.126.5,55661,unknown,tcp,*,[10]
5642,*,*,149.171.126.5,55726,unknown,tcp,*,[10]
5643,*,*,149.171.126.5,55747,unknown,tcp,*,[10]
5644,*,*,149.171.126.5,55820,unknown,tcp,*,[10]
5645,*,*,149.171.126.5,56007,unknown,tcp,*,[10]
5646,*,*,149.171.126.5,56016,unknown,tcp,*,[10]
5647,*,*,149.171.126.5,56105,unknown,tcp,*,[10]
5648,*,*,149.171.126.5,56173,unknown,tcp,*,[10]
5649,*,*,149.171.126.5,56184,unknown,tcp,*,[10]
5650,*,*,149.171.126.5,56205,unknown,tcp,*,[10]
5651,*,*,149.171.126.5,56322,unknown,udp,*,[10]
5652,*,*,149.171.126.5,56447,unknown,tcp,*,[10]
5653,*,*,149.171.126.5,56455,unknown,udp,*,[10]
5654,*,*,149.171.126.5,56521,unknown,tcp,*,[10]
5655,*,*,149.171.126.5,56551,unknown,tcp,*,[10]
5656,*,*,149.171.126.5,56909,unknown,tcp,*,[10]
5657,*,*,149.171.126.5,56910,unknown,tcp,*,[10]
5658,*,*,149.171.126.5,56938,unknown,tcp,*,[10]
5659,*,*,149.171.126.5,5701,unknown,tcp,*,[10]
5660,*,*,149.171.126.5,57047,unknown,tcp,*,[10]
5661,*,*,149.171.126.5,5715,unknown,tcp,*,[10]
5662,*,*,149.171.126.5,57355,unknown,tcp,*,[10]
5663,*,*,149.171.126.5,57359,unknown,tcp,*,[10]
5664,*,*,149.171.126.5,57461,unknown,udp,*,[10]
5665,*,*,149.171.126.5,57518,unknown,tcp,*,[10]
5666,*,*,149.171.126.5,57581,unknown,tcp,*,[10]
5667,*,*,149.171.126.5,57586,unknown,tcp,*,[10]
5668,*,*,149.171.126.5,57625,unknown,tcp,*,[10]
5669,*,*,149.171.126.5,57642,unknown,tcp,*,[10]
5670,*,*,149.171.126.5,57673,unknown,tcp,*,[10]
5671,*,*,149.171.126.5,57722,unknown,tcp,*,[10]
5672,*,*,149.171.126.5,57733,unknown,tcp,*,[10]
5673,*,*,149.171.126.5,5782,unknown,tcp,*,[10]
5674,*,*,149.171.126.5,57982,unknown,tcp,*,[10]
5675,*,*,149.171.126.5,57989,unknown,tcp,*,[10]
5676,*,*,149.171.126.5,58229,unknown,tcp,*,[10]
5677,*,*,149.171.126.5,58249,unknown,udp,*,[10]
5678,*,*,149.171.126.5,58383,unknown,udp,*,[10]
5679,*,*,149.171.126.5,58482,unknown,tcp,*,[10]
5680,*,*,149.171.126.5,58545,unknown,tcp,*,[10]
5681,*,*,149.171.126.5,58546,unknown,tcp,*,[10]
5682,*,*,149.171.126.5,5857,unknown,tcp,*,[10]
5683,*,*,149.171.126.5,58613,unknown,tcp,*,[10]
5684,*,*,149.171.126.5,58629,unknown,tcp,*,[10]
5685,*,*,149.171.126.5,58722,unknown,tcp,*,[10]
5686,*,*,149.171.126.5,58852,unknown,tcp,*,[10]
5687,*,*,149.171.126.5,58905,unknown,tcp,*,[10]
5688,*,*,149.171.126.5,58982,unknown,tcp,*,[10]
5689,*,*,149.171.126.5,59069,unknown,tcp,*,[10]
5690,*,*,149.171.126.5,59117,unknown,tcp,*,[10]
5691,*,*,149.171.126.5,59216,unknown,tcp,*,[10]
5692,*,*,149.171.126.5,59361,unknown,tcp,*,[10]
5693,*,*,149.171.126.5,5950,unknown,tcp,*,[10]
5694,*,*,149.171.126.5,59580,unknown,tcp,*,[10]
5695,*,*,149.171.126.5,59593,unknown,tcp,*,[10]
5696,*,*,149.171.126.5,59639,unknown,tcp,*,[10]
5697,*,*,149.171.126.5,59876,unknown,tcp,*,[10]
5698,*,*,149.171.126.5,5989,unknown,tcp,*,[10]
5699,*,*,149.171.126.5,59919,unknown,tcp,*,[10]
5700,*,*,149.171.126.5,60021,unknown,udp,*,[10]
5701,*,*,149.171.126.5,60140,unknown,tcp,*,[10]
5702,*,*,149.171.126.5,60209,unknown,tcp,*,[10]
5703,*,*,149.171.126.5,60216,unknown,udp,*,[10]
5704,*,*,149.171.126.5,60445,unknown,tcp,*,[10]
5705,*,*,149.171.126.5,60490,unknown,tcp,*,[10]
5706,*,*,149.171.126.5,60512,unknown,tcp,*,[10]
5707,*,*,149.171.126.5,60513,unknown,tcp,*,[10]
5708,*,*,149.171.126.5,60635,unknown,tcp,*,[10]
5709,*,*,149.171.126.5,60701,unknown,tcp,*,[10]
5710,*,*,149.171.126.5,60704,unknown,tcp,*,[10]
5711,*,*,149.171.126.5,60753,unknown,tcp,*,[10]
5712,*,*,149.171.126.5,60795,unknown,udp,*,[10]
5713,*,*,149.171.126.5,60907,unknown,udp,*,[10]
5714,*,*,149.171.126.5,60955,unknown,tcp,*,[10]
5715,*,*,149.171.126.5,60958,unknown,tcp,*,[10]
5716,*,*,149.171.126.5,61030,unknown,tcp,*,[10]
5717,*,*,149.171.126.5,61053,unknown,tcp,*,[10]
5718,*,*,149.171.126.5,61057,unknown,tcp,*,[10]
5719,*,*,149.171.126.5,61186,unknown,tcp,*,[10]
5720,*,*,149.171.126.5,61234,unknown,tcp,*,[10]
5721,*,*,149.171.126.5,61237,unknown,tcp,*,[10]
5722,*,*,149.171.126.5,61244,unknown,tcp,*,[10]
5723,*,*,149.171.126.5,61302,unknown,tcp,*,[10]
5724,*,*,149.171.126.5,61323,unknown,tcp,*,[10]
5725,*,*,149.171.126.5,61373,unknown,tcp,*,[10]
5726,*,*,149.171.126.5,61377,unknown,tcp,*,[10]
5727,*,*,149.171.126.5,61479,unknown,tcp,*,[10]
5728,*,*,149.171.126.5,61520,unknown,tcp,*,[10]
5729,*,*,149.171.126.5,61527,unknown,tcp,*,[10]
5730,*,*,149.171.126.5,61686,unknown,tcp,*,[10]
5731,*,*,149.171.126.5,61718,unknown,udp,*,[10]
5732,*,*,149.171.126.5,61740,unknown,tcp,*,[10]
5733,*,*,149.171.126.5,61767,unknown,tcp,*,[10]
5734,*,*,149.171.126.5,61815,unknown,tcp,*,[10]
5735,*,*,149.171.126.5,61831,unknown,tcp,*,[10]
5736,*,*,149.171.126.5,61900,unknown,tcp,*,[10]
5737,*,*,149.171.126.5,61907,unknown,tcp,*,[10]
5738,*,*,149.171.126.5,6196,unknown,tcp,*,[10]
5739,*,*,149.171.126.5,62046,unknown,tcp,*,[10]
5740,*,*,149.171.126.5,62077,unknown,tcp,*,[10]
5741,*,*,149.171.126.5,62093,unknown,tcp,*,[10]
5742,*,*,149.171.126.5,62134,unknown,tcp,*,[10]
5743,*,*,149.171.126.5,62254,unknown,tcp,*,[10]
5744,*,*,149.171.126.5,62281,unknown,tcp,*,[10]
5745,*,*,149.171.126.5,62313,unknown,tcp,*,[10]
5746,*,*,149.171.126.5,62380,unknown,udp,*,[10]
5747,*,*,149.171.126.5,62477,unknown,tcp,*,[10]
5748,*,*,149.171.126.5,62517,unknown,tcp,*,[10]
5749,*,*,149.171.126.5,62529,unknown,tcp,*,[10]
5750,*,*,149.171.126.5,62845,unknown,tcp,*,[10]
5751,*,*,149.171.126.5,6294,unknown,tcp,*,[10]
5752,*,*,149.171.126.5,62941,unknown,tcp,*,[10]
5753,*,*,149.171.126.5,63037,unknown,tcp,*,[10]
5754,*,*,149.171.126.5,63054,unknown,tcp,*,[10]
5755,*,*,149.171.126.5,63110,unknown,tcp,*,[10]
5756,*,*,149.171.126.5,63118,unknown,udp,*,[10]
5757,*,*,149.171.126.5,63185,unknown,tcp,*,[10]
5758,*,*,149.171.126.5,63240,unknown,tcp,*,[10]
5759,*,*,149.171.126.5,63386,unknown,tcp,*,[10]
5760,*,*,149.171.126.5,63581,unknown,tcp,*,[10]
5761,*,*,149.171.126.5,6372,unknown,udp,*,[10]
5762,*,*,149.171.126.5,63772,unknown,udp,*,[10]
5763,*,*,149.171.126.5,63972,unknown,tcp,*,[10]
5764,*,*,149.171.126.5,64063,unknown,tcp,*,[10]
5765,*,*,149.171.126.5,64168,unknown,tcp,*,[10]
5766,*,*,149.171.126.5,64227,unknown,udp,*,[10]
5767,*,*,149.171.126.5,64283,unknown,tcp,*,[10]
5768,*,*,149.171.126.5,64311,unknown,tcp,*,[10]
5769,*,*,149.171.126.5,64330,unknown,tcp,*,[10]
5770,*,*,149.171.126.5,64339,unknown,tcp,*,[10]
5771,*,*,149.171.126.5,64467,unknown,tcp,*,[10]
5772,*,*,149.171.126.5,64567,unknown,udp,*,[10]
5773,*,*,149.171.126.5,64667,unknown,tcp,*,[10]
5774,*,*,149.171.126.5,6467,unknown,tcp,*,[10]
5775,*,*,149.171.126.5,64754,unknown,tcp,*,[10]
5776,*,*,149.171.126.5,64764,unknown,udp,*,[10]
5777,*,*,149.171.126.5,64790,unknown,tcp,*,[10]
5778,*,*,149.171.126.5,64796,unknown,tcp,*,[10]
5779,*,*,149.171.126.5,64819,unknown,tcp,*,[10]
5780,*,*,149.171.126.5,64858,unknown,tcp,*,[10]
5781,*,*,149.171.126.5,64899,unknown,tcp,*,[10]
5782,*,*,149.171.126.5,64951,unknown,tcp,*,[10]
5783,*,*,149.171.126.5,65007,unknown,tcp,*,[10]
5784,*,*,149.171.126.5,65087,unknown,tcp,*,[10]
5785,*,*,149.171.126.5,6513,unknown,udp,*,[10]
5786,*,*,149.171.126.5,65136,unknown,tcp,*,[10]
5787,*,*,149.171.126.5,65170,unknown,tcp,*,[10]
5788,*,*,149.171.126.5,65187,unknown,tcp,*,[10]
5789,*,*,149.171.126.5,6533,unknown,tcp,*,[10]
5790,*,*,149.171.126.5,65358,unknown,tcp,*,[10]
5791,*,*,149.171.126.5,65448,unknown,tcp,*,[10]
5792,*,*,149.171.126.5,6605,unknown,udp,*,[10]
5793,*,*,149.171.126.5,6651,unknown,tcp,*,[10]
5794,*,*,149.171.126.5,6765,unknown,tcp,*,[10]
5795,*,*,149.171.126.5,6881,unknown,tcp,*,[1.4123736043944102]
5796,*,*,149.171.126.5,7031,unknown,tcp,*,[10]
5797,*,*,149.171.126.5,7065,unknown,tcp,*,[10]
5798,*,*,149.171.126.5,7067,unknown,udp,*,[10]
5799,*,*,149.171.126.5,7161,unknown,tcp,*,[10]
5800,*,*,149.171.126.5,7208,unknown,tcp,*,[10]
5801,*,*,149.171.126.5,7245,unknown,tcp,*,[10]
5802,*,*,149.171.126.5,7247,unknown,tcp,*,[10]
5803,*,*,149.171.126.5,7438,unknown,tcp,*,[10]
5804,*,*,149.171.126.5,7442,unknown,tcp,*,[10]
5805,*,*,149.171.126.5,7705,unknown,tcp,*,[10]
5806,*,*,149.171.126.5,7725,unknown,tcp,*,[10]
5807,*,*,149.171.126.5,7756,unknown,tcp,*,[10]
5808,*,*,149.171.126.5,7803,unknown,tcp,*,[10]
5809,*,*,149.171.126.5,7821,unknown,udp,*,[10]
5810,*,*,149.171.126.5,80,http,tcp,*,[4.888918632070095]
5811,*,*,149.171.126.5,80,unknown,tcp,*,[10]
5812,*,*,149.171.126.5,8026,unknown,tcp,*,[10]
5813,*,*,149.171.126.5,8076,unknown,tcp,*,[10]
5814,*,*,149.171.126.5,8123,unknown,tcp,*,[10]
5815,*,*,149.171.126.5,8160,unknown,tcp,*,[10]
5816,*,*,149.171.126.5,8206,unknown,udp,*,[10]
5817,*,*,149.171.126.5,8266,unknown,tcp,*,[10]
5818,*,*,149.171.126.5,8334,unknown,tcp,*,[10]
5819,*,*,149.171.126.5,8380,unknown,tcp,*,[10]
5820,*,*,149.171.126.5,8470,unknown,tcp,*,[10]
5821,*,*,149.171.126.5,8633,unknown,tcp,*,[10]
5822,*,*,149.171.126.5,8678,unknown,tcp,*,[10]
5823,*,*,149.171.126.5,8705,unknown,tcp,*,[10]
5824,*,*,149.171.126.5,8719,unknown,tcp,*,[10]
5825,*,*,149.171.126.5,8732,unknown,tcp,*,[10]
5826,*,*,149.171.126.5,8812,unknown,tcp,*,[10]
5827,*,*,149.171.126.5,9012,unknown,tcp,*,[10]
5828,*,*,149.171.126.5,9022,unknown,tcp,*,[10]
5829,*,*,149.171.126.5,9071,unknown,tcp,*,[10]
5830,*,*,149.171.126.5,9151,unknown,tcp,*,[10]
5831,*,*,149.171.126.5,9283,unknown,tcp,*,[10]
5832,*,*,149.171.126.5,9286,unknown,tcp,*,[10]
5833,*,*,149.171.126.5,9313,unknown,tcp,*,[10]
5834,*,*,149.171.126.5,9422,unknown,tcp,*,[10]
5835,*,*,149.171.126.5,9476,unknown,tcp,*,[10]
5836,*,*,149.171.126.5,9493,unknown,tcp,*,[10]
5837,*,*,149.171.126.5,9508,unknown,tcp,*,[10]
5838,*,*,149.171.126.5,9677,unknown,tcp,*,[10]
5839,*,*,149.171.126.5,9688,unknown,tcp,*,[10]
5840,*,*,149.171.126.5,9714,unknown,tcp,*,[10]
5841,*,*,149.171.126.5,9741,unknown,udp,*,[10]
5842,*,*,149.171.126.5,9773,unknown,tcp,*,[10]
5843,*,*,149.171.126.5,9789,unknown,tcp,*,[10]
5844,*,*,149.171.126.5,9794,unknown,tcp,*,[10]
5845,*,*,149.171.126.5,9857,unknown,tcp,*,[10]
5846,*,*,149.171.126.5,9895,unknown,tcp,*,[10]
5847,*,*,149.171.126.5,9900,unknown,tcp,*,[10]
5848,*,*,149.171.126.6,10000,unknown,tcp,*,[10]
5849,*,*,149.171.126.6,10061,unknown,tcp,*,[10]
5850,*,*,149.171.126.6,10099,unknown,tcp,*,[10]
5851,*,*,149.171.126.6,10163,unknown,tcp,*,[10]
5852,*,*,149.171.126.6,10217,unknown,tcp,*,[10]
5853,*,*,149.171.126.6,10247,unknown,tcp,*,[10]
5854,*,*,149.171.126.6,10336,unknown,udp,*,[10]
5855,*,*,149.171.126.6,1037,unknown,udp,*,[10]
5856,*,*,149.171.126.6,10450,unknown,tcp,*,[10]
5857,*,*,149.171.126.6,10487,unknown,udp,*,[10]
5858,*,*,149.171.126.6,10497,unknown,udp,*,[10]
5859,*,*,149.171.126.6,10642,unknown,tcp,*,[10]
5860,*,*,149.171.126.6,10702,unknown,tcp,*,[10]
5861,*,*,149.171.126.6,10711,unknown,tcp,*,[10]
5862,*,*,149.171.126.6,1077,unknown,tcp,*,[10]
5863,*,*,149.171.126.6,10889,unknown,tcp,*,[10]
5864,*,*,149.171.126.6,1089,unknown,tcp,*,[10]
5865,*,*,149.171.126.6,10917,unknown,tcp,*,[10]
5866,*,*,149.171.126.6,1097,unknown,udp,*,[10]
5867,*,*,149.171.126.6,11076,unknown,tcp,*,[10]
5868,*,*,149.171.126.6,111,unknown,udp,*,[0.4006997197264663]
5869,*,*,149.171.126.6,11191,unknown,tcp,*,[10]
5870,*,*,149.171.126.6,11479,unknown,udp,*,[10]
5871,*,*,149.171.126.6,1151,unknown,tcp,*,[10]
5872,*,*,149.171.126.6,11559,unknown,tcp,*,[10]
5873,*,*,149.171.126.6,11580,unknown,tcp,*,[10]
5874,*,*,149.171.126.6,11655,unknown,tcp,*,[10]
5875,*,*,149.171.126.6,11658,unknown,udp,*,[10]
5876,*,*,149.171.126.6,11706,unknown,tcp,*,[10]
5877,*,*,149.171.126.6,11714,unknown,tcp,*,[10]
5878,*,*,149.171.126.6,11825,unknown,tcp,*,[10]
5879,*,*,149.171.126.6,11837,unknown,tcp,*,[10]
5880,*,*,149.171.126.6,1199,unknown,tcp,*,[10]
5881,*,*,149.171.126.6,12020,unknown,tcp,*,[10]
5882,*,*,149.171.126.6,12123,unknown,udp,*,[10]
5883,*,*,149.171.126.6,12146,unknown,tcp,*,[10]
5884,*,*,149.171.126.6,1225,unknown,tcp,*,[10]
5885,*,*,149.171.126.6,12336,unknown,tcp,*,[10]
5886,*,*,149.171.126.6,12362,unknown,tcp,*,[10]
5887,*,*,149.171.126.6,1239,unknown,tcp,*,[10]
5888,*,*,149.171.126.6,12425,unknown,tcp,*,[10]
5889,*,*,149.171.126.6,12427,unknown,tcp,*,[10]
5890,*,*,149.171.126.6,12555,unknown,tcp,*,[10]
5891,*,*,149.171.126.6,12601,unknown,udp,*,[10]
5892,*,*,149.171.126.6,12667,unknown,tcp,*,[10]
5893,*,*,149.171.126.6,12692,unknown,tcp,*,[10]
5894,*,*,149.171.126.6,12720,unknown,tcp,*,[10]
5895,*,*,149.171.126.6,12722,unknown,tcp,*,[10]
5896,*,*,149.171.126.6,12764,unknown,tcp,*,[10]
5897,*,*,149.171.126.6,12816,unknown,tcp,*,[10]
5898,*,*,149.171.126.6,12841,unknown,udp,*,[10]
5899,*,*,149.171.126.6,12847,unknown,tcp,*,[10]
5900,*,*,149.171.126.6,1285,unknown,udp,*,[10]
5901,*,*,149.171.126.6,12872,unknown,tcp,*,[10]
5902,*,*,149.171.126.6,12901,unknown,tcp,*,[10]
5903,*,*,149.171.126.6,12959,unknown,tcp,*,[10]
5904,*,*,149.171.126.6,13106,unknown,tcp,*,[10]
5905,*,*,149.171.126.6,13116,unknown,tcp,*,[10]
5906,*,*,149.171.126.6,13125,unknown,tcp,*,[10]
5907,*,*,149.171.126.6,1332,unknown,tcp,*,[10]
5908,*,*,149.171.126.6,13353,unknown,udp,*,[10]
5909,*,*,149.171.126.6,13364,unknown,tcp,*,[10]
5910,*,*,149.171.126.6,13466,unknown,tcp,*,[10]
5911,*,*,149.171.126.6,1347,unknown,tcp,*,[10]
5912,*,*,149.171.126.6,13668,unknown,tcp,*,[10]
5913,*,*,149.171.126.6,13694,unknown,tcp,*,[10]
5914,*,*,149.171.126.6,13711,unknown,tcp,*,[10]
5915,*,*,149.171.126.6,13793,unknown,tcp,*,[10]
5916,*,*,149.171.126.6,13919,unknown,udp,*,[10]
5917,*,*,149.171.126.6,13924,unknown,tcp,*,[10]
5918,*,*,149.171.126.6,13934,unknown,tcp,*,[10]
5919,*,*,149.171.126.6,13978,unknown,udp,*,[10]
5920,*,*,149.171.126.6,14017,unknown,tcp,*,[10]
5921,*,*,149.171.126.6,14062,unknown,tcp,*,[10]
5922,*,*,149.171.126.6,14113,unknown,tcp,*,[10]
5923,*,*,149.171.126.6,1412,unknown,tcp,*,[10]
5924,*,*,149.171.126.6,1413,unknown,tcp,*,[10]
5925,*,*,149.171.126.6,14295,unknown,tcp,*,[10]
5926,*,*,149.171.126.6,143,unknown,tcp,*,[0.06022410651210423]
5927,*,*,149.171.126.6,14453,unknown,tcp,*,[10]
5928,*,*,149.171.126.6,1447,unknown,tcp,*,[10]
5929,*,*,149.171.126.6,14537,unknown,tcp,*,[10]
5930,*,*,149.171.126.6,14563,unknown,tcp,*,[10]
5931,*,*,149.171.126.6,14572,unknown,tcp,*,[10]
5932,*,*,149.171.126.6,14676,unknown,tcp,*,[10]
5933,*,*,149.171.126.6,1471,unknown,tcp,*,[10]
5934,*,*,149.171.126.6,14725,unknown,tcp,*,[10]
5935,*,*,149.171.126.6,14790,unknown,tcp,*,[10]
5936,*,*,149.171.126.6,14835,unknown,tcp,*,[10]
5937,*,*,149.171.126.6,14860,unknown,tcp,*,[10]
5938,*,*,149.171.126.6,1490,unknown,tcp,*,[10]
5939,*,*,149.171.126.6,14938,unknown,tcp,*,[10]
5940,*,*,149.171.126.6,15003,unknown,tcp,*,[10]
5941,*,*,149.171.126.6,15013,unknown,tcp,*,[10]
5942,*,*,149.171.126.6,1502,unknown,tcp,*,[10]
5943,*,*,149.171.126.6,15032,unknown,tcp,*,[10]
5944,*,*,149.171.126.6,1520,unknown,tcp,*,[10]
5945,*,*,149.171.126.6,15243,unknown,tcp,*,[10]
5946,*,*,149.171.126.6,15299,unknown,tcp,*,[10]
5947,*,*,149.171.126.6,15355,unknown,tcp,*,[10]
5948,*,*,149.171.126.6,15433,unknown,tcp,*,[10]
5949,*,*,149.171.126.6,15461,unknown,tcp,*,[10]
5950,*,*,149.171.126.6,15493,unknown,tcp,*,[10]
5951,*,*,149.171.126.6,15502,unknown,tcp,*,[10]
5952,*,*,149.171.126.6,1557,unknown,tcp,*,[10]
5953,*,*,149.171.126.6,15599,unknown,tcp,*,[10]
5954,*,*,149.171.126.6,15674,unknown,tcp,*,[10]
5955,*,*,149.171.126.6,15680,unknown,tcp,*,[10]
5956,*,*,149.171.126.6,15681,unknown,tcp,*,[10]
5957,*,*,149.171.126.6,1574,unknown,udp,*,[10]
5958,*,*,149.171.126.6,15824,unknown,tcp,*,[10]
5959,*,*,149.171.126.6,15837,unknown,tcp,*,[10]
5960,*,*,149.171.126.6,1597,unknown,tcp,*,[10]
5961,*,*,149.171.126.6,16241,unknown,tcp,*,[10]
5962,*,*,149.171.126.6,16301,unknown,tcp,*,[10]
5963,*,*,149.171.126.6,16330,unknown,tcp,*,[10]
5964,*,*,149.171.126.6,16440,unknown,tcp,*,[10]
5965,*,*,149.171.126.6,1649,unknown,tcp,*,[10]
5966,*,*,149.171.126.6,16509,unknown,tcp,*,[10]
5967,*,*,149.171.126.6,16574,unknown,tcp,*,[10]
5968,*,*,149.171.126.6,16600,unknown,tcp,*,[10]
5969,*,*,149.171.126.6,16727,unknown,tcp,*,[10]
5970,*,*,149.171.126.6,16809,unknown,tcp,*,[10]
5971,*,*,149.171.126.6,16872,unknown,tcp,*,[10]
5972,*,*,149.171.126.6,16938,unknown,tcp,*,[10]
5973,*,*,149.171.126.6,1707,unknown,tcp,*,[10]
5974,*,*,149.171.126.6,1717,unknown,tcp,*,[10]
5975,*,*,149.171.126.6,17172,unknown,tcp,*,[10]
5976,*,*,149.171.126.6,1719,unknown,tcp,*,[10]
5977,*,*,149.171.126.6,17232,unknown,tcp,*,[10]
5978,*,*,149.171.126.6,17315,unknown,tcp,*,[10]
5979,*,*,149.171.126.6,17403,unknown,tcp,*,[10]
5980,*,*,149.171.126.6,17563,unknown,udp,*,[10]
5981,*,*,149.171.126.6,17577,unknown,tcp,*,[10]
5982,*,*,149.171.126.6,1763,unknown,tcp,*,[10]
5983,*,*,149.171.126.6,17699,unknown,tcp,*,[10]
5984,*,*,149.171.126.6,1771,unknown,tcp,*,[10]
5985,*,*,149.171.126.6,17802,unknown,tcp,*,[10]
5986,*,*,149.171.126.6,17859,unknown,tcp,*,[10]
5987,*,*,149.171.126.6,17888,unknown,tcp,*,[10]
5988,*,*,149.171.126.6,18028,unknown,tcp,*,[10]
5989,*,*,149.171.126.6,18086,unknown,tcp,*,[10]
5990,*,*,149.171.126.6,18173,unknown,tcp,*,[10]
5991,*,*,149.171.126.6,18245,unknown,tcp,*,[10]
5992,*,*,149.171.126.6,1830,unknown,tcp,*,[10]
5993,*,*,149.171.126.6,18385,unknown,tcp,*,[10]
5994,*,*,149.171.126.6,18394,unknown,tcp,*,[10]
5995,*,*,149.171.126.6,18461,unknown,tcp,*,[10]
5996,*,*,149.171.126.6,18471,unknown,udp,*,[10]
5997,*,*,149.171.126.6,18538,unknown,tcp,*,[10]
5998,*,*,149.171.126.6,18562,unknown,tcp,*,[10]
5999,*,*,149.171.126.6,18592,unknown,tcp,*,[10]
6000,*,*,149.171.126.6,18613,unknown,udp,*,[10]
6001,*,*,149.171.126.6,18824,unknown,tcp,*,[10]
6002,*,*,149.171.126.6,18876,unknown,tcp,*,[10]
6003,*,*,149.171.126.6,18912,unknown,tcp,*,[10]
6004,*,*,149.171.126.6,19152,unknown,tcp,*,[10]
6005,*,*,149.171.126.6,1919,unknown,tcp,*,[10]
6006,*,*,149.171.126.6,19227,unknown,tcp,*,[10]
6007,*,*,149.171.126.6,19353,unknown,tcp,*,[10]
6008,*,*,149.171.126.6,19419,unknown,tcp,*,[10]
6009,*,*,149.171.126.6,19465,unknown,tcp,*,[10]
6010,*,*,149.171.126.6,19720,unknown,tcp,*,[10]
6011,*,*,149.171.126.6,19782,unknown,tcp,*,[10]
6012,*,*,149.171.126.6,19833,unknown,udp,*,[10]
6013,*,*,149.171.126.6,19851,unknown,tcp,*,[10]
6014,*,*,149.171.126.6,1995,unknown,tcp,*,[10]
6015,*,*,149.171.126.6,20089,unknown,tcp,*,[10]
6016,*,*,149.171.126.6,20144,unknown,tcp,*,[10]
6017,*,*,149.171.126.6,20184,unknown,tcp,*,[10]
6018,*,*,149.171.126.6,20307,unknown,tcp,*,[10]
6019,*,*,149.171.126.6,2031,unknown,tcp,*,[10]
6020,*,*,149.171.126.6,20359,unknown,tcp,*,[10]
6021,*,*,149.171.126.6,20362,unknown,tcp,*,[10]
6022,*,*,149.171.126.6,20512,unknown,tcp,*,[10]
6023,*,*,149.171.126.6,20572,unknown,tcp,*,[10]
6024,*,*,149.171.126.6,20634,unknown,tcp,*,[10]
6025,*,*,149.171.126.6,2080,unknown,tcp,*,[10]
6026,*,*,149.171.126.6,20838,unknown,tcp,*,[10]
6027,*,*,149.171.126.6,20846,unknown,tcp,*,[10]
6028,*,*,149.171.126.6,20869,unknown,udp,*,[10]
6029,*,*,149.171.126.6,20907,unknown,tcp,*,[10]
6030,*,*,149.171.126.6,20945,unknown,udp,*,[10]
6031,*,*,149.171.126.6,20979,unknown,tcp,*,[10]
6032,*,*,149.171.126.6,21,ftp,tcp,*,[4.151864557779708]
6033,*,*,149.171.126.6,21,unknown,tcp,*,[10]
6034,*,*,149.171.126.6,21107,unknown,tcp,*,[10]
6035,*,*,149.171.126.6,21123,unknown,udp,*,[10]
6036,*,*,149.171.126.6,21140,unknown,tcp,*,[10]
6037,*,*,149.171.126.6,21149,unknown,tcp,*,[10]
6038,*,*,149.171.126.6,2116,unknown,udp,*,[10]
6039,*,*,149.171.126.6,21402,unknown,tcp,*,[10]
6040,*,*,149.171.126.6,21442,unknown,tcp,*,[10]
6041,*,*,149.171.126.6,21460,unknown,tcp,*,[10]
6042,*,*,149.171.126.6,21485,unknown,tcp,*,[10]
6043,*,*,149.171.126.6,21505,unknown,tcp,*,[10]
6044,*,*,149.171.126.6,21588,unknown,tcp,*,[10]
