cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
6735,59.166.0.5,*,149.171.126.5,80,*,tcp,*,[1.1087060444005075]
6736,59.166.0.5,*,149.171.126.5,8206,*,udp,*,[10]
6737,59.166.0.5,*,149.171.126.5,8705,*,tcp,*,[10]
6738,59.166.0.5,*,149.171.126.5,9895,*,tcp,*,[10]
6739,59.166.0.5,*,149.171.126.6,10099,*,tcp,*,[10]
6740,59.166.0.5,*,149.171.126.6,10642,*,tcp,*,[10]
6741,59.166.0.5,*,149.171.126.6,10917,*,tcp,*,[10]
6742,59.166.0.5,*,149.171.126.6,111,*,udp,*,[1.7603432453952663]
6743,59.166.0.5,*,149.171.126.6,11191,*,tcp,*,[10]
6744,59.166.0.5,*,149.171.126.6,11479,*,udp,*,[10]
6745,59.166.0.5,*,149.171.126.6,12816,*,tcp,*,[10]
6746,59.166.0.5,*,149.171.126.6,143,*,tcp,*,[0.5850567254500562]
6747,59.166.0.5,*,149.171.126.6,14860,*,tcp,*,[10]
6748,59.166.0.5,*,149.171.126.6,14938,*,tcp,*,[10]
6749,59.166.0.5,*,149.171.126.6,1502,*,tcp,*,[10]
6750,59.166.0.5,*,149.171.126.6,15493,*,tcp,*,[10]
6751,59.166.0.5,*,149.171.126.6,15502,*,tcp,*,[10]
6752,59.166.0.5,*,149.171.126.6,15599,*,tcp,*,[10]
6753,59.166.0.5,*,149.171.126.6,16727,*,tcp,*,[10]
6754,59.166.0.5,*,149.171.126.6,16809,*,tcp,*,[10]
6755,59.166.0.5,*,149.171.126.6,18086,*,tcp,*,[10]
6756,59.166.0.5,*,149.171.126.6,19353,*,tcp,*,[10]
6757,59.166.0.5,*,149.171.126.6,20089,*,tcp,*,[10]
6758,59.166.0.5,*,149.171.126.6,20144,*,tcp,*,[10]
6759,59.166.0.5,*,149.171.126.6,2080,*,tcp,*,[10]
6760,59.166.0.5,*,149.171.126.6,21,*,tcp,*,[0.4309458036856673]
6761,59.166.0.5,*,149.171.126.6,21460,*,tcp,*,[10]
6762,59.166.0.5,*,149.171.126.6,21588,*,tcp,*,[10]
6763,59.166.0.5,*,149.171.126.6,21999,*,tcp,*,[10]
6764,59.166.0.5,*,149.171.126.6,22,*,tcp,*,[0.36611822297106345]
6765,59.166.0.5,*,149.171.126.6,22489,*,udp,*,[10]
6766,59.166.0.5,*,149.171.126.6,23346,*,tcp,*,[10]
6767,59.166.0.5,*,149.171.126.6,23453,*,tcp,*,[10]
6768,59.166.0.5,*,149.171.126.6,23526,*,tcp,*,[10]
6769,59.166.0.5,*,149.171.126.6,2399,*,udp,*,[10]
6770,59.166.0.5,*,149.171.126.6,24257,*,tcp,*,[10]
6771,59.166.0.5,*,149.171.126.6,24276,*,tcp,*,[10]
6772,59.166.0.5,*,149.171.126.6,2462,*,tcp,*,[10]
6773,59.166.0.5,*,149.171.126.6,25,*,tcp,*,[1.3805369799252665]
6774,59.166.0.5,*,149.171.126.6,25106,*,tcp,*,[10]
6775,59.166.0.5,*,149.171.126.6,25758,*,tcp,*,[10]
6776,59.166.0.5,*,149.171.126.6,27006,*,tcp,*,[10]
6777,59.166.0.5,*,149.171.126.6,30671,*,tcp,*,[10]
6778,59.166.0.5,*,149.171.126.6,31813,*,tcp,*,[10]
6779,59.166.0.5,*,149.171.126.6,31940,*,udp,*,[10]
6780,59.166.0.5,*,149.171.126.6,33614,*,tcp,*,[10]
6781,59.166.0.5,*,149.171.126.6,34071,*,tcp,*,[10]
6782,59.166.0.5,*,149.171.126.6,34237,*,tcp,*,[10]
6783,59.166.0.5,*,149.171.126.6,35064,*,tcp,*,[10]
6784,59.166.0.5,*,149.171.126.6,35615,*,tcp,*,[10]
6785,59.166.0.5,*,149.171.126.6,36113,*,udp,*,[10]
6786,59.166.0.5,*,149.171.126.6,36762,*,tcp,*,[10]
6787,59.166.0.5,*,149.171.126.6,36907,*,tcp,*,[10]
6788,59.166.0.5,*,149.171.126.6,3703,*,tcp,*,[10]
6789,59.166.0.5,*,149.171.126.6,37296,*,tcp,*,[10]
6790,59.166.0.5,*,149.171.126.6,37852,*,tcp,*,[10]
6791,59.166.0.5,*,149.171.126.6,39340,*,tcp,*,[10]
6792,59.166.0.5,*,149.171.126.6,39655,*,tcp,*,[10]
6793,59.166.0.5,*,149.171.126.6,40782,*,tcp,*,[10]
6794,59.166.0.5,*,149.171.126.6,40916,*,tcp,*,[10]
6795,59.166.0.5,*,149.171.126.6,42633,*,tcp,*,[10]
6796,59.166.0.5,*,149.171.126.6,42788,*,tcp,*,[10]
6797,59.166.0.5,*,149.171.126.6,4326,*,udp,*,[10]
6798,59.166.0.5,*,149.171.126.6,4361,*,tcp,*,[10]
6799,59.166.0.5,*,149.171.126.6,43987,*,tcp,*,[10]
6800,59.166.0.5,*,149.171.126.6,47940,*,tcp,*,[10]
6801,59.166.0.5,*,149.171.126.6,48996,*,tcp,*,[10]
6802,59.166.0.5,*,149.171.126.6,49410,*,tcp,*,[10]
6803,59.166.0.5,*,149.171.126.6,49770,*,tcp,*,[10]
6804,59.166.0.5,*,149.171.126.6,5190,*,tcp,*,[1.361141216340775]
6805,59.166.0.5,*,149.171.126.6,52785,*,tcp,*,[10]
6806,59.166.0.5,*,149.171.126.6,53,*,udp,*,[1.5582023244256662]
6807,59.166.0.5,*,149.171.126.6,53408,*,tcp,*,[10]
6808,59.166.0.5,*,149.171.126.6,5436,*,tcp,*,[10]
6809,59.166.0.5,*,149.171.126.6,55697,*,tcp,*,[10]
6810,59.166.0.5,*,149.171.126.6,55707,*,tcp,*,[10]
6811,59.166.0.5,*,149.171.126.6,56194,*,tcp,*,[10]
6812,59.166.0.5,*,149.171.126.6,56268,*,tcp,*,[10]
6813,59.166.0.5,*,149.171.126.6,56391,*,tcp,*,[10]
6814,59.166.0.5,*,149.171.126.6,57254,*,tcp,*,[10]
6815,59.166.0.5,*,149.171.126.6,58864,*,tcp,*,[10]
6816,59.166.0.5,*,149.171.126.6,59588,*,tcp,*,[10]
6817,59.166.0.5,*,149.171.126.6,60710,*,tcp,*,[10]
6818,59.166.0.5,*,149.171.126.6,61005,*,tcp,*,[10]
6819,59.166.0.5,*,149.171.126.6,61196,*,tcp,*,[10]
6820,59.166.0.5,*,149.171.126.6,61224,*,tcp,*,[10]
6821,59.166.0.5,*,149.171.126.6,61397,*,tcp,*,[10]
6822,59.166.0.5,*,149.171.126.6,6144,*,tcp,*,[10]
6823,59.166.0.5,*,149.171.126.6,6211,*,tcp,*,[10]
6824,59.166.0.5,*,149.171.126.6,64737,*,tcp,*,[10]
6825,59.166.0.5,*,149.171.126.6,64797,*,tcp,*,[10]
6826,59.166.0.5,*,149.171.126.6,65442,*,tcp,*,[10]
6827,59.166.0.5,*,149.171.126.6,6881,*,tcp,*,[1.2012349704941827]
6828,59.166.0.5,*,149.171.126.6,80,*,tcp,*,[0.6759412339280227]
6829,59.166.0.5,*,149.171.126.6,8083,*,tcp,*,[10]
6830,59.166.0.5,*,149.171.126.6,8310,*,tcp,*,[10]
6831,59.166.0.5,*,149.171.126.6,8505,*,tcp,*,[10]
6832,59.166.0.5,*,149.171.126.7,10064,*,tcp,*,[10]
6833,59.166.0.5,*,149.171.126.7,10356,*,tcp,*,[10]
6834,59.166.0.5,*,149.171.126.7,1057,*,tcp,*,[10]
6835,59.166.0.5,*,149.171.126.7,10941,*,tcp,*,[10]
6836,59.166.0.5,*,149.171.126.7,111,*,udp,*,[1.8579706118559969]
6837,59.166.0.5,*,149.171.126.7,11191,*,tcp,*,[10]
6838,59.166.0.5,*,149.171.126.7,12816,*,tcp,*,[10]
6839,59.166.0.5,*,149.171.126.7,12888,*,tcp,*,[10]
6840,59.166.0.5,*,149.171.126.7,143,*,tcp,*,[0.6243787409057363]
6841,59.166.0.5,*,149.171.126.7,14384,*,tcp,*,[10]
6842,59.166.0.5,*,149.171.126.7,14883,*,tcp,*,[10]
6843,59.166.0.5,*,149.171.126.7,15307,*,tcp,*,[10]
6844,59.166.0.5,*,149.171.126.7,1575,*,udp,*,[10]
6845,59.166.0.5,*,149.171.126.7,15904,*,tcp,*,[10]
6846,59.166.0.5,*,149.171.126.7,15980,*,udp,*,[10]
6847,59.166.0.5,*,149.171.126.7,16083,*,tcp,*,[10]
6848,59.166.0.5,*,149.171.126.7,16113,*,tcp,*,[10]
6849,59.166.0.5,*,149.171.126.7,16121,*,tcp,*,[10]
6850,59.166.0.5,*,149.171.126.7,16241,*,tcp,*,[10]
6851,59.166.0.5,*,149.171.126.7,1627,*,udp,*,[10]
6852,59.166.0.5,*,149.171.126.7,16356,*,tcp,*,[10]
6853,59.166.0.5,*,149.171.126.7,16491,*,udp,*,[10]
6854,59.166.0.5,*,149.171.126.7,17090,*,tcp,*,[10]
6855,59.166.0.5,*,149.171.126.7,17208,*,tcp,*,[10]
6856,59.166.0.5,*,149.171.126.7,1737,*,tcp,*,[10]
6857,59.166.0.5,*,149.171.126.7,17514,*,tcp,*,[10]
6858,59.166.0.5,*,149.171.126.7,17743,*,tcp,*,[10]
6859,59.166.0.5,*,149.171.126.7,1780,*,tcp,*,[10]
6860,59.166.0.5,*,149.171.126.7,18829,*,tcp,*,[10]
6861,59.166.0.5,*,149.171.126.7,18992,*,tcp,*,[10]
6862,59.166.0.5,*,149.171.126.7,19186,*,udp,*,[10]
6863,59.166.0.5,*,149.171.126.7,20144,*,tcp,*,[10]
6864,59.166.0.5,*,149.171.126.7,20765,*,tcp,*,[10]
6865,59.166.0.5,*,149.171.126.7,2089,*,udp,*,[10]
6866,59.166.0.5,*,149.171.126.7,21,*,tcp,*,[4.423362698913301]
6867,59.166.0.5,*,149.171.126.7,21341,*,tcp,*,[10]
6868,59.166.0.5,*,149.171.126.7,21825,*,tcp,*,[10]
6869,59.166.0.5,*,149.171.126.7,21837,*,udp,*,[10]
6870,59.166.0.5,*,149.171.126.7,21999,*,tcp,*,[10]
6871,59.166.0.5,*,149.171.126.7,22,*,tcp,*,[0.4372373160976031]
6872,59.166.0.5,*,149.171.126.7,22024,*,tcp,*,[10]
6873,59.166.0.5,*,149.171.126.7,22120,*,tcp,*,[10]
6874,59.166.0.5,*,149.171.126.7,23172,*,tcp,*,[10]
6875,59.166.0.5,*,149.171.126.7,23526,*,tcp,*,[10]
6876,59.166.0.5,*,149.171.126.7,24099,*,tcp,*,[10]
6877,59.166.0.5,*,149.171.126.7,2411,*,tcp,*,[10]
6878,59.166.0.5,*,149.171.126.7,24214,*,udp,*,[10]
6879,59.166.0.5,*,149.171.126.7,24276,*,tcp,*,[10]
6880,59.166.0.5,*,149.171.126.7,25,*,tcp,*,[0.7241964040608572]
6881,59.166.0.5,*,149.171.126.7,25368,*,udp,*,[10]
6882,59.166.0.5,*,149.171.126.7,26610,*,tcp,*,[10]
6883,59.166.0.5,*,149.171.126.7,26718,*,tcp,*,[10]
6884,59.166.0.5,*,149.171.126.7,28329,*,tcp,*,[10]
6885,59.166.0.5,*,149.171.126.7,29255,*,tcp,*,[10]
6886,59.166.0.5,*,149.171.126.7,29909,*,tcp,*,[10]
6887,59.166.0.5,*,149.171.126.7,30492,*,tcp,*,[10]
6888,59.166.0.5,*,149.171.126.7,30656,*,tcp,*,[10]
6889,59.166.0.5,*,149.171.126.7,30671,*,tcp,*,[10]
6890,59.166.0.5,*,149.171.126.7,30727,*,tcp,*,[10]
6891,59.166.0.5,*,149.171.126.7,30777,*,tcp,*,[10]
6892,59.166.0.5,*,149.171.126.7,30828,*,tcp,*,[10]
6893,59.166.0.5,*,149.171.126.7,31021,*,tcp,*,[10]
6894,59.166.0.5,*,149.171.126.7,31878,*,tcp,*,[10]
6895,59.166.0.5,*,149.171.126.7,31924,*,tcp,*,[10]
6896,59.166.0.5,*,149.171.126.7,32508,*,tcp,*,[10]
6897,59.166.0.5,*,149.171.126.7,32619,*,tcp,*,[10]
6898,59.166.0.5,*,149.171.126.7,32988,*,tcp,*,[10]
6899,59.166.0.5,*,149.171.126.7,34053,*,tcp,*,[10]
6900,59.166.0.5,*,149.171.126.7,35455,*,tcp,*,[10]
6901,59.166.0.5,*,149.171.126.7,35942,*,tcp,*,[10]
6902,59.166.0.5,*,149.171.126.7,3646,*,udp,*,[10]
6903,59.166.0.5,*,149.171.126.7,36484,*,udp,*,[10]
6904,59.166.0.5,*,149.171.126.7,36536,*,tcp,*,[10]
6905,59.166.0.5,*,149.171.126.7,36575,*,udp,*,[10]
6906,59.166.0.5,*,149.171.126.7,36789,*,tcp,*,[10]
6907,59.166.0.5,*,149.171.126.7,3703,*,tcp,*,[10]
6908,59.166.0.5,*,149.171.126.7,37432,*,tcp,*,[10]
6909,59.166.0.5,*,149.171.126.7,37687,*,tcp,*,[10]
6910,59.166.0.5,*,149.171.126.7,37852,*,tcp,*,[10]
6911,59.166.0.5,*,149.171.126.7,38337,*,tcp,*,[10]
6912,59.166.0.5,*,149.171.126.7,38657,*,tcp,*,[10]
6913,59.166.0.5,*,149.171.126.7,39325,*,tcp,*,[10]
6914,59.166.0.5,*,149.171.126.7,39340,*,tcp,*,[10]
6915,59.166.0.5,*,149.171.126.7,39655,*,tcp,*,[10]
6916,59.166.0.5,*,149.171.126.7,39838,*,tcp,*,[10]
6917,59.166.0.5,*,149.171.126.7,40423,*,tcp,*,[10]
6918,59.166.0.5,*,149.171.126.7,41346,*,tcp,*,[10]
6919,59.166.0.5,*,149.171.126.7,42007,*,tcp,*,[10]
6920,59.166.0.5,*,149.171.126.7,43630,*,tcp,*,[10]
6921,59.166.0.5,*,149.171.126.7,43908,*,tcp,*,[10]
6922,59.166.0.5,*,149.171.126.7,43989,*,tcp,*,[10]
6923,59.166.0.5,*,149.171.126.7,44292,*,tcp,*,[10]
6924,59.166.0.5,*,149.171.126.7,45006,*,tcp,*,[10]
6925,59.166.0.5,*,149.171.126.7,45390,*,udp,*,[10]
6926,59.166.0.5,*,149.171.126.7,46147,*,tcp,*,[10]
6927,59.166.0.5,*,149.171.126.7,47835,*,tcp,*,[10]
6928,59.166.0.5,*,149.171.126.7,47848,*,tcp,*,[10]
6929,59.166.0.5,*,149.171.126.7,48228,*,tcp,*,[10]
6930,59.166.0.5,*,149.171.126.7,48474,*,tcp,*,[10]
6931,59.166.0.5,*,149.171.126.7,48874,*,tcp,*,[10]
6932,59.166.0.5,*,149.171.126.7,49282,*,tcp,*,[10]
6933,59.166.0.5,*,149.171.126.7,50892,*,tcp,*,[10]
6934,59.166.0.5,*,149.171.126.7,51279,*,tcp,*,[10]
6935,59.166.0.5,*,149.171.126.7,5190,*,tcp,*,[1.6919278377953093]
6936,59.166.0.5,*,149.171.126.7,52552,*,tcp,*,[10]
6937,59.166.0.5,*,149.171.126.7,52672,*,tcp,*,[10]
6938,59.166.0.5,*,149.171.126.7,52784,*,tcp,*,[10]
6939,59.166.0.5,*,149.171.126.7,52785,*,tcp,*,[10]
6940,59.166.0.5,*,149.171.126.7,53,*,udp,*,[0.7173594141328055]
6941,59.166.0.5,*,149.171.126.7,53567,*,tcp,*,[10]
6942,59.166.0.5,*,149.171.126.7,55585,*,tcp,*,[10]
6943,59.166.0.5,*,149.171.126.7,55726,*,tcp,*,[10]
6944,59.166.0.5,*,149.171.126.7,55849,*,tcp,*,[10]
6945,59.166.0.5,*,149.171.126.7,56260,*,tcp,*,[10]
6946,59.166.0.5,*,149.171.126.7,56748,*,tcp,*,[10]
6947,59.166.0.5,*,149.171.126.7,56909,*,tcp,*,[10]
6948,59.166.0.5,*,149.171.126.7,57047,*,tcp,*,[10]
6949,59.166.0.5,*,149.171.126.7,58693,*,tcp,*,[10]
6950,59.166.0.5,*,149.171.126.7,59672,*,tcp,*,[10]
6951,59.166.0.5,*,149.171.126.7,59769,*,tcp,*,[10]
6952,59.166.0.5,*,149.171.126.7,59836,*,tcp,*,[10]
6953,59.166.0.5,*,149.171.126.7,60989,*,tcp,*,[10]
6954,59.166.0.5,*,149.171.126.7,61720,*,tcp,*,[10]
6955,59.166.0.5,*,149.171.126.7,61891,*,tcp,*,[10]
6956,59.166.0.5,*,149.171.126.7,62640,*,udp,*,[10]
6957,59.166.0.5,*,149.171.126.7,62665,*,udp,*,[10]
6958,59.166.0.5,*,149.171.126.7,64127,*,tcp,*,[10]
6959,59.166.0.5,*,149.171.126.7,64652,*,udp,*,[10]
6960,59.166.0.5,*,149.171.126.7,64739,*,tcp,*,[10]
6961,59.166.0.5,*,149.171.126.7,65185,*,tcp,*,[10]
6962,59.166.0.5,*,149.171.126.7,65402,*,udp,*,[10]
6963,59.166.0.5,*,149.171.126.7,6606,*,udp,*,[10]
6964,59.166.0.5,*,149.171.126.7,6715,*,tcp,*,[10]
6965,59.166.0.5,*,149.171.126.7,7123,*,tcp,*,[10]
6966,59.166.0.5,*,149.171.126.7,7142,*,tcp,*,[10]
6967,59.166.0.5,*,149.171.126.7,80,*,tcp,*,[2.5406849007508674]
6968,59.166.0.5,*,149.171.126.7,8838,*,tcp,*,[10]
6969,59.166.0.5,*,149.171.126.8,1065,*,tcp,*,[10]
6970,59.166.0.5,*,149.171.126.8,111,*,udp,*,[0.8144046057224285]
6971,59.166.0.5,*,149.171.126.8,12388,*,tcp,*,[10]
6972,59.166.0.5,*,149.171.126.8,13360,*,tcp,*,[10]
6973,59.166.0.5,*,149.171.126.8,1337,*,tcp,*,[10]
6974,59.166.0.5,*,149.171.126.8,143,*,tcp,*,[1.7510104899311876]
6975,59.166.0.5,*,149.171.126.8,15143,*,tcp,*,[10]
6976,59.166.0.5,*,149.171.126.8,16241,*,tcp,*,[10]
6977,59.166.0.5,*,149.171.126.8,1692,*,tcp,*,[10]
6978,59.166.0.5,*,149.171.126.8,16932,*,tcp,*,[10]
6979,59.166.0.5,*,149.171.126.8,17925,*,tcp,*,[10]
6980,59.166.0.5,*,149.171.126.8,18109,*,tcp,*,[10]
6981,59.166.0.5,*,149.171.126.8,21,*,tcp,*,[0.1318760946791573]
6982,59.166.0.5,*,149.171.126.8,21287,*,tcp,*,[10]
6983,59.166.0.5,*,149.171.126.8,21341,*,tcp,*,[10]
6984,59.166.0.5,*,149.171.126.8,21644,*,tcp,*,[10]
6985,59.166.0.5,*,149.171.126.8,21822,*,tcp,*,[10]
6986,59.166.0.5,*,149.171.126.8,22,*,tcp,*,[1.360897063089832]
6987,59.166.0.5,*,149.171.126.8,24099,*,tcp,*,[10]
6988,59.166.0.5,*,149.171.126.8,24112,*,tcp,*,[10]
6989,59.166.0.5,*,149.171.126.8,24478,*,tcp,*,[10]
6990,59.166.0.5,*,149.171.126.8,24502,*,udp,*,[10]
6991,59.166.0.5,*,149.171.126.8,25,*,tcp,*,[1.3080858169775493]
6992,59.166.0.5,*,149.171.126.8,26055,*,tcp,*,[10]
6993,59.166.0.5,*,149.171.126.8,27051,*,udp,*,[10]
6994,59.166.0.5,*,149.171.126.8,27426,*,udp,*,[10]
6995,59.166.0.5,*,149.171.126.8,28952,*,tcp,*,[10]
6996,59.166.0.5,*,149.171.126.8,29003,*,udp,*,[10]
6997,59.166.0.5,*,149.171.126.8,29025,*,tcp,*,[10]
6998,59.166.0.5,*,149.171.126.8,29403,*,tcp,*,[10]
6999,59.166.0.5,*,149.171.126.8,29839,*,tcp,*,[10]
7000,59.166.0.5,*,149.171.126.8,30233,*,udp,*,[10]
7001,59.166.0.5,*,149.171.126.8,30367,*,tcp,*,[10]
7002,59.166.0.5,*,149.171.126.8,31152,*,tcp,*,[10]
7003,59.166.0.5,*,149.171.126.8,31252,*,tcp,*,[10]
7004,59.166.0.5,*,149.171.126.8,31799,*,tcp,*,[10]
7005,59.166.0.5,*,149.171.126.8,31847,*,udp,*,[10]
7006,59.166.0.5,*,149.171.126.8,31984,*,tcp,*,[10]
7007,59.166.0.5,*,149.171.126.8,32060,*,tcp,*,[10]
7008,59.166.0.5,*,149.171.126.8,33074,*,udp,*,[10]
7009,59.166.0.5,*,149.171.126.8,33399,*,tcp,*,[10]
7010,59.166.0.5,*,149.171.126.8,34287,*,tcp,*,[10]
7011,59.166.0.5,*,149.171.126.8,35230,*,tcp,*,[10]
7012,59.166.0.5,*,149.171.126.8,37174,*,tcp,*,[10]
7013,59.166.0.5,*,149.171.126.8,37486,*,tcp,*,[10]
7014,59.166.0.5,*,149.171.126.8,38240,*,tcp,*,[10]
7015,59.166.0.5,*,149.171.126.8,38860,*,tcp,*,[10]
7016,59.166.0.5,*,149.171.126.8,38865,*,udp,*,[10]
7017,59.166.0.5,*,149.171.126.8,39058,*,tcp,*,[10]
7018,59.166.0.5,*,149.171.126.8,39325,*,tcp,*,[10]
7019,59.166.0.5,*,149.171.126.8,39816,*,tcp,*,[10]
7020,59.166.0.5,*,149.171.126.8,40057,*,tcp,*,[10]
7021,59.166.0.5,*,149.171.126.8,40301,*,tcp,*,[10]
7022,59.166.0.5,*,149.171.126.8,42427,*,tcp,*,[10]
7023,59.166.0.5,*,149.171.126.8,42528,*,tcp,*,[10]
7024,59.166.0.5,*,149.171.126.8,42759,*,tcp,*,[10]
7025,59.166.0.5,*,149.171.126.8,42873,*,tcp,*,[10]
7026,59.166.0.5,*,149.171.126.8,43164,*,tcp,*,[10]
7027,59.166.0.5,*,149.171.126.8,44185,*,tcp,*,[10]
7028,59.166.0.5,*,149.171.126.8,44522,*,tcp,*,[10]
7029,59.166.0.5,*,149.171.126.8,44967,*,tcp,*,[10]
7030,59.166.0.5,*,149.171.126.8,47452,*,tcp,*,[10]
7031,59.166.0.5,*,149.171.126.8,48051,*,udp,*,[10]
7032,59.166.0.5,*,149.171.126.8,49194,*,tcp,*,[10]
7033,59.166.0.5,*,149.171.126.8,49289,*,udp,*,[10]
7034,59.166.0.5,*,149.171.126.8,49482,*,tcp,*,[10]
7035,59.166.0.5,*,149.171.126.8,51106,*,tcp,*,[10]
7036,59.166.0.5,*,149.171.126.8,51455,*,tcp,*,[10]
7037,59.166.0.5,*,149.171.126.8,5190,*,tcp,*,[0.051239958152343376]
7038,59.166.0.5,*,149.171.126.8,53,*,udp,*,[0.7064491843705725]
7039,59.166.0.5,*,149.171.126.8,53135,*,udp,*,[10]
7040,59.166.0.5,*,149.171.126.8,53693,*,tcp,*,[10]
7041,59.166.0.5,*,149.171.126.8,55522,*,tcp,*,[10]
7042,59.166.0.5,*,149.171.126.8,55726,*,tcp,*,[10]
7043,59.166.0.5,*,149.171.126.8,55978,*,udp,*,[10]
7044,59.166.0.5,*,149.171.126.8,56909,*,tcp,*,[10]
7045,59.166.0.5,*,149.171.126.8,56950,*,tcp,*,[10]
7046,59.166.0.5,*,149.171.126.8,56987,*,tcp,*,[10]
7047,59.166.0.5,*,149.171.126.8,57047,*,tcp,*,[10]
7048,59.166.0.5,*,149.171.126.8,57379,*,tcp,*,[10]
7049,59.166.0.5,*,149.171.126.8,57589,*,udp,*,[10]
7050,59.166.0.5,*,149.171.126.8,57862,*,tcp,*,[10]
7051,59.166.0.5,*,149.171.126.8,59979,*,tcp,*,[10]
7052,59.166.0.5,*,149.171.126.8,60348,*,tcp,*,[10]
7053,59.166.0.5,*,149.171.126.8,62443,*,tcp,*,[10]
7054,59.166.0.5,*,149.171.126.8,64712,*,tcp,*,[10]
7055,59.166.0.5,*,149.171.126.8,65463,*,tcp,*,[10]
7056,59.166.0.5,*,149.171.126.8,6881,*,tcp,*,[1.2317042761864232]
7057,59.166.0.5,*,149.171.126.8,80,*,tcp,*,[0.18744368523675353]
7058,59.166.0.5,*,149.171.126.8,8297,*,tcp,*,[10]
7059,59.166.0.5,*,149.171.126.9,111,*,udp,*,[0.15113781655796354]
7060,59.166.0.5,*,149.171.126.9,11191,*,tcp,*,[10]
7061,59.166.0.5,*,149.171.126.9,12533,*,tcp,*,[10]
7062,59.166.0.5,*,149.171.126.9,12816,*,tcp,*,[10]
7063,59.166.0.5,*,149.171.126.9,12922,*,udp,*,[10]
7064,59.166.0.5,*,149.171.126.9,13283,*,udp,*,[10]
7065,59.166.0.5,*,149.171.126.9,13764,*,tcp,*,[10]
7066,59.166.0.5,*,149.171.126.9,143,*,tcp,*,[0.9670962107805762]
7067,59.166.0.5,*,149.171.126.9,15092,*,tcp,*,[10]
7068,59.166.0.5,*,149.171.126.9,16241,*,tcp,*,[10]
7069,59.166.0.5,*,149.171.126.9,1782,*,tcp,*,[10]
7070,59.166.0.5,*,149.171.126.9,17863,*,tcp,*,[10]
7071,59.166.0.5,*,149.171.126.9,18208,*,tcp,*,[10]
7072,59.166.0.5,*,149.171.126.9,19702,*,tcp,*,[10]
7073,59.166.0.5,*,149.171.126.9,21,*,tcp,*,[0.5212860351426871]
7074,59.166.0.5,*,149.171.126.9,22,*,tcp,*,[0.24770754201107467]
7075,59.166.0.5,*,149.171.126.9,23138,*,tcp,*,[10]
7076,59.166.0.5,*,149.171.126.9,24276,*,tcp,*,[10]
7077,59.166.0.5,*,149.171.126.9,25,*,tcp,*,[1.457646162155655]
7078,59.166.0.5,*,149.171.126.9,25120,*,tcp,*,[10]
7079,59.166.0.5,*,149.171.126.9,25385,*,tcp,*,[10]
7080,59.166.0.5,*,149.171.126.9,26351,*,udp,*,[10]
7081,59.166.0.5,*,149.171.126.9,26582,*,tcp,*,[10]
7082,59.166.0.5,*,149.171.126.9,28119,*,udp,*,[10]
7083,59.166.0.5,*,149.171.126.9,28215,*,tcp,*,[10]
7084,59.166.0.5,*,149.171.126.9,28735,*,tcp,*,[10]
7085,59.166.0.5,*,149.171.126.9,28863,*,tcp,*,[10]
7086,59.166.0.5,*,149.171.126.9,29126,*,udp,*,[10]
7087,59.166.0.5,*,149.171.126.9,29204,*,tcp,*,[10]
7088,59.166.0.5,*,149.171.126.9,30066,*,tcp,*,[10]
7089,59.166.0.5,*,149.171.126.9,30074,*,tcp,*,[10]
7090,59.166.0.5,*,149.171.126.9,30328,*,tcp,*,[10]
7091,59.166.0.5,*,149.171.126.9,30671,*,tcp,*,[10]
7092,59.166.0.5,*,149.171.126.9,31595,*,tcp,*,[10]
7093,59.166.0.5,*,149.171.126.9,31881,*,udp,*,[10]
7094,59.166.0.5,*,149.171.126.9,3193,*,udp,*,[10]
7095,59.166.0.5,*,149.171.126.9,32163,*,tcp,*,[10]
7096,59.166.0.5,*,149.171.126.9,32404,*,tcp,*,[10]
7097,59.166.0.5,*,149.171.126.9,33276,*,udp,*,[10]
7098,59.166.0.5,*,149.171.126.9,35586,*,udp,*,[10]
7099,59.166.0.5,*,149.171.126.9,3703,*,tcp,*,[10]
7100,59.166.0.5,*,149.171.126.9,37683,*,tcp,*,[10]
7101,59.166.0.5,*,149.171.126.9,38408,*,tcp,*,[10]
7102,59.166.0.5,*,149.171.126.9,39325,*,tcp,*,[10]
7103,59.166.0.5,*,149.171.126.9,39340,*,tcp,*,[10]
7104,59.166.0.5,*,149.171.126.9,40462,*,tcp,*,[10]
7105,59.166.0.5,*,149.171.126.9,40520,*,tcp,*,[10]
7106,59.166.0.5,*,149.171.126.9,41088,*,tcp,*,[10]
7107,59.166.0.5,*,149.171.126.9,41833,*,tcp,*,[10]
7108,59.166.0.5,*,149.171.126.9,41871,*,tcp,*,[10]
7109,59.166.0.5,*,149.171.126.9,42801,*,tcp,*,[10]
7110,59.166.0.5,*,149.171.126.9,43000,*,tcp,*,[10]
7111,59.166.0.5,*,149.171.126.9,43536,*,tcp,*,[10]
7112,59.166.0.5,*,149.171.126.9,43581,*,tcp,*,[10]
7113,59.166.0.5,*,149.171.126.9,4527,*,tcp,*,[10]
7114,59.166.0.5,*,149.171.126.9,45779,*,tcp,*,[10]
7115,59.166.0.5,*,149.171.126.9,47416,*,tcp,*,[10]
7116,59.166.0.5,*,149.171.126.9,48201,*,tcp,*,[10]
7117,59.166.0.5,*,149.171.126.9,48770,*,tcp,*,[10]
