cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
12196,*,36265,149.171.126.0,41155,unknown,*,*,[10]
12197,*,36266,149.171.126.5,53,dns,*,*,[10]
12198,*,36271,149.171.126.14,5555,unknown,*,*,[10]
12199,*,36275,149.171.126.9,18205,unknown,*,*,[10]
12200,*,36278,149.171.126.9,14795,unknown,*,*,[10]
12201,*,3628,149.171.126.2,6881,unknown,*,*,[10]
12202,*,36283,149.171.126.5,14612,unknown,*,*,[10]
12203,*,36284,149.171.126.3,12849,unknown,*,*,[10]
12204,*,36286,149.171.126.9,14890,unknown,*,*,[10]
12205,*,36295,149.171.126.15,25,smtp,*,*,[10]
12206,*,36295,149.171.126.5,34376,unknown,*,*,[10]
12207,*,36296,149.171.126.8,34347,unknown,*,*,[10]
12208,*,3630,149.171.126.11,1723,unknown,*,*,[10]
12209,*,36300,149.171.126.3,20144,unknown,*,*,[10]
12210,*,36301,149.171.126.0,36929,unknown,*,*,[10]
12211,*,36304,149.171.126.9,16586,unknown,*,*,[10]
12212,*,36307,149.171.126.9,5190,unknown,*,*,[10]
12213,*,36313,149.171.126.2,30671,unknown,*,*,[10]
12214,*,36313,149.171.126.8,5190,unknown,*,*,[10]
12215,*,36314,149.171.126.7,52785,unknown,*,*,[10]
12216,*,36314,149.171.126.8,53,unknown,*,*,[10]
12217,*,36316,149.171.126.3,39340,unknown,*,*,[10]
12218,*,36316,149.171.126.7,16445,unknown,*,*,[10]
12219,*,36319,149.171.126.8,25,unknown,*,*,[10]
12220,*,36320,149.171.126.4,111,unknown,*,*,[10]
12221,*,36322,149.171.126.1,5190,unknown,*,*,[10]
12222,*,36324,149.171.126.5,14934,unknown,*,*,[10]
12223,*,36328,149.171.126.2,14882,unknown,*,*,[10]
12224,*,36329,149.171.126.1,80,http,*,*,[10]
12225,*,36331,149.171.126.5,111,unknown,*,*,[10]
12226,*,36332,149.171.126.1,14394,unknown,*,*,[10]
12227,*,36332,149.171.126.3,34432,unknown,*,*,[10]
12228,*,36333,149.171.126.7,143,unknown,*,*,[10]
12229,*,36335,149.171.126.3,40492,unknown,*,*,[10]
12230,*,36337,149.171.126.9,53,unknown,*,*,[10]
12231,*,36338,149.171.126.6,53,dns,*,*,[10]
12232,*,36342,149.171.126.5,53,dns,*,*,[10]
12233,*,36343,149.171.126.9,53,dns,*,*,[10]
12234,*,36344,149.171.126.1,5190,unknown,*,*,[10]
12235,*,36344,149.171.126.5,5190,unknown,*,*,[10]
12236,*,36346,149.171.126.5,17908,unknown,*,*,[10]
12237,*,36348,149.171.126.7,80,unknown,*,*,[10]
12238,*,36351,149.171.126.7,39325,unknown,*,*,[10]
12239,*,36354,149.171.126.5,53,dns,*,*,[10]
12240,*,36361,149.171.126.2,53,unknown,*,*,[10]
12241,*,36364,149.171.126.6,80,unknown,*,*,[10]
12242,*,36366,149.171.126.8,18769,unknown,*,*,[10]
12243,*,36368,149.171.126.1,16200,unknown,*,*,[10]
12244,*,36369,149.171.126.5,53,dns,*,*,[10]
12245,*,3637,149.171.126.3,53,dns,*,*,[10]
12246,*,36373,149.171.126.2,111,unknown,*,*,[10]
12247,*,36375,149.171.126.6,15674,unknown,*,*,[10]
12248,*,36381,149.171.126.7,22,unknown,*,*,[10]
12249,*,36386,149.171.126.14,179,unknown,*,*,[10]
12250,*,36387,149.171.126.6,53,unknown,*,*,[10]
12251,*,36387,149.171.126.9,80,unknown,*,*,[10]
12252,*,3639,149.171.126.9,28215,unknown,*,*,[10]
12253,*,36390,149.171.126.0,5190,unknown,*,*,[10]
12254,*,36390,149.171.126.4,21999,unknown,*,*,[10]
12255,*,36394,149.171.126.1,53,unknown,*,*,[10]
12256,*,36395,149.171.126.4,80,unknown,*,*,[10]
12257,*,3640,149.171.126.12,62659,unknown,*,*,[10]
12258,*,36402,149.171.126.4,20515,unknown,*,*,[10]
12259,*,36404,149.171.126.1,13388,unknown,*,*,[10]
12260,*,36406,149.171.126.4,80,unknown,*,*,[10]
12261,*,36406,149.171.126.9,11191,unknown,*,*,[10]
12262,*,36407,149.171.126.8,40675,unknown,*,*,[10]
12263,*,36408,149.171.126.2,5190,unknown,*,*,[10]
12264,*,36408,149.171.126.8,53,unknown,*,*,[10]
12265,*,36410,149.171.126.7,57047,unknown,*,*,[10]
12266,*,36411,149.171.126.6,80,http,*,*,[10]
12267,*,36414,149.171.126.2,39655,unknown,*,*,[10]
12268,*,36426,149.171.126.9,80,http,*,*,[10]
12269,*,36429,149.171.126.1,14828,unknown,*,*,[10]
12270,*,36430,149.171.126.14,111,unknown,*,*,[10]
12271,*,36433,149.171.126.0,14951,unknown,*,*,[10]
12272,*,36433,149.171.126.8,53,dns,*,*,[10]
12273,*,36439,149.171.126.1,53,unknown,*,*,[10]
12274,*,3644,149.171.126.7,53,dns,*,*,[10]
12275,*,36443,149.171.126.5,53,unknown,*,*,[10]
12276,*,36443,149.171.126.9,80,unknown,*,*,[10]
12277,*,36445,149.171.126.8,5190,unknown,*,*,[10]
12278,*,36446,149.171.126.3,24099,unknown,*,*,[10]
12279,*,36448,149.171.126.7,53,unknown,*,*,[10]
12280,*,3645,149.171.126.8,111,unknown,*,*,[10]
12281,*,36454,149.171.126.8,111,unknown,*,*,[10]
12282,*,36458,149.171.126.5,21069,unknown,*,*,[10]
12283,*,36459,149.171.126.3,80,unknown,*,*,[10]
12284,*,3646,149.171.126.7,22,unknown,*,*,[10]
12285,*,36460,149.171.126.5,53,unknown,*,*,[10]
12286,*,36461,149.171.126.3,21,ftp,*,*,[10]
12287,*,36461,149.171.126.9,34406,unknown,*,*,[10]
12288,*,36465,149.171.126.8,22,unknown,*,*,[10]
12289,*,36467,149.171.126.3,13143,unknown,*,*,[10]
12290,*,36468,149.171.126.1,143,unknown,*,*,[10]
12291,*,3647,149.171.126.1,111,unknown,*,*,[10]
12292,*,36473,149.171.126.5,25,unknown,*,*,[10]
12293,*,36477,149.171.126.9,111,unknown,*,*,[10]
12294,*,36480,149.171.126.5,41393,unknown,*,*,[10]
12295,*,36488,149.171.126.6,5190,unknown,*,*,[10]
12296,*,36489,149.171.126.9,5190,unknown,*,*,[10]
12297,*,3649,149.171.126.4,39340,unknown,*,*,[10]
12298,*,36493,149.171.126.5,25,smtp,*,*,[10]
12299,*,36493,149.171.126.5,25,unknown,*,*,[10]
12300,*,36493,149.171.126.5,34689,unknown,*,*,[10]
12301,*,36494,149.171.126.0,29659,unknown,*,*,[10]
12302,*,36495,149.171.126.1,22,ssh,*,*,[10]
12303,*,36495,149.171.126.5,53,dns,*,*,[10]
12304,*,3650,149.171.126.5,1662,unknown,*,*,[10]
12305,*,36503,149.171.126.9,8705,unknown,*,*,[10]
12306,*,36505,149.171.126.2,14961,unknown,*,*,[10]
12307,*,36507,149.171.126.0,80,unknown,*,*,[10]
12308,*,36507,149.171.126.1,4546,unknown,*,*,[10]
12309,*,36507,149.171.126.4,53,dns,*,*,[10]
12310,*,36508,149.171.126.6,25,smtp,*,*,[10]
12311,*,3651,149.171.126.7,80,http,*,*,[10]
12312,*,36510,149.171.126.0,15050,unknown,*,*,[10]
12313,*,36511,149.171.126.9,80,unknown,*,*,[10]
12314,*,36512,149.171.126.8,41600,unknown,*,*,[10]
12315,*,36519,149.171.126.5,33845,unknown,*,*,[10]
12316,*,36519,149.171.126.6,14860,unknown,*,*,[10]
12317,*,36520,149.171.126.8,25,smtp,*,*,[10]
12318,*,36521,149.171.126.6,10336,unknown,*,*,[10]
12319,*,36525,149.171.126.5,5190,unknown,*,*,[10]
12320,*,36526,149.171.126.3,53,dns,*,*,[10]
12321,*,36526,149.171.126.5,143,unknown,*,*,[10]
12322,*,36531,149.171.126.7,53,dns,*,*,[10]
12323,*,36532,149.171.126.4,6881,unknown,*,*,[10]
12324,*,36533,149.171.126.6,22,ssh,*,*,[10]
12325,*,36533,149.171.126.8,53,dns,*,*,[10]
12326,*,36535,149.171.126.6,36056,unknown,*,*,[10]
12327,*,36536,149.171.126.6,53,unknown,*,*,[10]
12328,*,36536,149.171.126.8,21,ftp,*,*,[10]
12329,*,36538,149.171.126.7,80,http,*,*,[10]
12330,*,36543,149.171.126.19,80,http,*,*,[10]
12331,*,36545,149.171.126.8,53,unknown,*,*,[10]
12332,*,36545,149.171.126.9,25,smtp,*,*,[10]
12333,*,3655,149.171.126.4,80,http,*,*,[10]
12334,*,36558,149.171.126.3,5190,unknown,*,*,[10]
12335,*,36559,149.171.126.2,34416,unknown,*,*,[10]
12336,*,3656,149.171.126.1,80,http,*,*,[10]
12337,*,3656,149.171.126.9,53,unknown,*,*,[10]
12338,*,36562,149.171.126.7,6881,unknown,*,*,[10]
12339,*,36564,149.171.126.8,80,http,*,*,[10]
12340,*,36565,149.171.126.0,5190,unknown,*,*,[10]
12341,*,3657,149.171.126.3,31885,unknown,*,*,[10]
12342,*,36570,149.171.126.2,53,dns,*,*,[10]
12343,*,36570,149.171.126.5,80,unknown,*,*,[10]
12344,*,36574,149.171.126.1,14934,unknown,*,*,[10]
12345,*,36576,149.171.126.5,53,unknown,*,*,[10]
12346,*,36579,149.171.126.1,52785,unknown,*,*,[10]
12347,*,36585,149.171.126.5,80,http,*,*,[10]
12348,*,36586,149.171.126.9,111,unknown,*,*,[10]
12349,*,36589,149.171.126.7,80,unknown,*,*,[10]
12350,*,36590,149.171.126.2,40675,unknown,*,*,[10]
12351,*,36597,149.171.126.0,5190,unknown,*,*,[10]
12352,*,3660,149.171.126.5,1585,unknown,*,*,[10]
12353,*,36606,149.171.126.6,111,unknown,*,*,[10]
12354,*,36607,149.171.126.6,111,unknown,*,*,[10]
12355,*,36608,149.171.126.4,53,unknown,*,*,[10]
12356,*,36610,149.171.126.6,34512,unknown,*,*,[10]
12357,*,36611,149.171.126.3,111,unknown,*,*,[10]
12358,*,36613,149.171.126.7,22,ssh,*,*,[10]
12359,*,36615,149.171.126.8,53,unknown,*,*,[10]
12360,*,36617,149.171.126.3,80,http,*,*,[10]
12361,*,36618,149.171.126.4,39325,unknown,*,*,[10]
12362,*,36619,149.171.126.9,62535,unknown,*,*,[10]
12363,*,3662,149.171.126.4,52680,unknown,*,*,[10]
12364,*,36622,149.171.126.1,12816,unknown,*,*,[10]
12365,*,36622,149.171.126.9,15092,unknown,*,*,[10]
12366,*,36624,149.171.126.9,34378,unknown,*,*,[10]
12367,*,36625,149.171.126.5,13684,unknown,*,*,[10]
12368,*,36625,149.171.126.5,5190,unknown,*,*,[10]
12369,*,36627,149.171.126.2,35650,unknown,*,*,[10]
12370,*,36627,149.171.126.6,37417,unknown,*,*,[10]
12371,*,36629,149.171.126.8,31276,unknown,*,*,[10]
12372,*,3663,149.171.126.1,6881,unknown,*,*,[10]
12373,*,36637,149.171.126.0,15251,unknown,*,*,[10]
12374,*,36638,149.171.126.1,5190,unknown,*,*,[10]
12375,*,36639,149.171.126.1,5190,unknown,*,*,[10]
12376,*,36639,149.171.126.1,53,dns,*,*,[10]
12377,*,36639,149.171.126.9,25,smtp,*,*,[10]
12378,*,3664,149.171.126.9,53,unknown,*,*,[10]
12379,*,36640,149.171.126.2,36876,unknown,*,*,[10]
12380,*,36644,149.171.126.1,9169,unknown,*,*,[10]
12381,*,36644,149.171.126.3,53,unknown,*,*,[10]
12382,*,36647,149.171.126.7,53,dns,*,*,[10]
12383,*,36651,149.171.126.0,111,unknown,*,*,[10]
12384,*,36651,149.171.126.2,22,unknown,*,*,[10]
12385,*,36651,149.171.126.4,22,ssh,*,*,[10]
12386,*,36657,149.171.126.3,15968,unknown,*,*,[10]
12387,*,36658,149.171.126.6,6881,unknown,*,*,[10]
12388,*,3666,149.171.126.9,111,unknown,*,*,[10]
12389,*,36665,149.171.126.4,53,unknown,*,*,[10]
12390,*,36667,149.171.126.8,16656,unknown,*,*,[10]
12391,*,3667,149.171.126.3,5190,unknown,*,*,[10]
12392,*,3667,149.171.126.6,47487,unknown,*,*,[10]
12393,*,36670,149.171.126.6,16330,unknown,*,*,[10]
12394,*,36672,149.171.126.9,34734,unknown,*,*,[10]
12395,*,36681,149.171.126.14,179,unknown,*,*,[10]
12396,*,36684,149.171.126.1,7908,unknown,*,*,[10]
12397,*,36684,149.171.126.4,35317,unknown,*,*,[10]
12398,*,36688,149.171.126.16,139,unknown,*,*,[10]
12399,*,36689,149.171.126.0,80,http,*,*,[10]
12400,*,36689,149.171.126.5,34724,unknown,*,*,[10]
12401,*,36690,149.171.126.8,12816,unknown,*,*,[10]
12402,*,36700,149.171.126.7,80,unknown,*,*,[10]
12403,*,36703,149.171.126.5,53,dns,*,*,[10]
12404,*,36705,149.171.126.3,53,dns,*,*,[10]
12405,*,36709,149.171.126.0,15903,unknown,*,*,[10]
12406,*,36709,149.171.126.11,25,unknown,*,*,[10]
12407,*,36709,149.171.126.6,5190,unknown,*,*,[10]
12408,*,36713,149.171.126.1,16042,unknown,*,*,[10]
12409,*,36717,149.171.126.9,21354,unknown,*,*,[10]
12410,*,36719,149.171.126.2,15167,unknown,*,*,[10]
12411,*,36721,149.171.126.3,53,unknown,*,*,[10]
12412,*,36724,149.171.126.7,111,unknown,*,*,[10]
12413,*,36725,149.171.126.4,15067,unknown,*,*,[10]
12414,*,36733,149.171.126.2,53,dns,*,*,[10]
12415,*,36733,149.171.126.8,53,unknown,*,*,[10]
12416,*,36733,149.171.126.8,80,unknown,*,*,[10]
12417,*,36734,149.171.126.7,8705,unknown,*,*,[10]
12418,*,36738,149.171.126.6,9900,unknown,*,*,[10]
12419,*,36742,149.171.126.0,55726,unknown,*,*,[10]
12420,*,36747,149.171.126.3,5190,unknown,*,*,[10]
12421,*,36751,149.171.126.8,40675,unknown,*,*,[10]
12422,*,36752,149.171.126.5,80,unknown,*,*,[10]
12423,*,36754,149.171.126.7,53,dns,*,*,[10]
12424,*,36758,149.171.126.4,36383,unknown,*,*,[10]
12425,*,36762,149.171.126.6,13694,unknown,*,*,[10]
12426,*,36763,149.171.126.7,111,unknown,*,*,[10]
12427,*,36765,149.171.126.4,53,dns,*,*,[10]
12428,*,36766,149.171.126.8,111,unknown,*,*,[10]
12429,*,36769,149.171.126.11,520,unknown,*,*,[10]
12430,*,36770,149.171.126.2,19081,unknown,*,*,[10]
12431,*,36771,149.171.126.1,24276,unknown,*,*,[10]
12432,*,36772,149.171.126.9,25,unknown,*,*,[10]
12433,*,36780,149.171.126.3,20144,unknown,*,*,[10]
12434,*,36785,149.171.126.10,80,http,*,*,[10]
12435,*,3679,149.171.126.0,29692,unknown,*,*,[10]
12436,*,3679,149.171.126.9,17403,unknown,*,*,[10]
12437,*,36790,149.171.126.4,34516,unknown,*,*,[10]
12438,*,36790,149.171.126.7,37455,unknown,*,*,[10]
12439,*,36793,149.171.126.7,36980,unknown,*,*,[10]
12440,*,36793,149.171.126.7,3703,unknown,*,*,[10]
12441,*,36798,149.171.126.2,21,ftp,*,*,[10]
12442,*,36798,149.171.126.4,52785,unknown,*,*,[10]
12443,*,36799,149.171.126.6,53,dns,*,*,[10]
12444,*,36799,149.171.126.7,80,unknown,*,*,[10]
12445,*,36800,149.171.126.5,25,unknown,*,*,[10]
12446,*,36806,149.171.126.3,25,smtp,*,*,[10]
12447,*,36814,149.171.126.0,5190,unknown,*,*,[10]
12448,*,36817,149.171.126.6,80,http,*,*,[10]
12449,*,36817,149.171.126.9,5190,unknown,*,*,[10]
12450,*,36818,149.171.126.5,21,ftp,*,*,[10]
12451,*,36818,149.171.126.9,80,http,*,*,[10]
12452,*,36821,149.171.126.4,53,unknown,*,*,[10]
12453,*,36826,149.171.126.9,37521,unknown,*,*,[10]
12454,*,36829,149.171.126.4,14650,unknown,*,*,[10]
12455,*,36836,149.171.126.7,63972,unknown,*,*,[10]
12456,*,36839,149.171.126.3,14718,unknown,*,*,[10]
12457,*,36844,149.171.126.5,37338,unknown,*,*,[10]
12458,*,36851,149.171.126.6,15243,unknown,*,*,[10]
12459,*,36854,149.171.126.1,13689,unknown,*,*,[10]
12460,*,36855,149.171.126.1,53,dns,*,*,[10]
12461,*,36861,149.171.126.7,15232,unknown,*,*,[10]
12462,*,36867,149.171.126.7,5190,unknown,*,*,[10]
12463,*,36868,149.171.126.5,11656,unknown,*,*,[10]
12464,*,36870,149.171.126.5,53,dns,*,*,[10]
12465,*,36875,149.171.126.4,21,ftp,*,*,[10]
12466,*,3688,149.171.126.3,6881,unknown,*,*,[10]
12467,*,36881,149.171.126.5,13426,unknown,*,*,[10]
12468,*,36884,149.171.126.14,179,unknown,*,*,[10]
12469,*,36885,149.171.126.15,520,unknown,*,*,[10]
12470,*,36886,149.171.126.8,53,unknown,*,*,[10]
12471,*,36887,149.171.126.8,53,unknown,*,*,[10]
12472,*,3689,149.171.126.9,50367,unknown,*,*,[10]
12473,*,36890,149.171.126.8,25,unknown,*,*,[10]
12474,*,36892,149.171.126.4,35063,unknown,*,*,[10]
12475,*,36892,149.171.126.7,12003,unknown,*,*,[10]
12476,*,36893,149.171.126.4,25,smtp,*,*,[10]
12477,*,36897,149.171.126.9,5190,unknown,*,*,[10]
12478,*,36900,149.171.126.1,53,unknown,*,*,[10]
12479,*,36901,149.171.126.2,8705,unknown,*,*,[10]
12480,*,36903,149.171.126.5,111,unknown,*,*,[10]
12481,*,36904,149.171.126.14,179,unknown,*,*,[10]
12482,*,36908,149.171.126.1,53,dns,*,*,[10]
12483,*,36910,149.171.126.9,14182,unknown,*,*,[10]
12484,*,36911,149.171.126.1,13396,unknown,*,*,[10]
12485,*,36911,149.171.126.9,13432,unknown,*,*,[10]
12486,*,36915,149.171.126.0,16795,unknown,*,*,[10]
12487,*,36915,149.171.126.9,25,unknown,*,*,[10]
12488,*,36917,149.171.126.0,80,http,*,*,[10]
12489,*,36917,149.171.126.9,80,unknown,*,*,[10]
12490,*,36918,149.171.126.5,40675,unknown,*,*,[10]
12491,*,3692,149.171.126.7,53,dns,*,*,[10]
12492,*,36923,149.171.126.14,179,unknown,*,*,[10]
12493,*,36923,149.171.126.3,111,unknown,*,*,[10]
12494,*,36925,149.171.126.3,22,ssh,*,*,[10]
12495,*,36925,149.171.126.3,63723,unknown,*,*,[10]
12496,*,36925,149.171.126.4,53,dns,*,*,[10]
12497,*,36926,149.171.126.14,179,unknown,*,*,[10]
12498,*,36927,149.171.126.7,53,dns,*,*,[10]
12499,*,36927,149.171.126.8,8705,unknown,*,*,[10]
12500,*,36940,149.171.126.0,13335,unknown,*,*,[10]
12501,*,36940,149.171.126.4,14183,unknown,*,*,[10]
12502,*,36940,149.171.126.6,34889,unknown,*,*,[10]
12503,*,36941,149.171.126.8,5190,unknown,*,*,[10]
12504,*,36946,149.171.126.14,179,unknown,*,*,[10]
12505,*,36947,149.171.126.4,80,unknown,*,*,[10]
12506,*,36949,149.171.126.9,80,http,*,*,[10]
12507,*,3695,149.171.126.2,64795,unknown,*,*,[10]
12508,*,3695,149.171.126.3,48908,unknown,*,*,[10]
12509,*,36953,149.171.126.3,46185,unknown,*,*,[10]
12510,*,36954,149.171.126.0,12269,unknown,*,*,[10]
12511,*,36954,149.171.126.2,143,unknown,*,*,[10]
12512,*,36956,149.171.126.7,13453,unknown,*,*,[10]
12513,*,36958,149.171.126.2,39340,unknown,*,*,[10]
12514,*,3696,149.171.126.15,80,http,*,*,[10]
12515,*,36961,149.171.126.14,179,unknown,*,*,[10]
12516,*,36962,149.171.126.4,39194,unknown,*,*,[10]
12517,*,36963,149.171.126.2,22,unknown,*,*,[10]
12518,*,36963,149.171.126.9,53,dns,*,*,[10]
12519,*,36966,149.171.126.3,5345,unknown,*,*,[10]
12520,*,36967,149.171.126.3,33910,unknown,*,*,[10]
12521,*,3697,149.171.126.8,33303,unknown,*,*,[10]
12522,*,36970,149.171.126.4,111,unknown,*,*,[10]
12523,*,36972,149.171.126.1,80,http,*,*,[10]
12524,*,36972,149.171.126.6,13466,unknown,*,*,[10]
12525,*,36978,149.171.126.5,53,dns,*,*,[10]
12526,*,3698,149.171.126.2,5190,unknown,*,*,[10]
12527,*,36980,149.171.126.1,34830,unknown,*,*,[10]
12528,*,36988,149.171.126.5,37790,unknown,*,*,[10]
12529,*,36988,149.171.126.5,53,unknown,*,*,[10]
12530,*,36989,149.171.126.14,179,unknown,*,*,[10]
12531,*,36991,149.171.126.0,80,http,*,*,[10]
12532,*,36999,149.171.126.16,111,unknown,*,*,[10]
12533,*,36999,149.171.126.6,14062,unknown,*,*,[10]
12534,*,37002,149.171.126.18,143,unknown,*,*,[10]
12535,*,37003,149.171.126.0,57047,unknown,*,*,[10]
12536,*,3701,149.171.126.17,80,http,*,*,[10]
12537,*,3701,149.171.126.6,25,unknown,*,*,[10]
12538,*,37010,149.171.126.0,5190,unknown,*,*,[10]
12539,*,37011,149.171.126.7,40928,unknown,*,*,[10]
12540,*,37012,149.171.126.2,2287,unknown,*,*,[10]
12541,*,37012,149.171.126.8,31517,unknown,*,*,[10]
12542,*,37015,149.171.126.8,40859,unknown,*,*,[10]
12543,*,37020,149.171.126.5,80,http,*,*,[10]
12544,*,37021,149.171.126.7,16241,unknown,*,*,[10]
12545,*,37026,149.171.126.6,10889,unknown,*,*,[10]
12546,*,37026,149.171.126.6,143,unknown,*,*,[10]
12547,*,37027,149.171.126.6,111,unknown,*,*,[10]
12548,*,37028,149.171.126.1,111,unknown,*,*,[10]
12549,*,3703,149.171.126.4,33196,unknown,*,*,[10]
12550,*,3703,59.166.0.3,33260,unknown,*,*,[10]
12551,*,37035,149.171.126.1,80,http,*,*,[10]
12552,*,37035,149.171.126.5,23526,unknown,*,*,[10]
12553,*,37035,149.171.126.9,10033,unknown,*,*,[10]
12554,*,37039,149.171.126.8,13563,unknown,*,*,[10]
12555,*,3704,149.171.126.5,46426,unknown,*,*,[10]
12556,*,37042,149.171.126.9,53,dns,*,*,[10]
12557,*,37045,149.171.126.8,35138,unknown,*,*,[10]
12558,*,37049,149.171.126.18,6667,unknown,*,*,[10]
12559,*,37049,149.171.126.7,38928,unknown,*,*,[10]
12560,*,3705,149.171.126.6,25,smtp,*,*,[10]
12561,*,37050,149.171.126.1,143,unknown,*,*,[10]
12562,*,37053,149.171.126.4,80,http,*,*,[10]
12563,*,37058,149.171.126.0,50135,unknown,*,*,[10]
12564,*,37061,149.171.126.2,12584,unknown,*,*,[10]
12565,*,37064,149.171.126.5,22,ssh,*,*,[10]
12566,*,37078,149.171.126.0,64379,unknown,*,*,[10]
12567,*,37083,149.171.126.7,53,dns,*,*,[10]
12568,*,37084,149.171.126.4,25,unknown,*,*,[10]
12569,*,37088,149.171.126.0,13637,unknown,*,*,[10]
12570,*,3709,149.171.126.2,29057,unknown,*,*,[10]
12571,*,37093,149.171.126.2,5190,unknown,*,*,[10]
12572,*,37098,149.171.126.7,22120,unknown,*,*,[10]
12573,*,37099,149.171.126.0,1576,unknown,*,*,[10]
12574,*,37099,149.171.126.3,143,unknown,*,*,[10]
12575,*,37102,149.171.126.5,16241,unknown,*,*,[10]
12576,*,37109,149.171.126.8,16071,unknown,*,*,[10]
12577,*,3711,149.171.126.8,2452,unknown,*,*,[10]
12578,*,3711,149.171.126.9,25,unknown,*,*,[10]
12579,*,37110,149.171.126.9,13618,unknown,*,*,[10]
12580,*,37113,149.171.126.7,53,unknown,*,*,[10]
12581,*,37115,149.171.126.5,111,unknown,*,*,[10]
12582,*,37118,149.171.126.6,33926,unknown,*,*,[10]
12583,*,37120,149.171.126.0,40720,unknown,*,*,[10]
12584,*,37125,149.171.126.9,38566,unknown,*,*,[10]
12585,*,37131,149.171.126.3,80,http,*,*,[10]
12586,*,37131,149.171.126.9,35814,unknown,*,*,[10]
12587,*,37132,149.171.126.6,35155,unknown,*,*,[10]
12588,*,37134,149.171.126.8,40057,unknown,*,*,[10]
12589,*,37136,149.171.126.5,37295,unknown,*,*,[10]
12590,*,37137,149.171.126.1,53,dns,*,*,[10]
12591,*,37138,149.171.126.2,25,smtp,*,*,[10]
12592,*,37144,149.171.126.7,21,ftp,*,*,[10]
12593,*,37146,149.171.126.0,5190,unknown,*,*,[10]
12594,*,37149,149.171.126.7,53,dns,*,*,[10]
12595,*,37151,149.171.126.3,14115,unknown,*,*,[10]
12596,*,37153,149.171.126.4,39340,unknown,*,*,[10]
12597,*,37153,149.171.126.5,53,unknown,*,*,[10]
12598,*,37154,149.171.126.9,6881,unknown,*,*,[10]
12599,*,37156,149.171.126.1,6181,unknown,*,*,[10]
12600,*,37157,149.171.126.8,21,unknown,*,*,[10]
12601,*,3716,149.171.126.16,80,unknown,*,*,[10]
12602,*,3716,149.171.126.4,22,unknown,*,*,[10]
12603,*,37160,149.171.126.4,6881,unknown,*,*,[10]
12604,*,37164,149.171.126.8,53,unknown,*,*,[10]
12605,*,37166,149.171.126.8,5190,unknown,*,*,[10]
12606,*,37167,149.171.126.5,25,unknown,*,*,[10]
12607,*,37168,149.171.126.15,25,unknown,*,*,[10]
12608,*,37168,149.171.126.9,13803,unknown,*,*,[10]
12609,*,37169,149.171.126.0,80,http,*,*,[10]
12610,*,37174,149.171.126.8,12512,unknown,*,*,[10]
12611,*,37177,149.171.126.3,55726,unknown,*,*,[10]
12612,*,37180,149.171.126.8,111,unknown,*,*,[10]
12613,*,37182,149.171.126.0,35111,unknown,*,*,[10]
12614,*,37182,149.171.126.9,53,unknown,*,*,[10]
12615,*,37183,149.171.126.5,5190,unknown,*,*,[10]
12616,*,37183,149.171.126.7,53,unknown,*,*,[10]
12617,*,37185,149.171.126.0,30671,unknown,*,*,[10]
12618,*,37186,149.171.126.4,143,unknown,*,*,[10]
12619,*,3719,149.171.126.1,5190,unknown,*,*,[10]
12620,*,37190,149.171.126.4,80,http,*,*,[10]
12621,*,37193,149.171.126.8,44872,unknown,*,*,[10]
12622,*,37195,149.171.126.8,53,unknown,*,*,[10]
12623,*,37203,149.171.126.1,22,ssh,*,*,[10]
12624,*,37206,149.171.126.3,21,ftp,*,*,[10]
12625,*,37210,149.171.126.7,48649,unknown,*,*,[10]
12626,*,37219,149.171.126.0,5190,unknown,*,*,[10]
12627,*,3722,149.171.126.0,24276,unknown,*,*,[10]
12628,*,3722,149.171.126.7,21,unknown,*,*,[10]
12629,*,37225,149.171.126.0,41022,unknown,*,*,[10]
12630,*,37226,149.171.126.6,80,http,*,*,[10]
12631,*,37226,149.171.126.7,17553,unknown,*,*,[10]
12632,*,37229,149.171.126.3,143,unknown,*,*,[10]
12633,*,3723,149.171.126.1,47913,unknown,*,*,[10]
12634,*,3723,149.171.126.9,5190,unknown,*,*,[10]
12635,*,37231,149.171.126.7,25,smtp,*,*,[10]
12636,*,37231,149.171.126.8,13575,unknown,*,*,[10]
12637,*,37238,149.171.126.12,80,unknown,*,*,[10]
12638,*,37239,149.171.126.6,53,dns,*,*,[10]
12639,*,37239,149.171.126.9,22,ssh,*,*,[10]
12640,*,37241,149.171.126.4,53,dns,*,*,[10]
12641,*,37242,149.171.126.14,445,unknown,*,*,[10]
12642,*,37244,149.171.126.1,13824,unknown,*,*,[10]
12643,*,37248,149.171.126.8,17922,unknown,*,*,[10]
12644,*,37249,149.171.126.8,53,unknown,*,*,[10]
12645,*,37252,149.171.126.7,13577,unknown,*,*,[10]
12646,*,37253,149.171.126.5,22,ssh,*,*,[10]
12647,*,37256,149.171.126.3,53,unknown,*,*,[10]
12648,*,37256,149.171.126.4,34956,unknown,*,*,[10]
12649,*,37256,149.171.126.6,13793,unknown,*,*,[10]
12650,*,37256,149.171.126.7,16529,unknown,*,*,[10]
12651,*,37257,149.171.126.6,35515,unknown,*,*,[10]
12652,*,37259,149.171.126.6,14017,unknown,*,*,[10]
12653,*,37262,149.171.126.3,13715,unknown,*,*,[10]
12654,*,37262,149.171.126.3,53,dns,*,*,[10]
12655,*,37262,149.171.126.6,80,http,*,*,[10]
