cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
16780,*,46733,149.171.126.7,*,unknown,*,FIN,[10]
16781,*,46736,149.171.126.0,*,unknown,*,CON,[10]
16782,*,46737,149.171.126.3,*,dns,*,CON,[10]
16783,*,46739,149.171.126.9,*,unknown,*,FIN,[10]
16784,*,46740,149.171.126.0,*,smtp,*,FIN,[10]
16785,*,46741,149.171.126.6,*,unknown,*,FIN,[10]
16786,*,46742,149.171.126.0,*,unknown,*,FIN,[10]
16787,*,46747,149.171.126.3,*,unknown,*,FIN,[10]
16788,*,46747,149.171.126.9,*,unknown,*,FIN,[10]
16789,*,46749,149.171.126.7,*,dns,*,CON,[10]
16790,*,46753,149.171.126.3,*,unknown,*,CON,[10]
16791,*,4676,149.171.126.3,*,unknown,*,CON,[10]
16792,*,46763,149.171.126.4,*,unknown,*,FIN,[10]
16793,*,46767,149.171.126.7,*,unknown,*,FIN,[10]
16794,*,46770,149.171.126.0,*,unknown,*,FIN,[10]
16795,*,46775,149.171.126.1,*,unknown,*,CON,[10]
16796,*,4678,149.171.126.8,*,unknown,*,CON,[10]
16797,*,46780,149.171.126.8,*,dns,*,CON,[10]
16798,*,46788,149.171.126.6,*,unknown,*,FIN,[10]
16799,*,46791,149.171.126.6,*,dns,*,CON,[10]
16800,*,46794,149.171.126.0,*,dns,*,CON,[10]
16801,*,46795,149.171.126.8,*,unknown,*,FIN,[10]
16802,*,46801,149.171.126.2,*,dns,*,CON,[10]
16803,*,46801,149.171.126.7,*,unknown,*,FIN,[10]
16804,*,46809,149.171.126.4,*,unknown,*,CON,[10]
16805,*,46810,149.171.126.1,*,unknown,*,FIN,[10]
16806,*,46810,149.171.126.8,*,smtp,*,FIN,[10]
16807,*,46813,149.171.126.8,*,unknown,*,CON,[10]
16808,*,46815,149.171.126.1,*,unknown,*,FIN,[10]
16809,*,46815,149.171.126.9,*,unknown,*,FIN,[10]
16810,*,46816,149.171.126.3,*,unknown,*,FIN,[10]
16811,*,46818,149.171.126.5,*,unknown,*,FIN,[10]
16812,*,46819,149.171.126.7,*,unknown,*,FIN,[10]
16813,*,4682,149.171.126.6,*,unknown,*,FIN,[10]
16814,*,46820,149.171.126.15,*,unknown,*,RST,[10]
16815,*,46821,149.171.126.0,*,unknown,*,CON,[10]
16816,*,46825,149.171.126.2,*,unknown,*,FIN,[10]
16817,*,46827,149.171.126.8,*,unknown,*,FIN,[10]
16818,*,46832,149.171.126.5,*,dns,*,CON,[10]
16819,*,46833,149.171.126.4,*,unknown,*,FIN,[10]
16820,*,46838,149.171.126.4,*,unknown,*,FIN,[10]
16821,*,4684,149.171.126.7,*,unknown,*,FIN,[10]
16822,*,46842,149.171.126.3,*,unknown,*,FIN,[10]
16823,*,46847,149.171.126.3,*,dns,*,CON,[10]
16824,*,46851,149.171.126.5,*,http,*,FIN,[10]
16825,*,46855,149.171.126.3,*,unknown,*,FIN,[10]
16826,*,46855,149.171.126.5,*,unknown,*,CON,[10]
16827,*,46856,149.171.126.4,*,unknown,*,FIN,[10]
16828,*,46857,149.171.126.15,*,unknown,*,FIN,[10]
16829,*,46858,149.171.126.0,*,unknown,*,FIN,[10]
16830,*,46858,149.171.126.3,*,dns,*,CON,[10]
16831,*,4686,149.171.126.2,*,unknown,*,CON,[10]
16832,*,46867,149.171.126.2,*,unknown,*,FIN,[10]
16833,*,46867,149.171.126.5,*,unknown,*,FIN,[10]
16834,*,46868,149.171.126.8,*,unknown,*,FIN,[10]
16835,*,46869,149.171.126.6,*,dns,*,CON,[10]
16836,*,46869,149.171.126.9,*,unknown,*,FIN,[10]
16837,*,4687,149.171.126.7,*,unknown,*,FIN,[10]
16838,*,46872,149.171.126.1,*,unknown,*,FIN,[10]
16839,*,46872,149.171.126.5,*,smtp,*,FIN,[10]
16840,*,46874,149.171.126.0,*,unknown,*,CON,[10]
16841,*,46877,149.171.126.4,*,http,*,FIN,[10]
16842,*,46878,149.171.126.2,*,dns,*,CON,[10]
16843,*,46879,149.171.126.5,*,unknown,*,FIN,[10]
16844,*,4688,149.171.126.8,*,dns,*,CON,[10]
16845,*,46883,149.171.126.3,*,smtp,*,FIN,[10]
16846,*,46883,149.171.126.9,*,http,*,FIN,[10]
16847,*,46886,149.171.126.7,*,unknown,*,CON,[10]
16848,*,46889,149.171.126.1,*,unknown,*,FIN,[10]
16849,*,4689,149.171.126.4,*,unknown,*,CON,[10]
16850,*,46895,149.171.126.7,*,unknown,*,CON,[10]
16851,*,4690,149.171.126.6,*,unknown,*,FIN,[10]
16852,*,46900,149.171.126.4,*,unknown,*,FIN,[10]
16853,*,46900,149.171.126.7,*,unknown,*,FIN,[10]
16854,*,46902,149.171.126.6,*,unknown,*,FIN,[10]
16855,*,46904,149.171.126.5,*,unknown,*,CON,[10]
16856,*,46904,149.171.126.8,*,unknown,*,CON,[10]
16857,*,46906,149.171.126.9,*,dns,*,CON,[10]
16858,*,46907,149.171.126.0,*,unknown,*,FIN,[10]
16859,*,4691,149.171.126.7,*,unknown,*,FIN,[10]
16860,*,46911,149.171.126.3,*,unknown,*,FIN,[10]
16861,*,46912,149.171.126.1,*,unknown,*,CON,[10]
16862,*,46915,149.171.126.1,*,unknown,*,FIN,[10]
16863,*,46915,149.171.126.2,*,unknown,*,CON,[10]
16864,*,46919,149.171.126.6,*,unknown,*,CON,[10]
16865,*,46926,149.171.126.8,*,unknown,*,FIN,[10]
16866,*,46932,149.171.126.7,*,unknown,*,CON,[10]
16867,*,46934,149.171.126.6,*,unknown,*,FIN,[10]
16868,*,46935,149.171.126.17,*,unknown,*,FIN,[10]
16869,*,46935,149.171.126.8,*,dns,*,CON,[10]
16870,*,46938,149.171.126.9,*,unknown,*,FIN,[10]
16871,*,4694,149.171.126.1,*,unknown,*,CON,[10]
16872,*,46942,149.171.126.11,*,unknown,*,INT,[10]
16873,*,46942,149.171.126.8,*,dns,*,CON,[10]
16874,*,46951,149.171.126.9,*,unknown,*,FIN,[10]
16875,*,4696,149.171.126.1,*,unknown,*,FIN,[10]
16876,*,4696,149.171.126.4,*,dns,*,CON,[10]
16877,*,46962,149.171.126.8,*,unknown,*,FIN,[10]
16878,*,46963,149.171.126.6,*,dns,*,CON,[10]
16879,*,46964,149.171.126.8,*,smtp,*,FIN,[10]
16880,*,46969,149.171.126.8,*,dns,*,CON,[10]
16881,*,46970,149.171.126.9,*,unknown,*,FIN,[10]
16882,*,46971,149.171.126.19,*,unknown,*,FIN,[10]
16883,*,46972,149.171.126.4,*,unknown,*,CON,[10]
16884,*,46976,149.171.126.1,*,unknown,*,FIN,[10]
16885,*,46978,149.171.126.7,*,unknown,*,FIN,[10]
16886,*,46980,149.171.126.3,*,unknown,*,CON,[10]
16887,*,46980,149.171.126.8,*,unknown,*,CON,[10]
16888,*,46981,149.171.126.2,*,unknown,*,FIN,[10]
16889,*,46982,149.171.126.8,*,unknown,*,FIN,[10]
16890,*,46987,149.171.126.4,*,ssh,*,FIN,[10]
16891,*,46989,149.171.126.1,*,unknown,*,CON,[10]
16892,*,46992,149.171.126.1,*,unknown,*,FIN,[10]
16893,*,46995,149.171.126.3,*,unknown,*,FIN,[10]
16894,*,46995,149.171.126.9,*,dns,*,CON,[10]
16895,*,46997,149.171.126.7,*,unknown,*,FIN,[10]
16896,*,47007,149.171.126.16,*,unknown,*,INT,[10]
16897,*,47013,149.171.126.0,*,unknown,*,FIN,[10]
16898,*,4702,149.171.126.2,*,dns,*,CON,[10]
16899,*,47022,149.171.126.7,*,unknown,*,CON,[10]
16900,*,47033,149.171.126.4,*,unknown,*,FIN,[10]
16901,*,47033,149.171.126.8,*,unknown,*,FIN,[10]
16902,*,47033,149.171.126.9,*,unknown,*,CON,[10]
16903,*,47036,149.171.126.9,*,unknown,*,CON,[10]
16904,*,47039,149.171.126.8,*,unknown,*,FIN,[10]
16905,*,47040,149.171.126.6,*,unknown,*,FIN,[10]
16906,*,47046,149.171.126.9,*,http,*,FIN,[10]
16907,*,47047,149.171.126.1,*,unknown,*,FIN,[10]
16908,*,47051,149.171.126.6,*,unknown,*,CON,[10]
16909,*,47057,149.171.126.4,*,unknown,*,CON,[10]
16910,*,47059,149.171.126.15,*,unknown,*,FIN,[10]
16911,*,47063,149.171.126.19,*,unknown,*,FIN,[10]
16912,*,47073,149.171.126.0,*,unknown,*,FIN,[1.5877132402714706]
16913,*,47073,149.171.126.3,*,unknown,*,FIN,[10]
16914,*,47074,149.171.126.8,*,unknown,*,FIN,[10]
16915,*,47075,149.171.126.0,*,unknown,*,FIN,[10]
16916,*,47076,149.171.126.0,*,unknown,*,CON,[10]
16917,*,47085,149.171.126.0,*,unknown,*,FIN,[10]
16918,*,47089,149.171.126.0,*,unknown,*,FIN,[10]
16919,*,4709,149.171.126.8,*,unknown,*,FIN,[10]
16920,*,47090,149.171.126.0,*,unknown,*,FIN,[10]
16921,*,47090,149.171.126.4,*,smtp,*,FIN,[10]
16922,*,47094,149.171.126.7,*,unknown,*,CON,[10]
16923,*,47101,149.171.126.7,*,unknown,*,FIN,[10]
16924,*,47102,149.171.126.11,*,unknown,*,INT,[10]
16925,*,47102,149.171.126.15,*,http,*,FIN,[10]
16926,*,47104,149.171.126.13,*,unknown,*,INT,[10]
16927,*,47105,149.171.126.19,*,unknown,*,FIN,[10]
16928,*,47105,149.171.126.3,*,unknown,*,FIN,[10]
16929,*,47106,149.171.126.16,*,unknown,*,FIN,[10]
16930,*,47109,149.171.126.0,*,unknown,*,FIN,[10]
16931,*,47111,149.171.126.0,*,unknown,*,FIN,[10]
16932,*,47111,149.171.126.8,*,dns,*,CON,[10]
16933,*,47115,149.171.126.0,*,unknown,*,FIN,[10]
16934,*,47117,149.171.126.1,*,unknown,*,FIN,[10]
16935,*,47117,149.171.126.8,*,unknown,*,FIN,[10]
16936,*,47119,149.171.126.3,*,unknown,*,CON,[10]
16937,*,4712,149.171.126.8,*,unknown,*,FIN,[10]
16938,*,47120,149.171.126.6,*,unknown,*,FIN,[10]
16939,*,47123,149.171.126.2,*,unknown,*,FIN,[10]
16940,*,47124,149.171.126.8,*,unknown,*,FIN,[10]
16941,*,47125,149.171.126.6,*,dns,*,CON,[10]
16942,*,4713,149.171.126.6,*,unknown,*,FIN,[10]
16943,*,47131,149.171.126.12,*,unknown,*,FIN,[10]
16944,*,47131,149.171.126.9,*,unknown,*,FIN,[10]
16945,*,47132,149.171.126.1,*,unknown,*,FIN,[10]
16946,*,47133,149.171.126.12,*,unknown,*,INT,[10]
16947,*,47139,149.171.126.7,*,unknown,*,FIN,[10]
16948,*,47140,149.171.126.0,*,unknown,*,CON,[10]
16949,*,47140,149.171.126.5,*,http,*,FIN,[10]
16950,*,47141,149.171.126.6,*,unknown,*,FIN,[10]
16951,*,47148,149.171.126.7,*,unknown,*,FIN,[10]
16952,*,47149,149.171.126.4,*,unknown,*,FIN,[10]
16953,*,4715,149.171.126.1,*,unknown,*,CON,[10]
16954,*,47153,149.171.126.16,*,unknown,*,INT,[10]
16955,*,47154,149.171.126.4,*,unknown,*,FIN,[10]
16956,*,47156,149.171.126.5,*,unknown,*,FIN,[10]
16957,*,47156,149.171.126.8,*,dns,*,CON,[10]
16958,*,47159,149.171.126.6,*,unknown,*,CON,[10]
16959,*,47163,149.171.126.9,*,unknown,*,CON,[10]
16960,*,47164,149.171.126.3,*,unknown,*,FIN,[10]
16961,*,47168,149.171.126.1,*,unknown,*,FIN,[10]
16962,*,47172,149.171.126.2,*,unknown,*,CON,[10]
16963,*,47173,149.171.126.0,*,unknown,*,FIN,[10]
16964,*,47173,149.171.126.2,*,unknown,*,CON,[10]
16965,*,47174,149.171.126.15,*,unknown,*,FIN,[10]
16966,*,47176,149.171.126.1,*,unknown,*,FIN,[10]
16967,*,47176,149.171.126.9,*,unknown,*,FIN,[10]
16968,*,47178,149.171.126.9,*,unknown,*,FIN,[10]
16969,*,4718,149.171.126.4,*,unknown,*,CON,[10]
16970,*,47181,149.171.126.7,*,unknown,*,FIN,[10]
16971,*,47182,149.171.126.0,*,unknown,*,FIN,[10]
16972,*,47182,149.171.126.1,*,dns,*,CON,[10]
16973,*,47182,149.171.126.2,*,unknown,*,CON,[10]
16974,*,47185,149.171.126.8,*,unknown,*,FIN,[10]
16975,*,47189,149.171.126.6,*,unknown,*,FIN,[10]
16976,*,4719,149.171.126.19,*,unknown,*,FIN,[10]
16977,*,47192,149.171.126.8,*,ftp,*,FIN,[10]
16978,*,47193,149.171.126.4,*,http,*,FIN,[10]
16979,*,47196,149.171.126.5,*,unknown,*,CON,[10]
16980,*,47201,149.171.126.2,*,unknown,*,CON,[10]
16981,*,47206,149.171.126.8,*,dns,*,CON,[10]
16982,*,47209,149.171.126.6,*,http,*,FIN,[10]
16983,*,47211,149.171.126.4,*,unknown,*,FIN,[10]
16984,*,47211,149.171.126.5,*,unknown,*,FIN,[10]
16985,*,47215,149.171.126.2,*,unknown,*,CON,[10]
16986,*,47216,149.171.126.5,*,unknown,*,CON,[10]
16987,*,47219,149.171.126.6,*,unknown,*,CON,[10]
16988,*,47223,149.171.126.4,*,unknown,*,CON,[10]
16989,*,47225,149.171.126.18,*,unknown,*,FIN,[10]
16990,*,47231,149.171.126.9,*,unknown,*,CON,[10]
16991,*,47233,149.171.126.9,*,unknown,*,FIN,[10]
16992,*,4724,149.171.126.2,*,unknown,*,FIN,[10]
16993,*,47241,149.171.126.4,*,unknown,*,FIN,[10]
16994,*,47243,149.171.126.4,*,unknown,*,FIN,[10]
16995,*,47251,149.171.126.2,*,http,*,FIN,[10]
16996,*,47251,149.171.126.4,*,unknown,*,FIN,[10]
16997,*,47255,149.171.126.3,*,unknown,*,FIN,[10]
16998,*,47258,149.171.126.3,*,unknown,*,FIN,[10]
16999,*,47261,149.171.126.15,*,http,*,FIN,[10]
17000,*,47261,149.171.126.8,*,ssh,*,FIN,[10]
17001,*,47262,149.171.126.1,*,unknown,*,FIN,[10]
17002,*,47263,149.171.126.7,*,unknown,*,FIN,[10]
17003,*,47264,149.171.126.8,*,unknown,*,CON,[10]
17004,*,47266,149.171.126.8,*,unknown,*,FIN,[10]
17005,*,47268,149.171.126.15,*,unknown,*,FIN,[10]
17006,*,47268,149.171.126.7,*,unknown,*,FIN,[10]
17007,*,47269,149.171.126.4,*,unknown,*,FIN,[10]
17008,*,47269,149.171.126.6,*,unknown,*,FIN,[10]
17009,*,47277,149.171.126.1,*,unknown,*,FIN,[10]
17010,*,47277,149.171.126.5,*,unknown,*,FIN,[10]
17011,*,4728,149.171.126.9,*,dns,*,CON,[10]
17012,*,4728,149.171.126.9,*,unknown,*,FIN,[10]
17013,*,47281,149.171.126.6,*,unknown,*,FIN,[10]
17014,*,47286,149.171.126.4,*,unknown,*,FIN,[10]
17015,*,47287,149.171.126.0,*,unknown,*,CON,[10]
17016,*,47288,149.171.126.2,*,unknown,*,FIN,[10]
17017,*,47289,149.171.126.7,*,unknown,*,FIN,[10]
17018,*,47290,149.171.126.4,*,unknown,*,FIN,[10]
17019,*,47296,149.171.126.8,*,unknown,*,FIN,[10]
17020,*,47297,149.171.126.7,*,unknown,*,CON,[10]
17021,*,47298,149.171.126.1,*,unknown,*,FIN,[10]
17022,*,47300,149.171.126.1,*,unknown,*,FIN,[10]
17023,*,47301,149.171.126.5,*,ftp,*,FIN,[10]
17024,*,47302,149.171.126.6,*,dns,*,CON,[10]
17025,*,47307,149.171.126.6,*,unknown,*,FIN,[10]
17026,*,47313,149.171.126.2,*,dns,*,CON,[10]
17027,*,47316,149.171.126.3,*,unknown,*,FIN,[10]
17028,*,47318,149.171.126.5,*,http,*,FIN,[10]
17029,*,47319,149.171.126.5,*,unknown,*,FIN,[10]
17030,*,47320,149.171.126.2,*,unknown,*,FIN,[10]
17031,*,47321,149.171.126.5,*,dns,*,CON,[10]
17032,*,47322,149.171.126.7,*,unknown,*,CON,[10]
17033,*,47323,149.171.126.3,*,dns,*,CON,[10]
17034,*,47325,149.171.126.9,*,unknown,*,FIN,[10]
17035,*,47329,149.171.126.7,*,unknown,*,CON,[10]
17036,*,47330,149.171.126.0,*,unknown,*,CON,[10]
17037,*,47331,149.171.126.7,*,ssh,*,FIN,[10]
17038,*,47332,149.171.126.3,*,unknown,*,CON,[10]
17039,*,47336,149.171.126.0,*,unknown,*,FIN,[10]
17040,*,47337,149.171.126.1,*,unknown,*,FIN,[10]
17041,*,47338,149.171.126.9,*,unknown,*,FIN,[10]
17042,*,47340,149.171.126.4,*,unknown,*,CON,[10]
17043,*,47340,149.171.126.9,*,unknown,*,FIN,[10]
17044,*,47344,149.171.126.0,*,unknown,*,FIN,[10]
17045,*,47352,149.171.126.3,*,dns,*,CON,[10]
17046,*,47352,149.171.126.5,*,unknown,*,CON,[10]
17047,*,47353,149.171.126.2,*,dns,*,CON,[10]
17048,*,47356,149.171.126.7,*,unknown,*,FIN,[10]
17049,*,47359,149.171.126.5,*,unknown,*,FIN,[10]
17050,*,47362,149.171.126.8,*,unknown,*,FIN,[10]
17051,*,47365,149.171.126.1,*,ftp,*,FIN,[10]
17052,*,47366,149.171.126.2,*,http,*,FIN,[10]
17053,*,47366,149.171.126.9,*,http,*,FIN,[10]
17054,*,4737,149.171.126.1,*,unknown,*,CON,[10]
17055,*,4737,149.171.126.7,*,unknown,*,FIN,[10]
17056,*,47370,149.171.126.1,*,unknown,*,FIN,[10]
17057,*,47372,149.171.126.2,*,unknown,*,CON,[10]
17058,*,47379,149.171.126.5,*,unknown,*,FIN,[10]
17059,*,47381,149.171.126.0,*,unknown,*,FIN,[10]
17060,*,47382,149.171.126.14,*,unknown,*,FIN,[10]
17061,*,47386,149.171.126.7,*,unknown,*,CON,[10]
17062,*,47387,149.171.126.8,*,unknown,*,FIN,[10]
17063,*,47395,149.171.126.4,*,unknown,*,CON,[10]
17064,*,47397,149.171.126.14,*,http,*,FIN,[10]
17065,*,47398,149.171.126.1,*,unknown,*,FIN,[10]
17066,*,47399,149.171.126.9,*,unknown,*,FIN,[10]
17067,*,47400,149.171.126.2,*,unknown,*,FIN,[10]
17068,*,47403,149.171.126.6,*,unknown,*,FIN,[10]
17069,*,47406,149.171.126.7,*,unknown,*,FIN,[10]
17070,*,47407,149.171.126.1,*,unknown,*,FIN,[10]
17071,*,47407,149.171.126.3,*,unknown,*,FIN,[10]
17072,*,47407,149.171.126.7,*,unknown,*,FIN,[10]
17073,*,47409,149.171.126.4,*,unknown,*,CON,[10]
17074,*,47409,149.171.126.5,*,unknown,*,FIN,[10]
17075,*,47409,149.171.126.7,*,unknown,*,CON,[10]
17076,*,47412,149.171.126.3,*,unknown,*,FIN,[10]
17077,*,47415,149.171.126.2,*,unknown,*,FIN,[10]
17078,*,47418,149.171.126.0,*,http,*,FIN,[10]
17079,*,47424,149.171.126.19,*,unknown,*,FIN,[10]
17080,*,47426,149.171.126.3,*,unknown,*,FIN,[10]
17081,*,47427,149.171.126.8,*,dns,*,CON,[10]
17082,*,47430,149.171.126.9,*,unknown,*,CON,[10]
17083,*,47434,149.171.126.10,*,http,*,FIN,[10]
17084,*,47434,149.171.126.6,*,http,*,FIN,[10]
17085,*,47438,149.171.126.14,*,http,*,FIN,[10]
17086,*,47438,149.171.126.5,*,unknown,*,FIN,[10]
17087,*,47439,149.171.126.18,*,dns,*,INT,[10]
17088,*,47439,175.45.176.1,*,dns,*,INT,[0.01688608457119124]
17089,*,47440,149.171.126.3,*,unknown,*,CON,[10]
17090,*,47440,149.171.126.7,*,unknown,*,FIN,[10]
17091,*,47440,149.171.126.9,*,dns,*,CON,[10]
17092,*,47443,149.171.126.3,*,unknown,*,CON,[10]
17093,*,47446,149.171.126.3,*,unknown,*,FIN,[10]
17094,*,47446,149.171.126.4,*,unknown,*,CON,[10]
17095,*,47449,149.171.126.8,*,smtp,*,FIN,[10]
17096,*,47450,149.171.126.8,*,unknown,*,FIN,[10]
17097,*,47451,149.171.126.0,*,unknown,*,FIN,[10]
17098,*,47455,149.171.126.6,*,unknown,*,FIN,[10]
17099,*,47455,149.171.126.8,*,unknown,*,FIN,[10]
17100,*,47460,149.171.126.0,*,smtp,*,FIN,[10]
17101,*,47461,149.171.126.6,*,unknown,*,FIN,[10]
17102,*,47465,149.171.126.2,*,dns,*,CON,[10]
17103,*,47472,149.171.126.8,*,unknown,*,FIN,[10]
17104,*,47473,149.171.126.5,*,ssh,*,FIN,[10]
17105,*,47476,149.171.126.4,*,unknown,*,FIN,[10]
17106,*,47476,149.171.126.7,*,unknown,*,FIN,[10]
17107,*,4748,149.171.126.7,*,unknown,*,CON,[10]
17108,*,47482,149.171.126.7,*,unknown,*,FIN,[10]
17109,*,47486,149.171.126.8,*,unknown,*,FIN,[10]
17110,*,47489,149.171.126.0,*,smtp,*,FIN,[10]
17111,*,47489,149.171.126.4,*,unknown,*,FIN,[10]
17112,*,47493,149.171.126.0,*,unknown,*,CON,[10]
17113,*,47494,149.171.126.9,*,unknown,*,FIN,[10]
17114,*,47496,149.171.126.6,*,unknown,*,CON,[10]
17115,*,47499,149.171.126.2,*,unknown,*,FIN,[10]
17116,*,4750,149.171.126.5,*,unknown,*,FIN,[10]
17117,*,47500,149.171.126.7,*,http,*,FIN,[10]
17118,*,47502,149.171.126.1,*,unknown,*,FIN,[10]
17119,*,47506,149.171.126.3,*,unknown,*,FIN,[10]
17120,*,47509,149.171.126.9,*,unknown,*,CON,[10]
17121,*,47516,149.171.126.2,*,unknown,*,CON,[10]
17122,*,47518,149.171.126.6,*,unknown,*,CON,[10]
17123,*,47520,149.171.126.8,*,dns,*,CON,[10]
17124,*,47521,149.171.126.1,*,unknown,*,FIN,[10]
17125,*,47522,149.171.126.6,*,ftp,*,FIN,[10]
17126,*,47529,149.171.126.4,*,unknown,*,FIN,[10]
17127,*,4753,149.171.126.1,*,unknown,*,FIN,[10]
17128,*,47535,149.171.126.8,*,unknown,*,FIN,[10]
17129,*,47542,149.171.126.9,*,unknown,*,FIN,[10]
17130,*,47545,149.171.126.2,*,dns,*,CON,[10]
17131,*,47549,149.171.126.1,*,unknown,*,CON,[10]
17132,*,47549,149.171.126.8,*,unknown,*,FIN,[10]
17133,*,47550,149.171.126.9,*,unknown,*,CON,[10]
17134,*,47558,149.171.126.14,*,unknown,*,FIN,[10]
17135,*,47563,149.171.126.5,*,unknown,*,FIN,[10]
17136,*,47565,149.171.126.1,*,unknown,*,FIN,[10]
17137,*,47566,149.171.126.1,*,unknown,*,CON,[10]
17138,*,47566,149.171.126.2,*,unknown,*,FIN,[10]
17139,*,47568,149.171.126.2,*,unknown,*,FIN,[10]
17140,*,47571,149.171.126.14,*,http,*,FIN,[10]
17141,*,47573,149.171.126.1,*,unknown,*,CON,[10]
17142,*,47582,149.171.126.14,*,unknown,*,FIN,[10]
17143,*,47583,149.171.126.3,*,unknown,*,FIN,[10]
17144,*,47586,149.171.126.3,*,unknown,*,CON,[10]
17145,*,47589,149.171.126.7,*,unknown,*,FIN,[10]
17146,*,47591,149.171.126.3,*,unknown,*,FIN,[10]
17147,*,47592,149.171.126.7,*,ssh,*,FIN,[10]
17148,*,47593,149.171.126.2,*,unknown,*,CON,[10]
17149,*,47598,149.171.126.8,*,unknown,*,FIN,[10]
17150,*,47605,149.171.126.6,*,dns,*,CON,[10]
17151,*,47605,149.171.126.7,*,unknown,*,FIN,[10]
17152,*,47605,149.171.126.8,*,dns,*,CON,[10]
17153,*,47607,149.171.126.6,*,unknown,*,FIN,[10]
17154,*,47610,149.171.126.1,*,unknown,*,FIN,[10]
17155,*,47610,149.171.126.7,*,dns,*,CON,[10]
17156,*,47611,149.171.126.7,*,unknown,*,FIN,[10]
17157,*,47612,149.171.126.5,*,unknown,*,FIN,[10]
17158,*,47612,149.171.126.8,*,unknown,*,FIN,[10]
17159,*,47615,149.171.126.15,*,unknown,*,FIN,[10]
17160,*,47615,149.171.126.7,*,smtp,*,FIN,[10]
17161,*,4762,149.171.126.14,*,unknown,*,FIN,[10]
17162,*,47620,149.171.126.9,*,unknown,*,CON,[10]
17163,*,47621,149.171.126.1,*,smtp,*,FIN,[10]
17164,*,47622,149.171.126.14,*,unknown,*,FIN,[10]
17165,*,47624,149.171.126.0,*,unknown,*,CON,[10]
17166,*,47627,149.171.126.8,*,unknown,*,CON,[10]
17167,*,47631,149.171.126.7,*,unknown,*,FIN,[10]
17168,*,47633,149.171.126.9,*,unknown,*,CON,[10]
17169,*,47636,149.171.126.5,*,unknown,*,FIN,[10]
17170,*,47641,149.171.126.2,*,unknown,*,FIN,[10]
17171,*,47642,149.171.126.2,*,dns,*,CON,[10]
17172,*,47642,149.171.126.2,*,unknown,*,CON,[10]
17173,*,47643,149.171.126.1,*,unknown,*,FIN,[10]
17174,*,47643,149.171.126.14,*,unknown,*,FIN,[10]
17175,*,47644,149.171.126.0,*,dns,*,CON,[10]
17176,*,47651,149.171.126.1,*,dns,*,CON,[10]
17177,*,47653,149.171.126.4,*,unknown,*,FIN,[10]
17178,*,47653,149.171.126.8,*,unknown,*,FIN,[10]
17179,*,47654,149.171.126.5,*,unknown,*,FIN,[10]
17180,*,47655,149.171.126.1,*,unknown,*,FIN,[10]
17181,*,47659,149.171.126.0,*,unknown,*,CON,[10]
17182,*,47659,149.171.126.14,*,unknown,*,FIN,[10]
17183,*,47659,149.171.126.4,*,unknown,*,FIN,[10]
17184,*,4766,149.171.126.19,*,unknown,*,FIN,[10]
17185,*,47662,149.171.126.5,*,unknown,*,FIN,[10]
17186,*,47665,149.171.126.17,*,unknown,*,FIN,[10]
17187,*,47669,149.171.126.4,*,dns,*,CON,[10]
17188,*,47669,149.171.126.8,*,unknown,*,FIN,[10]
17189,*,4767,149.171.126.8,*,unknown,*,FIN,[10]
17190,*,47672,149.171.126.2,*,unknown,*,FIN,[10]
17191,*,47673,149.171.126.2,*,dns,*,CON,[10]
17192,*,47673,149.171.126.3,*,unknown,*,FIN,[10]
17193,*,47673,149.171.126.7,*,unknown,*,CON,[10]
17194,*,47681,149.171.126.1,*,unknown,*,FIN,[10]
17195,*,47686,149.171.126.3,*,dns,*,CON,[10]
17196,*,47688,149.171.126.8,*,unknown,*,CON,[10]
17197,*,47691,149.171.126.0,*,unknown,*,FIN,[10]
17198,*,47691,149.171.126.2,*,dns,*,CON,[10]
17199,*,47691,149.171.126.6,*,unknown,*,FIN,[10]
17200,*,47697,149.171.126.7,*,unknown,*,FIN,[10]
17201,*,47701,149.171.126.8,*,dns,*,CON,[10]
17202,*,47701,149.171.126.9,*,unknown,*,FIN,[10]
17203,*,47702,149.171.126.1,*,unknown,*,CON,[10]
17204,*,47709,149.171.126.0,*,unknown,*,FIN,[10]
17205,*,47709,149.171.126.6,*,unknown,*,CON,[10]
17206,*,4771,149.171.126.6,*,unknown,*,FIN,[10]
17207,*,47710,149.171.126.8,*,unknown,*,CON,[10]
17208,*,47711,149.171.126.0,*,unknown,*,FIN,[10]
17209,*,47714,149.171.126.3,*,unknown,*,CON,[10]
17210,*,47715,149.171.126.0,*,unknown,*,CON,[10]
17211,*,47718,149.171.126.3,*,http,*,FIN,[10]
17212,*,47722,149.171.126.4,*,unknown,*,CON,[10]
17213,*,47722,149.171.126.6,*,unknown,*,CON,[10]
17214,*,47723,149.171.126.0,*,unknown,*,FIN,[10]
17215,*,47724,149.171.126.9,*,unknown,*,FIN,[10]
17216,*,47727,149.171.126.1,*,unknown,*,FIN,[10]
17217,*,47729,149.171.126.1,*,unknown,*,FIN,[10]
17218,*,47730,149.171.126.1,*,unknown,*,CON,[10]
17219,*,47732,149.171.126.13,*,unknown,*,INT,[10]
17220,*,47732,149.171.126.8,*,unknown,*,FIN,[10]
17221,*,47733,149.171.126.4,*,dns,*,CON,[10]
17222,*,47739,149.171.126.5,*,unknown,*,CON,[10]
