cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
11015,*,35802,*,*,unknown,tcp,FIN,[10]
11016,*,35805,*,*,dns,udp,CON,[10]
11017,*,35806,*,*,unknown,tcp,FIN,[1.5877132402714706]
11018,*,35807,*,*,unknown,tcp,FIN,[10]
11019,*,35809,*,*,unknown,tcp,FIN,[1.5877132402714706]
11020,*,35813,*,*,unknown,tcp,FIN,[10]
11021,*,35815,*,*,unknown,tcp,FIN,[10]
11022,*,35818,*,*,ftp,tcp,FIN,[10]
11023,*,3582,*,*,http,tcp,FIN,[10]
11024,*,35821,*,*,unknown,tcp,FIN,[10]
11025,*,35825,*,*,unknown,udp,CON,[10]
11026,*,35830,*,*,unknown,udp,CON,[10]
11027,*,35831,*,*,unknown,udp,CON,[10]
11028,*,35833,*,*,unknown,tcp,FIN,[1.5877132402714706]
11029,*,35836,*,*,unknown,tcp,FIN,[10]
11030,*,3584,*,*,dns,udp,CON,[10]
11031,*,3584,*,*,http,tcp,FIN,[10]
11032,*,35842,*,*,unknown,tcp,FIN,[10]
11033,*,35847,*,*,unknown,tcp,FIN,[10]
11034,*,35850,*,*,unknown,tcp,FIN,[10]
11035,*,35853,*,*,unknown,tcp,FIN,[1.5877132402714706]
11036,*,35856,*,*,unknown,udp,CON,[10]
11037,*,35863,*,*,dns,udp,CON,[10]
11038,*,35863,*,*,unknown,tcp,FIN,[10]
11039,*,35864,*,*,unknown,tcp,FIN,[1.5877132402714706]
11040,*,35867,*,*,unknown,tcp,FIN,[10]
11041,*,35869,*,*,unknown,udp,CON,[10]
11042,*,3587,*,*,unknown,tcp,FIN,[10]
11043,*,35870,*,*,unknown,tcp,FIN,[0.6495190528383289]
11044,*,35876,*,*,unknown,tcp,FIN,[1.5877132402714706]
11045,*,35877,*,*,unknown,tcp,FIN,[1.5877132402714706]
11046,*,35878,*,*,unknown,tcp,FIN,[1.5877132402714706]
11047,*,3588,*,*,unknown,tcp,FIN,[1.5877132402714706]
11048,*,35880,*,*,unknown,tcp,FIN,[1.5877132402714706]
11049,*,35880,*,*,unknown,udp,CON,[10]
11050,*,35891,*,*,unknown,tcp,FIN,[1.5877132402714706]
11051,*,35893,*,*,unknown,tcp,FIN,[10]
11052,*,35893,*,*,unknown,udp,CON,[10]
11053,*,35895,*,*,smtp,tcp,FIN,[10]
11054,*,35895,*,*,unknown,tcp,FIN,[10]
11055,*,35896,*,*,unknown,tcp,FIN,[10]
11056,*,35897,*,*,unknown,tcp,FIN,[10]
11057,*,35898,*,*,unknown,tcp,FIN,[1.5877132402714706]
11058,*,35899,*,*,unknown,tcp,FIN,[1.5877132402714706]
11059,*,35904,*,*,unknown,tcp,FIN,[10]
11060,*,35905,*,*,http,tcp,FIN,[10]
11061,*,35907,*,*,unknown,tcp,FIN,[10]
11062,*,35909,*,*,unknown,udp,CON,[10]
11063,*,35910,*,*,unknown,tcp,FIN,[10]
11064,*,35914,*,*,dns,udp,CON,[10]
11065,*,35915,*,*,unknown,tcp,FIN,[10]
11066,*,3592,*,*,unknown,tcp,FIN,[10]
11067,*,3592,*,*,unknown,udp,CON,[10]
11068,*,35921,*,*,unknown,tcp,FIN,[10]
11069,*,35922,*,*,unknown,tcp,FIN,[10]
11070,*,35923,*,*,unknown,tcp,FIN,[10]
11071,*,35924,*,*,unknown,tcp,FIN,[10]
11072,*,35927,*,*,unknown,udp,CON,[10]
11073,*,35928,*,*,unknown,udp,CON,[10]
11074,*,3593,*,*,http,tcp,FIN,[10]
11075,*,35930,*,*,unknown,tcp,FIN,[10]
11076,*,35933,*,*,http,tcp,FIN,[10]
11077,*,35938,*,*,ftp,tcp,FIN,[10]
11078,*,35946,*,*,unknown,tcp,FIN,[10]
11079,*,35950,*,*,unknown,tcp,FIN,[1.5877132402714706]
11080,*,35953,*,*,unknown,tcp,FIN,[10]
11081,*,35955,*,*,unknown,udp,CON,[10]
11082,*,35956,*,*,dns,udp,CON,[10]
11083,*,3596,*,*,unknown,tcp,FIN,[10]
11084,*,35967,*,*,unknown,tcp,FIN,[1.5877132402714706]
11085,*,35972,*,*,unknown,tcp,FIN,[10]
11086,*,35975,*,*,unknown,tcp,FIN,[10]
11087,*,35975,*,*,unknown,udp,CON,[10]
11088,*,35984,*,*,unknown,tcp,FIN,[10]
11089,*,35986,*,*,unknown,udp,CON,[10]
11090,*,35990,*,*,unknown,udp,CON,[10]
11091,*,35992,*,*,http,tcp,FIN,[10]
11092,*,35995,*,*,unknown,udp,CON,[10]
11093,*,35999,*,*,unknown,tcp,FIN,[10]
11094,*,3600,*,*,unknown,tcp,FIN,[10]
11095,*,36000,*,*,unknown,udp,CON,[10]
11096,*,36002,*,*,unknown,udp,CON,[10]
11097,*,36003,*,*,unknown,udp,CON,[10]
11098,*,36005,*,*,unknown,tcp,FIN,[10]
11099,*,36006,*,*,unknown,tcp,FIN,[10]
11100,*,36009,*,*,unknown,tcp,FIN,[10]
11101,*,3601,*,*,dns,udp,CON,[10]
11102,*,3601,*,*,unknown,tcp,FIN,[1.5877132402714706]
11103,*,36012,*,*,smtp,tcp,FIN,[10]
11104,*,36013,*,*,smtp,tcp,FIN,[10]
11105,*,36016,*,*,unknown,tcp,FIN,[10]
11106,*,36017,*,*,dns,udp,CON,[10]
11107,*,36018,*,*,ftp,tcp,FIN,[10]
11108,*,36018,*,*,unknown,tcp,FIN,[10]
11109,*,3602,*,*,unknown,udp,CON,[10]
11110,*,36022,*,*,http,tcp,FIN,[10]
11111,*,36022,*,*,ssh,tcp,FIN,[10]
11112,*,36025,*,*,unknown,tcp,FIN,[10]
11113,*,36029,*,*,http,tcp,FIN,[10]
11114,*,36030,*,*,unknown,tcp,FIN,[10]
11115,*,36031,*,*,unknown,tcp,FIN,[1.5877132402714706]
11116,*,36033,*,*,unknown,udp,CON,[10]
11117,*,36037,*,*,smtp,tcp,FIN,[10]
11118,*,36041,*,*,unknown,tcp,FIN,[10]
11119,*,36042,*,*,unknown,tcp,FIN,[10]
11120,*,36046,*,*,unknown,tcp,FIN,[1.5877132402714706]
11121,*,3605,*,*,unknown,tcp,FIN,[10]
11122,*,36056,*,*,unknown,udp,CON,[10]
11123,*,36057,*,*,dns,udp,CON,[10]
11124,*,36059,*,*,dns,udp,CON,[10]
11125,*,36060,*,*,dns,udp,CON,[10]
11126,*,36065,*,*,unknown,tcp,FIN,[10]
11127,*,36069,*,*,unknown,tcp,FIN,[10]
11128,*,36070,*,*,dns,udp,CON,[10]
11129,*,36071,*,*,smtp,tcp,FIN,[10]
11130,*,36071,*,*,unknown,tcp,FIN,[10]
11131,*,36071,*,*,unknown,udp,CON,[10]
11132,*,36072,*,*,dns,udp,CON,[10]
11133,*,36080,*,*,unknown,tcp,FIN,[10]
11134,*,36083,*,*,unknown,tcp,FIN,[10]
11135,*,36087,*,*,unknown,tcp,FIN,[10]
11136,*,36092,*,*,unknown,tcp,FIN,[10]
11137,*,36093,*,*,unknown,udp,CON,[10]
11138,*,36095,*,*,unknown,tcp,FIN,[10]
11139,*,36098,*,*,unknown,tcp,FIN,[10]
11140,*,36099,*,*,unknown,tcp,FIN,[10]
11141,*,36101,*,*,unknown,tcp,FIN,[10]
11142,*,36101,*,*,unknown,udp,CON,[10]
11143,*,36103,*,*,unknown,tcp,FIN,[10]
11144,*,36104,*,*,unknown,tcp,FIN,[10]
11145,*,36106,*,*,smtp,tcp,FIN,[10]
11146,*,36107,*,*,unknown,udp,CON,[1.5877132402714706]
11147,*,36108,*,*,unknown,tcp,FIN,[10]
11148,*,36111,*,*,http,tcp,FIN,[10]
11149,*,36111,*,*,unknown,tcp,FIN,[10]
11150,*,36113,*,*,unknown,udp,CON,[10]
11151,*,36120,*,*,unknown,udp,CON,[10]
11152,*,36121,*,*,unknown,tcp,FIN,[3.4641016151377544]
11153,*,36123,*,*,unknown,tcp,FIN,[10]
11154,*,36124,*,*,unknown,tcp,FIN,[10]
11155,*,36128,*,*,unknown,udp,CON,[10]
11156,*,36132,*,*,unknown,tcp,FIN,[10]
11157,*,36134,*,*,dns,udp,CON,[1.5877132402714706]
11158,*,36135,*,*,unknown,tcp,FIN,[10]
11159,*,36136,*,*,unknown,tcp,FIN,[10]
11160,*,36137,*,*,dns,udp,CON,[0.959403223600247]
11161,*,36137,*,*,unknown,tcp,FIN,[10]
11162,*,36148,*,*,unknown,tcp,FIN,[10]
11163,*,3615,*,*,unknown,udp,CON,[10]
11164,*,36152,*,*,unknown,udp,CON,[10]
11165,*,36153,*,*,unknown,udp,CON,[10]
11166,*,3616,*,*,unknown,tcp,FIN,[10]
11167,*,36162,*,*,unknown,udp,CON,[10]
11168,*,36164,*,*,unknown,tcp,FIN,[10]
11169,*,3617,*,*,unknown,tcp,FIN,[0.9622504486493761]
11170,*,3617,*,*,unknown,udp,CON,[10]
11171,*,36172,*,*,unknown,udp,CON,[10]
11172,*,36176,*,*,unknown,tcp,FIN,[10]
11173,*,36183,*,*,unknown,tcp,FIN,[10]
11174,*,36184,*,*,unknown,tcp,FIN,[10]
11175,*,36185,*,*,unknown,udp,CON,[10]
11176,*,36187,*,*,unknown,tcp,FIN,[10]
11177,*,36189,*,*,unknown,tcp,FIN,[10]
11178,*,36190,*,*,http,tcp,FIN,[10]
11179,*,36191,*,*,unknown,tcp,FIN,[10]
11180,*,36191,*,*,unknown,udp,CON,[10]
11181,*,36192,*,*,unknown,tcp,FIN,[0.9622504486493761]
11182,*,36202,*,*,dns,udp,CON,[10]
11183,*,36204,*,*,http,tcp,FIN,[10]
11184,*,36206,*,*,http,tcp,FIN,[10]
11185,*,36208,*,*,unknown,tcp,FIN,[10]
11186,*,3621,*,*,unknown,tcp,FIN,[10]
11187,*,36214,*,*,unknown,udp,CON,[10]
11188,*,36215,*,*,dns,udp,CON,[10]
11189,*,36215,*,*,unknown,tcp,FIN,[10]
11190,*,36217,*,*,unknown,tcp,FIN,[10]
11191,*,36218,*,*,unknown,tcp,FIN,[1.5877132402714706]
11192,*,3622,*,*,dns,udp,CON,[10]
11193,*,36221,*,*,unknown,tcp,FIN,[10]
11194,*,36222,*,*,http,tcp,FIN,[10]
11195,*,36222,*,*,unknown,udp,CON,[10]
11196,*,36227,*,*,unknown,tcp,FIN,[1.5877132402714706]
11197,*,36229,*,*,unknown,tcp,FIN,[10]
11198,*,36230,*,*,unknown,udp,CON,[10]
11199,*,36232,*,*,unknown,tcp,FIN,[10]
11200,*,36233,*,*,dns,udp,CON,[10]
11201,*,36235,*,*,unknown,tcp,FIN,[1.5877132402714706]
11202,*,36236,*,*,unknown,tcp,FIN,[10]
11203,*,36238,*,*,unknown,udp,CON,[10]
11204,*,3624,*,*,unknown,tcp,FIN,[10]
11205,*,36243,*,*,dns,udp,CON,[10]
11206,*,36244,*,*,unknown,tcp,FIN,[3.4641016151377544]
11207,*,36246,*,*,unknown,tcp,FIN,[10]
11208,*,36247,*,*,http,tcp,FIN,[10]
11209,*,36247,*,*,unknown,tcp,FIN,[10]
11210,*,36249,*,*,unknown,tcp,FIN,[10]
11211,*,36253,*,*,unknown,tcp,CON,[10]
11212,*,36260,*,*,unknown,tcp,FIN,[10]
11213,*,36264,*,*,unknown,tcp,FIN,[10]
11214,*,36265,*,*,unknown,tcp,FIN,[10]
11215,*,36266,*,*,dns,udp,CON,[10]
11216,*,36271,*,*,unknown,tcp,FIN,[10]
11217,*,36275,*,*,unknown,tcp,FIN,[10]
11218,*,36278,*,*,unknown,tcp,FIN,[10]
11219,*,3628,*,*,unknown,tcp,FIN,[10]
11220,*,36283,*,*,unknown,tcp,FIN,[10]
11221,*,36284,*,*,unknown,tcp,FIN,[10]
11222,*,36286,*,*,unknown,tcp,FIN,[10]
11223,*,36295,*,*,smtp,tcp,FIN,[10]
11224,*,36295,*,*,unknown,tcp,FIN,[10]
11225,*,36296,*,*,unknown,udp,CON,[10]
11226,*,3630,*,*,unknown,tcp,FIN,[1.5877132402714706]
11227,*,36300,*,*,unknown,tcp,FIN,[10]
11228,*,36301,*,*,unknown,tcp,FIN,[1.5877132402714706]
11229,*,36304,*,*,unknown,tcp,FIN,[10]
11230,*,36307,*,*,unknown,tcp,FIN,[1.5877132402714706]
11231,*,36313,*,*,unknown,tcp,FIN,[10]
11232,*,36314,*,*,unknown,tcp,FIN,[10]
11233,*,36314,*,*,unknown,udp,CON,[10]
11234,*,36316,*,*,unknown,tcp,FIN,[10]
11235,*,36319,*,*,unknown,tcp,FIN,[10]
11236,*,36320,*,*,unknown,udp,CON,[10]
11237,*,36322,*,*,unknown,tcp,FIN,[10]
11238,*,36324,*,*,unknown,tcp,FIN,[1.5877132402714706]
11239,*,36328,*,*,unknown,tcp,FIN,[10]
11240,*,36329,*,*,http,tcp,FIN,[10]
11241,*,36331,*,*,unknown,udp,CON,[10]
11242,*,36332,*,*,unknown,tcp,FIN,[3.4641016151377544]
11243,*,36333,*,*,unknown,tcp,FIN,[10]
11244,*,36335,*,*,unknown,tcp,CON,[10]
11245,*,36337,*,*,unknown,udp,CON,[10]
11246,*,36338,*,*,dns,udp,CON,[10]
11247,*,36342,*,*,dns,udp,CON,[10]
11248,*,36343,*,*,dns,udp,CON,[10]
11249,*,36344,*,*,unknown,tcp,FIN,[10]
11250,*,36346,*,*,unknown,tcp,FIN,[10]
11251,*,36348,*,*,unknown,tcp,FIN,[10]
11252,*,36351,*,*,unknown,tcp,FIN,[10]
11253,*,36354,*,*,dns,udp,CON,[10]
11254,*,36361,*,*,unknown,udp,CON,[10]
11255,*,36364,*,*,unknown,tcp,FIN,[1.5877132402714706]
11256,*,36366,*,*,unknown,udp,CON,[10]
11257,*,36368,*,*,unknown,tcp,FIN,[1.5877132402714706]
11258,*,36369,*,*,dns,udp,CON,[10]
11259,*,3637,*,*,dns,udp,CON,[10]
11260,*,36373,*,*,unknown,udp,CON,[10]
11261,*,36375,*,*,unknown,tcp,FIN,[1.5877132402714706]
11262,*,36381,*,*,unknown,tcp,FIN,[10]
11263,*,36386,*,*,unknown,tcp,FIN,[10]
11264,*,36387,*,*,unknown,tcp,FIN,[10]
11265,*,36387,*,*,unknown,udp,CON,[10]
11266,*,3639,*,*,unknown,tcp,FIN,[1.5877132402714706]
11267,*,36390,*,*,unknown,tcp,FIN,[10]
11268,*,36394,*,*,unknown,udp,CON,[10]
11269,*,36395,*,*,unknown,tcp,FIN,[10]
11270,*,3640,*,*,unknown,udp,INT,[10]
11271,*,36402,*,*,unknown,udp,CON,[10]
11272,*,36404,*,*,unknown,tcp,FIN,[1.5877132402714706]
11273,*,36406,*,*,unknown,tcp,FIN,[10]
11274,*,36407,*,*,unknown,tcp,FIN,[10]
11275,*,36408,*,*,unknown,tcp,FIN,[10]
11276,*,36408,*,*,unknown,udp,CON,[10]
11277,*,36410,*,*,unknown,tcp,FIN,[10]
11278,*,36411,*,*,http,tcp,FIN,[10]
11279,*,36414,*,*,unknown,tcp,FIN,[0.6666666666666666]
11280,*,36426,*,*,http,tcp,FIN,[10]
11281,*,36429,*,*,unknown,tcp,FIN,[10]
11282,*,36430,*,*,unknown,udp,INT,[10]
11283,*,36433,*,*,dns,udp,CON,[10]
11284,*,36433,*,*,unknown,tcp,FIN,[10]
11285,*,36439,*,*,unknown,udp,CON,[10]
11286,*,3644,*,*,dns,udp,CON,[10]
11287,*,36443,*,*,unknown,tcp,FIN,[1.5877132402714706]
11288,*,36443,*,*,unknown,udp,CON,[10]
11289,*,36445,*,*,unknown,tcp,FIN,[10]
11290,*,36446,*,*,unknown,tcp,FIN,[10]
11291,*,36448,*,*,unknown,udp,CON,[10]
11292,*,3645,*,*,unknown,udp,CON,[10]
11293,*,36454,*,*,unknown,udp,CON,[10]
11294,*,36458,*,*,unknown,tcp,FIN,[10]
11295,*,36459,*,*,unknown,tcp,FIN,[10]
11296,*,3646,*,*,unknown,tcp,FIN,[10]
11297,*,36460,*,*,unknown,udp,CON,[10]
11298,*,36461,*,*,ftp,tcp,FIN,[10]
11299,*,36461,*,*,unknown,tcp,FIN,[10]
11300,*,36465,*,*,unknown,tcp,FIN,[10]
11301,*,36467,*,*,unknown,tcp,FIN,[10]
11302,*,36468,*,*,unknown,tcp,FIN,[10]
11303,*,3647,*,*,unknown,udp,CON,[10]
11304,*,36473,*,*,unknown,tcp,CON,[10]
11305,*,36477,*,*,unknown,udp,CON,[10]
11306,*,36480,*,*,unknown,tcp,FIN,[1.5877132402714706]
11307,*,36488,*,*,unknown,tcp,FIN,[10]
11308,*,36489,*,*,unknown,tcp,FIN,[1.5877132402714706]
11309,*,3649,*,*,unknown,tcp,FIN,[10]
11310,*,36493,*,*,smtp,tcp,FIN,[10]
11311,*,36493,*,*,unknown,tcp,FIN,[3.4641016151377544]
11312,*,36494,*,*,unknown,tcp,FIN,[10]
11313,*,36495,*,*,dns,udp,CON,[10]
11314,*,36495,*,*,ssh,tcp,FIN,[10]
11315,*,3650,*,*,unknown,tcp,FIN,[10]
11316,*,36503,*,*,unknown,tcp,FIN,[1.5877132402714706]
11317,*,36505,*,*,unknown,tcp,FIN,[1.5877132402714706]
11318,*,36507,*,*,dns,udp,CON,[10]
11319,*,36507,*,*,unknown,tcp,FIN,[10]
11320,*,36507,*,*,unknown,udp,CON,[10]
11321,*,36508,*,*,smtp,tcp,FIN,[10]
11322,*,3651,*,*,http,tcp,FIN,[10]
11323,*,36510,*,*,unknown,tcp,FIN,[10]
11324,*,36511,*,*,unknown,tcp,FIN,[10]
11325,*,36512,*,*,unknown,tcp,FIN,[10]
11326,*,36519,*,*,unknown,tcp,FIN,[10]
11327,*,36519,*,*,unknown,udp,CON,[10]
11328,*,36520,*,*,smtp,tcp,FIN,[10]
11329,*,36521,*,*,unknown,udp,CON,[10]
11330,*,36525,*,*,unknown,tcp,FIN,[10]
11331,*,36526,*,*,dns,udp,CON,[10]
11332,*,36526,*,*,unknown,tcp,FIN,[10]
11333,*,36531,*,*,dns,udp,CON,[10]
11334,*,36532,*,*,unknown,tcp,FIN,[1.5877132402714706]
11335,*,36533,*,*,dns,udp,CON,[10]
11336,*,36533,*,*,ssh,tcp,FIN,[10]
11337,*,36535,*,*,unknown,udp,CON,[10]
11338,*,36536,*,*,ftp,tcp,FIN,[10]
11339,*,36536,*,*,unknown,udp,CON,[10]
11340,*,36538,*,*,http,tcp,FIN,[10]
11341,*,36543,*,*,http,tcp,FIN,[10]
11342,*,36545,*,*,smtp,tcp,FIN,[10]
11343,*,36545,*,*,unknown,udp,CON,[10]
11344,*,3655,*,*,http,tcp,FIN,[10]
11345,*,36558,*,*,unknown,tcp,FIN,[10]
11346,*,36559,*,*,unknown,tcp,FIN,[10]
11347,*,3656,*,*,http,tcp,FIN,[10]
11348,*,3656,*,*,unknown,udp,CON,[10]
11349,*,36562,*,*,unknown,tcp,FIN,[1.5877132402714706]
11350,*,36564,*,*,http,tcp,FIN,[10]
11351,*,36565,*,*,unknown,tcp,FIN,[10]
11352,*,3657,*,*,unknown,udp,CON,[10]
11353,*,36570,*,*,dns,udp,CON,[10]
11354,*,36570,*,*,unknown,tcp,FIN,[10]
11355,*,36574,*,*,unknown,tcp,FIN,[10]
11356,*,36576,*,*,unknown,udp,CON,[10]
11357,*,36579,*,*,unknown,tcp,FIN,[10]
11358,*,36585,*,*,http,tcp,FIN,[10]
11359,*,36586,*,*,unknown,udp,CON,[10]
11360,*,36589,*,*,unknown,tcp,FIN,[1.5877132402714706]
11361,*,36590,*,*,unknown,tcp,FIN,[1.5877132402714706]
11362,*,36597,*,*,unknown,tcp,FIN,[0.9622504486493761]
11363,*,3660,*,*,unknown,tcp,FIN,[10]
11364,*,36606,*,*,unknown,udp,CON,[10]
11365,*,36607,*,*,unknown,udp,CON,[10]
11366,*,36608,*,*,unknown,udp,CON,[10]
11367,*,36610,*,*,unknown,tcp,FIN,[10]
11368,*,36611,*,*,unknown,udp,CON,[10]
11369,*,36613,*,*,ssh,tcp,FIN,[10]
11370,*,36615,*,*,unknown,udp,CON,[10]
11371,*,36617,*,*,http,tcp,FIN,[10]
11372,*,36618,*,*,unknown,tcp,FIN,[10]
11373,*,36619,*,*,unknown,tcp,FIN,[1.5877132402714706]
11374,*,3662,*,*,unknown,tcp,FIN,[10]
11375,*,36622,*,*,unknown,tcp,FIN,[10]
11376,*,36624,*,*,unknown,tcp,FIN,[1.5877132402714706]
11377,*,36625,*,*,unknown,tcp,FIN,[10]
11378,*,36627,*,*,unknown,tcp,CON,[10]
11379,*,36627,*,*,unknown,tcp,FIN,[10]
11380,*,36629,*,*,unknown,tcp,FIN,[10]
11381,*,3663,*,*,unknown,tcp,FIN,[0.9622504486493761]
11382,*,36637,*,*,unknown,tcp,FIN,[10]
11383,*,36638,*,*,unknown,tcp,FIN,[10]
11384,*,36639,*,*,dns,udp,CON,[10]
11385,*,36639,*,*,smtp,tcp,FIN,[10]
11386,*,36639,*,*,unknown,tcp,FIN,[10]
11387,*,3664,*,*,unknown,udp,CON,[10]
11388,*,36640,*,*,unknown,tcp,FIN,[10]
11389,*,36644,*,*,unknown,udp,CON,[10]
11390,*,36647,*,*,dns,udp,CON,[10]
11391,*,36651,*,*,ssh,tcp,FIN,[10]
11392,*,36651,*,*,unknown,tcp,FIN,[10]
11393,*,36651,*,*,unknown,udp,CON,[10]
11394,*,36657,*,*,unknown,tcp,FIN,[10]
11395,*,36658,*,*,unknown,tcp,FIN,[10]
11396,*,3666,*,*,unknown,udp,CON,[10]
11397,*,36665,*,*,unknown,udp,CON,[10]
11398,*,36667,*,*,unknown,tcp,FIN,[1.5877132402714706]
11399,*,3667,*,*,unknown,tcp,FIN,[10]
11400,*,36670,*,*,unknown,tcp,FIN,[10]
11401,*,36672,*,*,unknown,tcp,FIN,[10]
11402,*,36681,*,*,unknown,tcp,FIN,[10]
11403,*,36684,*,*,unknown,tcp,FIN,[10]
11404,*,36684,*,*,unknown,udp,CON,[10]
11405,*,36688,*,*,unknown,tcp,FIN,[10]
11406,*,36689,*,*,http,tcp,FIN,[10]
11407,*,36689,*,*,unknown,tcp,FIN,[10]
11408,*,36690,*,*,unknown,tcp,FIN,[1.5877132402714706]
11409,*,36700,*,*,unknown,tcp,FIN,[10]
11410,*,36703,*,*,dns,udp,CON,[10]
11411,*,36705,*,*,dns,udp,CON,[10]
11412,*,36709,*,*,unknown,tcp,FIN,[10]
11413,*,36713,*,*,unknown,tcp,FIN,[10]
11414,*,36717,*,*,unknown,tcp,FIN,[10]
11415,*,36719,*,*,unknown,tcp,FIN,[10]
11416,*,36721,*,*,unknown,udp,CON,[10]
11417,*,36724,*,*,unknown,udp,CON,[10]
11418,*,36725,*,*,unknown,tcp,FIN,[1.5877132402714706]
11419,*,36733,*,*,dns,udp,CON,[10]
11420,*,36733,*,*,unknown,tcp,FIN,[10]
11421,*,36733,*,*,unknown,udp,CON,[10]
11422,*,36734,*,*,unknown,tcp,FIN,[10]
11423,*,36738,*,*,unknown,tcp,FIN,[10]
11424,*,36742,*,*,unknown,tcp,FIN,[10]
11425,*,36747,*,*,unknown,tcp,FIN,[10]
11426,*,36751,*,*,unknown,tcp,FIN,[1.5877132402714706]
11427,*,36752,*,*,unknown,tcp,FIN,[1.5877132402714706]
11428,*,36754,*,*,dns,udp,CON,[10]
11429,*,36758,*,*,unknown,tcp,FIN,[10]
11430,*,36762,*,*,unknown,tcp,FIN,[10]
11431,*,36763,*,*,unknown,udp,CON,[10]
11432,*,36765,*,*,dns,udp,CON,[10]
11433,*,36766,*,*,unknown,udp,CON,[10]
11434,*,36769,*,*,unknown,udp,INT,[10]
11435,*,36770,*,*,unknown,tcp,FIN,[10]
11436,*,36771,*,*,unknown,tcp,FIN,[10]
11437,*,36772,*,*,unknown,tcp,FIN,[10]
11438,*,36780,*,*,unknown,tcp,FIN,[10]
11439,*,36785,*,*,http,tcp,FIN,[10]
11440,*,3679,*,*,unknown,tcp,FIN,[10]
11441,*,36790,*,*,unknown,tcp,FIN,[10]
11442,*,36790,*,*,unknown,udp,CON,[10]
11443,*,36793,*,*,unknown,tcp,FIN,[10]
11444,*,36798,*,*,ftp,tcp,FIN,[10]
11445,*,36798,*,*,unknown,tcp,FIN,[10]
11446,*,36799,*,*,dns,udp,CON,[10]
11447,*,36799,*,*,unknown,tcp,FIN,[10]
11448,*,36800,*,*,unknown,tcp,FIN,[10]
11449,*,36806,*,*,smtp,tcp,FIN,[10]
11450,*,36814,*,*,unknown,tcp,FIN,[10]
11451,*,36817,*,*,http,tcp,FIN,[10]
11452,*,36817,*,*,unknown,tcp,FIN,[10]
11453,*,36818,*,*,ftp,tcp,FIN,[10]
11454,*,36818,*,*,http,tcp,FIN,[10]
11455,*,36821,*,*,unknown,udp,CON,[10]
11456,*,36826,*,*,unknown,tcp,FIN,[10]
11457,*,36829,*,*,unknown,tcp,FIN,[10]
11458,*,36836,*,*,unknown,tcp,FIN,[10]
11459,*,36839,*,*,unknown,tcp,FIN,[10]
11460,*,36844,*,*,unknown,tcp,FIN,[10]
11461,*,36851,*,*,unknown,tcp,FIN,[10]
11462,*,36854,*,*,unknown,tcp,FIN,[10]
11463,*,36855,*,*,dns,udp,CON,[10]
11464,*,36861,*,*,unknown,tcp,FIN,[10]
11465,*,36867,*,*,unknown,tcp,FIN,[10]
11466,*,36868,*,*,unknown,tcp,FIN,[10]
11467,*,36870,*,*,dns,udp,CON,[1.5877132402714706]
11468,*,36875,*,*,ftp,tcp,FIN,[10]
11469,*,3688,*,*,unknown,tcp,FIN,[10]
11470,*,36881,*,*,unknown,tcp,FIN,[10]
11471,*,36884,*,*,unknown,tcp,FIN,[10]
11472,*,36885,*,*,unknown,udp,INT,[10]
11473,*,36886,*,*,unknown,udp,CON,[10]
11474,*,36887,*,*,unknown,udp,CON,[10]
11475,*,3689,*,*,unknown,tcp,FIN,[10]
11476,*,36890,*,*,unknown,tcp,FIN,[10]
11477,*,36892,*,*,unknown,tcp,FIN,[10]
11478,*,36893,*,*,smtp,tcp,FIN,[10]
11479,*,36897,*,*,unknown,tcp,FIN,[10]
11480,*,36900,*,*,unknown,udp,CON,[10]
11481,*,36901,*,*,unknown,tcp,FIN,[10]
11482,*,36903,*,*,unknown,udp,CON,[10]
11483,*,36904,*,*,unknown,tcp,FIN,[0.959403223600247]
11484,*,36908,*,*,dns,udp,CON,[10]
11485,*,36910,*,*,unknown,tcp,FIN,[10]
11486,*,36911,*,*,unknown,tcp,FIN,[10]
11487,*,36915,*,*,unknown,tcp,FIN,[2.345207879911715]
11488,*,36917,*,*,http,tcp,FIN,[10]
11489,*,36917,*,*,unknown,tcp,FIN,[10]
11490,*,36918,*,*,unknown,tcp,FIN,[10]
11491,*,3692,*,*,dns,udp,CON,[10]
11492,*,36923,*,*,unknown,tcp,FIN,[1.5877132402714706]
11493,*,36923,*,*,unknown,udp,CON,[10]
11494,*,36925,*,*,dns,udp,CON,[10]
11495,*,36925,*,*,ssh,tcp,FIN,[10]
11496,*,36925,*,*,unknown,tcp,FIN,[0.6495190528383289]
11497,*,36926,*,*,unknown,tcp,FIN,[0.959403223600247]
11498,*,36927,*,*,dns,udp,CON,[10]
11499,*,36927,*,*,unknown,tcp,FIN,[10]
11500,*,36940,*,*,unknown,tcp,FIN,[10]
11501,*,36941,*,*,unknown,tcp,FIN,[10]
11502,*,36946,*,*,unknown,tcp,FIN,[10]
11503,*,36947,*,*,unknown,tcp,FIN,[10]
11504,*,36949,*,*,http,tcp,FIN,[10]
11505,*,3695,*,*,unknown,tcp,FIN,[10]
11506,*,3695,*,*,unknown,udp,CON,[10]
11507,*,36953,*,*,unknown,tcp,FIN,[10]
11508,*,36954,*,*,unknown,tcp,FIN,[2.345207879911715]
11509,*,36956,*,*,unknown,tcp,CON,[10]
11510,*,36958,*,*,unknown,tcp,FIN,[10]
