cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
5281,59.166.0.5,*,*,29311,unknown,*,*,[10]
5282,59.166.0.5,*,*,29403,unknown,*,*,[10]
5283,59.166.0.5,*,*,29500,unknown,*,*,[10]
5284,59.166.0.5,*,*,2965,unknown,*,*,[10]
5285,59.166.0.5,*,*,29659,unknown,*,*,[10]
5286,59.166.0.5,*,*,29688,unknown,*,*,[10]
5287,59.166.0.5,*,*,29715,unknown,*,*,[10]
5288,59.166.0.5,*,*,29839,unknown,*,*,[10]
5289,59.166.0.5,*,*,29879,unknown,*,*,[10]
5290,59.166.0.5,*,*,29909,unknown,*,*,[10]
5291,59.166.0.5,*,*,2995,unknown,*,*,[10]
5292,59.166.0.5,*,*,30045,unknown,*,*,[10]
5293,59.166.0.5,*,*,30046,unknown,*,*,[10]
5294,59.166.0.5,*,*,30066,unknown,*,*,[10]
5295,59.166.0.5,*,*,30074,unknown,*,*,[10]
5296,59.166.0.5,*,*,3010,unknown,*,*,[10]
5297,59.166.0.5,*,*,30231,unknown,*,*,[10]
5298,59.166.0.5,*,*,30233,unknown,*,*,[10]
5299,59.166.0.5,*,*,30279,unknown,*,*,[10]
5300,59.166.0.5,*,*,30328,unknown,*,*,[10]
5301,59.166.0.5,*,*,30367,unknown,*,*,[10]
5302,59.166.0.5,*,*,30492,unknown,*,*,[10]
5303,59.166.0.5,*,*,30656,unknown,*,*,[10]
5304,59.166.0.5,*,*,30671,unknown,*,*,[10]
5305,59.166.0.5,*,*,30727,unknown,*,*,[10]
5306,59.166.0.5,*,*,30776,unknown,*,*,[10]
5307,59.166.0.5,*,*,30777,unknown,*,*,[10]
5308,59.166.0.5,*,*,30828,unknown,*,*,[10]
5309,59.166.0.5,*,*,30846,unknown,*,*,[10]
5310,59.166.0.5,*,*,30879,unknown,*,*,[10]
5311,59.166.0.5,*,*,30972,unknown,*,*,[10]
5312,59.166.0.5,*,*,31021,unknown,*,*,[10]
5313,59.166.0.5,*,*,31062,unknown,*,*,[10]
5314,59.166.0.5,*,*,31152,unknown,*,*,[10]
5315,59.166.0.5,*,*,31252,unknown,*,*,[10]
5316,59.166.0.5,*,*,31265,unknown,*,*,[10]
5317,59.166.0.5,*,*,31437,unknown,*,*,[10]
5318,59.166.0.5,*,*,3145,unknown,*,*,[10]
5319,59.166.0.5,*,*,31584,unknown,*,*,[10]
5320,59.166.0.5,*,*,31595,unknown,*,*,[10]
5321,59.166.0.5,*,*,31739,unknown,*,*,[10]
5322,59.166.0.5,*,*,31761,unknown,*,*,[10]
5323,59.166.0.5,*,*,31791,unknown,*,*,[10]
5324,59.166.0.5,*,*,31799,unknown,*,*,[10]
5325,59.166.0.5,*,*,31813,unknown,*,*,[10]
5326,59.166.0.5,*,*,31847,unknown,*,*,[10]
5327,59.166.0.5,*,*,31878,unknown,*,*,[10]
5328,59.166.0.5,*,*,31881,unknown,*,*,[10]
5329,59.166.0.5,*,*,31899,unknown,*,*,[10]
5330,59.166.0.5,*,*,31924,unknown,*,*,[10]
5331,59.166.0.5,*,*,3193,unknown,*,*,[10]
5332,59.166.0.5,*,*,31940,unknown,*,*,[10]
5333,59.166.0.5,*,*,31944,unknown,*,*,[10]
5334,59.166.0.5,*,*,31970,unknown,*,*,[10]
5335,59.166.0.5,*,*,31984,unknown,*,*,[10]
5336,59.166.0.5,*,*,32060,unknown,*,*,[10]
5337,59.166.0.5,*,*,32163,unknown,*,*,[10]
5338,59.166.0.5,*,*,32404,unknown,*,*,[10]
5339,59.166.0.5,*,*,32508,unknown,*,*,[10]
5340,59.166.0.5,*,*,32551,unknown,*,*,[10]
5341,59.166.0.5,*,*,32619,unknown,*,*,[10]
5342,59.166.0.5,*,*,32668,unknown,*,*,[10]
5343,59.166.0.5,*,*,32732,unknown,*,*,[10]
5344,59.166.0.5,*,*,32919,unknown,*,*,[10]
5345,59.166.0.5,*,*,32920,unknown,*,*,[10]
5346,59.166.0.5,*,*,32988,unknown,*,*,[10]
5347,59.166.0.5,*,*,33074,unknown,*,*,[10]
5348,59.166.0.5,*,*,33082,unknown,*,*,[10]
5349,59.166.0.5,*,*,33130,unknown,*,*,[10]
5350,59.166.0.5,*,*,33187,unknown,*,*,[10]
5351,59.166.0.5,*,*,3325,unknown,*,*,[10]
5352,59.166.0.5,*,*,33266,unknown,*,*,[10]
5353,59.166.0.5,*,*,33276,unknown,*,*,[10]
5354,59.166.0.5,*,*,33399,unknown,*,*,[10]
5355,59.166.0.5,*,*,33420,unknown,*,*,[10]
5356,59.166.0.5,*,*,33445,unknown,*,*,[10]
5357,59.166.0.5,*,*,33481,unknown,*,*,[10]
5358,59.166.0.5,*,*,33609,unknown,*,*,[10]
5359,59.166.0.5,*,*,33614,unknown,*,*,[10]
5360,59.166.0.5,*,*,33617,unknown,*,*,[10]
5361,59.166.0.5,*,*,33707,unknown,*,*,[10]
5362,59.166.0.5,*,*,33832,unknown,*,*,[10]
5363,59.166.0.5,*,*,33857,unknown,*,*,[10]
5364,59.166.0.5,*,*,34053,unknown,*,*,[10]
5365,59.166.0.5,*,*,34071,unknown,*,*,[10]
5366,59.166.0.5,*,*,34145,unknown,*,*,[10]
5367,59.166.0.5,*,*,34188,unknown,*,*,[10]
5368,59.166.0.5,*,*,34237,unknown,*,*,[10]
5369,59.166.0.5,*,*,34287,unknown,*,*,[10]
5370,59.166.0.5,*,*,34325,unknown,*,*,[10]
5371,59.166.0.5,*,*,34522,unknown,*,*,[10]
5372,59.166.0.5,*,*,3460,unknown,*,*,[10]
5373,59.166.0.5,*,*,34605,unknown,*,*,[10]
5374,59.166.0.5,*,*,3466,unknown,*,*,[10]
5375,59.166.0.5,*,*,34956,unknown,*,*,[10]
5376,59.166.0.5,*,*,35064,unknown,*,*,[10]
5377,59.166.0.5,*,*,35091,unknown,*,*,[10]
5378,59.166.0.5,*,*,35146,unknown,*,*,[10]
5379,59.166.0.5,*,*,35230,unknown,*,*,[10]
5380,59.166.0.5,*,*,35321,unknown,*,*,[10]
5381,59.166.0.5,*,*,35455,unknown,*,*,[10]
5382,59.166.0.5,*,*,35497,unknown,*,*,[10]
5383,59.166.0.5,*,*,35536,unknown,*,*,[10]
5384,59.166.0.5,*,*,35542,unknown,*,*,[10]
5385,59.166.0.5,*,*,35586,unknown,*,*,[10]
5386,59.166.0.5,*,*,35615,unknown,*,*,[10]
5387,59.166.0.5,*,*,35702,unknown,*,*,[10]
5388,59.166.0.5,*,*,35707,unknown,*,*,[10]
5389,59.166.0.5,*,*,35739,unknown,*,*,[10]
5390,59.166.0.5,*,*,35942,unknown,*,*,[10]
5391,59.166.0.5,*,*,35946,unknown,*,*,[10]
5392,59.166.0.5,*,*,36096,unknown,*,*,[10]
5393,59.166.0.5,*,*,36113,unknown,*,*,[10]
5394,59.166.0.5,*,*,36383,unknown,*,*,[10]
5395,59.166.0.5,*,*,3646,unknown,*,*,[10]
5396,59.166.0.5,*,*,36484,unknown,*,*,[10]
5397,59.166.0.5,*,*,36487,unknown,*,*,[10]
5398,59.166.0.5,*,*,36498,unknown,*,*,[10]
5399,59.166.0.5,*,*,36536,unknown,*,*,[10]
5400,59.166.0.5,*,*,36542,unknown,*,*,[10]
5401,59.166.0.5,*,*,36569,unknown,*,*,[10]
5402,59.166.0.5,*,*,36575,unknown,*,*,[10]
5403,59.166.0.5,*,*,36762,unknown,*,*,[10]
5404,59.166.0.5,*,*,36772,unknown,*,*,[10]
5405,59.166.0.5,*,*,36789,unknown,*,*,[10]
5406,59.166.0.5,*,*,36854,unknown,*,*,[10]
5407,59.166.0.5,*,*,36867,unknown,*,*,[10]
5408,59.166.0.5,*,*,36884,unknown,*,*,[10]
5409,59.166.0.5,*,*,36907,unknown,*,*,[10]
5410,59.166.0.5,*,*,3703,unknown,*,*,[10]
5411,59.166.0.5,*,*,3709,unknown,*,*,[10]
5412,59.166.0.5,*,*,37174,unknown,*,*,[10]
5413,59.166.0.5,*,*,37295,unknown,*,*,[10]
5414,59.166.0.5,*,*,37296,unknown,*,*,[10]
5415,59.166.0.5,*,*,37338,unknown,*,*,[10]
5416,59.166.0.5,*,*,37387,unknown,*,*,[10]
5417,59.166.0.5,*,*,37423,unknown,*,*,[10]
5418,59.166.0.5,*,*,37432,unknown,*,*,[10]
5419,59.166.0.5,*,*,37462,unknown,*,*,[10]
5420,59.166.0.5,*,*,37486,unknown,*,*,[10]
5421,59.166.0.5,*,*,37540,unknown,*,*,[10]
5422,59.166.0.5,*,*,37546,unknown,*,*,[10]
5423,59.166.0.5,*,*,37583,unknown,*,*,[10]
5424,59.166.0.5,*,*,37677,unknown,*,*,[10]
5425,59.166.0.5,*,*,37683,unknown,*,*,[10]
5426,59.166.0.5,*,*,37687,unknown,*,*,[10]
5427,59.166.0.5,*,*,37769,unknown,*,*,[10]
5428,59.166.0.5,*,*,37792,unknown,*,*,[10]
5429,59.166.0.5,*,*,37803,unknown,*,*,[10]
5430,59.166.0.5,*,*,37852,unknown,*,*,[10]
5431,59.166.0.5,*,*,3798,unknown,*,*,[10]
5432,59.166.0.5,*,*,38110,unknown,*,*,[10]
5433,59.166.0.5,*,*,38240,unknown,*,*,[10]
5434,59.166.0.5,*,*,38337,unknown,*,*,[10]
5435,59.166.0.5,*,*,38340,unknown,*,*,[10]
5436,59.166.0.5,*,*,38349,unknown,*,*,[10]
5437,59.166.0.5,*,*,38408,unknown,*,*,[10]
5438,59.166.0.5,*,*,38492,unknown,*,*,[10]
5439,59.166.0.5,*,*,38657,unknown,*,*,[10]
5440,59.166.0.5,*,*,38860,unknown,*,*,[10]
5441,59.166.0.5,*,*,38865,unknown,*,*,[10]
5442,59.166.0.5,*,*,39031,unknown,*,*,[10]
5443,59.166.0.5,*,*,39058,unknown,*,*,[10]
5444,59.166.0.5,*,*,39163,unknown,*,*,[10]
5445,59.166.0.5,*,*,39174,unknown,*,*,[10]
5446,59.166.0.5,*,*,39184,unknown,*,*,[10]
5447,59.166.0.5,*,*,39325,unknown,*,*,[10]
5448,59.166.0.5,*,*,39340,unknown,*,*,[10]
5449,59.166.0.5,*,*,39386,unknown,*,*,[10]
5450,59.166.0.5,*,*,39439,unknown,*,*,[10]
5451,59.166.0.5,*,*,39515,unknown,*,*,[10]
5452,59.166.0.5,*,*,39655,unknown,*,*,[10]
5453,59.166.0.5,*,*,39677,unknown,*,*,[10]
5454,59.166.0.5,*,*,39816,unknown,*,*,[10]
5455,59.166.0.5,*,*,39838,unknown,*,*,[10]
5456,59.166.0.5,*,*,39840,unknown,*,*,[10]
5457,59.166.0.5,*,*,40057,unknown,*,*,[10]
5458,59.166.0.5,*,*,40075,unknown,*,*,[10]
5459,59.166.0.5,*,*,40224,unknown,*,*,[10]
5460,59.166.0.5,*,*,40301,unknown,*,*,[10]
5461,59.166.0.5,*,*,40423,unknown,*,*,[10]
5462,59.166.0.5,*,*,40430,unknown,*,*,[10]
5463,59.166.0.5,*,*,40462,unknown,*,*,[10]
5464,59.166.0.5,*,*,40468,unknown,*,*,[10]
5465,59.166.0.5,*,*,40520,unknown,*,*,[10]
5466,59.166.0.5,*,*,40528,unknown,*,*,[10]
5467,59.166.0.5,*,*,40675,unknown,*,*,[10]
5468,59.166.0.5,*,*,40681,unknown,*,*,[10]
5469,59.166.0.5,*,*,40690,unknown,*,*,[10]
5470,59.166.0.5,*,*,40782,unknown,*,*,[10]
5471,59.166.0.5,*,*,40885,unknown,*,*,[10]
5472,59.166.0.5,*,*,40916,unknown,*,*,[10]
5473,59.166.0.5,*,*,41088,unknown,*,*,[10]
5474,59.166.0.5,*,*,41117,unknown,*,*,[10]
5475,59.166.0.5,*,*,41292,unknown,*,*,[10]
5476,59.166.0.5,*,*,41337,unknown,*,*,[10]
5477,59.166.0.5,*,*,41346,unknown,*,*,[10]
5478,59.166.0.5,*,*,41393,unknown,*,*,[10]
5479,59.166.0.5,*,*,41621,unknown,*,*,[10]
5480,59.166.0.5,*,*,41671,unknown,*,*,[10]
5481,59.166.0.5,*,*,41810,unknown,*,*,[10]
5482,59.166.0.5,*,*,4182,unknown,*,*,[10]
5483,59.166.0.5,*,*,41833,unknown,*,*,[10]
5484,59.166.0.5,*,*,41871,unknown,*,*,[10]
5485,59.166.0.5,*,*,42007,unknown,*,*,[10]
5486,59.166.0.5,*,*,42055,unknown,*,*,[10]
5487,59.166.0.5,*,*,42279,unknown,*,*,[10]
5488,59.166.0.5,*,*,42427,unknown,*,*,[10]
5489,59.166.0.5,*,*,42528,unknown,*,*,[10]
5490,59.166.0.5,*,*,42544,unknown,*,*,[10]
5491,59.166.0.5,*,*,42574,unknown,*,*,[10]
5492,59.166.0.5,*,*,42633,unknown,*,*,[10]
5493,59.166.0.5,*,*,42759,unknown,*,*,[10]
5494,59.166.0.5,*,*,42788,unknown,*,*,[10]
5495,59.166.0.5,*,*,42801,unknown,*,*,[10]
5496,59.166.0.5,*,*,42866,unknown,*,*,[10]
5497,59.166.0.5,*,*,42873,unknown,*,*,[10]
5498,59.166.0.5,*,*,42973,unknown,*,*,[10]
5499,59.166.0.5,*,*,42984,unknown,*,*,[10]
5500,59.166.0.5,*,*,43000,unknown,*,*,[10]
5501,59.166.0.5,*,*,43001,unknown,*,*,[10]
5502,59.166.0.5,*,*,43053,unknown,*,*,[10]
5503,59.166.0.5,*,*,43150,unknown,*,*,[10]
5504,59.166.0.5,*,*,43164,unknown,*,*,[10]
5505,59.166.0.5,*,*,43200,unknown,*,*,[10]
5506,59.166.0.5,*,*,43236,unknown,*,*,[10]
5507,59.166.0.5,*,*,4326,unknown,*,*,[10]
5508,59.166.0.5,*,*,43400,unknown,*,*,[10]
5509,59.166.0.5,*,*,43422,unknown,*,*,[10]
5510,59.166.0.5,*,*,43457,unknown,*,*,[10]
5511,59.166.0.5,*,*,43536,unknown,*,*,[10]
5512,59.166.0.5,*,*,43550,unknown,*,*,[10]
5513,59.166.0.5,*,*,43563,unknown,*,*,[10]
5514,59.166.0.5,*,*,43581,unknown,*,*,[10]
5515,59.166.0.5,*,*,4361,unknown,*,*,[10]
5516,59.166.0.5,*,*,43630,unknown,*,*,[10]
5517,59.166.0.5,*,*,43693,unknown,*,*,[10]
5518,59.166.0.5,*,*,43908,unknown,*,*,[10]
5519,59.166.0.5,*,*,43987,unknown,*,*,[10]
5520,59.166.0.5,*,*,43989,unknown,*,*,[10]
5521,59.166.0.5,*,*,43993,unknown,*,*,[10]
5522,59.166.0.5,*,*,44165,unknown,*,*,[10]
5523,59.166.0.5,*,*,44185,unknown,*,*,[10]
5524,59.166.0.5,*,*,44201,unknown,*,*,[10]
5525,59.166.0.5,*,*,44258,unknown,*,*,[10]
5526,59.166.0.5,*,*,44292,unknown,*,*,[10]
5527,59.166.0.5,*,*,44383,unknown,*,*,[10]
5528,59.166.0.5,*,*,44522,unknown,*,*,[10]
5529,59.166.0.5,*,*,44548,unknown,*,*,[10]
5530,59.166.0.5,*,*,4491,unknown,*,*,[10]
5531,59.166.0.5,*,*,44967,unknown,*,*,[10]
5532,59.166.0.5,*,*,45006,unknown,*,*,[10]
5533,59.166.0.5,*,*,45040,unknown,*,*,[10]
5534,59.166.0.5,*,*,45059,unknown,*,*,[10]
5535,59.166.0.5,*,*,45163,unknown,*,*,[10]
5536,59.166.0.5,*,*,45228,unknown,*,*,[10]
5537,59.166.0.5,*,*,4527,unknown,*,*,[10]
5538,59.166.0.5,*,*,45299,unknown,*,*,[10]
5539,59.166.0.5,*,*,45390,unknown,*,*,[10]
5540,59.166.0.5,*,*,45779,unknown,*,*,[10]
5541,59.166.0.5,*,*,45783,unknown,*,*,[10]
5542,59.166.0.5,*,*,45926,unknown,*,*,[10]
5543,59.166.0.5,*,*,4593,unknown,*,*,[10]
5544,59.166.0.5,*,*,45955,unknown,*,*,[10]
5545,59.166.0.5,*,*,45982,unknown,*,*,[10]
5546,59.166.0.5,*,*,46129,unknown,*,*,[10]
5547,59.166.0.5,*,*,46147,unknown,*,*,[10]
5548,59.166.0.5,*,*,46365,unknown,*,*,[10]
5549,59.166.0.5,*,*,46662,unknown,*,*,[10]
5550,59.166.0.5,*,*,46690,unknown,*,*,[10]
5551,59.166.0.5,*,*,4679,unknown,*,*,[10]
5552,59.166.0.5,*,*,46830,unknown,*,*,[10]
5553,59.166.0.5,*,*,46972,unknown,*,*,[10]
5554,59.166.0.5,*,*,47016,unknown,*,*,[10]
5555,59.166.0.5,*,*,47219,unknown,*,*,[10]
5556,59.166.0.5,*,*,47377,unknown,*,*,[10]
5557,59.166.0.5,*,*,47416,unknown,*,*,[10]
5558,59.166.0.5,*,*,47452,unknown,*,*,[10]
5559,59.166.0.5,*,*,47538,unknown,*,*,[10]
5560,59.166.0.5,*,*,47732,unknown,*,*,[10]
5561,59.166.0.5,*,*,47802,unknown,*,*,[10]
5562,59.166.0.5,*,*,47835,unknown,*,*,[10]
5563,59.166.0.5,*,*,47848,unknown,*,*,[10]
5564,59.166.0.5,*,*,47940,unknown,*,*,[10]
5565,59.166.0.5,*,*,47974,unknown,*,*,[10]
5566,59.166.0.5,*,*,48040,unknown,*,*,[10]
5567,59.166.0.5,*,*,48051,unknown,*,*,[10]
5568,59.166.0.5,*,*,48201,unknown,*,*,[10]
5569,59.166.0.5,*,*,48228,unknown,*,*,[10]
5570,59.166.0.5,*,*,48251,unknown,*,*,[10]
5571,59.166.0.5,*,*,48326,unknown,*,*,[10]
5572,59.166.0.5,*,*,48411,unknown,*,*,[10]
5573,59.166.0.5,*,*,48474,unknown,*,*,[10]
5574,59.166.0.5,*,*,48477,unknown,*,*,[10]
5575,59.166.0.5,*,*,48541,unknown,*,*,[10]
5576,59.166.0.5,*,*,48689,unknown,*,*,[10]
5577,59.166.0.5,*,*,48770,unknown,*,*,[10]
5578,59.166.0.5,*,*,48788,unknown,*,*,[10]
5579,59.166.0.5,*,*,48797,unknown,*,*,[10]
5580,59.166.0.5,*,*,48851,unknown,*,*,[10]
5581,59.166.0.5,*,*,48874,unknown,*,*,[10]
5582,59.166.0.5,*,*,48876,unknown,*,*,[10]
5583,59.166.0.5,*,*,48996,unknown,*,*,[10]
5584,59.166.0.5,*,*,49088,unknown,*,*,[10]
5585,59.166.0.5,*,*,49097,unknown,*,*,[10]
5586,59.166.0.5,*,*,49171,unknown,*,*,[10]
5587,59.166.0.5,*,*,49194,unknown,*,*,[10]
5588,59.166.0.5,*,*,49215,unknown,*,*,[10]
5589,59.166.0.5,*,*,49217,unknown,*,*,[10]
5590,59.166.0.5,*,*,49246,unknown,*,*,[10]
5591,59.166.0.5,*,*,49282,unknown,*,*,[10]
5592,59.166.0.5,*,*,49289,unknown,*,*,[10]
5593,59.166.0.5,*,*,49293,unknown,*,*,[10]
5594,59.166.0.5,*,*,49294,unknown,*,*,[10]
5595,59.166.0.5,*,*,49410,unknown,*,*,[10]
5596,59.166.0.5,*,*,49482,unknown,*,*,[10]
5597,59.166.0.5,*,*,4956,unknown,*,*,[10]
5598,59.166.0.5,*,*,49620,unknown,*,*,[10]
5599,59.166.0.5,*,*,49654,unknown,*,*,[10]
5600,59.166.0.5,*,*,49727,unknown,*,*,[10]
5601,59.166.0.5,*,*,49767,unknown,*,*,[10]
5602,59.166.0.5,*,*,49770,unknown,*,*,[10]
5603,59.166.0.5,*,*,49781,unknown,*,*,[10]
5604,59.166.0.5,*,*,50106,unknown,*,*,[10]
5605,59.166.0.5,*,*,50149,unknown,*,*,[10]
5606,59.166.0.5,*,*,50250,unknown,*,*,[10]
5607,59.166.0.5,*,*,50290,unknown,*,*,[10]
5608,59.166.0.5,*,*,50494,unknown,*,*,[10]
5609,59.166.0.5,*,*,50684,unknown,*,*,[10]
5610,59.166.0.5,*,*,50757,unknown,*,*,[10]
5611,59.166.0.5,*,*,50783,unknown,*,*,[10]
5612,59.166.0.5,*,*,50892,unknown,*,*,[10]
5613,59.166.0.5,*,*,51063,unknown,*,*,[10]
5614,59.166.0.5,*,*,51106,unknown,*,*,[10]
5615,59.166.0.5,*,*,51191,unknown,*,*,[10]
5616,59.166.0.5,*,*,51272,unknown,*,*,[10]
5617,59.166.0.5,*,*,51279,unknown,*,*,[10]
5618,59.166.0.5,*,*,51326,unknown,*,*,[10]
5619,59.166.0.5,*,*,51343,unknown,*,*,[10]
5620,59.166.0.5,*,*,51415,unknown,*,*,[10]
5621,59.166.0.5,*,*,51420,unknown,*,*,[10]
5622,59.166.0.5,*,*,51455,unknown,*,*,[10]
5623,59.166.0.5,*,*,51505,unknown,*,*,[10]
5624,59.166.0.5,*,*,51746,unknown,*,*,[10]
5625,59.166.0.5,*,*,51752,unknown,*,*,[10]
5626,59.166.0.5,*,*,5190,unknown,*,*,[0.003784283320038153]
5627,59.166.0.5,*,*,5221,unknown,*,*,[10]
5628,59.166.0.5,*,*,52216,unknown,*,*,[10]
5629,59.166.0.5,*,*,52552,unknown,*,*,[10]
5630,59.166.0.5,*,*,52672,unknown,*,*,[10]
5631,59.166.0.5,*,*,52701,unknown,*,*,[10]
5632,59.166.0.5,*,*,52784,unknown,*,*,[10]
5633,59.166.0.5,*,*,52785,unknown,*,*,[10]
5634,59.166.0.5,*,*,52996,unknown,*,*,[10]
5635,59.166.0.5,*,*,53,dns,*,*,[6.641663383834527]
5636,59.166.0.5,*,*,53,unknown,*,*,[10]
5637,59.166.0.5,*,*,53005,unknown,*,*,[10]
5638,59.166.0.5,*,*,5304,unknown,*,*,[10]
5639,59.166.0.5,*,*,53058,unknown,*,*,[10]
5640,59.166.0.5,*,*,53135,unknown,*,*,[10]
5641,59.166.0.5,*,*,53177,unknown,*,*,[10]
5642,59.166.0.5,*,*,53248,unknown,*,*,[10]
5643,59.166.0.5,*,*,53360,unknown,*,*,[10]
5644,59.166.0.5,*,*,53391,unknown,*,*,[10]
5645,59.166.0.5,*,*,53408,unknown,*,*,[10]
5646,59.166.0.5,*,*,53440,unknown,*,*,[10]
5647,59.166.0.5,*,*,5345,unknown,*,*,[10]
5648,59.166.0.5,*,*,53524,unknown,*,*,[10]
5649,59.166.0.5,*,*,53567,unknown,*,*,[10]
5650,59.166.0.5,*,*,53574,unknown,*,*,[10]
5651,59.166.0.5,*,*,53693,unknown,*,*,[10]
5652,59.166.0.5,*,*,53848,unknown,*,*,[10]
5653,59.166.0.5,*,*,53878,unknown,*,*,[10]
5654,59.166.0.5,*,*,53942,unknown,*,*,[10]
5655,59.166.0.5,*,*,53993,unknown,*,*,[10]
5656,59.166.0.5,*,*,54116,unknown,*,*,[10]
5657,59.166.0.5,*,*,54222,unknown,*,*,[10]
5658,59.166.0.5,*,*,54301,unknown,*,*,[10]
5659,59.166.0.5,*,*,5436,unknown,*,*,[10]
5660,59.166.0.5,*,*,54426,unknown,*,*,[10]
5661,59.166.0.5,*,*,54433,unknown,*,*,[10]
5662,59.166.0.5,*,*,54802,unknown,*,*,[10]
5663,59.166.0.5,*,*,54939,unknown,*,*,[10]
5664,59.166.0.5,*,*,55019,unknown,*,*,[10]
5665,59.166.0.5,*,*,55236,unknown,*,*,[10]
5666,59.166.0.5,*,*,55272,unknown,*,*,[10]
5667,59.166.0.5,*,*,55410,unknown,*,*,[10]
5668,59.166.0.5,*,*,55522,unknown,*,*,[10]
5669,59.166.0.5,*,*,55585,unknown,*,*,[10]
5670,59.166.0.5,*,*,55697,unknown,*,*,[10]
5671,59.166.0.5,*,*,55707,unknown,*,*,[10]
5672,59.166.0.5,*,*,55726,unknown,*,*,[10]
5673,59.166.0.5,*,*,55849,unknown,*,*,[10]
5674,59.166.0.5,*,*,55978,unknown,*,*,[10]
5675,59.166.0.5,*,*,56007,unknown,*,*,[10]
5676,59.166.0.5,*,*,56188,unknown,*,*,[10]
5677,59.166.0.5,*,*,56194,unknown,*,*,[10]
5678,59.166.0.5,*,*,56260,unknown,*,*,[10]
5679,59.166.0.5,*,*,56268,unknown,*,*,[10]
5680,59.166.0.5,*,*,56391,unknown,*,*,[10]
5681,59.166.0.5,*,*,56500,unknown,*,*,[10]
5682,59.166.0.5,*,*,56563,unknown,*,*,[10]
5683,59.166.0.5,*,*,56748,unknown,*,*,[10]
5684,59.166.0.5,*,*,56881,unknown,*,*,[10]
5685,59.166.0.5,*,*,56909,unknown,*,*,[10]
5686,59.166.0.5,*,*,56950,unknown,*,*,[10]
5687,59.166.0.5,*,*,56987,unknown,*,*,[10]
5688,59.166.0.5,*,*,57047,unknown,*,*,[10]
5689,59.166.0.5,*,*,57113,unknown,*,*,[10]
5690,59.166.0.5,*,*,57254,unknown,*,*,[10]
5691,59.166.0.5,*,*,57379,unknown,*,*,[10]
5692,59.166.0.5,*,*,57393,unknown,*,*,[10]
5693,59.166.0.5,*,*,57589,unknown,*,*,[10]
5694,59.166.0.5,*,*,57645,unknown,*,*,[10]
5695,59.166.0.5,*,*,57766,unknown,*,*,[10]
5696,59.166.0.5,*,*,57862,unknown,*,*,[10]
5697,59.166.0.5,*,*,57982,unknown,*,*,[10]
5698,59.166.0.5,*,*,58395,unknown,*,*,[10]
5699,59.166.0.5,*,*,58447,unknown,*,*,[10]
5700,59.166.0.5,*,*,58589,unknown,*,*,[10]
5701,59.166.0.5,*,*,58666,unknown,*,*,[10]
5702,59.166.0.5,*,*,58680,unknown,*,*,[10]
5703,59.166.0.5,*,*,58693,unknown,*,*,[10]
5704,59.166.0.5,*,*,58772,unknown,*,*,[10]
5705,59.166.0.5,*,*,58812,unknown,*,*,[10]
5706,59.166.0.5,*,*,58864,unknown,*,*,[10]
5707,59.166.0.5,*,*,59284,unknown,*,*,[10]
5708,59.166.0.5,*,*,59438,unknown,*,*,[10]
5709,59.166.0.5,*,*,59504,unknown,*,*,[10]
5710,59.166.0.5,*,*,59588,unknown,*,*,[10]
5711,59.166.0.5,*,*,59663,unknown,*,*,[10]
5712,59.166.0.5,*,*,59672,unknown,*,*,[10]
5713,59.166.0.5,*,*,59769,unknown,*,*,[10]
5714,59.166.0.5,*,*,59836,unknown,*,*,[10]
5715,59.166.0.5,*,*,59933,unknown,*,*,[10]
5716,59.166.0.5,*,*,59979,unknown,*,*,[10]
5717,59.166.0.5,*,*,60021,unknown,*,*,[10]
5718,59.166.0.5,*,*,60110,unknown,*,*,[10]
5719,59.166.0.5,*,*,60150,unknown,*,*,[10]
5720,59.166.0.5,*,*,60216,unknown,*,*,[10]
5721,59.166.0.5,*,*,60348,unknown,*,*,[10]
5722,59.166.0.5,*,*,60415,unknown,*,*,[10]
5723,59.166.0.5,*,*,60583,unknown,*,*,[10]
5724,59.166.0.5,*,*,60710,unknown,*,*,[10]
5725,59.166.0.5,*,*,60753,unknown,*,*,[10]
5726,59.166.0.5,*,*,60795,unknown,*,*,[10]
5727,59.166.0.5,*,*,60989,unknown,*,*,[10]
5728,59.166.0.5,*,*,61005,unknown,*,*,[10]
5729,59.166.0.5,*,*,61196,unknown,*,*,[10]
5730,59.166.0.5,*,*,61219,unknown,*,*,[10]
5731,59.166.0.5,*,*,61224,unknown,*,*,[10]
5732,59.166.0.5,*,*,61244,unknown,*,*,[10]
5733,59.166.0.5,*,*,61377,unknown,*,*,[10]
5734,59.166.0.5,*,*,61397,unknown,*,*,[10]
5735,59.166.0.5,*,*,6144,unknown,*,*,[10]
5736,59.166.0.5,*,*,61527,unknown,*,*,[10]
5737,59.166.0.5,*,*,61720,unknown,*,*,[10]
5738,59.166.0.5,*,*,61747,unknown,*,*,[10]
5739,59.166.0.5,*,*,61774,unknown,*,*,[10]
5740,59.166.0.5,*,*,6181,unknown,*,*,[10]
5741,59.166.0.5,*,*,61891,unknown,*,*,[10]
5742,59.166.0.5,*,*,62037,unknown,*,*,[10]
5743,59.166.0.5,*,*,62081,unknown,*,*,[10]
5744,59.166.0.5,*,*,6211,unknown,*,*,[10]
