cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
682,59.166.0.4,*,149.171.126.3,*,http,tcp,FIN,[3.053425229621793]
683,59.166.0.4,*,149.171.126.3,*,smtp,tcp,FIN,[1.202330240260353]
684,59.166.0.4,*,149.171.126.3,*,ssh,tcp,FIN,[0.34861208039258906]
685,59.166.0.4,*,149.171.126.3,*,unknown,tcp,CON,[10]
686,59.166.0.4,*,149.171.126.3,*,unknown,tcp,FIN,[1.0414130966434796]
687,59.166.0.4,*,149.171.126.3,*,unknown,udp,CON,[4.214805524011099]
688,59.166.0.4,*,149.171.126.4,*,dns,udp,CON,[1.6847852361620645]
689,59.166.0.4,*,149.171.126.4,*,ftp,tcp,FIN,[1.5590239111558093]
690,59.166.0.4,*,149.171.126.4,*,http,tcp,CON,[10]
691,59.166.0.4,*,149.171.126.4,*,http,tcp,FIN,[2.1547290184283368]
692,59.166.0.4,*,149.171.126.4,*,smtp,tcp,FIN,[1.9666666666666663]
693,59.166.0.4,*,149.171.126.4,*,ssh,tcp,FIN,[0.7675795442255003]
694,59.166.0.4,*,149.171.126.4,*,unknown,tcp,CON,[10]
695,59.166.0.4,*,149.171.126.4,*,unknown,tcp,FIN,[0.13536896020557593]
696,59.166.0.4,*,149.171.126.4,*,unknown,udp,CON,[3.174114049620776]
697,59.166.0.4,*,149.171.126.5,*,dns,udp,CON,[3.0538148865290466]
698,59.166.0.4,*,149.171.126.5,*,ftp,tcp,FIN,[1.0338682751933663]
699,59.166.0.4,*,149.171.126.5,*,http,tcp,FIN,[2.6922097093774204]
700,59.166.0.4,*,149.171.126.5,*,smtp,tcp,FIN,[2.6030892454220425]
701,59.166.0.4,*,149.171.126.5,*,ssh,tcp,FIN,[1.317234880841473]
702,59.166.0.4,*,149.171.126.5,*,unknown,tcp,CON,[10]
703,59.166.0.4,*,149.171.126.5,*,unknown,tcp,FIN,[0.8110634502095271]
704,59.166.0.4,*,149.171.126.5,*,unknown,udp,CON,[3.3977153984176254]
705,59.166.0.4,*,149.171.126.5,*,unknown,udp,INT,[10]
706,59.166.0.4,*,149.171.126.6,*,dns,udp,CON,[2.5789752747276227]
707,59.166.0.4,*,149.171.126.6,*,ftp,tcp,FIN,[1.8243352356770122]
708,59.166.0.4,*,149.171.126.6,*,http,tcp,FIN,[4.634723614567045]
709,59.166.0.4,*,149.171.126.6,*,smtp,tcp,FIN,[2.6195849092985286]
710,59.166.0.4,*,149.171.126.6,*,ssh,tcp,FIN,[0.9877439197707488]
711,59.166.0.4,*,149.171.126.6,*,unknown,tcp,CON,[10]
712,59.166.0.4,*,149.171.126.6,*,unknown,tcp,FIN,[0.7578748574725865]
713,59.166.0.4,*,149.171.126.6,*,unknown,udp,CON,[4.799573390213796]
714,59.166.0.4,*,149.171.126.7,*,dns,udp,CON,[3.858054372390472]
715,59.166.0.4,*,149.171.126.7,*,ftp,tcp,FIN,[0.9881049293224636]
716,59.166.0.4,*,149.171.126.7,*,http,tcp,FIN,[1.5351787248522024]
717,59.166.0.4,*,149.171.126.7,*,smtp,tcp,FIN,[2.1634499669075598]
718,59.166.0.4,*,149.171.126.7,*,ssh,tcp,FIN,[1.1578947368421055]
719,59.166.0.4,*,149.171.126.7,*,unknown,tcp,CON,[10]
720,59.166.0.4,*,149.171.126.7,*,unknown,tcp,FIN,[0.3455554206024754]
721,59.166.0.4,*,149.171.126.7,*,unknown,udp,CON,[1.3706242647444273]
722,59.166.0.4,*,149.171.126.8,*,dns,udp,CON,[2.8405924588439957]
723,59.166.0.4,*,149.171.126.8,*,ftp,tcp,FIN,[0.08854220041514332]
724,59.166.0.4,*,149.171.126.8,*,http,tcp,FIN,[2.6338481283670765]
725,59.166.0.4,*,149.171.126.8,*,smtp,tcp,FIN,[0.9917919268465732]
726,59.166.0.4,*,149.171.126.8,*,ssh,tcp,FIN,[1.0392304845413265]
727,59.166.0.4,*,149.171.126.8,*,unknown,tcp,CON,[10]
728,59.166.0.4,*,149.171.126.8,*,unknown,tcp,FIN,[1.3349741669102415]
729,59.166.0.4,*,149.171.126.8,*,unknown,udp,CON,[4.4993503736846705]
730,59.166.0.4,*,149.171.126.9,*,dns,udp,CON,[2.7348080537731727]
731,59.166.0.4,*,149.171.126.9,*,ftp,tcp,FIN,[0.8128917219051071]
732,59.166.0.4,*,149.171.126.9,*,http,tcp,FIN,[1.2947261445856744]
733,59.166.0.4,*,149.171.126.9,*,smtp,tcp,FIN,[1.545867356002106]
734,59.166.0.4,*,149.171.126.9,*,ssh,tcp,FIN,[1.5809332069829776]
735,59.166.0.4,*,149.171.126.9,*,unknown,tcp,CON,[10]
736,59.166.0.4,*,149.171.126.9,*,unknown,tcp,FIN,[3.9020958038625695]
737,59.166.0.4,*,149.171.126.9,*,unknown,udp,CON,[2.6837252006084666]
738,59.166.0.5,*,149.171.126.0,*,dns,udp,CON,[2.335423369551613]
739,59.166.0.5,*,149.171.126.0,*,ftp,tcp,FIN,[1.5881333343534887]
740,59.166.0.5,*,149.171.126.0,*,http,tcp,FIN,[3.1251469344823453]
741,59.166.0.5,*,149.171.126.0,*,smtp,tcp,FIN,[1.1573753173590282]
742,59.166.0.5,*,149.171.126.0,*,ssh,tcp,FIN,[0.5272806757619973]
743,59.166.0.5,*,149.171.126.0,*,unknown,tcp,CON,[10]
744,59.166.0.5,*,149.171.126.0,*,unknown,tcp,FIN,[0.4217482917826954]
745,59.166.0.5,*,149.171.126.0,*,unknown,udp,CON,[2.4596956029184573]
746,59.166.0.5,*,149.171.126.1,*,dns,udp,CON,[4.718420341615932]
747,59.166.0.5,*,149.171.126.1,*,ftp,tcp,FIN,[1.822859164603942]
748,59.166.0.5,*,149.171.126.1,*,http,tcp,FIN,[2.8603709784184557]
749,59.166.0.5,*,149.171.126.1,*,smtp,tcp,FIN,[2.0311695924626503]
750,59.166.0.5,*,149.171.126.1,*,ssh,tcp,FIN,[0.5326739453436236]
751,59.166.0.5,*,149.171.126.1,*,unknown,tcp,CON,[10]
752,59.166.0.5,*,149.171.126.1,*,unknown,tcp,FIN,[0.7892784367828771]
753,59.166.0.5,*,149.171.126.1,*,unknown,udp,CON,[1.404658968154483]
754,59.166.0.5,*,149.171.126.2,*,dns,udp,CON,[3.9835365317946123]
755,59.166.0.5,*,149.171.126.2,*,ftp,tcp,FIN,[0.7463933708620758]
756,59.166.0.5,*,149.171.126.2,*,http,tcp,FIN,[1.1405543573139147]
757,59.166.0.5,*,149.171.126.2,*,smtp,tcp,FIN,[1.8046840946779235]
758,59.166.0.5,*,149.171.126.2,*,ssh,tcp,FIN,[0.7935600855193298]
759,59.166.0.5,*,149.171.126.2,*,unknown,tcp,FIN,[0.4278989973982326]
760,59.166.0.5,*,149.171.126.2,*,unknown,udp,CON,[6.160714285714285]
761,59.166.0.5,*,149.171.126.3,*,dns,udp,CON,[2.8288481082414556]
762,59.166.0.5,*,149.171.126.3,*,ftp,tcp,FIN,[0.8656164189192288]
763,59.166.0.5,*,149.171.126.3,*,http,tcp,FIN,[2.4415612058910607]
764,59.166.0.5,*,149.171.126.3,*,smtp,tcp,FIN,[0.9223309842157771]
765,59.166.0.5,*,149.171.126.3,*,ssh,tcp,FIN,[1.0620156485907646]
766,59.166.0.5,*,149.171.126.3,*,unknown,tcp,CON,[10]
767,59.166.0.5,*,149.171.126.3,*,unknown,tcp,FIN,[1.1310438146153357]
768,59.166.0.5,*,149.171.126.3,*,unknown,udp,CON,[6.094412952632689]
769,59.166.0.5,*,149.171.126.4,*,dns,udp,CON,[5.215028035680664]
770,59.166.0.5,*,149.171.126.4,*,ftp,tcp,FIN,[1.1630824288055936]
771,59.166.0.5,*,149.171.126.4,*,http,tcp,CON,[10]
772,59.166.0.5,*,149.171.126.4,*,http,tcp,FIN,[3.281495983854616]
773,59.166.0.5,*,149.171.126.4,*,smtp,tcp,FIN,[1.4299932815974152]
774,59.166.0.5,*,149.171.126.4,*,ssh,tcp,FIN,[0.9588743620834594]
775,59.166.0.5,*,149.171.126.4,*,unknown,tcp,CON,[0.5452752542346464]
776,59.166.0.5,*,149.171.126.4,*,unknown,tcp,FIN,[0.8656194099485289]
777,59.166.0.5,*,149.171.126.4,*,unknown,udp,CON,[2.557764566402806]
778,59.166.0.5,*,149.171.126.5,*,dns,udp,CON,[3.9285363581327877]
779,59.166.0.5,*,149.171.126.5,*,ftp,tcp,FIN,[1.4719601443879746]
780,59.166.0.5,*,149.171.126.5,*,http,tcp,FIN,[2.777600405971798]
781,59.166.0.5,*,149.171.126.5,*,smtp,tcp,FIN,[2.321191727213148]
782,59.166.0.5,*,149.171.126.5,*,ssh,tcp,FIN,[0.7567401738813178]
783,59.166.0.5,*,149.171.126.5,*,unknown,tcp,CON,[10]
784,59.166.0.5,*,149.171.126.5,*,unknown,tcp,FIN,[0.5061588156971857]
785,59.166.0.5,*,149.171.126.5,*,unknown,udp,CON,[3.600701573265354]
786,59.166.0.5,*,149.171.126.6,*,dns,udp,CON,[1.7963988580958308]
787,59.166.0.5,*,149.171.126.6,*,ftp,tcp,FIN,[1.2928374110570018]
788,59.166.0.5,*,149.171.126.6,*,http,tcp,FIN,[3.1628948304556537]
789,59.166.0.5,*,149.171.126.6,*,smtp,tcp,FIN,[1.610626476579478]
790,59.166.0.5,*,149.171.126.6,*,ssh,tcp,FIN,[0.7671048481298475]
791,59.166.0.5,*,149.171.126.6,*,unknown,tcp,CON,[10]
792,59.166.0.5,*,149.171.126.6,*,unknown,tcp,FIN,[0.910125959984068]
793,59.166.0.5,*,149.171.126.6,*,unknown,udp,CON,[1.8699013928623995]
794,59.166.0.5,*,149.171.126.6,*,unknown,udp,INT,[10]
795,59.166.0.5,*,149.171.126.7,*,dns,udp,CON,[2.6132378657695066]
796,59.166.0.5,*,149.171.126.7,*,ftp,tcp,FIN,[1.7487712995703746]
797,59.166.0.5,*,149.171.126.7,*,http,tcp,FIN,[5.899943273354689]
798,59.166.0.5,*,149.171.126.7,*,smtp,tcp,FIN,[0.026822089039290915]
799,59.166.0.5,*,149.171.126.7,*,ssh,tcp,FIN,[2.186186580488015]
800,59.166.0.5,*,149.171.126.7,*,unknown,tcp,CON,[10]
801,59.166.0.5,*,149.171.126.7,*,unknown,tcp,FIN,[1.3653661821622607]
802,59.166.0.5,*,149.171.126.7,*,unknown,tcp,REQ,[10]
803,59.166.0.5,*,149.171.126.7,*,unknown,udp,CON,[4.877172856121991]
804,59.166.0.5,*,149.171.126.8,*,dns,udp,CON,[2.979676757840237]
805,59.166.0.5,*,149.171.126.8,*,ftp,tcp,FIN,[1.582513136149889]
806,59.166.0.5,*,149.171.126.8,*,http,tcp,CON,[10]
807,59.166.0.5,*,149.171.126.8,*,http,tcp,FIN,[2.6242115933145493]
808,59.166.0.5,*,149.171.126.8,*,smtp,tcp,CON,[10]
809,59.166.0.5,*,149.171.126.8,*,smtp,tcp,FIN,[1.0374473720856425]
810,59.166.0.5,*,149.171.126.8,*,ssh,tcp,CON,[10]
811,59.166.0.5,*,149.171.126.8,*,ssh,tcp,FIN,[0.5154913117764517]
812,59.166.0.5,*,149.171.126.8,*,unknown,tcp,CON,[10]
813,59.166.0.5,*,149.171.126.8,*,unknown,tcp,FIN,[0.05932515845029452]
814,59.166.0.5,*,149.171.126.8,*,unknown,udp,CON,[4.465431733208742]
815,59.166.0.5,*,149.171.126.9,*,dns,udp,CON,[3.6647767311117976]
816,59.166.0.5,*,149.171.126.9,*,ftp,tcp,CON,[10]
817,59.166.0.5,*,149.171.126.9,*,http,tcp,FIN,[2.4333213169614383]
818,59.166.0.5,*,149.171.126.9,*,smtp,tcp,FIN,[0.9486268674346322]
819,59.166.0.5,*,149.171.126.9,*,ssh,tcp,FIN,[1.1259433727776125]
820,59.166.0.5,*,149.171.126.9,*,unknown,tcp,CON,[10]
821,59.166.0.5,*,149.171.126.9,*,unknown,tcp,FIN,[0.3231631233352616]
822,59.166.0.5,*,149.171.126.9,*,unknown,udp,CON,[3.3600791030788795]
823,59.166.0.5,*,149.171.126.9,*,unknown,udp,INT,[10]
824,59.166.0.6,*,149.171.126.0,*,dns,udp,CON,[2.183155043272108]
825,59.166.0.6,*,149.171.126.0,*,ftp,tcp,FIN,[0.2918542027088895]
826,59.166.0.6,*,149.171.126.0,*,http,tcp,FIN,[3.1986165042067185]
827,59.166.0.6,*,149.171.126.0,*,smtp,tcp,FIN,[0.9271986769403553]
828,59.166.0.6,*,149.171.126.0,*,ssh,tcp,FIN,[1.083558713416232]
829,59.166.0.6,*,149.171.126.0,*,unknown,tcp,CON,[10]
830,59.166.0.6,*,149.171.126.0,*,unknown,tcp,FIN,[0.4994745137801991]
831,59.166.0.6,*,149.171.126.0,*,unknown,udp,CON,[0.13217526428635748]
832,59.166.0.6,*,149.171.126.1,*,dns,udp,CON,[2.8700294363503036]
833,59.166.0.6,*,149.171.126.1,*,ftp,tcp,FIN,[3.0735042819928804]
834,59.166.0.6,*,149.171.126.1,*,http,tcp,CON,[10]
835,59.166.0.6,*,149.171.126.1,*,http,tcp,FIN,[3.1479336105815316]
836,59.166.0.6,*,149.171.126.1,*,smtp,tcp,FIN,[1.4114784820805255]
837,59.166.0.6,*,149.171.126.1,*,ssh,tcp,FIN,[1.0930932902440076]
838,59.166.0.6,*,149.171.126.1,*,unknown,tcp,FIN,[0.7452920201666332]
839,59.166.0.6,*,149.171.126.1,*,unknown,udp,CON,[7.083780361032365]
840,59.166.0.6,*,149.171.126.2,*,dns,udp,CON,[2.928641555895157]
841,59.166.0.6,*,149.171.126.2,*,ftp,tcp,FIN,[1.4221142582737276]
842,59.166.0.6,*,149.171.126.2,*,http,tcp,FIN,[2.2559042960946947]
843,59.166.0.6,*,149.171.126.2,*,smtp,tcp,FIN,[0.6666666666666665]
844,59.166.0.6,*,149.171.126.2,*,unknown,tcp,CON,[10]
845,59.166.0.6,*,149.171.126.2,*,unknown,tcp,FIN,[0.8220473203959886]
846,59.166.0.6,*,149.171.126.2,*,unknown,udp,CON,[3.5197875638143308]
847,59.166.0.6,*,149.171.126.3,*,dns,udp,CON,[4.972891318193739]
848,59.166.0.6,*,149.171.126.3,*,ftp,tcp,FIN,[0.5356715840055801]
849,59.166.0.6,*,149.171.126.3,*,http,tcp,FIN,[1.1666738860269281]
850,59.166.0.6,*,149.171.126.3,*,smtp,tcp,FIN,[1.2260120676657764]
851,59.166.0.6,*,149.171.126.3,*,ssh,tcp,FIN,[0.4341674950530074]
852,59.166.0.6,*,149.171.126.3,*,unknown,tcp,CON,[10]
853,59.166.0.6,*,149.171.126.3,*,unknown,tcp,FIN,[0.12295006105231754]
854,59.166.0.6,*,149.171.126.3,*,unknown,udp,CON,[5.858199334977138]
855,59.166.0.6,*,149.171.126.4,*,dns,udp,CON,[3.278686634994581]
856,59.166.0.6,*,149.171.126.4,*,ftp,tcp,FIN,[1.83264851597091]
857,59.166.0.6,*,149.171.126.4,*,http,tcp,FIN,[4.758495019835701]
858,59.166.0.6,*,149.171.126.4,*,smtp,tcp,FIN,[1.2807459066963205]
859,59.166.0.6,*,149.171.126.4,*,ssh,tcp,FIN,[0.6016362990591416]
860,59.166.0.6,*,149.171.126.4,*,unknown,tcp,CON,[10]
861,59.166.0.6,*,149.171.126.4,*,unknown,tcp,FIN,[0.4094283563059213]
862,59.166.0.6,*,149.171.126.4,*,unknown,udp,CON,[0.8258214453721521]
863,59.166.0.6,*,149.171.126.5,*,dns,udp,CON,[1.9758171522094008]
864,59.166.0.6,*,149.171.126.5,*,ftp,tcp,FIN,[1.9926334924652145]
865,59.166.0.6,*,149.171.126.5,*,http,tcp,FIN,[2.929510411314491]
866,59.166.0.6,*,149.171.126.5,*,smtp,tcp,FIN,[1.4008083919449499]
867,59.166.0.6,*,149.171.126.5,*,ssh,tcp,FIN,[0.609449400220044]
868,59.166.0.6,*,149.171.126.5,*,unknown,tcp,CON,[10]
869,59.166.0.6,*,149.171.126.5,*,unknown,tcp,FIN,[0.4584565735266618]
870,59.166.0.6,*,149.171.126.5,*,unknown,udp,CON,[4.743887043945533]
871,59.166.0.6,*,149.171.126.6,*,dns,udp,CON,[3.3317955108983988]
872,59.166.0.6,*,149.171.126.6,*,ftp,tcp,FIN,[1.5252598808108293]
873,59.166.0.6,*,149.171.126.6,*,http,tcp,FIN,[1.6772297160447918]
874,59.166.0.6,*,149.171.126.6,*,smtp,tcp,FIN,[1.7833148948332918]
875,59.166.0.6,*,149.171.126.6,*,ssh,tcp,FIN,[0.8300207384333889]
876,59.166.0.6,*,149.171.126.6,*,unknown,tcp,CLO,[10]
877,59.166.0.6,*,149.171.126.6,*,unknown,tcp,CON,[10]
878,59.166.0.6,*,149.171.126.6,*,unknown,tcp,FIN,[1.1548609398366185]
879,59.166.0.6,*,149.171.126.6,*,unknown,udp,CON,[7.297587593787086]
880,59.166.0.6,*,149.171.126.7,*,dns,udp,CON,[3.08339571994392]
881,59.166.0.6,*,149.171.126.7,*,ftp,tcp,FIN,[1.9205531989934392]
882,59.166.0.6,*,149.171.126.7,*,http,tcp,CON,[10]
883,59.166.0.6,*,149.171.126.7,*,http,tcp,FIN,[3.2631993652483815]
884,59.166.0.6,*,149.171.126.7,*,smtp,tcp,FIN,[1.3240678533309402]
885,59.166.0.6,*,149.171.126.7,*,ssh,tcp,FIN,[1.1823951337971519]
886,59.166.0.6,*,149.171.126.7,*,unknown,tcp,CON,[10]
887,59.166.0.6,*,149.171.126.7,*,unknown,tcp,FIN,[0.8512368775117088]
888,59.166.0.6,*,149.171.126.7,*,unknown,udp,CON,[4.342302535676612]
889,59.166.0.6,*,149.171.126.7,*,unknown,udp,INT,[10]
890,59.166.0.6,*,149.171.126.8,*,dns,udp,CON,[6.045106657532325]
891,59.166.0.6,*,149.171.126.8,*,ftp,tcp,FIN,[1.0393912594549575]
892,59.166.0.6,*,149.171.126.8,*,http,tcp,FIN,[3.176039147996057]
893,59.166.0.6,*,149.171.126.8,*,smtp,tcp,FIN,[0.07782369556149252]
894,59.166.0.6,*,149.171.126.8,*,ssh,tcp,FIN,[1.0853854650831076]
895,59.166.0.6,*,149.171.126.8,*,unknown,tcp,CON,[10]
896,59.166.0.6,*,149.171.126.8,*,unknown,tcp,FIN,[1.2251468450036862]
897,59.166.0.6,*,149.171.126.8,*,unknown,udp,CON,[1.9698315423021167]
898,59.166.0.6,*,149.171.126.9,*,dns,udp,CON,[2.746235453402835]
899,59.166.0.6,*,149.171.126.9,*,ftp,tcp,CON,[10]
900,59.166.0.6,*,149.171.126.9,*,ftp,tcp,FIN,[0.8563488385776753]
901,59.166.0.6,*,149.171.126.9,*,http,tcp,FIN,[2.3905768607263775]
902,59.166.0.6,*,149.171.126.9,*,smtp,tcp,FIN,[3.6978699847672343]
903,59.166.0.6,*,149.171.126.9,*,ssh,tcp,FIN,[0.3938132209419732]
904,59.166.0.6,*,149.171.126.9,*,unknown,tcp,CON,[10]
905,59.166.0.6,*,149.171.126.9,*,unknown,tcp,FIN,[1.5880333927512533]
906,59.166.0.6,*,149.171.126.9,*,unknown,udp,CON,[3.153220038336921]
907,59.166.0.7,*,149.171.126.0,*,dns,udp,CON,[4.669547931292985]
908,59.166.0.7,*,149.171.126.0,*,ftp,tcp,FIN,[1.8766297265136729]
909,59.166.0.7,*,149.171.126.0,*,http,tcp,FIN,[2.7062267993337588]
910,59.166.0.7,*,149.171.126.0,*,smtp,tcp,FIN,[0.7647581281878806]
911,59.166.0.7,*,149.171.126.0,*,ssh,tcp,FIN,[0.1556997888323045]
912,59.166.0.7,*,149.171.126.0,*,unknown,tcp,CON,[3.4641016151377544]
913,59.166.0.7,*,149.171.126.0,*,unknown,tcp,FIN,[1.0125524814223148]
914,59.166.0.7,*,149.171.126.0,*,unknown,udp,CON,[3.4984036648994534]
915,59.166.0.7,*,149.171.126.1,*,dns,udp,CON,[4.957608671734052]
916,59.166.0.7,*,149.171.126.1,*,ftp,tcp,FIN,[0.9594032236002468]
917,59.166.0.7,*,149.171.126.1,*,http,tcp,FIN,[2.694994502403975]
918,59.166.0.7,*,149.171.126.1,*,smtp,tcp,FIN,[1.5214938472986037]
919,59.166.0.7,*,149.171.126.1,*,ssh,tcp,FIN,[0.5641231694598702]
920,59.166.0.7,*,149.171.126.1,*,unknown,tcp,CON,[10]
921,59.166.0.7,*,149.171.126.1,*,unknown,tcp,FIN,[0.3983314857953179]
922,59.166.0.7,*,149.171.126.1,*,unknown,udp,CON,[1.1482784399222845]
923,59.166.0.7,*,149.171.126.2,*,dns,udp,CON,[3.0660013616721997]
924,59.166.0.7,*,149.171.126.2,*,ftp,tcp,FIN,[1.6443572040542591]
925,59.166.0.7,*,149.171.126.2,*,http,tcp,FIN,[2.1165114367335818]
926,59.166.0.7,*,149.171.126.2,*,smtp,tcp,FIN,[0.26650089544451333]
927,59.166.0.7,*,149.171.126.2,*,ssh,tcp,FIN,[0.22904396935167948]
928,59.166.0.7,*,149.171.126.2,*,unknown,tcp,CON,[10]
929,59.166.0.7,*,149.171.126.2,*,unknown,tcp,FIN,[2.5308397822685182]
930,59.166.0.7,*,149.171.126.2,*,unknown,udp,CON,[4.295232194869462]
931,59.166.0.7,*,149.171.126.3,*,dns,udp,CON,[2.3103227568623206]
932,59.166.0.7,*,149.171.126.3,*,ftp,tcp,CON,[10]
933,59.166.0.7,*,149.171.126.3,*,ftp,tcp,FIN,[1.7203217845082126]
934,59.166.0.7,*,149.171.126.3,*,http,tcp,FIN,[4.679522522061707]
935,59.166.0.7,*,149.171.126.3,*,smtp,tcp,FIN,[2.5068870653902]
936,59.166.0.7,*,149.171.126.3,*,ssh,tcp,FIN,[0.43433043399038823]
937,59.166.0.7,*,149.171.126.3,*,unknown,tcp,CON,[10]
938,59.166.0.7,*,149.171.126.3,*,unknown,tcp,FIN,[0.6169167339336815]
939,59.166.0.7,*,149.171.126.3,*,unknown,udp,CON,[4.655074533206788]
940,59.166.0.7,*,149.171.126.4,*,dns,udp,CON,[1.3586671220089326]
941,59.166.0.7,*,149.171.126.4,*,ftp,tcp,FIN,[0.8382736442849092]
942,59.166.0.7,*,149.171.126.4,*,http,tcp,FIN,[2.275128167475112]
943,59.166.0.7,*,149.171.126.4,*,smtp,tcp,CON,[10]
944,59.166.0.7,*,149.171.126.4,*,smtp,tcp,FIN,[1.4613641425029353]
945,59.166.0.7,*,149.171.126.4,*,ssh,tcp,FIN,[1.2260120676657762]
946,59.166.0.7,*,149.171.126.4,*,unknown,tcp,CON,[10]
947,59.166.0.7,*,149.171.126.4,*,unknown,tcp,FIN,[0.3467861299021526]
948,59.166.0.7,*,149.171.126.4,*,unknown,udp,CON,[0.9767701608579088]
949,59.166.0.7,*,149.171.126.5,*,dns,udp,CON,[2.53590468083514]
950,59.166.0.7,*,149.171.126.5,*,ftp,tcp,FIN,[1.2273017528205887]
951,59.166.0.7,*,149.171.126.5,*,http,tcp,CON,[10]
952,59.166.0.7,*,149.171.126.5,*,http,tcp,FIN,[1.0340342751880953]
953,59.166.0.7,*,149.171.126.5,*,smtp,tcp,FIN,[0.6024144966768739]
954,59.166.0.7,*,149.171.126.5,*,ssh,tcp,FIN,[0.6333333333333333]
955,59.166.0.7,*,149.171.126.5,*,unknown,tcp,CLO,[10]
956,59.166.0.7,*,149.171.126.5,*,unknown,tcp,CON,[10]
957,59.166.0.7,*,149.171.126.5,*,unknown,tcp,FIN,[0.6574270315217647]
958,59.166.0.7,*,149.171.126.5,*,unknown,udp,CON,[1.8851112011154267]
959,59.166.0.7,*,149.171.126.6,*,dns,udp,CON,[4.44873836031163]
960,59.166.0.7,*,149.171.126.6,*,ftp,tcp,FIN,[2.4399771253216747]
961,59.166.0.7,*,149.171.126.6,*,http,tcp,FIN,[4.020011963067536]
962,59.166.0.7,*,149.171.126.6,*,smtp,tcp,FIN,[2.098688729188412]
963,59.166.0.7,*,149.171.126.6,*,ssh,tcp,FIN,[0.7786454591835583]
964,59.166.0.7,*,149.171.126.6,*,unknown,tcp,FIN,[0.6188281626020926]
965,59.166.0.7,*,149.171.126.6,*,unknown,udp,CON,[1.307516087297872]
966,59.166.0.7,*,149.171.126.7,*,dns,udp,CON,[2.72927933235439]
967,59.166.0.7,*,149.171.126.7,*,ftp,tcp,FIN,[1.9863665759151916]
968,59.166.0.7,*,149.171.126.7,*,http,tcp,FIN,[1.965254964180426]
969,59.166.0.7,*,149.171.126.7,*,smtp,tcp,FIN,[0.5903137837529452]
970,59.166.0.7,*,149.171.126.7,*,ssh,tcp,FIN,[1.4281345683526259]
971,59.166.0.7,*,149.171.126.7,*,unknown,tcp,CON,[10]
972,59.166.0.7,*,149.171.126.7,*,unknown,tcp,FIN,[0.07746190759024515]
973,59.166.0.7,*,149.171.126.7,*,unknown,udp,CON,[4.368364155274573]
974,59.166.0.7,*,149.171.126.8,*,dns,udp,CON,[4.490037431589147]
975,59.166.0.7,*,149.171.126.8,*,ftp,tcp,FIN,[1.0583343916682542]
976,59.166.0.7,*,149.171.126.8,*,http,tcp,FIN,[1.7190053915426784]
977,59.166.0.7,*,149.171.126.8,*,smtp,tcp,FIN,[2.6096429296883583]
978,59.166.0.7,*,149.171.126.8,*,ssh,tcp,CON,[10]
979,59.166.0.7,*,149.171.126.8,*,ssh,tcp,FIN,[0.7856989465728395]
980,59.166.0.7,*,149.171.126.8,*,unknown,tcp,CON,[10]
981,59.166.0.7,*,149.171.126.8,*,unknown,tcp,FIN,[2.184901721969457]
982,59.166.0.7,*,149.171.126.8,*,unknown,udp,CON,[5.390447184873375]
983,59.166.0.7,*,149.171.126.9,*,dns,udp,CON,[2.4788291046392046]
984,59.166.0.7,*,149.171.126.9,*,ftp,tcp,FIN,[1.0822485527874843]
985,59.166.0.7,*,149.171.126.9,*,http,tcp,FIN,[2.290328379064411]
986,59.166.0.7,*,149.171.126.9,*,smtp,tcp,FIN,[1.140175425099138]
987,59.166.0.7,*,149.171.126.9,*,ssh,tcp,FIN,[0.41647488211611067]
988,59.166.0.7,*,149.171.126.9,*,unknown,tcp,CON,[10]
989,59.166.0.7,*,149.171.126.9,*,unknown,tcp,FIN,[0.92992880505119]
990,59.166.0.7,*,149.171.126.9,*,unknown,udp,CON,[0.6396021490668313]
991,59.166.0.8,*,149.171.126.0,*,dns,udp,CON,[1.7981397248773252]
992,59.166.0.8,*,149.171.126.0,*,dns,udp,INT,[10]
993,59.166.0.8,*,149.171.126.0,*,ftp,tcp,FIN,[0.9089167541704728]
994,59.166.0.8,*,149.171.126.0,*,http,tcp,FIN,[2.7185795193767284]
995,59.166.0.8,*,149.171.126.0,*,smtp,tcp,CON,[10]
996,59.166.0.8,*,149.171.126.0,*,smtp,tcp,FIN,[2.165063509461097]
997,59.166.0.8,*,149.171.126.0,*,ssh,tcp,FIN,[0.5861277605044712]
998,59.166.0.8,*,149.171.126.0,*,unknown,tcp,CON,[10]
999,59.166.0.8,*,149.171.126.0,*,unknown,tcp,FIN,[1.663867533022652]
1000,59.166.0.8,*,149.171.126.0,*,unknown,udp,CON,[3.329056076098093]
1001,59.166.0.8,*,149.171.126.1,*,dns,udp,CON,[3.4084271866250595]
1002,59.166.0.8,*,149.171.126.1,*,ftp,tcp,FIN,[0.557470609685375]
1003,59.166.0.8,*,149.171.126.1,*,http,tcp,FIN,[2.634160603177668]
1004,59.166.0.8,*,149.171.126.1,*,smtp,tcp,FIN,[0.757317246446102]
1005,59.166.0.8,*,149.171.126.1,*,ssh,tcp,FIN,[0.9877439197707488]
1006,59.166.0.8,*,149.171.126.1,*,unknown,tcp,CON,[3.4641016151377544]
1007,59.166.0.8,*,149.171.126.1,*,unknown,tcp,FIN,[1.4384715183344106]
1008,59.166.0.8,*,149.171.126.1,*,unknown,udp,CON,[3.0986398414716843]
