cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
13892,*,40251,149.171.126.6,*,unknown,tcp,*,[10]
13893,*,40258,149.171.126.1,*,unknown,tcp,*,[10]
13894,*,40265,149.171.126.4,*,unknown,tcp,*,[10]
13895,*,40269,149.171.126.4,*,unknown,tcp,*,[10]
13896,*,40274,149.171.126.2,*,http,tcp,*,[10]
13897,*,40284,149.171.126.0,*,unknown,tcp,*,[10]
13898,*,40286,149.171.126.0,*,unknown,tcp,*,[10]
13899,*,4029,149.171.126.7,*,unknown,tcp,*,[10]
13900,*,40292,149.171.126.4,*,unknown,tcp,*,[10]
13901,*,40292,149.171.126.5,*,unknown,tcp,*,[10]
13902,*,40295,149.171.126.1,*,unknown,udp,*,[10]
13903,*,40296,149.171.126.2,*,unknown,tcp,*,[10]
13904,*,40299,149.171.126.6,*,unknown,tcp,*,[10]
13905,*,40303,149.171.126.0,*,unknown,tcp,*,[10]
13906,*,40308,149.171.126.3,*,unknown,tcp,*,[10]
13907,*,40311,149.171.126.4,*,unknown,tcp,*,[10]
13908,*,40315,149.171.126.14,*,unknown,tcp,*,[10]
13909,*,40316,149.171.126.1,*,unknown,tcp,*,[10]
13910,*,40316,149.171.126.7,*,unknown,tcp,*,[10]
13911,*,40317,149.171.126.4,*,unknown,tcp,*,[10]
13912,*,40318,149.171.126.19,*,unknown,tcp,*,[10]
13913,*,40319,149.171.126.9,*,unknown,tcp,*,[10]
13914,*,4032,149.171.126.1,*,dns,udp,*,[10]
13915,*,40320,149.171.126.0,*,unknown,tcp,*,[10]
13916,*,40320,149.171.126.3,*,unknown,tcp,*,[10]
13917,*,40322,149.171.126.6,*,unknown,tcp,*,[10]
13918,*,40323,149.171.126.3,*,dns,udp,*,[10]
13919,*,40323,149.171.126.6,*,smtp,tcp,*,[10]
13920,*,40325,149.171.126.3,*,unknown,udp,*,[10]
13921,*,40325,149.171.126.9,*,unknown,udp,*,[10]
13922,*,40326,149.171.126.9,*,smtp,tcp,*,[10]
13923,*,40330,149.171.126.4,*,unknown,tcp,*,[10]
13924,*,40330,149.171.126.7,*,unknown,tcp,*,[10]
13925,*,40331,149.171.126.14,*,unknown,tcp,*,[10]
13926,*,40334,149.171.126.6,*,unknown,tcp,*,[10]
13927,*,40339,149.171.126.1,*,unknown,udp,*,[10]
13928,*,40339,149.171.126.10,*,unknown,tcp,*,[10]
13929,*,40341,149.171.126.1,*,unknown,tcp,*,[10]
13930,*,40342,149.171.126.7,*,dns,udp,*,[10]
13931,*,40343,149.171.126.4,*,unknown,tcp,*,[10]
13932,*,40346,149.171.126.7,*,http,tcp,*,[10]
13933,*,40351,149.171.126.5,*,unknown,tcp,*,[10]
13934,*,40352,149.171.126.5,*,unknown,tcp,*,[10]
13935,*,40354,149.171.126.3,*,unknown,tcp,*,[10]
13936,*,40358,149.171.126.8,*,dns,udp,*,[10]
13937,*,40360,149.171.126.7,*,unknown,tcp,*,[10]
13938,*,40364,149.171.126.1,*,dns,udp,*,[10]
13939,*,40365,149.171.126.2,*,dns,udp,*,[10]
13940,*,40366,149.171.126.1,*,unknown,tcp,*,[10]
13941,*,40369,149.171.126.5,*,unknown,udp,*,[10]
13942,*,40374,149.171.126.3,*,http,tcp,*,[10]
13943,*,40377,149.171.126.7,*,dns,udp,*,[10]
13944,*,40378,149.171.126.2,*,unknown,tcp,*,[10]
13945,*,40378,149.171.126.8,*,dns,udp,*,[10]
13946,*,40379,149.171.126.1,*,unknown,tcp,*,[10]
13947,*,40381,149.171.126.1,*,ssh,tcp,*,[10]
13948,*,40385,149.171.126.2,*,unknown,tcp,*,[10]
13949,*,40387,149.171.126.9,*,unknown,udp,*,[10]
13950,*,40394,149.171.126.3,*,dns,udp,*,[10]
13951,*,40396,149.171.126.12,*,http,tcp,*,[10]
13952,*,40396,149.171.126.6,*,dns,udp,*,[10]
13953,*,40398,149.171.126.3,*,unknown,tcp,*,[10]
13954,*,4040,149.171.126.6,*,ssh,tcp,*,[10]
13955,*,40403,149.171.126.2,*,unknown,tcp,*,[10]
13956,*,40408,149.171.126.6,*,unknown,udp,*,[10]
13957,*,4041,149.171.126.0,*,unknown,tcp,*,[10]
13958,*,40410,149.171.126.4,*,unknown,tcp,*,[10]
13959,*,40412,149.171.126.9,*,unknown,tcp,*,[10]
13960,*,40413,149.171.126.3,*,unknown,udp,*,[10]
13961,*,40413,149.171.126.8,*,unknown,tcp,*,[10]
13962,*,40417,149.171.126.1,*,unknown,tcp,*,[10]
13963,*,40418,149.171.126.2,*,unknown,tcp,*,[10]
13964,*,40422,149.171.126.7,*,unknown,tcp,*,[10]
13965,*,40423,149.171.126.3,*,unknown,tcp,*,[10]
13966,*,40424,149.171.126.1,*,unknown,tcp,*,[10]
13967,*,40426,149.171.126.4,*,unknown,tcp,*,[10]
13968,*,40428,149.171.126.9,*,unknown,udp,*,[10]
13969,*,40431,149.171.126.6,*,unknown,udp,*,[10]
13970,*,40435,149.171.126.2,*,unknown,tcp,*,[10]
13971,*,40449,149.171.126.14,*,unknown,tcp,*,[10]
13972,*,40452,149.171.126.1,*,dns,udp,*,[10]
13973,*,40453,149.171.126.7,*,unknown,tcp,*,[10]
13974,*,40455,149.171.126.9,*,unknown,tcp,*,[10]
13975,*,40461,149.171.126.2,*,unknown,udp,*,[10]
13976,*,40461,149.171.126.5,*,unknown,udp,*,[10]
13977,*,40462,149.171.126.11,*,unknown,tcp,*,[10]
13978,*,40462,149.171.126.7,*,unknown,tcp,*,[10]
13979,*,40463,149.171.126.4,*,unknown,tcp,*,[10]
13980,*,40468,149.171.126.14,*,unknown,tcp,*,[10]
13981,*,4047,149.171.126.0,*,unknown,tcp,*,[10]
13982,*,40472,149.171.126.5,*,unknown,tcp,*,[10]
13983,*,40475,149.171.126.7,*,unknown,tcp,*,[10]
13984,*,40476,149.171.126.14,*,unknown,tcp,*,[10]
13985,*,40485,149.171.126.2,*,unknown,udp,*,[10]
13986,*,40488,149.171.126.0,*,http,tcp,*,[10]
13987,*,40489,149.171.126.5,*,dns,udp,*,[10]
13988,*,40491,149.171.126.1,*,unknown,tcp,*,[10]
13989,*,40499,149.171.126.9,*,unknown,tcp,*,[10]
13990,*,4050,149.171.126.11,*,unknown,udp,*,[10]
13991,*,4050,149.171.126.9,*,unknown,tcp,*,[10]
13992,*,40501,149.171.126.3,*,unknown,tcp,*,[10]
13993,*,40501,149.171.126.6,*,unknown,tcp,*,[10]
13994,*,40503,149.171.126.9,*,unknown,tcp,*,[10]
13995,*,40504,149.171.126.9,*,unknown,udp,*,[10]
13996,*,40505,149.171.126.5,*,unknown,udp,*,[10]
13997,*,40511,149.171.126.2,*,unknown,udp,*,[10]
13998,*,40517,149.171.126.2,*,unknown,tcp,*,[10]
13999,*,40519,149.171.126.6,*,unknown,tcp,*,[10]
14000,*,40520,149.171.126.0,*,dns,udp,*,[10]
14001,*,40524,149.171.126.2,*,unknown,tcp,*,[10]
14002,*,40532,149.171.126.6,*,unknown,tcp,*,[10]
14003,*,40539,149.171.126.6,*,unknown,tcp,*,[10]
14004,*,40541,149.171.126.9,*,dns,udp,*,[10]
14005,*,40543,149.171.126.8,*,unknown,tcp,*,[10]
14006,*,40544,149.171.126.2,*,dns,udp,*,[10]
14007,*,40546,149.171.126.1,*,unknown,tcp,*,[10]
14008,*,40551,149.171.126.4,*,unknown,tcp,*,[10]
14009,*,40554,149.171.126.0,*,unknown,tcp,*,[10]
14010,*,40565,149.171.126.0,*,dns,udp,*,[10]
14011,*,40566,149.171.126.8,*,unknown,tcp,*,[10]
14012,*,4057,149.171.126.8,*,dns,udp,*,[10]
14013,*,40570,149.171.126.3,*,ftp,tcp,*,[10]
14014,*,40570,149.171.126.9,*,unknown,tcp,*,[10]
14015,*,40573,149.171.126.14,*,unknown,tcp,*,[10]
14016,*,40578,149.171.126.14,*,unknown,tcp,*,[10]
14017,*,40579,149.171.126.1,*,http,tcp,*,[10]
14018,*,40579,149.171.126.3,*,dns,udp,*,[10]
14019,*,40581,149.171.126.1,*,unknown,udp,*,[10]
14020,*,40586,149.171.126.15,*,unknown,tcp,*,[10]
14021,*,40589,149.171.126.3,*,unknown,tcp,*,[10]
14022,*,40589,149.171.126.8,*,unknown,tcp,*,[10]
14023,*,4059,149.171.126.0,*,unknown,tcp,*,[10]
14024,*,40594,149.171.126.1,*,unknown,tcp,*,[10]
14025,*,40597,149.171.126.0,*,unknown,tcp,*,[10]
14026,*,4060,149.171.126.9,*,unknown,tcp,*,[10]
14027,*,40600,149.171.126.17,*,unknown,tcp,*,[10]
14028,*,40601,149.171.126.4,*,unknown,tcp,*,[10]
14029,*,40609,149.171.126.5,*,unknown,udp,*,[10]
14030,*,40611,149.171.126.4,*,http,tcp,*,[10]
14031,*,40616,149.171.126.19,*,unknown,tcp,*,[10]
14032,*,40617,149.171.126.9,*,unknown,tcp,*,[10]
14033,*,40619,149.171.126.0,*,unknown,tcp,*,[10]
14034,*,40621,149.171.126.2,*,unknown,udp,*,[10]
14035,*,40624,149.171.126.4,*,unknown,tcp,*,[10]
14036,*,40624,149.171.126.9,*,unknown,tcp,*,[10]
14037,*,40625,149.171.126.13,*,pop3,tcp,*,[10]
14038,*,40627,149.171.126.14,*,unknown,tcp,*,[10]
14039,*,40628,149.171.126.9,*,unknown,tcp,*,[10]
14040,*,4063,149.171.126.9,*,unknown,tcp,*,[10]
14041,*,40632,149.171.126.5,*,unknown,tcp,*,[10]
14042,*,40633,149.171.126.2,*,unknown,tcp,*,[10]
14043,*,40635,149.171.126.5,*,unknown,tcp,*,[10]
14044,*,40636,149.171.126.16,*,unknown,tcp,*,[10]
14045,*,40641,149.171.126.4,*,unknown,udp,*,[10]
14046,*,40642,149.171.126.2,*,unknown,tcp,*,[10]
14047,*,40647,149.171.126.3,*,dns,udp,*,[10]
14048,*,40648,149.171.126.2,*,smtp,tcp,*,[10]
14049,*,40649,149.171.126.5,*,unknown,tcp,*,[10]
14050,*,4066,149.171.126.0,*,ssh,tcp,*,[10]
14051,*,40660,149.171.126.2,*,unknown,tcp,*,[10]
14052,*,40663,149.171.126.9,*,dns,udp,*,[10]
14053,*,40663,149.171.126.9,*,unknown,tcp,*,[10]
14054,*,40664,149.171.126.2,*,http,tcp,*,[10]
14055,*,40666,149.171.126.15,*,http,tcp,*,[10]
14056,*,40667,149.171.126.7,*,unknown,tcp,*,[10]
14057,*,4067,149.171.126.8,*,unknown,udp,*,[10]
14058,*,4067,149.171.126.9,*,ftp,tcp,*,[10]
14059,*,40670,149.171.126.2,*,unknown,tcp,*,[10]
14060,*,40670,149.171.126.3,*,unknown,tcp,*,[10]
14061,*,40671,149.171.126.4,*,unknown,tcp,*,[10]
14062,*,40674,149.171.126.3,*,dns,udp,*,[10]
14063,*,40675,149.171.126.14,*,unknown,tcp,*,[10]
14064,*,40677,149.171.126.8,*,unknown,tcp,*,[1.5877132402714706]
14065,*,40680,149.171.126.9,*,unknown,udp,*,[10]
14066,*,40683,149.171.126.2,*,ftp,tcp,*,[10]
14067,*,40685,149.171.126.6,*,unknown,tcp,*,[10]
14068,*,40687,149.171.126.6,*,dns,udp,*,[10]
14069,*,40689,149.171.126.9,*,unknown,tcp,*,[10]
14070,*,40699,149.171.126.1,*,dns,udp,*,[10]
14071,*,40701,149.171.126.3,*,unknown,tcp,*,[10]
14072,*,40702,149.171.126.15,*,unknown,tcp,*,[10]
14073,*,40707,149.171.126.1,*,unknown,tcp,*,[10]
14074,*,40708,149.171.126.8,*,unknown,tcp,*,[10]
14075,*,40709,149.171.126.6,*,ssh,tcp,*,[10]
14076,*,4071,149.171.126.8,*,unknown,tcp,*,[10]
14077,*,40713,149.171.126.6,*,unknown,tcp,*,[10]
14078,*,40719,149.171.126.13,*,unknown,tcp,*,[10]
14079,*,4072,149.171.126.6,*,unknown,tcp,*,[10]
14080,*,40724,149.171.126.10,*,smtp,tcp,*,[10]
14081,*,40724,149.171.126.9,*,http,tcp,*,[10]
14082,*,40726,149.171.126.2,*,unknown,tcp,*,[10]
14083,*,40728,149.171.126.5,*,unknown,tcp,*,[10]
14084,*,40731,149.171.126.5,*,unknown,udp,*,[10]
14085,*,40733,149.171.126.5,*,dns,udp,*,[10]
14086,*,40734,149.171.126.2,*,unknown,udp,*,[10]
14087,*,40738,149.171.126.6,*,unknown,tcp,*,[10]
14088,*,40742,149.171.126.5,*,unknown,tcp,*,[10]
14089,*,40744,149.171.126.3,*,dns,udp,*,[10]
14090,*,40746,149.171.126.7,*,unknown,tcp,*,[10]
14091,*,40751,149.171.126.9,*,unknown,tcp,*,[10]
14092,*,40755,149.171.126.8,*,unknown,tcp,*,[10]
14093,*,40758,149.171.126.0,*,unknown,udp,*,[10]
14094,*,40768,149.171.126.9,*,unknown,tcp,*,[10]
14095,*,40769,149.171.126.5,*,ftp,tcp,*,[10]
14096,*,40770,149.171.126.5,*,unknown,tcp,*,[10]
14097,*,40772,149.171.126.2,*,unknown,tcp,*,[10]
14098,*,40773,149.171.126.3,*,unknown,tcp,*,[10]
14099,*,40773,149.171.126.5,*,unknown,tcp,*,[10]
14100,*,40774,149.171.126.5,*,unknown,udp,*,[10]
14101,*,40774,149.171.126.7,*,unknown,tcp,*,[10]
14102,*,40776,149.171.126.7,*,unknown,udp,*,[10]
14103,*,40777,149.171.126.5,*,unknown,tcp,*,[10]
14104,*,40779,149.171.126.0,*,unknown,udp,*,[10]
14105,*,40780,149.171.126.18,*,http,tcp,*,[10]
14106,*,40782,149.171.126.4,*,unknown,tcp,*,[10]
14107,*,40787,149.171.126.2,*,unknown,tcp,*,[10]
14108,*,40789,149.171.126.3,*,unknown,tcp,*,[10]
14109,*,40789,149.171.126.4,*,http,tcp,*,[10]
14110,*,40793,149.171.126.5,*,unknown,udp,*,[10]
14111,*,40794,149.171.126.3,*,unknown,tcp,*,[10]
14112,*,40794,149.171.126.5,*,dns,udp,*,[10]
14113,*,40796,149.171.126.8,*,unknown,udp,*,[10]
14114,*,40797,149.171.126.5,*,unknown,tcp,*,[10]
14115,*,40803,149.171.126.9,*,unknown,udp,*,[10]
14116,*,40805,149.171.126.5,*,unknown,tcp,*,[10]
14117,*,40811,149.171.126.0,*,unknown,udp,*,[10]
14118,*,40813,149.171.126.2,*,unknown,tcp,*,[10]
14119,*,40814,149.171.126.5,*,dns,udp,*,[10]
14120,*,40814,149.171.126.7,*,unknown,tcp,*,[10]
14121,*,40816,149.171.126.14,*,unknown,tcp,*,[10]
14122,*,40818,149.171.126.5,*,unknown,tcp,*,[10]
14123,*,40818,149.171.126.7,*,unknown,tcp,*,[10]
14124,*,40821,149.171.126.1,*,unknown,tcp,*,[10]
14125,*,40827,149.171.126.4,*,unknown,tcp,*,[10]
14126,*,4083,149.171.126.4,*,unknown,tcp,*,[10]
14127,*,40834,149.171.126.7,*,unknown,tcp,*,[10]
14128,*,40836,149.171.126.7,*,unknown,udp,*,[10]
14129,*,40837,149.171.126.2,*,unknown,tcp,*,[10]
14130,*,40838,149.171.126.14,*,unknown,tcp,*,[10]
14131,*,40841,149.171.126.3,*,unknown,tcp,*,[10]
14132,*,40844,149.171.126.4,*,http,tcp,*,[10]
14133,*,40845,149.171.126.9,*,unknown,tcp,*,[10]
14134,*,40846,149.171.126.4,*,unknown,udp,*,[10]
14135,*,40850,149.171.126.0,*,unknown,udp,*,[10]
14136,*,40854,149.171.126.12,*,unknown,tcp,*,[10]
14137,*,40859,149.171.126.0,*,unknown,tcp,*,[10]
14138,*,40860,149.171.126.4,*,dns,udp,*,[10]
14139,*,40860,149.171.126.5,*,unknown,tcp,*,[10]
14140,*,40861,149.171.126.13,*,unknown,tcp,*,[10]
14141,*,40862,149.171.126.3,*,unknown,udp,*,[10]
14142,*,40864,149.171.126.6,*,unknown,tcp,*,[10]
14143,*,40865,149.171.126.18,*,unknown,tcp,*,[10]
14144,*,40867,149.171.126.1,*,unknown,udp,*,[10]
14145,*,40869,149.171.126.11,*,unknown,tcp,*,[10]
14146,*,40875,149.171.126.0,*,unknown,tcp,*,[10]
14147,*,40875,149.171.126.2,*,unknown,tcp,*,[10]
14148,*,40879,149.171.126.5,*,unknown,tcp,*,[10]
14149,*,40879,149.171.126.6,*,unknown,tcp,*,[10]
14150,*,4088,149.171.126.1,*,unknown,tcp,*,[10]
14151,*,4088,149.171.126.2,*,unknown,udp,*,[10]
14152,*,40880,149.171.126.19,*,smtp,tcp,*,[10]
14153,*,40881,149.171.126.5,*,http,tcp,*,[10]
14154,*,40882,149.171.126.2,*,unknown,tcp,*,[10]
14155,*,40886,149.171.126.3,*,unknown,tcp,*,[10]
14156,*,40892,149.171.126.9,*,unknown,tcp,*,[10]
14157,*,40893,149.171.126.0,*,unknown,tcp,*,[10]
14158,*,40894,149.171.126.7,*,unknown,tcp,*,[10]
14159,*,40896,149.171.126.12,*,http,tcp,*,[10]
14160,*,40901,149.171.126.8,*,smtp,tcp,*,[10]
14161,*,40901,149.171.126.9,*,unknown,tcp,*,[10]
14162,*,40902,149.171.126.5,*,unknown,tcp,*,[10]
14163,*,40905,149.171.126.9,*,unknown,udp,*,[10]
14164,*,40908,149.171.126.7,*,unknown,tcp,*,[10]
14165,*,40912,149.171.126.5,*,unknown,tcp,*,[10]
14166,*,40913,149.171.126.5,*,unknown,tcp,*,[10]
14167,*,40919,149.171.126.2,*,unknown,tcp,*,[10]
14168,*,4092,149.171.126.3,*,unknown,tcp,*,[10]
14169,*,40920,149.171.126.1,*,unknown,tcp,*,[10]
14170,*,40923,149.171.126.9,*,unknown,tcp,*,[10]
14171,*,40925,149.171.126.6,*,unknown,tcp,*,[10]
14172,*,40929,149.171.126.8,*,http,tcp,*,[10]
14173,*,4093,149.171.126.5,*,unknown,tcp,*,[10]
14174,*,40930,149.171.126.3,*,unknown,tcp,*,[10]
14175,*,40935,149.171.126.2,*,dns,udp,*,[10]
14176,*,40936,149.171.126.16,*,unknown,tcp,*,[10]
14177,*,40936,149.171.126.2,*,unknown,tcp,*,[10]
14178,*,40936,149.171.126.9,*,dns,udp,*,[10]
14179,*,40938,149.171.126.0,*,unknown,tcp,*,[10]
14180,*,40938,149.171.126.3,*,unknown,tcp,*,[10]
14181,*,40944,149.171.126.7,*,unknown,tcp,*,[10]
14182,*,40945,149.171.126.3,*,unknown,tcp,*,[10]
14183,*,40951,149.171.126.5,*,unknown,tcp,*,[10]
14184,*,40952,149.171.126.2,*,unknown,tcp,*,[10]
14185,*,40954,149.171.126.6,*,unknown,tcp,*,[10]
14186,*,40954,149.171.126.7,*,unknown,tcp,*,[10]
14187,*,40955,149.171.126.0,*,unknown,udp,*,[10]
14188,*,40959,149.171.126.0,*,unknown,tcp,*,[10]
14189,*,40963,149.171.126.6,*,unknown,tcp,*,[10]
14190,*,40967,149.171.126.3,*,unknown,tcp,*,[10]
14191,*,40971,149.171.126.1,*,unknown,udp,*,[10]
14192,*,40972,149.171.126.8,*,dns,udp,*,[10]
14193,*,40973,149.171.126.1,*,unknown,udp,*,[10]
14194,*,40973,149.171.126.5,*,dns,udp,*,[10]
14195,*,4098,149.171.126.0,*,http,tcp,*,[10]
14196,*,40980,149.171.126.9,*,unknown,tcp,*,[10]
14197,*,40981,149.171.126.4,*,unknown,udp,*,[10]
14198,*,40982,149.171.126.9,*,unknown,udp,*,[10]
14199,*,40988,149.171.126.5,*,unknown,tcp,*,[10]
14200,*,40989,149.171.126.2,*,unknown,tcp,*,[10]
14201,*,40989,149.171.126.6,*,unknown,tcp,*,[10]
14202,*,40992,149.171.126.3,*,http,tcp,*,[10]
14203,*,40993,149.171.126.9,*,http,tcp,*,[10]
14204,*,40995,149.171.126.8,*,unknown,tcp,*,[10]
14205,*,40998,149.171.126.9,*,unknown,tcp,*,[10]
14206,*,40998,149.171.126.9,*,unknown,udp,*,[10]
14207,*,40999,149.171.126.2,*,unknown,udp,*,[10]
14208,*,40999,149.171.126.3,*,unknown,tcp,*,[10]
14209,*,40999,149.171.126.8,*,unknown,tcp,*,[10]
14210,*,41003,149.171.126.2,*,dns,udp,*,[10]
14211,*,41004,149.171.126.7,*,unknown,tcp,*,[10]
14212,*,41011,149.171.126.6,*,unknown,udp,*,[10]
14213,*,41014,149.171.126.3,*,unknown,tcp,*,[10]
14214,*,41017,149.171.126.4,*,unknown,tcp,*,[10]
14215,*,4102,149.171.126.9,*,unknown,tcp,*,[10]
14216,*,41024,149.171.126.7,*,smtp,tcp,*,[10]
14217,*,41037,149.171.126.0,*,dns,udp,*,[10]
14218,*,41038,149.171.126.1,*,http,tcp,*,[10]
14219,*,41038,149.171.126.4,*,unknown,udp,*,[10]
14220,*,41042,149.171.126.3,*,http,tcp,*,[10]
14221,*,41043,149.171.126.7,*,ftp,tcp,*,[10]
14222,*,41044,149.171.126.9,*,unknown,tcp,*,[10]
14223,*,41045,149.171.126.1,*,unknown,tcp,*,[10]
14224,*,41045,149.171.126.9,*,unknown,tcp,*,[10]
14225,*,41052,149.171.126.4,*,dns,udp,*,[10]
14226,*,41053,149.171.126.5,*,unknown,tcp,*,[10]
14227,*,41057,149.171.126.1,*,unknown,tcp,*,[10]
14228,*,41057,149.171.126.3,*,http,tcp,*,[10]
14229,*,41064,149.171.126.9,*,dns,udp,*,[10]
14230,*,41065,149.171.126.6,*,unknown,tcp,*,[10]
14231,*,41069,149.171.126.16,*,unknown,tcp,*,[10]
14232,*,41070,149.171.126.3,*,unknown,tcp,*,[10]
14233,*,41072,149.171.126.3,*,dns,udp,*,[10]
14234,*,41073,149.171.126.0,*,http,tcp,*,[10]
14235,*,41077,149.171.126.5,*,unknown,tcp,*,[10]
14236,*,41080,149.171.126.2,*,unknown,tcp,*,[0.959403223600247]
14237,*,41080,149.171.126.5,*,smtp,tcp,*,[10]
14238,*,41080,149.171.126.5,*,unknown,udp,*,[10]
14239,*,41082,149.171.126.9,*,unknown,tcp,*,[10]
14240,*,41084,149.171.126.0,*,dns,udp,*,[10]
14241,*,41084,149.171.126.1,*,unknown,tcp,*,[10]
14242,*,41085,149.171.126.1,*,dns,udp,*,[10]
14243,*,41088,149.171.126.14,*,http,tcp,*,[10]
14244,*,41090,149.171.126.0,*,unknown,tcp,*,[10]
14245,*,41091,149.171.126.5,*,unknown,tcp,*,[10]
14246,*,41093,149.171.126.1,*,unknown,tcp,*,[10]
14247,*,41095,149.171.126.1,*,dns,udp,*,[10]
14248,*,41096,149.171.126.9,*,unknown,udp,*,[10]
14249,*,41097,149.171.126.8,*,unknown,tcp,*,[10]
14250,*,41098,149.171.126.6,*,unknown,tcp,*,[10]
14251,*,41101,149.171.126.15,*,unknown,udp,*,[10]
14252,*,41102,149.171.126.0,*,dns,udp,*,[10]
14253,*,41105,149.171.126.6,*,smtp,tcp,*,[10]
14254,*,41106,149.171.126.0,*,dns,udp,*,[10]
14255,*,41106,149.171.126.2,*,unknown,tcp,*,[10]
14256,*,41109,149.171.126.7,*,unknown,udp,*,[10]
14257,*,41113,149.171.126.0,*,unknown,tcp,*,[10]
14258,*,41114,149.171.126.6,*,unknown,tcp,*,[10]
14259,*,41119,149.171.126.4,*,unknown,tcp,*,[10]
14260,*,4112,149.171.126.0,*,unknown,tcp,*,[10]
14261,*,41122,149.171.126.0,*,http,tcp,*,[10]
14262,*,41123,149.171.126.15,*,http,tcp,*,[10]
14263,*,41124,149.171.126.5,*,unknown,udp,*,[10]
14264,*,41124,149.171.126.7,*,unknown,udp,*,[10]
14265,*,41128,149.171.126.6,*,unknown,udp,*,[10]
14266,*,41129,149.171.126.8,*,unknown,tcp,*,[10]
14267,*,41131,149.171.126.7,*,smtp,tcp,*,[10]
14268,*,41134,149.171.126.2,*,unknown,udp,*,[10]
14269,*,41134,59.166.0.1,*,unknown,tcp,*,[10]
14270,*,41137,149.171.126.5,*,dns,udp,*,[10]
14271,*,41138,149.171.126.2,*,unknown,tcp,*,[10]
14272,*,41138,149.171.126.8,*,ftp,tcp,*,[10]
14273,*,4115,149.171.126.4,*,dns,udp,*,[10]
14274,*,41157,149.171.126.5,*,unknown,tcp,*,[10]
14275,*,4116,149.171.126.8,*,unknown,tcp,*,[10]
14276,*,41163,149.171.126.0,*,unknown,tcp,*,[10]
14277,*,41163,149.171.126.4,*,unknown,tcp,*,[10]
14278,*,41166,149.171.126.3,*,unknown,tcp,*,[10]
14279,*,41169,149.171.126.3,*,unknown,tcp,*,[10]
14280,*,41171,149.171.126.5,*,ftp,tcp,*,[10]
14281,*,41172,149.171.126.6,*,unknown,tcp,*,[10]
14282,*,41178,149.171.126.5,*,unknown,tcp,*,[10]
14283,*,4118,149.171.126.4,*,unknown,udp,*,[10]
14284,*,41181,149.171.126.9,*,unknown,tcp,*,[10]
14285,*,41182,149.171.126.5,*,unknown,tcp,*,[10]
14286,*,41183,149.171.126.6,*,unknown,udp,*,[10]
14287,*,41189,149.171.126.0,*,unknown,tcp,*,[10]
14288,*,41189,149.171.126.5,*,unknown,tcp,*,[10]
14289,*,4119,149.171.126.0,*,unknown,udp,*,[10]
14290,*,41193,149.171.126.5,*,unknown,udp,*,[10]
14291,*,41196,149.171.126.2,*,unknown,tcp,*,[10]
14292,*,41197,149.171.126.4,*,ftp,tcp,*,[10]
14293,*,4120,149.171.126.4,*,unknown,udp,*,[10]
14294,*,41202,149.171.126.9,*,dns,udp,*,[10]
14295,*,41203,149.171.126.7,*,unknown,tcp,*,[10]
14296,*,41204,149.171.126.5,*,unknown,tcp,*,[10]
14297,*,41206,149.171.126.0,*,smtp,tcp,*,[10]
14298,*,41206,149.171.126.0,*,unknown,tcp,*,[10]
14299,*,41207,149.171.126.0,*,unknown,tcp,*,[10]
14300,*,41211,149.171.126.8,*,unknown,tcp,*,[10]
14301,*,41213,149.171.126.6,*,unknown,udp,*,[10]
14302,*,41214,149.171.126.2,*,unknown,tcp,*,[10]
14303,*,41214,149.171.126.4,*,unknown,tcp,*,[10]
14304,*,41219,149.171.126.2,*,unknown,udp,*,[10]
14305,*,41220,149.171.126.2,*,unknown,tcp,*,[10]
14306,*,41222,149.171.126.6,*,dns,udp,*,[10]
14307,*,41225,149.171.126.5,*,unknown,tcp,*,[10]
14308,*,41228,149.171.126.2,*,unknown,tcp,*,[10]
14309,*,41229,149.171.126.0,*,ssh,tcp,*,[10]
14310,*,41230,149.171.126.3,*,unknown,tcp,*,[10]
14311,*,41240,149.171.126.6,*,dns,udp,*,[10]
14312,*,41244,149.171.126.4,*,unknown,tcp,*,[10]
14313,*,41245,149.171.126.2,*,unknown,udp,*,[10]
14314,*,41248,149.171.126.9,*,dns,udp,*,[10]
14315,*,4125,149.171.126.0,*,unknown,tcp,*,[10]
14316,*,41250,149.171.126.16,*,unknown,udp,*,[10]
14317,*,41254,149.171.126.1,*,unknown,tcp,*,[10]
14318,*,41254,149.171.126.4,*,unknown,tcp,*,[10]
14319,*,41255,149.171.126.11,*,unknown,tcp,*,[10]
14320,*,41256,149.171.126.4,*,unknown,tcp,*,[10]
14321,*,41259,149.171.126.10,*,unknown,tcp,*,[10]
14322,*,41262,149.171.126.19,*,unknown,tcp,*,[10]
14323,*,41264,149.171.126.6,*,unknown,tcp,*,[10]
14324,*,41265,149.171.126.5,*,unknown,tcp,*,[10]
14325,*,41266,149.171.126.4,*,unknown,tcp,*,[10]
14326,*,41269,149.171.126.4,*,smtp,tcp,*,[10]
14327,*,41270,149.171.126.3,*,unknown,tcp,*,[10]
14328,*,41271,149.171.126.0,*,unknown,tcp,*,[10]
14329,*,41274,149.171.126.1,*,dns,udp,*,[10]
14330,*,41275,149.171.126.1,*,unknown,tcp,*,[10]
14331,*,41275,149.171.126.5,*,http,tcp,*,[10]
14332,*,41287,149.171.126.0,*,unknown,tcp,*,[10]
14333,*,41290,149.171.126.3,*,dns,udp,*,[10]
