cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
10267,*,3212,*,46323,unknown,*,FIN,[10]
10268,*,32123,*,80,http,*,FIN,[10]
10269,*,32124,*,22,ssh,*,FIN,[10]
10270,*,32124,*,53,dns,*,CON,[10]
10271,*,32125,*,25,smtp,*,FIN,[10]
10272,*,32127,*,30308,unknown,*,FIN,[10]
10273,*,32127,*,52048,unknown,*,FIN,[10]
10274,*,32129,*,29292,unknown,*,FIN,[10]
10275,*,32131,*,80,unknown,*,FIN,[10]
10276,*,32136,*,51391,unknown,*,FIN,[10]
10277,*,3214,*,80,http,*,FIN,[10]
10278,*,32141,*,51482,unknown,*,FIN,[10]
10279,*,32141,*,53712,unknown,*,FIN,[10]
10280,*,32142,*,53,unknown,*,CON,[10]
10281,*,32145,*,18220,unknown,*,FIN,[10]
10282,*,32147,*,143,unknown,*,FIN,[10]
10283,*,32151,*,30264,unknown,*,FIN,[10]
10284,*,32155,*,80,unknown,*,FIN,[10]
10285,*,32158,*,26610,unknown,*,FIN,[10]
10286,*,32159,*,111,unknown,*,CON,[10]
10287,*,32159,*,53,unknown,*,CON,[10]
10288,*,32161,*,80,unknown,*,FIN,[10]
10289,*,32162,*,111,unknown,*,CON,[10]
10290,*,32171,*,51654,unknown,*,FIN,[10]
10291,*,32173,*,53,dns,*,CON,[10]
10292,*,32176,*,25,smtp,*,FIN,[10]
10293,*,32179,*,25,smtp,*,FIN,[10]
10294,*,32179,*,51805,unknown,*,FIN,[10]
10295,*,32179,*,5190,unknown,*,FIN,[10]
10296,*,32181,*,22,ssh,*,FIN,[10]
10297,*,32184,*,50436,unknown,*,FIN,[10]
10298,*,32188,*,51497,unknown,*,FIN,[10]
10299,*,32189,*,111,unknown,*,CON,[0.959403223600247]
10300,*,32189,*,53,dns,*,CON,[10]
10301,*,32191,*,51623,unknown,*,FIN,[10]
10302,*,32191,*,62173,unknown,*,FIN,[10]
10303,*,32197,*,6881,unknown,*,FIN,[10]
10304,*,32199,*,53,unknown,*,CON,[10]
10305,*,32203,*,30945,unknown,*,FIN,[10]
10306,*,32203,*,5190,unknown,*,FIN,[10]
10307,*,32207,*,25121,unknown,*,CON,[10]
10308,*,32207,*,67,unknown,*,INT,[10]
10309,*,32208,*,50714,unknown,*,CON,[10]
10310,*,32208,*,5190,unknown,*,FIN,[10]
10311,*,3221,*,5957,unknown,*,FIN,[10]
10312,*,32212,*,50315,unknown,*,FIN,[10]
10313,*,32213,*,52276,unknown,*,FIN,[10]
10314,*,32219,*,53,unknown,*,CON,[10]
10315,*,32219,*,6881,unknown,*,FIN,[10]
10316,*,3222,*,80,http,*,FIN,[10]
10317,*,32227,*,80,unknown,*,FIN,[10]
10318,*,32228,*,5190,unknown,*,FIN,[1.5877132402714706]
10319,*,32228,*,53,dns,*,CON,[10]
10320,*,32228,*,61224,unknown,*,FIN,[10]
10321,*,32234,*,51567,unknown,*,FIN,[10]
10322,*,32237,*,21,unknown,*,FIN,[10]
10323,*,32242,*,52470,unknown,*,FIN,[10]
10324,*,3225,*,1891,unknown,*,FIN,[10]
10325,*,32251,*,80,unknown,*,FIN,[10]
10326,*,32252,*,30932,unknown,*,FIN,[10]
10327,*,32254,*,25,unknown,*,FIN,[10]
10328,*,32255,*,57047,unknown,*,FIN,[10]
10329,*,32258,*,5190,unknown,*,FIN,[10]
10330,*,32262,*,53,dns,*,CON,[10]
10331,*,32265,*,53,dns,*,CON,[1.5877132402714706]
10332,*,3227,*,1723,unknown,*,FIN,[10]
10333,*,32273,*,50290,unknown,*,FIN,[10]
10334,*,32277,*,5190,unknown,*,FIN,[10]
10335,*,32278,*,53,unknown,*,CON,[10]
10336,*,32279,*,3703,unknown,*,FIN,[10]
10337,*,3228,*,53,unknown,*,CON,[10]
10338,*,32281,*,24276,unknown,*,FIN,[10]
10339,*,32282,*,25,unknown,*,FIN,[10]
10340,*,32284,*,80,http,*,FIN,[10]
10341,*,32290,*,2103,unknown,*,FIN,[10]
10342,*,32291,*,21999,unknown,*,CON,[10]
10343,*,32296,*,30372,unknown,*,FIN,[10]
10344,*,32297,*,30492,unknown,*,FIN,[10]
10345,*,32298,*,30367,unknown,*,FIN,[10]
10346,*,32300,*,80,http,*,FIN,[10]
10347,*,32301,*,53,dns,*,CON,[10]
10348,*,32301,*,80,http,*,FIN,[10]
10349,*,32302,*,53,unknown,*,CON,[10]
10350,*,32307,*,25,unknown,*,FIN,[10]
10351,*,32308,*,39340,unknown,*,FIN,[10]
10352,*,32314,*,5190,unknown,*,FIN,[10]
10353,*,32317,*,51541,unknown,*,FIN,[10]
10354,*,3232,*,80,http,*,FIN,[10]
10355,*,32321,*,29688,unknown,*,FIN,[10]
10356,*,32324,*,5190,unknown,*,FIN,[10]
10357,*,32325,*,25,smtp,*,FIN,[10]
10358,*,32326,*,21,ftp,*,FIN,[10]
10359,*,32326,*,53,dns,*,CON,[10]
10360,*,32329,*,111,unknown,*,CON,[10]
10361,*,32331,*,21,ftp,*,FIN,[10]
10362,*,32336,*,5190,unknown,*,FIN,[10]
10363,*,32339,*,26351,unknown,*,CON,[10]
10364,*,32342,*,53,unknown,*,CON,[10]
10365,*,32345,*,80,unknown,*,FIN,[10]
10366,*,32347,*,143,unknown,*,FIN,[10]
10367,*,32351,*,37852,unknown,*,FIN,[10]
10368,*,32354,*,53,dns,*,CON,[10]
10369,*,32357,*,111,unknown,*,CON,[10]
10370,*,32357,*,47940,unknown,*,FIN,[10]
10371,*,32365,*,33445,unknown,*,FIN,[10]
10372,*,32366,*,31904,unknown,*,CON,[10]
10373,*,32369,*,111,unknown,*,CON,[10]
10374,*,32369,*,80,unknown,*,FIN,[10]
10375,*,3237,*,11191,unknown,*,FIN,[10]
10376,*,3237,*,53,dns,*,CON,[10]
10377,*,32372,*,25,smtp,*,FIN,[10]
10378,*,32373,*,11191,unknown,*,FIN,[10]
10379,*,32373,*,51859,unknown,*,FIN,[10]
10380,*,32376,*,16241,unknown,*,FIN,[10]
10381,*,32379,*,27426,unknown,*,CON,[10]
10382,*,32382,*,32036,unknown,*,CON,[10]
10383,*,32382,*,53,dns,*,CON,[10]
10384,*,32384,*,143,unknown,*,FIN,[10]
10385,*,32385,*,31025,unknown,*,FIN,[10]
10386,*,32385,*,52368,unknown,*,FIN,[10]
10387,*,32386,*,50619,unknown,*,FIN,[10]
10388,*,32387,*,111,unknown,*,CON,[10]
10389,*,32388,*,80,http,*,FIN,[10]
10390,*,32391,*,50468,unknown,*,FIN,[10]
10391,*,32391,*,5190,unknown,*,FIN,[10]
10392,*,32393,*,80,unknown,*,FIN,[10]
10393,*,32396,*,53,unknown,*,CON,[10]
10394,*,32397,*,58243,unknown,*,FIN,[10]
10395,*,3240,*,32937,unknown,*,FIN,[10]
10396,*,32401,*,53,unknown,*,CON,[10]
10397,*,32410,*,30238,unknown,*,FIN,[10]
10398,*,32418,*,22,ssh,*,FIN,[10]
10399,*,3242,*,3772,unknown,*,FIN,[10]
10400,*,32422,*,80,http,*,FIN,[10]
10401,*,32423,*,24099,unknown,*,FIN,[10]
10402,*,32423,*,53257,unknown,*,FIN,[10]
10403,*,32424,*,52034,unknown,*,FIN,[10]
10404,*,32425,*,54288,unknown,*,FIN,[10]
10405,*,3243,*,111,unknown,*,CON,[10]
10406,*,3243,*,22,ssh,*,FIN,[10]
10407,*,32430,*,111,unknown,*,CON,[10]
10408,*,32432,*,32793,unknown,*,FIN,[10]
10409,*,32434,*,51916,unknown,*,FIN,[10]
10410,*,32435,*,6881,unknown,*,FIN,[10]
10411,*,32436,*,52100,unknown,*,FIN,[10]
10412,*,32438,*,29111,unknown,*,FIN,[10]
10413,*,32438,*,80,http,*,FIN,[10]
10414,*,32441,*,179,unknown,*,FIN,[10]
10415,*,32445,*,52039,unknown,*,FIN,[10]
10416,*,32445,*,53,unknown,*,CON,[10]
10417,*,32449,*,5190,unknown,*,FIN,[10]
10418,*,32450,*,143,unknown,*,FIN,[10]
10419,*,32451,*,5190,unknown,*,FIN,[10]
10420,*,32453,*,53,dns,*,CON,[10]
10421,*,32453,*,80,http,*,FIN,[10]
10422,*,32455,*,22,unknown,*,FIN,[10]
10423,*,32458,*,80,http,*,FIN,[10]
10424,*,3246,*,37852,unknown,*,FIN,[10]
10425,*,32460,*,56741,unknown,*,FIN,[10]
10426,*,32467,*,53,dns,*,CON,[10]
10427,*,32469,*,21,ftp,*,FIN,[10]
10428,*,32475,*,5190,unknown,*,FIN,[10]
10429,*,32477,*,5190,unknown,*,FIN,[10]
10430,*,32485,*,29353,unknown,*,FIN,[10]
10431,*,32486,*,5190,unknown,*,FIN,[10]
10432,*,32488,*,21,unknown,*,FIN,[10]
10433,*,32489,*,51958,unknown,*,FIN,[10]
10434,*,32489,*,520,unknown,*,INT,[10]
10435,*,32489,*,53,unknown,*,CON,[10]
10436,*,3249,*,21,ftp,*,FIN,[10]
10437,*,3249,*,5190,unknown,*,FIN,[10]
10438,*,32490,*,51957,unknown,*,FIN,[10]
10439,*,32490,*,53,dns,*,CON,[10]
10440,*,32492,*,54309,unknown,*,FIN,[10]
10441,*,3250,*,29328,unknown,*,FIN,[10]
10442,*,3250,*,53,dns,*,CON,[10]
10443,*,3251,*,24276,unknown,*,FIN,[10]
10444,*,32516,*,514,unknown,*,INT,[10]
10445,*,3252,*,46460,unknown,*,FIN,[10]
10446,*,32522,*,5190,unknown,*,FIN,[10]
10447,*,32524,*,445,unknown,*,FIN,[10]
10448,*,32527,*,25,smtp,*,FIN,[10]
10449,*,32527,*,53,dns,*,CON,[10]
10450,*,32528,*,21,unknown,*,FIN,[10]
10451,*,32530,*,5190,unknown,*,FIN,[10]
10452,*,32531,*,51475,unknown,*,FIN,[10]
10453,*,32535,*,31265,unknown,*,FIN,[10]
10454,*,32535,*,53,unknown,*,CON,[10]
10455,*,3254,*,21,unknown,*,FIN,[10]
10456,*,32547,*,53,unknown,*,CON,[10]
10457,*,3255,*,22,unknown,*,FIN,[10]
10458,*,32551,*,111,unknown,*,INT,[10]
10459,*,32555,*,25,smtp,*,FIN,[10]
10460,*,32556,*,56909,unknown,*,FIN,[10]
10461,*,32559,*,46662,unknown,*,CON,[10]
10462,*,3256,*,53,unknown,*,CON,[10]
10463,*,32560,*,31417,unknown,*,FIN,[10]
10464,*,32565,*,111,unknown,*,CON,[10]
10465,*,32568,*,52277,unknown,*,FIN,[10]
10466,*,32572,*,5190,unknown,*,FIN,[10]
10467,*,32575,*,25,unknown,*,FIN,[10]
10468,*,32579,*,80,http,*,FIN,[10]
10469,*,32582,*,52097,unknown,*,FIN,[10]
10470,*,32583,*,53,dns,*,CON,[10]
10471,*,32585,*,25,smtp,*,FIN,[10]
10472,*,32588,*,52044,unknown,*,FIN,[10]
10473,*,3259,*,5190,unknown,*,FIN,[10]
10474,*,32594,*,30514,unknown,*,FIN,[10]
10475,*,32601,*,50204,unknown,*,FIN,[10]
10476,*,32603,*,31191,unknown,*,FIN,[10]
10477,*,32605,*,22995,unknown,*,FIN,[10]
10478,*,32605,*,30430,unknown,*,FIN,[10]
10479,*,32609,*,50865,unknown,*,FIN,[10]
10480,*,32612,*,21,unknown,*,FIN,[10]
10481,*,32617,*,21,ftp,*,FIN,[10]
10482,*,32618,*,53,dns,*,CON,[10]
10483,*,32624,*,80,unknown,*,FIN,[10]
10484,*,32629,*,50252,unknown,*,FIN,[10]
10485,*,32631,*,80,http,*,FIN,[10]
10486,*,32634,*,25,smtp,*,FIN,[10]
10487,*,32639,*,22,ssh,*,FIN,[10]
10488,*,3264,*,27213,unknown,*,FIN,[10]
10489,*,32645,*,1831,unknown,*,CON,[10]
10490,*,32647,*,2012,unknown,*,FIN,[10]
10491,*,32649,*,21,ftp,*,FIN,[10]
10492,*,32650,*,5190,unknown,*,FIN,[10]
10493,*,32652,*,80,unknown,*,FIN,[10]
10494,*,32653,*,31386,unknown,*,FIN,[10]
10495,*,32654,*,520,unknown,*,INT,[10]
10496,*,32655,*,21999,unknown,*,FIN,[10]
10497,*,32665,*,5190,unknown,*,FIN,[10]
10498,*,32666,*,5190,unknown,*,FIN,[10]
10499,*,32669,*,53,dns,*,CON,[10]
10500,*,3267,*,53,unknown,*,CON,[10]
10501,*,32670,*,56832,unknown,*,FIN,[10]
10502,*,32670,*,58941,unknown,*,CON,[10]
10503,*,32672,*,22,ssh,*,FIN,[10]
10504,*,32675,*,111,unknown,*,CON,[10]
10505,*,32677,*,52148,unknown,*,FIN,[10]
10506,*,32683,*,5190,unknown,*,FIN,[10]
10507,*,32685,*,53,dns,*,CON,[10]
10508,*,32685,*,61109,unknown,*,FIN,[10]
10509,*,32686,*,30494,unknown,*,FIN,[10]
10510,*,32686,*,53,unknown,*,CON,[10]
10511,*,32700,*,23526,unknown,*,FIN,[10]
10512,*,32702,*,53,dns,*,CON,[10]
10513,*,32705,*,143,unknown,*,FIN,[10]
10514,*,32707,*,53,unknown,*,CON,[10]
10515,*,32708,*,32662,unknown,*,CON,[10]
10516,*,32708,*,50902,unknown,*,CON,[10]
10517,*,32709,*,52009,unknown,*,FIN,[10]
10518,*,3271,*,21,ftp,*,FIN,[10]
10519,*,3271,*,30671,unknown,*,FIN,[10]
10520,*,32710,*,23754,unknown,*,FIN,[10]
10521,*,32710,*,5190,unknown,*,FIN,[10]
10522,*,32710,*,53,unknown,*,CON,[10]
10523,*,32711,*,53,dns,*,CON,[10]
10524,*,32715,*,31555,unknown,*,FIN,[10]
10525,*,3272,*,53,dns,*,CON,[10]
10526,*,32720,*,53,unknown,*,CON,[10]
10527,*,32721,*,53,unknown,*,CON,[10]
10528,*,32722,*,53,dns,*,CON,[10]
10529,*,32723,*,53,unknown,*,CON,[10]
10530,*,3273,*,54000,unknown,*,FIN,[10]
10531,*,3273,*,80,http,*,FIN,[10]
10532,*,32734,*,7391,unknown,*,FIN,[10]
10533,*,3274,*,80,http,*,FIN,[10]
10534,*,32743,*,60826,unknown,*,FIN,[10]
10535,*,32746,*,514,unknown,*,INT,[10]
10536,*,32750,*,111,unknown,*,CON,[10]
10537,*,32755,*,31952,unknown,*,FIN,[10]
10538,*,32756,*,53,dns,*,CON,[10]
10539,*,32757,*,28358,unknown,*,FIN,[10]
10540,*,32758,*,12816,unknown,*,FIN,[10]
10541,*,3276,*,5190,unknown,*,FIN,[10]
10542,*,32763,*,6881,unknown,*,FIN,[10]
10543,*,32765,*,143,unknown,*,FIN,[10]
10544,*,32766,*,53,unknown,*,CON,[10]
10545,*,32767,*,56748,unknown,*,FIN,[10]
10546,*,32770,*,47175,unknown,*,FIN,[10]
10547,*,32771,*,111,unknown,*,CON,[10]
10548,*,32772,*,5190,unknown,*,FIN,[10]
10549,*,32772,*,65193,unknown,*,CON,[10]
10550,*,32781,*,80,unknown,*,FIN,[10]
10551,*,32783,*,53,unknown,*,CON,[10]
10552,*,32784,*,25,smtp,*,FIN,[10]
10553,*,32784,*,29126,unknown,*,FIN,[10]
10554,*,32784,*,5190,unknown,*,FIN,[10]
10555,*,32786,*,53,dns,*,CON,[1.5877132402714706]
10556,*,32786,*,53,unknown,*,CON,[10]
10557,*,32787,*,54177,unknown,*,CON,[10]
10558,*,32787,*,80,unknown,*,FIN,[10]
10559,*,32790,*,52602,unknown,*,FIN,[10]
10560,*,32790,*,80,http,*,FIN,[10]
10561,*,32792,*,5190,unknown,*,FIN,[10]
10562,*,32792,*,80,unknown,*,FIN,[10]
10563,*,32794,*,111,unknown,*,CON,[10]
10564,*,32794,*,30656,unknown,*,FIN,[10]
10565,*,32794,*,53,unknown,*,CON,[10]
10566,*,32796,*,111,unknown,*,CON,[10]
10567,*,32803,*,8705,unknown,*,FIN,[10]
10568,*,32804,*,52320,unknown,*,FIN,[10]
10569,*,32806,*,80,unknown,*,FIN,[10]
10570,*,32809,*,6881,unknown,*,FIN,[10]
10571,*,32810,*,25,smtp,*,FIN,[10]
10572,*,32812,*,25,unknown,*,FIN,[10]
10573,*,32813,*,80,unknown,*,FIN,[10]
10574,*,32814,*,5190,unknown,*,FIN,[10]
10575,*,32814,*,52143,unknown,*,FIN,[10]
10576,*,32821,*,5190,unknown,*,FIN,[10]
10577,*,32824,*,20144,unknown,*,FIN,[10]
10578,*,32826,*,6881,unknown,*,FIN,[10]
10579,*,32829,*,6881,unknown,*,FIN,[10]
10580,*,32833,*,80,unknown,*,FIN,[10]
10581,*,32835,*,28169,unknown,*,FIN,[10]
10582,*,32837,*,111,unknown,*,CON,[10]
10583,*,32847,*,57530,unknown,*,FIN,[10]
10584,*,32848,*,30862,unknown,*,FIN,[10]
10585,*,32849,*,50283,unknown,*,FIN,[10]
10586,*,3285,*,111,unknown,*,CON,[10]
10587,*,32850,*,53,unknown,*,CON,[10]
10588,*,32855,*,53,unknown,*,CON,[10]
10589,*,32857,*,25,smtp,*,FIN,[10]
10590,*,32859,*,80,unknown,*,FIN,[10]
10591,*,32862,*,39655,unknown,*,FIN,[10]
10592,*,32862,*,53,unknown,*,CON,[10]
10593,*,32863,*,111,unknown,*,CON,[10]
10594,*,32863,*,80,unknown,*,FIN,[10]
10595,*,32867,*,53,unknown,*,CON,[10]
10596,*,32867,*,8080,http,*,FIN,[10]
10597,*,3287,*,53,unknown,*,CON,[10]
10598,*,32871,*,31621,unknown,*,FIN,[10]
10599,*,32875,*,31944,unknown,*,FIN,[10]
10600,*,32875,*,52328,unknown,*,CON,[10]
10601,*,32876,*,31968,unknown,*,CON,[10]
10602,*,32876,*,80,http,*,FIN,[10]
10603,*,32878,*,53,unknown,*,CON,[10]
10604,*,32879,*,111,unknown,*,CON,[10]
10605,*,32886,*,22,ssh,*,FIN,[10]
10606,*,32892,*,22,ssh,*,FIN,[10]
10607,*,32893,*,31657,unknown,*,FIN,[10]
10608,*,32893,*,5190,unknown,*,FIN,[10]
10609,*,32895,*,22,unknown,*,FIN,[10]
10610,*,32896,*,30727,unknown,*,FIN,[10]
10611,*,32897,*,49583,unknown,*,FIN,[10]
10612,*,32898,*,22,unknown,*,FIN,[10]
10613,*,32901,*,51056,unknown,*,FIN,[10]
10614,*,32904,*,6881,unknown,*,FIN,[10]
10615,*,32907,*,56938,unknown,*,FIN,[10]
10616,*,32908,*,50889,unknown,*,FIN,[10]
10617,*,32908,*,80,unknown,*,FIN,[10]
10618,*,32910,*,25,unknown,*,FIN,[10]
10619,*,32915,*,80,http,*,CON,[10]
10620,*,32917,*,53,dns,*,CON,[10]
10621,*,32917,*,80,http,*,FIN,[10]
10622,*,32919,*,50460,unknown,*,FIN,[10]
10623,*,32923,*,61196,unknown,*,FIN,[10]
10624,*,32925,*,53,unknown,*,CON,[10]
10625,*,32927,*,31663,unknown,*,FIN,[10]
10626,*,32930,*,25,smtp,*,FIN,[10]
10627,*,32931,*,161,snmp,*,INT,[10]
10628,*,32932,*,50332,unknown,*,FIN,[10]
10629,*,32934,*,80,http,*,FIN,[10]
10630,*,32935,*,32403,unknown,*,FIN,[10]
10631,*,32939,*,31639,unknown,*,FIN,[10]
10632,*,32940,*,30931,unknown,*,FIN,[10]
10633,*,32940,*,5190,unknown,*,FIN,[10]
10634,*,32941,*,53,dns,*,CON,[10]
10635,*,32948,*,22,ssh,*,FIN,[10]
10636,*,32948,*,51020,unknown,*,FIN,[10]
10637,*,32951,*,80,http,*,FIN,[10]
10638,*,32966,*,53,dns,*,CON,[10]
10639,*,32967,*,30940,unknown,*,FIN,[10]
10640,*,32974,*,51069,unknown,*,FIN,[10]
10641,*,3298,*,48537,unknown,*,FIN,[10]
10642,*,32980,*,51054,unknown,*,FIN,[10]
10643,*,32983,*,51158,unknown,*,FIN,[10]
10644,*,32984,*,5190,unknown,*,FIN,[10]
10645,*,32985,*,31542,unknown,*,FIN,[10]
10646,*,32987,*,5190,unknown,*,FIN,[10]
10647,*,32987,*,53,dns,*,CON,[10]
10648,*,32989,*,31595,unknown,*,FIN,[10]
10649,*,32990,*,80,unknown,*,FIN,[10]
10650,*,32992,*,31585,unknown,*,FIN,[10]
10651,*,32993,*,5190,unknown,*,FIN,[10]
10652,*,33003,*,514,unknown,*,INT,[10]
10653,*,33004,*,30960,unknown,*,FIN,[10]
10654,*,33007,*,21,unknown,*,FIN,[10]
10655,*,33007,*,53,dns,*,CON,[10]
10656,*,33013,*,31718,unknown,*,FIN,[10]
10657,*,33013,*,50494,unknown,*,FIN,[10]
10658,*,33018,*,5190,unknown,*,FIN,[10]
10659,*,33025,*,53,unknown,*,CON,[10]
10660,*,33025,*,80,unknown,*,FIN,[10]
10661,*,33027,*,5190,unknown,*,FIN,[10]
10662,*,33032,*,143,unknown,*,FIN,[10]
10663,*,3304,*,47861,unknown,*,FIN,[10]
10664,*,33040,*,111,unknown,*,CON,[10]
10665,*,33040,*,53,dns,*,CON,[10]
10666,*,33042,*,30855,unknown,*,FIN,[10]
10667,*,33042,*,32231,unknown,*,CON,[10]
10668,*,33043,*,22,unknown,*,FIN,[10]
10669,*,33045,*,21,unknown,*,FIN,[10]
10670,*,33045,*,53,unknown,*,CON,[10]
10671,*,33045,*,80,unknown,*,FIN,[10]
10672,*,33047,*,39655,unknown,*,FIN,[10]
10673,*,3305,*,5190,unknown,*,FIN,[10]
10674,*,33051,*,143,unknown,*,FIN,[10]
10675,*,33051,*,21,ftp,*,FIN,[10]
10676,*,33051,*,80,http,*,FIN,[10]
10677,*,33054,*,5190,unknown,*,FIN,[10]
10678,*,33057,*,51173,unknown,*,FIN,[10]
10679,*,33059,*,25,smtp,*,FIN,[10]
10680,*,33059,*,28672,unknown,*,FIN,[10]
10681,*,33060,*,57074,unknown,*,CON,[10]
10682,*,33066,*,22,unknown,*,FIN,[10]
10683,*,33066,*,53360,unknown,*,FIN,[10]
10684,*,33068,*,111,unknown,*,CON,[10]
10685,*,33068,*,80,http,*,FIN,[10]
10686,*,33069,*,80,http,*,FIN,[10]
10687,*,33070,*,50585,unknown,*,FIN,[10]
10688,*,33071,*,111,unknown,*,CON,[10]
10689,*,33071,*,6881,unknown,*,FIN,[10]
10690,*,33071,*,80,unknown,*,FIN,[10]
10691,*,33074,*,143,unknown,*,FIN,[10]
10692,*,33074,*,50768,unknown,*,CON,[10]
10693,*,33075,*,34160,unknown,*,FIN,[10]
10694,*,33080,*,80,http,*,FIN,[10]
10695,*,33084,*,30451,unknown,*,FIN,[10]
10696,*,33085,*,80,http,*,FIN,[10]
10697,*,33087,*,39340,unknown,*,FIN,[10]
10698,*,33087,*,53,dns,*,CON,[10]
10699,*,33087,*,53,unknown,*,CON,[10]
10700,*,3309,*,25,unknown,*,FIN,[10]
10701,*,33090,*,25,unknown,*,FIN,[10]
10702,*,33090,*,80,unknown,*,FIN,[10]
10703,*,33096,*,3703,unknown,*,FIN,[10]
10704,*,3310,*,6881,unknown,*,FIN,[10]
10705,*,33101,*,53,dns,*,CON,[10]
10706,*,33102,*,31788,unknown,*,FIN,[10]
10707,*,33104,*,21,ftp,*,FIN,[10]
10708,*,33106,*,26962,unknown,*,FIN,[10]
10709,*,33106,*,80,http,*,FIN,[10]
10710,*,33109,*,50556,unknown,*,FIN,[10]
10711,*,3311,*,53,unknown,*,CON,[10]
10712,*,33111,*,31012,unknown,*,FIN,[10]
10713,*,33113,*,37852,unknown,*,FIN,[10]
10714,*,33114,*,143,unknown,*,FIN,[10]
10715,*,33114,*,53,dns,*,CON,[10]
10716,*,33121,*,22,ssh,*,FIN,[10]
10717,*,33124,*,53,unknown,*,CON,[10]
10718,*,33126,*,80,http,*,FIN,[10]
10719,*,33128,*,39340,unknown,*,FIN,[10]
10720,*,33129,*,25,smtp,*,FIN,[10]
10721,*,3314,*,53,unknown,*,CON,[10]
10722,*,33140,*,51168,unknown,*,FIN,[10]
10723,*,33143,*,53,unknown,*,CON,[10]
10724,*,33145,*,53,dns,*,CON,[10]
10725,*,3315,*,111,unknown,*,CON,[10]
10726,*,33150,*,32067,unknown,*,CON,[10]
10727,*,33151,*,21,ftp,*,FIN,[10]
10728,*,33151,*,32808,unknown,*,FIN,[10]
10729,*,33152,*,111,unknown,*,CON,[10]
10730,*,33154,*,520,unknown,*,INT,[10]
10731,*,33155,*,179,unknown,*,FIN,[10]
10732,*,33159,*,80,http,*,FIN,[10]
10733,*,33159,*,8705,unknown,*,FIN,[10]
10734,*,33164,*,31196,unknown,*,FIN,[10]
10735,*,3317,*,143,unknown,*,FIN,[10]
10736,*,33171,*,31970,unknown,*,FIN,[10]
10737,*,33175,*,24099,unknown,*,FIN,[10]
10738,*,3318,*,5271,unknown,*,CON,[10]
10739,*,33184,*,80,http,*,FIN,[10]
10740,*,33188,*,12816,unknown,*,FIN,[10]
10741,*,33202,*,53524,unknown,*,FIN,[10]
10742,*,33203,*,28176,unknown,*,CON,[10]
10743,*,33207,*,22,ssh,*,FIN,[10]
10744,*,33209,*,53,unknown,*,CON,[10]
10745,*,33210,*,111,unknown,*,CON,[10]
10746,*,33210,*,58817,unknown,*,CON,[10]
10747,*,33212,*,520,unknown,*,INT,[10]
10748,*,33220,*,80,http,*,FIN,[10]
10749,*,33221,*,21,unknown,*,FIN,[10]
10750,*,33221,*,445,unknown,*,FIN,[10]
10751,*,33224,*,28697,unknown,*,CON,[10]
10752,*,33228,*,111,unknown,*,CON,[10]
10753,*,33228,*,143,unknown,*,FIN,[10]
10754,*,33230,*,22,unknown,*,FIN,[10]
10755,*,33234,*,80,http,*,FIN,[10]
10756,*,33237,*,25,unknown,*,FIN,[10]
10757,*,33239,*,80,http,*,FIN,[10]
10758,*,33240,*,53,dns,*,CON,[10]
10759,*,33241,*,32072,unknown,*,FIN,[10]
10760,*,33247,*,53,dns,*,CON,[10]
10761,*,33248,*,53525,unknown,*,FIN,[10]
10762,*,33249,*,111,unknown,*,CON,[10]
10763,*,33254,*,24276,unknown,*,FIN,[10]
10764,*,33263,*,62994,unknown,*,FIN,[10]
10765,*,33266,*,143,unknown,*,FIN,[10]
10766,*,33266,*,52785,unknown,*,FIN,[10]
10767,*,33267,*,53,unknown,*,CON,[10]
10768,*,33271,*,28918,unknown,*,CON,[10]
10769,*,33273,*,27120,unknown,*,CON,[10]
10770,*,33274,*,143,unknown,*,FIN,[10]
10771,*,33274,*,50721,unknown,*,FIN,[10]
10772,*,33279,*,31441,unknown,*,FIN,[10]
10773,*,3328,*,0,unknown,*,TST,[3.4641016151377544]
10774,*,3328,*,5190,unknown,*,FIN,[10]
10775,*,33280,*,50757,unknown,*,FIN,[10]
10776,*,33280,*,53,dns,*,CON,[10]
10777,*,33284,*,11191,unknown,*,FIN,[10]
10778,*,33284,*,53,unknown,*,CON,[10]
10779,*,33293,*,25,unknown,*,FIN,[10]
10780,*,33293,*,58420,unknown,*,CON,[10]
10781,*,3330,*,80,http,*,FIN,[10]
10782,*,33300,*,21999,unknown,*,FIN,[10]
10783,*,33302,*,80,unknown,*,FIN,[10]
10784,*,33306,*,22,unknown,*,FIN,[10]
10785,*,33308,*,50904,unknown,*,FIN,[10]
10786,*,33309,*,111,unknown,*,CON,[10]
10787,*,33309,*,37852,unknown,*,FIN,[10]
10788,*,33313,*,39325,unknown,*,FIN,[10]
10789,*,33316,*,50813,unknown,*,FIN,[10]
10790,*,33317,*,31299,unknown,*,FIN,[10]
10791,*,33320,*,60795,unknown,*,CON,[10]
10792,*,33321,*,55726,unknown,*,FIN,[10]
10793,*,33322,*,31254,unknown,*,FIN,[10]
10794,*,33323,*,445,unknown,*,FIN,[10]
10795,*,33323,*,50780,unknown,*,FIN,[10]
10796,*,33324,*,53,dns,*,CON,[10]
10797,*,33325,*,53,dns,*,CON,[10]
10798,*,33329,*,53,dns,*,CON,[10]
10799,*,3333,*,80,unknown,*,FIN,[10]
10800,*,33332,*,111,unknown,*,CON,[10]
10801,*,33332,*,16241,unknown,*,FIN,[10]
