cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4947,59.166.0.4,*,*,6951,*,*,FIN,[10]
4948,59.166.0.4,*,*,7115,*,*,FIN,[10]
4949,59.166.0.4,*,*,7296,*,*,FIN,[10]
4950,59.166.0.4,*,*,7338,*,*,FIN,[10]
4951,59.166.0.4,*,*,7372,*,*,FIN,[10]
4952,59.166.0.4,*,*,7431,*,*,FIN,[10]
4953,59.166.0.4,*,*,7469,*,*,FIN,[10]
4954,59.166.0.4,*,*,7649,*,*,FIN,[10]
4955,59.166.0.4,*,*,7761,*,*,FIN,[10]
4956,59.166.0.4,*,*,7769,*,*,FIN,[10]
4957,59.166.0.4,*,*,7770,*,*,FIN,[10]
4958,59.166.0.4,*,*,7787,*,*,FIN,[10]
4959,59.166.0.4,*,*,7851,*,*,FIN,[10]
4960,59.166.0.4,*,*,7947,*,*,FIN,[10]
4961,59.166.0.4,*,*,80,*,*,CON,[1.3348331959525692]
4962,59.166.0.4,*,*,80,*,*,FIN,[1.6211905971218041]
4963,59.166.0.4,*,*,8160,*,*,FIN,[10]
4964,59.166.0.4,*,*,8169,*,*,FIN,[10]
4965,59.166.0.4,*,*,8184,*,*,FIN,[10]
4966,59.166.0.4,*,*,8232,*,*,FIN,[10]
4967,59.166.0.4,*,*,8250,*,*,FIN,[10]
4968,59.166.0.4,*,*,8266,*,*,FIN,[10]
4969,59.166.0.4,*,*,8315,*,*,FIN,[10]
4970,59.166.0.4,*,*,8444,*,*,FIN,[10]
4971,59.166.0.4,*,*,8542,*,*,FIN,[10]
4972,59.166.0.4,*,*,8705,*,*,FIN,[10]
4973,59.166.0.4,*,*,8914,*,*,CON,[10]
4974,59.166.0.4,*,*,8979,*,*,FIN,[10]
4975,59.166.0.4,*,*,9000,*,*,FIN,[10]
4976,59.166.0.4,*,*,9124,*,*,FIN,[10]
4977,59.166.0.4,*,*,9151,*,*,FIN,[10]
4978,59.166.0.4,*,*,9175,*,*,FIN,[10]
4979,59.166.0.4,*,*,9262,*,*,FIN,[10]
4980,59.166.0.4,*,*,9488,*,*,CON,[10]
4981,59.166.0.4,*,*,9494,*,*,CON,[10]
4982,59.166.0.4,*,*,9502,*,*,FIN,[10]
4983,59.166.0.4,*,*,9794,*,*,FIN,[10]
4984,59.166.0.4,*,*,9886,*,*,FIN,[10]
4985,59.166.0.5,*,*,10005,*,*,FIN,[10]
4986,59.166.0.5,*,*,10046,*,*,FIN,[10]
4987,59.166.0.5,*,*,10064,*,*,FIN,[10]
4988,59.166.0.5,*,*,10066,*,*,FIN,[10]
4989,59.166.0.5,*,*,10088,*,*,FIN,[10]
4990,59.166.0.5,*,*,10099,*,*,FIN,[10]
4991,59.166.0.5,*,*,10145,*,*,FIN,[10]
4992,59.166.0.5,*,*,10356,*,*,FIN,[10]
4993,59.166.0.5,*,*,10389,*,*,CON,[10]
4994,59.166.0.5,*,*,1057,*,*,FIN,[10]
4995,59.166.0.5,*,*,10642,*,*,FIN,[10]
4996,59.166.0.5,*,*,1065,*,*,FIN,[10]
4997,59.166.0.5,*,*,10696,*,*,FIN,[10]
4998,59.166.0.5,*,*,10760,*,*,FIN,[10]
4999,59.166.0.5,*,*,10806,*,*,FIN,[10]
5000,59.166.0.5,*,*,10912,*,*,FIN,[10]
5001,59.166.0.5,*,*,10917,*,*,FIN,[10]
5002,59.166.0.5,*,*,10941,*,*,FIN,[10]
5003,59.166.0.5,*,*,11025,*,*,FIN,[10]
5004,59.166.0.5,*,*,11046,*,*,FIN,[10]
5005,59.166.0.5,*,*,11076,*,*,FIN,[10]
5006,59.166.0.5,*,*,111,*,*,CON,[0.7154225256470934]
5007,59.166.0.5,*,*,111,*,*,INT,[10]
5008,59.166.0.5,*,*,11120,*,*,FIN,[10]
5009,59.166.0.5,*,*,11153,*,*,FIN,[10]
5010,59.166.0.5,*,*,11191,*,*,FIN,[10]
5011,59.166.0.5,*,*,11213,*,*,FIN,[10]
5012,59.166.0.5,*,*,11270,*,*,FIN,[10]
5013,59.166.0.5,*,*,11274,*,*,FIN,[10]
5014,59.166.0.5,*,*,11339,*,*,FIN,[10]
5015,59.166.0.5,*,*,11344,*,*,FIN,[10]
5016,59.166.0.5,*,*,11479,*,*,CON,[10]
5017,59.166.0.5,*,*,11491,*,*,CON,[10]
5018,59.166.0.5,*,*,11508,*,*,FIN,[10]
5019,59.166.0.5,*,*,11552,*,*,FIN,[10]
5020,59.166.0.5,*,*,11595,*,*,FIN,[10]
5021,59.166.0.5,*,*,11632,*,*,CON,[10]
5022,59.166.0.5,*,*,11634,*,*,FIN,[10]
5023,59.166.0.5,*,*,1166,*,*,FIN,[10]
5024,59.166.0.5,*,*,11707,*,*,CON,[10]
5025,59.166.0.5,*,*,1195,*,*,CON,[10]
5026,59.166.0.5,*,*,11950,*,*,FIN,[10]
5027,59.166.0.5,*,*,12074,*,*,FIN,[10]
5028,59.166.0.5,*,*,12215,*,*,FIN,[10]
5029,59.166.0.5,*,*,12218,*,*,FIN,[10]
5030,59.166.0.5,*,*,12317,*,*,FIN,[10]
5031,59.166.0.5,*,*,12358,*,*,FIN,[10]
5032,59.166.0.5,*,*,12388,*,*,FIN,[10]
5033,59.166.0.5,*,*,1247,*,*,FIN,[10]
5034,59.166.0.5,*,*,12527,*,*,FIN,[10]
5035,59.166.0.5,*,*,12532,*,*,FIN,[10]
5036,59.166.0.5,*,*,12533,*,*,FIN,[10]
5037,59.166.0.5,*,*,12534,*,*,FIN,[10]
5038,59.166.0.5,*,*,12584,*,*,CON,[10]
5039,59.166.0.5,*,*,12667,*,*,FIN,[10]
5040,59.166.0.5,*,*,12733,*,*,FIN,[10]
5041,59.166.0.5,*,*,12816,*,*,FIN,[10]
5042,59.166.0.5,*,*,1286,*,*,FIN,[10]
5043,59.166.0.5,*,*,12888,*,*,FIN,[10]
5044,59.166.0.5,*,*,12922,*,*,CON,[10]
5045,59.166.0.5,*,*,1309,*,*,FIN,[10]
5046,59.166.0.5,*,*,13143,*,*,FIN,[10]
5047,59.166.0.5,*,*,13188,*,*,FIN,[10]
5048,59.166.0.5,*,*,13283,*,*,CON,[10]
5049,59.166.0.5,*,*,13360,*,*,FIN,[10]
5050,59.166.0.5,*,*,1337,*,*,FIN,[10]
5051,59.166.0.5,*,*,13426,*,*,FIN,[10]
5052,59.166.0.5,*,*,13569,*,*,FIN,[10]
5053,59.166.0.5,*,*,13571,*,*,FIN,[10]
5054,59.166.0.5,*,*,13689,*,*,FIN,[10]
5055,59.166.0.5,*,*,13699,*,*,FIN,[10]
5056,59.166.0.5,*,*,13759,*,*,FIN,[10]
5057,59.166.0.5,*,*,13764,*,*,FIN,[10]
5058,59.166.0.5,*,*,13916,*,*,FIN,[10]
5059,59.166.0.5,*,*,14095,*,*,FIN,[10]
5060,59.166.0.5,*,*,14198,*,*,FIN,[10]
5061,59.166.0.5,*,*,143,*,*,CON,[10]
5062,59.166.0.5,*,*,143,*,*,FIN,[1.0443762011289501]
5063,59.166.0.5,*,*,14384,*,*,FIN,[10]
5064,59.166.0.5,*,*,1451,*,*,CON,[10]
5065,59.166.0.5,*,*,14860,*,*,FIN,[10]
5066,59.166.0.5,*,*,14883,*,*,FIN,[10]
5067,59.166.0.5,*,*,14938,*,*,FIN,[10]
5068,59.166.0.5,*,*,1502,*,*,FIN,[10]
5069,59.166.0.5,*,*,15092,*,*,FIN,[10]
5070,59.166.0.5,*,*,15100,*,*,FIN,[10]
5071,59.166.0.5,*,*,15143,*,*,FIN,[10]
5072,59.166.0.5,*,*,15307,*,*,FIN,[10]
5073,59.166.0.5,*,*,15328,*,*,CON,[10]
5074,59.166.0.5,*,*,15340,*,*,FIN,[10]
5075,59.166.0.5,*,*,15451,*,*,CON,[10]
5076,59.166.0.5,*,*,15472,*,*,CON,[10]
5077,59.166.0.5,*,*,15472,*,*,FIN,[10]
5078,59.166.0.5,*,*,15493,*,*,FIN,[10]
5079,59.166.0.5,*,*,15502,*,*,FIN,[10]
5080,59.166.0.5,*,*,15508,*,*,FIN,[10]
5081,59.166.0.5,*,*,15528,*,*,FIN,[10]
5082,59.166.0.5,*,*,15599,*,*,FIN,[10]
5083,59.166.0.5,*,*,1575,*,*,CON,[10]
5084,59.166.0.5,*,*,15760,*,*,FIN,[10]
5085,59.166.0.5,*,*,1587,*,*,FIN,[10]
5086,59.166.0.5,*,*,15904,*,*,FIN,[10]
5087,59.166.0.5,*,*,15968,*,*,FIN,[10]
5088,59.166.0.5,*,*,15980,*,*,CON,[10]
5089,59.166.0.5,*,*,16010,*,*,FIN,[10]
5090,59.166.0.5,*,*,16023,*,*,FIN,[10]
5091,59.166.0.5,*,*,16083,*,*,FIN,[10]
5092,59.166.0.5,*,*,16113,*,*,FIN,[10]
5093,59.166.0.5,*,*,16114,*,*,FIN,[10]
5094,59.166.0.5,*,*,16121,*,*,FIN,[10]
5095,59.166.0.5,*,*,16173,*,*,FIN,[10]
5096,59.166.0.5,*,*,16226,*,*,FIN,[10]
5097,59.166.0.5,*,*,1624,*,*,FIN,[10]
5098,59.166.0.5,*,*,16241,*,*,FIN,[10]
5099,59.166.0.5,*,*,1627,*,*,CON,[10]
5100,59.166.0.5,*,*,16342,*,*,FIN,[10]
5101,59.166.0.5,*,*,16356,*,*,FIN,[10]
5102,59.166.0.5,*,*,16358,*,*,FIN,[10]
5103,59.166.0.5,*,*,16420,*,*,FIN,[10]
5104,59.166.0.5,*,*,16478,*,*,FIN,[10]
5105,59.166.0.5,*,*,16491,*,*,CON,[10]
5106,59.166.0.5,*,*,16585,*,*,FIN,[10]
5107,59.166.0.5,*,*,16599,*,*,FIN,[10]
5108,59.166.0.5,*,*,16660,*,*,FIN,[10]
5109,59.166.0.5,*,*,16688,*,*,FIN,[10]
5110,59.166.0.5,*,*,16727,*,*,FIN,[10]
5111,59.166.0.5,*,*,1673,*,*,FIN,[10]
5112,59.166.0.5,*,*,16809,*,*,CON,[10]
5113,59.166.0.5,*,*,16833,*,*,FIN,[10]
5114,59.166.0.5,*,*,1692,*,*,FIN,[10]
5115,59.166.0.5,*,*,16932,*,*,FIN,[10]
5116,59.166.0.5,*,*,16992,*,*,FIN,[10]
5117,59.166.0.5,*,*,17009,*,*,FIN,[10]
5118,59.166.0.5,*,*,17013,*,*,FIN,[10]
5119,59.166.0.5,*,*,17027,*,*,FIN,[10]
5120,59.166.0.5,*,*,17083,*,*,CON,[10]
5121,59.166.0.5,*,*,17090,*,*,FIN,[10]
5122,59.166.0.5,*,*,17208,*,*,FIN,[10]
5123,59.166.0.5,*,*,1737,*,*,FIN,[10]
5124,59.166.0.5,*,*,17403,*,*,FIN,[10]
5125,59.166.0.5,*,*,17514,*,*,FIN,[10]
5126,59.166.0.5,*,*,17609,*,*,FIN,[10]
5127,59.166.0.5,*,*,17632,*,*,FIN,[10]
5128,59.166.0.5,*,*,17743,*,*,FIN,[10]
5129,59.166.0.5,*,*,17775,*,*,FIN,[10]
5130,59.166.0.5,*,*,17785,*,*,FIN,[10]
5131,59.166.0.5,*,*,1780,*,*,FIN,[10]
5132,59.166.0.5,*,*,1782,*,*,FIN,[10]
5133,59.166.0.5,*,*,17863,*,*,FIN,[10]
5134,59.166.0.5,*,*,17925,*,*,FIN,[10]
5135,59.166.0.5,*,*,18086,*,*,FIN,[10]
5136,59.166.0.5,*,*,18109,*,*,FIN,[10]
5137,59.166.0.5,*,*,18150,*,*,FIN,[10]
5138,59.166.0.5,*,*,18208,*,*,FIN,[10]
5139,59.166.0.5,*,*,18264,*,*,FIN,[10]
5140,59.166.0.5,*,*,18336,*,*,FIN,[10]
5141,59.166.0.5,*,*,18337,*,*,FIN,[10]
5142,59.166.0.5,*,*,18478,*,*,FIN,[10]
5143,59.166.0.5,*,*,18555,*,*,FIN,[10]
5144,59.166.0.5,*,*,18576,*,*,FIN,[10]
5145,59.166.0.5,*,*,18623,*,*,FIN,[10]
5146,59.166.0.5,*,*,18628,*,*,FIN,[10]
5147,59.166.0.5,*,*,18681,*,*,FIN,[10]
5148,59.166.0.5,*,*,1874,*,*,CON,[10]
5149,59.166.0.5,*,*,18829,*,*,FIN,[10]
5150,59.166.0.5,*,*,18992,*,*,FIN,[10]
5151,59.166.0.5,*,*,19178,*,*,FIN,[10]
5152,59.166.0.5,*,*,19186,*,*,CON,[10]
5153,59.166.0.5,*,*,19203,*,*,FIN,[10]
5154,59.166.0.5,*,*,19212,*,*,CON,[10]
5155,59.166.0.5,*,*,19246,*,*,FIN,[10]
5156,59.166.0.5,*,*,19353,*,*,FIN,[10]
5157,59.166.0.5,*,*,19458,*,*,CON,[10]
5158,59.166.0.5,*,*,19702,*,*,FIN,[10]
5159,59.166.0.5,*,*,19711,*,*,FIN,[10]
5160,59.166.0.5,*,*,19712,*,*,FIN,[10]
5161,59.166.0.5,*,*,20000,*,*,FIN,[10]
5162,59.166.0.5,*,*,20028,*,*,FIN,[10]
5163,59.166.0.5,*,*,20039,*,*,FIN,[10]
5164,59.166.0.5,*,*,20063,*,*,FIN,[10]
5165,59.166.0.5,*,*,20089,*,*,FIN,[10]
5166,59.166.0.5,*,*,20118,*,*,FIN,[10]
5167,59.166.0.5,*,*,20144,*,*,FIN,[10]
5168,59.166.0.5,*,*,20180,*,*,FIN,[10]
5169,59.166.0.5,*,*,20266,*,*,FIN,[10]
5170,59.166.0.5,*,*,20366,*,*,CON,[10]
5171,59.166.0.5,*,*,20385,*,*,FIN,[10]
5172,59.166.0.5,*,*,20429,*,*,FIN,[10]
5173,59.166.0.5,*,*,20621,*,*,FIN,[10]
5174,59.166.0.5,*,*,20765,*,*,FIN,[10]
5175,59.166.0.5,*,*,2080,*,*,FIN,[10]
5176,59.166.0.5,*,*,2089,*,*,CON,[10]
5177,59.166.0.5,*,*,21,*,*,CON,[10]
5178,59.166.0.5,*,*,21,*,*,FIN,[1.4704292441876161]
5179,59.166.0.5,*,*,21072,*,*,FIN,[10]
5180,59.166.0.5,*,*,21092,*,*,FIN,[10]
5181,59.166.0.5,*,*,21166,*,*,FIN,[10]
5182,59.166.0.5,*,*,21287,*,*,FIN,[10]
5183,59.166.0.5,*,*,21341,*,*,FIN,[10]
5184,59.166.0.5,*,*,21460,*,*,FIN,[10]
5185,59.166.0.5,*,*,2156,*,*,FIN,[10]
5186,59.166.0.5,*,*,21588,*,*,FIN,[10]
5187,59.166.0.5,*,*,21644,*,*,FIN,[10]
5188,59.166.0.5,*,*,21690,*,*,FIN,[10]
5189,59.166.0.5,*,*,21822,*,*,FIN,[10]
5190,59.166.0.5,*,*,21825,*,*,FIN,[10]
5191,59.166.0.5,*,*,21837,*,*,CON,[10]
5192,59.166.0.5,*,*,21960,*,*,FIN,[10]
5193,59.166.0.5,*,*,21999,*,*,FIN,[10]
5194,59.166.0.5,*,*,22,*,*,CON,[10]
5195,59.166.0.5,*,*,22,*,*,FIN,[0.5232830270330078]
5196,59.166.0.5,*,*,22024,*,*,FIN,[10]
5197,59.166.0.5,*,*,22055,*,*,FIN,[10]
5198,59.166.0.5,*,*,22120,*,*,FIN,[10]
5199,59.166.0.5,*,*,22207,*,*,FIN,[10]
5200,59.166.0.5,*,*,22489,*,*,CON,[10]
5201,59.166.0.5,*,*,22541,*,*,FIN,[10]
5202,59.166.0.5,*,*,22622,*,*,FIN,[10]
5203,59.166.0.5,*,*,22654,*,*,FIN,[10]
5204,59.166.0.5,*,*,23067,*,*,FIN,[10]
5205,59.166.0.5,*,*,23072,*,*,FIN,[10]
5206,59.166.0.5,*,*,23138,*,*,FIN,[10]
5207,59.166.0.5,*,*,23172,*,*,FIN,[10]
5208,59.166.0.5,*,*,23187,*,*,FIN,[10]
5209,59.166.0.5,*,*,23324,*,*,FIN,[10]
5210,59.166.0.5,*,*,23330,*,*,CON,[10]
5211,59.166.0.5,*,*,23346,*,*,FIN,[10]
5212,59.166.0.5,*,*,23453,*,*,FIN,[10]
5213,59.166.0.5,*,*,23526,*,*,FIN,[10]
5214,59.166.0.5,*,*,23676,*,*,FIN,[10]
5215,59.166.0.5,*,*,23754,*,*,FIN,[10]
5216,59.166.0.5,*,*,2382,*,*,FIN,[10]
5217,59.166.0.5,*,*,2399,*,*,CON,[10]
5218,59.166.0.5,*,*,24011,*,*,FIN,[10]
5219,59.166.0.5,*,*,24020,*,*,CON,[10]
5220,59.166.0.5,*,*,24032,*,*,FIN,[10]
5221,59.166.0.5,*,*,24099,*,*,FIN,[10]
5222,59.166.0.5,*,*,24106,*,*,FIN,[10]
5223,59.166.0.5,*,*,2411,*,*,FIN,[10]
5224,59.166.0.5,*,*,24112,*,*,FIN,[10]
5225,59.166.0.5,*,*,24171,*,*,CON,[10]
5226,59.166.0.5,*,*,24214,*,*,CON,[10]
5227,59.166.0.5,*,*,24257,*,*,FIN,[10]
5228,59.166.0.5,*,*,24276,*,*,FIN,[10]
5229,59.166.0.5,*,*,24398,*,*,CON,[10]
5230,59.166.0.5,*,*,24478,*,*,FIN,[10]
5231,59.166.0.5,*,*,24502,*,*,CON,[10]
5232,59.166.0.5,*,*,24560,*,*,FIN,[10]
5233,59.166.0.5,*,*,2462,*,*,FIN,[10]
5234,59.166.0.5,*,*,24881,*,*,FIN,[10]
5235,59.166.0.5,*,*,24898,*,*,FIN,[10]
5236,59.166.0.5,*,*,24940,*,*,FIN,[10]
5237,59.166.0.5,*,*,25,*,*,CON,[10]
5238,59.166.0.5,*,*,25,*,*,FIN,[1.4283572168348149]
5239,59.166.0.5,*,*,2501,*,*,FIN,[10]
5240,59.166.0.5,*,*,25106,*,*,FIN,[10]
5241,59.166.0.5,*,*,25120,*,*,FIN,[10]
5242,59.166.0.5,*,*,25280,*,*,FIN,[10]
5243,59.166.0.5,*,*,25331,*,*,CON,[10]
5244,59.166.0.5,*,*,25366,*,*,FIN,[10]
5245,59.166.0.5,*,*,25368,*,*,CON,[10]
5246,59.166.0.5,*,*,25385,*,*,FIN,[10]
5247,59.166.0.5,*,*,25446,*,*,FIN,[10]
5248,59.166.0.5,*,*,25582,*,*,CON,[10]
5249,59.166.0.5,*,*,25585,*,*,FIN,[10]
5250,59.166.0.5,*,*,25678,*,*,FIN,[10]
5251,59.166.0.5,*,*,25696,*,*,FIN,[10]
5252,59.166.0.5,*,*,25709,*,*,FIN,[10]
5253,59.166.0.5,*,*,25741,*,*,FIN,[10]
5254,59.166.0.5,*,*,25758,*,*,FIN,[10]
5255,59.166.0.5,*,*,25768,*,*,FIN,[10]
5256,59.166.0.5,*,*,25824,*,*,FIN,[10]
5257,59.166.0.5,*,*,25916,*,*,FIN,[10]
5258,59.166.0.5,*,*,25942,*,*,FIN,[10]
5259,59.166.0.5,*,*,25978,*,*,FIN,[10]
5260,59.166.0.5,*,*,26043,*,*,FIN,[10]
5261,59.166.0.5,*,*,26055,*,*,FIN,[10]
5262,59.166.0.5,*,*,26226,*,*,FIN,[10]
5263,59.166.0.5,*,*,26351,*,*,CON,[10]
5264,59.166.0.5,*,*,26355,*,*,FIN,[10]
5265,59.166.0.5,*,*,26360,*,*,FIN,[10]
5266,59.166.0.5,*,*,26412,*,*,FIN,[10]
5267,59.166.0.5,*,*,26569,*,*,FIN,[10]
5268,59.166.0.5,*,*,26582,*,*,FIN,[10]
5269,59.166.0.5,*,*,26610,*,*,FIN,[10]
5270,59.166.0.5,*,*,2662,*,*,FIN,[10]
5271,59.166.0.5,*,*,26620,*,*,FIN,[10]
5272,59.166.0.5,*,*,26718,*,*,FIN,[10]
5273,59.166.0.5,*,*,26932,*,*,FIN,[10]
5274,59.166.0.5,*,*,26965,*,*,FIN,[10]
5275,59.166.0.5,*,*,26990,*,*,FIN,[10]
5276,59.166.0.5,*,*,27006,*,*,FIN,[10]
5277,59.166.0.5,*,*,27051,*,*,CON,[10]
5278,59.166.0.5,*,*,27129,*,*,FIN,[10]
5279,59.166.0.5,*,*,27174,*,*,CON,[10]
5280,59.166.0.5,*,*,27208,*,*,FIN,[10]
5281,59.166.0.5,*,*,27374,*,*,FIN,[10]
5282,59.166.0.5,*,*,27426,*,*,CON,[10]
5283,59.166.0.5,*,*,27512,*,*,FIN,[10]
5284,59.166.0.5,*,*,27862,*,*,FIN,[10]
5285,59.166.0.5,*,*,27923,*,*,FIN,[10]
5286,59.166.0.5,*,*,27951,*,*,FIN,[10]
5287,59.166.0.5,*,*,28039,*,*,FIN,[10]
5288,59.166.0.5,*,*,28119,*,*,CON,[10]
5289,59.166.0.5,*,*,28215,*,*,FIN,[10]
5290,59.166.0.5,*,*,2825,*,*,FIN,[10]
5291,59.166.0.5,*,*,28267,*,*,FIN,[10]
5292,59.166.0.5,*,*,28329,*,*,FIN,[10]
5293,59.166.0.5,*,*,28331,*,*,FIN,[10]
5294,59.166.0.5,*,*,28340,*,*,FIN,[10]
5295,59.166.0.5,*,*,28735,*,*,FIN,[10]
5296,59.166.0.5,*,*,28863,*,*,FIN,[10]
5297,59.166.0.5,*,*,28945,*,*,FIN,[10]
5298,59.166.0.5,*,*,28952,*,*,FIN,[10]
5299,59.166.0.5,*,*,29003,*,*,CON,[10]
5300,59.166.0.5,*,*,29025,*,*,FIN,[10]
5301,59.166.0.5,*,*,29080,*,*,FIN,[10]
5302,59.166.0.5,*,*,29126,*,*,CON,[10]
5303,59.166.0.5,*,*,29204,*,*,FIN,[10]
5304,59.166.0.5,*,*,29247,*,*,FIN,[10]
5305,59.166.0.5,*,*,29255,*,*,FIN,[10]
5306,59.166.0.5,*,*,29271,*,*,FIN,[10]
5307,59.166.0.5,*,*,29311,*,*,CON,[10]
5308,59.166.0.5,*,*,29403,*,*,FIN,[10]
5309,59.166.0.5,*,*,29500,*,*,CON,[10]
5310,59.166.0.5,*,*,2965,*,*,FIN,[10]
5311,59.166.0.5,*,*,29659,*,*,FIN,[10]
5312,59.166.0.5,*,*,29688,*,*,FIN,[10]
5313,59.166.0.5,*,*,29715,*,*,FIN,[10]
5314,59.166.0.5,*,*,29839,*,*,FIN,[10]
5315,59.166.0.5,*,*,29879,*,*,FIN,[10]
5316,59.166.0.5,*,*,29909,*,*,FIN,[10]
5317,59.166.0.5,*,*,2995,*,*,FIN,[10]
5318,59.166.0.5,*,*,30045,*,*,FIN,[10]
5319,59.166.0.5,*,*,30046,*,*,FIN,[10]
5320,59.166.0.5,*,*,30066,*,*,FIN,[10]
5321,59.166.0.5,*,*,30074,*,*,FIN,[10]
5322,59.166.0.5,*,*,3010,*,*,FIN,[10]
5323,59.166.0.5,*,*,30231,*,*,FIN,[10]
5324,59.166.0.5,*,*,30233,*,*,CON,[10]
5325,59.166.0.5,*,*,30279,*,*,FIN,[10]
5326,59.166.0.5,*,*,30328,*,*,FIN,[10]
5327,59.166.0.5,*,*,30367,*,*,FIN,[10]
5328,59.166.0.5,*,*,30492,*,*,FIN,[10]
5329,59.166.0.5,*,*,30656,*,*,FIN,[10]
5330,59.166.0.5,*,*,30671,*,*,FIN,[10]
5331,59.166.0.5,*,*,30727,*,*,FIN,[10]
5332,59.166.0.5,*,*,30776,*,*,FIN,[10]
5333,59.166.0.5,*,*,30777,*,*,FIN,[10]
5334,59.166.0.5,*,*,30828,*,*,FIN,[10]
5335,59.166.0.5,*,*,30846,*,*,FIN,[10]
5336,59.166.0.5,*,*,30879,*,*,FIN,[10]
5337,59.166.0.5,*,*,30972,*,*,FIN,[10]
5338,59.166.0.5,*,*,31021,*,*,FIN,[10]
5339,59.166.0.5,*,*,31062,*,*,FIN,[10]
5340,59.166.0.5,*,*,31152,*,*,FIN,[10]
5341,59.166.0.5,*,*,31252,*,*,FIN,[10]
5342,59.166.0.5,*,*,31265,*,*,FIN,[10]
5343,59.166.0.5,*,*,31437,*,*,FIN,[10]
5344,59.166.0.5,*,*,3145,*,*,FIN,[10]
5345,59.166.0.5,*,*,31584,*,*,FIN,[10]
5346,59.166.0.5,*,*,31595,*,*,FIN,[10]
5347,59.166.0.5,*,*,31739,*,*,FIN,[10]
5348,59.166.0.5,*,*,31761,*,*,FIN,[10]
5349,59.166.0.5,*,*,31791,*,*,FIN,[10]
5350,59.166.0.5,*,*,31799,*,*,FIN,[10]
5351,59.166.0.5,*,*,31813,*,*,FIN,[10]
5352,59.166.0.5,*,*,31847,*,*,CON,[10]
5353,59.166.0.5,*,*,31878,*,*,FIN,[10]
5354,59.166.0.5,*,*,31881,*,*,CON,[10]
5355,59.166.0.5,*,*,31899,*,*,FIN,[10]
5356,59.166.0.5,*,*,31924,*,*,FIN,[10]
5357,59.166.0.5,*,*,3193,*,*,CON,[10]
5358,59.166.0.5,*,*,31940,*,*,CON,[10]
5359,59.166.0.5,*,*,31944,*,*,FIN,[10]
5360,59.166.0.5,*,*,31970,*,*,FIN,[10]
5361,59.166.0.5,*,*,31984,*,*,FIN,[10]
5362,59.166.0.5,*,*,32060,*,*,FIN,[10]
5363,59.166.0.5,*,*,32163,*,*,FIN,[10]
5364,59.166.0.5,*,*,32404,*,*,FIN,[10]
5365,59.166.0.5,*,*,32508,*,*,FIN,[10]
5366,59.166.0.5,*,*,32551,*,*,FIN,[10]
5367,59.166.0.5,*,*,32619,*,*,FIN,[10]
5368,59.166.0.5,*,*,32668,*,*,FIN,[10]
5369,59.166.0.5,*,*,32732,*,*,FIN,[10]
5370,59.166.0.5,*,*,32919,*,*,FIN,[10]
5371,59.166.0.5,*,*,32920,*,*,FIN,[10]
5372,59.166.0.5,*,*,32988,*,*,FIN,[10]
5373,59.166.0.5,*,*,33074,*,*,CON,[10]
5374,59.166.0.5,*,*,33082,*,*,FIN,[10]
5375,59.166.0.5,*,*,33130,*,*,CON,[10]
5376,59.166.0.5,*,*,33187,*,*,FIN,[10]
5377,59.166.0.5,*,*,3325,*,*,FIN,[10]
5378,59.166.0.5,*,*,33266,*,*,FIN,[10]
5379,59.166.0.5,*,*,33276,*,*,CON,[10]
5380,59.166.0.5,*,*,33399,*,*,FIN,[10]
5381,59.166.0.5,*,*,33420,*,*,FIN,[10]
5382,59.166.0.5,*,*,33445,*,*,FIN,[10]
5383,59.166.0.5,*,*,33481,*,*,FIN,[10]
5384,59.166.0.5,*,*,33609,*,*,FIN,[10]
5385,59.166.0.5,*,*,33614,*,*,FIN,[10]
5386,59.166.0.5,*,*,33617,*,*,CON,[10]
5387,59.166.0.5,*,*,33707,*,*,FIN,[10]
5388,59.166.0.5,*,*,33832,*,*,FIN,[10]
5389,59.166.0.5,*,*,33857,*,*,FIN,[10]
5390,59.166.0.5,*,*,34053,*,*,FIN,[10]
5391,59.166.0.5,*,*,34071,*,*,FIN,[10]
5392,59.166.0.5,*,*,34145,*,*,CON,[10]
5393,59.166.0.5,*,*,34188,*,*,FIN,[10]
5394,59.166.0.5,*,*,34237,*,*,FIN,[10]
5395,59.166.0.5,*,*,34287,*,*,FIN,[10]
5396,59.166.0.5,*,*,34325,*,*,FIN,[10]
5397,59.166.0.5,*,*,34522,*,*,CON,[10]
5398,59.166.0.5,*,*,3460,*,*,FIN,[10]
5399,59.166.0.5,*,*,34605,*,*,FIN,[10]
5400,59.166.0.5,*,*,3466,*,*,FIN,[10]
5401,59.166.0.5,*,*,34956,*,*,FIN,[10]
5402,59.166.0.5,*,*,35064,*,*,FIN,[10]
5403,59.166.0.5,*,*,35091,*,*,FIN,[10]
5404,59.166.0.5,*,*,35146,*,*,FIN,[10]
5405,59.166.0.5,*,*,35230,*,*,FIN,[10]
5406,59.166.0.5,*,*,35321,*,*,FIN,[10]
5407,59.166.0.5,*,*,35455,*,*,FIN,[10]
5408,59.166.0.5,*,*,35497,*,*,FIN,[10]
5409,59.166.0.5,*,*,35536,*,*,CON,[10]
5410,59.166.0.5,*,*,35542,*,*,CON,[10]
5411,59.166.0.5,*,*,35586,*,*,CON,[10]
5412,59.166.0.5,*,*,35615,*,*,FIN,[10]
