cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
13842,*,44326,*,*,http,*,*,[10]
13843,*,44326,*,*,unknown,*,*,[10]
13844,*,4433,*,*,unknown,*,*,[10]
13845,*,44331,*,*,unknown,*,*,[1.5877132402714706]
13846,*,44339,*,*,unknown,*,*,[10]
13847,*,44342,*,*,unknown,*,*,[10]
13848,*,44350,*,*,unknown,*,*,[10]
13849,*,44351,*,*,dns,*,*,[10]
13850,*,44355,*,*,unknown,*,*,[2.2131760318935654]
13851,*,44356,*,*,unknown,*,*,[10]
13852,*,44357,*,*,http,*,*,[10]
13853,*,44358,*,*,unknown,*,*,[10]
13854,*,44359,*,*,unknown,*,*,[10]
13855,*,4436,*,*,unknown,*,*,[10]
13856,*,44360,*,*,ftp,*,*,[10]
13857,*,44361,*,*,unknown,*,*,[10]
13858,*,44363,*,*,unknown,*,*,[10]
13859,*,44364,*,*,dns,*,*,[10]
13860,*,44366,*,*,unknown,*,*,[1.5877132402714706]
13861,*,44368,*,*,unknown,*,*,[1.5877132402714706]
13862,*,4437,*,*,unknown,*,*,[10]
13863,*,44370,*,*,unknown,*,*,[3.7310125362231825]
13864,*,44372,*,*,unknown,*,*,[10]
13865,*,44375,*,*,unknown,*,*,[10]
13866,*,44386,*,*,dns,*,*,[10]
13867,*,44388,*,*,unknown,*,*,[0.959403223600247]
13868,*,44393,*,*,http,*,*,[10]
13869,*,44395,*,*,unknown,*,*,[0.6390096504226938]
13870,*,44396,*,*,unknown,*,*,[10]
13871,*,44397,*,*,unknown,*,*,[1.5877132402714706]
13872,*,44398,*,*,unknown,*,*,[10]
13873,*,44401,*,*,unknown,*,*,[10]
13874,*,44412,*,*,unknown,*,*,[1.5877132402714706]
13875,*,44413,*,*,unknown,*,*,[10]
13876,*,44417,*,*,unknown,*,*,[10]
13877,*,44423,*,*,unknown,*,*,[10]
13878,*,44424,*,*,unknown,*,*,[10]
13879,*,44427,*,*,unknown,*,*,[1.5877132402714706]
13880,*,44428,*,*,unknown,*,*,[10]
13881,*,44432,*,*,unknown,*,*,[2.345207879911715]
13882,*,44433,*,*,unknown,*,*,[1.5877132402714706]
13883,*,44438,*,*,http,*,*,[10]
13884,*,44438,*,*,unknown,*,*,[10]
13885,*,44439,*,*,unknown,*,*,[10]
13886,*,44441,*,*,unknown,*,*,[5.340489990004038]
13887,*,44443,*,*,unknown,*,*,[10]
13888,*,44445,*,*,unknown,*,*,[10]
13889,*,44447,*,*,unknown,*,*,[0.9622504486493761]
13890,*,44454,*,*,dns,*,*,[10]
13891,*,44456,*,*,unknown,*,*,[10]
13892,*,44459,*,*,unknown,*,*,[10]
13893,*,4446,*,*,unknown,*,*,[10]
13894,*,44460,*,*,unknown,*,*,[3.4641016151377544]
13895,*,44461,*,*,unknown,*,*,[10]
13896,*,44463,*,*,unknown,*,*,[10]
13897,*,44473,*,*,unknown,*,*,[10]
13898,*,4448,*,*,dns,*,*,[10]
13899,*,44482,*,*,unknown,*,*,[10]
13900,*,44485,*,*,dns,*,*,[10]
13901,*,44489,*,*,unknown,*,*,[10]
13902,*,44490,*,*,unknown,*,*,[10]
13903,*,44492,*,*,unknown,*,*,[10]
13904,*,44495,*,*,unknown,*,*,[10]
13905,*,44499,*,*,unknown,*,*,[10]
13906,*,44501,*,*,dns,*,*,[10]
13907,*,44505,*,*,unknown,*,*,[3.4641016151377544]
13908,*,44510,*,*,unknown,*,*,[10]
13909,*,44513,*,*,unknown,*,*,[10]
13910,*,44514,*,*,unknown,*,*,[10]
13911,*,44516,*,*,unknown,*,*,[10]
13912,*,4452,*,*,unknown,*,*,[10]
13913,*,44525,*,*,unknown,*,*,[1.5877132402714706]
13914,*,4453,*,*,smtp,*,*,[10]
13915,*,44531,*,*,dns,*,*,[10]
13916,*,44532,*,*,unknown,*,*,[0.9622504486493761]
13917,*,44533,*,*,unknown,*,*,[10]
13918,*,44537,*,*,unknown,*,*,[10]
13919,*,44542,*,*,ftp,*,*,[10]
13920,*,44543,*,*,unknown,*,*,[10]
13921,*,44549,*,*,dns,*,*,[10]
13922,*,44556,*,*,unknown,*,*,[10]
13923,*,44557,*,*,unknown,*,*,[10]
13924,*,44561,*,*,unknown,*,*,[10]
13925,*,44566,*,*,unknown,*,*,[10]
13926,*,44567,*,*,dns,*,*,[10]
13927,*,44569,*,*,unknown,*,*,[10]
13928,*,44577,*,*,unknown,*,*,[10]
13929,*,44584,*,*,unknown,*,*,[1.5877132402714706]
13930,*,44585,*,*,unknown,*,*,[3.4641016151377544]
13931,*,44595,*,*,unknown,*,*,[10]
13932,*,44598,*,*,http,*,*,[10]
13933,*,44600,*,*,unknown,*,*,[1.5877132402714706]
13934,*,44608,*,*,unknown,*,*,[10]
13935,*,44609,*,*,unknown,*,*,[0.9622504486493761]
13936,*,44612,*,*,unknown,*,*,[3.4641016151377544]
13937,*,44613,*,*,unknown,*,*,[3.4641016151377544]
13938,*,44615,*,*,dns,*,*,[10]
13939,*,44616,*,*,ssh,*,*,[10]
13940,*,44618,*,*,dns,*,*,[10]
13941,*,4462,*,*,unknown,*,*,[0.9622504486493761]
13942,*,44621,*,*,http,*,*,[10]
13943,*,44621,*,*,unknown,*,*,[10]
13944,*,44623,*,*,unknown,*,*,[1.5877132402714706]
13945,*,44624,*,*,http,*,*,[10]
13946,*,44626,*,*,unknown,*,*,[10]
13947,*,44632,*,*,unknown,*,*,[10]
13948,*,44633,*,*,dns,*,*,[10]
13949,*,44633,*,*,unknown,*,*,[10]
13950,*,44636,*,*,unknown,*,*,[10]
13951,*,44638,*,*,dns,*,*,[10]
13952,*,44638,*,*,unknown,*,*,[10]
13953,*,44640,*,*,smtp,*,*,[10]
13954,*,44641,*,*,unknown,*,*,[10]
13955,*,44642,*,*,unknown,*,*,[10]
13956,*,44645,*,*,unknown,*,*,[1.5877132402714706]
13957,*,44646,*,*,dns,*,*,[10]
13958,*,44653,*,*,unknown,*,*,[10]
13959,*,44655,*,*,dns,*,*,[10]
13960,*,44656,*,*,ssh,*,*,[10]
13961,*,44660,*,*,http,*,*,[10]
13962,*,44662,*,*,unknown,*,*,[1.5877132402714706]
13963,*,44667,*,*,http,*,*,[10]
13964,*,4467,*,*,unknown,*,*,[1.5877132402714706]
13965,*,44672,*,*,dns,*,*,[10]
13966,*,44678,*,*,dns,*,*,[10]
13967,*,44683,*,*,unknown,*,*,[1.5877132402714706]
13968,*,44687,*,*,unknown,*,*,[10]
13969,*,44688,*,*,unknown,*,*,[10]
13970,*,4469,*,*,smtp,*,*,[10]
13971,*,44692,*,*,unknown,*,*,[10]
13972,*,44696,*,*,smtp,*,*,[10]
13973,*,44696,*,*,unknown,*,*,[10]
13974,*,44697,*,*,unknown,*,*,[10]
13975,*,4470,*,*,smtp,*,*,[10]
13976,*,44702,*,*,dns,*,*,[10]
13977,*,44710,*,*,unknown,*,*,[0.4677071733467427]
13978,*,44711,*,*,unknown,*,*,[1.5877132402714706]
13979,*,44716,*,*,smtp,*,*,[10]
13980,*,44720,*,*,unknown,*,*,[1.5877132402714706]
13981,*,44722,*,*,dns,*,*,[10]
13982,*,44722,*,*,ssh,*,*,[10]
13983,*,44726,*,*,unknown,*,*,[10]
13984,*,44728,*,*,unknown,*,*,[10]
13985,*,44730,*,*,unknown,*,*,[10]
13986,*,44731,*,*,unknown,*,*,[10]
13987,*,44734,*,*,unknown,*,*,[1.5877132402714706]
13988,*,44737,*,*,unknown,*,*,[1.5877132402714706]
13989,*,4474,*,*,unknown,*,*,[0.9622504486493761]
13990,*,44745,*,*,unknown,*,*,[1.5877132402714706]
13991,*,44746,*,*,unknown,*,*,[10]
13992,*,44747,*,*,unknown,*,*,[10]
13993,*,44750,*,*,unknown,*,*,[1.5877132402714706]
13994,*,44752,*,*,unknown,*,*,[10]
13995,*,44754,*,*,unknown,*,*,[0.9622504486493761]
13996,*,44758,*,*,unknown,*,*,[10]
13997,*,44762,*,*,unknown,*,*,[1.5877132402714706]
13998,*,44764,*,*,dns,*,*,[10]
13999,*,4477,*,*,unknown,*,*,[0.6666666666666666]
14000,*,44771,*,*,unknown,*,*,[10]
14001,*,44772,*,*,ftp,*,*,[10]
14002,*,44775,*,*,unknown,*,*,[1.5877132402714706]
14003,*,4478,*,*,http,*,*,[10]
14004,*,44782,*,*,unknown,*,*,[1.5877132402714706]
14005,*,44791,*,*,unknown,*,*,[10]
14006,*,44795,*,*,unknown,*,*,[10]
14007,*,44798,*,*,unknown,*,*,[10]
14008,*,44799,*,*,unknown,*,*,[10]
14009,*,44803,*,*,unknown,*,*,[3.4641016151377544]
14010,*,44804,*,*,unknown,*,*,[0.6666666666666666]
14011,*,44807,*,*,unknown,*,*,[10]
14012,*,44810,*,*,dns,*,*,[10]
14013,*,44810,*,*,ftp,*,*,[10]
14014,*,44813,*,*,unknown,*,*,[1.5877132402714706]
14015,*,44815,*,*,unknown,*,*,[1.5877132402714706]
14016,*,4482,*,*,unknown,*,*,[1.5877132402714706]
14017,*,44826,*,*,http,*,*,[10]
14018,*,44827,*,*,unknown,*,*,[1.5877132402714706]
14019,*,44828,*,*,dns,*,*,[10]
14020,*,4483,*,*,unknown,*,*,[10]
14021,*,44831,*,*,smtp,*,*,[10]
14022,*,44833,*,*,dns,*,*,[10]
14023,*,44834,*,*,unknown,*,*,[10]
14024,*,44835,*,*,unknown,*,*,[10]
14025,*,44836,*,*,http,*,*,[10]
14026,*,44838,*,*,unknown,*,*,[10]
14027,*,44842,*,*,dns,*,*,[10]
14028,*,44842,*,*,unknown,*,*,[10]
14029,*,44843,*,*,dns,*,*,[10]
14030,*,44846,*,*,unknown,*,*,[10]
14031,*,44850,*,*,unknown,*,*,[10]
14032,*,44852,*,*,unknown,*,*,[10]
14033,*,44855,*,*,unknown,*,*,[10]
14034,*,44857,*,*,http,*,*,[10]
14035,*,44858,*,*,unknown,*,*,[10]
14036,*,44860,*,*,unknown,*,*,[10]
14037,*,44864,*,*,unknown,*,*,[1.5877132402714706]
14038,*,44865,*,*,unknown,*,*,[10]
14039,*,44867,*,*,unknown,*,*,[10]
14040,*,44869,*,*,unknown,*,*,[1.5877132402714706]
14041,*,44870,*,*,unknown,*,*,[1.5877132402714706]
14042,*,44872,*,*,http,*,*,[10]
14043,*,44874,*,*,unknown,*,*,[1.5877132402714706]
14044,*,44877,*,*,unknown,*,*,[10]
14045,*,44880,*,*,unknown,*,*,[10]
14046,*,44881,*,*,ssh,*,*,[10]
14047,*,44882,*,*,unknown,*,*,[3.4641016151377544]
14048,*,44885,*,*,unknown,*,*,[10]
14049,*,4489,*,*,unknown,*,*,[10]
14050,*,44894,*,*,unknown,*,*,[10]
14051,*,44898,*,*,unknown,*,*,[10]
14052,*,44899,*,*,unknown,*,*,[10]
14053,*,44901,*,*,unknown,*,*,[1.5877132402714706]
14054,*,44902,*,*,unknown,*,*,[10]
14055,*,44906,*,*,unknown,*,*,[10]
14056,*,44909,*,*,dns,*,*,[10]
14057,*,44915,*,*,http,*,*,[10]
14058,*,44915,*,*,unknown,*,*,[1.5877132402714706]
14059,*,44924,*,*,dns,*,*,[10]
14060,*,44924,*,*,unknown,*,*,[10]
14061,*,44929,*,*,unknown,*,*,[10]
14062,*,44932,*,*,unknown,*,*,[10]
14063,*,44933,*,*,dns,*,*,[10]
14064,*,44934,*,*,unknown,*,*,[0.959403223600247]
14065,*,44936,*,*,unknown,*,*,[10]
14066,*,44938,*,*,dns,*,*,[10]
14067,*,44938,*,*,unknown,*,*,[10]
14068,*,4494,*,*,unknown,*,*,[10]
14069,*,44940,*,*,unknown,*,*,[10]
14070,*,44945,*,*,http,*,*,[10]
14071,*,44946,*,*,unknown,*,*,[10]
14072,*,44949,*,*,unknown,*,*,[10]
14073,*,44951,*,*,unknown,*,*,[10]
14074,*,44953,*,*,unknown,*,*,[1.5877132402714706]
14075,*,4496,*,*,unknown,*,*,[10]
14076,*,44962,*,*,ftp,*,*,[10]
14077,*,44963,*,*,unknown,*,*,[10]
14078,*,44965,*,*,unknown,*,*,[10]
14079,*,44966,*,*,unknown,*,*,[1.5877132402714706]
14080,*,44975,*,*,http,*,*,[10]
14081,*,4498,*,*,unknown,*,*,[1.5877132402714706]
14082,*,44984,*,*,unknown,*,*,[10]
14083,*,44986,*,*,unknown,*,*,[1.5877132402714706]
14084,*,44991,*,*,unknown,*,*,[10]
14085,*,44992,*,*,dns,*,*,[10]
14086,*,44992,*,*,unknown,*,*,[10]
14087,*,44995,*,*,unknown,*,*,[10]
14088,*,44999,*,*,unknown,*,*,[1.5877132402714706]
14089,*,45000,*,*,unknown,*,*,[10]
14090,*,45003,*,*,unknown,*,*,[10]
14091,*,45009,*,*,http,*,*,[10]
14092,*,4501,*,*,unknown,*,*,[10]
14093,*,45012,*,*,dns,*,*,[10]
14094,*,45014,*,*,dns,*,*,[10]
14095,*,45015,*,*,unknown,*,*,[10]
14096,*,45019,*,*,unknown,*,*,[10]
14097,*,4502,*,*,smtp,*,*,[10]
14098,*,4502,*,*,unknown,*,*,[10]
14099,*,45023,*,*,unknown,*,*,[1.5877132402714706]
14100,*,45024,*,*,unknown,*,*,[10]
14101,*,45025,*,*,unknown,*,*,[1.5877132402714706]
14102,*,45030,*,*,unknown,*,*,[10]
14103,*,45032,*,*,http,*,*,[10]
14104,*,45033,*,*,smtp,*,*,[10]
14105,*,45035,*,*,unknown,*,*,[1.5877132402714706]
14106,*,45036,*,*,unknown,*,*,[10]
14107,*,45037,*,*,ssh,*,*,[10]
14108,*,45039,*,*,unknown,*,*,[10]
14109,*,45045,*,*,unknown,*,*,[10]
14110,*,45047,*,*,unknown,*,*,[10]
14111,*,45048,*,*,unknown,*,*,[1.5877132402714706]
14112,*,45052,*,*,smtp,*,*,[10]
14113,*,45056,*,*,unknown,*,*,[10]
14114,*,45058,*,*,dns,*,*,[10]
14115,*,45062,*,*,unknown,*,*,[10]
14116,*,45064,*,*,unknown,*,*,[1.5877132402714706]
14117,*,45065,*,*,unknown,*,*,[10]
14118,*,45071,*,*,dns,*,*,[10]
14119,*,45071,*,*,pop3,*,*,[10]
14120,*,45078,*,*,unknown,*,*,[0.959403223600247]
14121,*,45080,*,*,unknown,*,*,[3.4641016151377544]
14122,*,45085,*,*,unknown,*,*,[1.5877132402714706]
14123,*,4509,*,*,dns,*,*,[10]
14124,*,4509,*,*,unknown,*,*,[10]
14125,*,45095,*,*,unknown,*,*,[10]
14126,*,45098,*,*,unknown,*,*,[10]
14127,*,45101,*,*,unknown,*,*,[10]
14128,*,45110,*,*,unknown,*,*,[10]
14129,*,45112,*,*,dns,*,*,[10]
14130,*,45118,*,*,unknown,*,*,[1.5877132402714706]
14131,*,45122,*,*,unknown,*,*,[10]
14132,*,45127,*,*,dns,*,*,[10]
14133,*,45127,*,*,unknown,*,*,[10]
14134,*,4513,*,*,unknown,*,*,[10]
14135,*,45130,*,*,dns,*,*,[10]
14136,*,45139,*,*,http,*,*,[10]
14137,*,45143,*,*,http,*,*,[10]
14138,*,4515,*,*,unknown,*,*,[10]
14139,*,45155,*,*,unknown,*,*,[10]
14140,*,45156,*,*,unknown,*,*,[10]
14141,*,45161,*,*,unknown,*,*,[3.4641016151377544]
14142,*,45167,*,*,smtp,*,*,[10]
14143,*,45169,*,*,http,*,*,[10]
14144,*,4517,*,*,unknown,*,*,[10]
14145,*,45178,*,*,unknown,*,*,[10]
14146,*,45179,*,*,ssh,*,*,[10]
14147,*,4518,*,*,http,*,*,[10]
14148,*,45180,*,*,dns,*,*,[10]
14149,*,45181,*,*,unknown,*,*,[3.4641016151377544]
14150,*,45185,*,*,dns,*,*,[10]
14151,*,45187,*,*,unknown,*,*,[10]
14152,*,45188,*,*,http,*,*,[10]
14153,*,45189,*,*,unknown,*,*,[1.5877132402714706]
14154,*,45190,*,*,dns,*,*,[10]
14155,*,45192,*,*,unknown,*,*,[1.5877132402714706]
14156,*,45194,*,*,unknown,*,*,[10]
14157,*,45198,*,*,unknown,*,*,[1.5877132402714706]
14158,*,45200,*,*,unknown,*,*,[10]
14159,*,45201,*,*,dns,*,*,[10]
14160,*,45202,*,*,smtp,*,*,[10]
14161,*,45203,*,*,unknown,*,*,[1.5877132402714706]
14162,*,45206,*,*,http,*,*,[10]
14163,*,45212,*,*,unknown,*,*,[0.959403223600247]
14164,*,45217,*,*,unknown,*,*,[10]
14165,*,45218,*,*,http,*,*,[10]
14166,*,45219,*,*,unknown,*,*,[1.5877132402714706]
14167,*,4522,*,*,unknown,*,*,[10]
14168,*,45220,*,*,http,*,*,[10]
14169,*,45221,*,*,http,*,*,[10]
14170,*,45224,*,*,unknown,*,*,[10]
14171,*,45225,*,*,unknown,*,*,[0.959403223600247]
14172,*,45227,*,*,unknown,*,*,[10]
14173,*,45228,*,*,unknown,*,*,[10]
14174,*,45230,*,*,unknown,*,*,[10]
14175,*,45232,*,*,unknown,*,*,[1.5877132402714706]
14176,*,45235,*,*,smtp,*,*,[10]
14177,*,45242,*,*,unknown,*,*,[10]
14178,*,45245,*,*,unknown,*,*,[1.5877132402714706]
14179,*,45253,*,*,unknown,*,*,[10]
14180,*,45254,*,*,unknown,*,*,[10]
14181,*,45255,*,*,unknown,*,*,[10]
14182,*,45256,*,*,unknown,*,*,[0.6666666666666666]
14183,*,45257,*,*,http,*,*,[10]
14184,*,45259,*,*,dns,*,*,[1.5877132402714706]
14185,*,45259,*,*,ftp,*,*,[10]
14186,*,45259,*,*,http,*,*,[10]
14187,*,45260,*,*,http,*,*,[10]
14188,*,45261,*,*,http,*,*,[10]
14189,*,45261,*,*,unknown,*,*,[10]
14190,*,45262,*,*,unknown,*,*,[10]
14191,*,45263,*,*,unknown,*,*,[0.9622504486493761]
14192,*,45264,*,*,dns,*,*,[10]
14193,*,45266,*,*,unknown,*,*,[10]
14194,*,45268,*,*,unknown,*,*,[10]
14195,*,45269,*,*,ssh,*,*,[10]
14196,*,45269,*,*,unknown,*,*,[10]
14197,*,4527,*,*,unknown,*,*,[10]
14198,*,45272,*,*,unknown,*,*,[10]
14199,*,45274,*,*,unknown,*,*,[10]
14200,*,45275,*,*,unknown,*,*,[10]
14201,*,45277,*,*,unknown,*,*,[10]
14202,*,45279,*,*,dns,*,*,[10]
14203,*,45281,*,*,unknown,*,*,[10]
14204,*,45283,*,*,unknown,*,*,[10]
14205,*,45288,*,*,unknown,*,*,[10]
14206,*,45298,*,*,unknown,*,*,[10]
14207,*,45299,*,*,unknown,*,*,[0.9622504486493761]
14208,*,45300,*,*,unknown,*,*,[1.5877132402714706]
14209,*,45301,*,*,unknown,*,*,[10]
14210,*,45308,*,*,unknown,*,*,[10]
14211,*,45310,*,*,dns,*,*,[10]
14212,*,45317,*,*,unknown,*,*,[10]
14213,*,45318,*,*,unknown,*,*,[10]
14214,*,45321,*,*,unknown,*,*,[10]
14215,*,45322,*,*,unknown,*,*,[10]
14216,*,45326,*,*,unknown,*,*,[10]
14217,*,45327,*,*,unknown,*,*,[10]
14218,*,45329,*,*,ftp,*,*,[10]
14219,*,45329,*,*,unknown,*,*,[10]
14220,*,4533,*,*,unknown,*,*,[1.5877132402714706]
14221,*,45330,*,*,unknown,*,*,[1.5877132402714706]
14222,*,45336,*,*,unknown,*,*,[10]
14223,*,45339,*,*,unknown,*,*,[10]
14224,*,4534,*,*,unknown,*,*,[1.5877132402714706]
14225,*,45341,*,*,unknown,*,*,[10]
14226,*,4535,*,*,dns,*,*,[10]
14227,*,4535,*,*,unknown,*,*,[10]
14228,*,45351,*,*,unknown,*,*,[10]
14229,*,45355,*,*,http,*,*,[10]
14230,*,45355,*,*,unknown,*,*,[10]
14231,*,45358,*,*,unknown,*,*,[10]
14232,*,45364,*,*,unknown,*,*,[10]
14233,*,45365,*,*,unknown,*,*,[10]
14234,*,45368,*,*,unknown,*,*,[10]
14235,*,4537,*,*,ssh,*,*,[10]
14236,*,45371,*,*,unknown,*,*,[10]
14237,*,45374,*,*,unknown,*,*,[10]
14238,*,45375,*,*,unknown,*,*,[10]
14239,*,45376,*,*,http,*,*,[10]
14240,*,45376,*,*,unknown,*,*,[10]
14241,*,45378,*,*,unknown,*,*,[10]
14242,*,45380,*,*,unknown,*,*,[10]
14243,*,45386,*,*,dns,*,*,[10]
14244,*,45387,*,*,dns,*,*,[10]
14245,*,45389,*,*,unknown,*,*,[10]
14246,*,45390,*,*,unknown,*,*,[10]
14247,*,45392,*,*,dns,*,*,[10]
14248,*,45394,*,*,unknown,*,*,[10]
14249,*,45396,*,*,unknown,*,*,[10]
14250,*,45401,*,*,unknown,*,*,[10]
14251,*,45406,*,*,unknown,*,*,[0.9622504486493761]
14252,*,45408,*,*,unknown,*,*,[10]
14253,*,45411,*,*,unknown,*,*,[10]
14254,*,45414,*,*,unknown,*,*,[10]
14255,*,45415,*,*,unknown,*,*,[0.49746833816309094]
14256,*,45419,*,*,unknown,*,*,[10]
14257,*,45422,*,*,unknown,*,*,[0.959403223600247]
14258,*,45424,*,*,unknown,*,*,[1.5877132402714706]
14259,*,45426,*,*,dns,*,*,[10]
14260,*,45427,*,*,unknown,*,*,[10]
14261,*,45430,*,*,unknown,*,*,[10]
14262,*,45431,*,*,http,*,*,[10]
14263,*,45437,*,*,unknown,*,*,[10]
14264,*,45438,*,*,smtp,*,*,[10]
14265,*,45438,*,*,unknown,*,*,[10]
14266,*,45443,*,*,unknown,*,*,[1.5877132402714706]
14267,*,45445,*,*,unknown,*,*,[0.9594032236002469]
14268,*,45446,*,*,unknown,*,*,[0.9622504486493761]
14269,*,4545,*,*,unknown,*,*,[10]
14270,*,45451,*,*,smtp,*,*,[10]
14271,*,4546,*,*,dns,*,*,[10]
14272,*,45463,*,*,unknown,*,*,[1.5877132402714706]
14273,*,45468,*,*,unknown,*,*,[10]
14274,*,4547,*,*,unknown,*,*,[10]
14275,*,45471,*,*,unknown,*,*,[10]
14276,*,45472,*,*,ssh,*,*,[10]
14277,*,45481,*,*,unknown,*,*,[10]
14278,*,45483,*,*,dns,*,*,[0.9622504486493761]
14279,*,45483,*,*,unknown,*,*,[10]
14280,*,45484,*,*,ftp,*,*,[10]
14281,*,45484,*,*,unknown,*,*,[10]
14282,*,45486,*,*,unknown,*,*,[1.5877132402714706]
14283,*,45488,*,*,unknown,*,*,[2.2131760318935654]
14284,*,45490,*,*,unknown,*,*,[10]
14285,*,45491,*,*,unknown,*,*,[10]
14286,*,45492,*,*,unknown,*,*,[10]
14287,*,45495,*,*,unknown,*,*,[10]
14288,*,45497,*,*,dns,*,*,[10]
14289,*,45497,*,*,unknown,*,*,[10]
14290,*,45499,*,*,dns,*,*,[10]
14291,*,4550,*,*,unknown,*,*,[10]
14292,*,45501,*,*,unknown,*,*,[10]
14293,*,45507,*,*,unknown,*,*,[10]
14294,*,45514,*,*,unknown,*,*,[10]
14295,*,45517,*,*,unknown,*,*,[1.5877132402714706]
14296,*,45518,*,*,unknown,*,*,[10]
14297,*,45519,*,*,unknown,*,*,[10]
14298,*,45522,*,*,unknown,*,*,[10]
14299,*,45523,*,*,dns,*,*,[10]
14300,*,45523,*,*,unknown,*,*,[10]
14301,*,45525,*,*,unknown,*,*,[10]
14302,*,4553,*,*,unknown,*,*,[10]
14303,*,45530,*,*,dns,*,*,[10]
14304,*,45533,*,*,unknown,*,*,[1.5877132402714706]
14305,*,45534,*,*,http,*,*,[10]
14306,*,45536,*,*,unknown,*,*,[10]
14307,*,45537,*,*,unknown,*,*,[10]
14308,*,4554,*,*,unknown,*,*,[10]
14309,*,45545,*,*,ftp,*,*,[10]
14310,*,45546,*,*,unknown,*,*,[3.4641016151377544]
14311,*,45547,*,*,unknown,*,*,[10]
14312,*,45548,*,*,unknown,*,*,[10]
14313,*,4555,*,*,unknown,*,*,[3.4641016151377544]
14314,*,45551,*,*,unknown,*,*,[10]
14315,*,45556,*,*,unknown,*,*,[10]
14316,*,4556,*,*,unknown,*,*,[10]
14317,*,45562,*,*,unknown,*,*,[10]
14318,*,45564,*,*,dns,*,*,[10]
14319,*,45565,*,*,http,*,*,[10]
14320,*,45565,*,*,unknown,*,*,[10]
14321,*,45569,*,*,unknown,*,*,[1.5877132402714706]
14322,*,45571,*,*,unknown,*,*,[1.5877132402714706]
14323,*,45574,*,*,unknown,*,*,[10]
14324,*,45576,*,*,unknown,*,*,[10]
14325,*,45580,*,*,http,*,*,[10]
14326,*,45580,*,*,unknown,*,*,[10]
14327,*,45581,*,*,http,*,*,[10]
14328,*,45581,*,*,unknown,*,*,[10]
14329,*,45582,*,*,unknown,*,*,[10]
14330,*,45583,*,*,unknown,*,*,[10]
14331,*,45587,*,*,unknown,*,*,[10]
14332,*,45589,*,*,dns,*,*,[10]
14333,*,45596,*,*,unknown,*,*,[1.5877132402714706]
14334,*,45597,*,*,unknown,*,*,[10]
14335,*,45598,*,*,unknown,*,*,[1.5877132402714706]
14336,*,45600,*,*,http,*,*,[10]
14337,*,45602,*,*,unknown,*,*,[10]
14338,*,45605,*,*,unknown,*,*,[0.959403223600247]
14339,*,45606,*,*,dns,*,*,[10]
14340,*,45608,*,*,unknown,*,*,[10]
14341,*,4561,*,*,unknown,*,*,[1.5877132402714706]
14342,*,45610,*,*,unknown,*,*,[1.5877132402714706]
14343,*,45614,*,*,http,*,*,[10]
14344,*,45617,*,*,unknown,*,*,[10]
14345,*,45623,*,*,unknown,*,*,[1.5877132402714706]
14346,*,45625,*,*,unknown,*,*,[10]
14347,*,45626,*,*,http,*,*,[10]
14348,*,45626,*,*,unknown,*,*,[10]
14349,*,45627,*,*,unknown,*,*,[1.5877132402714706]
14350,*,45628,*,*,unknown,*,*,[1.5877132402714706]
14351,*,45632,*,*,dns,*,*,[10]
14352,*,45635,*,*,unknown,*,*,[10]
14353,*,45638,*,*,dns,*,*,[10]
14354,*,45638,*,*,unknown,*,*,[10]
14355,*,45640,*,*,http,*,*,[10]
14356,*,45643,*,*,dns,*,*,[10]
14357,*,45644,*,*,http,*,*,[10]
14358,*,45644,*,*,unknown,*,*,[10]
14359,*,45650,*,*,unknown,*,*,[10]
14360,*,45652,*,*,unknown,*,*,[10]
14361,*,45656,*,*,unknown,*,*,[10]
14362,*,45659,*,*,unknown,*,*,[10]
14363,*,45667,*,*,unknown,*,*,[1.5877132402714706]
14364,*,45669,*,*,unknown,*,*,[10]
14365,*,45670,*,*,http,*,*,[10]
14366,*,45671,*,*,dns,*,*,[10]
14367,*,45673,*,*,unknown,*,*,[10]
14368,*,45676,*,*,unknown,*,*,[10]
14369,*,45677,*,*,dns,*,*,[10]
14370,*,45677,*,*,ssh,*,*,[10]
14371,*,45678,*,*,dns,*,*,[0.959403223600247]
14372,*,4568,*,*,unknown,*,*,[3.4641016151377544]
14373,*,45680,*,*,unknown,*,*,[10]
14374,*,45682,*,*,unknown,*,*,[10]
14375,*,45688,*,*,unknown,*,*,[10]
14376,*,4569,*,*,unknown,*,*,[10]
14377,*,45692,*,*,unknown,*,*,[10]
14378,*,45694,*,*,unknown,*,*,[10]
14379,*,45703,*,*,unknown,*,*,[10]
14380,*,45704,*,*,unknown,*,*,[1.5877132402714706]
14381,*,45705,*,*,unknown,*,*,[10]
14382,*,45711,*,*,unknown,*,*,[10]
14383,*,45712,*,*,unknown,*,*,[10]
14384,*,45713,*,*,unknown,*,*,[0.6666666666666667]
14385,*,45715,*,*,smtp,*,*,[10]
14386,*,45717,*,*,dns,*,*,[10]
14387,*,45717,*,*,unknown,*,*,[10]
14388,*,45719,*,*,unknown,*,*,[10]
14389,*,45721,*,*,dns,*,*,[1.5877132402714706]
14390,*,45722,*,*,unknown,*,*,[1.5877132402714706]
14391,*,45724,*,*,unknown,*,*,[10]
14392,*,45728,*,*,unknown,*,*,[10]
14393,*,45734,*,*,unknown,*,*,[1.5877132402714706]
