cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
11924,59.166.0.3,51311,149.171.126.7,27680,unknown,tcp,FIN,[10]
11925,59.166.0.3,51328,149.171.126.7,27729,unknown,tcp,FIN,[10]
11926,59.166.0.3,51353,149.171.126.5,27657,unknown,tcp,CON,[10]
11927,59.166.0.3,51417,149.171.126.1,80,unknown,tcp,FIN,[10]
11928,59.166.0.3,51420,149.171.126.6,22,unknown,tcp,FIN,[10]
11929,59.166.0.3,51428,149.171.126.7,80,unknown,tcp,FIN,[10]
11930,59.166.0.3,51442,149.171.126.4,5190,unknown,tcp,FIN,[10]
11931,59.166.0.3,51461,149.171.126.5,58249,unknown,udp,CON,[10]
11932,59.166.0.3,51528,149.171.126.2,28122,unknown,tcp,FIN,[10]
11933,59.166.0.3,51604,149.171.126.9,5190,unknown,tcp,FIN,[10]
11934,59.166.0.3,51727,149.171.126.0,27569,unknown,tcp,FIN,[10]
11935,59.166.0.3,51730,149.171.126.8,53,unknown,udp,CON,[10]
11936,59.166.0.3,51750,149.171.126.2,39655,unknown,tcp,FIN,[10]
11937,59.166.0.3,51796,149.171.126.2,5190,unknown,tcp,FIN,[10]
11938,59.166.0.3,5181,149.171.126.7,5190,unknown,tcp,FIN,[10]
11939,59.166.0.3,51817,149.171.126.4,57962,unknown,tcp,FIN,[10]
11940,59.166.0.3,51941,149.171.126.9,28604,unknown,tcp,FIN,[10]
11941,59.166.0.3,51967,149.171.126.5,5190,unknown,tcp,FIN,[10]
11942,59.166.0.3,51973,149.171.126.2,53,unknown,udp,CON,[10]
11943,59.166.0.3,51975,149.171.126.1,53,unknown,udp,CON,[10]
11944,59.166.0.3,51977,149.171.126.3,53,dns,udp,CON,[10]
11945,59.166.0.3,52009,149.171.126.3,51047,unknown,tcp,FIN,[10]
11946,59.166.0.3,52032,149.171.126.7,17403,unknown,tcp,FIN,[10]
11947,59.166.0.3,52057,149.171.126.6,21,ftp,tcp,FIN,[10]
11948,59.166.0.3,52078,149.171.126.3,1527,unknown,tcp,FIN,[10]
11949,59.166.0.3,5211,149.171.126.5,5190,unknown,tcp,FIN,[10]
11950,59.166.0.3,52111,149.171.126.8,80,http,tcp,FIN,[10]
11951,59.166.0.3,52139,149.171.126.4,25,smtp,tcp,FIN,[10]
11952,59.166.0.3,52147,149.171.126.5,58629,unknown,tcp,FIN,[10]
11953,59.166.0.3,52158,149.171.126.4,25,unknown,tcp,FIN,[10]
11954,59.166.0.3,52198,149.171.126.6,80,http,tcp,FIN,[10]
11955,59.166.0.3,52203,149.171.126.0,53,dns,udp,CON,[10]
11956,59.166.0.3,52227,149.171.126.9,28179,unknown,udp,CON,[10]
11957,59.166.0.3,52229,149.171.126.4,25,smtp,tcp,FIN,[10]
11958,59.166.0.3,52245,149.171.126.9,53,dns,udp,CON,[10]
11959,59.166.0.3,52265,149.171.126.1,16573,unknown,udp,CON,[10]
11960,59.166.0.3,52281,149.171.126.8,111,unknown,udp,CON,[10]
11961,59.166.0.3,52285,149.171.126.2,50206,unknown,tcp,FIN,[10]
11962,59.166.0.3,52286,149.171.126.4,22,unknown,tcp,FIN,[10]
11963,59.166.0.3,52366,149.171.126.9,50279,unknown,tcp,FIN,[10]
11964,59.166.0.3,52368,149.171.126.6,53,dns,udp,CON,[10]
11965,59.166.0.3,52380,149.171.126.6,53,dns,udp,CON,[10]
11966,59.166.0.3,5248,149.171.126.7,53,unknown,udp,CON,[10]
11967,59.166.0.3,52515,149.171.126.1,25,smtp,tcp,FIN,[10]
11968,59.166.0.3,52581,149.171.126.4,31193,unknown,tcp,FIN,[10]
11969,59.166.0.3,52588,149.171.126.1,55636,unknown,udp,CON,[10]
11970,59.166.0.3,52620,149.171.126.1,5224,unknown,tcp,FIN,[10]
11971,59.166.0.3,52642,149.171.126.1,24748,unknown,tcp,FIN,[10]
11972,59.166.0.3,52658,149.171.126.1,30671,unknown,tcp,FIN,[10]
11973,59.166.0.3,52678,149.171.126.8,31251,unknown,tcp,FIN,[10]
11974,59.166.0.3,52713,149.171.126.4,53,dns,udp,CON,[10]
11975,59.166.0.3,52869,149.171.126.3,5190,unknown,tcp,FIN,[10]
11976,59.166.0.3,52909,149.171.126.8,17205,unknown,udp,CON,[10]
11977,59.166.0.3,52931,149.171.126.2,1427,unknown,tcp,FIN,[10]
11978,59.166.0.3,52973,149.171.126.7,21325,unknown,udp,CON,[10]
11979,59.166.0.3,52996,149.171.126.6,20359,unknown,tcp,FIN,[10]
11980,59.166.0.3,53002,149.171.126.6,80,http,tcp,FIN,[10]
11981,59.166.0.3,5302,149.171.126.9,30872,unknown,tcp,FIN,[10]
11982,59.166.0.3,53054,149.171.126.8,25471,unknown,tcp,FIN,[10]
11983,59.166.0.3,53055,149.171.126.9,50978,unknown,tcp,FIN,[10]
11984,59.166.0.3,53108,149.171.126.0,53,dns,udp,CON,[10]
11985,59.166.0.3,53141,149.171.126.1,26710,unknown,tcp,FIN,[10]
11986,59.166.0.3,53198,149.171.126.8,80,http,tcp,FIN,[10]
11987,59.166.0.3,53234,149.171.126.8,6881,unknown,tcp,FIN,[10]
11988,59.166.0.3,53255,149.171.126.1,31366,unknown,tcp,FIN,[10]
11989,59.166.0.3,53274,149.171.126.6,80,unknown,tcp,FIN,[10]
11990,59.166.0.3,53276,149.171.126.2,53,unknown,udp,CON,[10]
11991,59.166.0.3,53291,149.171.126.4,53,unknown,udp,CON,[10]
11992,59.166.0.3,53322,149.171.126.3,80,unknown,tcp,FIN,[10]
11993,59.166.0.3,53341,149.171.126.4,60050,unknown,tcp,FIN,[10]
11994,59.166.0.3,53344,149.171.126.1,53,unknown,udp,CON,[10]
11995,59.166.0.3,53353,149.171.126.1,30656,unknown,tcp,FIN,[10]
11996,59.166.0.3,5336,149.171.126.7,1597,unknown,tcp,FIN,[10]
11997,59.166.0.3,53382,149.171.126.6,30616,unknown,tcp,FIN,[10]
11998,59.166.0.3,53426,149.171.126.7,25,smtp,tcp,FIN,[10]
11999,59.166.0.3,53510,149.171.126.2,55247,unknown,tcp,FIN,[10]
12000,59.166.0.3,53512,149.171.126.9,5190,unknown,tcp,FIN,[10]
12001,59.166.0.3,53514,149.171.126.3,22,unknown,tcp,FIN,[10]
12002,59.166.0.3,53520,149.171.126.3,143,unknown,tcp,FIN,[10]
12003,59.166.0.3,53544,149.171.126.5,30167,unknown,tcp,FIN,[10]
12004,59.166.0.3,5356,149.171.126.1,80,http,tcp,FIN,[10]
12005,59.166.0.3,53575,149.171.126.5,29930,unknown,tcp,FIN,[10]
12006,59.166.0.3,53585,149.171.126.4,51666,unknown,tcp,FIN,[10]
12007,59.166.0.3,53590,149.171.126.3,52785,unknown,tcp,FIN,[10]
12008,59.166.0.3,53646,149.171.126.9,30157,unknown,tcp,FIN,[10]
12009,59.166.0.3,53654,149.171.126.7,25,unknown,tcp,FIN,[10]
12010,59.166.0.3,53674,149.171.126.4,33033,unknown,tcp,FIN,[10]
12011,59.166.0.3,53692,149.171.126.4,5190,unknown,tcp,FIN,[10]
12012,59.166.0.3,53704,149.171.126.8,53,unknown,udp,CON,[10]
12013,59.166.0.3,53723,149.171.126.1,3703,unknown,tcp,FIN,[10]
12014,59.166.0.3,5374,149.171.126.8,6881,unknown,tcp,FIN,[10]
12015,59.166.0.3,53747,149.171.126.6,5190,unknown,tcp,FIN,[10]
12016,59.166.0.3,53791,149.171.126.0,5190,unknown,tcp,FIN,[10]
12017,59.166.0.3,53791,149.171.126.6,53,dns,udp,CON,[10]
12018,59.166.0.3,53796,149.171.126.5,53,unknown,udp,CON,[10]
12019,59.166.0.3,53817,149.171.126.7,30194,unknown,tcp,FIN,[10]
12020,59.166.0.3,53817,149.171.126.9,53,dns,udp,CON,[10]
12021,59.166.0.3,53838,149.171.126.2,51824,unknown,tcp,FIN,[10]
12022,59.166.0.3,53860,149.171.126.3,30671,unknown,tcp,FIN,[10]
12023,59.166.0.3,54016,149.171.126.3,5190,unknown,tcp,FIN,[10]
12024,59.166.0.3,54036,149.171.126.6,143,unknown,tcp,FIN,[10]
12025,59.166.0.3,54083,149.171.126.6,58233,unknown,udp,CON,[10]
12026,59.166.0.3,54101,149.171.126.8,5190,unknown,tcp,FIN,[10]
12027,59.166.0.3,54124,149.171.126.6,53,dns,udp,CON,[10]
12028,59.166.0.3,54139,149.171.126.3,5190,unknown,tcp,FIN,[10]
12029,59.166.0.3,54147,149.171.126.4,53,dns,udp,CON,[10]
12030,59.166.0.3,54172,149.171.126.9,80,http,tcp,FIN,[10]
12031,59.166.0.3,54177,149.171.126.5,30669,unknown,tcp,FIN,[10]
12032,59.166.0.3,54269,149.171.126.8,52134,unknown,tcp,FIN,[10]
12033,59.166.0.3,54323,149.171.126.4,53,dns,udp,CON,[10]
12034,59.166.0.3,54329,149.171.126.0,23368,unknown,tcp,FIN,[10]
12035,59.166.0.3,54403,149.171.126.1,64852,unknown,tcp,FIN,[10]
12036,59.166.0.3,54406,149.171.126.8,55897,unknown,tcp,FIN,[10]
12037,59.166.0.3,54424,149.171.126.1,21,ftp,tcp,FIN,[10]
12038,59.166.0.3,5445,149.171.126.3,80,http,tcp,FIN,[10]
12039,59.166.0.3,54495,149.171.126.9,53,dns,udp,CON,[10]
12040,59.166.0.3,54502,149.171.126.5,24781,unknown,tcp,FIN,[10]
12041,59.166.0.3,54523,149.171.126.7,60614,unknown,tcp,FIN,[10]
12042,59.166.0.3,54597,149.171.126.7,53,dns,udp,CON,[10]
12043,59.166.0.3,54659,149.171.126.6,59142,unknown,tcp,FIN,[10]
12044,59.166.0.3,54712,149.171.126.9,5190,unknown,tcp,FIN,[10]
12045,59.166.0.3,5474,149.171.126.2,6881,unknown,tcp,FIN,[10]
12046,59.166.0.3,54755,149.171.126.5,53,dns,udp,CON,[10]
12047,59.166.0.3,54773,149.171.126.4,80,unknown,tcp,FIN,[10]
12048,59.166.0.3,54816,149.171.126.6,22,unknown,tcp,FIN,[10]
12049,59.166.0.3,54825,149.171.126.1,53,dns,udp,CON,[10]
12050,59.166.0.3,54878,149.171.126.4,24083,unknown,udp,CON,[10]
12051,59.166.0.3,54905,149.171.126.6,25466,unknown,tcp,FIN,[10]
12052,59.166.0.3,54943,149.171.126.1,25238,unknown,tcp,FIN,[10]
12053,59.166.0.3,55002,149.171.126.8,53,dns,udp,CON,[10]
12054,59.166.0.3,55003,149.171.126.3,11191,unknown,tcp,FIN,[10]
12055,59.166.0.3,55023,149.171.126.0,5190,unknown,tcp,FIN,[10]
12056,59.166.0.3,5507,149.171.126.6,1763,unknown,tcp,FIN,[10]
12057,59.166.0.3,55095,149.171.126.4,26087,unknown,tcp,FIN,[10]
12058,59.166.0.3,55136,149.171.126.8,53,dns,udp,CON,[10]
12059,59.166.0.3,55156,149.171.126.0,80,unknown,tcp,FIN,[10]
12060,59.166.0.3,55161,149.171.126.0,80,http,tcp,FIN,[10]
12061,59.166.0.3,55249,149.171.126.6,16440,unknown,tcp,FIN,[10]
12062,59.166.0.3,55250,149.171.126.2,53,dns,udp,CON,[10]
12063,59.166.0.3,55270,149.171.126.2,25,smtp,tcp,FIN,[10]
12064,59.166.0.3,55279,149.171.126.7,56105,unknown,tcp,FIN,[10]
12065,59.166.0.3,55303,149.171.126.0,60363,unknown,tcp,FIN,[10]
12066,59.166.0.3,55385,149.171.126.3,53,unknown,udp,CON,[10]
12067,59.166.0.3,5541,149.171.126.2,53,unknown,udp,CON,[10]
12068,59.166.0.3,5543,149.171.126.0,2105,unknown,tcp,FIN,[10]
12069,59.166.0.3,5543,149.171.126.9,25,unknown,tcp,FIN,[10]
12070,59.166.0.3,55453,149.171.126.2,22,unknown,tcp,FIN,[10]
12071,59.166.0.3,55480,149.171.126.7,143,unknown,tcp,FIN,[10]
12072,59.166.0.3,5549,149.171.126.4,49922,unknown,tcp,FIN,[10]
12073,59.166.0.3,55490,149.171.126.4,111,unknown,udp,CON,[10]
12074,59.166.0.3,55496,149.171.126.2,53,unknown,udp,CON,[10]
12075,59.166.0.3,5551,149.171.126.7,80,unknown,tcp,FIN,[10]
12076,59.166.0.3,55510,149.171.126.3,5190,unknown,tcp,FIN,[10]
12077,59.166.0.3,55530,149.171.126.5,40131,unknown,tcp,FIN,[10]
12078,59.166.0.3,55541,149.171.126.8,143,unknown,tcp,FIN,[10]
12079,59.166.0.3,55564,149.171.126.0,22905,unknown,tcp,FIN,[10]
12080,59.166.0.3,55616,149.171.126.8,80,http,tcp,FIN,[10]
12081,59.166.0.3,55622,149.171.126.9,25,smtp,tcp,FIN,[10]
12082,59.166.0.3,55624,149.171.126.0,80,http,tcp,FIN,[10]
12083,59.166.0.3,5568,149.171.126.6,53,dns,udp,CON,[10]
12084,59.166.0.3,55691,149.171.126.6,53,dns,udp,CON,[10]
12085,59.166.0.3,55706,149.171.126.0,62169,unknown,tcp,FIN,[10]
12086,59.166.0.3,55727,149.171.126.1,80,http,tcp,FIN,[10]
12087,59.166.0.3,55768,149.171.126.3,53,dns,udp,CON,[10]
12088,59.166.0.3,55784,149.171.126.2,25,smtp,tcp,FIN,[10]
12089,59.166.0.3,55807,149.171.126.3,80,http,tcp,FIN,[10]
12090,59.166.0.3,55917,149.171.126.3,53,unknown,udp,CON,[10]
12091,59.166.0.3,5594,149.171.126.5,53,dns,udp,CON,[10]
12092,59.166.0.3,55969,149.171.126.4,53,unknown,udp,CON,[10]
12093,59.166.0.3,55980,149.171.126.1,80,http,tcp,FIN,[10]
12094,59.166.0.3,56014,149.171.126.1,5190,unknown,tcp,FIN,[10]
12095,59.166.0.3,56020,149.171.126.1,53,dns,udp,CON,[10]
12096,59.166.0.3,56053,149.171.126.7,80,http,tcp,FIN,[10]
12097,59.166.0.3,5606,149.171.126.2,53,unknown,udp,CON,[10]
12098,59.166.0.3,56061,149.171.126.4,25033,unknown,tcp,FIN,[10]
12099,59.166.0.3,56076,149.171.126.3,21,unknown,tcp,FIN,[10]
12100,59.166.0.3,56096,149.171.126.8,5190,unknown,tcp,FIN,[10]
12101,59.166.0.3,56124,149.171.126.9,22,ssh,tcp,FIN,[10]
12102,59.166.0.3,56241,149.171.126.0,21,ftp,tcp,FIN,[10]
12103,59.166.0.3,56274,149.171.126.5,60513,unknown,tcp,FIN,[10]
12104,59.166.0.3,56277,149.171.126.4,25140,unknown,tcp,FIN,[10]
12105,59.166.0.3,5628,149.171.126.8,57047,unknown,tcp,FIN,[10]
12106,59.166.0.3,56297,149.171.126.3,60553,unknown,tcp,FIN,[10]
12107,59.166.0.3,56306,149.171.126.7,23866,unknown,udp,CON,[10]
12108,59.166.0.3,56354,149.171.126.0,80,unknown,tcp,FIN,[10]
12109,59.166.0.3,56364,149.171.126.7,26529,unknown,tcp,FIN,[10]
12110,59.166.0.3,56372,149.171.126.1,80,http,tcp,FIN,[10]
12111,59.166.0.3,56415,149.171.126.9,80,unknown,tcp,FIN,[10]
12112,59.166.0.3,56419,149.171.126.5,53,dns,udp,CON,[10]
12113,59.166.0.3,56430,149.171.126.9,29868,unknown,tcp,FIN,[10]
12114,59.166.0.3,56498,149.171.126.4,56077,unknown,tcp,FIN,[10]
12115,59.166.0.3,56524,149.171.126.9,29479,unknown,tcp,FIN,[10]
12116,59.166.0.3,56527,149.171.126.0,5190,unknown,tcp,CON,[10]
12117,59.166.0.3,56528,149.171.126.0,51136,unknown,tcp,FIN,[10]
12118,59.166.0.3,56541,149.171.126.8,25,smtp,tcp,FIN,[10]
12119,59.166.0.3,56545,149.171.126.3,5190,unknown,tcp,FIN,[10]
12120,59.166.0.3,56570,149.171.126.4,80,http,tcp,FIN,[10]
12121,59.166.0.3,5658,149.171.126.8,3714,unknown,tcp,FIN,[10]
12122,59.166.0.3,56647,149.171.126.2,5190,unknown,tcp,FIN,[10]
12123,59.166.0.3,56649,149.171.126.6,80,http,tcp,FIN,[10]
12124,59.166.0.3,56650,149.171.126.7,53,dns,udp,CON,[10]
12125,59.166.0.3,56658,149.171.126.1,51418,unknown,tcp,FIN,[10]
12126,59.166.0.3,56658,149.171.126.1,53,dns,udp,CON,[10]
12127,59.166.0.3,56708,149.171.126.6,27020,unknown,tcp,FIN,[10]
12128,59.166.0.3,56753,149.171.126.1,53,dns,udp,CON,[10]
12129,59.166.0.3,56794,149.171.126.2,53,dns,udp,CON,[10]
12130,59.166.0.3,56835,149.171.126.7,53,unknown,udp,CON,[10]
12131,59.166.0.3,56901,149.171.126.4,27404,unknown,tcp,FIN,[10]
12132,59.166.0.3,56934,149.171.126.5,28061,unknown,tcp,FIN,[10]
12133,59.166.0.3,56936,149.171.126.5,80,http,tcp,FIN,[10]
12134,59.166.0.3,56963,149.171.126.0,143,unknown,tcp,FIN,[10]
12135,59.166.0.3,56981,149.171.126.3,53,dns,udp,CON,[10]
12136,59.166.0.3,57062,149.171.126.2,55226,unknown,tcp,FIN,[10]
12137,59.166.0.3,57082,149.171.126.3,27035,unknown,udp,CON,[10]
12138,59.166.0.3,57082,149.171.126.4,60643,unknown,tcp,FIN,[10]
12139,59.166.0.3,5709,149.171.126.4,29963,unknown,udp,CON,[10]
12140,59.166.0.3,5714,149.171.126.0,6881,unknown,tcp,FIN,[10]
12141,59.166.0.3,57154,149.171.126.1,111,unknown,udp,CON,[10]
12142,59.166.0.3,57160,149.171.126.8,53,dns,udp,CON,[10]
12143,59.166.0.3,57198,149.171.126.2,53,dns,udp,CON,[10]
12144,59.166.0.3,57253,149.171.126.2,25,unknown,tcp,FIN,[10]
12145,59.166.0.3,57261,149.171.126.8,80,unknown,tcp,FIN,[10]
12146,59.166.0.3,57292,149.171.126.7,53,unknown,udp,CON,[10]
12147,59.166.0.3,57294,149.171.126.7,8705,unknown,tcp,FIN,[10]
12148,59.166.0.3,57381,149.171.126.4,80,unknown,tcp,FIN,[10]
12149,59.166.0.3,57509,149.171.126.6,53,dns,udp,CON,[10]
12150,59.166.0.3,5752,149.171.126.7,3558,unknown,tcp,FIN,[10]
12151,59.166.0.3,57521,149.171.126.6,143,unknown,tcp,FIN,[10]
12152,59.166.0.3,57523,149.171.126.6,28117,unknown,tcp,FIN,[10]
12153,59.166.0.3,57535,149.171.126.2,25,smtp,tcp,FIN,[10]
12154,59.166.0.3,57541,149.171.126.6,53,dns,udp,CON,[10]
12155,59.166.0.3,57576,149.171.126.7,53,unknown,udp,CON,[10]
12156,59.166.0.3,57621,149.171.126.6,57790,unknown,tcp,FIN,[10]
12157,59.166.0.3,57625,149.171.126.5,143,unknown,tcp,FIN,[10]
12158,59.166.0.3,57653,149.171.126.1,55241,unknown,tcp,FIN,[10]
12159,59.166.0.3,57693,149.171.126.4,80,http,tcp,CON,[10]
12160,59.166.0.3,57693,149.171.126.4,80,http,tcp,FIN,[10]
12161,59.166.0.3,57723,149.171.126.5,24928,unknown,tcp,FIN,[10]
12162,59.166.0.3,57735,149.171.126.2,53,dns,udp,CON,[10]
12163,59.166.0.3,57753,149.171.126.9,53,unknown,udp,CON,[10]
12164,59.166.0.3,57794,149.171.126.4,25,unknown,tcp,FIN,[10]
12165,59.166.0.3,57799,149.171.126.3,111,unknown,udp,CON,[10]
12166,59.166.0.3,57807,149.171.126.1,55703,unknown,tcp,FIN,[10]
12167,59.166.0.3,57812,149.171.126.9,54288,unknown,tcp,FIN,[10]
12168,59.166.0.3,57930,149.171.126.0,26277,unknown,tcp,FIN,[10]
12169,59.166.0.3,57938,149.171.126.5,25742,unknown,udp,CON,[10]
12170,59.166.0.3,58049,149.171.126.9,53,dns,udp,CON,[10]
12171,59.166.0.3,58052,149.171.126.7,26289,unknown,tcp,FIN,[10]
12172,59.166.0.3,58063,149.171.126.9,27166,unknown,tcp,FIN,[10]
12173,59.166.0.3,58093,149.171.126.8,55814,unknown,tcp,FIN,[10]
12174,59.166.0.3,58131,149.171.126.0,39840,unknown,tcp,FIN,[10]
12175,59.166.0.3,58171,149.171.126.7,26964,unknown,tcp,FIN,[10]
12176,59.166.0.3,58209,149.171.126.2,22527,unknown,tcp,FIN,[10]
12177,59.166.0.3,58214,149.171.126.6,25,smtp,tcp,FIN,[10]
12178,59.166.0.3,5823,149.171.126.7,55963,unknown,udp,CON,[10]
12179,59.166.0.3,58233,149.171.126.5,28269,unknown,tcp,FIN,[10]
12180,59.166.0.3,58268,149.171.126.2,25,unknown,tcp,FIN,[10]
12181,59.166.0.3,58294,149.171.126.6,53,unknown,udp,CON,[10]
12182,59.166.0.3,5830,149.171.126.3,38709,unknown,tcp,FIN,[10]
12183,59.166.0.3,58304,149.171.126.9,54926,unknown,tcp,FIN,[10]
12184,59.166.0.3,58308,149.171.126.0,22,ssh,tcp,FIN,[10]
12185,59.166.0.3,58359,149.171.126.7,26088,unknown,tcp,FIN,[10]
12186,59.166.0.3,58469,149.171.126.7,80,http,tcp,FIN,[10]
12187,59.166.0.3,5847,149.171.126.7,25,unknown,tcp,FIN,[10]
12188,59.166.0.3,58485,149.171.126.0,53,unknown,udp,CON,[10]
12189,59.166.0.3,58508,149.171.126.3,15936,unknown,tcp,FIN,[10]
12190,59.166.0.3,58508,149.171.126.9,80,http,tcp,FIN,[10]
12191,59.166.0.3,58519,149.171.126.3,39325,unknown,tcp,FIN,[10]
12192,59.166.0.3,5853,149.171.126.0,22,ssh,tcp,FIN,[10]
12193,59.166.0.3,58543,149.171.126.1,80,http,tcp,FIN,[10]
12194,59.166.0.3,5855,149.171.126.6,80,unknown,tcp,FIN,[10]
12195,59.166.0.3,58556,149.171.126.3,64860,unknown,tcp,FIN,[10]
12196,59.166.0.3,5857,149.171.126.9,21,ftp,tcp,FIN,[10]
12197,59.166.0.3,58584,149.171.126.8,80,unknown,tcp,FIN,[10]
12198,59.166.0.3,58626,149.171.126.5,53,unknown,udp,CON,[10]
12199,59.166.0.3,58653,149.171.126.2,1237,unknown,udp,CON,[10]
12200,59.166.0.3,58657,149.171.126.1,57047,unknown,tcp,FIN,[10]
12201,59.166.0.3,58663,149.171.126.4,80,unknown,tcp,FIN,[10]
12202,59.166.0.3,58671,149.171.126.5,20966,unknown,tcp,FIN,[10]
12203,59.166.0.3,58675,149.171.126.9,64719,unknown,tcp,FIN,[10]
12204,59.166.0.3,58678,149.171.126.9,61965,unknown,tcp,FIN,[10]
12205,59.166.0.3,58682,149.171.126.9,53,unknown,udp,CON,[10]
12206,59.166.0.3,58702,149.171.126.6,53,unknown,udp,CON,[10]
12207,59.166.0.3,58728,149.171.126.1,58377,unknown,tcp,FIN,[10]
12208,59.166.0.3,58778,149.171.126.3,22656,unknown,tcp,FIN,[10]
12209,59.166.0.3,58829,149.171.126.1,37349,unknown,udp,CON,[10]
12210,59.166.0.3,58832,149.171.126.1,39325,unknown,tcp,FIN,[10]
12211,59.166.0.3,58867,149.171.126.0,53,dns,udp,CON,[10]
12212,59.166.0.3,58883,149.171.126.8,60136,unknown,tcp,FIN,[10]
12213,59.166.0.3,58883,149.171.126.9,34484,unknown,tcp,FIN,[10]
12214,59.166.0.3,59001,149.171.126.6,40675,unknown,tcp,FIN,[10]
12215,59.166.0.3,59038,149.171.126.1,53,unknown,udp,CON,[10]
12216,59.166.0.3,59041,149.171.126.2,59383,unknown,tcp,FIN,[10]
12217,59.166.0.3,59099,149.171.126.3,63034,unknown,tcp,FIN,[10]
12218,59.166.0.3,59111,149.171.126.3,53,dns,udp,CON,[10]
12219,59.166.0.3,59120,149.171.126.8,53,dns,udp,CON,[10]
12220,59.166.0.3,59138,149.171.126.7,143,unknown,tcp,FIN,[10]
12221,59.166.0.3,5914,149.171.126.1,22,unknown,tcp,FIN,[10]
12222,59.166.0.3,59188,149.171.126.9,111,unknown,udp,CON,[10]
12223,59.166.0.3,59190,149.171.126.8,53,dns,udp,CON,[10]
12224,59.166.0.3,59201,149.171.126.2,80,http,tcp,FIN,[10]
12225,59.166.0.3,5922,149.171.126.3,53,dns,udp,CON,[10]
12226,59.166.0.3,59257,149.171.126.5,62941,unknown,tcp,FIN,[10]
12227,59.166.0.3,59297,149.171.126.5,53,dns,udp,CON,[10]
12228,59.166.0.3,59320,149.171.126.0,22199,unknown,tcp,FIN,[10]
12229,59.166.0.3,59360,149.171.126.2,63165,unknown,tcp,FIN,[10]
12230,59.166.0.3,59395,149.171.126.9,6881,unknown,tcp,FIN,[10]
12231,59.166.0.3,59402,149.171.126.0,20144,unknown,tcp,FIN,[10]
12232,59.166.0.3,59478,149.171.126.1,111,unknown,udp,CON,[10]
12233,59.166.0.3,59482,149.171.126.4,22,unknown,tcp,FIN,[10]
12234,59.166.0.3,59534,149.171.126.6,53,dns,udp,CON,[10]
12235,59.166.0.3,59541,149.171.126.6,53,dns,udp,CON,[10]
12236,59.166.0.3,59600,149.171.126.0,25,smtp,tcp,FIN,[10]
12237,59.166.0.3,59610,149.171.126.4,5190,unknown,tcp,FIN,[10]
12238,59.166.0.3,59616,149.171.126.7,5190,unknown,tcp,FIN,[10]
12239,59.166.0.3,59737,149.171.126.5,53,dns,udp,CON,[10]
12240,59.166.0.3,59762,149.171.126.6,53,dns,udp,CON,[10]
12241,59.166.0.3,5980,149.171.126.1,80,http,tcp,FIN,[10]
12242,59.166.0.3,59802,149.171.126.2,22520,unknown,tcp,FIN,[10]
12243,59.166.0.3,59832,149.171.126.9,53,dns,udp,CON,[10]
12244,59.166.0.3,59843,149.171.126.3,19874,unknown,tcp,FIN,[10]
12245,59.166.0.3,59871,149.171.126.4,18654,unknown,tcp,FIN,[10]
12246,59.166.0.3,59883,149.171.126.0,53,dns,udp,CON,[10]
12247,59.166.0.3,59892,149.171.126.9,25,unknown,tcp,FIN,[10]
12248,59.166.0.3,59919,149.171.126.4,53,dns,udp,CON,[10]
12249,59.166.0.3,59949,149.171.126.5,111,unknown,udp,CON,[10]
12250,59.166.0.3,59987,149.171.126.4,1588,unknown,tcp,FIN,[10]
12251,59.166.0.3,59991,149.171.126.1,5190,unknown,tcp,FIN,[10]
12252,59.166.0.3,59998,149.171.126.5,1883,unknown,tcp,FIN,[10]
12253,59.166.0.3,60005,149.171.126.4,7747,unknown,tcp,FIN,[10]
12254,59.166.0.3,60016,149.171.126.5,22,ssh,tcp,FIN,[10]
12255,59.166.0.3,60033,149.171.126.4,20053,unknown,tcp,FIN,[10]
12256,59.166.0.3,60047,149.171.126.1,22,ssh,tcp,FIN,[10]
12257,59.166.0.3,60083,149.171.126.2,17899,unknown,tcp,FIN,[10]
12258,59.166.0.3,60083,149.171.126.6,17403,unknown,tcp,FIN,[10]
12259,59.166.0.3,60134,149.171.126.0,25,smtp,tcp,FIN,[10]
12260,59.166.0.3,60138,149.171.126.6,16600,unknown,tcp,FIN,[10]
12261,59.166.0.3,6020,149.171.126.7,48654,unknown,tcp,FIN,[10]
12262,59.166.0.3,60258,149.171.126.9,6881,unknown,tcp,FIN,[10]
12263,59.166.0.3,60266,149.171.126.0,63893,unknown,udp,CON,[10]
12264,59.166.0.3,60269,149.171.126.8,23130,unknown,tcp,FIN,[10]
12265,59.166.0.3,60276,149.171.126.6,2031,unknown,tcp,FIN,[10]
12266,59.166.0.3,60310,149.171.126.7,22,unknown,tcp,FIN,[10]
12267,59.166.0.3,60319,149.171.126.7,55726,unknown,tcp,FIN,[10]
12268,59.166.0.3,60324,149.171.126.0,37852,unknown,tcp,FIN,[10]
12269,59.166.0.3,60393,149.171.126.0,53,dns,udp,CON,[10]
12270,59.166.0.3,60470,149.171.126.0,53,unknown,udp,CON,[10]
12271,59.166.0.3,60526,149.171.126.0,5190,unknown,tcp,FIN,[10]
12272,59.166.0.3,60552,149.171.126.2,5190,unknown,tcp,FIN,[10]
12273,59.166.0.3,60556,149.171.126.9,63972,unknown,tcp,FIN,[10]
12274,59.166.0.3,60566,149.171.126.6,59308,unknown,tcp,FIN,[10]
