cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
10774,*,33274,*,143,unknown,tcp,FIN,[10]
10775,*,33274,*,50721,unknown,tcp,FIN,[10]
10776,*,33279,*,31441,unknown,tcp,FIN,[10]
10777,*,3328,*,0,unknown,icmp,TST,[3.4641016151377544]
10778,*,3328,*,5190,unknown,tcp,FIN,[10]
10779,*,33280,*,50757,unknown,tcp,FIN,[10]
10780,*,33280,*,53,dns,udp,CON,[10]
10781,*,33284,*,11191,unknown,tcp,FIN,[10]
10782,*,33284,*,53,unknown,udp,CON,[10]
10783,*,33293,*,25,unknown,tcp,FIN,[10]
10784,*,33293,*,58420,unknown,udp,CON,[10]
10785,*,3330,*,80,http,tcp,FIN,[10]
10786,*,33300,*,21999,unknown,tcp,FIN,[10]
10787,*,33302,*,80,unknown,tcp,FIN,[10]
10788,*,33306,*,22,unknown,tcp,FIN,[10]
10789,*,33308,*,50904,unknown,tcp,FIN,[10]
10790,*,33309,*,111,unknown,udp,CON,[10]
10791,*,33309,*,37852,unknown,tcp,FIN,[10]
10792,*,33313,*,39325,unknown,tcp,FIN,[10]
10793,*,33316,*,50813,unknown,tcp,FIN,[10]
10794,*,33317,*,31299,unknown,tcp,FIN,[10]
10795,*,33320,*,60795,unknown,udp,CON,[10]
10796,*,33321,*,55726,unknown,tcp,FIN,[10]
10797,*,33322,*,31254,unknown,tcp,FIN,[10]
10798,*,33323,*,445,unknown,tcp,FIN,[10]
10799,*,33323,*,50780,unknown,tcp,FIN,[10]
10800,*,33324,*,53,dns,udp,CON,[10]
10801,*,33325,*,53,dns,udp,CON,[10]
10802,*,33329,*,53,dns,udp,CON,[10]
10803,*,3333,*,80,unknown,tcp,FIN,[10]
10804,*,33332,*,111,unknown,udp,CON,[10]
10805,*,33332,*,16241,unknown,tcp,FIN,[10]
10806,*,33333,*,53,unknown,udp,CON,[10]
10807,*,33334,*,111,unknown,udp,CON,[10]
10808,*,3334,*,16241,unknown,tcp,FIN,[10]
10809,*,33342,*,31799,unknown,tcp,FIN,[10]
10810,*,33342,*,32918,unknown,tcp,FIN,[10]
10811,*,33342,*,36839,unknown,tcp,FIN,[10]
10812,*,33344,*,21,unknown,tcp,FIN,[10]
10813,*,33344,*,53,dns,udp,CON,[10]
10814,*,33344,*,54270,unknown,tcp,FIN,[10]
10815,*,33348,*,80,http,tcp,FIN,[10]
10816,*,3335,*,25,smtp,tcp,FIN,[10]
10817,*,33350,*,53,dns,udp,CON,[10]
10818,*,33351,*,25,smtp,tcp,FIN,[10]
10819,*,33354,*,5190,unknown,tcp,FIN,[10]
10820,*,33355,*,1076,unknown,udp,CON,[10]
10821,*,33359,*,111,unknown,udp,CON,[10]
10822,*,33361,*,22,ssh,tcp,FIN,[10]
10823,*,33364,*,21,unknown,tcp,FIN,[10]
10824,*,33365,*,143,unknown,tcp,FIN,[10]
10825,*,33365,*,80,unknown,tcp,FIN,[10]
10826,*,33371,*,53,unknown,udp,CON,[10]
10827,*,33372,*,25,smtp,tcp,FIN,[10]
10828,*,33373,*,5190,unknown,tcp,FIN,[10]
10829,*,33373,*,53,dns,udp,CON,[10]
10830,*,33377,*,31396,unknown,tcp,FIN,[10]
10831,*,33378,*,80,unknown,tcp,FIN,[10]
10832,*,33379,*,5190,unknown,tcp,FIN,[10]
10833,*,33381,*,80,unknown,tcp,FIN,[10]
10834,*,33382,*,25,unknown,tcp,FIN,[10]
10835,*,33383,*,53,dns,udp,INT,[10]
10836,*,33383,*,80,http,tcp,FIN,[10]
10837,*,33384,*,53,unknown,udp,CON,[10]
10838,*,33386,*,31487,unknown,tcp,FIN,[10]
10839,*,33387,*,31267,unknown,tcp,FIN,[10]
10840,*,33390,*,5190,unknown,tcp,FIN,[10]
10841,*,33390,*,53,dns,udp,CON,[10]
10842,*,33390,*,53,unknown,udp,CON,[10]
10843,*,33393,*,32163,unknown,tcp,FIN,[10]
10844,*,33394,*,143,unknown,tcp,FIN,[10]
10845,*,33395,*,53,unknown,udp,CON,[10]
10846,*,33398,*,21,ftp,tcp,FIN,[10]
10847,*,33401,*,30004,unknown,tcp,FIN,[10]
10848,*,33402,*,25,unknown,tcp,FIN,[10]
10849,*,33402,*,5190,unknown,tcp,FIN,[10]
10850,*,33407,*,53,unknown,udp,CON,[10]
10851,*,33412,*,5190,unknown,tcp,FIN,[10]
10852,*,33419,*,31395,unknown,tcp,FIN,[10]
10853,*,33420,*,25,smtp,tcp,FIN,[10]
10854,*,33425,*,53,unknown,udp,CON,[10]
10855,*,33426,*,53,dns,udp,CON,[10]
10856,*,33427,*,31504,unknown,tcp,FIN,[10]
10857,*,33433,*,25,unknown,tcp,FIN,[10]
10858,*,3344,*,80,http,tcp,FIN,[10]
10859,*,33444,*,53,dns,udp,CON,[10]
10860,*,33451,*,53,dns,udp,CON,[10]
10861,*,33452,*,31448,unknown,tcp,FIN,[10]
10862,*,33454,*,53,dns,udp,CON,[1.5877132402714706]
10863,*,33455,*,31335,unknown,tcp,FIN,[10]
10864,*,33456,*,52854,unknown,tcp,FIN,[10]
10865,*,33456,*,53,unknown,udp,CON,[10]
10866,*,33460,*,80,unknown,tcp,FIN,[10]
10867,*,33462,*,53,dns,udp,CON,[10]
10868,*,33468,*,53,unknown,udp,CON,[10]
10869,*,33472,*,53,unknown,udp,CON,[10]
10870,*,33472,*,54643,unknown,tcp,FIN,[10]
10871,*,33473,*,31391,unknown,tcp,FIN,[10]
10872,*,33473,*,445,unknown,tcp,FIN,[10]
10873,*,33478,*,53,unknown,udp,CON,[10]
10874,*,3348,*,47442,unknown,tcp,FIN,[10]
10875,*,33480,*,47745,unknown,tcp,FIN,[10]
10876,*,33482,*,21,unknown,tcp,FIN,[10]
10877,*,33482,*,25,unknown,tcp,FIN,[10]
10878,*,33488,*,7459,unknown,tcp,FIN,[10]
10879,*,33492,*,32310,unknown,tcp,FIN,[10]
10880,*,33494,*,51074,unknown,tcp,FIN,[10]
10881,*,33495,*,50813,unknown,tcp,FIN,[10]
10882,*,33496,*,5190,unknown,tcp,FIN,[10]
10883,*,33498,*,143,unknown,tcp,FIN,[10]
10884,*,33498,*,5190,unknown,tcp,FIN,[10]
10885,*,3350,*,50659,unknown,tcp,FIN,[10]
10886,*,3350,*,5190,unknown,tcp,FIN,[10]
10887,*,33500,*,53,unknown,udp,CON,[10]
10888,*,33503,*,5190,unknown,tcp,FIN,[10]
10889,*,33509,*,31605,unknown,tcp,FIN,[10]
10890,*,33514,*,46203,unknown,tcp,FIN,[10]
10891,*,33516,*,31422,unknown,tcp,FIN,[10]
10892,*,33520,*,21,unknown,tcp,FIN,[10]
10893,*,33521,*,80,http,tcp,FIN,[10]
10894,*,33526,*,80,unknown,tcp,FIN,[10]
10895,*,3353,*,25,unknown,tcp,FIN,[10]
10896,*,33533,*,51051,unknown,tcp,FIN,[10]
10897,*,33533,*,53,unknown,udp,CON,[10]
10898,*,33541,*,58613,unknown,tcp,FIN,[10]
10899,*,33542,*,53,unknown,udp,CON,[10]
10900,*,33546,*,53,dns,udp,CON,[10]
10901,*,33547,*,50916,unknown,tcp,FIN,[10]
10902,*,33547,*,57047,unknown,tcp,FIN,[10]
10903,*,33548,*,22,unknown,tcp,FIN,[10]
10904,*,33548,*,80,unknown,tcp,FIN,[10]
10905,*,33557,*,31468,unknown,tcp,FIN,[10]
10906,*,33559,*,139,unknown,tcp,FIN,[10]
10907,*,33559,*,53,dns,udp,CON,[10]
10908,*,3356,*,80,http,tcp,FIN,[10]
10909,*,33563,*,47092,unknown,tcp,FIN,[10]
10910,*,33565,*,22,ssh,tcp,FIN,[10]
10911,*,33565,*,24276,unknown,tcp,FIN,[10]
10912,*,33567,*,53,dns,udp,CON,[10]
10913,*,33575,*,50798,unknown,tcp,FIN,[10]
10914,*,33580,*,50852,unknown,tcp,FIN,[10]
10915,*,33581,*,53446,unknown,tcp,FIN,[10]
10916,*,33582,*,19980,unknown,tcp,FIN,[10]
10917,*,33582,*,22,unknown,tcp,FIN,[10]
10918,*,33588,*,5190,unknown,tcp,FIN,[10]
10919,*,33589,*,31811,unknown,tcp,FIN,[10]
10920,*,3359,*,25,unknown,tcp,FIN,[10]
10921,*,33591,*,31561,unknown,tcp,FIN,[10]
10922,*,33593,*,53,unknown,udp,CON,[10]
10923,*,33600,*,5190,unknown,tcp,FIN,[10]
10924,*,33602,*,30671,unknown,tcp,FIN,[10]
10925,*,33607,*,50701,unknown,tcp,FIN,[10]
10926,*,33616,*,80,unknown,tcp,FIN,[10]
10927,*,33622,*,179,unknown,tcp,FIN,[10]
10928,*,33622,*,53,dns,udp,CON,[10]
10929,*,33625,*,50847,unknown,tcp,FIN,[10]
10930,*,33625,*,53691,unknown,tcp,FIN,[10]
10931,*,33625,*,6881,unknown,tcp,FIN,[10]
10932,*,33627,*,80,http,tcp,FIN,[10]
10933,*,33631,*,20144,unknown,tcp,FIN,[10]
10934,*,33632,*,80,http,tcp,FIN,[10]
10935,*,33633,*,64764,unknown,udp,CON,[10]
10936,*,33633,*,80,unknown,tcp,FIN,[10]
10937,*,33636,*,31765,unknown,tcp,FIN,[10]
10938,*,33636,*,80,unknown,tcp,CON,[10]
10939,*,33637,*,80,unknown,tcp,FIN,[10]
10940,*,33641,*,53,unknown,udp,CON,[10]
10941,*,33643,*,53,unknown,udp,CON,[10]
10942,*,33644,*,33337,unknown,tcp,FIN,[10]
10943,*,33645,*,32023,unknown,tcp,FIN,[10]
10944,*,33648,*,22,ssh,tcp,FIN,[10]
10945,*,33651,*,6881,unknown,tcp,FIN,[10]
10946,*,33656,*,25,smtp,tcp,FIN,[10]
10947,*,33658,*,22,unknown,tcp,FIN,[10]
10948,*,33661,*,53,dns,udp,CON,[10]
10949,*,33662,*,31721,unknown,tcp,FIN,[10]
10950,*,33670,*,56950,unknown,tcp,FIN,[10]
10951,*,33671,*,37852,unknown,tcp,FIN,[10]
10952,*,33671,*,53,dns,udp,CON,[10]
10953,*,33674,*,8899,unknown,tcp,FIN,[10]
10954,*,33675,*,52785,unknown,tcp,FIN,[10]
10955,*,33678,*,32487,unknown,tcp,FIN,[10]
10956,*,33678,*,53900,unknown,tcp,FIN,[10]
10957,*,33682,*,51191,unknown,tcp,FIN,[10]
10958,*,33682,*,80,http,tcp,FIN,[10]
10959,*,33686,*,143,unknown,tcp,FIN,[10]
10960,*,33686,*,39340,unknown,tcp,FIN,[10]
10961,*,33688,*,6881,unknown,tcp,FIN,[10]
10962,*,33689,*,51062,unknown,tcp,FIN,[10]
10963,*,3369,*,47940,unknown,tcp,FIN,[10]
10964,*,33690,*,3013,unknown,tcp,FIN,[10]
10965,*,33690,*,5190,unknown,tcp,FIN,[10]
10966,*,33695,*,17403,unknown,tcp,FIN,[10]
10967,*,33695,*,28796,unknown,udp,CON,[10]
10968,*,33696,*,50822,unknown,udp,CON,[10]
10969,*,33700,*,47306,unknown,tcp,FIN,[10]
10970,*,33703,*,32722,unknown,tcp,FIN,[10]
10971,*,33709,*,32168,unknown,tcp,FIN,[10]
10972,*,33711,*,80,unknown,tcp,FIN,[10]
10973,*,33716,*,53,dns,udp,CON,[10]
10974,*,33717,*,143,unknown,tcp,FIN,[10]
10975,*,33717,*,30066,unknown,tcp,FIN,[10]
10976,*,33718,*,111,unknown,tcp,FIN,[10]
10977,*,33721,*,57047,unknown,tcp,FIN,[10]
10978,*,33722,*,111,unknown,udp,CON,[10]
10979,*,33726,*,5190,unknown,tcp,FIN,[10]
10980,*,33731,*,111,unknown,udp,CON,[10]
10981,*,33731,*,54870,unknown,tcp,FIN,[10]
10982,*,33738,*,32521,unknown,tcp,FIN,[10]
10983,*,33742,*,80,unknown,tcp,FIN,[10]
10984,*,33747,*,29333,unknown,tcp,FIN,[10]
10985,*,3375,*,30279,unknown,tcp,FIN,[10]
10986,*,33750,*,1162,unknown,udp,CON,[10]
10987,*,33752,*,53,unknown,udp,CON,[10]
10988,*,33756,*,22,unknown,tcp,FIN,[10]
10989,*,33759,*,53,unknown,udp,CON,[10]
10990,*,33759,*,53884,unknown,tcp,FIN,[10]
10991,*,3376,*,53,dns,udp,CON,[10]
10992,*,33761,*,80,unknown,tcp,FIN,[10]
10993,*,33764,*,58321,unknown,udp,CON,[10]
10994,*,33765,*,30846,unknown,tcp,FIN,[10]
10995,*,33766,*,31816,unknown,tcp,FIN,[10]
10996,*,33768,*,80,http,tcp,FIN,[10]
10997,*,3377,*,1199,unknown,tcp,FIN,[10]
10998,*,3377,*,21,ftp,tcp,FIN,[10]
10999,*,3377,*,514,unknown,udp,INT,[10]
11000,*,33773,*,54121,unknown,tcp,FIN,[10]
11001,*,33776,*,52186,unknown,tcp,FIN,[10]
11002,*,3378,*,6881,unknown,tcp,FIN,[10]
11003,*,33784,*,52751,unknown,tcp,FIN,[10]
11004,*,33785,*,53,unknown,udp,CON,[10]
11005,*,33787,*,111,unknown,udp,CON,[10]
11006,*,33787,*,53969,unknown,tcp,FIN,[10]
11007,*,33788,*,111,unknown,udp,CON,[10]
11008,*,33793,*,12229,unknown,tcp,FIN,[10]
11009,*,33793,*,6957,unknown,tcp,FIN,[10]
11010,*,33794,*,22,unknown,tcp,FIN,[10]
11011,*,33795,*,53,dns,udp,CON,[10]
11012,*,33797,*,80,http,tcp,FIN,[10]
11013,*,33799,*,42275,unknown,udp,CON,[10]
11014,*,33801,*,80,http,tcp,FIN,[10]
11015,*,3381,*,53,unknown,udp,CON,[10]
11016,*,33814,*,53,unknown,udp,CON,[10]
11017,*,33817,*,80,http,tcp,FIN,[10]
11018,*,33818,*,10617,unknown,tcp,FIN,[10]
11019,*,33821,*,40015,unknown,tcp,FIN,[10]
11020,*,33823,*,12527,unknown,tcp,FIN,[10]
11021,*,33823,*,13106,unknown,tcp,FIN,[10]
11022,*,33825,*,12401,unknown,tcp,CON,[10]
11023,*,3383,*,33627,unknown,udp,CON,[10]
11024,*,33832,*,111,unknown,udp,INT,[10]
11025,*,33839,*,41973,unknown,tcp,FIN,[10]
11026,*,3384,*,53,dns,udp,CON,[10]
11027,*,33840,*,11191,unknown,tcp,FIN,[10]
11028,*,33841,*,40851,unknown,tcp,FIN,[10]
11029,*,33845,*,80,unknown,tcp,FIN,[10]
11030,*,33846,*,21,unknown,tcp,FIN,[10]
11031,*,33851,*,16241,unknown,tcp,FIN,[10]
11032,*,33854,*,80,http,tcp,FIN,[10]
11033,*,33859,*,53,dns,udp,CON,[10]
11034,*,33859,*,53,unknown,udp,CON,[10]
11035,*,33859,*,80,http,tcp,FIN,[10]
11036,*,33860,*,53,dns,udp,CON,[10]
11037,*,33866,*,5190,unknown,tcp,FIN,[10]
11038,*,3387,*,53,unknown,udp,CON,[10]
11039,*,3387,*,80,unknown,tcp,FIN,[10]
11040,*,33881,*,5190,unknown,tcp,FIN,[10]
11041,*,33882,*,514,unknown,udp,INT,[10]
11042,*,3390,*,1485,unknown,tcp,FIN,[10]
11043,*,3390,*,25,smtp,tcp,FIN,[10]
11044,*,33901,*,25,smtp,tcp,FIN,[10]
11045,*,33903,*,179,unknown,tcp,FIN,[10]
11046,*,33907,*,53,dns,udp,CON,[10]
11047,*,33910,*,14023,unknown,tcp,FIN,[10]
11048,*,33912,*,80,http,tcp,FIN,[10]
11049,*,33913,*,38476,unknown,tcp,FIN,[10]
11050,*,33916,*,53,dns,udp,CON,[10]
11051,*,33916,*,80,http,tcp,FIN,[10]
11052,*,33919,*,111,unknown,udp,CON,[10]
11053,*,33919,*,53,dns,udp,CON,[1.5877132402714706]
11054,*,3392,*,53,unknown,udp,CON,[10]
11055,*,33920,*,45166,unknown,tcp,FIN,[10]
11056,*,33925,*,1776,unknown,tcp,FIN,[10]
11057,*,33929,*,46575,unknown,udp,CON,[10]
11058,*,33930,*,80,unknown,tcp,FIN,[10]
11059,*,33932,*,21,ftp,tcp,FIN,[10]
11060,*,33936,*,12388,unknown,tcp,FIN,[10]
11061,*,33937,*,111,unknown,udp,CON,[10]
11062,*,33940,*,143,unknown,tcp,FIN,[10]
11063,*,33940,*,56909,unknown,tcp,FIN,[10]
11064,*,33943,*,46610,unknown,tcp,FIN,[10]
11065,*,33944,*,5190,unknown,tcp,FIN,[10]
11066,*,33945,*,4674,unknown,tcp,FIN,[10]
11067,*,33945,*,80,unknown,tcp,FIN,[10]
11068,*,33946,*,41810,unknown,tcp,FIN,[10]
11069,*,33949,*,53,dns,udp,CON,[10]
11070,*,33952,*,445,unknown,tcp,FIN,[10]
11071,*,33967,*,38111,unknown,tcp,FIN,[10]
11072,*,33970,*,38850,unknown,tcp,FIN,[10]
11073,*,33971,*,143,unknown,tcp,FIN,[10]
11074,*,33972,*,80,http,tcp,FIN,[10]
11075,*,33974,*,12816,unknown,tcp,FIN,[10]
11076,*,33977,*,5190,unknown,tcp,FIN,[10]
11077,*,33979,*,13281,unknown,tcp,FIN,[10]
11078,*,33979,*,38759,unknown,tcp,FIN,[10]
11079,*,33979,*,5190,unknown,tcp,FIN,[10]
11080,*,3399,*,47306,unknown,tcp,CON,[10]
11081,*,3399,*,80,unknown,tcp,FIN,[10]
11082,*,33991,*,53,unknown,udp,CON,[10]
11083,*,33992,*,40675,unknown,tcp,FIN,[10]
11084,*,33993,*,37322,unknown,tcp,FIN,[10]
11085,*,33995,*,39977,unknown,tcp,CON,[10]
11086,*,33997,*,44808,unknown,tcp,FIN,[10]
11087,*,33999,*,53,dns,udp,CON,[0.6666666666666669]
11088,*,34000,*,55726,unknown,tcp,FIN,[10]
11089,*,34001,*,111,unknown,tcp,FIN,[10]
11090,*,34001,*,53,dns,udp,CON,[10]
11091,*,34013,*,40802,unknown,tcp,FIN,[10]
11092,*,34013,*,53,dns,udp,CON,[10]
11093,*,34014,*,25,smtp,tcp,FIN,[10]
11094,*,34015,*,44679,unknown,tcp,FIN,[10]
11095,*,34019,*,53,dns,udp,CON,[10]
11096,*,3402,*,25,smtp,tcp,FIN,[10]
11097,*,34021,*,34879,unknown,tcp,FIN,[10]
11098,*,34023,*,40351,unknown,tcp,FIN,[10]
11099,*,34024,*,40348,unknown,tcp,FIN,[10]
11100,*,3403,*,46245,unknown,tcp,FIN,[10]
11101,*,34031,*,53,dns,udp,CON,[10]
11102,*,34032,*,80,http,tcp,FIN,[10]
11103,*,34036,*,53,unknown,udp,CON,[10]
11104,*,34038,*,40070,unknown,tcp,FIN,[10]
11105,*,34039,*,143,unknown,tcp,FIN,[10]
11106,*,34042,*,15156,unknown,tcp,FIN,[10]
11107,*,34048,*,5190,unknown,tcp,FIN,[10]
11108,*,34052,*,12799,unknown,tcp,FIN,[10]
11109,*,34052,*,39340,unknown,tcp,FIN,[10]
11110,*,34055,*,40675,unknown,tcp,CON,[10]
11111,*,34055,*,40675,unknown,tcp,FIN,[10]
11112,*,3406,*,445,unknown,tcp,FIN,[10]
11113,*,34064,*,15760,unknown,tcp,FIN,[10]
11114,*,34064,*,22,ssh,tcp,FIN,[10]
11115,*,34071,*,37852,unknown,tcp,FIN,[10]
11116,*,34074,*,40182,unknown,tcp,FIN,[10]
11117,*,34074,*,53,dns,udp,CON,[10]
11118,*,34076,*,21,ftp,tcp,FIN,[10]
11119,*,34076,*,53,unknown,udp,CON,[10]
11120,*,34078,*,53,unknown,udp,CON,[10]
11121,*,34080,*,80,http,tcp,FIN,[10]
11122,*,34082,*,5190,unknown,tcp,FIN,[10]
11123,*,34083,*,40215,unknown,tcp,FIN,[10]
11124,*,34083,*,63972,unknown,tcp,FIN,[10]
11125,*,34087,*,53,dns,udp,CON,[10]
11126,*,34089,*,53,dns,udp,CON,[10]
11127,*,34092,*,53,dns,udp,CON,[10]
11128,*,34094,*,5190,unknown,tcp,FIN,[10]
11129,*,34098,*,25,smtp,tcp,FIN,[10]
11130,*,34098,*,39340,unknown,tcp,FIN,[10]
11131,*,34099,*,40261,unknown,tcp,FIN,[10]
11132,*,3410,*,31582,unknown,udp,CON,[10]
11133,*,34101,*,40301,unknown,tcp,FIN,[10]
11134,*,34103,*,53,unknown,udp,CON,[10]
11135,*,34105,*,13143,unknown,tcp,FIN,[10]
11136,*,34107,*,40267,unknown,tcp,FIN,[10]
11137,*,34109,*,5190,unknown,tcp,FIN,[10]
11138,*,3411,*,53446,unknown,tcp,FIN,[10]
11139,*,34111,*,22,unknown,tcp,FIN,[10]
11140,*,34117,*,22,unknown,tcp,FIN,[10]
11141,*,3412,*,43200,unknown,tcp,FIN,[10]
11142,*,34122,*,25,smtp,tcp,FIN,[10]
11143,*,34124,*,80,http,tcp,FIN,[10]
11144,*,34127,*,11397,unknown,tcp,FIN,[10]
11145,*,34127,*,51918,unknown,udp,INT,[10]
11146,*,34133,*,5190,unknown,tcp,FIN,[10]
11147,*,34136,*,53,unknown,udp,CON,[10]
11148,*,34137,*,12893,unknown,udp,CON,[10]
11149,*,34139,*,111,unknown,udp,CON,[10]
11150,*,34141,*,13291,unknown,tcp,FIN,[10]
11151,*,34141,*,38282,unknown,tcp,FIN,[10]
11152,*,34143,*,80,http,tcp,FIN,[10]
11153,*,34148,*,12933,unknown,tcp,FIN,[10]
11154,*,34149,*,111,unknown,udp,CON,[10]
11155,*,34150,*,80,http,tcp,FIN,[10]
11156,*,34156,*,12959,unknown,tcp,FIN,[10]
11157,*,34157,*,53,unknown,udp,CON,[10]
11158,*,3416,*,43121,unknown,tcp,FIN,[10]
11159,*,34164,*,111,unknown,udp,CON,[10]
11160,*,3417,*,25,unknown,tcp,FIN,[10]
11161,*,34172,*,40046,unknown,tcp,FIN,[10]
11162,*,34173,*,5190,unknown,tcp,FIN,[10]
11163,*,34173,*,63972,unknown,tcp,FIN,[10]
11164,*,34175,*,53,dns,udp,CON,[10]
11165,*,34176,*,1723,unknown,tcp,FIN,[10]
11166,*,34176,*,3703,unknown,tcp,FIN,[10]
11167,*,34176,*,53,unknown,udp,CON,[10]
11168,*,34177,*,111,unknown,udp,CON,[10]
11169,*,34179,*,6881,unknown,tcp,FIN,[10]
11170,*,34180,*,53,dns,udp,CON,[10]
11171,*,34182,*,5190,unknown,tcp,FIN,[10]
11172,*,34184,*,80,unknown,tcp,FIN,[10]
11173,*,3419,*,2254,unknown,tcp,FIN,[10]
11174,*,3419,*,80,unknown,tcp,FIN,[10]
11175,*,34190,*,5359,unknown,udp,CON,[10]
11176,*,34194,*,111,unknown,tcp,FIN,[10]
11177,*,34194,*,111,unknown,udp,CON,[10]
11178,*,34199,*,44548,unknown,tcp,FIN,[10]
11179,*,34208,*,53,unknown,udp,CON,[10]
11180,*,34209,*,179,unknown,tcp,FIN,[10]
11181,*,34210,*,24099,unknown,tcp,FIN,[10]
11182,*,34210,*,40428,unknown,tcp,FIN,[10]
11183,*,34211,*,34942,unknown,tcp,FIN,[10]
11184,*,34211,*,36169,unknown,tcp,FIN,[10]
11185,*,34211,*,38593,unknown,udp,CON,[10]
11186,*,34215,*,5190,unknown,tcp,FIN,[10]
11187,*,34222,*,13620,unknown,tcp,FIN,[10]
11188,*,34223,*,38864,unknown,tcp,FIN,[10]
11189,*,34224,*,55726,unknown,tcp,FIN,[10]
11190,*,34225,*,53,unknown,udp,CON,[10]
11191,*,34225,*,80,http,tcp,FIN,[10]
11192,*,34232,*,12867,unknown,tcp,FIN,[10]
11193,*,34233,*,34694,unknown,tcp,FIN,[10]
11194,*,34234,*,80,http,tcp,FIN,[10]
11195,*,34240,*,111,unknown,tcp,FIN,[10]
11196,*,34241,*,12544,unknown,tcp,FIN,[10]
11197,*,34243,*,39655,unknown,tcp,FIN,[10]
11198,*,34245,*,21,unknown,tcp,FIN,[10]
11199,*,3425,*,53,dns,udp,CON,[10]
11200,*,34250,*,25,unknown,tcp,FIN,[10]
11201,*,34264,*,34584,unknown,udp,CON,[10]
11202,*,34266,*,25,unknown,tcp,FIN,[10]
11203,*,34266,*,80,http,tcp,FIN,[10]
11204,*,34269,*,44733,unknown,udp,CON,[10]
11205,*,34270,*,111,unknown,udp,CON,[10]
11206,*,34272,*,35064,unknown,tcp,FIN,[10]
11207,*,34272,*,53,dns,udp,CON,[10]
11208,*,34278,*,111,unknown,udp,INT,[10]
11209,*,34278,*,12720,unknown,tcp,FIN,[10]
11210,*,34284,*,53,unknown,udp,CON,[10]
11211,*,34285,*,12816,unknown,tcp,FIN,[10]
11212,*,34287,*,13586,unknown,tcp,FIN,[10]
11213,*,34289,*,34674,unknown,tcp,FIN,[10]
11214,*,34289,*,41255,unknown,tcp,FIN,[10]
11215,*,3429,*,80,http,tcp,FIN,[10]
11216,*,34291,*,111,unknown,udp,CON,[10]
11217,*,34293,*,5190,unknown,tcp,FIN,[10]
11218,*,34303,*,35019,unknown,tcp,FIN,[10]
11219,*,34303,*,53,unknown,udp,CON,[10]
11220,*,34304,*,22,ssh,tcp,FIN,[10]
11221,*,34304,*,80,http,tcp,FIN,[10]
11222,*,34306,*,17550,unknown,udp,CON,[10]
11223,*,34308,*,53,unknown,udp,CON,[10]
11224,*,3431,*,3309,unknown,tcp,FIN,[10]
11225,*,3431,*,80,unknown,tcp,FIN,[10]
11226,*,34312,*,53,unknown,udp,CON,[10]
11227,*,34316,*,53,dns,udp,CON,[10]
11228,*,34320,*,53,dns,udp,CON,[10]
11229,*,34324,*,13989,unknown,tcp,FIN,[10]
11230,*,34324,*,4873,unknown,udp,CON,[10]
11231,*,34327,*,80,unknown,tcp,FIN,[10]
11232,*,34331,*,53,dns,udp,CON,[10]
11233,*,34332,*,38433,unknown,tcp,FIN,[10]
11234,*,34334,*,12359,unknown,udp,CON,[10]
11235,*,34334,*,12929,unknown,udp,CON,[10]
11236,*,34334,*,48494,unknown,udp,CON,[10]
11237,*,34335,*,30671,unknown,tcp,FIN,[10]
11238,*,34336,*,111,unknown,udp,CON,[10]
11239,*,3434,*,1448,unknown,tcp,FIN,[10]
11240,*,34341,*,21,ftp,tcp,FIN,[10]
11241,*,34347,*,80,unknown,tcp,FIN,[10]
11242,*,34348,*,51781,unknown,udp,CON,[10]
11243,*,34351,*,45918,unknown,tcp,FIN,[10]
11244,*,34352,*,35148,unknown,tcp,CON,[10]
11245,*,34354,*,8705,unknown,tcp,FIN,[10]
11246,*,34356,*,5190,unknown,tcp,FIN,[10]
11247,*,34358,*,53,unknown,udp,CON,[10]
11248,*,3436,*,46274,unknown,tcp,FIN,[10]
11249,*,34360,*,111,unknown,tcp,FIN,[10]
11250,*,34367,*,40274,unknown,tcp,CON,[10]
11251,*,34370,*,41216,unknown,tcp,FIN,[10]
11252,*,34372,*,52785,unknown,tcp,FIN,[10]
11253,*,34376,*,6881,unknown,tcp,FIN,[10]
11254,*,34377,*,39325,unknown,tcp,FIN,[10]
11255,*,34378,*,15105,unknown,tcp,FIN,[10]
11256,*,34381,*,12722,unknown,tcp,FIN,[10]
11257,*,34383,*,40700,unknown,tcp,FIN,[10]
11258,*,34383,*,53,unknown,udp,CON,[10]
11259,*,34383,*,80,http,tcp,FIN,[10]
11260,*,34384,*,6881,unknown,tcp,FIN,[10]
11261,*,34385,*,111,unknown,udp,CON,[10]
11262,*,34387,*,80,http,tcp,FIN,[10]
11263,*,34387,*,80,unknown,tcp,FIN,[10]
11264,*,34390,*,179,unknown,tcp,FIN,[10]
11265,*,34395,*,40659,unknown,tcp,FIN,[10]
11266,*,3440,*,39840,unknown,tcp,FIN,[10]
11267,*,34400,*,25,smtp,tcp,FIN,[10]
11268,*,34403,*,41564,unknown,udp,CON,[10]
11269,*,34407,*,25,unknown,tcp,FIN,[10]
11270,*,34407,*,5190,unknown,tcp,FIN,[10]
11271,*,3441,*,6881,unknown,tcp,FIN,[10]
11272,*,34410,*,12799,unknown,tcp,FIN,[10]
11273,*,34412,*,17942,unknown,udp,CON,[10]
11274,*,34412,*,34364,unknown,tcp,FIN,[10]
