cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
9998,*,31627,*,25890,*,udp,CON,[10]
9999,*,31627,*,53,*,udp,CON,[10]
10000,*,31632,*,57052,*,tcp,FIN,[10]
10001,*,31633,*,514,*,udp,INT,[10]
10002,*,31636,*,111,*,udp,CON,[10]
10003,*,31637,*,30103,*,tcp,FIN,[10]
10004,*,31644,*,80,*,tcp,FIN,[10]
10005,*,31651,*,5190,*,tcp,FIN,[10]
10006,*,31653,*,53,*,udp,CON,[1.5877132402714706]
10007,*,31653,*,80,*,tcp,FIN,[10]
10008,*,31654,*,39340,*,tcp,FIN,[10]
10009,*,31658,*,53,*,udp,CON,[10]
10010,*,31659,*,50392,*,tcp,FIN,[10]
10011,*,31666,*,22,*,tcp,FIN,[10]
10012,*,31668,*,21,*,tcp,FIN,[10]
10013,*,31668,*,5190,*,tcp,FIN,[10]
10014,*,31670,*,6881,*,tcp,FIN,[10]
10015,*,31671,*,39325,*,tcp,FIN,[10]
10016,*,31673,*,5190,*,tcp,FIN,[10]
10017,*,31674,*,80,*,tcp,FIN,[10]
10018,*,31676,*,53,*,udp,CON,[0.959403223600247]
10019,*,31677,*,13841,*,tcp,FIN,[10]
10020,*,31678,*,53,*,udp,CON,[10]
10021,*,31680,*,30424,*,tcp,FIN,[10]
10022,*,31685,*,5190,*,tcp,FIN,[10]
10023,*,31686,*,56884,*,tcp,FIN,[10]
10024,*,31688,*,39325,*,tcp,FIN,[10]
10025,*,31691,*,25,*,tcp,FIN,[10]
10026,*,31691,*,29709,*,tcp,FIN,[10]
10027,*,31693,*,32969,*,tcp,FIN,[10]
10028,*,31695,*,143,*,tcp,FIN,[10]
10029,*,31695,*,55726,*,tcp,FIN,[10]
10030,*,31701,*,69,*,udp,INT,[10]
10031,*,31703,*,80,*,tcp,FIN,[10]
10032,*,31704,*,143,*,tcp,FIN,[10]
10033,*,31704,*,28293,*,tcp,FIN,[10]
10034,*,31705,*,143,*,tcp,FIN,[10]
10035,*,31708,*,19465,*,udp,CON,[10]
10036,*,31709,*,29664,*,tcp,FIN,[10]
10037,*,3171,*,143,*,tcp,FIN,[10]
10038,*,31718,*,53,*,udp,CON,[10]
10039,*,31727,*,80,*,tcp,FIN,[10]
10040,*,31728,*,111,*,udp,CON,[10]
10041,*,3173,*,1766,*,tcp,FIN,[10]
10042,*,31732,*,21999,*,tcp,FIN,[10]
10043,*,31735,*,56455,*,udp,CON,[10]
10044,*,31741,*,57320,*,tcp,FIN,[10]
10045,*,31741,*,80,*,tcp,FIN,[10]
10046,*,31744,*,80,*,tcp,FIN,[10]
10047,*,31747,*,11076,*,tcp,FIN,[10]
10048,*,3175,*,53066,*,tcp,FIN,[10]
10049,*,31752,*,50015,*,tcp,FIN,[10]
10050,*,31752,*,53,*,udp,CON,[10]
10051,*,31752,*,80,*,tcp,FIN,[10]
10052,*,31753,*,29722,*,tcp,FIN,[10]
10053,*,31757,*,55232,*,udp,CON,[10]
10054,*,31758,*,30423,*,tcp,FIN,[10]
10055,*,31758,*,80,*,tcp,FIN,[10]
10056,*,31762,*,143,*,tcp,FIN,[10]
10057,*,31766,*,25,*,tcp,FIN,[10]
10058,*,31768,*,51343,*,tcp,FIN,[10]
10059,*,31775,*,22,*,tcp,FIN,[10]
10060,*,31775,*,57697,*,tcp,FIN,[10]
10061,*,31778,*,51203,*,tcp,FIN,[10]
10062,*,31779,*,50719,*,udp,CON,[10]
10063,*,31782,*,111,*,udp,CON,[10]
10064,*,31784,*,29126,*,udp,CON,[10]
10065,*,31788,*,53,*,udp,CON,[10]
10066,*,31789,*,5190,*,tcp,FIN,[10]
10067,*,31789,*,53,*,udp,CON,[10]
10068,*,31793,*,29799,*,tcp,FIN,[10]
10069,*,31795,*,143,*,tcp,FIN,[10]
10070,*,31795,*,23735,*,tcp,FIN,[10]
10071,*,31796,*,55043,*,tcp,FIN,[10]
10072,*,31798,*,5190,*,tcp,FIN,[10]
10073,*,31804,*,53,*,udp,CON,[10]
10074,*,31804,*,8705,*,tcp,FIN,[10]
10075,*,31809,*,21,*,tcp,FIN,[10]
10076,*,31810,*,28954,*,udp,CON,[10]
10077,*,31810,*,53,*,udp,CON,[10]
10078,*,31812,*,111,*,udp,CON,[10]
10079,*,31812,*,80,*,tcp,FIN,[10]
10080,*,31813,*,56521,*,tcp,FIN,[10]
10081,*,31815,*,110,*,tcp,FIN,[10]
10082,*,31816,*,25,*,tcp,FIN,[10]
10083,*,31817,*,30585,*,tcp,FIN,[10]
10084,*,31817,*,80,*,tcp,FIN,[10]
10085,*,31819,*,5190,*,tcp,FIN,[10]
10086,*,31823,*,59143,*,tcp,FIN,[10]
10087,*,31827,*,111,*,udp,CON,[10]
10088,*,31828,*,50207,*,tcp,FIN,[10]
10089,*,31830,*,30233,*,udp,CON,[10]
10090,*,31835,*,143,*,tcp,FIN,[10]
10091,*,31836,*,25625,*,udp,CON,[10]
10092,*,31837,*,53,*,udp,CON,[10]
10093,*,31837,*,54208,*,tcp,FIN,[10]
10094,*,31841,*,21,*,tcp,FIN,[10]
10095,*,31841,*,30047,*,tcp,FIN,[10]
10096,*,31842,*,143,*,tcp,FIN,[10]
10097,*,31844,*,61018,*,udp,CON,[10]
10098,*,31845,*,5190,*,tcp,FIN,[1.5877132402714706]
10099,*,31845,*,52112,*,tcp,FIN,[10]
10100,*,31845,*,53,*,udp,CON,[10]
10101,*,31845,*,57337,*,udp,CON,[10]
10102,*,31847,*,25014,*,tcp,FIN,[10]
10103,*,31848,*,51324,*,tcp,FIN,[10]
10104,*,31848,*,53,*,udp,CON,[10]
10105,*,31850,*,25,*,tcp,FIN,[10]
10106,*,31853,*,80,*,tcp,FIN,[10]
10107,*,31857,*,35852,*,udp,CON,[10]
10108,*,31860,*,6881,*,tcp,FIN,[10]
10109,*,31862,*,53,*,udp,CON,[10]
10110,*,31865,*,53,*,udp,CON,[10]
10111,*,31867,*,25,*,tcp,FIN,[10]
10112,*,31868,*,53,*,udp,CON,[10]
10113,*,31869,*,51388,*,tcp,FIN,[10]
10114,*,3187,*,47297,*,tcp,FIN,[10]
10115,*,31873,*,52785,*,tcp,FIN,[10]
10116,*,31875,*,80,*,tcp,FIN,[10]
10117,*,31885,*,80,*,tcp,FIN,[10]
10118,*,31888,*,31432,*,tcp,FIN,[10]
10119,*,31888,*,53,*,udp,CON,[10]
10120,*,31890,*,22,*,tcp,FIN,[10]
10121,*,31893,*,29912,*,tcp,FIN,[10]
10122,*,31893,*,80,*,tcp,FIN,[10]
10123,*,31896,*,53,*,udp,CON,[10]
10124,*,31905,*,55726,*,tcp,FIN,[10]
10125,*,31907,*,51748,*,tcp,FIN,[10]
10126,*,31912,*,80,*,tcp,FIN,[10]
10127,*,31914,*,25,*,tcp,FIN,[1.5877132402714706]
10128,*,31915,*,52070,*,tcp,FIN,[10]
10129,*,31917,*,143,*,tcp,FIN,[10]
10130,*,31918,*,16241,*,tcp,FIN,[10]
10131,*,31918,*,51537,*,tcp,FIN,[10]
10132,*,31921,*,80,*,tcp,FIN,[10]
10133,*,31923,*,111,*,udp,CON,[10]
10134,*,31923,*,51417,*,udp,CON,[10]
10135,*,31925,*,111,*,udp,CON,[10]
10136,*,31929,*,51420,*,tcp,FIN,[10]
10137,*,31931,*,53468,*,tcp,FIN,[10]
10138,*,31932,*,29853,*,tcp,FIN,[10]
10139,*,31937,*,53,*,udp,CON,[10]
10140,*,31943,*,80,*,tcp,FIN,[10]
10141,*,31944,*,80,*,tcp,FIN,[10]
10142,*,31945,*,80,*,tcp,CON,[10]
10143,*,31948,*,53,*,udp,CON,[10]
10144,*,31948,*,6881,*,tcp,FIN,[10]
10145,*,31949,*,111,*,udp,CON,[10]
10146,*,31949,*,22,*,tcp,FIN,[10]
10147,*,3195,*,80,*,tcp,FIN,[10]
10148,*,31950,*,28980,*,udp,CON,[10]
10149,*,31950,*,32530,*,tcp,FIN,[10]
10150,*,31957,*,27282,*,tcp,FIN,[10]
10151,*,31958,*,57268,*,tcp,FIN,[10]
10152,*,31962,*,53,*,udp,CON,[10]
10153,*,31970,*,55585,*,tcp,FIN,[10]
10154,*,31975,*,51287,*,tcp,FIN,[10]
10155,*,31976,*,80,*,tcp,FIN,[10]
10156,*,31977,*,25,*,tcp,FIN,[10]
10157,*,31977,*,31950,*,tcp,FIN,[10]
10158,*,3198,*,2419,*,tcp,FIN,[10]
10159,*,3198,*,53,*,udp,CON,[10]
10160,*,31981,*,27467,*,tcp,FIN,[10]
10161,*,31986,*,21999,*,tcp,FIN,[10]
10162,*,31988,*,5190,*,tcp,FIN,[10]
10163,*,3199,*,80,*,tcp,FIN,[10]
10164,*,31991,*,53,*,udp,CON,[10]
10165,*,31993,*,22,*,tcp,FIN,[10]
10166,*,31995,*,30678,*,tcp,FIN,[10]
10167,*,3200,*,80,*,tcp,FIN,[10]
10168,*,32002,*,60411,*,tcp,FIN,[10]
10169,*,32004,*,53,*,udp,CON,[10]
10170,*,32008,*,65023,*,tcp,FIN,[10]
10171,*,32008,*,80,*,tcp,FIN,[10]
10172,*,32010,*,111,*,udp,CON,[10]
10173,*,32018,*,5190,*,tcp,FIN,[10]
10174,*,32026,*,39340,*,tcp,FIN,[10]
10175,*,3203,*,26986,*,tcp,FIN,[10]
10176,*,32033,*,53,*,udp,CON,[10]
10177,*,32033,*,57943,*,tcp,FIN,[10]
10178,*,32038,*,51326,*,tcp,FIN,[10]
10179,*,3204,*,80,*,tcp,FIN,[10]
10180,*,32040,*,56188,*,udp,CON,[10]
10181,*,32048,*,22,*,tcp,FIN,[10]
10182,*,3205,*,5190,*,tcp,FIN,[10]
10183,*,32050,*,53789,*,tcp,FIN,[10]
10184,*,32056,*,20144,*,tcp,FIN,[10]
10185,*,32056,*,30059,*,tcp,FIN,[10]
10186,*,3206,*,42616,*,tcp,FIN,[10]
10187,*,3206,*,47219,*,tcp,FIN,[10]
10188,*,3206,*,5190,*,tcp,FIN,[10]
10189,*,32061,*,53,*,udp,CON,[10]
10190,*,32064,*,30733,*,tcp,FIN,[10]
10191,*,32065,*,53,*,udp,CON,[10]
10192,*,32067,*,30124,*,tcp,FIN,[10]
10193,*,32067,*,30948,*,tcp,FIN,[10]
10194,*,3207,*,21,*,tcp,FIN,[10]
10195,*,32073,*,51465,*,tcp,FIN,[10]
10196,*,32077,*,25,*,tcp,FIN,[10]
10197,*,32077,*,30091,*,tcp,FIN,[10]
10198,*,3208,*,1332,*,tcp,FIN,[10]
10199,*,3208,*,25678,*,tcp,FIN,[10]
10200,*,32084,*,51503,*,tcp,FIN,[10]
10201,*,32086,*,53,*,udp,CON,[10]
10202,*,32088,*,80,*,tcp,FIN,[10]
10203,*,32093,*,50311,*,tcp,FIN,[10]
10204,*,32101,*,30187,*,tcp,FIN,[10]
10205,*,32101,*,53,*,udp,CON,[10]
10206,*,32102,*,53,*,udp,CON,[10]
10207,*,32103,*,52145,*,tcp,FIN,[10]
10208,*,32107,*,25,*,tcp,FIN,[10]
10209,*,3211,*,25,*,tcp,FIN,[10]
10210,*,3212,*,46323,*,tcp,FIN,[10]
10211,*,32123,*,80,*,tcp,FIN,[10]
10212,*,32124,*,22,*,tcp,FIN,[10]
10213,*,32124,*,53,*,udp,CON,[10]
10214,*,32125,*,25,*,tcp,FIN,[10]
10215,*,32127,*,30308,*,tcp,FIN,[10]
10216,*,32127,*,52048,*,tcp,FIN,[10]
10217,*,32129,*,29292,*,tcp,FIN,[10]
10218,*,32131,*,80,*,tcp,FIN,[10]
10219,*,32136,*,51391,*,tcp,FIN,[10]
10220,*,3214,*,80,*,tcp,FIN,[10]
10221,*,32141,*,51482,*,tcp,FIN,[10]
10222,*,32141,*,53712,*,tcp,FIN,[10]
10223,*,32142,*,53,*,udp,CON,[10]
10224,*,32145,*,18220,*,tcp,FIN,[10]
10225,*,32147,*,143,*,tcp,FIN,[10]
10226,*,32151,*,30264,*,tcp,FIN,[10]
10227,*,32155,*,80,*,tcp,FIN,[10]
10228,*,32158,*,26610,*,tcp,FIN,[10]
10229,*,32159,*,111,*,udp,CON,[10]
10230,*,32159,*,53,*,udp,CON,[10]
10231,*,32161,*,80,*,tcp,FIN,[10]
10232,*,32162,*,111,*,udp,CON,[10]
10233,*,32171,*,51654,*,tcp,FIN,[10]
10234,*,32173,*,53,*,udp,CON,[10]
10235,*,32176,*,25,*,tcp,FIN,[10]
10236,*,32179,*,25,*,tcp,FIN,[10]
10237,*,32179,*,51805,*,tcp,FIN,[10]
10238,*,32179,*,5190,*,tcp,FIN,[10]
10239,*,32181,*,22,*,tcp,FIN,[10]
10240,*,32184,*,50436,*,tcp,FIN,[10]
10241,*,32188,*,51497,*,tcp,FIN,[10]
10242,*,32189,*,111,*,udp,CON,[0.959403223600247]
10243,*,32189,*,53,*,udp,CON,[10]
10244,*,32191,*,51623,*,tcp,FIN,[10]
10245,*,32191,*,62173,*,tcp,FIN,[10]
10246,*,32197,*,6881,*,tcp,FIN,[10]
10247,*,32199,*,53,*,udp,CON,[10]
10248,*,32203,*,30945,*,tcp,FIN,[10]
10249,*,32203,*,5190,*,tcp,FIN,[10]
10250,*,32207,*,25121,*,udp,CON,[10]
10251,*,32207,*,67,*,udp,INT,[10]
10252,*,32208,*,50714,*,udp,CON,[10]
10253,*,32208,*,5190,*,tcp,FIN,[10]
10254,*,3221,*,5957,*,tcp,FIN,[10]
10255,*,32212,*,50315,*,tcp,FIN,[10]
10256,*,32213,*,52276,*,tcp,FIN,[10]
10257,*,32219,*,53,*,udp,CON,[10]
10258,*,32219,*,6881,*,tcp,FIN,[10]
10259,*,3222,*,80,*,tcp,FIN,[10]
10260,*,32227,*,80,*,tcp,FIN,[10]
10261,*,32228,*,5190,*,tcp,FIN,[1.5877132402714706]
10262,*,32228,*,53,*,udp,CON,[10]
10263,*,32228,*,61224,*,tcp,FIN,[10]
10264,*,32234,*,51567,*,tcp,FIN,[10]
10265,*,32237,*,21,*,tcp,FIN,[10]
10266,*,32242,*,52470,*,tcp,FIN,[10]
10267,*,3225,*,1891,*,tcp,FIN,[10]
10268,*,32251,*,80,*,tcp,FIN,[10]
10269,*,32252,*,30932,*,tcp,FIN,[10]
10270,*,32254,*,25,*,tcp,FIN,[10]
10271,*,32255,*,57047,*,tcp,FIN,[10]
10272,*,32258,*,5190,*,tcp,FIN,[10]
10273,*,32262,*,53,*,udp,CON,[10]
10274,*,32265,*,53,*,udp,CON,[1.5877132402714706]
10275,*,3227,*,1723,*,tcp,FIN,[10]
10276,*,32273,*,50290,*,tcp,FIN,[10]
10277,*,32277,*,5190,*,tcp,FIN,[10]
10278,*,32278,*,53,*,udp,CON,[10]
10279,*,32279,*,3703,*,tcp,FIN,[10]
10280,*,3228,*,53,*,udp,CON,[10]
10281,*,32281,*,24276,*,tcp,FIN,[10]
10282,*,32282,*,25,*,tcp,FIN,[10]
10283,*,32284,*,80,*,tcp,FIN,[10]
10284,*,32290,*,2103,*,tcp,FIN,[10]
10285,*,32291,*,21999,*,tcp,CON,[10]
10286,*,32296,*,30372,*,tcp,FIN,[10]
10287,*,32297,*,30492,*,tcp,FIN,[10]
10288,*,32298,*,30367,*,tcp,FIN,[10]
10289,*,32300,*,80,*,tcp,FIN,[10]
10290,*,32301,*,53,*,udp,CON,[10]
10291,*,32301,*,80,*,tcp,FIN,[10]
10292,*,32302,*,53,*,udp,CON,[10]
10293,*,32307,*,25,*,tcp,FIN,[10]
10294,*,32308,*,39340,*,tcp,FIN,[10]
10295,*,32314,*,5190,*,tcp,FIN,[10]
10296,*,32317,*,51541,*,tcp,FIN,[10]
10297,*,3232,*,80,*,tcp,FIN,[10]
10298,*,32321,*,29688,*,tcp,FIN,[10]
10299,*,32324,*,5190,*,tcp,FIN,[10]
10300,*,32325,*,25,*,tcp,FIN,[10]
10301,*,32326,*,21,*,tcp,FIN,[10]
10302,*,32326,*,53,*,udp,CON,[10]
10303,*,32329,*,111,*,udp,CON,[10]
10304,*,32331,*,21,*,tcp,FIN,[10]
10305,*,32336,*,5190,*,tcp,FIN,[10]
10306,*,32339,*,26351,*,udp,CON,[10]
10307,*,32342,*,53,*,udp,CON,[1.5877132402714706]
10308,*,32345,*,80,*,tcp,FIN,[10]
10309,*,32347,*,143,*,tcp,FIN,[10]
10310,*,32351,*,37852,*,tcp,FIN,[10]
10311,*,32354,*,53,*,udp,CON,[10]
10312,*,32357,*,111,*,udp,CON,[10]
10313,*,32357,*,47940,*,tcp,FIN,[10]
10314,*,32365,*,33445,*,tcp,FIN,[10]
10315,*,32366,*,31904,*,udp,CON,[10]
10316,*,32369,*,111,*,udp,CON,[10]
10317,*,32369,*,80,*,tcp,FIN,[10]
10318,*,3237,*,11191,*,tcp,FIN,[10]
10319,*,3237,*,53,*,udp,CON,[10]
10320,*,32372,*,25,*,tcp,FIN,[10]
10321,*,32373,*,11191,*,tcp,FIN,[10]
10322,*,32373,*,51859,*,tcp,FIN,[10]
10323,*,32376,*,16241,*,tcp,FIN,[10]
10324,*,32379,*,27426,*,udp,CON,[10]
10325,*,32382,*,32036,*,udp,CON,[10]
10326,*,32382,*,53,*,udp,CON,[10]
10327,*,32384,*,143,*,tcp,FIN,[10]
10328,*,32385,*,31025,*,tcp,FIN,[10]
10329,*,32385,*,52368,*,tcp,FIN,[10]
10330,*,32386,*,50619,*,tcp,FIN,[10]
10331,*,32387,*,111,*,udp,CON,[10]
10332,*,32388,*,80,*,tcp,FIN,[10]
10333,*,32391,*,50468,*,tcp,FIN,[10]
10334,*,32391,*,5190,*,tcp,FIN,[10]
10335,*,32393,*,80,*,tcp,FIN,[10]
10336,*,32396,*,53,*,udp,CON,[10]
10337,*,32397,*,58243,*,tcp,FIN,[10]
10338,*,3240,*,32937,*,tcp,FIN,[10]
10339,*,32401,*,53,*,udp,CON,[10]
10340,*,32410,*,30238,*,tcp,FIN,[10]
10341,*,32418,*,22,*,tcp,FIN,[10]
10342,*,3242,*,3772,*,tcp,FIN,[10]
10343,*,32422,*,80,*,tcp,FIN,[10]
10344,*,32423,*,24099,*,tcp,FIN,[10]
10345,*,32423,*,53257,*,tcp,FIN,[10]
10346,*,32424,*,52034,*,tcp,FIN,[10]
10347,*,32425,*,54288,*,tcp,FIN,[10]
10348,*,3243,*,111,*,udp,CON,[10]
10349,*,3243,*,22,*,tcp,FIN,[10]
10350,*,32430,*,111,*,udp,CON,[10]
10351,*,32432,*,32793,*,tcp,FIN,[10]
10352,*,32434,*,51916,*,tcp,FIN,[10]
10353,*,32435,*,6881,*,tcp,FIN,[10]
10354,*,32436,*,52100,*,tcp,FIN,[10]
10355,*,32438,*,29111,*,tcp,FIN,[10]
10356,*,32438,*,80,*,tcp,FIN,[10]
10357,*,32441,*,179,*,tcp,FIN,[10]
10358,*,32445,*,52039,*,tcp,FIN,[10]
10359,*,32445,*,53,*,udp,CON,[10]
10360,*,32449,*,5190,*,tcp,FIN,[10]
10361,*,32450,*,143,*,tcp,FIN,[10]
10362,*,32451,*,5190,*,tcp,FIN,[10]
10363,*,32453,*,53,*,udp,CON,[10]
10364,*,32453,*,80,*,tcp,FIN,[10]
10365,*,32455,*,22,*,tcp,FIN,[10]
10366,*,32458,*,80,*,tcp,FIN,[10]
10367,*,3246,*,37852,*,tcp,FIN,[10]
10368,*,32460,*,56741,*,tcp,FIN,[10]
10369,*,32467,*,53,*,udp,CON,[10]
10370,*,32469,*,21,*,tcp,FIN,[10]
10371,*,32475,*,5190,*,tcp,FIN,[10]
10372,*,32477,*,5190,*,tcp,FIN,[10]
10373,*,32485,*,29353,*,tcp,FIN,[10]
10374,*,32486,*,5190,*,tcp,FIN,[10]
10375,*,32488,*,21,*,tcp,FIN,[10]
10376,*,32489,*,51958,*,tcp,FIN,[10]
10377,*,32489,*,520,*,udp,INT,[10]
10378,*,32489,*,53,*,udp,CON,[10]
10379,*,3249,*,21,*,tcp,FIN,[10]
10380,*,3249,*,5190,*,tcp,FIN,[10]
10381,*,32490,*,51957,*,tcp,FIN,[10]
10382,*,32490,*,53,*,udp,CON,[10]
10383,*,32492,*,54309,*,tcp,FIN,[10]
10384,*,3250,*,29328,*,tcp,FIN,[10]
10385,*,3250,*,53,*,udp,CON,[10]
10386,*,3251,*,24276,*,tcp,FIN,[10]
10387,*,32516,*,514,*,udp,INT,[10]
10388,*,3252,*,46460,*,tcp,FIN,[10]
10389,*,32522,*,5190,*,tcp,FIN,[10]
10390,*,32524,*,445,*,tcp,FIN,[10]
10391,*,32527,*,25,*,tcp,FIN,[10]
10392,*,32527,*,53,*,udp,CON,[10]
10393,*,32528,*,21,*,tcp,FIN,[10]
10394,*,32530,*,5190,*,tcp,FIN,[10]
10395,*,32531,*,51475,*,tcp,FIN,[10]
10396,*,32535,*,31265,*,tcp,FIN,[10]
10397,*,32535,*,53,*,udp,CON,[10]
10398,*,3254,*,21,*,tcp,FIN,[10]
10399,*,32547,*,53,*,udp,CON,[10]
10400,*,3255,*,22,*,tcp,FIN,[10]
10401,*,32551,*,111,*,udp,INT,[10]
10402,*,32555,*,25,*,tcp,FIN,[10]
10403,*,32556,*,56909,*,tcp,FIN,[10]
10404,*,32559,*,46662,*,udp,CON,[10]
10405,*,3256,*,53,*,udp,CON,[10]
10406,*,32560,*,31417,*,tcp,FIN,[10]
10407,*,32565,*,111,*,udp,CON,[10]
10408,*,32568,*,52277,*,tcp,FIN,[10]
10409,*,32572,*,5190,*,tcp,FIN,[10]
10410,*,32575,*,25,*,tcp,FIN,[10]
10411,*,32579,*,80,*,tcp,FIN,[10]
10412,*,32582,*,52097,*,tcp,FIN,[10]
10413,*,32583,*,53,*,udp,CON,[10]
10414,*,32585,*,25,*,tcp,FIN,[10]
10415,*,32588,*,52044,*,tcp,FIN,[10]
10416,*,3259,*,5190,*,tcp,FIN,[10]
10417,*,32594,*,30514,*,tcp,FIN,[10]
10418,*,32601,*,50204,*,tcp,FIN,[10]
10419,*,32603,*,31191,*,tcp,FIN,[10]
10420,*,32605,*,22995,*,tcp,FIN,[10]
10421,*,32605,*,30430,*,tcp,FIN,[10]
10422,*,32609,*,50865,*,tcp,FIN,[10]
10423,*,32612,*,21,*,tcp,FIN,[10]
10424,*,32617,*,21,*,tcp,FIN,[10]
10425,*,32618,*,53,*,udp,CON,[10]
10426,*,32624,*,80,*,tcp,FIN,[10]
10427,*,32629,*,50252,*,tcp,FIN,[10]
10428,*,32631,*,80,*,tcp,FIN,[10]
10429,*,32634,*,25,*,tcp,FIN,[10]
10430,*,32639,*,22,*,tcp,FIN,[10]
10431,*,3264,*,27213,*,tcp,FIN,[10]
10432,*,32645,*,1831,*,tcp,CON,[10]
10433,*,32647,*,2012,*,tcp,FIN,[10]
10434,*,32649,*,21,*,tcp,FIN,[10]
10435,*,32650,*,5190,*,tcp,FIN,[10]
10436,*,32652,*,80,*,tcp,FIN,[10]
10437,*,32653,*,31386,*,tcp,FIN,[10]
10438,*,32654,*,520,*,udp,INT,[10]
10439,*,32655,*,21999,*,tcp,FIN,[10]
10440,*,32665,*,5190,*,tcp,FIN,[10]
10441,*,32666,*,5190,*,tcp,FIN,[10]
10442,*,32669,*,53,*,udp,CON,[10]
10443,*,3267,*,53,*,udp,CON,[10]
10444,*,32670,*,56832,*,tcp,FIN,[10]
10445,*,32670,*,58941,*,udp,CON,[10]
10446,*,32672,*,22,*,tcp,FIN,[10]
10447,*,32675,*,111,*,udp,CON,[10]
10448,*,32677,*,52148,*,tcp,FIN,[10]
10449,*,32683,*,5190,*,tcp,FIN,[10]
10450,*,32685,*,53,*,udp,CON,[10]
10451,*,32685,*,61109,*,tcp,FIN,[10]
10452,*,32686,*,30494,*,tcp,FIN,[10]
10453,*,32686,*,53,*,udp,CON,[10]
10454,*,32700,*,23526,*,tcp,FIN,[10]
10455,*,32702,*,53,*,udp,CON,[10]
10456,*,32705,*,143,*,tcp,FIN,[10]
10457,*,32707,*,53,*,udp,CON,[10]
10458,*,32708,*,32662,*,udp,CON,[10]
10459,*,32708,*,50902,*,udp,CON,[10]
10460,*,32709,*,52009,*,tcp,FIN,[10]
10461,*,3271,*,21,*,tcp,FIN,[10]
10462,*,3271,*,30671,*,tcp,FIN,[10]
10463,*,32710,*,23754,*,tcp,FIN,[10]
10464,*,32710,*,5190,*,tcp,FIN,[10]
10465,*,32710,*,53,*,udp,CON,[10]
10466,*,32711,*,53,*,udp,CON,[10]
10467,*,32715,*,31555,*,tcp,FIN,[10]
10468,*,3272,*,53,*,udp,CON,[10]
10469,*,32720,*,53,*,udp,CON,[10]
10470,*,32721,*,53,*,udp,CON,[10]
10471,*,32722,*,53,*,udp,CON,[10]
10472,*,32723,*,53,*,udp,CON,[10]
10473,*,3273,*,54000,*,tcp,FIN,[10]
10474,*,3273,*,80,*,tcp,FIN,[10]
10475,*,32734,*,7391,*,tcp,FIN,[10]
10476,*,3274,*,80,*,tcp,FIN,[10]
10477,*,32743,*,60826,*,tcp,FIN,[10]
10478,*,32746,*,514,*,udp,INT,[10]
10479,*,32750,*,111,*,udp,CON,[10]
10480,*,32755,*,31952,*,tcp,FIN,[10]
10481,*,32756,*,53,*,udp,CON,[10]
10482,*,32757,*,28358,*,tcp,FIN,[10]
10483,*,32758,*,12816,*,tcp,FIN,[10]
10484,*,3276,*,5190,*,tcp,FIN,[10]
10485,*,32763,*,6881,*,tcp,FIN,[10]
10486,*,32765,*,143,*,tcp,FIN,[10]
10487,*,32766,*,53,*,udp,CON,[10]
10488,*,32767,*,56748,*,tcp,FIN,[10]
10489,*,32770,*,47175,*,tcp,FIN,[10]
10490,*,32771,*,111,*,udp,CON,[10]
10491,*,32772,*,5190,*,tcp,FIN,[10]
10492,*,32772,*,65193,*,udp,CON,[10]
10493,*,32781,*,80,*,tcp,FIN,[10]
10494,*,32783,*,53,*,udp,CON,[10]
10495,*,32784,*,25,*,tcp,FIN,[10]
10496,*,32784,*,29126,*,tcp,FIN,[10]
10497,*,32784,*,5190,*,tcp,FIN,[10]
10498,*,32786,*,53,*,udp,CON,[3.4641016151377544]
10499,*,32787,*,54177,*,udp,CON,[10]
10500,*,32787,*,80,*,tcp,FIN,[10]
10501,*,32790,*,52602,*,tcp,FIN,[10]
10502,*,32790,*,80,*,tcp,FIN,[10]
10503,*,32792,*,5190,*,tcp,FIN,[10]
10504,*,32792,*,80,*,tcp,FIN,[10]
10505,*,32794,*,111,*,udp,CON,[10]
10506,*,32794,*,30656,*,tcp,FIN,[10]
10507,*,32794,*,53,*,udp,CON,[10]
10508,*,32796,*,111,*,udp,CON,[10]
10509,*,32803,*,8705,*,tcp,FIN,[10]
10510,*,32804,*,52320,*,tcp,FIN,[10]
10511,*,32806,*,80,*,tcp,FIN,[10]
10512,*,32809,*,6881,*,tcp,FIN,[10]
10513,*,32810,*,25,*,tcp,FIN,[10]
10514,*,32812,*,25,*,tcp,FIN,[10]
10515,*,32813,*,80,*,tcp,FIN,[10]
10516,*,32814,*,5190,*,tcp,FIN,[10]
10517,*,32814,*,52143,*,tcp,FIN,[10]
10518,*,32821,*,5190,*,tcp,FIN,[10]
10519,*,32824,*,20144,*,tcp,FIN,[10]
10520,*,32826,*,6881,*,tcp,FIN,[10]
10521,*,32829,*,6881,*,tcp,FIN,[10]
10522,*,32833,*,80,*,tcp,FIN,[10]
10523,*,32835,*,28169,*,tcp,FIN,[10]
10524,*,32837,*,111,*,udp,CON,[10]
10525,*,32847,*,57530,*,tcp,FIN,[10]
10526,*,32848,*,30862,*,tcp,FIN,[10]
10527,*,32849,*,50283,*,tcp,FIN,[10]
10528,*,3285,*,111,*,udp,CON,[10]
10529,*,32850,*,53,*,udp,CON,[10]
10530,*,32855,*,53,*,udp,CON,[10]
10531,*,32857,*,25,*,tcp,FIN,[10]
