cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
17102,*,47522,*,21,ftp,tcp,*,[10]
17103,*,47529,*,22,unknown,tcp,*,[10]
17104,*,4753,*,42029,unknown,tcp,*,[10]
17105,*,47535,*,143,unknown,tcp,*,[10]
17106,*,47542,*,21,unknown,tcp,*,[10]
17107,*,47545,*,53,dns,udp,*,[10]
17108,*,47549,*,32162,unknown,tcp,*,[10]
17109,*,47549,*,32841,unknown,tcp,*,[10]
17110,*,47550,*,53,unknown,udp,*,[10]
17111,*,47558,*,445,unknown,tcp,*,[10]
17112,*,47563,*,5190,unknown,tcp,*,[10]
17113,*,47565,*,32219,unknown,tcp,*,[10]
17114,*,47566,*,30087,unknown,udp,*,[10]
17115,*,47566,*,33008,unknown,tcp,*,[10]
17116,*,47568,*,2188,unknown,tcp,*,[10]
17117,*,47571,*,80,http,tcp,*,[10]
17118,*,47573,*,111,unknown,udp,*,[10]
17119,*,47582,*,445,unknown,tcp,*,[10]
17120,*,47583,*,53832,unknown,tcp,*,[10]
17121,*,47586,*,53,unknown,udp,*,[10]
17122,*,47589,*,32409,unknown,tcp,*,[10]
17123,*,47591,*,37852,unknown,tcp,*,[10]
17124,*,47592,*,22,ssh,tcp,*,[10]
17125,*,47593,*,111,unknown,udp,*,[10]
17126,*,47598,*,24099,unknown,tcp,*,[10]
17127,*,47605,*,11076,unknown,tcp,*,[10]
17128,*,47605,*,53,dns,udp,*,[10]
17129,*,47607,*,5190,unknown,tcp,*,[10]
17130,*,47610,*,5190,unknown,tcp,*,[10]
17131,*,47610,*,53,dns,udp,*,[10]
17132,*,47611,*,26516,unknown,tcp,*,[10]
17133,*,47612,*,25,unknown,tcp,*,[10]
17134,*,47612,*,26055,unknown,tcp,*,[10]
17135,*,47615,*,25,smtp,tcp,*,[10]
17136,*,47615,*,80,unknown,tcp,*,[10]
17137,*,4762,*,179,unknown,tcp,*,[10]
17138,*,47620,*,53,unknown,udp,*,[10]
17139,*,47621,*,25,smtp,tcp,*,[10]
17140,*,47622,*,445,unknown,tcp,*,[10]
17141,*,47624,*,53,unknown,udp,*,[10]
17142,*,47627,*,30187,unknown,udp,*,[10]
17143,*,47631,*,5190,unknown,tcp,*,[10]
17144,*,47633,*,28119,unknown,udp,*,[10]
17145,*,47636,*,53872,unknown,tcp,*,[10]
17146,*,47641,*,6391,unknown,tcp,*,[10]
17147,*,47642,*,53,dns,udp,*,[10]
17148,*,47642,*,53,unknown,udp,*,[10]
17149,*,47643,*,16241,unknown,tcp,*,[10]
17150,*,47643,*,445,unknown,tcp,*,[10]
17151,*,47644,*,53,dns,udp,*,[10]
17152,*,47651,*,53,dns,udp,*,[10]
17153,*,47653,*,143,unknown,tcp,*,[10]
17154,*,47653,*,32432,unknown,tcp,*,[10]
17155,*,47654,*,32402,unknown,tcp,*,[10]
17156,*,47655,*,33169,unknown,tcp,*,[10]
17157,*,47659,*,24276,unknown,tcp,*,[10]
17158,*,47659,*,445,unknown,tcp,*,[10]
17159,*,47659,*,53,unknown,udp,*,[10]
17160,*,4766,*,80,unknown,tcp,*,[10]
17161,*,47662,*,33187,unknown,tcp,*,[10]
17162,*,47665,*,80,unknown,tcp,*,[10]
17163,*,47669,*,53,dns,udp,*,[10]
17164,*,47669,*,53898,unknown,tcp,*,[10]
17165,*,4767,*,5190,unknown,tcp,*,[10]
17166,*,47672,*,5190,unknown,tcp,*,[10]
17167,*,47673,*,111,unknown,udp,*,[10]
17168,*,47673,*,53,dns,udp,*,[10]
17169,*,47673,*,80,unknown,tcp,*,[10]
17170,*,47681,*,33082,unknown,tcp,*,[10]
17171,*,47686,*,53,dns,udp,*,[10]
17172,*,47688,*,53,unknown,udp,*,[10]
17173,*,47691,*,32188,unknown,tcp,*,[10]
17174,*,47691,*,53,dns,udp,*,[10]
17175,*,47691,*,80,unknown,tcp,*,[10]
17176,*,47697,*,24276,unknown,tcp,*,[10]
17177,*,47701,*,143,unknown,tcp,*,[10]
17178,*,47701,*,53,dns,udp,*,[10]
17179,*,47702,*,30995,unknown,udp,*,[10]
17180,*,47709,*,53,unknown,udp,*,[10]
17181,*,47709,*,54010,unknown,tcp,*,[10]
17182,*,4771,*,22,unknown,tcp,*,[10]
17183,*,47710,*,57353,unknown,udp,*,[10]
17184,*,47711,*,24099,unknown,tcp,*,[10]
17185,*,47714,*,6881,unknown,tcp,*,[10]
17186,*,47715,*,53,unknown,udp,*,[10]
17187,*,47718,*,80,http,tcp,*,[10]
17188,*,47722,*,52320,unknown,udp,*,[10]
17189,*,47722,*,53996,unknown,udp,*,[10]
17190,*,47723,*,53650,unknown,tcp,*,[10]
17191,*,47724,*,44095,unknown,tcp,*,[10]
17192,*,47727,*,33598,unknown,tcp,*,[10]
17193,*,47729,*,33097,unknown,tcp,*,[10]
17194,*,47730,*,111,unknown,udp,*,[10]
17195,*,47732,*,31409,unknown,tcp,*,[10]
17196,*,47732,*,88,unknown,udp,*,[10]
17197,*,47733,*,53,dns,udp,*,[10]
17198,*,47739,*,111,unknown,udp,*,[10]
17199,*,4774,*,2728,unknown,tcp,*,[10]
17200,*,4774,*,5190,unknown,tcp,*,[10]
17201,*,4774,*,53,dns,udp,*,[10]
17202,*,4774,*,53,unknown,udp,*,[10]
17203,*,47740,*,143,unknown,tcp,*,[10]
17204,*,47740,*,53902,unknown,tcp,*,[10]
17205,*,47748,*,5190,unknown,tcp,*,[10]
17206,*,47748,*,53,dns,udp,*,[10]
17207,*,47749,*,53,unknown,udp,*,[10]
17208,*,4775,*,111,unknown,udp,*,[10]
17209,*,4775,*,53,dns,udp,*,[1.5877132402714706]
17210,*,47750,*,111,unknown,udp,*,[10]
17211,*,47751,*,52669,unknown,udp,*,[10]
17212,*,47756,*,31021,unknown,tcp,*,[10]
17213,*,47765,*,53819,unknown,tcp,*,[10]
17214,*,47766,*,19956,unknown,tcp,*,[10]
17215,*,47768,*,32341,unknown,tcp,*,[10]
17216,*,4777,*,22,ssh,tcp,*,[10]
17217,*,47771,*,53,unknown,udp,*,[10]
17218,*,4778,*,46706,unknown,tcp,*,[10]
17219,*,47780,*,143,unknown,tcp,*,[1.5877132402714706]
17220,*,47780,*,5190,unknown,tcp,*,[10]
17221,*,47787,*,111,unknown,udp,*,[10]
17222,*,47790,*,22,ssh,tcp,*,[10]
17223,*,47790,*,32491,unknown,tcp,*,[10]
17224,*,47795,*,80,http,tcp,*,[10]
17225,*,47799,*,80,unknown,tcp,*,[10]
17226,*,47803,*,6881,unknown,tcp,*,[10]
17227,*,4781,*,111,unknown,udp,*,[10]
17228,*,4781,*,46844,unknown,tcp,*,[10]
17229,*,47813,*,25,unknown,tcp,*,[10]
17230,*,47813,*,51926,unknown,tcp,*,[10]
17231,*,47817,*,179,unknown,tcp,*,[10]
17232,*,47817,*,33115,unknown,tcp,*,[10]
17233,*,47818,*,53,unknown,udp,*,[10]
17234,*,47819,*,53,unknown,udp,*,[10]
17235,*,47821,*,80,http,tcp,*,[10]
17236,*,47823,*,32656,unknown,tcp,*,[10]
17237,*,47826,*,26539,unknown,tcp,*,[10]
17238,*,47826,*,39655,unknown,tcp,*,[10]
17239,*,47830,*,22,ssh,tcp,*,[10]
17240,*,47830,*,33052,unknown,tcp,*,[10]
17241,*,47830,*,5190,unknown,tcp,*,[10]
17242,*,47831,*,80,http,tcp,*,[10]
17243,*,47836,*,6881,unknown,tcp,*,[10]
17244,*,47838,*,46349,unknown,tcp,*,[10]
17245,*,47839,*,32415,unknown,tcp,*,[10]
17246,*,4784,*,111,unknown,udp,*,[10]
17247,*,47841,*,42521,unknown,tcp,*,[10]
17248,*,47843,*,80,http,tcp,*,[10]
17249,*,47853,*,32088,unknown,udp,*,[10]
17250,*,47864,*,53,unknown,udp,*,[10]
17251,*,47864,*,80,http,tcp,*,[10]
17252,*,47868,*,53,dns,udp,*,[10]
17253,*,47870,*,2514,unknown,tcp,*,[10]
17254,*,47871,*,53942,unknown,tcp,*,[10]
17255,*,47874,*,53,unknown,udp,*,[10]
17256,*,47877,*,5190,unknown,tcp,*,[10]
17257,*,47878,*,54210,unknown,tcp,*,[10]
17258,*,47886,*,30141,unknown,tcp,*,[10]
17259,*,47887,*,6881,unknown,tcp,*,[10]
17260,*,47890,*,111,unknown,udp,*,[10]
17261,*,47890,*,5190,unknown,tcp,*,[10]
17262,*,47891,*,53,dns,udp,*,[10]
17263,*,47896,*,28591,unknown,tcp,*,[10]
17264,*,47898,*,55279,unknown,udp,*,[10]
17265,*,47899,*,22,ssh,tcp,*,[10]
17266,*,4790,*,6881,unknown,tcp,*,[10]
17267,*,47909,*,6881,unknown,tcp,*,[10]
17268,*,47911,*,24338,unknown,tcp,*,[10]
17269,*,47919,*,53883,unknown,tcp,*,[10]
17270,*,4792,*,5190,unknown,tcp,*,[10]
17271,*,47925,*,20144,unknown,tcp,*,[10]
17272,*,47926,*,143,unknown,tcp,*,[10]
17273,*,4793,*,22,ssh,tcp,*,[10]
17274,*,47930,*,40675,unknown,tcp,*,[10]
17275,*,47932,*,53,unknown,udp,*,[10]
17276,*,47940,*,80,unknown,tcp,*,[10]
17277,*,47949,*,143,unknown,tcp,*,[10]
17278,*,4795,*,3824,unknown,tcp,*,[10]
17279,*,47951,*,5190,unknown,tcp,*,[10]
17280,*,47951,*,56699,unknown,udp,*,[10]
17281,*,47952,*,53,dns,udp,*,[10]
17282,*,47954,*,54131,unknown,tcp,*,[10]
17283,*,47955,*,11191,unknown,tcp,*,[10]
17284,*,47955,*,80,unknown,tcp,*,[10]
17285,*,47957,*,143,unknown,tcp,*,[10]
17286,*,47957,*,53950,unknown,tcp,*,[10]
17287,*,47963,*,6881,unknown,tcp,*,[10]
17288,*,47964,*,30216,unknown,tcp,*,[10]
17289,*,47966,*,179,unknown,tcp,*,[10]
17290,*,47972,*,37852,unknown,tcp,*,[10]
17291,*,47975,*,1179,unknown,tcp,*,[10]
17292,*,4798,*,5190,unknown,tcp,*,[10]
17293,*,47980,*,5190,unknown,tcp,*,[10]
17294,*,47981,*,53,dns,udp,*,[10]
17295,*,47982,*,5190,unknown,tcp,*,[10]
17296,*,47988,*,111,unknown,udp,*,[10]
17297,*,47990,*,5190,unknown,tcp,*,[10]
17298,*,47990,*,80,unknown,tcp,*,[10]
17299,*,47992,*,111,unknown,udp,*,[10]
17300,*,47994,*,22,ssh,tcp,*,[10]
17301,*,4800,*,80,http,tcp,*,[10]
17302,*,48002,*,143,unknown,tcp,*,[10]
17303,*,48007,*,54164,unknown,tcp,*,[10]
17304,*,48008,*,5190,unknown,tcp,*,[10]
17305,*,48013,*,5190,unknown,tcp,*,[10]
17306,*,48014,*,80,http,tcp,*,[10]
17307,*,48015,*,52910,unknown,tcp,*,[10]
17308,*,48017,*,80,http,tcp,*,[10]
17309,*,48018,*,179,unknown,tcp,*,[10]
17310,*,48020,*,53,unknown,udp,*,[10]
17311,*,48022,*,111,unknown,udp,*,[10]
17312,*,48023,*,32800,unknown,tcp,*,[10]
17313,*,48023,*,5190,unknown,tcp,*,[10]
17314,*,48023,*,53,unknown,udp,*,[10]
17315,*,48026,*,49170,unknown,tcp,*,[10]
17316,*,48026,*,80,http,tcp,*,[10]
17317,*,48027,*,25,unknown,tcp,*,[10]
17318,*,48027,*,53,unknown,udp,*,[10]
17319,*,48028,*,30674,unknown,tcp,*,[10]
17320,*,48030,*,3703,unknown,tcp,*,[10]
17321,*,48033,*,32655,unknown,tcp,*,[10]
17322,*,48038,*,26082,unknown,udp,*,[10]
17323,*,48038,*,5190,unknown,tcp,*,[10]
17324,*,48045,*,111,unknown,udp,*,[10]
17325,*,48045,*,51166,unknown,tcp,*,[10]
17326,*,48047,*,53,unknown,udp,*,[10]
17327,*,48049,*,5190,unknown,tcp,*,[10]
17328,*,48049,*,63834,unknown,tcp,*,[10]
17329,*,48052,*,5190,unknown,tcp,*,[10]
17330,*,48055,*,80,unknown,tcp,*,[10]
17331,*,48057,*,24214,unknown,udp,*,[10]
17332,*,48057,*,53,unknown,udp,*,[10]
17333,*,48059,*,53,unknown,udp,*,[10]
17334,*,48063,*,31011,unknown,tcp,*,[10]
17335,*,48065,*,32919,unknown,tcp,*,[10]
17336,*,48067,*,33501,unknown,tcp,*,[10]
17337,*,48074,*,111,unknown,udp,*,[10]
17338,*,48074,*,53,unknown,udp,*,[10]
17339,*,48076,*,53,unknown,udp,*,[10]
17340,*,48078,*,22,unknown,tcp,*,[10]
17341,*,48078,*,59154,unknown,udp,*,[10]
17342,*,48079,*,51975,unknown,udp,*,[10]
17343,*,48080,*,5190,unknown,tcp,*,[10]
17344,*,48081,*,65130,unknown,tcp,*,[10]
17345,*,48086,*,52341,unknown,tcp,*,[10]
17346,*,48086,*,53,dns,udp,*,[10]
17347,*,48087,*,5190,unknown,tcp,*,[10]
17348,*,48092,*,53065,unknown,tcp,*,[10]
17349,*,48096,*,5190,unknown,tcp,*,[10]
17350,*,48098,*,40675,unknown,tcp,*,[10]
17351,*,48099,*,5190,unknown,tcp,*,[10]
17352,*,4810,*,3647,unknown,tcp,*,[10]
17353,*,4810,*,53,dns,udp,*,[10]
17354,*,48104,*,63972,unknown,tcp,*,[10]
17355,*,48105,*,21,ftp,tcp,*,[10]
17356,*,48106,*,111,unknown,udp,*,[10]
17357,*,48107,*,5190,unknown,tcp,*,[10]
17358,*,48108,*,52708,unknown,tcp,*,[10]
17359,*,4811,*,5190,unknown,tcp,*,[10]
17360,*,48111,*,53,dns,udp,*,[1.5877132402714706]
17361,*,48115,*,143,unknown,tcp,*,[10]
17362,*,48117,*,139,unknown,tcp,*,[10]
17363,*,48117,*,31167,unknown,tcp,*,[10]
17364,*,48119,*,179,unknown,tcp,*,[10]
17365,*,4812,*,2768,unknown,tcp,*,[10]
17366,*,48120,*,39325,unknown,tcp,*,[10]
17367,*,48122,*,25,unknown,tcp,*,[10]
17368,*,48126,*,111,unknown,tcp,*,[10]
17369,*,48127,*,52337,unknown,tcp,*,[10]
17370,*,48130,*,52272,unknown,tcp,*,[10]
17371,*,48131,*,21,unknown,tcp,*,[10]
17372,*,4814,*,143,unknown,tcp,*,[10]
17373,*,4814,*,30671,unknown,tcp,*,[10]
17374,*,48146,*,80,unknown,tcp,*,[10]
17375,*,48147,*,25,smtp,tcp,*,[10]
17376,*,48154,*,80,http,tcp,*,[10]
17377,*,48155,*,5190,unknown,tcp,*,[10]
17378,*,48157,*,53,dns,udp,*,[10]
17379,*,48159,*,53,unknown,udp,*,[10]
17380,*,48160,*,5190,unknown,tcp,*,[10]
17381,*,48160,*,53,unknown,udp,*,[10]
17382,*,48162,*,53187,unknown,tcp,*,[10]
17383,*,48163,*,53,dns,udp,*,[10]
17384,*,48165,*,53,dns,udp,*,[10]
17385,*,4817,*,47270,unknown,udp,*,[10]
17386,*,48173,*,5351,unknown,tcp,*,[10]
17387,*,48174,*,2273,unknown,tcp,*,[10]
17388,*,48174,*,53,unknown,udp,*,[10]
17389,*,48176,*,80,http,tcp,*,[10]
17390,*,48180,*,111,unknown,udp,*,[10]
17391,*,48180,*,3759,unknown,tcp,*,[10]
17392,*,48180,*,5190,unknown,tcp,*,[10]
17393,*,48182,*,53,unknown,udp,*,[10]
17394,*,48185,*,12816,unknown,tcp,*,[10]
17395,*,48186,*,2198,unknown,tcp,*,[10]
17396,*,48190,*,31519,unknown,tcp,*,[10]
17397,*,48198,*,53,dns,udp,*,[10]
17398,*,48201,*,5190,unknown,tcp,*,[10]
17399,*,48203,*,2919,unknown,tcp,*,[10]
17400,*,48203,*,53,dns,udp,*,[10]
17401,*,48206,*,53,dns,udp,*,[10]
17402,*,48207,*,49628,unknown,tcp,*,[10]
17403,*,48217,*,80,unknown,tcp,*,[10]
17404,*,48218,*,80,http,tcp,*,[10]
17405,*,48222,*,25,unknown,tcp,*,[10]
17406,*,48225,*,80,unknown,tcp,*,[10]
17407,*,48227,*,53,dns,udp,*,[10]
17408,*,48228,*,80,unknown,tcp,*,[10]
17409,*,48229,*,48123,unknown,tcp,*,[10]
17410,*,4823,*,5190,unknown,tcp,*,[10]
17411,*,48230,*,80,http,tcp,*,[10]
17412,*,48232,*,53,unknown,udp,*,[10]
17413,*,48237,*,23686,unknown,tcp,*,[10]
17414,*,48239,*,53,dns,udp,*,[10]
17415,*,48243,*,21,unknown,tcp,*,[10]
17416,*,48244,*,111,unknown,udp,*,[10]
17417,*,48246,*,80,unknown,tcp,*,[10]
17418,*,4825,*,445,unknown,tcp,*,[10]
17419,*,48254,*,57443,unknown,tcp,*,[10]
17420,*,48256,*,2022,unknown,tcp,*,[10]
17421,*,48258,*,2318,unknown,tcp,*,[10]
17422,*,48259,*,46121,unknown,tcp,*,[10]
17423,*,48260,*,33296,unknown,tcp,*,[10]
17424,*,48260,*,53,dns,udp,*,[10]
17425,*,48261,*,53,unknown,udp,*,[10]
17426,*,48263,*,3051,unknown,tcp,*,[10]
17427,*,48268,*,29811,unknown,udp,*,[10]
17428,*,48270,*,53,dns,udp,*,[10]
17429,*,48275,*,1920,unknown,tcp,*,[10]
17430,*,48276,*,80,http,tcp,*,[10]
17431,*,48277,*,2803,unknown,tcp,*,[10]
17432,*,48281,*,16241,unknown,tcp,*,[10]
17433,*,48283,*,25,smtp,tcp,*,[10]
17434,*,48284,*,24276,unknown,tcp,*,[10]
17435,*,4829,*,4304,unknown,tcp,*,[10]
17436,*,48291,*,33572,unknown,tcp,*,[10]
17437,*,48297,*,22,unknown,tcp,*,[10]
17438,*,48297,*,80,http,tcp,*,[10]
17439,*,4830,*,46831,unknown,tcp,*,[10]
17440,*,48300,*,1717,unknown,tcp,*,[10]
17441,*,48302,*,5190,unknown,tcp,*,[10]
17442,*,48303,*,111,unknown,udp,*,[10]
17443,*,48303,*,5190,unknown,tcp,*,[10]
17444,*,48307,*,80,unknown,tcp,*,[10]
17445,*,48309,*,2376,unknown,tcp,*,[10]
17446,*,4831,*,25,smtp,tcp,*,[10]
17447,*,48310,*,63972,unknown,tcp,*,[10]
17448,*,48314,*,111,unknown,udp,*,[10]
17449,*,48316,*,53,unknown,udp,*,[10]
17450,*,48317,*,22,ssh,tcp,*,[10]
17451,*,48324,*,5190,unknown,tcp,*,[10]
17452,*,48325,*,46385,unknown,tcp,*,[10]
17453,*,48325,*,53,dns,udp,*,[10]
17454,*,48327,*,53,unknown,udp,*,[10]
17455,*,48329,*,111,unknown,udp,*,[10]
17456,*,48330,*,51885,unknown,tcp,*,[10]
17457,*,48331,*,111,unknown,udp,*,[10]
17458,*,48332,*,22,ssh,tcp,*,[10]
17459,*,48334,*,47227,unknown,tcp,*,[10]
17460,*,48334,*,53,dns,udp,*,[10]
17461,*,48343,*,80,unknown,tcp,*,[10]
17462,*,48346,*,53,unknown,udp,*,[10]
17463,*,48351,*,53,unknown,udp,*,[10]
17464,*,48352,*,39340,unknown,tcp,*,[10]
17465,*,48352,*,46804,unknown,tcp,*,[10]
17466,*,48354,*,5190,unknown,tcp,*,[10]
17467,*,4836,*,80,unknown,tcp,*,[10]
17468,*,48361,*,111,unknown,udp,*,[10]
17469,*,48361,*,80,http,tcp,*,[10]
17470,*,48363,*,53,unknown,udp,*,[10]
17471,*,48368,*,53,unknown,udp,*,[10]
17472,*,48368,*,80,http,tcp,*,[10]
17473,*,48376,*,80,unknown,tcp,*,[10]
17474,*,48381,*,25,smtp,tcp,*,[10]
17475,*,48386,*,32033,unknown,udp,*,[10]
17476,*,48388,*,48988,unknown,udp,*,[10]
17477,*,48389,*,6881,unknown,tcp,*,[10]
17478,*,4839,*,25,unknown,tcp,*,[10]
17479,*,48392,*,5190,unknown,tcp,*,[10]
17480,*,48393,*,53,dns,udp,*,[10]
17481,*,48394,*,53,unknown,udp,*,[10]
17482,*,48396,*,80,unknown,tcp,*,[10]
17483,*,48398,*,111,unknown,udp,*,[10]
17484,*,4840,*,47847,unknown,tcp,*,[10]
17485,*,48400,*,26196,unknown,udp,*,[10]
17486,*,4841,*,5190,unknown,tcp,*,[10]
17487,*,48414,*,53,unknown,udp,*,[10]
17488,*,48417,*,143,unknown,tcp,*,[10]
17489,*,48418,*,53,unknown,udp,*,[10]
17490,*,48420,*,50546,unknown,tcp,*,[10]
17491,*,48426,*,32947,unknown,tcp,*,[10]
17492,*,48427,*,80,http,tcp,*,[1.5877132402714706]
17493,*,48433,*,6881,unknown,tcp,*,[10]
17494,*,48441,*,11191,unknown,tcp,*,[10]
17495,*,48442,*,30671,unknown,tcp,*,[10]
17496,*,48442,*,46351,unknown,tcp,*,[10]
17497,*,48445,*,55726,unknown,tcp,*,[10]
17498,*,48446,*,80,http,tcp,*,[10]
17499,*,48447,*,111,unknown,udp,*,[10]
17500,*,48447,*,33535,unknown,tcp,*,[10]
17501,*,48448,*,46475,unknown,tcp,*,[10]
17502,*,48449,*,5190,unknown,tcp,*,[10]
17503,*,48454,*,48605,unknown,tcp,*,[10]
17504,*,48454,*,5190,unknown,tcp,*,[10]
17505,*,4846,*,6881,unknown,tcp,*,[10]
17506,*,48462,*,17403,unknown,tcp,*,[10]
17507,*,48462,*,25,smtp,tcp,*,[10]
17508,*,48462,*,53,unknown,udp,*,[10]
17509,*,48463,*,44883,unknown,tcp,*,[10]
17510,*,48464,*,25,unknown,tcp,*,[10]
17511,*,48467,*,39325,unknown,tcp,*,[10]
17512,*,48468,*,29403,unknown,tcp,*,[10]
17513,*,48469,*,6881,unknown,tcp,*,[10]
17514,*,48472,*,80,unknown,tcp,*,[10]
17515,*,48494,*,53,unknown,udp,*,[10]
17516,*,48494,*,80,unknown,tcp,*,[10]
17517,*,48495,*,80,unknown,tcp,*,[10]
17518,*,48496,*,53,unknown,udp,*,[10]
17519,*,48497,*,6881,unknown,tcp,*,[1.5877132402714706]
17520,*,48500,*,53,dns,udp,*,[1.5877132402714706]
17521,*,48500,*,6881,unknown,tcp,*,[10]
17522,*,48502,*,53,unknown,udp,*,[10]
17523,*,48506,*,25,unknown,tcp,*,[10]
17524,*,48508,*,27586,unknown,tcp,*,[10]
17525,*,48508,*,53,dns,udp,*,[10]
17526,*,48510,*,143,unknown,tcp,*,[10]
17527,*,48510,*,4331,unknown,tcp,*,[10]
17528,*,48511,*,3210,unknown,tcp,*,[10]
17529,*,48511,*,39340,unknown,tcp,*,[10]
17530,*,48513,*,3056,unknown,tcp,*,[10]
17531,*,48517,*,80,http,tcp,*,[10]
17532,*,48519,*,53,dns,udp,*,[10]
17533,*,4852,*,53,unknown,udp,*,[10]
17534,*,48523,*,45783,unknown,tcp,*,[10]
17535,*,48524,*,30612,unknown,udp,*,[10]
17536,*,48525,*,80,http,tcp,*,[10]
17537,*,48526,*,80,http,tcp,*,[10]
17538,*,48529,*,33743,unknown,tcp,*,[10]
17539,*,48535,*,80,http,tcp,*,[10]
17540,*,48542,*,49439,unknown,tcp,*,[10]
17541,*,48542,*,80,http,tcp,*,[10]
17542,*,48547,*,5190,unknown,tcp,*,[10]
17543,*,48548,*,2377,unknown,tcp,*,[10]
17544,*,48550,*,2460,unknown,tcp,*,[10]
17545,*,48550,*,53,unknown,udp,*,[10]
17546,*,48551,*,143,unknown,tcp,*,[10]
17547,*,48552,*,1451,unknown,udp,*,[10]
17548,*,48554,*,111,unknown,udp,*,[10]
17549,*,48554,*,30671,unknown,tcp,*,[10]
17550,*,48554,*,53,dns,udp,*,[10]
17551,*,48555,*,11191,unknown,tcp,*,[10]
17552,*,48559,*,53,dns,udp,*,[10]
17553,*,4856,*,21999,unknown,tcp,*,[10]
17554,*,48562,*,1412,unknown,tcp,*,[10]
17555,*,48563,*,80,unknown,tcp,*,[10]
17556,*,48566,*,25,smtp,tcp,*,[10]
17557,*,48566,*,53,dns,udp,*,[10]
17558,*,48567,*,40675,unknown,tcp,*,[10]
17559,*,48569,*,80,unknown,tcp,*,[10]
17560,*,4857,*,32283,unknown,tcp,*,[10]
17561,*,48576,*,24455,unknown,udp,*,[10]
17562,*,48578,*,53,unknown,udp,*,[10]
17563,*,48581,*,46135,unknown,tcp,*,[10]
17564,*,48581,*,80,unknown,tcp,*,[10]
17565,*,48582,*,49293,unknown,tcp,*,[10]
17566,*,48585,*,80,http,tcp,*,[10]
17567,*,48587,*,46602,unknown,tcp,*,[10]
17568,*,48589,*,3292,unknown,tcp,*,[10]
17569,*,48592,*,80,http,tcp,*,[10]
17570,*,48594,*,25,unknown,tcp,*,[10]
17571,*,48595,*,52595,unknown,udp,*,[10]
17572,*,48596,*,53,unknown,udp,*,[10]
17573,*,48600,*,48548,unknown,tcp,*,[10]
17574,*,48600,*,61026,unknown,udp,*,[10]
17575,*,48601,*,111,unknown,udp,*,[10]
17576,*,48609,*,6881,unknown,tcp,*,[10]
17577,*,4861,*,46806,unknown,tcp,*,[10]
17578,*,4861,*,46946,unknown,tcp,*,[10]
17579,*,4861,*,49592,unknown,tcp,*,[10]
17580,*,48617,*,48664,unknown,tcp,*,[10]
17581,*,48623,*,2334,unknown,tcp,*,[10]
17582,*,48627,*,21,unknown,tcp,*,[10]
17583,*,48639,*,22,ssh,tcp,*,[10]
17584,*,4864,*,2218,unknown,tcp,*,[10]
17585,*,48643,*,49450,unknown,tcp,*,[10]
17586,*,48646,*,53,dns,udp,*,[10]
17587,*,48651,*,53,unknown,udp,*,[10]
17588,*,48653,*,53,dns,udp,*,[10]
17589,*,48654,*,46377,unknown,tcp,*,[10]
17590,*,48655,*,53,dns,udp,*,[10]
17591,*,48658,*,80,unknown,tcp,*,[10]
17592,*,48659,*,445,unknown,tcp,*,[10]
17593,*,48659,*,53,dns,udp,*,[10]
17594,*,48661,*,53,unknown,udp,*,[10]
17595,*,48667,*,55428,unknown,udp,*,[10]
17596,*,48668,*,53,unknown,udp,*,[10]
17597,*,48673,*,53187,unknown,udp,*,[10]
17598,*,48674,*,22,ssh,tcp,*,[10]
17599,*,48674,*,3358,unknown,tcp,*,[10]
17600,*,48679,*,111,unknown,udp,*,[10]
17601,*,4868,*,53,unknown,udp,*,[10]
17602,*,48682,*,53,dns,udp,*,[10]
17603,*,48683,*,53,unknown,udp,*,[10]
17604,*,48686,*,46773,unknown,tcp,*,[10]
17605,*,48688,*,6881,unknown,tcp,*,[10]
17606,*,48691,*,111,unknown,udp,*,[10]
17607,*,48691,*,11191,unknown,tcp,*,[10]
17608,*,48692,*,46498,unknown,tcp,*,[10]
17609,*,48699,*,2621,unknown,tcp,*,[10]
17610,*,4870,*,53,unknown,udp,*,[10]
17611,*,48700,*,143,unknown,tcp,*,[10]
17612,*,48703,*,2604,unknown,tcp,*,[10]
17613,*,48704,*,53,unknown,udp,*,[10]
17614,*,48706,*,3145,unknown,tcp,*,[10]
17615,*,48706,*,32354,unknown,tcp,*,[10]
17616,*,48707,*,3332,unknown,tcp,*,[10]
17617,*,48709,*,2430,unknown,tcp,*,[10]
17618,*,48709,*,53,dns,udp,*,[10]
17619,*,4871,*,46781,unknown,tcp,*,[10]
17620,*,48713,*,46102,unknown,udp,*,[10]
17621,*,48717,*,49512,unknown,tcp,*,[10]
17622,*,48717,*,8705,unknown,tcp,*,[10]
17623,*,4872,*,80,http,tcp,*,[10]
17624,*,48722,*,30671,unknown,tcp,*,[10]
17625,*,48724,*,80,http,tcp,*,[10]
17626,*,48725,*,12816,unknown,tcp,*,[10]
17627,*,48728,*,53,unknown,udp,*,[10]
17628,*,48728,*,80,unknown,tcp,*,[10]
17629,*,48729,*,22,unknown,tcp,*,[10]
17630,*,48729,*,2543,unknown,tcp,*,[10]
17631,*,48733,*,5190,unknown,tcp,*,[10]
17632,*,48740,*,111,unknown,tcp,*,[10]
17633,*,48746,*,3455,unknown,tcp,*,[10]
17634,*,48751,*,80,unknown,tcp,*,[10]
17635,*,48753,*,54123,unknown,tcp,*,[10]
