cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
11138,*,33991,149.171.126.1,53,*,udp,*,[10]
11139,*,33992,149.171.126.2,40675,*,tcp,*,[10]
11140,*,33993,149.171.126.4,37322,*,tcp,*,[10]
11141,*,33995,149.171.126.0,39977,*,tcp,*,[10]
11142,*,33997,149.171.126.3,44808,*,tcp,*,[10]
11143,*,33999,149.171.126.8,53,*,udp,*,[10]
11144,*,34000,149.171.126.9,55726,*,tcp,*,[10]
11145,*,34001,149.171.126.1,53,*,udp,*,[10]
11146,*,34001,149.171.126.18,111,*,tcp,*,[10]
11147,*,34013,149.171.126.2,40802,*,tcp,*,[10]
11148,*,34013,149.171.126.3,53,*,udp,*,[10]
11149,*,34013,149.171.126.8,53,*,udp,*,[10]
11150,*,34014,149.171.126.8,25,*,tcp,*,[10]
11151,*,34015,149.171.126.1,44679,*,tcp,*,[10]
11152,*,34019,149.171.126.2,53,*,udp,*,[10]
11153,*,3402,149.171.126.6,25,*,tcp,*,[10]
11154,*,34021,149.171.126.2,34879,*,tcp,*,[10]
11155,*,34023,149.171.126.6,40351,*,tcp,*,[10]
11156,*,34024,149.171.126.4,40348,*,tcp,*,[10]
11157,*,3403,149.171.126.9,46245,*,tcp,*,[10]
11158,*,34031,149.171.126.3,53,*,udp,*,[10]
11159,*,34032,149.171.126.16,80,*,tcp,*,[10]
11160,*,34036,149.171.126.4,53,*,udp,*,[10]
11161,*,34038,149.171.126.3,40070,*,tcp,*,[10]
11162,*,34039,149.171.126.9,143,*,tcp,*,[10]
11163,*,34042,59.166.0.2,15156,*,tcp,*,[10]
11164,*,34048,149.171.126.9,5190,*,tcp,*,[10]
11165,*,34052,149.171.126.5,39340,*,tcp,*,[10]
11166,*,34052,149.171.126.7,12799,*,tcp,*,[10]
11167,*,34055,149.171.126.9,40675,*,tcp,*,[10]
11168,*,3406,149.171.126.19,445,*,tcp,*,[10]
11169,*,34064,149.171.126.1,22,*,tcp,*,[10]
11170,*,34064,149.171.126.2,15760,*,tcp,*,[10]
11171,*,34071,149.171.126.0,37852,*,tcp,*,[10]
11172,*,34074,149.171.126.8,40182,*,tcp,*,[10]
11173,*,34074,149.171.126.8,53,*,udp,*,[10]
11174,*,34076,149.171.126.2,21,*,tcp,*,[10]
11175,*,34076,149.171.126.3,53,*,udp,*,[10]
11176,*,34078,149.171.126.8,53,*,udp,*,[10]
11177,*,34080,149.171.126.2,80,*,tcp,*,[10]
11178,*,34082,149.171.126.5,5190,*,tcp,*,[10]
11179,*,34083,149.171.126.1,63972,*,tcp,*,[10]
11180,*,34083,149.171.126.6,40215,*,tcp,*,[10]
11181,*,34087,149.171.126.2,53,*,udp,*,[10]
11182,*,34089,149.171.126.3,53,*,udp,*,[10]
11183,*,34092,149.171.126.9,53,*,udp,*,[10]
11184,*,34094,149.171.126.9,5190,*,tcp,*,[10]
11185,*,34098,149.171.126.1,25,*,tcp,*,[10]
11186,*,34098,149.171.126.3,39340,*,tcp,*,[10]
11187,*,34099,149.171.126.1,40261,*,tcp,*,[10]
11188,*,3410,149.171.126.7,31582,*,udp,*,[10]
11189,*,34101,149.171.126.8,40301,*,tcp,*,[10]
11190,*,34103,149.171.126.9,53,*,udp,*,[10]
11191,*,34105,149.171.126.5,13143,*,tcp,*,[10]
11192,*,34107,149.171.126.3,40267,*,tcp,*,[10]
11193,*,34109,149.171.126.5,5190,*,tcp,*,[10]
11194,*,3411,149.171.126.1,53446,*,tcp,*,[10]
11195,*,34111,149.171.126.3,22,*,tcp,*,[10]
11196,*,34117,149.171.126.8,22,*,tcp,*,[10]
11197,*,3412,149.171.126.0,43200,*,tcp,*,[10]
11198,*,34122,149.171.126.10,25,*,tcp,*,[10]
11199,*,34124,149.171.126.2,80,*,tcp,*,[10]
11200,*,34127,149.171.126.14,51918,*,udp,*,[10]
11201,*,34127,149.171.126.9,11397,*,tcp,*,[10]
11202,*,34133,149.171.126.6,5190,*,tcp,*,[10]
11203,*,34136,149.171.126.8,53,*,udp,*,[10]
11204,*,34137,149.171.126.0,12893,*,udp,*,[10]
11205,*,34139,149.171.126.1,111,*,udp,*,[10]
11206,*,34141,149.171.126.3,13291,*,tcp,*,[10]
11207,*,34141,149.171.126.4,38282,*,tcp,*,[10]
11208,*,34143,149.171.126.12,80,*,tcp,*,[10]
11209,*,34148,149.171.126.2,12933,*,tcp,*,[10]
11210,*,34149,149.171.126.7,111,*,udp,*,[10]
11211,*,34150,149.171.126.17,80,*,tcp,*,[10]
11212,*,34156,149.171.126.6,12959,*,tcp,*,[10]
11213,*,34157,149.171.126.1,53,*,udp,*,[10]
11214,*,3416,149.171.126.6,43121,*,tcp,*,[10]
11215,*,34164,149.171.126.8,111,*,udp,*,[10]
11216,*,3417,149.171.126.8,25,*,tcp,*,[10]
11217,*,34172,149.171.126.0,40046,*,tcp,*,[10]
11218,*,34173,149.171.126.3,63972,*,tcp,*,[10]
11219,*,34173,149.171.126.4,5190,*,tcp,*,[10]
11220,*,34175,149.171.126.0,53,*,udp,*,[10]
11221,*,34176,149.171.126.0,3703,*,tcp,*,[10]
11222,*,34176,149.171.126.10,1723,*,tcp,*,[10]
11223,*,34176,149.171.126.7,53,*,udp,*,[10]
11224,*,34177,149.171.126.3,111,*,udp,*,[10]
11225,*,34179,149.171.126.9,6881,*,tcp,*,[10]
11226,*,34180,149.171.126.0,53,*,udp,*,[10]
11227,*,34182,149.171.126.8,5190,*,tcp,*,[10]
11228,*,34184,149.171.126.0,80,*,tcp,*,[10]
11229,*,3419,149.171.126.12,80,*,tcp,*,[10]
11230,*,3419,149.171.126.7,2254,*,tcp,*,[10]
11231,*,34190,149.171.126.5,5359,*,udp,*,[10]
11232,*,34194,149.171.126.1,111,*,udp,*,[10]
11233,*,34194,149.171.126.16,111,*,tcp,*,[10]
11234,*,34199,149.171.126.5,44548,*,tcp,*,[10]
11235,*,34208,149.171.126.8,53,*,udp,*,[10]
11236,*,34209,149.171.126.15,179,*,tcp,*,[10]
11237,*,34210,149.171.126.3,24099,*,tcp,*,[10]
11238,*,34210,149.171.126.3,40428,*,tcp,*,[10]
11239,*,34211,149.171.126.1,34942,*,tcp,*,[10]
11240,*,34211,149.171.126.2,38593,*,udp,*,[10]
11241,*,34211,59.166.0.2,36169,*,tcp,*,[10]
11242,*,34215,149.171.126.3,5190,*,tcp,*,[10]
11243,*,34222,149.171.126.5,13620,*,tcp,*,[10]
11244,*,34223,149.171.126.0,38864,*,tcp,*,[10]
11245,*,34224,149.171.126.8,55726,*,tcp,*,[10]
11246,*,34225,149.171.126.3,80,*,tcp,*,[10]
11247,*,34225,149.171.126.7,53,*,udp,*,[10]
11248,*,34232,149.171.126.5,12867,*,tcp,*,[10]
11249,*,34233,149.171.126.3,34694,*,tcp,*,[10]
11250,*,34234,149.171.126.3,80,*,tcp,*,[10]
11251,*,34240,149.171.126.18,111,*,tcp,*,[10]
11252,*,34241,149.171.126.5,12544,*,tcp,*,[10]
11253,*,34243,149.171.126.5,39655,*,tcp,*,[10]
11254,*,34245,149.171.126.7,21,*,tcp,*,[10]
11255,*,3425,149.171.126.3,53,*,udp,*,[10]
11256,*,34250,149.171.126.5,25,*,tcp,*,[10]
11257,*,34264,149.171.126.5,34584,*,udp,*,[10]
11258,*,34266,149.171.126.2,25,*,tcp,*,[10]
11259,*,34266,149.171.126.2,80,*,tcp,*,[10]
11260,*,34269,149.171.126.7,44733,*,udp,*,[10]
11261,*,34270,149.171.126.3,111,*,udp,*,[10]
11262,*,34272,149.171.126.1,53,*,udp,*,[10]
11263,*,34272,149.171.126.6,35064,*,tcp,*,[10]
11264,*,34278,149.171.126.13,111,*,udp,*,[10]
11265,*,34278,149.171.126.6,12720,*,tcp,*,[10]
11266,*,34284,149.171.126.0,53,*,udp,*,[10]
11267,*,34285,149.171.126.4,12816,*,tcp,*,[10]
11268,*,34287,149.171.126.4,13586,*,tcp,*,[10]
11269,*,34289,149.171.126.7,41255,*,tcp,*,[10]
11270,*,34289,149.171.126.8,34674,*,tcp,*,[10]
11271,*,3429,149.171.126.3,80,*,tcp,*,[10]
11272,*,34291,149.171.126.1,111,*,udp,*,[10]
11273,*,34293,149.171.126.6,5190,*,tcp,*,[10]
11274,*,34303,149.171.126.2,53,*,udp,*,[10]
11275,*,34303,149.171.126.5,35019,*,tcp,*,[10]
11276,*,34304,149.171.126.0,22,*,tcp,*,[10]
11277,*,34304,149.171.126.3,80,*,tcp,*,[10]
11278,*,34306,149.171.126.7,17550,*,udp,*,[10]
11279,*,34308,149.171.126.4,53,*,udp,*,[10]
11280,*,3431,149.171.126.1,80,*,tcp,*,[10]
11281,*,3431,149.171.126.2,3309,*,tcp,*,[10]
11282,*,34312,149.171.126.8,53,*,udp,*,[10]
11283,*,34316,149.171.126.1,53,*,udp,*,[10]
11284,*,34320,149.171.126.0,53,*,udp,*,[10]
11285,*,34324,149.171.126.2,4873,*,udp,*,[10]
11286,*,34324,149.171.126.4,13989,*,tcp,*,[10]
11287,*,34327,149.171.126.17,80,*,tcp,*,[10]
11288,*,34331,149.171.126.2,53,*,udp,*,[10]
11289,*,34332,149.171.126.7,38433,*,tcp,*,[10]
11290,*,34334,149.171.126.4,12359,*,udp,*,[10]
11291,*,34334,149.171.126.9,12929,*,udp,*,[10]
11292,*,34334,149.171.126.9,48494,*,udp,*,[10]
11293,*,34335,149.171.126.1,30671,*,tcp,*,[10]
11294,*,34336,149.171.126.5,111,*,udp,*,[10]
11295,*,3434,149.171.126.9,1448,*,tcp,*,[10]
11296,*,34341,149.171.126.2,21,*,tcp,*,[10]
11297,*,34347,149.171.126.8,80,*,tcp,*,[10]
11298,*,34348,149.171.126.4,51781,*,udp,*,[10]
11299,*,34351,149.171.126.7,45918,*,tcp,*,[10]
11300,*,34352,149.171.126.2,35148,*,tcp,*,[10]
11301,*,34354,149.171.126.0,8705,*,tcp,*,[10]
11302,*,34356,149.171.126.3,5190,*,tcp,*,[10]
11303,*,34358,149.171.126.5,53,*,udp,*,[10]
11304,*,3436,149.171.126.6,46274,*,tcp,*,[10]
11305,*,34360,149.171.126.18,111,*,tcp,*,[10]
11306,*,34367,149.171.126.8,40274,*,tcp,*,[10]
11307,*,34370,149.171.126.0,41216,*,tcp,*,[10]
11308,*,34372,149.171.126.8,52785,*,tcp,*,[10]
11309,*,34376,149.171.126.4,6881,*,tcp,*,[10]
11310,*,34377,149.171.126.9,39325,*,tcp,*,[10]
11311,*,34378,149.171.126.9,15105,*,tcp,*,[10]
11312,*,34381,149.171.126.6,12722,*,tcp,*,[10]
11313,*,34383,149.171.126.3,80,*,tcp,*,[10]
11314,*,34383,149.171.126.9,40700,*,tcp,*,[10]
11315,*,34383,149.171.126.9,53,*,udp,*,[10]
11316,*,34384,149.171.126.8,6881,*,tcp,*,[10]
11317,*,34385,149.171.126.7,111,*,udp,*,[10]
11318,*,34387,149.171.126.0,80,*,tcp,*,[10]
11319,*,34387,149.171.126.4,80,*,tcp,*,[10]
11320,*,34387,149.171.126.9,80,*,tcp,*,[10]
11321,*,34390,149.171.126.14,179,*,tcp,*,[10]
11322,*,34395,149.171.126.4,40659,*,tcp,*,[10]
11323,*,3440,149.171.126.6,39840,*,tcp,*,[10]
11324,*,34400,149.171.126.1,25,*,tcp,*,[10]
11325,*,34403,149.171.126.5,41564,*,udp,*,[10]
11326,*,34407,149.171.126.3,25,*,tcp,*,[10]
11327,*,34407,149.171.126.3,5190,*,tcp,*,[10]
11328,*,3441,149.171.126.2,6881,*,tcp,*,[10]
11329,*,34410,149.171.126.7,12799,*,tcp,*,[10]
11330,*,34412,149.171.126.2,17942,*,udp,*,[10]
11331,*,34412,149.171.126.5,34364,*,tcp,*,[10]
11332,*,34415,149.171.126.7,12888,*,tcp,*,[10]
11333,*,34419,149.171.126.1,111,*,udp,*,[10]
11334,*,34420,149.171.126.4,40681,*,tcp,*,[10]
11335,*,34420,149.171.126.8,53,*,udp,*,[10]
11336,*,34425,149.171.126.6,53,*,udp,*,[10]
11337,*,34425,149.171.126.7,21,*,tcp,*,[10]
11338,*,34427,149.171.126.3,13769,*,tcp,*,[10]
11339,*,34433,149.171.126.9,53,*,udp,*,[1.5877132402714706]
11340,*,34435,149.171.126.3,25,*,tcp,*,[10]
11341,*,34438,149.171.126.2,20144,*,tcp,*,[10]
11342,*,34439,149.171.126.3,22,*,tcp,*,[10]
11343,*,34439,149.171.126.9,17403,*,tcp,*,[10]
11344,*,3444,149.171.126.9,111,*,udp,*,[10]
11345,*,34441,149.171.126.4,53,*,udp,*,[10]
11346,*,34442,149.171.126.4,111,*,udp,*,[10]
11347,*,34452,149.171.126.16,520,*,udp,*,[10]
11348,*,34455,149.171.126.7,40527,*,tcp,*,[10]
11349,*,34456,149.171.126.3,53,*,udp,*,[10]
11350,*,34462,149.171.126.2,16241,*,tcp,*,[10]
11351,*,34473,149.171.126.1,21,*,tcp,*,[10]
11352,*,34473,149.171.126.2,22,*,tcp,*,[10]
11353,*,34473,149.171.126.4,5190,*,tcp,*,[10]
11354,*,34477,149.171.126.5,80,*,tcp,*,[10]
11355,*,34478,149.171.126.14,179,*,tcp,*,[10]
11356,*,34480,149.171.126.2,53,*,udp,*,[10]
11357,*,34485,149.171.126.0,16403,*,udp,*,[10]
11358,*,34491,149.171.126.3,16679,*,tcp,*,[10]
11359,*,34493,149.171.126.3,33865,*,tcp,*,[10]
11360,*,34495,149.171.126.0,37852,*,tcp,*,[10]
11361,*,3450,149.171.126.7,111,*,udp,*,[10]
11362,*,34502,149.171.126.0,111,*,udp,*,[10]
11363,*,34502,149.171.126.1,13801,*,tcp,*,[10]
11364,*,34504,149.171.126.3,111,*,udp,*,[10]
11365,*,34505,149.171.126.5,111,*,udp,*,[10]
11366,*,34509,149.171.126.1,111,*,udp,*,[10]
11367,*,34511,149.171.126.15,80,*,tcp,*,[10]
11368,*,34512,59.166.0.4,36725,*,tcp,*,[10]
11369,*,34513,149.171.126.0,80,*,tcp,*,[10]
11370,*,34514,149.171.126.4,13000,*,tcp,*,[10]
11371,*,3452,149.171.126.7,53,*,udp,*,[10]
11372,*,3453,149.171.126.0,53,*,udp,*,[10]
11373,*,34530,149.171.126.6,53,*,udp,*,[10]
11374,*,34531,149.171.126.3,111,*,udp,*,[10]
11375,*,34532,149.171.126.2,15082,*,tcp,*,[10]
11376,*,34534,149.171.126.2,40779,*,tcp,*,[10]
11377,*,34534,149.171.126.7,53,*,udp,*,[10]
11378,*,34537,149.171.126.4,6881,*,tcp,*,[10]
11379,*,34538,149.171.126.3,21,*,tcp,*,[10]
11380,*,3454,149.171.126.2,32279,*,tcp,*,[10]
11381,*,34540,149.171.126.3,40834,*,tcp,*,[10]
11382,*,34544,149.171.126.3,53,*,udp,*,[10]
11383,*,34544,149.171.126.9,5190,*,tcp,*,[10]
11384,*,34548,149.171.126.2,40790,*,tcp,*,[10]
11385,*,34548,149.171.126.3,53,*,udp,*,[10]
11386,*,3455,149.171.126.7,11191,*,tcp,*,[10]
11387,*,34550,149.171.126.6,53,*,udp,*,[10]
11388,*,34558,149.171.126.4,5190,*,tcp,*,[10]
11389,*,34563,149.171.126.2,24276,*,tcp,*,[10]
11390,*,34563,149.171.126.7,80,*,tcp,*,[10]
11391,*,34567,149.171.126.2,6881,*,tcp,*,[10]
11392,*,34568,149.171.126.1,13791,*,tcp,*,[10]
11393,*,3457,149.171.126.16,111,*,udp,*,[10]
11394,*,34570,149.171.126.9,12894,*,tcp,*,[10]
11395,*,34571,149.171.126.1,22,*,tcp,*,[10]
11396,*,34572,149.171.126.3,21,*,tcp,*,[10]
11397,*,34575,149.171.126.6,53,*,udp,*,[10]
11398,*,34584,149.171.126.6,13125,*,tcp,*,[10]
11399,*,34585,149.171.126.9,9935,*,tcp,*,[10]
11400,*,34586,149.171.126.5,40799,*,tcp,*,[10]
11401,*,34588,149.171.126.0,37004,*,udp,*,[10]
11402,*,3459,149.171.126.1,5190,*,tcp,*,[10]
11403,*,3459,149.171.126.9,25,*,tcp,*,[10]
11404,*,34595,149.171.126.5,80,*,tcp,*,[10]
11405,*,34598,149.171.126.1,5190,*,tcp,*,[10]
11406,*,34599,149.171.126.8,16160,*,tcp,*,[10]
11407,*,3460,149.171.126.3,6881,*,tcp,*,[10]
11408,*,34605,149.171.126.0,40650,*,tcp,*,[10]
11409,*,34609,149.171.126.9,40801,*,tcp,*,[10]
11410,*,3461,149.171.126.9,30671,*,tcp,*,[10]
11411,*,34612,149.171.126.1,53,*,udp,*,[10]
11412,*,34613,149.171.126.0,6881,*,tcp,*,[10]
11413,*,34615,149.171.126.11,67,*,udp,*,[10]
11414,*,34616,149.171.126.3,53,*,udp,*,[10]
11415,*,34616,149.171.126.6,111,*,udp,*,[10]
11416,*,34617,149.171.126.3,53,*,udp,*,[10]
11417,*,34618,149.171.126.7,53,*,udp,*,[10]
11418,*,34619,149.171.126.2,53,*,udp,*,[10]
11419,*,34627,149.171.126.3,111,*,udp,*,[10]
11420,*,34631,149.171.126.8,111,*,udp,*,[10]
11421,*,34632,149.171.126.2,53,*,udp,*,[10]
11422,*,34633,149.171.126.0,80,*,tcp,*,[10]
11423,*,34636,149.171.126.3,11191,*,tcp,*,[10]
11424,*,34637,149.171.126.3,143,*,tcp,*,[10]
11425,*,34639,149.171.126.0,44277,*,tcp,*,[10]
11426,*,34639,149.171.126.1,13385,*,tcp,*,[10]
11427,*,34639,149.171.126.3,53,*,udp,*,[10]
11428,*,34641,149.171.126.7,56909,*,tcp,*,[10]
11429,*,34644,149.171.126.0,5190,*,tcp,*,[10]
11430,*,34649,149.171.126.4,13046,*,tcp,*,[10]
11431,*,34651,149.171.126.5,5190,*,tcp,*,[10]
11432,*,34653,149.171.126.3,21,*,tcp,*,[10]
11433,*,34664,149.171.126.3,22,*,tcp,*,[10]
11434,*,34665,149.171.126.5,8380,*,tcp,*,[10]
11435,*,34670,149.171.126.8,5190,*,tcp,*,[10]
11436,*,34671,149.171.126.12,111,*,udp,*,[10]
11437,*,3468,149.171.126.3,80,*,tcp,*,[10]
11438,*,3468,149.171.126.5,5190,*,tcp,*,[10]
11439,*,34686,149.171.126.9,53,*,udp,*,[10]
11440,*,34687,149.171.126.1,13759,*,tcp,*,[10]
11441,*,34689,149.171.126.2,5190,*,tcp,*,[10]
11442,*,3469,149.171.126.5,32394,*,tcp,*,[10]
11443,*,34700,149.171.126.1,6994,*,tcp,*,[10]
11444,*,34702,149.171.126.0,38348,*,udp,*,[10]
11445,*,34703,149.171.126.14,139,*,tcp,*,[10]
11446,*,34703,149.171.126.3,80,*,tcp,*,[10]
11447,*,34707,149.171.126.1,40889,*,tcp,*,[10]
11448,*,34708,149.171.126.9,80,*,tcp,*,[10]
11449,*,3471,149.171.126.7,53,*,udp,*,[10]
11450,*,34718,149.171.126.4,53,*,udp,*,[10]
11451,*,34719,149.171.126.8,53,*,udp,*,[10]
11452,*,34719,149.171.126.9,111,*,udp,*,[10]
11453,*,34720,149.171.126.1,22,*,tcp,*,[10]
11454,*,34720,149.171.126.5,6881,*,tcp,*,[10]
11455,*,34724,149.171.126.4,111,*,udp,*,[10]
11456,*,34725,149.171.126.5,5190,*,tcp,*,[10]
11457,*,34726,149.171.126.9,6881,*,tcp,*,[10]
11458,*,3473,149.171.126.5,47565,*,tcp,*,[10]
11459,*,34731,149.171.126.7,53,*,udp,*,[10]
11460,*,34733,149.171.126.0,12816,*,tcp,*,[10]
11461,*,34734,149.171.126.8,111,*,udp,*,[10]
11462,*,34735,149.171.126.2,14118,*,tcp,*,[10]
11463,*,34736,149.171.126.2,53,*,udp,*,[10]
11464,*,34741,149.171.126.1,53,*,udp,*,[10]
11465,*,34747,149.171.126.7,80,*,tcp,*,[10]
11466,*,34753,149.171.126.2,40929,*,tcp,*,[10]
11467,*,34753,149.171.126.4,80,*,tcp,*,[10]
11468,*,34757,149.171.126.14,179,*,tcp,*,[10]
11469,*,3476,149.171.126.3,60476,*,udp,*,[10]
11470,*,34760,149.171.126.1,5190,*,tcp,*,[10]
11471,*,34762,149.171.126.1,143,*,tcp,*,[10]
11472,*,34762,149.171.126.1,34885,*,tcp,*,[10]
11473,*,34762,149.171.126.3,25,*,tcp,*,[10]
11474,*,34762,149.171.126.6,53,*,udp,*,[10]
11475,*,34765,149.171.126.1,14064,*,tcp,*,[10]
11476,*,34765,149.171.126.3,32674,*,udp,*,[10]
11477,*,34765,149.171.126.5,29874,*,udp,*,[10]
11478,*,34766,149.171.126.5,80,*,tcp,*,[10]
11479,*,34771,149.171.126.0,40675,*,tcp,*,[10]
11480,*,34773,149.171.126.5,53,*,udp,*,[10]
11481,*,34777,149.171.126.2,13188,*,tcp,*,[10]
11482,*,34777,149.171.126.3,13377,*,tcp,*,[10]
11483,*,34778,149.171.126.4,13337,*,tcp,*,[10]
11484,*,34778,149.171.126.7,22,*,tcp,*,[10]
11485,*,34779,149.171.126.0,143,*,tcp,*,[10]
11486,*,34789,149.171.126.5,22,*,tcp,*,[10]
11487,*,34789,149.171.126.8,80,*,tcp,*,[10]
11488,*,34792,149.171.126.0,22,*,tcp,*,[10]
11489,*,34792,149.171.126.1,80,*,tcp,*,[10]
11490,*,34792,149.171.126.7,53,*,udp,*,[10]
11491,*,34793,149.171.126.5,11346,*,tcp,*,[10]
11492,*,34793,149.171.126.9,64530,*,tcp,*,[10]
11493,*,34799,149.171.126.7,37017,*,tcp,*,[10]
11494,*,34801,149.171.126.4,40902,*,tcp,*,[10]
11495,*,34801,149.171.126.6,17403,*,tcp,*,[10]
11496,*,34803,149.171.126.14,80,*,tcp,*,[10]
11497,*,34808,149.171.126.1,34840,*,tcp,*,[10]
11498,*,34808,149.171.126.2,25,*,tcp,*,[10]
11499,*,34808,149.171.126.9,12183,*,tcp,*,[10]
11500,*,34808,149.171.126.9,80,*,tcp,*,[10]
11501,*,34814,149.171.126.7,21,*,tcp,*,[10]
11502,*,34822,149.171.126.1,41307,*,tcp,*,[10]
11503,*,34826,149.171.126.4,25,*,tcp,*,[10]
11504,*,34830,149.171.126.2,11125,*,tcp,*,[10]
11505,*,34832,149.171.126.14,179,*,tcp,*,[10]
11506,*,34834,149.171.126.7,6881,*,tcp,*,[10]
11507,*,34836,149.171.126.5,80,*,tcp,*,[10]
11508,*,34840,149.171.126.2,11305,*,tcp,*,[10]
11509,*,34841,149.171.126.19,445,*,tcp,*,[10]
11510,*,34841,149.171.126.8,11394,*,tcp,*,[10]
11511,*,34842,149.171.126.3,25,*,tcp,*,[10]
11512,*,34843,149.171.126.14,179,*,tcp,*,[10]
11513,*,34845,149.171.126.2,111,*,udp,*,[10]
11514,*,34845,149.171.126.5,53,*,udp,*,[10]
11515,*,34847,149.171.126.7,80,*,tcp,*,[10]
11516,*,34848,149.171.126.17,69,*,udp,*,[10]
11517,*,34851,149.171.126.7,143,*,tcp,*,[10]
11518,*,34852,149.171.126.5,13799,*,tcp,*,[10]
11519,*,34852,149.171.126.7,10064,*,tcp,*,[10]
11520,*,34854,149.171.126.5,53,*,udp,*,[10]
11521,*,34858,149.171.126.8,12816,*,tcp,*,[10]
11522,*,34859,149.171.126.1,53,*,udp,*,[10]
11523,*,34860,149.171.126.8,20144,*,tcp,*,[10]
11524,*,34862,149.171.126.1,5190,*,tcp,*,[10]
11525,*,34862,149.171.126.2,80,*,tcp,*,[10]
11526,*,34862,149.171.126.5,53,*,udp,*,[10]
11527,*,34863,149.171.126.9,41052,*,tcp,*,[10]
11528,*,34864,149.171.126.1,80,*,tcp,*,[10]
11529,*,34866,149.171.126.1,3473,*,tcp,*,[10]
11530,*,3487,149.171.126.1,46367,*,tcp,*,[10]
11531,*,34870,149.171.126.9,9873,*,tcp,*,[10]
11532,*,34871,149.171.126.8,41064,*,tcp,*,[10]
11533,*,34874,149.171.126.4,16241,*,tcp,*,[10]
11534,*,34875,149.171.126.6,21,*,tcp,*,[10]
11535,*,34879,149.171.126.3,6881,*,tcp,*,[10]
11536,*,34879,149.171.126.8,16906,*,tcp,*,[10]
11537,*,34880,149.171.126.2,111,*,udp,*,[10]
11538,*,34880,149.171.126.9,111,*,udp,*,[10]
11539,*,34880,149.171.126.9,38856,*,tcp,*,[10]
11540,*,34883,149.171.126.9,25,*,tcp,*,[10]
11541,*,34888,149.171.126.8,21,*,tcp,*,[10]
11542,*,34890,149.171.126.3,22,*,tcp,*,[10]
11543,*,34896,149.171.126.7,22,*,tcp,*,[10]
11544,*,3490,149.171.126.5,53,*,udp,*,[10]
11545,*,34904,149.171.126.2,16241,*,tcp,*,[10]
11546,*,34912,149.171.126.4,12358,*,tcp,*,[10]
11547,*,34914,149.171.126.4,80,*,tcp,*,[10]
11548,*,34918,149.171.126.1,53,*,udp,*,[10]
11549,*,3492,149.171.126.11,1723,*,tcp,*,[10]
11550,*,34925,149.171.126.7,80,*,tcp,*,[10]
11551,*,34929,149.171.126.8,7580,*,tcp,*,[10]
11552,*,34931,149.171.126.7,57047,*,tcp,*,[10]
11553,*,34934,149.171.126.9,35326,*,tcp,*,[10]
11554,*,3494,149.171.126.9,80,*,tcp,*,[10]
11555,*,34941,149.171.126.1,53,*,udp,*,[10]
11556,*,34941,149.171.126.4,80,*,tcp,*,[10]
11557,*,34942,149.171.126.15,80,*,tcp,*,[10]
11558,*,34942,149.171.126.4,5190,*,tcp,*,[10]
11559,*,34944,149.171.126.2,41968,*,tcp,*,[10]
11560,*,34946,149.171.126.2,111,*,udp,*,[10]
11561,*,34946,149.171.126.3,41831,*,tcp,*,[10]
11562,*,34949,149.171.126.2,25,*,tcp,*,[10]
11563,*,34954,149.171.126.9,21,*,tcp,*,[10]
11564,*,34957,149.171.126.0,21,*,tcp,*,[10]
11565,*,34960,149.171.126.5,40168,*,tcp,*,[10]
11566,*,34964,149.171.126.0,12199,*,udp,*,[10]
11567,*,34964,149.171.126.5,11222,*,tcp,*,[10]
11568,*,34965,149.171.126.5,111,*,udp,*,[10]
11569,*,34969,149.171.126.3,38335,*,udp,*,[10]
11570,*,3497,149.171.126.7,52213,*,tcp,*,[10]
11571,*,34971,149.171.126.0,5190,*,tcp,*,[10]
11572,*,34973,149.171.126.0,53,*,udp,*,[10]
11573,*,3498,149.171.126.1,2402,*,tcp,*,[10]
11574,*,3498,149.171.126.11,1723,*,tcp,*,[10]
11575,*,3498,149.171.126.9,143,*,tcp,*,[10]
11576,*,34984,149.171.126.1,53,*,udp,*,[10]
11577,*,34985,149.171.126.7,80,*,tcp,*,[10]
11578,*,34986,149.171.126.3,80,*,tcp,*,[10]
11579,*,34986,149.171.126.4,111,*,udp,*,[10]
11580,*,34987,149.171.126.2,22,*,tcp,*,[10]
11581,*,34987,149.171.126.3,9582,*,tcp,*,[10]
11582,*,34988,149.171.126.7,21,*,tcp,*,[10]
11583,*,34989,149.171.126.2,21,*,tcp,*,[10]
11584,*,34994,149.171.126.1,5190,*,tcp,*,[10]
11585,*,35001,149.171.126.6,5190,*,tcp,*,[10]
11586,*,35005,149.171.126.14,179,*,tcp,*,[10]
11587,*,35009,149.171.126.5,53,*,udp,*,[10]
11588,*,35009,149.171.126.7,35058,*,tcp,*,[10]
11589,*,35015,149.171.126.6,53,*,udp,*,[10]
11590,*,35018,149.171.126.1,12317,*,tcp,*,[10]
11591,*,35019,149.171.126.8,18103,*,tcp,*,[10]
11592,*,35020,149.171.126.2,10824,*,tcp,*,[10]
11593,*,35021,149.171.126.1,9424,*,tcp,*,[10]
11594,*,35024,149.171.126.6,143,*,tcp,*,[10]
11595,*,35026,149.171.126.7,5190,*,tcp,*,[10]
11596,*,35032,149.171.126.2,11419,*,tcp,*,[10]
11597,*,35040,149.171.126.13,21,*,tcp,*,[10]
11598,*,35043,149.171.126.5,11454,*,tcp,*,[10]
