cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
12506,*,37257,*,35515,*,*,FIN,[10]
12507,*,37259,*,14017,*,*,FIN,[10]
12508,*,37262,*,13715,*,*,FIN,[10]
12509,*,37262,*,53,*,*,CON,[10]
12510,*,37262,*,80,*,*,FIN,[10]
12511,*,37263,*,25,*,*,FIN,[10]
12512,*,37264,*,25,*,*,FIN,[10]
12513,*,37265,*,53,*,*,CON,[10]
12514,*,37267,*,111,*,*,CON,[10]
12515,*,37267,*,14424,*,*,FIN,[10]
12516,*,37267,*,34015,*,*,FIN,[10]
12517,*,37272,*,33800,*,*,FIN,[10]
12518,*,37273,*,14552,*,*,FIN,[10]
12519,*,3728,*,1946,*,*,FIN,[10]
12520,*,37284,*,80,*,*,CON,[10]
12521,*,37290,*,35320,*,*,FIN,[10]
12522,*,37290,*,53,*,*,CON,[10]
12523,*,37291,*,22,*,*,FIN,[10]
12524,*,37292,*,33891,*,*,FIN,[10]
12525,*,37293,*,13710,*,*,FIN,[10]
12526,*,37293,*,4975,*,*,FIN,[10]
12527,*,37295,*,35145,*,*,FIN,[10]
12528,*,37295,*,80,*,*,FIN,[10]
12529,*,37297,*,25,*,*,FIN,[10]
12530,*,3730,*,111,*,*,CON,[10]
12531,*,37300,*,111,*,*,INT,[10]
12532,*,37303,*,179,*,*,FIN,[10]
12533,*,37305,*,111,*,*,CON,[10]
12534,*,37306,*,53,*,*,CON,[1.5877132402714706]
12535,*,37310,*,53,*,*,CON,[10]
12536,*,37311,*,63917,*,*,FIN,[10]
12537,*,37314,*,13927,*,*,FIN,[10]
12538,*,3732,*,80,*,*,FIN,[10]
12539,*,37322,*,143,*,*,FIN,[10]
12540,*,37322,*,80,*,*,FIN,[10]
12541,*,37326,*,53,*,*,CON,[10]
12542,*,37327,*,13715,*,*,FIN,[10]
12543,*,37328,*,80,*,*,FIN,[10]
12544,*,37337,*,12443,*,*,FIN,[10]
12545,*,37342,*,80,*,*,FIN,[10]
12546,*,37345,*,22,*,*,FIN,[10]
12547,*,37348,*,16159,*,*,FIN,[10]
12548,*,37348,*,35137,*,*,FIN,[10]
12549,*,37350,*,53,*,*,CON,[10]
12550,*,37351,*,21,*,*,FIN,[10]
12551,*,37353,*,53,*,*,CON,[10]
12552,*,37356,*,38580,*,*,CON,[10]
12553,*,3736,*,25,*,*,FIN,[10]
12554,*,37360,*,53,*,*,CON,[10]
12555,*,37365,*,111,*,*,CON,[10]
12556,*,37365,*,42759,*,*,FIN,[10]
12557,*,37370,*,111,*,*,INT,[10]
12558,*,37372,*,39151,*,*,FIN,[10]
12559,*,37376,*,34034,*,*,FIN,[10]
12560,*,37376,*,53,*,*,CON,[1.5877132402714706]
12561,*,37378,*,53,*,*,CON,[10]
12562,*,37378,*,6881,*,*,FIN,[10]
12563,*,3738,*,2484,*,*,FIN,[10]
12564,*,3738,*,445,*,*,FIN,[10]
12565,*,37380,*,5190,*,*,FIN,[10]
12566,*,37382,*,143,*,*,FIN,[10]
12567,*,37387,*,25,*,*,FIN,[10]
12568,*,37387,*,53,*,*,CON,[10]
12569,*,37393,*,40161,*,*,FIN,[10]
12570,*,37394,*,111,*,*,CON,[10]
12571,*,37394,*,13893,*,*,FIN,[10]
12572,*,37396,*,53,*,*,CON,[10]
12573,*,37398,*,53,*,*,CON,[10]
12574,*,3740,*,53,*,*,CON,[10]
12575,*,37412,*,15013,*,*,FIN,[10]
12576,*,37413,*,11898,*,*,FIN,[10]
12577,*,37413,*,53,*,*,CON,[10]
12578,*,37415,*,17403,*,*,FIN,[10]
12579,*,37417,*,53,*,*,CON,[1.5877132402714706]
12580,*,37424,*,5190,*,*,FIN,[10]
12581,*,37424,*,6881,*,*,FIN,[10]
12582,*,37429,*,53,*,*,CON,[10]
12583,*,37432,*,57047,*,*,FIN,[10]
12584,*,37434,*,43120,*,*,FIN,[10]
12585,*,37437,*,53,*,*,CON,[10]
12586,*,37438,*,39325,*,*,FIN,[10]
12587,*,37439,*,14667,*,*,FIN,[10]
12588,*,3744,*,53,*,*,CON,[10]
12589,*,37440,*,25,*,*,FIN,[10]
12590,*,37441,*,22,*,*,FIN,[10]
12591,*,37444,*,143,*,*,FIN,[10]
12592,*,37450,*,22,*,*,FIN,[10]
12593,*,37455,*,53,*,*,CON,[10]
12594,*,37463,*,37114,*,*,FIN,[10]
12595,*,37465,*,37852,*,*,FIN,[10]
12596,*,37467,*,39340,*,*,FIN,[10]
12597,*,37467,*,53,*,*,CON,[10]
12598,*,37468,*,14994,*,*,FIN,[10]
12599,*,37468,*,16241,*,*,FIN,[10]
12600,*,37474,*,53,*,*,CON,[10]
12601,*,37476,*,13790,*,*,FIN,[10]
12602,*,37477,*,12362,*,*,FIN,[10]
12603,*,37477,*,21,*,*,FIN,[10]
12604,*,3748,*,53,*,*,CON,[10]
12605,*,37480,*,3703,*,*,FIN,[10]
12606,*,37483,*,34596,*,*,FIN,[10]
12607,*,37484,*,5190,*,*,FIN,[10]
12608,*,37490,*,40207,*,*,FIN,[10]
12609,*,37491,*,53,*,*,CON,[10]
12610,*,37502,*,53,*,*,CON,[10]
12611,*,37503,*,11283,*,*,FIN,[10]
12612,*,37503,*,21,*,*,FIN,[10]
12613,*,37503,*,53,*,*,CON,[0.6495190528383289]
12614,*,37505,*,5190,*,*,FIN,[10]
12615,*,37510,*,20144,*,*,FIN,[10]
12616,*,37510,*,80,*,*,FIN,[10]
12617,*,37513,*,21,*,*,FIN,[10]
12618,*,37515,*,53,*,*,CON,[0.9622504486493761]
12619,*,37516,*,9609,*,*,CON,[10]
12620,*,37519,*,37347,*,*,FIN,[10]
12621,*,37519,*,53,*,*,CON,[10]
12622,*,37523,*,5190,*,*,FIN,[10]
12623,*,37525,*,22,*,*,FIN,[10]
12624,*,37525,*,57047,*,*,FIN,[10]
12625,*,37529,*,12816,*,*,FIN,[10]
12626,*,37529,*,13916,*,*,FIN,[10]
12627,*,37536,*,80,*,*,FIN,[10]
12628,*,37537,*,22,*,*,FIN,[10]
12629,*,37537,*,63196,*,*,FIN,[10]
12630,*,37538,*,25,*,*,FIN,[10]
12631,*,37538,*,35615,*,*,FIN,[10]
12632,*,37539,*,35686,*,*,FIN,[10]
12633,*,3754,*,46438,*,*,FIN,[10]
12634,*,37542,*,53,*,*,CON,[10]
12635,*,37546,*,33842,*,*,CON,[10]
12636,*,37547,*,39655,*,*,FIN,[10]
12637,*,37548,*,52785,*,*,FIN,[10]
12638,*,37562,*,21999,*,*,FIN,[10]
12639,*,37564,*,35634,*,*,FIN,[10]
12640,*,37564,*,53,*,*,CON,[10]
12641,*,37566,*,41468,*,*,FIN,[10]
12642,*,3757,*,111,*,*,CON,[10]
12643,*,37572,*,143,*,*,FIN,[10]
12644,*,37572,*,6881,*,*,FIN,[10]
12645,*,37573,*,53,*,*,CON,[10]
12646,*,37575,*,21,*,*,FIN,[10]
12647,*,37581,*,80,*,*,FIN,[10]
12648,*,37585,*,53,*,*,CON,[10]
12649,*,37586,*,35400,*,*,FIN,[10]
12650,*,3759,*,111,*,*,CON,[10]
12651,*,37593,*,14163,*,*,FIN,[10]
12652,*,37599,*,143,*,*,FIN,[10]
12653,*,37599,*,5190,*,*,FIN,[10]
12654,*,37600,*,53,*,*,CON,[10]
12655,*,37601,*,33937,*,*,CON,[10]
12656,*,37602,*,13568,*,*,FIN,[10]
12657,*,37606,*,22,*,*,FIN,[10]
12658,*,37607,*,53,*,*,CON,[10]
12659,*,37611,*,14642,*,*,FIN,[10]
12660,*,37612,*,53,*,*,CON,[10]
12661,*,37613,*,53,*,*,CON,[10]
12662,*,37614,*,5190,*,*,FIN,[10]
12663,*,37617,*,37053,*,*,CON,[10]
12664,*,37619,*,11846,*,*,CON,[10]
12665,*,37624,*,35532,*,*,CON,[10]
12666,*,37627,*,35671,*,*,FIN,[10]
12667,*,37628,*,34218,*,*,FIN,[10]
12668,*,37633,*,53,*,*,CON,[10]
12669,*,37636,*,14198,*,*,FIN,[10]
12670,*,37640,*,14097,*,*,FIN,[10]
12671,*,37653,*,53,*,*,CON,[10]
12672,*,37656,*,34282,*,*,FIN,[10]
12673,*,3766,*,53,*,*,CON,[10]
12674,*,37662,*,5190,*,*,FIN,[10]
12675,*,37664,*,41543,*,*,FIN,[10]
12676,*,37666,*,53,*,*,CON,[10]
12677,*,37669,*,37852,*,*,FIN,[10]
12678,*,3767,*,1543,*,*,FIN,[10]
12679,*,37670,*,5190,*,*,FIN,[10]
12680,*,37681,*,80,*,*,FIN,[10]
12681,*,37683,*,53,*,*,CON,[10]
12682,*,37689,*,80,*,*,FIN,[10]
12683,*,37693,*,80,*,*,FIN,[10]
12684,*,37697,*,34284,*,*,FIN,[10]
12685,*,37698,*,22,*,*,FIN,[10]
12686,*,37707,*,17403,*,*,FIN,[10]
12687,*,37711,*,22,*,*,FIN,[10]
12688,*,37713,*,25,*,*,FIN,[10]
12689,*,37719,*,11803,*,*,FIN,[10]
12690,*,37723,*,37046,*,*,CON,[10]
12691,*,37727,*,4491,*,*,FIN,[10]
12692,*,37728,*,53,*,*,CON,[10]
12693,*,37729,*,53,*,*,CON,[10]
12694,*,3773,*,21,*,*,FIN,[10]
12695,*,3773,*,47859,*,*,FIN,[10]
12696,*,37733,*,15374,*,*,CON,[10]
12697,*,37736,*,53,*,*,CON,[10]
12698,*,37737,*,17403,*,*,FIN,[10]
12699,*,37738,*,16241,*,*,FIN,[10]
12700,*,37738,*,34525,*,*,FIN,[10]
12701,*,37741,*,21,*,*,FIN,[10]
12702,*,37745,*,11076,*,*,FIN,[10]
12703,*,37748,*,24276,*,*,FIN,[10]
12704,*,37751,*,111,*,*,FIN,[10]
12705,*,37751,*,80,*,*,FIN,[10]
12706,*,37755,*,80,*,*,FIN,[10]
12707,*,37757,*,53,*,*,CON,[10]
12708,*,37760,*,20954,*,*,FIN,[10]
12709,*,37761,*,111,*,*,FIN,[10]
12710,*,37766,*,35552,*,*,FIN,[10]
12711,*,37767,*,179,*,*,FIN,[10]
12712,*,37770,*,25,*,*,FIN,[10]
12713,*,37775,*,54470,*,*,INT,[10]
12714,*,37778,*,111,*,*,CON,[10]
12715,*,37783,*,3573,*,*,FIN,[10]
12716,*,37785,*,520,*,*,INT,[10]
12717,*,37789,*,7372,*,*,FIN,[10]
12718,*,3779,*,26206,*,*,CON,[10]
12719,*,37791,*,14118,*,*,FIN,[10]
12720,*,37792,*,111,*,*,CON,[10]
12721,*,37793,*,22,*,*,FIN,[10]
12722,*,37795,*,14042,*,*,FIN,[10]
12723,*,37798,*,33902,*,*,FIN,[10]
12724,*,37802,*,53,*,*,CON,[10]
12725,*,37806,*,5974,*,*,CON,[10]
12726,*,37808,*,111,*,*,INT,[10]
12727,*,3781,*,53,*,*,CON,[10]
12728,*,37810,*,5190,*,*,FIN,[10]
12729,*,37812,*,35707,*,*,FIN,[10]
12730,*,37813,*,35816,*,*,FIN,[10]
12731,*,37814,*,34491,*,*,FIN,[10]
12732,*,37817,*,1597,*,*,FIN,[10]
12733,*,37823,*,111,*,*,CON,[10]
12734,*,37824,*,143,*,*,FIN,[10]
12735,*,37825,*,111,*,*,FIN,[10]
12736,*,37830,*,22,*,*,FIN,[10]
12737,*,37831,*,35728,*,*,FIN,[10]
12738,*,37833,*,111,*,*,CON,[10]
12739,*,37834,*,143,*,*,FIN,[10]
12740,*,37834,*,15003,*,*,FIN,[10]
12741,*,37839,*,143,*,*,FIN,[10]
12742,*,37839,*,21,*,*,FIN,[10]
12743,*,37842,*,17403,*,*,FIN,[10]
12744,*,37842,*,53,*,*,CON,[10]
12745,*,37843,*,53,*,*,CON,[10]
12746,*,37846,*,35831,*,*,FIN,[10]
12747,*,37848,*,5190,*,*,FIN,[10]
12748,*,37849,*,6881,*,*,FIN,[10]
12749,*,37850,*,34583,*,*,FIN,[10]
12750,*,37851,*,10713,*,*,FIN,[10]
12751,*,37852,*,80,*,*,FIN,[10]
12752,*,37853,*,22,*,*,FIN,[10]
12753,*,37856,*,42271,*,*,FIN,[10]
12754,*,37857,*,14405,*,*,FIN,[10]
12755,*,37861,*,10203,*,*,FIN,[10]
12756,*,37861,*,53,*,*,CON,[10]
12757,*,37864,*,111,*,*,CON,[10]
12758,*,37867,*,5190,*,*,FIN,[10]
12759,*,37876,*,5190,*,*,FIN,[10]
12760,*,37876,*,53,*,*,CON,[10]
12761,*,3788,*,53,*,*,CON,[10]
12762,*,37881,*,50032,*,*,FIN,[10]
12763,*,37882,*,25,*,*,FIN,[10]
12764,*,37884,*,111,*,*,CON,[10]
12765,*,37884,*,33966,*,*,FIN,[10]
12766,*,37884,*,5190,*,*,FIN,[10]
12767,*,37886,*,37712,*,*,FIN,[10]
12768,*,37886,*,45228,*,*,FIN,[10]
12769,*,37887,*,35568,*,*,FIN,[10]
12770,*,37887,*,53,*,*,CON,[10]
12771,*,37888,*,5190,*,*,FIN,[10]
12772,*,37888,*,53,*,*,CON,[10]
12773,*,3789,*,3460,*,*,FIN,[10]
12774,*,37890,*,111,*,*,CON,[10]
12775,*,37890,*,111,*,*,INT,[10]
12776,*,37890,*,25,*,*,FIN,[10]
12777,*,37892,*,40675,*,*,FIN,[10]
12778,*,37893,*,25,*,*,FIN,[10]
12779,*,37893,*,35536,*,*,CON,[10]
12780,*,37894,*,11995,*,*,FIN,[10]
12781,*,37894,*,22,*,*,FIN,[10]
12782,*,37895,*,44101,*,*,FIN,[10]
12783,*,37896,*,39325,*,*,FIN,[10]
12784,*,37897,*,53,*,*,CON,[10]
12785,*,37906,*,42238,*,*,FIN,[10]
12786,*,37909,*,6881,*,*,FIN,[10]
12787,*,3791,*,5190,*,*,FIN,[10]
12788,*,37913,*,25,*,*,FIN,[10]
12789,*,37914,*,2603,*,*,FIN,[10]
12790,*,37918,*,143,*,*,FIN,[10]
12791,*,37923,*,13150,*,*,FIN,[10]
12792,*,37929,*,80,*,*,FIN,[10]
12793,*,3793,*,53090,*,*,FIN,[10]
12794,*,37930,*,53,*,*,CON,[10]
12795,*,37932,*,25,*,*,FIN,[10]
12796,*,37933,*,16241,*,*,FIN,[10]
12797,*,37933,*,520,*,*,INT,[10]
12798,*,37933,*,80,*,*,FIN,[10]
12799,*,37935,*,45375,*,*,CON,[10]
12800,*,37935,*,80,*,*,FIN,[10]
12801,*,37936,*,10731,*,*,FIN,[10]
12802,*,37936,*,53,*,*,CON,[10]
12803,*,37937,*,143,*,*,FIN,[10]
12804,*,3794,*,143,*,*,FIN,[10]
12805,*,37942,*,5190,*,*,FIN,[10]
12806,*,37944,*,8232,*,*,FIN,[10]
12807,*,37954,*,11191,*,*,FIN,[10]
12808,*,37956,*,80,*,*,FIN,[10]
12809,*,37961,*,53,*,*,CON,[10]
12810,*,37962,*,111,*,*,CON,[10]
12811,*,37963,*,25,*,*,FIN,[10]
12812,*,37964,*,3703,*,*,FIN,[10]
12813,*,37970,*,50966,*,*,FIN,[10]
12814,*,37970,*,9000,*,*,FIN,[10]
12815,*,37973,*,80,*,*,FIN,[10]
12816,*,37975,*,46061,*,*,FIN,[10]
12817,*,37980,*,5190,*,*,CON,[10]
12818,*,37982,*,44038,*,*,FIN,[10]
12819,*,37983,*,10503,*,*,FIN,[10]
12820,*,37983,*,39340,*,*,FIN,[10]
12821,*,37985,*,49526,*,*,FIN,[10]
12822,*,37991,*,80,*,*,FIN,[10]
12823,*,37994,*,4920,*,*,FIN,[10]
12824,*,38002,*,4970,*,*,CON,[10]
12825,*,38004,*,37852,*,*,FIN,[10]
12826,*,38009,*,111,*,*,CON,[10]
12827,*,38011,*,49714,*,*,CON,[10]
12828,*,38013,*,111,*,*,CON,[10]
12829,*,38016,*,111,*,*,CON,[10]
12830,*,38016,*,5190,*,*,FIN,[10]
12831,*,38017,*,6881,*,*,CON,[10]
12832,*,38020,*,53,*,*,CON,[10]
12833,*,38021,*,3703,*,*,FIN,[10]
12834,*,38023,*,143,*,*,FIN,[10]
12835,*,38041,*,3879,*,*,FIN,[10]
12836,*,38043,*,53,*,*,CON,[10]
12837,*,38054,*,6881,*,*,FIN,[10]
12838,*,38056,*,25,*,*,FIN,[10]
12839,*,38057,*,5190,*,*,FIN,[10]
12840,*,38057,*,53,*,*,CON,[10]
12841,*,38060,*,5600,*,*,INT,[10]
12842,*,38061,*,44332,*,*,FIN,[10]
12843,*,38063,*,53,*,*,CON,[0.959403223600247]
12844,*,38070,*,80,*,*,FIN,[10]
12845,*,38070,*,8979,*,*,FIN,[10]
12846,*,3808,*,57100,*,*,CON,[10]
12847,*,38081,*,53,*,*,CON,[10]
12848,*,38082,*,16241,*,*,FIN,[10]
12849,*,38084,*,80,*,*,FIN,[10]
12850,*,38085,*,44213,*,*,FIN,[10]
12851,*,38089,*,53,*,*,CON,[10]
12852,*,38091,*,53,*,*,CON,[10]
12853,*,38099,*,1723,*,*,FIN,[10]
12854,*,38103,*,22,*,*,FIN,[10]
12855,*,38103,*,53,*,*,CON,[10]
12856,*,38104,*,8232,*,*,FIN,[10]
12857,*,38105,*,6881,*,*,CON,[10]
12858,*,38105,*,6881,*,*,FIN,[10]
12859,*,38105,*,80,*,*,FIN,[10]
12860,*,38108,*,8407,*,*,FIN,[10]
12861,*,3811,*,80,*,*,FIN,[10]
12862,*,38110,*,44172,*,*,FIN,[10]
12863,*,38110,*,53,*,*,CON,[10]
12864,*,38111,*,3394,*,*,FIN,[10]
12865,*,38112,*,48068,*,*,CON,[10]
12866,*,38112,*,5190,*,*,FIN,[10]
12867,*,38113,*,9608,*,*,FIN,[10]
12868,*,38113,*,9773,*,*,FIN,[10]
12869,*,38119,*,5190,*,*,FIN,[10]
12870,*,3812,*,53248,*,*,FIN,[10]
12871,*,38120,*,63758,*,*,FIN,[10]
12872,*,38121,*,9201,*,*,FIN,[10]
12873,*,38125,*,45006,*,*,FIN,[10]
12874,*,38125,*,53,*,*,CON,[10]
12875,*,38125,*,80,*,*,FIN,[10]
12876,*,38126,*,44437,*,*,FIN,[10]
12877,*,38128,*,40087,*,*,FIN,[10]
12878,*,38130,*,53,*,*,CON,[10]
12879,*,38131,*,6881,*,*,FIN,[10]
12880,*,38131,*,80,*,*,FIN,[10]
12881,*,38133,*,17403,*,*,FIN,[10]
12882,*,38136,*,80,*,*,FIN,[10]
12883,*,38137,*,45540,*,*,CON,[10]
12884,*,38138,*,7233,*,*,CON,[10]
12885,*,38140,*,143,*,*,FIN,[10]
12886,*,38142,*,111,*,*,CON,[10]
12887,*,38143,*,9262,*,*,FIN,[10]
12888,*,38144,*,80,*,*,FIN,[10]
12889,*,38146,*,5190,*,*,FIN,[10]
12890,*,3815,*,80,*,*,FIN,[10]
12891,*,38150,*,10133,*,*,FIN,[10]
12892,*,38157,*,179,*,*,FIN,[10]
12893,*,38158,*,53,*,*,CON,[10]
12894,*,38161,*,40675,*,*,FIN,[10]
12895,*,38161,*,53,*,*,CON,[10]
12896,*,38161,*,80,*,*,FIN,[10]
12897,*,38163,*,5190,*,*,FIN,[10]
12898,*,38163,*,80,*,*,FIN,[10]
12899,*,38164,*,39325,*,*,FIN,[10]
12900,*,3817,*,5190,*,*,FIN,[10]
12901,*,3817,*,80,*,*,FIN,[10]
12902,*,38172,*,25,*,*,FIN,[10]
12903,*,38175,*,53,*,*,CON,[0.959403223600247]
12904,*,38176,*,6881,*,*,FIN,[10]
12905,*,38180,*,10418,*,*,FIN,[10]
12906,*,38184,*,33888,*,*,FIN,[10]
12907,*,38184,*,53,*,*,CON,[10]
12908,*,38185,*,53,*,*,CON,[1.5877132402714706]
12909,*,38188,*,25,*,*,FIN,[10]
12910,*,38188,*,9362,*,*,FIN,[10]
12911,*,3819,*,53,*,*,CON,[10]
12912,*,38191,*,5190,*,*,FIN,[10]
12913,*,38196,*,10642,*,*,FIN,[10]
12914,*,38197,*,4720,*,*,FIN,[10]
12915,*,38198,*,8465,*,*,FIN,[10]
12916,*,38200,*,25,*,*,FIN,[10]
12917,*,38200,*,53,*,*,CON,[10]
12918,*,38203,*,38571,*,*,FIN,[10]
12919,*,38205,*,80,*,*,FIN,[10]
12920,*,38208,*,4226,*,*,FIN,[10]
12921,*,38208,*,5190,*,*,FIN,[10]
12922,*,38209,*,53,*,*,CON,[10]
12923,*,38213,*,22,*,*,FIN,[10]
12924,*,38214,*,21999,*,*,FIN,[10]
12925,*,38214,*,53,*,*,CON,[10]
12926,*,38216,*,44267,*,*,FIN,[10]
12927,*,38216,*,8553,*,*,FIN,[10]
12928,*,38217,*,44383,*,*,FIN,[10]
12929,*,38218,*,8425,*,*,FIN,[10]
12930,*,38223,*,143,*,*,FIN,[10]
12931,*,38225,*,53,*,*,CON,[10]
12932,*,38227,*,56909,*,*,FIN,[10]
12933,*,38233,*,53,*,*,CON,[10]
12934,*,38234,*,111,*,*,FIN,[10]
12935,*,38234,*,53,*,*,CON,[10]
12936,*,38234,*,62649,*,*,INT,[10]
12937,*,38237,*,25,*,*,FIN,[10]
12938,*,38238,*,8651,*,*,FIN,[10]
12939,*,38239,*,22,*,*,FIN,[10]
12940,*,3824,*,20144,*,*,FIN,[10]
12941,*,3824,*,46570,*,*,FIN,[10]
12942,*,3824,*,53,*,*,CON,[10]
12943,*,38242,*,8705,*,*,FIN,[10]
12944,*,38243,*,179,*,*,FIN,[10]
12945,*,38243,*,4726,*,*,CON,[10]
12946,*,38246,*,44119,*,*,FIN,[10]
12947,*,38247,*,7914,*,*,CON,[10]
12948,*,3826,*,39340,*,*,FIN,[10]
12949,*,38266,*,8355,*,*,FIN,[10]
12950,*,38267,*,39013,*,*,FIN,[10]
12951,*,38268,*,53,*,*,CON,[10]
12952,*,38271,*,56909,*,*,FIN,[10]
12953,*,38273,*,53,*,*,CON,[10]
12954,*,38276,*,53,*,*,CON,[10]
12955,*,38279,*,2360,*,*,FIN,[10]
12956,*,38279,*,44330,*,*,FIN,[10]
12957,*,38280,*,53,*,*,CON,[10]
12958,*,38282,*,111,*,*,CON,[10]
12959,*,38286,*,25,*,*,FIN,[10]
12960,*,38289,*,111,*,*,CON,[10]
12961,*,3829,*,53,*,*,CON,[10]
12962,*,38291,*,111,*,*,CON,[10]
12963,*,38291,*,53,*,*,CON,[10]
12964,*,38293,*,9313,*,*,FIN,[10]
12965,*,38294,*,111,*,*,CON,[10]
12966,*,38294,*,51551,*,*,FIN,[10]
12967,*,38295,*,80,*,*,FIN,[10]
12968,*,38297,*,445,*,*,FIN,[10]
12969,*,38297,*,51194,*,*,FIN,[10]
12970,*,38297,*,53,*,*,CON,[10]
12971,*,3830,*,111,*,*,CON,[10]
12972,*,3830,*,53,*,*,CON,[10]
12973,*,3830,*,80,*,*,FIN,[10]
12974,*,38302,*,6474,*,*,FIN,[10]
12975,*,38307,*,143,*,*,FIN,[10]
12976,*,38307,*,25,*,*,FIN,[10]
12977,*,38311,*,8533,*,*,FIN,[10]
12978,*,38312,*,110,*,*,FIN,[10]
12979,*,38312,*,111,*,*,CON,[10]
12980,*,38312,*,80,*,*,FIN,[10]
12981,*,38315,*,10422,*,*,FIN,[10]
12982,*,38319,*,44447,*,*,FIN,[10]
12983,*,3832,*,47970,*,*,FIN,[10]
12984,*,38325,*,80,*,*,FIN,[10]
12985,*,38328,*,53,*,*,CON,[10]
12986,*,38329,*,25,*,*,FIN,[10]
12987,*,38332,*,44527,*,*,FIN,[10]
12988,*,38333,*,53,*,*,CON,[10]
12989,*,38338,*,53,*,*,CON,[10]
12990,*,3834,*,21,*,*,FIN,[10]
12991,*,3834,*,22,*,*,FIN,[10]
12992,*,3834,*,53,*,*,CON,[10]
12993,*,38340,*,25,*,*,FIN,[10]
12994,*,38343,*,39441,*,*,FIN,[10]
12995,*,38345,*,8612,*,*,FIN,[10]
12996,*,38347,*,53,*,*,CON,[10]
12997,*,38351,*,6881,*,*,FIN,[10]
12998,*,38353,*,17403,*,*,FIN,[10]
12999,*,38353,*,8798,*,*,FIN,[10]
13000,*,38357,*,44487,*,*,FIN,[10]
13001,*,38360,*,25,*,*,FIN,[10]
13002,*,38361,*,24099,*,*,FIN,[10]
13003,*,38361,*,6881,*,*,FIN,[10]
13004,*,38365,*,53,*,*,CON,[10]
13005,*,38366,*,44432,*,*,FIN,[10]
13006,*,38370,*,53,*,*,CON,[10]
13007,*,38372,*,5190,*,*,FIN,[10]
13008,*,38373,*,53,*,*,CON,[10]
13009,*,38374,*,3397,*,*,FIN,[10]
13010,*,38375,*,53,*,*,CON,[10]
13011,*,38378,*,80,*,*,FIN,[10]
13012,*,3839,*,46647,*,*,FIN,[10]
13013,*,38394,*,5190,*,*,CON,[10]
13014,*,38395,*,53,*,*,CON,[10]
13015,*,38398,*,80,*,*,FIN,[10]
13016,*,38400,*,80,*,*,FIN,[10]
13017,*,38402,*,5190,*,*,FIN,[10]
13018,*,38402,*,53,*,*,CON,[10]
13019,*,38405,*,5777,*,*,FIN,[10]
13020,*,38407,*,5190,*,*,FIN,[10]
13021,*,38408,*,80,*,*,FIN,[10]
13022,*,38414,*,30671,*,*,FIN,[10]
13023,*,38414,*,6881,*,*,CON,[10]
13024,*,38414,*,6881,*,*,FIN,[10]
13025,*,38421,*,80,*,*,FIN,[10]
13026,*,38422,*,111,*,*,CON,[10]
13027,*,38422,*,25,*,*,FIN,[10]
13028,*,38422,*,52039,*,*,CON,[10]
13029,*,38424,*,39058,*,*,FIN,[10]
13030,*,38426,*,45469,*,*,FIN,[10]
13031,*,38427,*,21,*,*,FIN,[10]
13032,*,3843,*,111,*,*,CON,[10]
13033,*,38430,*,64202,*,*,FIN,[10]
13034,*,38432,*,39308,*,*,FIN,[10]
13035,*,38433,*,25,*,*,FIN,[10]
13036,*,38433,*,6772,*,*,FIN,[10]
13037,*,38437,*,5190,*,*,FIN,[10]
13038,*,38438,*,45110,*,*,FIN,[10]
13039,*,38439,*,143,*,*,FIN,[10]
13040,*,3844,*,80,*,*,FIN,[10]
13041,*,38441,*,80,*,*,FIN,[10]
13042,*,38443,*,21,*,*,FIN,[10]
13043,*,38446,*,50079,*,*,CON,[10]
13044,*,3845,*,53,*,*,CON,[10]
13045,*,38451,*,53,*,*,CON,[1.5877132402714706]
13046,*,38459,*,9570,*,*,FIN,[10]
13047,*,38460,*,21,*,*,FIN,[10]
13048,*,38460,*,21999,*,*,FIN,[10]
13049,*,38462,*,8727,*,*,FIN,[10]
13050,*,38466,*,39093,*,*,FIN,[10]
13051,*,38466,*,53,*,*,CON,[10]
13052,*,38467,*,9857,*,*,FIN,[10]
13053,*,38468,*,5190,*,*,FIN,[10]
13054,*,3847,*,111,*,*,CON,[10]
13055,*,38475,*,53,*,*,CON,[10]
13056,*,38478,*,5190,*,*,FIN,[10]
13057,*,38478,*,6881,*,*,FIN,[10]
13058,*,38479,*,179,*,*,FIN,[10]
13059,*,3848,*,80,*,*,FIN,[10]
13060,*,38481,*,53,*,*,CON,[10]
13061,*,38482,*,80,*,*,FIN,[10]
13062,*,3849,*,111,*,*,CON,[10]
13063,*,38495,*,25,*,*,FIN,[10]
13064,*,38497,*,3319,*,*,CON,[10]
13065,*,38497,*,53,*,*,CON,[10]
13066,*,38499,*,39340,*,*,FIN,[10]
13067,*,38501,*,53,*,*,CON,[10]
13068,*,38501,*,80,*,*,FIN,[10]
13069,*,38504,*,24276,*,*,FIN,[10]
13070,*,3851,*,22,*,*,FIN,[10]
13071,*,38515,*,30671,*,*,FIN,[10]
13072,*,38516,*,8757,*,*,FIN,[10]
13073,*,38518,*,111,*,*,CON,[10]
13074,*,3852,*,25,*,*,FIN,[10]
13075,*,3852,*,46709,*,*,CON,[10]
13076,*,38526,*,44834,*,*,FIN,[10]
13077,*,38529,*,39344,*,*,FIN,[10]
13078,*,38534,*,53,*,*,CON,[10]
13079,*,38535,*,53,*,*,CON,[10]
