cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4874,59.166.0.3,*,149.171.126.6,33008,unknown,tcp,FIN,[10]
4875,59.166.0.3,*,149.171.126.6,33151,unknown,udp,CON,[10]
4876,59.166.0.3,*,149.171.126.6,33337,unknown,tcp,FIN,[10]
4877,59.166.0.3,*,149.171.126.6,34514,unknown,tcp,FIN,[10]
4878,59.166.0.3,*,149.171.126.6,36575,unknown,tcp,FIN,[10]
4879,59.166.0.3,*,149.171.126.6,36591,unknown,tcp,FIN,[10]
4880,59.166.0.3,*,149.171.126.6,3703,unknown,tcp,FIN,[10]
4881,59.166.0.3,*,149.171.126.6,3759,unknown,tcp,FIN,[10]
4882,59.166.0.3,*,149.171.126.6,38965,unknown,tcp,FIN,[10]
4883,59.166.0.3,*,149.171.126.6,39325,unknown,tcp,FIN,[10]
4884,59.166.0.3,*,149.171.126.6,39326,unknown,tcp,FIN,[10]
4885,59.166.0.3,*,149.171.126.6,40675,unknown,tcp,FIN,[10]
4886,59.166.0.3,*,149.171.126.6,42341,unknown,tcp,FIN,[10]
4887,59.166.0.3,*,149.171.126.6,43789,unknown,tcp,FIN,[10]
4888,59.166.0.3,*,149.171.126.6,44014,unknown,tcp,FIN,[10]
4889,59.166.0.3,*,149.171.126.6,44849,unknown,udp,CON,[10]
4890,59.166.0.3,*,149.171.126.6,44879,unknown,tcp,FIN,[10]
4891,59.166.0.3,*,149.171.126.6,45279,unknown,tcp,FIN,[10]
4892,59.166.0.3,*,149.171.126.6,46274,unknown,tcp,FIN,[10]
4893,59.166.0.3,*,149.171.126.6,46722,unknown,tcp,FIN,[10]
4894,59.166.0.3,*,149.171.126.6,48605,unknown,tcp,FIN,[10]
4895,59.166.0.3,*,149.171.126.6,5039,unknown,tcp,FIN,[10]
4896,59.166.0.3,*,149.171.126.6,51051,unknown,tcp,FIN,[10]
4897,59.166.0.3,*,149.171.126.6,5190,unknown,tcp,FIN,[0.7475969602684599]
4898,59.166.0.3,*,149.171.126.6,5191,unknown,tcp,FIN,[10]
4899,59.166.0.3,*,149.171.126.6,53,dns,udp,CON,[1.7420361941583278]
4900,59.166.0.3,*,149.171.126.6,53,unknown,udp,CON,[10]
4901,59.166.0.3,*,149.171.126.6,53900,unknown,tcp,FIN,[10]
4902,59.166.0.3,*,149.171.126.6,54008,unknown,udp,CON,[10]
4903,59.166.0.3,*,149.171.126.6,54092,unknown,tcp,FIN,[10]
4904,59.166.0.3,*,149.171.126.6,54268,unknown,tcp,FIN,[10]
4905,59.166.0.3,*,149.171.126.6,5445,unknown,tcp,FIN,[10]
4906,59.166.0.3,*,149.171.126.6,55726,unknown,tcp,FIN,[10]
4907,59.166.0.3,*,149.171.126.6,56662,unknown,tcp,FIN,[10]
4908,59.166.0.3,*,149.171.126.6,56909,unknown,tcp,FIN,[10]
4909,59.166.0.3,*,149.171.126.6,57047,unknown,tcp,FIN,[10]
4910,59.166.0.3,*,149.171.126.6,57626,unknown,tcp,FIN,[10]
4911,59.166.0.3,*,149.171.126.6,57790,unknown,tcp,FIN,[10]
4912,59.166.0.3,*,149.171.126.6,58233,unknown,udp,CON,[10]
4913,59.166.0.3,*,149.171.126.6,59142,unknown,tcp,FIN,[10]
4914,59.166.0.3,*,149.171.126.6,59308,unknown,tcp,FIN,[10]
4915,59.166.0.3,*,149.171.126.6,59643,unknown,tcp,FIN,[10]
4916,59.166.0.3,*,149.171.126.6,6191,unknown,udp,CON,[10]
4917,59.166.0.3,*,149.171.126.6,62751,unknown,tcp,FIN,[10]
4918,59.166.0.3,*,149.171.126.6,64243,unknown,tcp,FIN,[10]
4919,59.166.0.3,*,149.171.126.6,65300,unknown,tcp,FIN,[10]
4920,59.166.0.3,*,149.171.126.6,7345,unknown,tcp,FIN,[10]
4921,59.166.0.3,*,149.171.126.6,7419,unknown,tcp,FIN,[10]
4922,59.166.0.3,*,149.171.126.6,7489,unknown,tcp,FIN,[10]
4923,59.166.0.3,*,149.171.126.6,7591,unknown,tcp,FIN,[10]
4924,59.166.0.3,*,149.171.126.6,80,http,tcp,FIN,[2.7585271522479964]
4925,59.166.0.3,*,149.171.126.6,80,unknown,tcp,FIN,[10]
4926,59.166.0.3,*,149.171.126.6,8705,unknown,tcp,FIN,[10]
4927,59.166.0.3,*,149.171.126.6,9846,unknown,tcp,FIN,[10]
4928,59.166.0.3,*,149.171.126.7,10893,unknown,tcp,FIN,[10]
4929,59.166.0.3,*,149.171.126.7,111,unknown,udp,CON,[0.25078493128775986]
4930,59.166.0.3,*,149.171.126.7,1113,unknown,tcp,FIN,[10]
4931,59.166.0.3,*,149.171.126.7,12310,unknown,tcp,FIN,[10]
4932,59.166.0.3,*,149.171.126.7,12799,unknown,tcp,FIN,[10]
4933,59.166.0.3,*,149.171.126.7,13163,unknown,tcp,FIN,[10]
4934,59.166.0.3,*,149.171.126.7,1319,unknown,tcp,FIN,[10]
4935,59.166.0.3,*,149.171.126.7,143,unknown,tcp,FIN,[0.7812976442871243]
4936,59.166.0.3,*,149.171.126.7,14405,unknown,tcp,FIN,[10]
4937,59.166.0.3,*,149.171.126.7,14667,unknown,tcp,FIN,[10]
4938,59.166.0.3,*,149.171.126.7,14820,unknown,tcp,FIN,[10]
4939,59.166.0.3,*,149.171.126.7,1597,unknown,tcp,FIN,[10]
4940,59.166.0.3,*,149.171.126.7,16099,unknown,tcp,FIN,[10]
4941,59.166.0.3,*,149.171.126.7,16103,unknown,tcp,FIN,[10]
4942,59.166.0.3,*,149.171.126.7,17403,unknown,tcp,FIN,[10]
4943,59.166.0.3,*,149.171.126.7,17418,unknown,tcp,FIN,[10]
4944,59.166.0.3,*,149.171.126.7,17550,unknown,udp,CON,[10]
4945,59.166.0.3,*,149.171.126.7,19263,unknown,tcp,FIN,[10]
4946,59.166.0.3,*,149.171.126.7,20160,unknown,tcp,FIN,[10]
4947,59.166.0.3,*,149.171.126.7,20593,unknown,tcp,FIN,[10]
4948,59.166.0.3,*,149.171.126.7,20825,unknown,tcp,FIN,[10]
4949,59.166.0.3,*,149.171.126.7,21,ftp,tcp,FIN,[1.6114931313411023]
4950,59.166.0.3,*,149.171.126.7,21,unknown,tcp,FIN,[10]
4951,59.166.0.3,*,149.171.126.7,21325,unknown,udp,CON,[10]
4952,59.166.0.3,*,149.171.126.7,21439,unknown,udp,CON,[10]
4953,59.166.0.3,*,149.171.126.7,22,ssh,tcp,FIN,[1.4071570674641198]
4954,59.166.0.3,*,149.171.126.7,22,unknown,tcp,CON,[10]
4955,59.166.0.3,*,149.171.126.7,22,unknown,tcp,FIN,[10]
4956,59.166.0.3,*,149.171.126.7,22045,unknown,tcp,FIN,[10]
4957,59.166.0.3,*,149.171.126.7,23736,unknown,tcp,FIN,[10]
4958,59.166.0.3,*,149.171.126.7,23866,unknown,udp,CON,[10]
4959,59.166.0.3,*,149.171.126.7,24099,unknown,tcp,FIN,[10]
4960,59.166.0.3,*,149.171.126.7,24276,unknown,tcp,FIN,[10]
4961,59.166.0.3,*,149.171.126.7,24447,unknown,tcp,FIN,[10]
4962,59.166.0.3,*,149.171.126.7,25,smtp,tcp,FIN,[2.8101378969723174]
4963,59.166.0.3,*,149.171.126.7,25,unknown,tcp,FIN,[10]
4964,59.166.0.3,*,149.171.126.7,26088,unknown,tcp,FIN,[10]
4965,59.166.0.3,*,149.171.126.7,26289,unknown,tcp,FIN,[10]
4966,59.166.0.3,*,149.171.126.7,26529,unknown,tcp,FIN,[10]
4967,59.166.0.3,*,149.171.126.7,26964,unknown,tcp,FIN,[10]
4968,59.166.0.3,*,149.171.126.7,27678,unknown,tcp,FIN,[10]
4969,59.166.0.3,*,149.171.126.7,27680,unknown,tcp,FIN,[10]
4970,59.166.0.3,*,149.171.126.7,27729,unknown,tcp,FIN,[10]
4971,59.166.0.3,*,149.171.126.7,29126,unknown,tcp,FIN,[10]
4972,59.166.0.3,*,149.171.126.7,29709,unknown,tcp,FIN,[10]
4973,59.166.0.3,*,149.171.126.7,30194,unknown,tcp,FIN,[10]
4974,59.166.0.3,*,149.171.126.7,30671,unknown,tcp,FIN,[10]
4975,59.166.0.3,*,149.171.126.7,32354,unknown,tcp,FIN,[10]
4976,59.166.0.3,*,149.171.126.7,33146,unknown,tcp,FIN,[10]
4977,59.166.0.3,*,149.171.126.7,35203,unknown,tcp,FIN,[10]
4978,59.166.0.3,*,149.171.126.7,35298,unknown,udp,CON,[10]
4979,59.166.0.3,*,149.171.126.7,3558,unknown,tcp,FIN,[10]
4980,59.166.0.3,*,149.171.126.7,36597,unknown,tcp,FIN,[10]
4981,59.166.0.3,*,149.171.126.7,36980,unknown,tcp,FIN,[10]
4982,59.166.0.3,*,149.171.126.7,3703,unknown,tcp,FIN,[10]
4983,59.166.0.3,*,149.171.126.7,38227,unknown,tcp,FIN,[10]
4984,59.166.0.3,*,149.171.126.7,38262,unknown,tcp,FIN,[10]
4985,59.166.0.3,*,149.171.126.7,40188,unknown,tcp,FIN,[10]
4986,59.166.0.3,*,149.171.126.7,40675,unknown,tcp,FIN,[10]
4987,59.166.0.3,*,149.171.126.7,40793,unknown,tcp,FIN,[10]
4988,59.166.0.3,*,149.171.126.7,41525,unknown,udp,CON,[10]
4989,59.166.0.3,*,149.171.126.7,42505,unknown,tcp,FIN,[10]
4990,59.166.0.3,*,149.171.126.7,43492,unknown,tcp,FIN,[10]
4991,59.166.0.3,*,149.171.126.7,44945,unknown,tcp,FIN,[10]
4992,59.166.0.3,*,149.171.126.7,4500,unknown,tcp,FIN,[10]
4993,59.166.0.3,*,149.171.126.7,45354,unknown,tcp,FIN,[10]
4994,59.166.0.3,*,149.171.126.7,45524,unknown,tcp,FIN,[10]
4995,59.166.0.3,*,149.171.126.7,46065,unknown,tcp,FIN,[10]
4996,59.166.0.3,*,149.171.126.7,4607,unknown,tcp,FIN,[10]
4997,59.166.0.3,*,149.171.126.7,46203,unknown,tcp,FIN,[10]
4998,59.166.0.3,*,149.171.126.7,48106,unknown,udp,CON,[10]
4999,59.166.0.3,*,149.171.126.7,48336,unknown,tcp,FIN,[10]
5000,59.166.0.3,*,149.171.126.7,48654,unknown,tcp,FIN,[10]
5001,59.166.0.3,*,149.171.126.7,48663,unknown,tcp,FIN,[10]
5002,59.166.0.3,*,149.171.126.7,4902,unknown,tcp,FIN,[10]
5003,59.166.0.3,*,149.171.126.7,49262,unknown,tcp,FIN,[10]
5004,59.166.0.3,*,149.171.126.7,50449,unknown,tcp,FIN,[10]
5005,59.166.0.3,*,149.171.126.7,50983,unknown,tcp,FIN,[10]
5006,59.166.0.3,*,149.171.126.7,5190,unknown,tcp,CLO,[10]
5007,59.166.0.3,*,149.171.126.7,5190,unknown,tcp,FIN,[0.15496893184343608]
5008,59.166.0.3,*,149.171.126.7,52595,unknown,tcp,FIN,[10]
5009,59.166.0.3,*,149.171.126.7,52796,unknown,tcp,FIN,[0.9622504486493761]
5010,59.166.0.3,*,149.171.126.7,52844,unknown,udp,CON,[10]
5011,59.166.0.3,*,149.171.126.7,52851,unknown,tcp,FIN,[10]
5012,59.166.0.3,*,149.171.126.7,53,dns,udp,CON,[5.048662280811429]
5013,59.166.0.3,*,149.171.126.7,53,unknown,udp,CON,[10]
5014,59.166.0.3,*,149.171.126.7,5349,unknown,tcp,FIN,[10]
5015,59.166.0.3,*,149.171.126.7,53969,unknown,tcp,FIN,[10]
5016,59.166.0.3,*,149.171.126.7,54727,unknown,tcp,FIN,[10]
5017,59.166.0.3,*,149.171.126.7,55726,unknown,tcp,FIN,[10]
5018,59.166.0.3,*,149.171.126.7,55963,unknown,udp,CON,[10]
5019,59.166.0.3,*,149.171.126.7,56105,unknown,tcp,FIN,[10]
5020,59.166.0.3,*,149.171.126.7,57047,unknown,tcp,FIN,[10]
5021,59.166.0.3,*,149.171.126.7,58240,unknown,tcp,FIN,[10]
5022,59.166.0.3,*,149.171.126.7,58401,unknown,tcp,FIN,[10]
5023,59.166.0.3,*,149.171.126.7,58666,unknown,udp,CON,[10]
5024,59.166.0.3,*,149.171.126.7,58941,unknown,udp,CON,[10]
5025,59.166.0.3,*,149.171.126.7,59132,unknown,tcp,FIN,[10]
5026,59.166.0.3,*,149.171.126.7,60614,unknown,tcp,FIN,[10]
5027,59.166.0.3,*,149.171.126.7,60660,unknown,tcp,FIN,[10]
5028,59.166.0.3,*,149.171.126.7,62079,unknown,tcp,FIN,[10]
5029,59.166.0.3,*,149.171.126.7,62635,unknown,tcp,FIN,[10]
5030,59.166.0.3,*,149.171.126.7,63011,unknown,tcp,FIN,[10]
5031,59.166.0.3,*,149.171.126.7,63137,unknown,tcp,FIN,[10]
5032,59.166.0.3,*,149.171.126.7,64056,unknown,tcp,FIN,[10]
5033,59.166.0.3,*,149.171.126.7,64202,unknown,tcp,FIN,[10]
5034,59.166.0.3,*,149.171.126.7,6609,unknown,tcp,FIN,[10]
5035,59.166.0.3,*,149.171.126.7,6881,unknown,tcp,FIN,[1.019825127187642]
5036,59.166.0.3,*,149.171.126.7,6888,unknown,tcp,FIN,[10]
5037,59.166.0.3,*,149.171.126.7,7557,unknown,tcp,FIN,[10]
5038,59.166.0.3,*,149.171.126.7,80,http,tcp,FIN,[3.464101615137755]
5039,59.166.0.3,*,149.171.126.7,80,unknown,tcp,FIN,[10]
5040,59.166.0.3,*,149.171.126.7,8264,unknown,tcp,FIN,[10]
5041,59.166.0.3,*,149.171.126.7,8491,unknown,udp,CON,[10]
5042,59.166.0.3,*,149.171.126.7,8705,unknown,tcp,FIN,[10]
5043,59.166.0.3,*,149.171.126.8,10039,unknown,tcp,FIN,[10]
5044,59.166.0.3,*,149.171.126.8,10622,unknown,tcp,FIN,[10]
5045,59.166.0.3,*,149.171.126.8,11076,unknown,tcp,FIN,[10]
5046,59.166.0.3,*,149.171.126.8,111,unknown,udp,CON,[0.20886397744423402]
5047,59.166.0.3,*,149.171.126.8,11191,unknown,tcp,FIN,[10]
5048,59.166.0.3,*,149.171.126.8,11254,unknown,tcp,FIN,[10]
5049,59.166.0.3,*,149.171.126.8,11979,unknown,tcp,FIN,[10]
5050,59.166.0.3,*,149.171.126.8,12509,unknown,tcp,FIN,[10]
5051,59.166.0.3,*,149.171.126.8,12731,unknown,udp,CON,[10]
5052,59.166.0.3,*,149.171.126.8,12816,unknown,tcp,FIN,[10]
5053,59.166.0.3,*,149.171.126.8,13575,unknown,tcp,FIN,[10]
5054,59.166.0.3,*,149.171.126.8,13758,unknown,udp,CON,[10]
5055,59.166.0.3,*,149.171.126.8,1415,unknown,udp,CON,[10]
5056,59.166.0.3,*,149.171.126.8,143,unknown,tcp,FIN,[0.15886029415790742]
5057,59.166.0.3,*,149.171.126.8,15531,unknown,tcp,FIN,[10]
5058,59.166.0.3,*,149.171.126.8,17205,unknown,udp,CON,[10]
5059,59.166.0.3,*,149.171.126.8,17403,unknown,tcp,FIN,[10]
5060,59.166.0.3,*,149.171.126.8,17494,unknown,tcp,FIN,[10]
5061,59.166.0.3,*,149.171.126.8,17680,unknown,tcp,FIN,[10]
5062,59.166.0.3,*,149.171.126.8,1776,unknown,tcp,FIN,[10]
5063,59.166.0.3,*,149.171.126.8,17922,unknown,udp,CON,[10]
5064,59.166.0.3,*,149.171.126.8,18775,unknown,tcp,FIN,[10]
5065,59.166.0.3,*,149.171.126.8,19661,unknown,tcp,FIN,[10]
5066,59.166.0.3,*,149.171.126.8,20144,unknown,tcp,FIN,[10]
5067,59.166.0.3,*,149.171.126.8,2072,unknown,udp,CON,[10]
5068,59.166.0.3,*,149.171.126.8,21,ftp,tcp,CON,[10]
5069,59.166.0.3,*,149.171.126.8,21,ftp,tcp,FIN,[1.3821097180496464]
5070,59.166.0.3,*,149.171.126.8,21,unknown,tcp,FIN,[10]
5071,59.166.0.3,*,149.171.126.8,21999,unknown,tcp,FIN,[10]
5072,59.166.0.3,*,149.171.126.8,22,ssh,tcp,FIN,[1.4935949781323132]
5073,59.166.0.3,*,149.171.126.8,22,unknown,tcp,FIN,[10]
5074,59.166.0.3,*,149.171.126.8,23130,unknown,tcp,FIN,[10]
5075,59.166.0.3,*,149.171.126.8,23138,unknown,tcp,FIN,[10]
5076,59.166.0.3,*,149.171.126.8,23209,unknown,tcp,FIN,[10]
5077,59.166.0.3,*,149.171.126.8,24099,unknown,tcp,FIN,[10]
5078,59.166.0.3,*,149.171.126.8,25,smtp,tcp,FIN,[1.6759824573820064]
5079,59.166.0.3,*,149.171.126.8,25,unknown,tcp,FIN,[10]
5080,59.166.0.3,*,149.171.126.8,25471,unknown,tcp,FIN,[10]
5081,59.166.0.3,*,149.171.126.8,26399,unknown,tcp,FIN,[10]
5082,59.166.0.3,*,149.171.126.8,28693,unknown,tcp,FIN,[10]
5083,59.166.0.3,*,149.171.126.8,29569,unknown,tcp,FIN,[10]
5084,59.166.0.3,*,149.171.126.8,30047,unknown,tcp,FIN,[10]
5085,59.166.0.3,*,149.171.126.8,31251,unknown,tcp,FIN,[10]
5086,59.166.0.3,*,149.171.126.8,32497,unknown,tcp,FIN,[10]
5087,59.166.0.3,*,149.171.126.8,32752,unknown,udp,CON,[10]
5088,59.166.0.3,*,149.171.126.8,33411,unknown,udp,CON,[10]
5089,59.166.0.3,*,149.171.126.8,33702,unknown,tcp,FIN,[10]
5090,59.166.0.3,*,149.171.126.8,33902,unknown,tcp,FIN,[10]
5091,59.166.0.3,*,149.171.126.8,34021,unknown,tcp,FIN,[10]
5092,59.166.0.3,*,149.171.126.8,34153,unknown,tcp,FIN,[10]
5093,59.166.0.3,*,149.171.126.8,34348,unknown,tcp,FIN,[10]
5094,59.166.0.3,*,149.171.126.8,35138,unknown,tcp,FIN,[10]
5095,59.166.0.3,*,149.171.126.8,35964,unknown,tcp,FIN,[10]
5096,59.166.0.3,*,149.171.126.8,36407,unknown,tcp,FIN,[10]
5097,59.166.0.3,*,149.171.126.8,36990,unknown,tcp,FIN,[10]
5098,59.166.0.3,*,149.171.126.8,3714,unknown,tcp,FIN,[10]
5099,59.166.0.3,*,149.171.126.8,37318,unknown,tcp,FIN,[10]
5100,59.166.0.3,*,149.171.126.8,37852,unknown,tcp,FIN,[10]
5101,59.166.0.3,*,149.171.126.8,38478,unknown,tcp,FIN,[10]
5102,59.166.0.3,*,149.171.126.8,39340,unknown,tcp,FIN,[10]
5103,59.166.0.3,*,149.171.126.8,39480,unknown,tcp,FIN,[10]
5104,59.166.0.3,*,149.171.126.8,39840,unknown,tcp,FIN,[10]
5105,59.166.0.3,*,149.171.126.8,40675,unknown,tcp,FIN,[10]
5106,59.166.0.3,*,149.171.126.8,41075,unknown,tcp,FIN,[10]
5107,59.166.0.3,*,149.171.126.8,41600,unknown,tcp,FIN,[10]
5108,59.166.0.3,*,149.171.126.8,41654,unknown,tcp,FIN,[10]
5109,59.166.0.3,*,149.171.126.8,42219,unknown,tcp,FIN,[10]
5110,59.166.0.3,*,149.171.126.8,45705,unknown,tcp,FIN,[10]
5111,59.166.0.3,*,149.171.126.8,45814,unknown,tcp,FIN,[10]
5112,59.166.0.3,*,149.171.126.8,45953,unknown,tcp,FIN,[10]
5113,59.166.0.3,*,149.171.126.8,46148,unknown,udp,CON,[10]
5114,59.166.0.3,*,149.171.126.8,46290,unknown,tcp,FIN,[10]
5115,59.166.0.3,*,149.171.126.8,47513,unknown,tcp,FIN,[10]
5116,59.166.0.3,*,149.171.126.8,47536,unknown,tcp,FIN,[10]
5117,59.166.0.3,*,149.171.126.8,47769,unknown,tcp,FIN,[10]
5118,59.166.0.3,*,149.171.126.8,47847,unknown,tcp,FIN,[10]
5119,59.166.0.3,*,149.171.126.8,48458,unknown,tcp,FIN,[10]
5120,59.166.0.3,*,149.171.126.8,49528,unknown,tcp,FIN,[10]
5121,59.166.0.3,*,149.171.126.8,49628,unknown,tcp,FIN,[10]
5122,59.166.0.3,*,149.171.126.8,5190,unknown,tcp,FIN,[0.40166320883712203]
5123,59.166.0.3,*,149.171.126.8,52134,unknown,tcp,FIN,[10]
5124,59.166.0.3,*,149.171.126.8,5228,unknown,tcp,FIN,[10]
5125,59.166.0.3,*,149.171.126.8,52702,unknown,tcp,FIN,[10]
5126,59.166.0.3,*,149.171.126.8,53,dns,udp,CON,[3.3998965227387217]
5127,59.166.0.3,*,149.171.126.8,53,unknown,udp,CON,[10]
5128,59.166.0.3,*,149.171.126.8,55080,unknown,tcp,FIN,[10]
5129,59.166.0.3,*,149.171.126.8,55726,unknown,tcp,FIN,[10]
5130,59.166.0.3,*,149.171.126.8,55814,unknown,tcp,FIN,[10]
5131,59.166.0.3,*,149.171.126.8,55897,unknown,tcp,FIN,[10]
5132,59.166.0.3,*,149.171.126.8,56767,unknown,tcp,FIN,[10]
5133,59.166.0.3,*,149.171.126.8,57047,unknown,tcp,FIN,[10]
5134,59.166.0.3,*,149.171.126.8,57316,unknown,tcp,FIN,[10]
5135,59.166.0.3,*,149.171.126.8,57353,unknown,udp,CON,[10]
5136,59.166.0.3,*,149.171.126.8,58073,unknown,tcp,FIN,[10]
5137,59.166.0.3,*,149.171.126.8,5933,unknown,tcp,FIN,[10]
5138,59.166.0.3,*,149.171.126.8,59461,unknown,tcp,FIN,[10]
5139,59.166.0.3,*,149.171.126.8,59754,unknown,tcp,FIN,[10]
5140,59.166.0.3,*,149.171.126.8,60136,unknown,tcp,FIN,[10]
5141,59.166.0.3,*,149.171.126.8,61456,unknown,tcp,FIN,[10]
5142,59.166.0.3,*,149.171.126.8,61595,unknown,tcp,FIN,[10]
5143,59.166.0.3,*,149.171.126.8,62629,unknown,tcp,FIN,[10]
5144,59.166.0.3,*,149.171.126.8,63972,unknown,tcp,FIN,[10]
5145,59.166.0.3,*,149.171.126.8,64492,unknown,tcp,FIN,[10]
5146,59.166.0.3,*,149.171.126.8,64959,unknown,tcp,FIN,[10]
5147,59.166.0.3,*,149.171.126.8,6881,unknown,tcp,FIN,[0.8460488755833383]
5148,59.166.0.3,*,149.171.126.8,7303,unknown,tcp,FIN,[10]
5149,59.166.0.3,*,149.171.126.8,80,http,tcp,FIN,[1.4719601443879744]
5150,59.166.0.3,*,149.171.126.8,80,unknown,tcp,FIN,[10]
5151,59.166.0.3,*,149.171.126.8,8705,unknown,tcp,FIN,[10]
5152,59.166.0.3,*,149.171.126.8,9321,unknown,udp,CON,[10]
5153,59.166.0.3,*,149.171.126.9,10231,unknown,udp,CON,[10]
5154,59.166.0.3,*,149.171.126.9,1048,unknown,tcp,FIN,[10]
5155,59.166.0.3,*,149.171.126.9,10533,unknown,udp,CON,[10]
5156,59.166.0.3,*,149.171.126.9,11076,unknown,tcp,FIN,[10]
5157,59.166.0.3,*,149.171.126.9,111,unknown,udp,CON,[0.5337449961641162]
5158,59.166.0.3,*,149.171.126.9,11281,unknown,tcp,FIN,[10]
5159,59.166.0.3,*,149.171.126.9,12380,unknown,udp,CON,[10]
5160,59.166.0.3,*,149.171.126.9,12737,unknown,tcp,FIN,[10]
5161,59.166.0.3,*,149.171.126.9,143,unknown,tcp,FIN,[2.201729597179056]
5162,59.166.0.3,*,149.171.126.9,14361,unknown,tcp,FIN,[10]
5163,59.166.0.3,*,149.171.126.9,14795,unknown,tcp,FIN,[10]
5164,59.166.0.3,*,149.171.126.9,15139,unknown,tcp,FIN,[10]
5165,59.166.0.3,*,149.171.126.9,15598,unknown,tcp,FIN,[10]
5166,59.166.0.3,*,149.171.126.9,16241,unknown,tcp,FIN,[10]
5167,59.166.0.3,*,149.171.126.9,17015,unknown,tcp,FIN,[10]
5168,59.166.0.3,*,149.171.126.9,17065,unknown,udp,CON,[10]
5169,59.166.0.3,*,149.171.126.9,17403,unknown,tcp,FIN,[10]
5170,59.166.0.3,*,149.171.126.9,1808,unknown,tcp,FIN,[10]
5171,59.166.0.3,*,149.171.126.9,18447,unknown,tcp,FIN,[10]
5172,59.166.0.3,*,149.171.126.9,19253,unknown,tcp,FIN,[10]
5173,59.166.0.3,*,149.171.126.9,21,ftp,tcp,FIN,[2.3289908223796982]
5174,59.166.0.3,*,149.171.126.9,21,unknown,tcp,FIN,[10]
5175,59.166.0.3,*,149.171.126.9,21826,unknown,tcp,FIN,[10]
5176,59.166.0.3,*,149.171.126.9,22,ssh,tcp,FIN,[0.6209856918333597]
5177,59.166.0.3,*,149.171.126.9,22,unknown,tcp,FIN,[10]
5178,59.166.0.3,*,149.171.126.9,22496,unknown,tcp,FIN,[10]
5179,59.166.0.3,*,149.171.126.9,23020,unknown,tcp,FIN,[10]
5180,59.166.0.3,*,149.171.126.9,24205,unknown,tcp,FIN,[10]
5181,59.166.0.3,*,149.171.126.9,24276,unknown,tcp,FIN,[10]
5182,59.166.0.3,*,149.171.126.9,2441,unknown,tcp,FIN,[10]
5183,59.166.0.3,*,149.171.126.9,25,smtp,tcp,FIN,[0.3218650684714922]
5184,59.166.0.3,*,149.171.126.9,25,unknown,tcp,FIN,[10]
5185,59.166.0.3,*,149.171.126.9,25828,unknown,udp,CON,[10]
5186,59.166.0.3,*,149.171.126.9,2604,unknown,tcp,FIN,[10]
5187,59.166.0.3,*,149.171.126.9,27166,unknown,tcp,FIN,[10]
5188,59.166.0.3,*,149.171.126.9,2728,unknown,tcp,FIN,[10]
5189,59.166.0.3,*,149.171.126.9,28179,unknown,udp,CON,[10]
5190,59.166.0.3,*,149.171.126.9,28604,unknown,tcp,FIN,[10]
5191,59.166.0.3,*,149.171.126.9,29479,unknown,tcp,FIN,[10]
5192,59.166.0.3,*,149.171.126.9,29534,unknown,tcp,FIN,[10]
5193,59.166.0.3,*,149.171.126.9,29695,unknown,tcp,FIN,[10]
5194,59.166.0.3,*,149.171.126.9,29868,unknown,tcp,FIN,[10]
5195,59.166.0.3,*,149.171.126.9,30157,unknown,tcp,FIN,[10]
5196,59.166.0.3,*,149.171.126.9,30530,unknown,tcp,FIN,[10]
5197,59.166.0.3,*,149.171.126.9,30671,unknown,tcp,FIN,[10]
5198,59.166.0.3,*,149.171.126.9,3076,unknown,tcp,FIN,[10]
5199,59.166.0.3,*,149.171.126.9,30872,unknown,tcp,FIN,[10]
5200,59.166.0.3,*,149.171.126.9,32067,unknown,udp,CON,[10]
5201,59.166.0.3,*,149.171.126.9,32220,unknown,udp,CON,[10]
5202,59.166.0.3,*,149.171.126.9,33707,unknown,tcp,FIN,[10]
5203,59.166.0.3,*,149.171.126.9,33966,unknown,tcp,FIN,[10]
5204,59.166.0.3,*,149.171.126.9,34160,unknown,tcp,FIN,[10]
5205,59.166.0.3,*,149.171.126.9,34340,unknown,tcp,FIN,[10]
5206,59.166.0.3,*,149.171.126.9,34484,unknown,tcp,FIN,[10]
5207,59.166.0.3,*,149.171.126.9,35201,unknown,tcp,FIN,[10]
5208,59.166.0.3,*,149.171.126.9,36732,unknown,tcp,FIN,[10]
5209,59.166.0.3,*,149.171.126.9,3703,unknown,tcp,FIN,[10]
5210,59.166.0.3,*,149.171.126.9,38325,unknown,tcp,FIN,[10]
5211,59.166.0.3,*,149.171.126.9,38681,unknown,tcp,FIN,[10]
5212,59.166.0.3,*,149.171.126.9,38978,unknown,tcp,FIN,[10]
5213,59.166.0.3,*,149.171.126.9,39217,unknown,tcp,FIN,[10]
5214,59.166.0.3,*,149.171.126.9,39325,unknown,tcp,FIN,[10]
5215,59.166.0.3,*,149.171.126.9,39840,unknown,tcp,FIN,[10]
5216,59.166.0.3,*,149.171.126.9,40675,unknown,tcp,FIN,[10]
5217,59.166.0.3,*,149.171.126.9,42493,unknown,tcp,FIN,[10]
5218,59.166.0.3,*,149.171.126.9,42623,unknown,tcp,FIN,[10]
5219,59.166.0.3,*,149.171.126.9,43652,unknown,tcp,FIN,[10]
5220,59.166.0.3,*,149.171.126.9,43886,unknown,tcp,FIN,[10]
