cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
15071,59.166.0.5,1273,*,*,*,tcp,*,[10]
15072,59.166.0.5,1278,*,*,*,tcp,*,[10]
15073,59.166.0.5,12794,*,*,*,tcp,*,[10]
15074,59.166.0.5,12796,*,*,*,tcp,*,[10]
15075,59.166.0.5,12864,*,*,*,tcp,*,[10]
15076,59.166.0.5,12867,*,*,*,tcp,*,[10]
15077,59.166.0.5,12882,*,*,*,tcp,*,[10]
15078,59.166.0.5,12911,*,*,*,tcp,*,[10]
15079,59.166.0.5,12943,*,*,*,udp,*,[10]
15080,59.166.0.5,12950,*,*,*,tcp,*,[10]
15081,59.166.0.5,1300,*,*,*,udp,*,[10]
15082,59.166.0.5,1301,*,*,*,tcp,*,[10]
15083,59.166.0.5,13026,*,*,*,udp,*,[10]
15084,59.166.0.5,13050,*,*,*,tcp,*,[10]
15085,59.166.0.5,13079,*,*,*,tcp,*,[10]
15086,59.166.0.5,13087,*,*,*,udp,*,[10]
15087,59.166.0.5,13091,*,*,*,tcp,*,[10]
15088,59.166.0.5,13099,*,*,*,tcp,*,[10]
15089,59.166.0.5,13137,*,*,*,tcp,*,[10]
15090,59.166.0.5,13145,*,*,*,udp,*,[10]
15091,59.166.0.5,13181,*,*,*,udp,*,[10]
15092,59.166.0.5,13186,*,*,*,tcp,*,[10]
15093,59.166.0.5,13195,*,*,*,udp,*,[10]
15094,59.166.0.5,13197,*,*,*,tcp,*,[10]
15095,59.166.0.5,13221,*,*,*,tcp,*,[10]
15096,59.166.0.5,13228,*,*,*,tcp,*,[10]
15097,59.166.0.5,13235,*,*,*,tcp,*,[10]
15098,59.166.0.5,13252,*,*,*,tcp,*,[10]
15099,59.166.0.5,13278,*,*,*,tcp,*,[10]
15100,59.166.0.5,13282,*,*,*,tcp,*,[10]
15101,59.166.0.5,13296,*,*,*,tcp,*,[10]
15102,59.166.0.5,1331,*,*,*,tcp,*,[10]
15103,59.166.0.5,13339,*,*,*,tcp,*,[10]
15104,59.166.0.5,13346,*,*,*,tcp,*,[10]
15105,59.166.0.5,13389,*,*,*,tcp,*,[10]
15106,59.166.0.5,13552,*,*,*,tcp,*,[10]
15107,59.166.0.5,13569,*,*,*,tcp,*,[10]
15108,59.166.0.5,13619,*,*,*,tcp,*,[10]
15109,59.166.0.5,13651,*,*,*,tcp,*,[10]
15110,59.166.0.5,13691,*,*,*,tcp,*,[10]
15111,59.166.0.5,13712,*,*,*,tcp,*,[10]
15112,59.166.0.5,13794,*,*,*,udp,*,[10]
15113,59.166.0.5,13796,*,*,*,udp,*,[10]
15114,59.166.0.5,13831,*,*,*,tcp,*,[10]
15115,59.166.0.5,13879,*,*,*,udp,*,[10]
15116,59.166.0.5,13895,*,*,*,tcp,*,[10]
15117,59.166.0.5,13910,*,*,*,tcp,*,[10]
15118,59.166.0.5,1392,*,*,*,tcp,*,[10]
15119,59.166.0.5,13938,*,*,*,tcp,*,[10]
15120,59.166.0.5,13958,*,*,*,tcp,*,[10]
15121,59.166.0.5,13962,*,*,*,tcp,*,[10]
15122,59.166.0.5,13994,*,*,*,tcp,*,[10]
15123,59.166.0.5,14010,*,*,*,tcp,*,[10]
15124,59.166.0.5,14014,*,*,*,tcp,*,[10]
15125,59.166.0.5,14015,*,*,*,tcp,*,[10]
15126,59.166.0.5,14034,*,*,*,udp,*,[10]
15127,59.166.0.5,14058,*,*,*,tcp,*,[10]
15128,59.166.0.5,14069,*,*,*,tcp,*,[10]
15129,59.166.0.5,14149,*,*,*,udp,*,[10]
15130,59.166.0.5,14160,*,*,*,tcp,*,[10]
15131,59.166.0.5,14171,*,*,*,udp,*,[10]
15132,59.166.0.5,1418,*,*,*,tcp,*,[1.5877132402714706]
15133,59.166.0.5,14189,*,*,*,udp,*,[10]
15134,59.166.0.5,14195,*,*,*,tcp,*,[10]
15135,59.166.0.5,14201,*,*,*,udp,*,[10]
15136,59.166.0.5,14260,*,*,*,udp,*,[10]
15137,59.166.0.5,14331,*,*,*,udp,*,[10]
15138,59.166.0.5,14417,*,*,*,tcp,*,[10]
15139,59.166.0.5,1443,*,*,*,udp,*,[10]
15140,59.166.0.5,14543,*,*,*,tcp,*,[10]
15141,59.166.0.5,14550,*,*,*,tcp,*,[10]
15142,59.166.0.5,14566,*,*,*,udp,*,[10]
15143,59.166.0.5,1459,*,*,*,udp,*,[10]
15144,59.166.0.5,14603,*,*,*,udp,*,[10]
15145,59.166.0.5,1462,*,*,*,tcp,*,[10]
15146,59.166.0.5,14642,*,*,*,udp,*,[10]
15147,59.166.0.5,14698,*,*,*,tcp,*,[10]
15148,59.166.0.5,14701,*,*,*,tcp,*,[10]
15149,59.166.0.5,14728,*,*,*,tcp,*,[10]
15150,59.166.0.5,1474,*,*,*,tcp,*,[10]
15151,59.166.0.5,1476,*,*,*,udp,*,[10]
15152,59.166.0.5,1477,*,*,*,udp,*,[10]
15153,59.166.0.5,14774,*,*,*,tcp,*,[10]
15154,59.166.0.5,14780,*,*,*,udp,*,[10]
15155,59.166.0.5,14786,*,*,*,tcp,*,[10]
15156,59.166.0.5,14799,*,*,*,tcp,*,[10]
15157,59.166.0.5,14822,*,*,*,tcp,*,[10]
15158,59.166.0.5,14843,*,*,*,udp,*,[10]
15159,59.166.0.5,14856,*,*,*,tcp,*,[10]
15160,59.166.0.5,1487,*,*,*,tcp,*,[0.959403223600247]
15161,59.166.0.5,14886,*,*,*,tcp,*,[10]
15162,59.166.0.5,14905,*,*,*,udp,*,[10]
15163,59.166.0.5,14906,*,*,*,tcp,*,[10]
15164,59.166.0.5,1492,*,*,*,udp,*,[10]
15165,59.166.0.5,14940,*,*,*,tcp,*,[10]
15166,59.166.0.5,14953,*,*,*,udp,*,[10]
15167,59.166.0.5,1496,*,*,*,tcp,*,[10]
15168,59.166.0.5,1497,*,*,*,udp,*,[10]
15169,59.166.0.5,14970,*,*,*,udp,*,[10]
15170,59.166.0.5,1498,*,*,*,udp,*,[10]
15171,59.166.0.5,15006,*,*,*,tcp,*,[10]
15172,59.166.0.5,15008,*,*,*,tcp,*,[10]
15173,59.166.0.5,15016,*,*,*,tcp,*,[10]
15174,59.166.0.5,15021,*,*,*,udp,*,[10]
15175,59.166.0.5,15038,*,*,*,tcp,*,[10]
15176,59.166.0.5,15073,*,*,*,tcp,*,[10]
15177,59.166.0.5,15104,*,*,*,tcp,*,[10]
15178,59.166.0.5,15124,*,*,*,udp,*,[10]
15179,59.166.0.5,1517,*,*,*,udp,*,[10]
15180,59.166.0.5,15170,*,*,*,udp,*,[10]
15181,59.166.0.5,15180,*,*,*,tcp,*,[10]
15182,59.166.0.5,15246,*,*,*,udp,*,[10]
15183,59.166.0.5,15254,*,*,*,tcp,*,[10]
15184,59.166.0.5,15266,*,*,*,tcp,*,[10]
15185,59.166.0.5,1529,*,*,*,udp,*,[10]
15186,59.166.0.5,15299,*,*,*,udp,*,[10]
15187,59.166.0.5,15317,*,*,*,tcp,*,[10]
15188,59.166.0.5,15345,*,*,*,udp,*,[10]
15189,59.166.0.5,15385,*,*,*,tcp,*,[10]
15190,59.166.0.5,1552,*,*,*,udp,*,[10]
15191,59.166.0.5,15539,*,*,*,tcp,*,[10]
15192,59.166.0.5,15553,*,*,*,udp,*,[10]
15193,59.166.0.5,15558,*,*,*,tcp,*,[10]
15194,59.166.0.5,15590,*,*,*,udp,*,[10]
15195,59.166.0.5,1561,*,*,*,udp,*,[10]
15196,59.166.0.5,15646,*,*,*,udp,*,[10]
15197,59.166.0.5,1568,*,*,*,tcp,*,[10]
15198,59.166.0.5,15711,*,*,*,tcp,*,[10]
15199,59.166.0.5,15731,*,*,*,tcp,*,[10]
15200,59.166.0.5,15752,*,*,*,tcp,*,[10]
15201,59.166.0.5,15761,*,*,*,tcp,*,[10]
15202,59.166.0.5,15801,*,*,*,tcp,*,[10]
15203,59.166.0.5,15856,*,*,*,tcp,*,[10]
15204,59.166.0.5,15880,*,*,*,tcp,*,[10]
15205,59.166.0.5,15884,*,*,*,udp,*,[10]
15206,59.166.0.5,15894,*,*,*,tcp,*,[10]
15207,59.166.0.5,15914,*,*,*,tcp,*,[10]
15208,59.166.0.5,15988,*,*,*,udp,*,[10]
15209,59.166.0.5,16011,*,*,*,udp,*,[10]
15210,59.166.0.5,16043,*,*,*,tcp,*,[10]
15211,59.166.0.5,1605,*,*,*,tcp,*,[1.5877132402714706]
15212,59.166.0.5,16078,*,*,*,tcp,*,[10]
15213,59.166.0.5,16140,*,*,*,tcp,*,[10]
15214,59.166.0.5,16163,*,*,*,udp,*,[10]
15215,59.166.0.5,16195,*,*,*,tcp,*,[10]
15216,59.166.0.5,16206,*,*,*,tcp,*,[10]
15217,59.166.0.5,16227,*,*,*,udp,*,[10]
15218,59.166.0.5,16236,*,*,*,tcp,*,[10]
15219,59.166.0.5,1626,*,*,*,tcp,*,[10]
15220,59.166.0.5,16303,*,*,*,udp,*,[10]
15221,59.166.0.5,16322,*,*,*,udp,*,[10]
15222,59.166.0.5,16324,*,*,*,tcp,*,[10]
15223,59.166.0.5,16335,*,*,*,tcp,*,[10]
15224,59.166.0.5,16366,*,*,*,tcp,*,[10]
15225,59.166.0.5,16368,*,*,*,udp,*,[10]
15226,59.166.0.5,16369,*,*,*,tcp,*,[10]
15227,59.166.0.5,16427,*,*,*,tcp,*,[10]
15228,59.166.0.5,16429,*,*,*,tcp,*,[10]
15229,59.166.0.5,16436,*,*,*,tcp,*,[10]
15230,59.166.0.5,16437,*,*,*,tcp,*,[10]
15231,59.166.0.5,16445,*,*,*,tcp,*,[10]
15232,59.166.0.5,1647,*,*,*,udp,*,[10]
15233,59.166.0.5,16486,*,*,*,tcp,*,[10]
15234,59.166.0.5,16502,*,*,*,tcp,*,[10]
15235,59.166.0.5,16520,*,*,*,udp,*,[10]
15236,59.166.0.5,16530,*,*,*,tcp,*,[10]
15237,59.166.0.5,16531,*,*,*,tcp,*,[10]
15238,59.166.0.5,16545,*,*,*,tcp,*,[10]
15239,59.166.0.5,16548,*,*,*,tcp,*,[10]
15240,59.166.0.5,1656,*,*,*,tcp,*,[10]
15241,59.166.0.5,16597,*,*,*,tcp,*,[10]
15242,59.166.0.5,16618,*,*,*,tcp,*,[10]
15243,59.166.0.5,16630,*,*,*,tcp,*,[10]
15244,59.166.0.5,16715,*,*,*,tcp,*,[10]
15245,59.166.0.5,16726,*,*,*,tcp,*,[10]
15246,59.166.0.5,16743,*,*,*,tcp,*,[10]
15247,59.166.0.5,1676,*,*,*,tcp,*,[10]
15248,59.166.0.5,16772,*,*,*,tcp,*,[10]
15249,59.166.0.5,16794,*,*,*,tcp,*,[10]
15250,59.166.0.5,16820,*,*,*,tcp,*,[10]
15251,59.166.0.5,16834,*,*,*,tcp,*,[10]
15252,59.166.0.5,16866,*,*,*,tcp,*,[10]
15253,59.166.0.5,16876,*,*,*,tcp,*,[10]
15254,59.166.0.5,16893,*,*,*,tcp,*,[10]
15255,59.166.0.5,16901,*,*,*,tcp,*,[10]
15256,59.166.0.5,16922,*,*,*,udp,*,[10]
15257,59.166.0.5,1695,*,*,*,tcp,*,[10]
15258,59.166.0.5,16959,*,*,*,udp,*,[10]
15259,59.166.0.5,16979,*,*,*,udp,*,[10]
15260,59.166.0.5,17017,*,*,*,tcp,*,[10]
15261,59.166.0.5,1702,*,*,*,udp,*,[10]
15262,59.166.0.5,17034,*,*,*,tcp,*,[10]
15263,59.166.0.5,17058,*,*,*,tcp,*,[10]
15264,59.166.0.5,1708,*,*,*,tcp,*,[10]
15265,59.166.0.5,17105,*,*,*,tcp,*,[10]
15266,59.166.0.5,17128,*,*,*,tcp,*,[10]
15267,59.166.0.5,17138,*,*,*,tcp,*,[10]
15268,59.166.0.5,17144,*,*,*,tcp,*,[10]
15269,59.166.0.5,17205,*,*,*,tcp,*,[10]
15270,59.166.0.5,17241,*,*,*,tcp,*,[10]
15271,59.166.0.5,17263,*,*,*,tcp,*,[10]
15272,59.166.0.5,17265,*,*,*,udp,*,[10]
15273,59.166.0.5,17276,*,*,*,udp,*,[10]
15274,59.166.0.5,1728,*,*,*,tcp,*,[10]
15275,59.166.0.5,17291,*,*,*,udp,*,[10]
15276,59.166.0.5,1731,*,*,*,tcp,*,[10]
15277,59.166.0.5,17322,*,*,*,tcp,*,[10]
15278,59.166.0.5,17325,*,*,*,tcp,*,[10]
15279,59.166.0.5,17391,*,*,*,udp,*,[10]
15280,59.166.0.5,17392,*,*,*,tcp,*,[10]
15281,59.166.0.5,17396,*,*,*,udp,*,[10]
15282,59.166.0.5,17410,*,*,*,udp,*,[10]
15283,59.166.0.5,17436,*,*,*,tcp,*,[10]
15284,59.166.0.5,17443,*,*,*,tcp,*,[10]
15285,59.166.0.5,17464,*,*,*,tcp,*,[10]
15286,59.166.0.5,1748,*,*,*,tcp,*,[10]
15287,59.166.0.5,17588,*,*,*,udp,*,[10]
15288,59.166.0.5,17609,*,*,*,udp,*,[10]
15289,59.166.0.5,17613,*,*,*,tcp,*,[10]
15290,59.166.0.5,17622,*,*,*,tcp,*,[10]
15291,59.166.0.5,1763,*,*,*,tcp,*,[10]
15292,59.166.0.5,1769,*,*,*,udp,*,[10]
15293,59.166.0.5,17712,*,*,*,tcp,*,[10]
15294,59.166.0.5,17749,*,*,*,tcp,*,[10]
15295,59.166.0.5,17765,*,*,*,tcp,*,[10]
15296,59.166.0.5,1779,*,*,*,tcp,*,[10]
15297,59.166.0.5,17837,*,*,*,tcp,*,[10]
15298,59.166.0.5,17862,*,*,*,tcp,*,[10]
15299,59.166.0.5,17871,*,*,*,tcp,*,[10]
15300,59.166.0.5,17873,*,*,*,tcp,*,[10]
15301,59.166.0.5,17875,*,*,*,udp,*,[10]
15302,59.166.0.5,17898,*,*,*,tcp,*,[10]
15303,59.166.0.5,17935,*,*,*,udp,*,[10]
15304,59.166.0.5,1794,*,*,*,tcp,*,[10]
15305,59.166.0.5,17944,*,*,*,tcp,*,[10]
15306,59.166.0.5,1796,*,*,*,udp,*,[10]
15307,59.166.0.5,17963,*,*,*,tcp,*,[10]
15308,59.166.0.5,17975,*,*,*,tcp,*,[10]
15309,59.166.0.5,1798,*,*,*,udp,*,[10]
15310,59.166.0.5,17995,*,*,*,tcp,*,[10]
15311,59.166.0.5,18080,*,*,*,udp,*,[10]
15312,59.166.0.5,18081,*,*,*,tcp,*,[10]
15313,59.166.0.5,18091,*,*,*,tcp,*,[10]
15314,59.166.0.5,18152,*,*,*,tcp,*,[10]
15315,59.166.0.5,18155,*,*,*,tcp,*,[10]
15316,59.166.0.5,1816,*,*,*,tcp,*,[10]
15317,59.166.0.5,18166,*,*,*,tcp,*,[10]
15318,59.166.0.5,18176,*,*,*,tcp,*,[10]
15319,59.166.0.5,18189,*,*,*,tcp,*,[10]
15320,59.166.0.5,18201,*,*,*,tcp,*,[10]
15321,59.166.0.5,1821,*,*,*,udp,*,[10]
15322,59.166.0.5,18238,*,*,*,tcp,*,[10]
15323,59.166.0.5,18252,*,*,*,tcp,*,[10]
15324,59.166.0.5,18282,*,*,*,tcp,*,[10]
15325,59.166.0.5,18314,*,*,*,tcp,*,[10]
15326,59.166.0.5,18382,*,*,*,udp,*,[10]
15327,59.166.0.5,18391,*,*,*,udp,*,[10]
15328,59.166.0.5,1840,*,*,*,tcp,*,[10]
15329,59.166.0.5,18428,*,*,*,udp,*,[10]
15330,59.166.0.5,1847,*,*,*,udp,*,[10]
15331,59.166.0.5,18492,*,*,*,tcp,*,[10]
15332,59.166.0.5,18493,*,*,*,udp,*,[10]
15333,59.166.0.5,18513,*,*,*,tcp,*,[10]
15334,59.166.0.5,18521,*,*,*,tcp,*,[10]
15335,59.166.0.5,18528,*,*,*,udp,*,[10]
15336,59.166.0.5,18535,*,*,*,udp,*,[10]
15337,59.166.0.5,18541,*,*,*,tcp,*,[10]
15338,59.166.0.5,18562,*,*,*,tcp,*,[10]
15339,59.166.0.5,18563,*,*,*,tcp,*,[10]
15340,59.166.0.5,18578,*,*,*,tcp,*,[10]
15341,59.166.0.5,18601,*,*,*,tcp,*,[10]
15342,59.166.0.5,18623,*,*,*,tcp,*,[10]
15343,59.166.0.5,18623,*,*,*,udp,*,[10]
15344,59.166.0.5,18624,*,*,*,tcp,*,[10]
15345,59.166.0.5,18658,*,*,*,udp,*,[10]
15346,59.166.0.5,18662,*,*,*,tcp,*,[10]
15347,59.166.0.5,18667,*,*,*,tcp,*,[10]
15348,59.166.0.5,18703,*,*,*,tcp,*,[10]
15349,59.166.0.5,18737,*,*,*,tcp,*,[10]
15350,59.166.0.5,18742,*,*,*,udp,*,[10]
15351,59.166.0.5,18760,*,*,*,tcp,*,[10]
15352,59.166.0.5,18761,*,*,*,tcp,*,[10]
15353,59.166.0.5,18782,*,*,*,udp,*,[10]
15354,59.166.0.5,18800,*,*,*,tcp,*,[10]
15355,59.166.0.5,18802,*,*,*,tcp,*,[10]
15356,59.166.0.5,18826,*,*,*,udp,*,[10]
15357,59.166.0.5,18856,*,*,*,tcp,*,[10]
15358,59.166.0.5,18880,*,*,*,tcp,*,[10]
15359,59.166.0.5,18887,*,*,*,tcp,*,[10]
15360,59.166.0.5,1889,*,*,*,udp,*,[10]
15361,59.166.0.5,18893,*,*,*,tcp,*,[10]
15362,59.166.0.5,1893,*,*,*,udp,*,[10]
15363,59.166.0.5,18939,*,*,*,tcp,*,[10]
15364,59.166.0.5,1901,*,*,*,udp,*,[10]
15365,59.166.0.5,19024,*,*,*,tcp,*,[10]
15366,59.166.0.5,1903,*,*,*,tcp,*,[10]
15367,59.166.0.5,1906,*,*,*,tcp,*,[10]
15368,59.166.0.5,19081,*,*,*,tcp,*,[10]
15369,59.166.0.5,19102,*,*,*,tcp,*,[10]
15370,59.166.0.5,1911,*,*,*,tcp,*,[10]
15371,59.166.0.5,19120,*,*,*,tcp,*,[10]
15372,59.166.0.5,19144,*,*,*,tcp,*,[10]
15373,59.166.0.5,19148,*,*,*,tcp,*,[10]
15374,59.166.0.5,19166,*,*,*,udp,*,[10]
15375,59.166.0.5,19170,*,*,*,tcp,*,[10]
15376,59.166.0.5,19235,*,*,*,tcp,*,[10]
15377,59.166.0.5,19241,*,*,*,tcp,*,[10]
15378,59.166.0.5,19273,*,*,*,tcp,*,[10]
15379,59.166.0.5,1928,*,*,*,udp,*,[10]
15380,59.166.0.5,19318,*,*,*,udp,*,[10]
15381,59.166.0.5,19323,*,*,*,tcp,*,[10]
15382,59.166.0.5,19376,*,*,*,udp,*,[10]
15383,59.166.0.5,19392,*,*,*,udp,*,[10]
15384,59.166.0.5,19442,*,*,*,tcp,*,[10]
15385,59.166.0.5,1945,*,*,*,tcp,*,[10]
15386,59.166.0.5,19460,*,*,*,udp,*,[10]
15387,59.166.0.5,19487,*,*,*,tcp,*,[10]
15388,59.166.0.5,19490,*,*,*,tcp,*,[10]
15389,59.166.0.5,1950,*,*,*,udp,*,[10]
15390,59.166.0.5,19500,*,*,*,tcp,*,[10]
15391,59.166.0.5,19529,*,*,*,tcp,*,[10]
15392,59.166.0.5,19545,*,*,*,tcp,*,[10]
15393,59.166.0.5,19556,*,*,*,tcp,*,[10]
15394,59.166.0.5,19558,*,*,*,udp,*,[10]
15395,59.166.0.5,19630,*,*,*,tcp,*,[10]
15396,59.166.0.5,19633,*,*,*,tcp,*,[10]
15397,59.166.0.5,19660,*,*,*,tcp,*,[10]
15398,59.166.0.5,19678,*,*,*,tcp,*,[10]
15399,59.166.0.5,19684,*,*,*,tcp,*,[10]
15400,59.166.0.5,1969,*,*,*,tcp,*,[10]
15401,59.166.0.5,19732,*,*,*,tcp,*,[10]
15402,59.166.0.5,19751,*,*,*,tcp,*,[10]
15403,59.166.0.5,19752,*,*,*,tcp,*,[10]
15404,59.166.0.5,19792,*,*,*,tcp,*,[10]
15405,59.166.0.5,19805,*,*,*,tcp,*,[10]
15406,59.166.0.5,19809,*,*,*,tcp,*,[10]
15407,59.166.0.5,1985,*,*,*,udp,*,[10]
15408,59.166.0.5,19869,*,*,*,tcp,*,[10]
15409,59.166.0.5,19870,*,*,*,tcp,*,[10]
15410,59.166.0.5,19894,*,*,*,udp,*,[10]
15411,59.166.0.5,19935,*,*,*,tcp,*,[10]
15412,59.166.0.5,19950,*,*,*,tcp,*,[10]
15413,59.166.0.5,19951,*,*,*,tcp,*,[10]
15414,59.166.0.5,19996,*,*,*,tcp,*,[10]
15415,59.166.0.5,20020,*,*,*,tcp,*,[10]
15416,59.166.0.5,2003,*,*,*,udp,*,[10]
15417,59.166.0.5,20041,*,*,*,tcp,*,[10]
15418,59.166.0.5,20044,*,*,*,tcp,*,[10]
15419,59.166.0.5,20060,*,*,*,udp,*,[10]
15420,59.166.0.5,20063,*,*,*,udp,*,[10]
15421,59.166.0.5,20088,*,*,*,tcp,*,[10]
15422,59.166.0.5,20096,*,*,*,tcp,*,[10]
15423,59.166.0.5,20097,*,*,*,tcp,*,[10]
15424,59.166.0.5,20131,*,*,*,tcp,*,[10]
15425,59.166.0.5,2014,*,*,*,tcp,*,[10]
15426,59.166.0.5,2018,*,*,*,tcp,*,[10]
15427,59.166.0.5,20196,*,*,*,tcp,*,[10]
15428,59.166.0.5,20216,*,*,*,tcp,*,[10]
15429,59.166.0.5,20311,*,*,*,udp,*,[10]
15430,59.166.0.5,20323,*,*,*,tcp,*,[10]
15431,59.166.0.5,20349,*,*,*,tcp,*,[10]
15432,59.166.0.5,20375,*,*,*,tcp,*,[10]
15433,59.166.0.5,20400,*,*,*,tcp,*,[10]
15434,59.166.0.5,2044,*,*,*,tcp,*,[10]
15435,59.166.0.5,20440,*,*,*,tcp,*,[10]
15436,59.166.0.5,20468,*,*,*,udp,*,[10]
15437,59.166.0.5,20477,*,*,*,tcp,*,[10]
15438,59.166.0.5,20485,*,*,*,tcp,*,[10]
15439,59.166.0.5,20494,*,*,*,tcp,*,[10]
15440,59.166.0.5,20499,*,*,*,tcp,*,[10]
15441,59.166.0.5,20500,*,*,*,udp,*,[10]
15442,59.166.0.5,20501,*,*,*,udp,*,[10]
15443,59.166.0.5,20517,*,*,*,tcp,*,[10]
15444,59.166.0.5,2054,*,*,*,udp,*,[10]
15445,59.166.0.5,20562,*,*,*,udp,*,[10]
15446,59.166.0.5,20574,*,*,*,tcp,*,[10]
15447,59.166.0.5,20600,*,*,*,tcp,*,[10]
15448,59.166.0.5,20627,*,*,*,tcp,*,[10]
15449,59.166.0.5,20648,*,*,*,tcp,*,[10]
15450,59.166.0.5,20659,*,*,*,tcp,*,[10]
15451,59.166.0.5,20673,*,*,*,tcp,*,[10]
15452,59.166.0.5,20678,*,*,*,tcp,*,[10]
15453,59.166.0.5,20704,*,*,*,udp,*,[10]
15454,59.166.0.5,20736,*,*,*,tcp,*,[10]
15455,59.166.0.5,20758,*,*,*,tcp,*,[10]
15456,59.166.0.5,20768,*,*,*,tcp,*,[10]
15457,59.166.0.5,20832,*,*,*,udp,*,[10]
15458,59.166.0.5,20884,*,*,*,udp,*,[10]
15459,59.166.0.5,20912,*,*,*,udp,*,[10]
15460,59.166.0.5,20913,*,*,*,udp,*,[10]
15461,59.166.0.5,20925,*,*,*,tcp,*,[10]
15462,59.166.0.5,20941,*,*,*,tcp,*,[10]
15463,59.166.0.5,20965,*,*,*,tcp,*,[10]
15464,59.166.0.5,20985,*,*,*,tcp,*,[10]
15465,59.166.0.5,21029,*,*,*,tcp,*,[10]
15466,59.166.0.5,21079,*,*,*,tcp,*,[10]
15467,59.166.0.5,21145,*,*,*,udp,*,[10]
15468,59.166.0.5,21176,*,*,*,tcp,*,[10]
15469,59.166.0.5,21199,*,*,*,tcp,*,[10]
15470,59.166.0.5,21234,*,*,*,tcp,*,[10]
15471,59.166.0.5,21250,*,*,*,tcp,*,[10]
15472,59.166.0.5,21252,*,*,*,tcp,*,[10]
15473,59.166.0.5,21260,*,*,*,tcp,*,[10]
15474,59.166.0.5,21272,*,*,*,udp,*,[10]
15475,59.166.0.5,21279,*,*,*,tcp,*,[10]
15476,59.166.0.5,21353,*,*,*,tcp,*,[10]
15477,59.166.0.5,2141,*,*,*,tcp,*,[10]
15478,59.166.0.5,21440,*,*,*,tcp,*,[10]
15479,59.166.0.5,21478,*,*,*,tcp,*,[10]
15480,59.166.0.5,21544,*,*,*,tcp,*,[10]
15481,59.166.0.5,21565,*,*,*,tcp,*,[10]
15482,59.166.0.5,21578,*,*,*,udp,*,[10]
15483,59.166.0.5,21610,*,*,*,tcp,*,[10]
15484,59.166.0.5,21651,*,*,*,tcp,*,[10]
15485,59.166.0.5,21659,*,*,*,tcp,*,[10]
15486,59.166.0.5,21671,*,*,*,tcp,*,[10]
15487,59.166.0.5,21677,*,*,*,udp,*,[10]
15488,59.166.0.5,2174,*,*,*,tcp,*,[10]
15489,59.166.0.5,21747,*,*,*,tcp,*,[10]
15490,59.166.0.5,21748,*,*,*,tcp,*,[10]
15491,59.166.0.5,21802,*,*,*,tcp,*,[10]
15492,59.166.0.5,2184,*,*,*,tcp,*,[10]
15493,59.166.0.5,21852,*,*,*,tcp,*,[10]
15494,59.166.0.5,21862,*,*,*,udp,*,[10]
15495,59.166.0.5,21864,*,*,*,tcp,*,[10]
15496,59.166.0.5,21865,*,*,*,udp,*,[10]
15497,59.166.0.5,21887,*,*,*,tcp,*,[10]
15498,59.166.0.5,21898,*,*,*,tcp,*,[10]
15499,59.166.0.5,2193,*,*,*,tcp,*,[10]
15500,59.166.0.5,21960,*,*,*,tcp,*,[10]
15501,59.166.0.5,22003,*,*,*,udp,*,[10]
15502,59.166.0.5,22015,*,*,*,tcp,*,[10]
15503,59.166.0.5,22021,*,*,*,tcp,*,[10]
15504,59.166.0.5,22043,*,*,*,udp,*,[10]
15505,59.166.0.5,2206,*,*,*,tcp,*,[10]
15506,59.166.0.5,22076,*,*,*,udp,*,[10]
15507,59.166.0.5,22115,*,*,*,udp,*,[10]
15508,59.166.0.5,22147,*,*,*,tcp,*,[10]
15509,59.166.0.5,2217,*,*,*,udp,*,[10]
15510,59.166.0.5,2218,*,*,*,tcp,*,[10]
15511,59.166.0.5,22214,*,*,*,tcp,*,[10]
15512,59.166.0.5,22224,*,*,*,tcp,*,[10]
15513,59.166.0.5,2223,*,*,*,udp,*,[10]
15514,59.166.0.5,22245,*,*,*,tcp,*,[10]
15515,59.166.0.5,22266,*,*,*,tcp,*,[10]
15516,59.166.0.5,22267,*,*,*,udp,*,[10]
15517,59.166.0.5,22270,*,*,*,tcp,*,[10]
15518,59.166.0.5,22277,*,*,*,udp,*,[10]
15519,59.166.0.5,22282,*,*,*,tcp,*,[10]
15520,59.166.0.5,22300,*,*,*,udp,*,[10]
15521,59.166.0.5,22305,*,*,*,udp,*,[10]
15522,59.166.0.5,22329,*,*,*,udp,*,[10]
15523,59.166.0.5,22341,*,*,*,tcp,*,[10]
15524,59.166.0.5,22446,*,*,*,udp,*,[10]
15525,59.166.0.5,22477,*,*,*,tcp,*,[10]
15526,59.166.0.5,22485,*,*,*,tcp,*,[10]
15527,59.166.0.5,22506,*,*,*,tcp,*,[10]
15528,59.166.0.5,22594,*,*,*,tcp,*,[10]
15529,59.166.0.5,22626,*,*,*,tcp,*,[10]
15530,59.166.0.5,2265,*,*,*,tcp,*,[10]
15531,59.166.0.5,22662,*,*,*,tcp,*,[10]
15532,59.166.0.5,22670,*,*,*,tcp,*,[10]
15533,59.166.0.5,22697,*,*,*,udp,*,[10]
15534,59.166.0.5,22746,*,*,*,tcp,*,[10]
15535,59.166.0.5,22759,*,*,*,udp,*,[10]
15536,59.166.0.5,22788,*,*,*,tcp,*,[10]
15537,59.166.0.5,22840,*,*,*,tcp,*,[10]
15538,59.166.0.5,2285,*,*,*,tcp,*,[10]
