cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
11738,*,3548,149.171.126.10,*,unknown,tcp,FIN,[10]
11739,*,3548,149.171.126.2,*,unknown,tcp,FIN,[10]
11740,*,35480,149.171.126.3,*,unknown,udp,CON,[10]
11741,*,35484,149.171.126.1,*,unknown,udp,CON,[10]
11742,*,35484,149.171.126.4,*,unknown,tcp,FIN,[10]
11743,*,35486,149.171.126.0,*,unknown,tcp,FIN,[10]
11744,*,35491,149.171.126.5,*,unknown,tcp,FIN,[10]
11745,*,35492,149.171.126.5,*,unknown,tcp,FIN,[10]
11746,*,35494,149.171.126.7,*,dns,udp,CON,[10]
11747,*,35495,149.171.126.0,*,unknown,udp,CON,[10]
11748,*,35499,149.171.126.1,*,unknown,udp,CON,[10]
11749,*,35499,149.171.126.8,*,unknown,tcp,FIN,[10]
11750,*,3550,149.171.126.2,*,unknown,tcp,FIN,[10]
11751,*,3550,149.171.126.2,*,unknown,udp,CON,[10]
11752,*,35503,149.171.126.2,*,unknown,tcp,FIN,[10]
11753,*,35516,149.171.126.1,*,unknown,tcp,FIN,[10]
11754,*,35517,149.171.126.0,*,unknown,tcp,FIN,[10]
11755,*,3552,149.171.126.0,*,unknown,tcp,FIN,[10]
11756,*,3552,149.171.126.2,*,dns,udp,CON,[10]
11757,*,35522,149.171.126.4,*,unknown,tcp,FIN,[10]
11758,*,35525,149.171.126.9,*,smtp,tcp,FIN,[10]
11759,*,35529,149.171.126.3,*,unknown,udp,CON,[10]
11760,*,3553,149.171.126.9,*,dns,udp,CON,[10]
11761,*,35531,149.171.126.6,*,unknown,tcp,FIN,[10]
11762,*,35534,149.171.126.4,*,unknown,tcp,FIN,[10]
11763,*,35538,149.171.126.8,*,unknown,tcp,FIN,[10]
11764,*,3554,149.171.126.4,*,unknown,tcp,FIN,[10]
11765,*,35540,149.171.126.3,*,unknown,tcp,FIN,[10]
11766,*,35541,149.171.126.12,*,unknown,tcp,FIN,[10]
11767,*,35541,149.171.126.5,*,unknown,tcp,FIN,[10]
11768,*,35542,149.171.126.2,*,unknown,udp,CON,[10]
11769,*,35543,149.171.126.7,*,unknown,tcp,FIN,[10]
11770,*,35544,149.171.126.6,*,unknown,tcp,FIN,[10]
11771,*,35546,149.171.126.1,*,unknown,tcp,FIN,[10]
11772,*,35546,149.171.126.5,*,unknown,tcp,FIN,[10]
11773,*,35548,149.171.126.6,*,dns,udp,CON,[10]
11774,*,35549,149.171.126.8,*,unknown,udp,CON,[10]
11775,*,35553,149.171.126.2,*,unknown,tcp,FIN,[10]
11776,*,35554,149.171.126.5,*,unknown,tcp,FIN,[10]
11777,*,35554,149.171.126.5,*,unknown,udp,CON,[10]
11778,*,35556,149.171.126.1,*,dns,udp,CON,[10]
11779,*,35556,149.171.126.9,*,dns,udp,CON,[10]
11780,*,35556,149.171.126.9,*,unknown,tcp,FIN,[10]
11781,*,35558,149.171.126.5,*,dns,udp,CON,[10]
11782,*,35562,149.171.126.13,*,unknown,tcp,FIN,[10]
11783,*,35563,149.171.126.9,*,unknown,tcp,FIN,[10]
11784,*,35564,149.171.126.8,*,unknown,udp,CON,[10]
11785,*,35567,149.171.126.3,*,dns,udp,CON,[10]
11786,*,35568,149.171.126.6,*,dns,udp,CON,[10]
11787,*,35569,149.171.126.0,*,unknown,tcp,FIN,[10]
11788,*,3557,149.171.126.0,*,unknown,udp,CON,[10]
11789,*,3557,149.171.126.10,*,http,tcp,FIN,[10]
11790,*,35570,149.171.126.3,*,unknown,tcp,FIN,[10]
11791,*,35572,149.171.126.0,*,unknown,udp,CON,[10]
11792,*,35572,149.171.126.5,*,unknown,udp,CON,[10]
11793,*,35575,149.171.126.5,*,unknown,tcp,FIN,[10]
11794,*,35578,149.171.126.5,*,unknown,tcp,FIN,[10]
11795,*,3558,149.171.126.2,*,unknown,udp,CON,[10]
11796,*,35580,149.171.126.1,*,unknown,tcp,FIN,[10]
11797,*,35580,149.171.126.7,*,unknown,tcp,FIN,[10]
11798,*,35584,149.171.126.18,*,unknown,tcp,FIN,[10]
11799,*,35585,149.171.126.4,*,unknown,tcp,FIN,[10]
11800,*,35588,149.171.126.13,*,http,tcp,FIN,[10]
11801,*,35589,149.171.126.2,*,http,tcp,FIN,[10]
11802,*,3559,149.171.126.7,*,unknown,udp,CON,[10]
11803,*,35590,149.171.126.0,*,unknown,tcp,FIN,[10]
11804,*,35592,149.171.126.1,*,smtp,tcp,FIN,[10]
11805,*,35595,149.171.126.0,*,smtp,tcp,FIN,[10]
11806,*,35598,149.171.126.3,*,unknown,tcp,FIN,[10]
11807,*,3560,149.171.126.9,*,unknown,tcp,FIN,[10]
11808,*,35601,149.171.126.2,*,unknown,tcp,FIN,[1.5877132402714706]
11809,*,35602,149.171.126.2,*,unknown,tcp,FIN,[10]
11810,*,35602,149.171.126.4,*,unknown,tcp,FIN,[10]
11811,*,35603,149.171.126.2,*,dns,udp,CON,[10]
11812,*,35605,149.171.126.0,*,unknown,tcp,FIN,[10]
11813,*,35605,149.171.126.3,*,unknown,tcp,FIN,[10]
11814,*,35609,149.171.126.0,*,unknown,tcp,FIN,[10]
11815,*,35609,149.171.126.3,*,unknown,tcp,FIN,[10]
11816,*,35609,149.171.126.4,*,unknown,udp,CON,[10]
11817,*,3561,149.171.126.3,*,unknown,tcp,FIN,[10]
11818,*,35612,149.171.126.4,*,unknown,udp,CON,[10]
11819,*,35614,149.171.126.7,*,unknown,tcp,FIN,[10]
11820,*,35615,149.171.126.1,*,unknown,tcp,FIN,[10]
11821,*,35616,149.171.126.3,*,unknown,tcp,FIN,[10]
11822,*,3562,149.171.126.5,*,unknown,tcp,FIN,[10]
11823,*,35621,149.171.126.2,*,unknown,tcp,FIN,[10]
11824,*,35624,149.171.126.8,*,unknown,tcp,FIN,[10]
11825,*,35625,149.171.126.8,*,ftp,tcp,FIN,[10]
11826,*,35626,149.171.126.3,*,unknown,udp,CON,[10]
11827,*,35628,149.171.126.5,*,unknown,tcp,FIN,[10]
11828,*,35630,149.171.126.1,*,unknown,tcp,FIN,[10]
11829,*,35631,149.171.126.5,*,unknown,tcp,FIN,[10]
11830,*,35631,149.171.126.6,*,unknown,tcp,FIN,[10]
11831,*,35632,149.171.126.1,*,unknown,udp,CON,[10]
11832,*,35644,149.171.126.8,*,unknown,tcp,FIN,[10]
11833,*,35647,149.171.126.9,*,unknown,tcp,FIN,[10]
11834,*,35652,149.171.126.6,*,unknown,tcp,FIN,[10]
11835,*,35654,149.171.126.1,*,unknown,tcp,FIN,[10]
11836,*,35655,149.171.126.2,*,unknown,tcp,FIN,[10]
11837,*,35659,149.171.126.0,*,unknown,tcp,FIN,[10]
11838,*,35659,149.171.126.1,*,unknown,tcp,FIN,[10]
11839,*,35660,149.171.126.1,*,unknown,tcp,FIN,[10]
11840,*,35662,149.171.126.2,*,unknown,tcp,FIN,[10]
11841,*,35664,149.171.126.2,*,dns,udp,CON,[10]
11842,*,3567,149.171.126.1,*,unknown,udp,CON,[10]
11843,*,35674,149.171.126.4,*,unknown,udp,CON,[10]
11844,*,35675,149.171.126.7,*,unknown,tcp,FIN,[10]
11845,*,35676,149.171.126.9,*,unknown,tcp,FIN,[10]
11846,*,35680,149.171.126.9,*,http,tcp,FIN,[10]
11847,*,35681,149.171.126.14,*,unknown,tcp,FIN,[10]
11848,*,35686,149.171.126.2,*,unknown,tcp,FIN,[10]
11849,*,35689,149.171.126.6,*,http,tcp,FIN,[10]
11850,*,35690,149.171.126.0,*,smtp,tcp,FIN,[10]
11851,*,35690,149.171.126.11,*,unknown,tcp,FIN,[10]
11852,*,35690,149.171.126.8,*,unknown,tcp,FIN,[10]
11853,*,35697,149.171.126.3,*,unknown,tcp,FIN,[10]
11854,*,35699,149.171.126.8,*,unknown,tcp,FIN,[10]
11855,*,35702,149.171.126.8,*,unknown,udp,CON,[10]
11856,*,35709,149.171.126.7,*,unknown,udp,CON,[10]
11857,*,3571,149.171.126.1,*,unknown,tcp,FIN,[10]
11858,*,35715,149.171.126.9,*,dns,udp,CON,[10]
11859,*,35716,149.171.126.7,*,unknown,tcp,FIN,[10]
11860,*,35718,149.171.126.2,*,unknown,tcp,FIN,[10]
11861,*,35718,149.171.126.7,*,unknown,tcp,CON,[10]
11862,*,35720,149.171.126.4,*,unknown,tcp,FIN,[10]
11863,*,35721,149.171.126.2,*,unknown,tcp,FIN,[10]
11864,*,35722,149.171.126.0,*,unknown,tcp,FIN,[10]
11865,*,35727,149.171.126.4,*,unknown,tcp,FIN,[10]
11866,*,35730,149.171.126.4,*,unknown,tcp,FIN,[10]
11867,*,35730,149.171.126.6,*,unknown,tcp,FIN,[10]
11868,*,35731,149.171.126.6,*,http,tcp,FIN,[10]
11869,*,35735,149.171.126.5,*,http,tcp,FIN,[10]
11870,*,35736,149.171.126.5,*,unknown,udp,CON,[10]
11871,*,35739,149.171.126.2,*,unknown,tcp,FIN,[10]
11872,*,35740,149.171.126.0,*,unknown,tcp,FIN,[10]
11873,*,35740,149.171.126.3,*,unknown,tcp,FIN,[10]
11874,*,35740,149.171.126.7,*,unknown,udp,CON,[10]
11875,*,35743,149.171.126.9,*,unknown,tcp,FIN,[10]
11876,*,35744,149.171.126.0,*,unknown,tcp,FIN,[10]
11877,*,35746,149.171.126.5,*,unknown,tcp,FIN,[10]
11878,*,3575,149.171.126.0,*,unknown,tcp,FIN,[10]
11879,*,3575,149.171.126.1,*,unknown,tcp,FIN,[10]
11880,*,35750,149.171.126.1,*,unknown,udp,CON,[10]
11881,*,35753,149.171.126.2,*,unknown,tcp,FIN,[10]
11882,*,35756,149.171.126.7,*,ftp,tcp,FIN,[10]
11883,*,35757,149.171.126.7,*,unknown,udp,CON,[10]
11884,*,35758,149.171.126.1,*,unknown,tcp,FIN,[10]
11885,*,3576,149.171.126.5,*,unknown,tcp,FIN,[10]
11886,*,35760,149.171.126.0,*,unknown,tcp,FIN,[10]
11887,*,35764,149.171.126.8,*,unknown,tcp,FIN,[10]
11888,*,35765,149.171.126.1,*,unknown,tcp,CON,[10]
11889,*,35766,149.171.126.6,*,unknown,udp,CON,[10]
11890,*,35769,149.171.126.3,*,unknown,udp,CON,[10]
11891,*,35772,149.171.126.8,*,http,tcp,FIN,[10]
11892,*,35777,149.171.126.1,*,unknown,tcp,FIN,[10]
11893,*,35777,149.171.126.5,*,unknown,tcp,FIN,[10]
11894,*,35778,149.171.126.4,*,unknown,tcp,FIN,[10]
11895,*,35781,149.171.126.2,*,unknown,tcp,FIN,[10]
11896,*,35782,149.171.126.2,*,unknown,tcp,FIN,[10]
11897,*,35784,149.171.126.5,*,ssh,tcp,FIN,[10]
11898,*,35791,149.171.126.3,*,unknown,tcp,CON,[10]
11899,*,3580,149.171.126.2,*,dns,udp,CON,[10]
11900,*,3580,149.171.126.7,*,unknown,tcp,FIN,[10]
11901,*,35800,149.171.126.0,*,unknown,tcp,FIN,[10]
11902,*,35800,149.171.126.4,*,unknown,udp,CON,[10]
11903,*,35800,149.171.126.8,*,unknown,tcp,FIN,[10]
11904,*,35802,149.171.126.6,*,unknown,tcp,FIN,[10]
11905,*,35805,149.171.126.1,*,dns,udp,CON,[10]
11906,*,35806,149.171.126.0,*,unknown,tcp,FIN,[10]
11907,*,35807,149.171.126.8,*,unknown,tcp,FIN,[10]
11908,*,35809,149.171.126.8,*,unknown,tcp,FIN,[10]
11909,*,35813,149.171.126.0,*,unknown,tcp,FIN,[10]
11910,*,35815,149.171.126.9,*,unknown,tcp,FIN,[10]
11911,*,35818,149.171.126.3,*,ftp,tcp,FIN,[10]
11912,*,35818,149.171.126.8,*,ftp,tcp,FIN,[10]
11913,*,3582,149.171.126.3,*,http,tcp,FIN,[10]
11914,*,35821,149.171.126.5,*,unknown,tcp,FIN,[10]
11915,*,35825,149.171.126.6,*,unknown,udp,CON,[10]
11916,*,35830,149.171.126.0,*,unknown,udp,CON,[10]
11917,*,35831,149.171.126.3,*,unknown,udp,CON,[10]
11918,*,35833,149.171.126.6,*,unknown,tcp,FIN,[10]
11919,*,35836,149.171.126.9,*,unknown,tcp,FIN,[10]
11920,*,3584,149.171.126.11,*,http,tcp,FIN,[10]
11921,*,3584,149.171.126.5,*,dns,udp,CON,[10]
11922,*,35842,149.171.126.2,*,unknown,tcp,FIN,[10]
11923,*,35847,149.171.126.5,*,unknown,tcp,FIN,[10]
11924,*,35850,149.171.126.9,*,unknown,tcp,FIN,[10]
11925,*,35853,149.171.126.7,*,unknown,tcp,FIN,[10]
11926,*,35856,149.171.126.5,*,unknown,udp,CON,[10]
11927,*,35863,149.171.126.0,*,dns,udp,CON,[10]
11928,*,35863,149.171.126.1,*,unknown,tcp,FIN,[10]
11929,*,35864,149.171.126.9,*,unknown,tcp,FIN,[10]
11930,*,35867,149.171.126.5,*,unknown,tcp,FIN,[10]
11931,*,35869,149.171.126.2,*,unknown,udp,CON,[10]
11932,*,3587,149.171.126.1,*,unknown,tcp,FIN,[10]
11933,*,35870,149.171.126.10,*,unknown,tcp,FIN,[10]
11934,*,35876,149.171.126.4,*,unknown,tcp,FIN,[10]
11935,*,35877,149.171.126.0,*,unknown,tcp,FIN,[10]
11936,*,35878,149.171.126.2,*,unknown,tcp,FIN,[10]
11937,*,3588,149.171.126.7,*,unknown,tcp,FIN,[10]
11938,*,35880,149.171.126.3,*,unknown,tcp,FIN,[10]
11939,*,35880,149.171.126.4,*,unknown,udp,CON,[10]
11940,*,35891,149.171.126.9,*,unknown,tcp,FIN,[10]
11941,*,35893,149.171.126.3,*,unknown,tcp,FIN,[10]
11942,*,35893,149.171.126.5,*,unknown,udp,CON,[10]
11943,*,35895,149.171.126.0,*,unknown,tcp,FIN,[10]
11944,*,35895,149.171.126.2,*,smtp,tcp,FIN,[10]
11945,*,35896,149.171.126.0,*,unknown,tcp,FIN,[10]
11946,*,35896,149.171.126.8,*,unknown,tcp,FIN,[10]
11947,*,35897,149.171.126.5,*,unknown,tcp,FIN,[10]
11948,*,35898,149.171.126.7,*,unknown,tcp,FIN,[10]
11949,*,35899,149.171.126.14,*,unknown,tcp,FIN,[10]
11950,*,35904,149.171.126.7,*,unknown,tcp,FIN,[10]
11951,*,35905,149.171.126.2,*,http,tcp,FIN,[10]
11952,*,35907,149.171.126.0,*,unknown,tcp,FIN,[10]
11953,*,35909,149.171.126.9,*,unknown,udp,CON,[10]
11954,*,35910,149.171.126.6,*,unknown,tcp,FIN,[10]
11955,*,35914,149.171.126.5,*,dns,udp,CON,[10]
11956,*,35915,149.171.126.6,*,unknown,tcp,FIN,[10]
11957,*,3592,149.171.126.1,*,unknown,udp,CON,[10]
11958,*,3592,149.171.126.3,*,unknown,tcp,FIN,[10]
11959,*,35921,149.171.126.6,*,unknown,tcp,FIN,[10]
11960,*,35922,149.171.126.0,*,unknown,tcp,FIN,[10]
11961,*,35923,149.171.126.7,*,unknown,tcp,FIN,[10]
11962,*,35924,149.171.126.0,*,unknown,tcp,FIN,[10]
11963,*,35927,149.171.126.5,*,unknown,udp,CON,[10]
11964,*,35928,149.171.126.4,*,unknown,udp,CON,[10]
11965,*,3593,149.171.126.8,*,http,tcp,FIN,[10]
11966,*,35930,149.171.126.4,*,unknown,tcp,FIN,[10]
11967,*,35933,149.171.126.9,*,http,tcp,FIN,[10]
11968,*,35938,149.171.126.2,*,ftp,tcp,FIN,[10]
11969,*,35946,149.171.126.6,*,unknown,tcp,FIN,[10]
11970,*,35950,149.171.126.2,*,unknown,tcp,FIN,[10]
11971,*,35953,149.171.126.16,*,unknown,tcp,FIN,[10]
11972,*,35955,149.171.126.6,*,unknown,udp,CON,[10]
11973,*,35956,149.171.126.3,*,dns,udp,CON,[10]
11974,*,3596,149.171.126.2,*,unknown,tcp,FIN,[10]
11975,*,35967,149.171.126.2,*,unknown,tcp,FIN,[10]
11976,*,35972,149.171.126.6,*,unknown,tcp,FIN,[10]
11977,*,35975,149.171.126.4,*,unknown,udp,CON,[10]
11978,*,35975,149.171.126.8,*,unknown,tcp,FIN,[10]
11979,*,35984,149.171.126.4,*,unknown,tcp,FIN,[10]
11980,*,35986,149.171.126.1,*,unknown,udp,CON,[10]
11981,*,35990,149.171.126.8,*,unknown,udp,CON,[10]
11982,*,35992,149.171.126.12,*,http,tcp,FIN,[10]
11983,*,35995,149.171.126.2,*,unknown,udp,CON,[10]
11984,*,35999,149.171.126.2,*,unknown,tcp,FIN,[10]
11985,*,3600,149.171.126.5,*,unknown,tcp,FIN,[10]
11986,*,36000,149.171.126.9,*,unknown,udp,CON,[10]
11987,*,36002,149.171.126.0,*,unknown,udp,CON,[10]
11988,*,36003,149.171.126.7,*,unknown,udp,CON,[10]
11989,*,36005,149.171.126.9,*,unknown,tcp,FIN,[10]
11990,*,36006,149.171.126.3,*,unknown,tcp,FIN,[10]
11991,*,36006,149.171.126.9,*,unknown,tcp,FIN,[10]
11992,*,36009,149.171.126.2,*,unknown,tcp,FIN,[10]
11993,*,36009,149.171.126.5,*,unknown,tcp,FIN,[10]
11994,*,3601,149.171.126.0,*,dns,udp,CON,[10]
11995,*,3601,149.171.126.4,*,unknown,tcp,FIN,[10]
11996,*,36012,149.171.126.5,*,smtp,tcp,FIN,[10]
11997,*,36013,149.171.126.3,*,smtp,tcp,FIN,[10]
11998,*,36016,149.171.126.8,*,unknown,tcp,FIN,[10]
11999,*,36017,149.171.126.2,*,dns,udp,CON,[10]
12000,*,36018,149.171.126.4,*,ftp,tcp,FIN,[10]
12001,*,36018,149.171.126.9,*,unknown,tcp,FIN,[10]
12002,*,3602,149.171.126.8,*,unknown,udp,CON,[10]
12003,*,36022,149.171.126.2,*,ssh,tcp,FIN,[10]
12004,*,36022,149.171.126.7,*,http,tcp,FIN,[10]
12005,*,36025,149.171.126.4,*,unknown,tcp,FIN,[10]
12006,*,36029,149.171.126.2,*,http,tcp,FIN,[10]
12007,*,36030,149.171.126.15,*,unknown,tcp,FIN,[10]
12008,*,36031,149.171.126.6,*,unknown,tcp,FIN,[10]
12009,*,36033,149.171.126.7,*,unknown,udp,CON,[10]
12010,*,36037,149.171.126.8,*,smtp,tcp,FIN,[10]
12011,*,36041,149.171.126.3,*,unknown,tcp,FIN,[10]
12012,*,36042,149.171.126.9,*,unknown,tcp,FIN,[10]
12013,*,36046,149.171.126.3,*,unknown,tcp,FIN,[10]
12014,*,3605,149.171.126.2,*,unknown,tcp,FIN,[10]
12015,*,3605,149.171.126.4,*,unknown,tcp,FIN,[10]
12016,*,36056,149.171.126.0,*,unknown,udp,CON,[10]
12017,*,36057,149.171.126.4,*,dns,udp,CON,[10]
12018,*,36059,149.171.126.4,*,dns,udp,CON,[10]
12019,*,36060,149.171.126.4,*,dns,udp,CON,[10]
12020,*,36065,149.171.126.5,*,unknown,tcp,FIN,[10]
12021,*,36069,149.171.126.1,*,unknown,tcp,FIN,[10]
12022,*,36070,149.171.126.4,*,dns,udp,CON,[10]
12023,*,36071,149.171.126.10,*,unknown,tcp,FIN,[10]
12024,*,36071,149.171.126.6,*,unknown,udp,CON,[10]
12025,*,36071,149.171.126.7,*,smtp,tcp,FIN,[10]
12026,*,36072,149.171.126.8,*,dns,udp,CON,[10]
12027,*,36080,149.171.126.7,*,unknown,tcp,FIN,[10]
12028,*,36080,149.171.126.9,*,unknown,tcp,FIN,[10]
12029,*,36083,149.171.126.5,*,unknown,tcp,FIN,[10]
12030,*,36087,149.171.126.7,*,unknown,tcp,FIN,[10]
12031,*,36092,149.171.126.1,*,unknown,tcp,FIN,[10]
12032,*,36093,149.171.126.4,*,unknown,udp,CON,[10]
12033,*,36095,149.171.126.6,*,unknown,tcp,FIN,[10]
12034,*,36098,149.171.126.3,*,unknown,tcp,FIN,[10]
12035,*,36099,149.171.126.3,*,unknown,tcp,FIN,[10]
12036,*,36101,149.171.126.10,*,unknown,tcp,FIN,[10]
12037,*,36101,149.171.126.9,*,unknown,udp,CON,[10]
12038,*,36103,149.171.126.13,*,unknown,tcp,FIN,[10]
12039,*,36104,149.171.126.2,*,unknown,tcp,FIN,[10]
12040,*,36106,149.171.126.2,*,smtp,tcp,FIN,[10]
12041,*,36107,149.171.126.2,*,unknown,udp,CON,[10]
12042,*,36108,149.171.126.0,*,unknown,tcp,FIN,[10]
12043,*,36111,149.171.126.5,*,http,tcp,FIN,[10]
12044,*,36111,149.171.126.6,*,unknown,tcp,FIN,[10]
12045,*,36113,149.171.126.3,*,unknown,udp,CON,[10]
12046,*,36120,149.171.126.1,*,unknown,udp,CON,[10]
12047,*,36121,149.171.126.2,*,unknown,tcp,FIN,[10]
12048,*,36121,149.171.126.8,*,unknown,tcp,FIN,[10]
12049,*,36123,149.171.126.10,*,unknown,tcp,FIN,[10]
12050,*,36124,149.171.126.4,*,unknown,tcp,FIN,[10]
12051,*,36128,149.171.126.6,*,unknown,udp,CON,[10]
12052,*,36132,149.171.126.14,*,unknown,tcp,FIN,[10]
12053,*,36134,149.171.126.0,*,dns,udp,CON,[10]
12054,*,36135,149.171.126.2,*,unknown,tcp,FIN,[10]
12055,*,36136,149.171.126.1,*,unknown,tcp,FIN,[10]
12056,*,36137,149.171.126.0,*,dns,udp,CON,[10]
12057,*,36137,149.171.126.0,*,unknown,tcp,FIN,[10]
12058,*,36148,149.171.126.1,*,unknown,tcp,FIN,[10]
12059,*,36148,149.171.126.9,*,unknown,tcp,FIN,[10]
12060,*,3615,149.171.126.2,*,unknown,udp,CON,[10]
12061,*,36152,149.171.126.2,*,unknown,udp,CON,[10]
12062,*,36153,149.171.126.1,*,unknown,udp,CON,[10]
12063,*,3616,149.171.126.7,*,unknown,tcp,FIN,[10]
12064,*,36162,149.171.126.9,*,unknown,udp,CON,[10]
12065,*,36164,149.171.126.0,*,unknown,tcp,FIN,[10]
12066,*,3617,149.171.126.0,*,unknown,udp,CON,[10]
12067,*,3617,149.171.126.8,*,unknown,tcp,FIN,[10]
12068,*,36172,149.171.126.3,*,unknown,udp,CON,[10]
12069,*,36176,149.171.126.5,*,unknown,tcp,FIN,[10]
12070,*,36176,149.171.126.8,*,unknown,tcp,FIN,[10]
12071,*,36183,149.171.126.7,*,unknown,tcp,FIN,[10]
12072,*,36184,149.171.126.1,*,unknown,tcp,FIN,[10]
12073,*,36184,149.171.126.7,*,unknown,tcp,FIN,[10]
12074,*,36185,149.171.126.18,*,unknown,udp,CON,[10]
12075,*,36187,149.171.126.3,*,unknown,tcp,FIN,[10]
12076,*,36187,149.171.126.5,*,unknown,tcp,FIN,[10]
12077,*,36189,149.171.126.0,*,unknown,tcp,FIN,[10]
12078,*,36190,149.171.126.1,*,http,tcp,FIN,[10]
12079,*,36191,149.171.126.0,*,unknown,udp,CON,[10]
12080,*,36191,149.171.126.7,*,unknown,tcp,FIN,[10]
12081,*,36192,149.171.126.7,*,unknown,tcp,FIN,[10]
12082,*,36202,149.171.126.7,*,dns,udp,CON,[10]
12083,*,36204,149.171.126.7,*,http,tcp,FIN,[10]
12084,*,36206,149.171.126.0,*,http,tcp,FIN,[10]
12085,*,36206,149.171.126.2,*,http,tcp,FIN,[10]
12086,*,36208,149.171.126.2,*,unknown,tcp,FIN,[10]
12087,*,3621,149.171.126.2,*,unknown,tcp,FIN,[10]
12088,*,36214,149.171.126.5,*,unknown,udp,CON,[10]
12089,*,36215,149.171.126.5,*,unknown,tcp,FIN,[10]
12090,*,36215,149.171.126.6,*,dns,udp,CON,[10]
12091,*,36217,149.171.126.19,*,unknown,tcp,FIN,[10]
12092,*,36218,149.171.126.2,*,unknown,tcp,FIN,[10]
12093,*,3622,149.171.126.4,*,dns,udp,CON,[10]
12094,*,36221,149.171.126.14,*,unknown,tcp,FIN,[10]
12095,*,36222,149.171.126.2,*,unknown,udp,CON,[10]
12096,*,36222,149.171.126.5,*,http,tcp,FIN,[10]
12097,*,36227,149.171.126.8,*,unknown,tcp,FIN,[10]
12098,*,36229,149.171.126.8,*,unknown,tcp,FIN,[10]
12099,*,36230,149.171.126.4,*,unknown,udp,CON,[10]
12100,*,36232,149.171.126.1,*,unknown,tcp,FIN,[10]
12101,*,36233,149.171.126.0,*,dns,udp,CON,[10]
12102,*,36235,149.171.126.6,*,unknown,tcp,FIN,[10]
12103,*,36236,149.171.126.6,*,unknown,tcp,FIN,[10]
12104,*,36238,149.171.126.0,*,unknown,udp,CON,[10]
12105,*,3624,149.171.126.6,*,unknown,tcp,FIN,[10]
12106,*,36243,149.171.126.2,*,dns,udp,CON,[10]
12107,*,36244,149.171.126.3,*,unknown,tcp,FIN,[10]
12108,*,36244,149.171.126.4,*,unknown,tcp,FIN,[10]
12109,*,36246,149.171.126.1,*,unknown,tcp,FIN,[10]
12110,*,36246,149.171.126.4,*,unknown,tcp,FIN,[10]
12111,*,36247,149.171.126.3,*,unknown,tcp,FIN,[10]
12112,*,36247,149.171.126.8,*,http,tcp,FIN,[10]
12113,*,36249,149.171.126.14,*,unknown,tcp,FIN,[10]
12114,*,36253,149.171.126.8,*,unknown,tcp,CON,[10]
12115,*,36260,149.171.126.0,*,unknown,tcp,FIN,[10]
12116,*,36260,149.171.126.5,*,unknown,tcp,FIN,[10]
12117,*,36264,149.171.126.0,*,unknown,tcp,FIN,[10]
12118,*,36265,149.171.126.0,*,unknown,tcp,FIN,[10]
12119,*,36266,149.171.126.5,*,dns,udp,CON,[10]
12120,*,36271,149.171.126.14,*,unknown,tcp,FIN,[10]
12121,*,36275,149.171.126.9,*,unknown,tcp,FIN,[10]
12122,*,36278,149.171.126.9,*,unknown,tcp,FIN,[10]
12123,*,3628,149.171.126.2,*,unknown,tcp,FIN,[10]
12124,*,36283,149.171.126.5,*,unknown,tcp,FIN,[10]
12125,*,36284,149.171.126.3,*,unknown,tcp,FIN,[10]
12126,*,36286,149.171.126.9,*,unknown,tcp,FIN,[10]
12127,*,36295,149.171.126.15,*,smtp,tcp,FIN,[10]
12128,*,36295,149.171.126.5,*,unknown,tcp,FIN,[10]
12129,*,36296,149.171.126.8,*,unknown,udp,CON,[10]
12130,*,3630,149.171.126.11,*,unknown,tcp,FIN,[10]
12131,*,36300,149.171.126.3,*,unknown,tcp,FIN,[10]
12132,*,36301,149.171.126.0,*,unknown,tcp,FIN,[10]
12133,*,36304,149.171.126.9,*,unknown,tcp,FIN,[10]
12134,*,36307,149.171.126.9,*,unknown,tcp,FIN,[10]
12135,*,36313,149.171.126.2,*,unknown,tcp,FIN,[10]
12136,*,36313,149.171.126.8,*,unknown,tcp,FIN,[10]
12137,*,36314,149.171.126.7,*,unknown,tcp,FIN,[10]
12138,*,36314,149.171.126.8,*,unknown,udp,CON,[10]
12139,*,36316,149.171.126.3,*,unknown,tcp,FIN,[10]
12140,*,36316,149.171.126.7,*,unknown,tcp,FIN,[10]
12141,*,36319,149.171.126.8,*,unknown,tcp,FIN,[10]
12142,*,36320,149.171.126.4,*,unknown,udp,CON,[10]
12143,*,36322,149.171.126.1,*,unknown,tcp,FIN,[10]
12144,*,36324,149.171.126.5,*,unknown,tcp,FIN,[10]
12145,*,36328,149.171.126.2,*,unknown,tcp,FIN,[10]
12146,*,36329,149.171.126.1,*,http,tcp,FIN,[10]
12147,*,36331,149.171.126.5,*,unknown,udp,CON,[10]
12148,*,36332,149.171.126.1,*,unknown,tcp,FIN,[10]
12149,*,36332,149.171.126.3,*,unknown,tcp,FIN,[10]
12150,*,36333,149.171.126.7,*,unknown,tcp,FIN,[10]
12151,*,36335,149.171.126.3,*,unknown,tcp,CON,[10]
12152,*,36337,149.171.126.9,*,unknown,udp,CON,[10]
12153,*,36338,149.171.126.6,*,dns,udp,CON,[10]
12154,*,36342,149.171.126.5,*,dns,udp,CON,[10]
12155,*,36343,149.171.126.9,*,dns,udp,CON,[10]
12156,*,36344,149.171.126.1,*,unknown,tcp,FIN,[10]
