cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
13867,59.166.0.4,42670,*,*,unknown,*,FIN,[10]
13868,59.166.0.4,42694,*,*,unknown,*,FIN,[10]
13869,59.166.0.4,42732,*,*,unknown,*,FIN,[10]
13870,59.166.0.4,42736,*,*,http,*,FIN,[10]
13871,59.166.0.4,42740,*,*,http,*,FIN,[10]
13872,59.166.0.4,42756,*,*,unknown,*,FIN,[10]
13873,59.166.0.4,42776,*,*,unknown,*,FIN,[10]
13874,59.166.0.4,42782,*,*,ftp,*,FIN,[10]
13875,59.166.0.4,42866,*,*,unknown,*,CON,[10]
13876,59.166.0.4,42867,*,*,unknown,*,FIN,[10]
13877,59.166.0.4,42869,*,*,unknown,*,FIN,[10]
13878,59.166.0.4,42884,*,*,unknown,*,CON,[10]
13879,59.166.0.4,4293,*,*,unknown,*,FIN,[10]
13880,59.166.0.4,42938,*,*,unknown,*,FIN,[10]
13881,59.166.0.4,42945,*,*,unknown,*,FIN,[10]
13882,59.166.0.4,42985,*,*,unknown,*,FIN,[10]
13883,59.166.0.4,4302,*,*,unknown,*,CON,[10]
13884,59.166.0.4,43039,*,*,unknown,*,FIN,[10]
13885,59.166.0.4,43143,*,*,unknown,*,FIN,[10]
13886,59.166.0.4,43158,*,*,unknown,*,FIN,[10]
13887,59.166.0.4,43185,*,*,unknown,*,FIN,[10]
13888,59.166.0.4,43199,*,*,unknown,*,CON,[10]
13889,59.166.0.4,43218,*,*,dns,*,CON,[10]
13890,59.166.0.4,43218,*,*,http,*,FIN,[10]
13891,59.166.0.4,43248,*,*,unknown,*,CON,[10]
13892,59.166.0.4,43267,*,*,unknown,*,FIN,[10]
13893,59.166.0.4,43338,*,*,unknown,*,CON,[10]
13894,59.166.0.4,43381,*,*,unknown,*,CON,[10]
13895,59.166.0.4,43391,*,*,unknown,*,FIN,[10]
13896,59.166.0.4,43434,*,*,http,*,FIN,[10]
13897,59.166.0.4,43457,*,*,unknown,*,FIN,[10]
13898,59.166.0.4,43461,*,*,unknown,*,CON,[10]
13899,59.166.0.4,43473,*,*,unknown,*,FIN,[10]
13900,59.166.0.4,43490,*,*,unknown,*,FIN,[10]
13901,59.166.0.4,43499,*,*,dns,*,CON,[10]
13902,59.166.0.4,43530,*,*,http,*,FIN,[10]
13903,59.166.0.4,43543,*,*,unknown,*,FIN,[10]
13904,59.166.0.4,43560,*,*,dns,*,CON,[10]
13905,59.166.0.4,43601,*,*,unknown,*,FIN,[10]
13906,59.166.0.4,43623,*,*,ssh,*,FIN,[10]
13907,59.166.0.4,43643,*,*,unknown,*,FIN,[10]
13908,59.166.0.4,43646,*,*,unknown,*,FIN,[10]
13909,59.166.0.4,43647,*,*,unknown,*,CON,[10]
13910,59.166.0.4,43662,*,*,unknown,*,FIN,[10]
13911,59.166.0.4,43716,*,*,unknown,*,FIN,[10]
13912,59.166.0.4,43734,*,*,unknown,*,FIN,[10]
13913,59.166.0.4,43747,*,*,unknown,*,FIN,[10]
13914,59.166.0.4,43753,*,*,dns,*,CON,[10]
13915,59.166.0.4,43757,*,*,unknown,*,FIN,[10]
13916,59.166.0.4,43758,*,*,unknown,*,FIN,[10]
13917,59.166.0.4,43781,*,*,unknown,*,FIN,[10]
13918,59.166.0.4,43784,*,*,unknown,*,FIN,[10]
13919,59.166.0.4,43790,*,*,unknown,*,CON,[10]
13920,59.166.0.4,43813,*,*,unknown,*,FIN,[10]
13921,59.166.0.4,43845,*,*,unknown,*,FIN,[10]
13922,59.166.0.4,4386,*,*,unknown,*,CON,[10]
13923,59.166.0.4,43874,*,*,unknown,*,CON,[10]
13924,59.166.0.4,43881,*,*,dns,*,CON,[10]
13925,59.166.0.4,4389,*,*,unknown,*,CON,[10]
13926,59.166.0.4,4393,*,*,http,*,FIN,[10]
13927,59.166.0.4,4395,*,*,unknown,*,CON,[10]
13928,59.166.0.4,43963,*,*,dns,*,CON,[10]
13929,59.166.0.4,43970,*,*,unknown,*,CON,[10]
13930,59.166.0.4,43977,*,*,unknown,*,FIN,[10]
13931,59.166.0.4,43996,*,*,unknown,*,CON,[10]
13932,59.166.0.4,44020,*,*,unknown,*,CON,[10]
13933,59.166.0.4,44033,*,*,unknown,*,FIN,[10]
13934,59.166.0.4,44087,*,*,unknown,*,FIN,[10]
13935,59.166.0.4,4410,*,*,unknown,*,FIN,[10]
13936,59.166.0.4,44101,*,*,unknown,*,FIN,[10]
13937,59.166.0.4,44113,*,*,dns,*,CON,[10]
13938,59.166.0.4,4416,*,*,unknown,*,FIN,[10]
13939,59.166.0.4,44168,*,*,unknown,*,FIN,[10]
13940,59.166.0.4,44236,*,*,unknown,*,FIN,[10]
13941,59.166.0.4,44281,*,*,unknown,*,CON,[10]
13942,59.166.0.4,44309,*,*,http,*,FIN,[10]
13943,59.166.0.4,44312,*,*,unknown,*,FIN,[10]
13944,59.166.0.4,44318,*,*,unknown,*,FIN,[10]
13945,59.166.0.4,44355,*,*,unknown,*,FIN,[10]
13946,59.166.0.4,44368,*,*,unknown,*,FIN,[10]
13947,59.166.0.4,44372,*,*,unknown,*,FIN,[10]
13948,59.166.0.4,44432,*,*,unknown,*,FIN,[10]
13949,59.166.0.4,44459,*,*,unknown,*,FIN,[10]
13950,59.166.0.4,44490,*,*,unknown,*,FIN,[10]
13951,59.166.0.4,44495,*,*,unknown,*,FIN,[10]
13952,59.166.0.4,44501,*,*,dns,*,CON,[10]
13953,59.166.0.4,44514,*,*,unknown,*,CON,[10]
13954,59.166.0.4,44532,*,*,unknown,*,FIN,[10]
13955,59.166.0.4,44569,*,*,unknown,*,FIN,[10]
13956,59.166.0.4,44598,*,*,http,*,FIN,[10]
13957,59.166.0.4,44608,*,*,unknown,*,FIN,[10]
13958,59.166.0.4,44633,*,*,unknown,*,FIN,[10]
13959,59.166.0.4,44640,*,*,smtp,*,FIN,[10]
13960,59.166.0.4,44683,*,*,unknown,*,FIN,[10]
13961,59.166.0.4,44692,*,*,unknown,*,FIN,[10]
13962,59.166.0.4,44710,*,*,unknown,*,FIN,[10]
13963,59.166.0.4,44711,*,*,unknown,*,FIN,[10]
13964,59.166.0.4,44803,*,*,unknown,*,FIN,[10]
13965,59.166.0.4,44835,*,*,unknown,*,CON,[10]
13966,59.166.0.4,44858,*,*,unknown,*,CON,[10]
13967,59.166.0.4,44858,*,*,unknown,*,FIN,[10]
13968,59.166.0.4,44906,*,*,unknown,*,CON,[10]
13969,59.166.0.4,44949,*,*,unknown,*,FIN,[10]
13970,59.166.0.4,45033,*,*,smtp,*,FIN,[10]
13971,59.166.0.4,45039,*,*,unknown,*,CON,[10]
13972,59.166.0.4,45045,*,*,unknown,*,CON,[10]
13973,59.166.0.4,45062,*,*,unknown,*,FIN,[10]
13974,59.166.0.4,45122,*,*,unknown,*,CON,[10]
13975,59.166.0.4,45161,*,*,unknown,*,FIN,[10]
13976,59.166.0.4,45206,*,*,http,*,FIN,[10]
13977,59.166.0.4,45329,*,*,ftp,*,FIN,[10]
13978,59.166.0.4,45376,*,*,http,*,FIN,[10]
13979,59.166.0.4,45411,*,*,unknown,*,FIN,[10]
13980,59.166.0.4,45415,*,*,unknown,*,FIN,[10]
13981,59.166.0.4,45426,*,*,dns,*,CON,[10]
13982,59.166.0.4,45430,*,*,unknown,*,FIN,[10]
13983,59.166.0.4,45438,*,*,smtp,*,FIN,[10]
13984,59.166.0.4,45438,*,*,unknown,*,FIN,[10]
13985,59.166.0.4,45481,*,*,unknown,*,FIN,[10]
13986,59.166.0.4,45492,*,*,unknown,*,FIN,[10]
13987,59.166.0.4,45507,*,*,unknown,*,FIN,[10]
13988,59.166.0.4,45518,*,*,unknown,*,FIN,[10]
13989,59.166.0.4,45545,*,*,ftp,*,CON,[10]
13990,59.166.0.4,45565,*,*,unknown,*,FIN,[10]
13991,59.166.0.4,45589,*,*,dns,*,CON,[10]
13992,59.166.0.4,4569,*,*,unknown,*,FIN,[10]
13993,59.166.0.4,45728,*,*,unknown,*,FIN,[10]
13994,59.166.0.4,45739,*,*,unknown,*,FIN,[10]
13995,59.166.0.4,45758,*,*,dns,*,CON,[10]
13996,59.166.0.4,45766,*,*,unknown,*,FIN,[10]
13997,59.166.0.4,45774,*,*,http,*,FIN,[10]
13998,59.166.0.4,45790,*,*,unknown,*,CON,[10]
13999,59.166.0.4,45793,*,*,http,*,FIN,[10]
14000,59.166.0.4,45830,*,*,unknown,*,FIN,[10]
14001,59.166.0.4,45848,*,*,dns,*,CON,[10]
14002,59.166.0.4,45871,*,*,unknown,*,FIN,[10]
14003,59.166.0.4,45881,*,*,unknown,*,FIN,[10]
14004,59.166.0.4,45889,*,*,unknown,*,FIN,[10]
14005,59.166.0.4,45906,*,*,unknown,*,FIN,[10]
14006,59.166.0.4,45940,*,*,unknown,*,FIN,[10]
14007,59.166.0.4,45957,*,*,dns,*,CON,[10]
14008,59.166.0.4,45958,*,*,unknown,*,FIN,[10]
14009,59.166.0.4,45960,*,*,unknown,*,FIN,[10]
14010,59.166.0.4,45963,*,*,unknown,*,CON,[10]
14011,59.166.0.4,45996,*,*,unknown,*,CON,[10]
14012,59.166.0.4,45997,*,*,unknown,*,FIN,[10]
14013,59.166.0.4,46002,*,*,unknown,*,FIN,[10]
14014,59.166.0.4,46007,*,*,dns,*,CON,[10]
14015,59.166.0.4,46022,*,*,unknown,*,CON,[10]
14016,59.166.0.4,46101,*,*,unknown,*,FIN,[10]
14017,59.166.0.4,46129,*,*,unknown,*,FIN,[10]
14018,59.166.0.4,46144,*,*,dns,*,CON,[10]
14019,59.166.0.4,46168,*,*,unknown,*,CON,[10]
14020,59.166.0.4,4622,*,*,unknown,*,FIN,[10]
14021,59.166.0.4,46252,*,*,unknown,*,FIN,[10]
14022,59.166.0.4,46322,*,*,unknown,*,FIN,[10]
14023,59.166.0.4,46372,*,*,dns,*,CON,[10]
14024,59.166.0.4,46387,*,*,unknown,*,FIN,[10]
14025,59.166.0.4,46395,*,*,unknown,*,CON,[10]
14026,59.166.0.4,4641,*,*,unknown,*,FIN,[10]
14027,59.166.0.4,46437,*,*,unknown,*,FIN,[10]
14028,59.166.0.4,46443,*,*,unknown,*,CON,[10]
14029,59.166.0.4,46444,*,*,unknown,*,FIN,[10]
14030,59.166.0.4,46495,*,*,unknown,*,FIN,[10]
14031,59.166.0.4,46501,*,*,unknown,*,FIN,[10]
14032,59.166.0.4,46556,*,*,unknown,*,FIN,[10]
14033,59.166.0.4,46572,*,*,unknown,*,CON,[10]
14034,59.166.0.4,46597,*,*,unknown,*,FIN,[10]
14035,59.166.0.4,46608,*,*,unknown,*,FIN,[10]
14036,59.166.0.4,46614,*,*,unknown,*,FIN,[10]
14037,59.166.0.4,46632,*,*,unknown,*,FIN,[10]
14038,59.166.0.4,46673,*,*,unknown,*,FIN,[10]
14039,59.166.0.4,46676,*,*,unknown,*,FIN,[10]
14040,59.166.0.4,46780,*,*,dns,*,CON,[10]
14041,59.166.0.4,46795,*,*,unknown,*,FIN,[10]
14042,59.166.0.4,46821,*,*,unknown,*,CON,[10]
14043,59.166.0.4,46825,*,*,unknown,*,FIN,[10]
14044,59.166.0.4,46827,*,*,unknown,*,FIN,[10]
14045,59.166.0.4,46838,*,*,unknown,*,FIN,[10]
14046,59.166.0.4,46847,*,*,dns,*,CON,[10]
14047,59.166.0.4,4686,*,*,unknown,*,CON,[10]
14048,59.166.0.4,46878,*,*,dns,*,CON,[10]
14049,59.166.0.4,46883,*,*,smtp,*,FIN,[10]
14050,59.166.0.4,4689,*,*,unknown,*,CON,[10]
14051,59.166.0.4,46904,*,*,unknown,*,CON,[10]
14052,59.166.0.4,4696,*,*,dns,*,CON,[10]
14053,59.166.0.4,46976,*,*,unknown,*,FIN,[10]
14054,59.166.0.4,47033,*,*,unknown,*,FIN,[10]
14055,59.166.0.4,47051,*,*,unknown,*,CON,[10]
14056,59.166.0.4,47057,*,*,unknown,*,CON,[10]
14057,59.166.0.4,47085,*,*,unknown,*,FIN,[10]
14058,59.166.0.4,47117,*,*,unknown,*,FIN,[10]
14059,59.166.0.4,47139,*,*,unknown,*,FIN,[10]
14060,59.166.0.4,4715,*,*,unknown,*,CON,[10]
14061,59.166.0.4,47168,*,*,unknown,*,FIN,[10]
14062,59.166.0.4,47192,*,*,ftp,*,FIN,[10]
14063,59.166.0.4,47241,*,*,unknown,*,FIN,[10]
14064,59.166.0.4,47262,*,*,unknown,*,FIN,[10]
14065,59.166.0.4,47269,*,*,unknown,*,FIN,[10]
14066,59.166.0.4,4728,*,*,dns,*,CON,[10]
14067,59.166.0.4,47281,*,*,unknown,*,FIN,[10]
14068,59.166.0.4,47287,*,*,unknown,*,CON,[10]
14069,59.166.0.4,47297,*,*,unknown,*,CON,[10]
14070,59.166.0.4,47322,*,*,unknown,*,CON,[10]
14071,59.166.0.4,47330,*,*,unknown,*,CON,[10]
14072,59.166.0.4,47344,*,*,unknown,*,FIN,[10]
14073,59.166.0.4,4737,*,*,unknown,*,FIN,[10]
14074,59.166.0.4,47449,*,*,smtp,*,FIN,[10]
14075,59.166.0.4,47455,*,*,unknown,*,FIN,[10]
14076,59.166.0.4,47472,*,*,unknown,*,FIN,[10]
14077,59.166.0.4,47476,*,*,unknown,*,FIN,[10]
14078,59.166.0.4,47535,*,*,unknown,*,FIN,[10]
14079,59.166.0.4,47566,*,*,unknown,*,CON,[10]
14080,59.166.0.4,47566,*,*,unknown,*,FIN,[10]
14081,59.166.0.4,47605,*,*,dns,*,CON,[10]
14082,59.166.0.4,47605,*,*,unknown,*,FIN,[10]
14083,59.166.0.4,47627,*,*,unknown,*,CON,[10]
14084,59.166.0.4,47636,*,*,unknown,*,FIN,[10]
14085,59.166.0.4,47655,*,*,unknown,*,FIN,[10]
14086,59.166.0.4,47659,*,*,unknown,*,CON,[10]
14087,59.166.0.4,47697,*,*,unknown,*,FIN,[10]
14088,59.166.0.4,47709,*,*,unknown,*,CON,[10]
14089,59.166.0.4,47714,*,*,unknown,*,CON,[10]
14090,59.166.0.4,47724,*,*,unknown,*,FIN,[10]
14091,59.166.0.4,4774,*,*,unknown,*,CON,[10]
14092,59.166.0.4,47823,*,*,unknown,*,FIN,[10]
14093,59.166.0.4,47841,*,*,unknown,*,FIN,[10]
14094,59.166.0.4,47886,*,*,unknown,*,FIN,[10]
14095,59.166.0.4,47951,*,*,unknown,*,FIN,[10]
14096,59.166.0.4,47972,*,*,unknown,*,FIN,[10]
14097,59.166.0.4,47988,*,*,unknown,*,CON,[10]
14098,59.166.0.4,48007,*,*,unknown,*,FIN,[10]
14099,59.166.0.4,48017,*,*,http,*,FIN,[10]
14100,59.166.0.4,48023,*,*,unknown,*,FIN,[10]
14101,59.166.0.4,48045,*,*,unknown,*,FIN,[10]
14102,59.166.0.4,48057,*,*,unknown,*,CON,[10]
14103,59.166.0.4,48067,*,*,unknown,*,FIN,[10]
14104,59.166.0.4,48076,*,*,unknown,*,CON,[10]
14105,59.166.0.4,48080,*,*,unknown,*,FIN,[10]
14106,59.166.0.4,48081,*,*,unknown,*,FIN,[10]
14107,59.166.0.4,48117,*,*,unknown,*,FIN,[10]
14108,59.166.0.4,4812,*,*,unknown,*,FIN,[10]
14109,59.166.0.4,48159,*,*,unknown,*,CON,[10]
14110,59.166.0.4,48160,*,*,unknown,*,CON,[10]
14111,59.166.0.4,4817,*,*,unknown,*,CON,[10]
14112,59.166.0.4,48217,*,*,unknown,*,FIN,[10]
14113,59.166.0.4,48237,*,*,unknown,*,FIN,[10]
14114,59.166.0.4,48246,*,*,unknown,*,FIN,[10]
14115,59.166.0.4,48276,*,*,http,*,FIN,[10]
14116,59.166.0.4,4830,*,*,unknown,*,FIN,[10]
14117,59.166.0.4,48303,*,*,unknown,*,CON,[10]
14118,59.166.0.4,48324,*,*,unknown,*,FIN,[10]
14119,59.166.0.4,48351,*,*,unknown,*,CON,[10]
14120,59.166.0.4,48354,*,*,unknown,*,FIN,[10]
14121,59.166.0.4,48389,*,*,unknown,*,FIN,[10]
14122,59.166.0.4,48426,*,*,unknown,*,FIN,[10]
14123,59.166.0.4,48442,*,*,unknown,*,FIN,[10]
14124,59.166.0.4,48447,*,*,unknown,*,FIN,[10]
14125,59.166.0.4,48467,*,*,unknown,*,FIN,[10]
14126,59.166.0.4,48500,*,*,dns,*,CON,[10]
14127,59.166.0.4,4852,*,*,unknown,*,CON,[10]
14128,59.166.0.4,48581,*,*,unknown,*,FIN,[10]
14129,59.166.0.4,48595,*,*,unknown,*,CON,[10]
14130,59.166.0.4,4861,*,*,unknown,*,FIN,[10]
14131,59.166.0.4,48617,*,*,unknown,*,FIN,[10]
14132,59.166.0.4,48646,*,*,dns,*,CON,[10]
14133,59.166.0.4,48661,*,*,unknown,*,CON,[10]
14134,59.166.0.4,48709,*,*,dns,*,CON,[10]
14135,59.166.0.4,48713,*,*,unknown,*,CON,[10]
14136,59.166.0.4,48717,*,*,unknown,*,FIN,[10]
14137,59.166.0.4,48729,*,*,unknown,*,FIN,[10]
14138,59.166.0.4,48751,*,*,unknown,*,FIN,[10]
14139,59.166.0.4,48754,*,*,unknown,*,CON,[10]
14140,59.166.0.4,48766,*,*,unknown,*,CON,[10]
14141,59.166.0.4,4878,*,*,unknown,*,FIN,[10]
14142,59.166.0.4,48788,*,*,smtp,*,FIN,[10]
14143,59.166.0.4,48829,*,*,unknown,*,FIN,[10]
14144,59.166.0.4,48839,*,*,unknown,*,CON,[10]
14145,59.166.0.4,48863,*,*,unknown,*,FIN,[10]
14146,59.166.0.4,48864,*,*,unknown,*,FIN,[10]
14147,59.166.0.4,48882,*,*,unknown,*,FIN,[10]
14148,59.166.0.4,48892,*,*,unknown,*,FIN,[10]
14149,59.166.0.4,48965,*,*,unknown,*,FIN,[10]
14150,59.166.0.4,48974,*,*,unknown,*,FIN,[10]
14151,59.166.0.4,48979,*,*,unknown,*,CON,[10]
14152,59.166.0.4,49002,*,*,smtp,*,FIN,[10]
14153,59.166.0.4,49036,*,*,unknown,*,FIN,[10]
14154,59.166.0.4,49050,*,*,unknown,*,FIN,[10]
14155,59.166.0.4,49068,*,*,dns,*,CON,[10]
14156,59.166.0.4,49094,*,*,http,*,FIN,[10]
14157,59.166.0.4,4919,*,*,dns,*,CON,[10]
14158,59.166.0.4,49209,*,*,unknown,*,FIN,[10]
14159,59.166.0.4,4921,*,*,http,*,FIN,[10]
14160,59.166.0.4,49218,*,*,http,*,FIN,[10]
14161,59.166.0.4,49241,*,*,unknown,*,CON,[10]
14162,59.166.0.4,49326,*,*,http,*,FIN,[10]
14163,59.166.0.4,49329,*,*,unknown,*,FIN,[10]
14164,59.166.0.4,49403,*,*,http,*,FIN,[10]
14165,59.166.0.4,49433,*,*,unknown,*,CON,[10]
14166,59.166.0.4,49438,*,*,dns,*,CON,[10]
14167,59.166.0.4,49472,*,*,dns,*,CON,[10]
14168,59.166.0.4,49510,*,*,unknown,*,FIN,[10]
14169,59.166.0.4,49513,*,*,unknown,*,CON,[10]
14170,59.166.0.4,49580,*,*,unknown,*,FIN,[10]
14171,59.166.0.4,49586,*,*,unknown,*,FIN,[10]
14172,59.166.0.4,49655,*,*,unknown,*,FIN,[10]
14173,59.166.0.4,49659,*,*,unknown,*,FIN,[10]
14174,59.166.0.4,49668,*,*,unknown,*,FIN,[10]
14175,59.166.0.4,49704,*,*,unknown,*,CON,[10]
14176,59.166.0.4,49715,*,*,unknown,*,CON,[10]
14177,59.166.0.4,49717,*,*,unknown,*,FIN,[10]
14178,59.166.0.4,49734,*,*,unknown,*,FIN,[10]
14179,59.166.0.4,49742,*,*,unknown,*,FIN,[10]
14180,59.166.0.4,49771,*,*,unknown,*,CON,[10]
14181,59.166.0.4,49775,*,*,http,*,FIN,[10]
14182,59.166.0.4,4978,*,*,unknown,*,FIN,[10]
14183,59.166.0.4,49793,*,*,dns,*,CON,[10]
14184,59.166.0.4,49804,*,*,unknown,*,FIN,[10]
14185,59.166.0.4,49838,*,*,unknown,*,FIN,[10]
14186,59.166.0.4,4988,*,*,unknown,*,FIN,[10]
14187,59.166.0.4,49903,*,*,unknown,*,FIN,[10]
14188,59.166.0.4,49918,*,*,unknown,*,FIN,[10]
14189,59.166.0.4,4993,*,*,unknown,*,FIN,[10]
14190,59.166.0.4,49953,*,*,unknown,*,CON,[10]
14191,59.166.0.4,49991,*,*,unknown,*,FIN,[10]
14192,59.166.0.4,49997,*,*,unknown,*,FIN,[10]
14193,59.166.0.4,49998,*,*,unknown,*,FIN,[10]
14194,59.166.0.4,50014,*,*,unknown,*,CON,[10]
14195,59.166.0.4,50097,*,*,unknown,*,CON,[10]
14196,59.166.0.4,50119,*,*,unknown,*,FIN,[10]
14197,59.166.0.4,50176,*,*,unknown,*,FIN,[10]
14198,59.166.0.4,50193,*,*,unknown,*,CON,[10]
14199,59.166.0.4,50198,*,*,unknown,*,FIN,[10]
14200,59.166.0.4,50324,*,*,ftp,*,FIN,[10]
14201,59.166.0.4,5033,*,*,dns,*,CON,[10]
14202,59.166.0.4,50330,*,*,unknown,*,FIN,[10]
14203,59.166.0.4,50331,*,*,unknown,*,FIN,[10]
14204,59.166.0.4,50354,*,*,http,*,FIN,[10]
14205,59.166.0.4,50389,*,*,unknown,*,FIN,[10]
14206,59.166.0.4,50418,*,*,unknown,*,FIN,[10]
14207,59.166.0.4,50430,*,*,unknown,*,CON,[10]
14208,59.166.0.4,50432,*,*,unknown,*,CON,[10]
14209,59.166.0.4,50455,*,*,unknown,*,FIN,[10]
14210,59.166.0.4,50471,*,*,ftp,*,FIN,[10]
14211,59.166.0.4,50473,*,*,unknown,*,FIN,[10]
14212,59.166.0.4,50549,*,*,unknown,*,FIN,[10]
14213,59.166.0.4,5055,*,*,unknown,*,FIN,[10]
14214,59.166.0.4,50592,*,*,dns,*,CON,[10]
14215,59.166.0.4,50607,*,*,unknown,*,CON,[10]
14216,59.166.0.4,50611,*,*,unknown,*,CON,[10]
14217,59.166.0.4,50614,*,*,unknown,*,FIN,[10]
14218,59.166.0.4,50650,*,*,unknown,*,FIN,[10]
14219,59.166.0.4,50663,*,*,http,*,FIN,[10]
14220,59.166.0.4,50666,*,*,ssh,*,FIN,[10]
14221,59.166.0.4,50684,*,*,unknown,*,FIN,[10]
14222,59.166.0.4,50742,*,*,unknown,*,FIN,[10]
14223,59.166.0.4,50755,*,*,dns,*,CON,[10]
14224,59.166.0.4,50800,*,*,unknown,*,FIN,[10]
14225,59.166.0.4,50835,*,*,unknown,*,FIN,[10]
14226,59.166.0.4,50866,*,*,unknown,*,FIN,[10]
14227,59.166.0.4,50879,*,*,http,*,FIN,[10]
14228,59.166.0.4,50897,*,*,ftp,*,FIN,[10]
14229,59.166.0.4,50903,*,*,unknown,*,FIN,[10]
14230,59.166.0.4,50913,*,*,unknown,*,FIN,[10]
14231,59.166.0.4,5094,*,*,unknown,*,FIN,[10]
14232,59.166.0.4,50944,*,*,unknown,*,CON,[10]
14233,59.166.0.4,50962,*,*,unknown,*,FIN,[10]
14234,59.166.0.4,51024,*,*,unknown,*,FIN,[10]
14235,59.166.0.4,51051,*,*,dns,*,CON,[10]
14236,59.166.0.4,51090,*,*,unknown,*,FIN,[10]
14237,59.166.0.4,5110,*,*,unknown,*,FIN,[10]
14238,59.166.0.4,51104,*,*,unknown,*,CON,[10]
14239,59.166.0.4,5111,*,*,unknown,*,FIN,[10]
14240,59.166.0.4,51114,*,*,dns,*,CON,[10]
14241,59.166.0.4,5112,*,*,unknown,*,FIN,[10]
14242,59.166.0.4,51133,*,*,unknown,*,FIN,[10]
14243,59.166.0.4,51172,*,*,unknown,*,FIN,[10]
14244,59.166.0.4,51212,*,*,unknown,*,CON,[10]
14245,59.166.0.4,51247,*,*,unknown,*,FIN,[10]
14246,59.166.0.4,5126,*,*,unknown,*,FIN,[10]
14247,59.166.0.4,51261,*,*,unknown,*,FIN,[10]
14248,59.166.0.4,5130,*,*,unknown,*,FIN,[10]
14249,59.166.0.4,51333,*,*,unknown,*,FIN,[10]
14250,59.166.0.4,51340,*,*,unknown,*,FIN,[10]
14251,59.166.0.4,51429,*,*,unknown,*,FIN,[10]
14252,59.166.0.4,51441,*,*,dns,*,CON,[10]
14253,59.166.0.4,51509,*,*,http,*,FIN,[10]
14254,59.166.0.4,51597,*,*,unknown,*,FIN,[10]
14255,59.166.0.4,51653,*,*,unknown,*,FIN,[10]
14256,59.166.0.4,51700,*,*,http,*,FIN,[10]
14257,59.166.0.4,51736,*,*,unknown,*,CON,[10]
14258,59.166.0.4,51737,*,*,unknown,*,CON,[10]
14259,59.166.0.4,51737,*,*,unknown,*,FIN,[10]
14260,59.166.0.4,51741,*,*,unknown,*,FIN,[10]
14261,59.166.0.4,51764,*,*,unknown,*,FIN,[10]
14262,59.166.0.4,51774,*,*,dns,*,CON,[10]
14263,59.166.0.4,51783,*,*,unknown,*,CON,[10]
14264,59.166.0.4,51826,*,*,dns,*,CON,[10]
14265,59.166.0.4,51835,*,*,smtp,*,FIN,[10]
14266,59.166.0.4,51839,*,*,unknown,*,CON,[10]
14267,59.166.0.4,51845,*,*,unknown,*,CON,[10]
14268,59.166.0.4,51848,*,*,unknown,*,CON,[10]
14269,59.166.0.4,51849,*,*,unknown,*,FIN,[10]
14270,59.166.0.4,51862,*,*,unknown,*,FIN,[10]
14271,59.166.0.4,51878,*,*,unknown,*,FIN,[10]
14272,59.166.0.4,51892,*,*,unknown,*,FIN,[10]
14273,59.166.0.4,51915,*,*,unknown,*,FIN,[10]
14274,59.166.0.4,51928,*,*,unknown,*,FIN,[10]
14275,59.166.0.4,51958,*,*,http,*,FIN,[10]
14276,59.166.0.4,51960,*,*,unknown,*,FIN,[10]
14277,59.166.0.4,51996,*,*,unknown,*,CON,[10]
14278,59.166.0.4,52001,*,*,ssh,*,FIN,[10]
14279,59.166.0.4,5201,*,*,unknown,*,FIN,[10]
14280,59.166.0.4,52019,*,*,unknown,*,FIN,[10]
14281,59.166.0.4,52030,*,*,unknown,*,FIN,[10]
14282,59.166.0.4,52045,*,*,http,*,FIN,[10]
14283,59.166.0.4,52078,*,*,unknown,*,CON,[10]
14284,59.166.0.4,52086,*,*,unknown,*,CON,[10]
14285,59.166.0.4,52144,*,*,http,*,FIN,[10]
14286,59.166.0.4,52151,*,*,unknown,*,FIN,[10]
14287,59.166.0.4,52158,*,*,unknown,*,FIN,[10]
14288,59.166.0.4,52159,*,*,unknown,*,FIN,[10]
14289,59.166.0.4,52189,*,*,unknown,*,FIN,[10]
14290,59.166.0.4,52223,*,*,unknown,*,FIN,[10]
14291,59.166.0.4,52232,*,*,unknown,*,FIN,[10]
14292,59.166.0.4,52247,*,*,unknown,*,FIN,[10]
14293,59.166.0.4,52252,*,*,unknown,*,FIN,[10]
14294,59.166.0.4,52253,*,*,unknown,*,FIN,[10]
14295,59.166.0.4,52301,*,*,unknown,*,FIN,[10]
14296,59.166.0.4,52354,*,*,unknown,*,CON,[10]
14297,59.166.0.4,52365,*,*,unknown,*,FIN,[10]
14298,59.166.0.4,52460,*,*,unknown,*,FIN,[10]
14299,59.166.0.4,52488,*,*,unknown,*,FIN,[10]
14300,59.166.0.4,5249,*,*,unknown,*,FIN,[10]
14301,59.166.0.4,52506,*,*,unknown,*,FIN,[10]
14302,59.166.0.4,5251,*,*,unknown,*,FIN,[10]
14303,59.166.0.4,52531,*,*,unknown,*,FIN,[10]
14304,59.166.0.4,52532,*,*,unknown,*,FIN,[10]
14305,59.166.0.4,52568,*,*,unknown,*,FIN,[10]
14306,59.166.0.4,52604,*,*,unknown,*,FIN,[10]
14307,59.166.0.4,52640,*,*,unknown,*,FIN,[10]
14308,59.166.0.4,52653,*,*,unknown,*,FIN,[10]
