cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
10473,59.166.0.3,14780,*,5190,unknown,tcp,FIN,[10]
10474,59.166.0.3,14790,*,41479,unknown,tcp,FIN,[10]
10475,59.166.0.3,14807,*,45251,unknown,tcp,FIN,[10]
10476,59.166.0.3,14832,*,111,unknown,udp,CON,[10]
10477,59.166.0.3,14862,*,80,unknown,tcp,FIN,[10]
10478,59.166.0.3,14874,*,80,unknown,tcp,FIN,[10]
10479,59.166.0.3,1489,*,53,dns,udp,CON,[10]
10480,59.166.0.3,14891,*,80,unknown,tcp,FIN,[10]
10481,59.166.0.3,14896,*,80,http,tcp,FIN,[10]
10482,59.166.0.3,14943,*,22,ssh,tcp,FIN,[10]
10483,59.166.0.3,14986,*,22,ssh,tcp,FIN,[10]
10484,59.166.0.3,14986,*,53,dns,udp,CON,[10]
10485,59.166.0.3,15062,*,25,smtp,tcp,FIN,[10]
10486,59.166.0.3,15070,*,13758,unknown,udp,CON,[10]
10487,59.166.0.3,15079,*,143,unknown,tcp,FIN,[10]
10488,59.166.0.3,1508,*,111,unknown,udp,CON,[10]
10489,59.166.0.3,15098,*,6881,unknown,tcp,FIN,[10]
10490,59.166.0.3,15100,*,80,http,tcp,FIN,[10]
10491,59.166.0.3,15103,*,53,dns,udp,CON,[10]
10492,59.166.0.3,1513,*,21,ftp,tcp,FIN,[10]
10493,59.166.0.3,15132,*,22,unknown,tcp,CON,[10]
10494,59.166.0.3,15200,*,13384,unknown,tcp,FIN,[10]
10495,59.166.0.3,15217,*,40793,unknown,tcp,FIN,[10]
10496,59.166.0.3,15265,*,6191,unknown,udp,CON,[10]
10497,59.166.0.3,15271,*,43697,unknown,tcp,FIN,[10]
10498,59.166.0.3,1528,*,143,unknown,tcp,FIN,[10]
10499,59.166.0.3,15339,*,7148,unknown,tcp,FIN,[10]
10500,59.166.0.3,15401,*,16241,unknown,tcp,FIN,[10]
10501,59.166.0.3,15440,*,25,smtp,tcp,FIN,[10]
10502,59.166.0.3,15458,*,13925,unknown,tcp,FIN,[10]
10503,59.166.0.3,15480,*,44849,unknown,udp,CON,[10]
10504,59.166.0.3,15506,*,53,dns,udp,CON,[10]
10505,59.166.0.3,15510,*,53,dns,udp,CON,[10]
10506,59.166.0.3,15515,*,6799,unknown,udp,CON,[10]
10507,59.166.0.3,15590,*,25,unknown,tcp,FIN,[10]
10508,59.166.0.3,15682,*,32752,unknown,udp,CON,[10]
10509,59.166.0.3,15706,*,5190,unknown,tcp,FIN,[10]
10510,59.166.0.3,15714,*,25,unknown,tcp,FIN,[10]
10511,59.166.0.3,15719,*,53,dns,udp,CON,[10]
10512,59.166.0.3,15728,*,111,unknown,udp,CON,[10]
10513,59.166.0.3,15731,*,5190,unknown,tcp,FIN,[10]
10514,59.166.0.3,15731,*,53,dns,udp,CON,[10]
10515,59.166.0.3,15745,*,35203,unknown,tcp,FIN,[10]
10516,59.166.0.3,15781,*,35201,unknown,tcp,FIN,[10]
10517,59.166.0.3,15804,*,36732,unknown,tcp,FIN,[10]
10518,59.166.0.3,15842,*,5190,unknown,tcp,FIN,[10]
10519,59.166.0.3,15845,*,80,unknown,tcp,FIN,[10]
10520,59.166.0.3,15891,*,80,http,tcp,FIN,[10]
10521,59.166.0.3,15919,*,22,unknown,tcp,FIN,[10]
10522,59.166.0.3,15941,*,80,unknown,tcp,FIN,[10]
10523,59.166.0.3,15965,*,35412,unknown,tcp,FIN,[10]
10524,59.166.0.3,15986,*,53,unknown,udp,CON,[10]
10525,59.166.0.3,16019,*,22,ssh,tcp,FIN,[10]
10526,59.166.0.3,16030,*,12737,unknown,tcp,FIN,[10]
10527,59.166.0.3,16076,*,5190,unknown,tcp,FIN,[10]
10528,59.166.0.3,16083,*,53,dns,udp,CON,[10]
10529,59.166.0.3,16109,*,34348,unknown,tcp,FIN,[10]
10530,59.166.0.3,16142,*,39340,unknown,tcp,FIN,[10]
10531,59.166.0.3,16154,*,25,smtp,tcp,FIN,[10]
10532,59.166.0.3,16156,*,53,dns,udp,CON,[10]
10533,59.166.0.3,16168,*,14057,unknown,tcp,FIN,[10]
10534,59.166.0.3,16229,*,143,unknown,tcp,FIN,[10]
10535,59.166.0.3,16231,*,80,http,tcp,FIN,[10]
10536,59.166.0.3,16267,*,25,unknown,tcp,FIN,[10]
10537,59.166.0.3,16291,*,12150,unknown,tcp,FIN,[10]
10538,59.166.0.3,16293,*,58666,unknown,udp,CON,[10]
10539,59.166.0.3,16367,*,39325,unknown,tcp,FIN,[10]
10540,59.166.0.3,16369,*,15139,unknown,tcp,FIN,[10]
10541,59.166.0.3,16400,*,53,unknown,udp,CON,[10]
10542,59.166.0.3,16427,*,22,unknown,tcp,FIN,[10]
10543,59.166.0.3,16432,*,14361,unknown,tcp,FIN,[10]
10544,59.166.0.3,16451,*,25,unknown,tcp,FIN,[10]
10545,59.166.0.3,16460,*,143,unknown,tcp,FIN,[10]
10546,59.166.0.3,16468,*,36947,unknown,tcp,FIN,[10]
10547,59.166.0.3,1647,*,36416,unknown,tcp,FIN,[10]
10548,59.166.0.3,16489,*,143,unknown,tcp,FIN,[10]
10549,59.166.0.3,16489,*,53,unknown,udp,CON,[10]
10550,59.166.0.3,1652,*,64243,unknown,tcp,FIN,[10]
10551,59.166.0.3,16522,*,15299,unknown,tcp,FIN,[10]
10552,59.166.0.3,16532,*,143,unknown,tcp,FIN,[10]
10553,59.166.0.3,16612,*,14321,unknown,tcp,FIN,[10]
10554,59.166.0.3,16666,*,34291,unknown,tcp,FIN,[10]
10555,59.166.0.3,16688,*,34757,unknown,tcp,FIN,[10]
10556,59.166.0.3,1670,*,21,ftp,tcp,FIN,[10]
10557,59.166.0.3,16712,*,111,unknown,udp,CON,[10]
10558,59.166.0.3,16753,*,14820,unknown,tcp,FIN,[10]
10559,59.166.0.3,16796,*,34514,unknown,tcp,FIN,[10]
10560,59.166.0.3,16808,*,22,unknown,tcp,FIN,[10]
10561,59.166.0.3,16852,*,53,dns,udp,CON,[10]
10562,59.166.0.3,16863,*,36983,unknown,tcp,FIN,[10]
10563,59.166.0.3,16867,*,34340,unknown,tcp,FIN,[10]
10564,59.166.0.3,16909,*,24099,unknown,tcp,FIN,[10]
10565,59.166.0.3,16923,*,12509,unknown,tcp,FIN,[10]
10566,59.166.0.3,16932,*,53,dns,udp,CON,[10]
10567,59.166.0.3,16932,*,53,unknown,udp,CON,[10]
10568,59.166.0.3,16950,*,21,ftp,tcp,FIN,[10]
10569,59.166.0.3,16972,*,111,unknown,udp,CON,[10]
10570,59.166.0.3,16996,*,5190,unknown,tcp,FIN,[10]
10571,59.166.0.3,17009,*,36990,unknown,tcp,FIN,[10]
10572,59.166.0.3,1704,*,53,unknown,udp,CON,[10]
10573,59.166.0.3,1705,*,53,unknown,udp,CON,[10]
10574,59.166.0.3,17056,*,80,http,tcp,FIN,[10]
10575,59.166.0.3,17062,*,53,dns,udp,CON,[10]
10576,59.166.0.3,17087,*,5190,unknown,tcp,FIN,[10]
10577,59.166.0.3,17093,*,80,http,tcp,FIN,[10]
10578,59.166.0.3,17097,*,34475,unknown,tcp,FIN,[10]
10579,59.166.0.3,1712,*,25,smtp,tcp,FIN,[10]
10580,59.166.0.3,17127,*,12731,unknown,udp,CON,[10]
10581,59.166.0.3,17166,*,111,unknown,udp,CON,[10]
10582,59.166.0.3,17199,*,5190,unknown,tcp,FIN,[10]
10583,59.166.0.3,1720,*,33768,unknown,tcp,FIN,[10]
10584,59.166.0.3,17263,*,5190,unknown,tcp,FIN,[10]
10585,59.166.0.3,17307,*,16103,unknown,tcp,FIN,[10]
10586,59.166.0.3,17358,*,53,dns,udp,CON,[10]
10587,59.166.0.3,17368,*,53,dns,udp,CON,[10]
10588,59.166.0.3,1741,*,62999,unknown,tcp,FIN,[10]
10589,59.166.0.3,17447,*,53,dns,udp,CON,[10]
10590,59.166.0.3,17481,*,143,unknown,tcp,FIN,[10]
10591,59.166.0.3,17491,*,5190,unknown,tcp,FIN,[10]
10592,59.166.0.3,17570,*,42298,unknown,udp,CON,[10]
10593,59.166.0.3,17593,*,62079,unknown,tcp,FIN,[10]
10594,59.166.0.3,1762,*,65300,unknown,tcp,FIN,[10]
10595,59.166.0.3,17625,*,21,ftp,tcp,FIN,[10]
10596,59.166.0.3,1767,*,51611,unknown,tcp,FIN,[10]
10597,59.166.0.3,17695,*,21,unknown,tcp,FIN,[10]
10598,59.166.0.3,1772,*,21,unknown,tcp,FIN,[10]
10599,59.166.0.3,17726,*,80,http,tcp,FIN,[10]
10600,59.166.0.3,17730,*,80,http,tcp,FIN,[10]
10601,59.166.0.3,1777,*,5190,unknown,tcp,FIN,[10]
10602,59.166.0.3,1777,*,53,unknown,udp,CON,[10]
10603,59.166.0.3,17800,*,53,dns,udp,CON,[10]
10604,59.166.0.3,17832,*,111,unknown,udp,CON,[10]
10605,59.166.0.3,17841,*,21,unknown,tcp,FIN,[10]
10606,59.166.0.3,17859,*,37318,unknown,tcp,FIN,[10]
10607,59.166.0.3,17871,*,15598,unknown,tcp,FIN,[10]
10608,59.166.0.3,17956,*,53,dns,udp,CON,[10]
10609,59.166.0.3,17961,*,55726,unknown,tcp,FIN,[10]
10610,59.166.0.3,17974,*,5190,unknown,tcp,FIN,[10]
10611,59.166.0.3,18035,*,53,unknown,udp,CON,[10]
10612,59.166.0.3,18053,*,5190,unknown,tcp,FIN,[10]
10613,59.166.0.3,18090,*,5190,unknown,tcp,FIN,[10]
10614,59.166.0.3,1810,*,32497,unknown,tcp,FIN,[10]
10615,59.166.0.3,18120,*,22,unknown,tcp,FIN,[10]
10616,59.166.0.3,18122,*,36407,unknown,tcp,FIN,[10]
10617,59.166.0.3,18127,*,8705,unknown,tcp,FIN,[10]
10618,59.166.0.3,18175,*,53,dns,udp,CON,[10]
10619,59.166.0.3,18186,*,53,unknown,udp,CON,[10]
10620,59.166.0.3,18189,*,53,dns,udp,CON,[10]
10621,59.166.0.3,18210,*,5190,unknown,tcp,FIN,[10]
10622,59.166.0.3,18211,*,80,unknown,tcp,FIN,[10]
10623,59.166.0.3,18260,*,5190,unknown,tcp,FIN,[10]
10624,59.166.0.3,18281,*,33906,unknown,tcp,FIN,[10]
10625,59.166.0.3,18295,*,5190,unknown,tcp,FIN,[10]
10626,59.166.0.3,18302,*,12380,unknown,udp,CON,[10]
10627,59.166.0.3,18349,*,17015,unknown,tcp,FIN,[10]
10628,59.166.0.3,18356,*,16123,unknown,tcp,FIN,[10]
10629,59.166.0.3,18373,*,21,ftp,tcp,FIN,[10]
10630,59.166.0.3,18398,*,53,unknown,udp,CON,[10]
10631,59.166.0.3,1841,*,80,http,tcp,FIN,[10]
10632,59.166.0.3,18570,*,5190,unknown,tcp,FIN,[10]
10633,59.166.0.3,18588,*,5190,unknown,tcp,FIN,[10]
10634,59.166.0.3,1862,*,6881,unknown,tcp,FIN,[10]
10635,59.166.0.3,18633,*,21999,unknown,tcp,FIN,[10]
10636,59.166.0.3,1864,*,64492,unknown,tcp,FIN,[10]
10637,59.166.0.3,1865,*,22,unknown,tcp,FIN,[10]
10638,59.166.0.3,18663,*,5190,unknown,tcp,FIN,[10]
10639,59.166.0.3,18670,*,80,unknown,tcp,FIN,[10]
10640,59.166.0.3,18679,*,57047,unknown,tcp,FIN,[10]
10641,59.166.0.3,18685,*,1490,unknown,tcp,FIN,[10]
10642,59.166.0.3,1871,*,53,unknown,udp,CON,[10]
10643,59.166.0.3,18714,*,25,smtp,tcp,FIN,[10]
10644,59.166.0.3,1875,*,53,dns,udp,CON,[10]
10645,59.166.0.3,18754,*,53,dns,udp,CON,[10]
10646,59.166.0.3,18762,*,34547,unknown,tcp,FIN,[10]
10647,59.166.0.3,18784,*,35298,unknown,udp,CON,[10]
10648,59.166.0.3,18791,*,5190,unknown,tcp,FIN,[10]
10649,59.166.0.3,18793,*,39590,unknown,tcp,FIN,[10]
10650,59.166.0.3,18814,*,80,unknown,tcp,FIN,[10]
10651,59.166.0.3,18829,*,36845,unknown,tcp,FIN,[10]
10652,59.166.0.3,1888,*,21,unknown,tcp,FIN,[10]
10653,59.166.0.3,18940,*,34021,unknown,tcp,FIN,[10]
10654,59.166.0.3,1895,*,5190,unknown,tcp,FIN,[10]
10655,59.166.0.3,18956,*,36575,unknown,tcp,FIN,[10]
10656,59.166.0.3,18967,*,80,unknown,tcp,FIN,[10]
10657,59.166.0.3,19028,*,111,unknown,udp,CON,[10]
10658,59.166.0.3,19039,*,36591,unknown,tcp,FIN,[10]
10659,59.166.0.3,19055,*,25,smtp,tcp,FIN,[10]
10660,59.166.0.3,19074,*,111,unknown,udp,CON,[10]
10661,59.166.0.3,19080,*,53,unknown,udp,CON,[10]
10662,59.166.0.3,1914,*,53,dns,udp,CON,[10]
10663,59.166.0.3,19157,*,25,smtp,tcp,FIN,[10]
10664,59.166.0.3,1924,*,53,dns,udp,CON,[10]
10665,59.166.0.3,1925,*,6881,unknown,tcp,CON,[10]
10666,59.166.0.3,1928,*,52702,unknown,tcp,FIN,[10]
10667,59.166.0.3,19335,*,1319,unknown,tcp,FIN,[10]
10668,59.166.0.3,19340,*,17418,unknown,tcp,FIN,[10]
10669,59.166.0.3,19355,*,56909,unknown,tcp,FIN,[10]
10670,59.166.0.3,1937,*,41525,unknown,udp,CON,[10]
10671,59.166.0.3,19381,*,80,unknown,tcp,FIN,[10]
10672,59.166.0.3,19387,*,80,unknown,tcp,FIN,[10]
10673,59.166.0.3,19425,*,53,dns,udp,CON,[10]
10674,59.166.0.3,19425,*,64178,unknown,tcp,FIN,[10]
10675,59.166.0.3,19444,*,22,unknown,tcp,FIN,[10]
10676,59.166.0.3,19486,*,5190,unknown,tcp,FIN,[10]
10677,59.166.0.3,1951,*,54268,unknown,tcp,FIN,[10]
10678,59.166.0.3,19626,*,53,unknown,udp,CON,[10]
10679,59.166.0.3,19656,*,17529,unknown,tcp,FIN,[10]
10680,59.166.0.3,19661,*,53,unknown,udp,CON,[10]
10681,59.166.0.3,19663,*,13924,unknown,tcp,FIN,[10]
10682,59.166.0.3,19687,*,53,dns,udp,CON,[10]
10683,59.166.0.3,19689,*,38740,unknown,udp,CON,[10]
10684,59.166.0.3,1969,*,53,dns,udp,CON,[10]
10685,59.166.0.3,19730,*,21,ftp,tcp,FIN,[10]
10686,59.166.0.3,1975,*,53,unknown,udp,CON,[10]
10687,59.166.0.3,19801,*,53,unknown,udp,CON,[10]
10688,59.166.0.3,19801,*,80,unknown,tcp,FIN,[10]
10689,59.166.0.3,19817,*,59593,unknown,tcp,FIN,[10]
10690,59.166.0.3,19838,*,80,http,tcp,FIN,[10]
10691,59.166.0.3,19859,*,62629,unknown,udp,CON,[10]
10692,59.166.0.3,19862,*,25,unknown,tcp,FIN,[10]
10693,59.166.0.3,19894,*,5190,unknown,tcp,FIN,[10]
10694,59.166.0.3,19927,*,64056,unknown,tcp,FIN,[10]
10695,59.166.0.3,19947,*,80,http,tcp,FIN,[10]
10696,59.166.0.3,19949,*,37098,unknown,tcp,FIN,[10]
10697,59.166.0.3,19960,*,62635,unknown,tcp,FIN,[10]
10698,59.166.0.3,19963,*,80,unknown,tcp,FIN,[10]
10699,59.166.0.3,20067,*,5190,unknown,tcp,FIN,[10]
10700,59.166.0.3,20099,*,40675,unknown,tcp,FIN,[10]
10701,59.166.0.3,20110,*,5190,unknown,tcp,FIN,[10]
10702,59.166.0.3,20117,*,53,dns,udp,CON,[10]
10703,59.166.0.3,20119,*,5190,unknown,tcp,FIN,[10]
10704,59.166.0.3,20120,*,5190,unknown,tcp,FIN,[10]
10705,59.166.0.3,20120,*,64339,unknown,tcp,FIN,[10]
10706,59.166.0.3,20148,*,53,unknown,udp,CON,[10]
10707,59.166.0.3,2015,*,1312,unknown,udp,CON,[10]
10708,59.166.0.3,20154,*,21,ftp,tcp,FIN,[10]
10709,59.166.0.3,20156,*,18342,unknown,tcp,FIN,[10]
10710,59.166.0.3,20156,*,6178,unknown,tcp,FIN,[10]
10711,59.166.0.3,20166,*,53,dns,udp,CON,[10]
10712,59.166.0.3,20176,*,62751,unknown,tcp,FIN,[10]
10713,59.166.0.3,20193,*,39325,unknown,tcp,FIN,[10]
10714,59.166.0.3,2020,*,34153,unknown,tcp,FIN,[10]
10715,59.166.0.3,20212,*,55726,unknown,tcp,FIN,[10]
10716,59.166.0.3,2023,*,53,unknown,udp,CON,[10]
10717,59.166.0.3,20243,*,65100,unknown,tcp,FIN,[10]
10718,59.166.0.3,2026,*,56333,unknown,tcp,FIN,[10]
10719,59.166.0.3,20272,*,37852,unknown,tcp,FIN,[10]
10720,59.166.0.3,20282,*,22,unknown,tcp,FIN,[10]
10721,59.166.0.3,2033,*,32738,unknown,tcp,FIN,[10]
10722,59.166.0.3,20340,*,80,http,tcp,FIN,[10]
10723,59.166.0.3,20388,*,22,unknown,tcp,FIN,[10]
10724,59.166.0.3,2043,*,6881,unknown,tcp,FIN,[10]
10725,59.166.0.3,2044,*,53,dns,udp,CON,[10]
10726,59.166.0.3,20441,*,1923,unknown,tcp,FIN,[10]
10727,59.166.0.3,20518,*,39340,unknown,tcp,FIN,[10]
10728,59.166.0.3,20521,*,22,unknown,tcp,FIN,[10]
10729,59.166.0.3,20549,*,22,unknown,tcp,FIN,[10]
10730,59.166.0.3,20573,*,5190,unknown,tcp,FIN,[10]
10731,59.166.0.3,2062,*,80,http,tcp,FIN,[10]
10732,59.166.0.3,20626,*,21999,unknown,tcp,FIN,[10]
10733,59.166.0.3,20647,*,5190,unknown,tcp,FIN,[10]
10734,59.166.0.3,2075,*,53,dns,udp,CON,[10]
10735,59.166.0.3,20750,*,18710,unknown,tcp,FIN,[10]
10736,59.166.0.3,20756,*,38308,unknown,udp,CON,[10]
10737,59.166.0.3,20757,*,18538,unknown,tcp,FIN,[10]
10738,59.166.0.3,2077,*,5190,unknown,tcp,FIN,[10]
10739,59.166.0.3,20805,*,111,unknown,udp,CON,[10]
10740,59.166.0.3,20827,*,80,unknown,tcp,FIN,[10]
10741,59.166.0.3,20899,*,1074,unknown,tcp,FIN,[10]
10742,59.166.0.3,20936,*,53,dns,udp,CON,[10]
10743,59.166.0.3,2095,*,80,http,tcp,FIN,[10]
10744,59.166.0.3,21047,*,80,http,tcp,FIN,[10]
10745,59.166.0.3,2106,*,33724,unknown,tcp,FIN,[10]
10746,59.166.0.3,21076,*,56909,unknown,tcp,FIN,[10]
10747,59.166.0.3,21080,*,5190,unknown,tcp,FIN,[10]
10748,59.166.0.3,21099,*,25,smtp,tcp,FIN,[10]
10749,59.166.0.3,21145,*,27844,unknown,tcp,FIN,[10]
10750,59.166.0.3,21152,*,22,unknown,tcp,FIN,[10]
10751,59.166.0.3,21218,*,111,unknown,udp,CON,[10]
10752,59.166.0.3,21240,*,59978,unknown,tcp,FIN,[10]
10753,59.166.0.3,21289,*,53,unknown,udp,CON,[10]
10754,59.166.0.3,21311,*,80,http,tcp,FIN,[10]
10755,59.166.0.3,21333,*,25,smtp,tcp,FIN,[10]
10756,59.166.0.3,21344,*,80,unknown,tcp,FIN,[10]
10757,59.166.0.3,21347,*,80,http,tcp,FIN,[10]
10758,59.166.0.3,21369,*,39325,unknown,tcp,FIN,[10]
10759,59.166.0.3,21373,*,17563,unknown,udp,CON,[10]
10760,59.166.0.3,21392,*,80,unknown,tcp,FIN,[10]
10761,59.166.0.3,21413,*,5190,unknown,tcp,FIN,[10]
10762,59.166.0.3,21470,*,53,dns,udp,CON,[10]
10763,59.166.0.3,21479,*,21,unknown,tcp,FIN,[10]
10764,59.166.0.3,21500,*,20160,unknown,tcp,FIN,[10]
10765,59.166.0.3,21531,*,20268,unknown,tcp,FIN,[10]
10766,59.166.0.3,21561,*,24099,unknown,tcp,FIN,[10]
10767,59.166.0.3,21562,*,19534,unknown,tcp,FIN,[10]
10768,59.166.0.3,21564,*,111,unknown,udp,CON,[10]
10769,59.166.0.3,21596,*,22,ssh,tcp,FIN,[10]
10770,59.166.0.3,21600,*,19661,unknown,tcp,FIN,[10]
10771,59.166.0.3,21619,*,63386,unknown,tcp,CON,[10]
10772,59.166.0.3,21628,*,1347,unknown,tcp,FIN,[10]
10773,59.166.0.3,21634,*,25,smtp,tcp,FIN,[10]
10774,59.166.0.3,21719,*,111,unknown,udp,CON,[10]
10775,59.166.0.3,2172,*,52395,unknown,tcp,FIN,[10]
10776,59.166.0.3,21759,*,19757,unknown,tcp,FIN,[10]
10777,59.166.0.3,21794,*,1361,unknown,tcp,FIN,[10]
10778,59.166.0.3,21813,*,53,dns,udp,CON,[10]
10779,59.166.0.3,21823,*,16165,unknown,tcp,FIN,[10]
10780,59.166.0.3,21843,*,21,unknown,tcp,FIN,[10]
10781,59.166.0.3,21910,*,16241,unknown,tcp,FIN,[10]
10782,59.166.0.3,21927,*,20577,unknown,tcp,FIN,[10]
10783,59.166.0.3,21945,*,143,unknown,tcp,FIN,[10]
10784,59.166.0.3,21986,*,1622,unknown,tcp,CON,[10]
10785,59.166.0.3,21988,*,53,unknown,udp,CON,[10]
10786,59.166.0.3,22059,*,111,unknown,udp,CON,[10]
10787,59.166.0.3,22071,*,16241,unknown,tcp,FIN,[10]
10788,59.166.0.3,22095,*,53,unknown,udp,CON,[10]
10789,59.166.0.3,22097,*,53,dns,udp,CON,[10]
10790,59.166.0.3,22119,*,53,dns,udp,CON,[10]
10791,59.166.0.3,22243,*,53,unknown,udp,CON,[10]
10792,59.166.0.3,22250,*,53,dns,udp,CON,[10]
10793,59.166.0.3,22420,*,80,unknown,tcp,FIN,[10]
10794,59.166.0.3,22427,*,24276,unknown,tcp,FIN,[10]
10795,59.166.0.3,22438,*,21149,unknown,tcp,FIN,[10]
10796,59.166.0.3,2245,*,53,unknown,udp,CON,[10]
10797,59.166.0.3,22470,*,59854,unknown,udp,CON,[10]
10798,59.166.0.3,22471,*,56184,unknown,tcp,FIN,[10]
10799,59.166.0.3,22479,*,25,smtp,tcp,FIN,[10]
10800,59.166.0.3,2248,*,2441,unknown,tcp,FIN,[10]
10801,59.166.0.3,2249,*,52570,unknown,tcp,FIN,[10]
10802,59.166.0.3,22533,*,143,unknown,tcp,FIN,[10]
10803,59.166.0.3,22662,*,25,smtp,tcp,FIN,[10]
10804,59.166.0.3,22667,*,80,http,tcp,FIN,[10]
10805,59.166.0.3,22711,*,22,unknown,tcp,FIN,[10]
10806,59.166.0.3,2278,*,22,unknown,tcp,FIN,[10]
10807,59.166.0.3,22810,*,53,dns,udp,CON,[10]
10808,59.166.0.3,22843,*,5190,unknown,tcp,FIN,[10]
10809,59.166.0.3,22876,*,15000,unknown,tcp,FIN,[10]
10810,59.166.0.3,22883,*,5190,unknown,tcp,FIN,[10]
10811,59.166.0.3,22883,*,53,unknown,udp,CON,[10]
10812,59.166.0.3,22996,*,80,unknown,tcp,FIN,[10]
10813,59.166.0.3,23026,*,36834,unknown,tcp,FIN,[10]
10814,59.166.0.3,23068,*,5190,unknown,tcp,FIN,[10]
10815,59.166.0.3,23080,*,143,unknown,tcp,FIN,[10]
10816,59.166.0.3,23116,*,25,smtp,tcp,FIN,[10]
10817,59.166.0.3,23131,*,65188,unknown,tcp,CLO,[10]
10818,59.166.0.3,2316,*,52546,unknown,tcp,FIN,[10]
10819,59.166.0.3,23170,*,65260,unknown,udp,CON,[10]
10820,59.166.0.3,23175,*,111,unknown,udp,CON,[10]
10821,59.166.0.3,23179,*,24360,unknown,tcp,CON,[10]
10822,59.166.0.3,23273,*,6881,unknown,tcp,FIN,[10]
10823,59.166.0.3,23282,*,5190,unknown,tcp,FIN,[10]
10824,59.166.0.3,23291,*,80,unknown,tcp,FIN,[10]
10825,59.166.0.3,23299,*,80,http,tcp,FIN,[10]
10826,59.166.0.3,2340,*,33707,unknown,tcp,FIN,[10]
10827,59.166.0.3,23411,*,35174,unknown,tcp,FIN,[10]
10828,59.166.0.3,23437,*,3703,unknown,tcp,FIN,[10]
10829,59.166.0.3,23439,*,53,unknown,udp,CON,[10]
10830,59.166.0.3,23446,*,80,http,tcp,FIN,[10]
10831,59.166.0.3,23508,*,58722,unknown,tcp,FIN,[10]
10832,59.166.0.3,23565,*,5190,unknown,tcp,FIN,[10]
10833,59.166.0.3,23588,*,53,unknown,udp,CON,[10]
10834,59.166.0.3,2359,*,31508,unknown,tcp,FIN,[10]
10835,59.166.0.3,23606,*,21454,unknown,udp,CON,[10]
10836,59.166.0.3,23648,*,22294,unknown,tcp,FIN,[10]
10837,59.166.0.3,23724,*,22,ssh,tcp,FIN,[10]
10838,59.166.0.3,23734,*,59461,unknown,tcp,FIN,[10]
10839,59.166.0.3,23736,*,25,smtp,tcp,FIN,[10]
10840,59.166.0.3,23763,*,24099,unknown,tcp,FIN,[10]
10841,59.166.0.3,23806,*,21790,unknown,tcp,FIN,[10]
10842,59.166.0.3,23894,*,111,unknown,udp,CON,[10]
10843,59.166.0.3,23918,*,143,unknown,tcp,FIN,[10]
10844,59.166.0.3,23982,*,53,dns,udp,CON,[10]
10845,59.166.0.3,24019,*,53,dns,udp,CON,[10]
10846,59.166.0.3,24039,*,22045,unknown,tcp,FIN,[10]
10847,59.166.0.3,2405,*,48098,unknown,tcp,FIN,[10]
10848,59.166.0.3,24091,*,59639,unknown,tcp,FIN,[10]
10849,59.166.0.3,2413,*,25,smtp,tcp,FIN,[10]
10850,59.166.0.3,24139,*,58654,unknown,tcp,FIN,[10]
10851,59.166.0.3,24176,*,6881,unknown,tcp,FIN,[10]
10852,59.166.0.3,24213,*,53,unknown,udp,CON,[10]
10853,59.166.0.3,24230,*,80,http,tcp,FIN,[10]
10854,59.166.0.3,24237,*,5190,unknown,tcp,FIN,[10]
10855,59.166.0.3,24261,*,53,dns,udp,CON,[10]
10856,59.166.0.3,24268,*,18447,unknown,tcp,FIN,[10]
10857,59.166.0.3,24302,*,58827,unknown,tcp,FIN,[10]
10858,59.166.0.3,24309,*,53,dns,udp,CON,[10]
10859,59.166.0.3,24330,*,25,smtp,tcp,FIN,[10]
10860,59.166.0.3,2438,*,80,http,tcp,FIN,[10]
10861,59.166.0.3,24410,*,53,dns,udp,CON,[10]
10862,59.166.0.3,2442,*,22,unknown,tcp,FIN,[10]
10863,59.166.0.3,2442,*,80,unknown,tcp,FIN,[10]
10864,59.166.0.3,24423,*,80,unknown,tcp,FIN,[10]
10865,59.166.0.3,24435,*,22466,unknown,tcp,FIN,[10]
10866,59.166.0.3,24458,*,53,unknown,udp,CON,[10]
10867,59.166.0.3,24502,*,25,smtp,tcp,FIN,[10]
10868,59.166.0.3,24509,*,53,unknown,udp,CON,[10]
10869,59.166.0.3,24542,*,58482,unknown,tcp,FIN,[10]
10870,59.166.0.3,24564,*,25,unknown,tcp,FIN,[10]
10871,59.166.0.3,24575,*,22388,unknown,tcp,FIN,[10]
10872,59.166.0.3,24586,*,23209,unknown,tcp,FIN,[10]
10873,59.166.0.3,24587,*,22612,unknown,tcp,FIN,[10]
10874,59.166.0.3,24607,*,25582,unknown,tcp,FIN,[10]
10875,59.166.0.3,24608,*,55726,unknown,tcp,FIN,[10]
10876,59.166.0.3,24626,*,21439,unknown,udp,CON,[10]
10877,59.166.0.3,24648,*,80,unknown,tcp,FIN,[10]
10878,59.166.0.3,24677,*,58401,unknown,tcp,FIN,[10]
10879,59.166.0.3,24679,*,22,ssh,tcp,FIN,[10]
10880,59.166.0.3,24684,*,64165,unknown,tcp,FIN,[10]
10881,59.166.0.3,24691,*,63137,unknown,tcp,FIN,[10]
10882,59.166.0.3,24777,*,22,unknown,tcp,FIN,[10]
10883,59.166.0.3,2478,*,8705,unknown,tcp,FIN,[10]
10884,59.166.0.3,24798,*,53,dns,udp,CON,[10]
10885,59.166.0.3,24843,*,53,dns,udp,CON,[10]
