cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4589,*,*,*,4143,unknown,*,*,[1.5877132402714706]
4590,*,*,*,41432,unknown,*,*,[10]
4591,*,*,*,41438,unknown,*,*,[10]
4592,*,*,*,41449,unknown,*,*,[10]
4593,*,*,*,4146,unknown,*,*,[10]
4594,*,*,*,41463,unknown,*,*,[10]
4595,*,*,*,41467,unknown,*,*,[1.5877132402714706]
4596,*,*,*,41468,unknown,*,*,[10]
4597,*,*,*,41473,unknown,*,*,[10]
4598,*,*,*,41479,unknown,*,*,[10]
4599,*,*,*,41481,unknown,*,*,[10]
4600,*,*,*,41482,unknown,*,*,[10]
4601,*,*,*,41483,unknown,*,*,[10]
4602,*,*,*,41487,unknown,*,*,[1.5877132402714706]
4603,*,*,*,4150,unknown,*,*,[10]
4604,*,*,*,41515,unknown,*,*,[10]
4605,*,*,*,41520,unknown,*,*,[10]
4606,*,*,*,41525,unknown,*,*,[1.5877132402714706]
4607,*,*,*,41538,unknown,*,*,[10]
4608,*,*,*,41543,unknown,*,*,[10]
4609,*,*,*,41558,unknown,*,*,[10]
4610,*,*,*,41564,unknown,*,*,[10]
4611,*,*,*,41565,unknown,*,*,[10]
4612,*,*,*,41567,unknown,*,*,[10]
4613,*,*,*,41573,unknown,*,*,[10]
4614,*,*,*,41583,unknown,*,*,[10]
4615,*,*,*,41589,unknown,*,*,[10]
4616,*,*,*,41590,unknown,*,*,[10]
4617,*,*,*,41594,unknown,*,*,[10]
4618,*,*,*,41598,unknown,*,*,[10]
4619,*,*,*,41600,unknown,*,*,[10]
4620,*,*,*,41606,unknown,*,*,[10]
4621,*,*,*,41607,unknown,*,*,[10]
4622,*,*,*,41609,unknown,*,*,[10]
4623,*,*,*,41610,unknown,*,*,[10]
4624,*,*,*,41612,unknown,*,*,[10]
4625,*,*,*,41613,unknown,*,*,[10]
4626,*,*,*,41614,unknown,*,*,[10]
4627,*,*,*,41615,unknown,*,*,[10]
4628,*,*,*,41621,unknown,*,*,[10]
4629,*,*,*,41629,unknown,*,*,[10]
4630,*,*,*,41638,unknown,*,*,[10]
4631,*,*,*,41644,unknown,*,*,[10]
4632,*,*,*,4165,unknown,*,*,[10]
4633,*,*,*,41651,unknown,*,*,[10]
4634,*,*,*,41652,unknown,*,*,[10]
4635,*,*,*,41654,unknown,*,*,[10]
4636,*,*,*,41671,unknown,*,*,[10]
4637,*,*,*,41684,unknown,*,*,[10]
4638,*,*,*,41690,unknown,*,*,[10]
4639,*,*,*,41697,unknown,*,*,[10]
4640,*,*,*,41700,unknown,*,*,[10]
4641,*,*,*,41718,unknown,*,*,[10]
4642,*,*,*,41729,unknown,*,*,[10]
4643,*,*,*,41735,unknown,*,*,[10]
4644,*,*,*,41748,unknown,*,*,[1.5877132402714706]
4645,*,*,*,4176,unknown,*,*,[1.5877132402714706]
4646,*,*,*,41767,unknown,*,*,[10]
4647,*,*,*,41790,unknown,*,*,[10]
4648,*,*,*,41810,unknown,*,*,[10]
4649,*,*,*,41816,unknown,*,*,[10]
4650,*,*,*,41817,unknown,*,*,[10]
4651,*,*,*,4182,unknown,*,*,[10]
4652,*,*,*,41821,unknown,*,*,[10]
4653,*,*,*,41824,unknown,*,*,[10]
4654,*,*,*,41831,unknown,*,*,[10]
4655,*,*,*,41832,unknown,*,*,[10]
4656,*,*,*,41833,unknown,*,*,[10]
4657,*,*,*,4185,unknown,*,*,[10]
4658,*,*,*,41850,unknown,*,*,[3.4641016151377544]
4659,*,*,*,41853,unknown,*,*,[10]
4660,*,*,*,41858,unknown,*,*,[10]
4661,*,*,*,4187,unknown,*,*,[10]
4662,*,*,*,41871,unknown,*,*,[10]
4663,*,*,*,41890,unknown,*,*,[10]
4664,*,*,*,41913,unknown,*,*,[10]
4665,*,*,*,41927,unknown,*,*,[10]
4666,*,*,*,41946,unknown,*,*,[1.5877132402714706]
4667,*,*,*,41963,unknown,*,*,[10]
4668,*,*,*,41968,unknown,*,*,[10]
4669,*,*,*,41973,unknown,*,*,[10]
4670,*,*,*,41995,unknown,*,*,[10]
4671,*,*,*,42001,unknown,*,*,[10]
4672,*,*,*,42007,unknown,*,*,[10]
4673,*,*,*,42012,unknown,*,*,[10]
4674,*,*,*,42015,unknown,*,*,[10]
4675,*,*,*,42029,unknown,*,*,[10]
4676,*,*,*,42035,unknown,*,*,[10]
4677,*,*,*,42055,unknown,*,*,[10]
4678,*,*,*,42076,unknown,*,*,[10]
4679,*,*,*,42078,unknown,*,*,[10]
4680,*,*,*,42084,unknown,*,*,[10]
4681,*,*,*,4210,unknown,*,*,[1.5877132402714706]
4682,*,*,*,4211,unknown,*,*,[10]
4683,*,*,*,42120,unknown,*,*,[10]
4684,*,*,*,42121,unknown,*,*,[10]
4685,*,*,*,42125,unknown,*,*,[10]
4686,*,*,*,4213,unknown,*,*,[10]
4687,*,*,*,42132,unknown,*,*,[10]
4688,*,*,*,42150,unknown,*,*,[10]
4689,*,*,*,42153,unknown,*,*,[10]
4690,*,*,*,42156,unknown,*,*,[1.5877132402714706]
4691,*,*,*,42163,unknown,*,*,[10]
4692,*,*,*,42169,unknown,*,*,[10]
4693,*,*,*,42174,unknown,*,*,[10]
4694,*,*,*,4218,unknown,*,*,[10]
4695,*,*,*,42191,unknown,*,*,[1.5877132402714706]
4696,*,*,*,42198,unknown,*,*,[10]
4697,*,*,*,42200,unknown,*,*,[10]
4698,*,*,*,42202,unknown,*,*,[10]
4699,*,*,*,42217,unknown,*,*,[10]
4700,*,*,*,42219,unknown,*,*,[10]
4701,*,*,*,42223,unknown,*,*,[10]
4702,*,*,*,4223,unknown,*,*,[10]
4703,*,*,*,42238,unknown,*,*,[0.9622504486493761]
4704,*,*,*,42239,unknown,*,*,[1.5877132402714706]
4705,*,*,*,4224,unknown,*,*,[10]
4706,*,*,*,42249,unknown,*,*,[1.5877132402714706]
4707,*,*,*,42251,unknown,*,*,[10]
4708,*,*,*,42256,unknown,*,*,[10]
4709,*,*,*,4226,unknown,*,*,[10]
4710,*,*,*,42265,unknown,*,*,[0.36665237250582594]
4711,*,*,*,42271,unknown,*,*,[10]
4712,*,*,*,42275,unknown,*,*,[10]
4713,*,*,*,42278,unknown,*,*,[10]
4714,*,*,*,42279,unknown,*,*,[1.5877132402714706]
4715,*,*,*,4229,unknown,*,*,[10]
4716,*,*,*,42298,unknown,*,*,[10]
4717,*,*,*,42312,unknown,*,*,[10]
4718,*,*,*,42316,unknown,*,*,[10]
4719,*,*,*,42341,unknown,*,*,[10]
4720,*,*,*,42344,unknown,*,*,[10]
4721,*,*,*,42354,unknown,*,*,[10]
4722,*,*,*,42364,unknown,*,*,[10]
4723,*,*,*,42366,unknown,*,*,[10]
4724,*,*,*,42370,unknown,*,*,[10]
4725,*,*,*,42375,unknown,*,*,[10]
4726,*,*,*,42386,unknown,*,*,[10]
4727,*,*,*,42397,unknown,*,*,[10]
4728,*,*,*,42401,unknown,*,*,[10]
4729,*,*,*,42405,unknown,*,*,[1.5877132402714706]
4730,*,*,*,42427,unknown,*,*,[10]
4731,*,*,*,42434,unknown,*,*,[10]
4732,*,*,*,42450,unknown,*,*,[10]
4733,*,*,*,42454,unknown,*,*,[10]
4734,*,*,*,42462,unknown,*,*,[10]
4735,*,*,*,42469,unknown,*,*,[10]
4736,*,*,*,42475,unknown,*,*,[1.5877132402714706]
4737,*,*,*,42482,unknown,*,*,[10]
4738,*,*,*,42487,unknown,*,*,[10]
4739,*,*,*,42493,unknown,*,*,[10]
4740,*,*,*,4250,unknown,*,*,[10]
4741,*,*,*,42502,unknown,*,*,[10]
4742,*,*,*,42505,unknown,*,*,[10]
4743,*,*,*,42512,unknown,*,*,[10]
4744,*,*,*,42513,unknown,*,*,[10]
4745,*,*,*,42518,unknown,*,*,[10]
4746,*,*,*,42521,unknown,*,*,[10]
4747,*,*,*,42525,unknown,*,*,[10]
4748,*,*,*,42528,unknown,*,*,[10]
4749,*,*,*,42544,unknown,*,*,[10]
4750,*,*,*,42562,unknown,*,*,[10]
4751,*,*,*,42565,unknown,*,*,[10]
4752,*,*,*,42568,unknown,*,*,[10]
4753,*,*,*,42574,unknown,*,*,[10]
4754,*,*,*,42578,unknown,*,*,[10]
4755,*,*,*,42579,unknown,*,*,[10]
4756,*,*,*,42580,unknown,*,*,[10]
4757,*,*,*,42581,unknown,*,*,[10]
4758,*,*,*,42586,unknown,*,*,[10]
4759,*,*,*,42601,unknown,*,*,[10]
4760,*,*,*,42613,unknown,*,*,[10]
4761,*,*,*,42614,unknown,*,*,[10]
4762,*,*,*,42616,unknown,*,*,[10]
4763,*,*,*,42622,unknown,*,*,[10]
4764,*,*,*,42623,unknown,*,*,[10]
4765,*,*,*,42625,unknown,*,*,[10]
4766,*,*,*,4263,unknown,*,*,[10]
4767,*,*,*,42633,unknown,*,*,[10]
4768,*,*,*,42639,unknown,*,*,[10]
4769,*,*,*,42647,unknown,*,*,[10]
4770,*,*,*,42650,unknown,*,*,[0.959403223600247]
4771,*,*,*,42651,unknown,*,*,[1.5877132402714706]
4772,*,*,*,42672,unknown,*,*,[10]
4773,*,*,*,42676,unknown,*,*,[10]
4774,*,*,*,42682,unknown,*,*,[10]
4775,*,*,*,42687,unknown,*,*,[10]
4776,*,*,*,42702,unknown,*,*,[10]
4777,*,*,*,42706,unknown,*,*,[1.5877132402714706]
4778,*,*,*,42725,unknown,*,*,[1.5877132402714706]
4779,*,*,*,42726,unknown,*,*,[10]
4780,*,*,*,42732,unknown,*,*,[10]
4781,*,*,*,42741,unknown,*,*,[10]
4782,*,*,*,42750,unknown,*,*,[10]
4783,*,*,*,42759,unknown,*,*,[10]
4784,*,*,*,4276,unknown,*,*,[10]
4785,*,*,*,42763,unknown,*,*,[10]
4786,*,*,*,42767,unknown,*,*,[10]
4787,*,*,*,42788,unknown,*,*,[1.5877132402714706]
4788,*,*,*,42792,unknown,*,*,[0.959403223600247]
4789,*,*,*,42801,unknown,*,*,[10]
4790,*,*,*,42819,unknown,*,*,[10]
4791,*,*,*,42833,unknown,*,*,[0.959403223600247]
4792,*,*,*,42834,unknown,*,*,[10]
4793,*,*,*,42846,unknown,*,*,[10]
4794,*,*,*,42859,unknown,*,*,[10]
4795,*,*,*,42866,unknown,*,*,[10]
4796,*,*,*,42873,unknown,*,*,[10]
4797,*,*,*,42877,unknown,*,*,[10]
4798,*,*,*,42880,unknown,*,*,[1.5877132402714706]
4799,*,*,*,42885,unknown,*,*,[10]
4800,*,*,*,42894,unknown,*,*,[10]
4801,*,*,*,42899,unknown,*,*,[0.959403223600247]
4802,*,*,*,42916,unknown,*,*,[10]
4803,*,*,*,42920,unknown,*,*,[10]
4804,*,*,*,42931,unknown,*,*,[1.5877132402714706]
4805,*,*,*,42945,unknown,*,*,[10]
4806,*,*,*,42947,unknown,*,*,[10]
4807,*,*,*,42969,unknown,*,*,[10]
4808,*,*,*,42972,unknown,*,*,[10]
4809,*,*,*,42973,unknown,*,*,[10]
4810,*,*,*,42975,unknown,*,*,[10]
4811,*,*,*,42984,unknown,*,*,[10]
4812,*,*,*,42989,unknown,*,*,[10]
4813,*,*,*,43000,unknown,*,*,[10]
4814,*,*,*,43001,unknown,*,*,[10]
4815,*,*,*,43004,unknown,*,*,[10]
4816,*,*,*,43016,unknown,*,*,[10]
4817,*,*,*,43027,unknown,*,*,[10]
4818,*,*,*,43028,unknown,*,*,[10]
4819,*,*,*,43030,unknown,*,*,[10]
4820,*,*,*,4304,unknown,*,*,[10]
4821,*,*,*,43042,unknown,*,*,[10]
4822,*,*,*,43053,unknown,*,*,[10]
4823,*,*,*,4306,unknown,*,*,[10]
4824,*,*,*,43061,unknown,*,*,[10]
4825,*,*,*,43062,unknown,*,*,[10]
4826,*,*,*,43067,unknown,*,*,[10]
4827,*,*,*,43075,unknown,*,*,[10]
4828,*,*,*,43081,unknown,*,*,[10]
4829,*,*,*,43098,unknown,*,*,[10]
4830,*,*,*,4312,unknown,*,*,[10]
4831,*,*,*,43120,unknown,*,*,[10]
4832,*,*,*,43121,unknown,*,*,[10]
4833,*,*,*,43123,unknown,*,*,[0.959403223600247]
4834,*,*,*,43124,unknown,*,*,[10]
4835,*,*,*,43128,unknown,*,*,[10]
4836,*,*,*,43142,unknown,*,*,[10]
4837,*,*,*,43143,unknown,*,*,[10]
4838,*,*,*,43147,unknown,*,*,[10]
4839,*,*,*,43150,unknown,*,*,[10]
4840,*,*,*,43155,unknown,*,*,[1.5877132402714706]
4841,*,*,*,43156,unknown,*,*,[10]
4842,*,*,*,43164,unknown,*,*,[10]
4843,*,*,*,43180,unknown,*,*,[10]
4844,*,*,*,43185,unknown,*,*,[10]
4845,*,*,*,4319,unknown,*,*,[10]
4846,*,*,*,43200,unknown,*,*,[10]
4847,*,*,*,43216,unknown,*,*,[10]
4848,*,*,*,43236,unknown,*,*,[10]
4849,*,*,*,43259,unknown,*,*,[10]
4850,*,*,*,4326,unknown,*,*,[10]
4851,*,*,*,43268,unknown,*,*,[10]
4852,*,*,*,43273,unknown,*,*,[10]
4853,*,*,*,43279,unknown,*,*,[10]
4854,*,*,*,43283,unknown,*,*,[10]
4855,*,*,*,43292,unknown,*,*,[10]
4856,*,*,*,4330,unknown,*,*,[10]
4857,*,*,*,43300,unknown,*,*,[10]
4858,*,*,*,4331,unknown,*,*,[10]
4859,*,*,*,43312,unknown,*,*,[10]
4860,*,*,*,43315,unknown,*,*,[10]
4861,*,*,*,43319,unknown,*,*,[10]
4862,*,*,*,43352,unknown,*,*,[10]
4863,*,*,*,43357,unknown,*,*,[10]
4864,*,*,*,4337,unknown,*,*,[10]
4865,*,*,*,43395,unknown,*,*,[10]
4866,*,*,*,43400,unknown,*,*,[10]
4867,*,*,*,43402,unknown,*,*,[10]
4868,*,*,*,43405,unknown,*,*,[1.5877132402714706]
4869,*,*,*,43412,unknown,*,*,[10]
4870,*,*,*,43422,unknown,*,*,[10]
4871,*,*,*,43434,unknown,*,*,[10]
4872,*,*,*,43443,unknown,*,*,[10]
4873,*,*,*,43454,unknown,*,*,[10]
4874,*,*,*,43457,unknown,*,*,[10]
4875,*,*,*,43477,unknown,*,*,[10]
4876,*,*,*,43479,unknown,*,*,[10]
4877,*,*,*,43488,unknown,*,*,[10]
4878,*,*,*,43492,unknown,*,*,[10]
4879,*,*,*,43494,unknown,*,*,[10]
4880,*,*,*,43499,unknown,*,*,[10]
4881,*,*,*,43509,unknown,*,*,[10]
4882,*,*,*,43512,unknown,*,*,[10]
4883,*,*,*,43520,unknown,*,*,[10]
4884,*,*,*,43527,unknown,*,*,[10]
4885,*,*,*,43528,unknown,*,*,[10]
4886,*,*,*,43536,unknown,*,*,[10]
4887,*,*,*,43538,unknown,*,*,[10]
4888,*,*,*,43550,unknown,*,*,[10]
4889,*,*,*,43553,unknown,*,*,[1.5877132402714706]
4890,*,*,*,43563,unknown,*,*,[10]
4891,*,*,*,43579,unknown,*,*,[10]
4892,*,*,*,4358,unknown,*,*,[10]
4893,*,*,*,43581,unknown,*,*,[1.5877132402714706]
4894,*,*,*,4359,unknown,*,*,[10]
4895,*,*,*,43600,unknown,*,*,[10]
4896,*,*,*,43603,unknown,*,*,[10]
4897,*,*,*,43604,unknown,*,*,[1.5877132402714706]
4898,*,*,*,43608,unknown,*,*,[1.5877132402714706]
4899,*,*,*,4361,unknown,*,*,[10]
4900,*,*,*,43622,unknown,*,*,[10]
4901,*,*,*,43630,unknown,*,*,[10]
4902,*,*,*,43638,unknown,*,*,[10]
4903,*,*,*,4364,unknown,*,*,[10]
4904,*,*,*,43652,unknown,*,*,[10]
4905,*,*,*,43653,unknown,*,*,[1.5877132402714706]
4906,*,*,*,43655,unknown,*,*,[10]
4907,*,*,*,43662,unknown,*,*,[10]
4908,*,*,*,43693,unknown,*,*,[10]
4909,*,*,*,43697,unknown,*,*,[10]
4910,*,*,*,4371,unknown,*,*,[10]
4911,*,*,*,43719,unknown,*,*,[10]
4912,*,*,*,43720,unknown,*,*,[10]
4913,*,*,*,43727,unknown,*,*,[10]
4914,*,*,*,43732,unknown,*,*,[10]
4915,*,*,*,43769,unknown,*,*,[10]
4916,*,*,*,43770,unknown,*,*,[1.5877132402714706]
4917,*,*,*,43775,unknown,*,*,[10]
4918,*,*,*,43778,unknown,*,*,[10]
4919,*,*,*,43780,unknown,*,*,[1.5877132402714706]
4920,*,*,*,43789,unknown,*,*,[1.5877132402714706]
4921,*,*,*,43791,unknown,*,*,[10]
4922,*,*,*,43793,unknown,*,*,[10]
4923,*,*,*,43797,unknown,*,*,[10]
4924,*,*,*,43814,unknown,*,*,[10]
4925,*,*,*,43815,unknown,*,*,[10]
4926,*,*,*,43817,unknown,*,*,[10]
4927,*,*,*,43825,unknown,*,*,[0.2511473670974872]
4928,*,*,*,43837,unknown,*,*,[10]
4929,*,*,*,43849,unknown,*,*,[10]
4930,*,*,*,43856,unknown,*,*,[1.5877132402714706]
4931,*,*,*,43860,unknown,*,*,[10]
4932,*,*,*,4387,unknown,*,*,[10]
4933,*,*,*,43871,unknown,*,*,[10]
4934,*,*,*,43872,unknown,*,*,[10]
4935,*,*,*,4388,unknown,*,*,[10]
4936,*,*,*,43881,unknown,*,*,[10]
4937,*,*,*,43886,unknown,*,*,[10]
4938,*,*,*,43892,unknown,*,*,[10]
4939,*,*,*,43898,unknown,*,*,[1.5877132402714706]
4940,*,*,*,43902,unknown,*,*,[1.5877132402714706]
4941,*,*,*,43903,unknown,*,*,[10]
4942,*,*,*,43908,unknown,*,*,[10]
4943,*,*,*,43909,unknown,*,*,[1.5877132402714706]
4944,*,*,*,43911,unknown,*,*,[1.5877132402714706]
4945,*,*,*,43919,unknown,*,*,[10]
4946,*,*,*,43923,unknown,*,*,[10]
4947,*,*,*,43926,unknown,*,*,[10]
4948,*,*,*,4393,unknown,*,*,[10]
4949,*,*,*,43936,unknown,*,*,[10]
4950,*,*,*,43938,unknown,*,*,[10]
4951,*,*,*,43944,unknown,*,*,[10]
4952,*,*,*,43947,unknown,*,*,[10]
4953,*,*,*,43956,unknown,*,*,[10]
4954,*,*,*,43966,unknown,*,*,[10]
4955,*,*,*,43968,unknown,*,*,[10]
4956,*,*,*,43987,unknown,*,*,[10]
4957,*,*,*,43989,unknown,*,*,[10]
4958,*,*,*,4399,unknown,*,*,[10]
4959,*,*,*,43993,unknown,*,*,[1.5877132402714706]
4960,*,*,*,44005,unknown,*,*,[10]
4961,*,*,*,4401,unknown,*,*,[1.5877132402714706]
4962,*,*,*,44013,unknown,*,*,[10]
4963,*,*,*,44014,unknown,*,*,[10]
4964,*,*,*,44023,unknown,*,*,[10]
4965,*,*,*,44029,unknown,*,*,[10]
4966,*,*,*,44031,unknown,*,*,[10]
4967,*,*,*,44034,unknown,*,*,[10]
4968,*,*,*,44038,unknown,*,*,[10]
4969,*,*,*,44058,unknown,*,*,[10]
4970,*,*,*,44063,unknown,*,*,[1.5877132402714706]
4971,*,*,*,44070,unknown,*,*,[10]
4972,*,*,*,44087,unknown,*,*,[10]
4973,*,*,*,44090,unknown,*,*,[10]
4974,*,*,*,44095,unknown,*,*,[10]
4975,*,*,*,44099,unknown,*,*,[10]
4976,*,*,*,44101,unknown,*,*,[10]
4977,*,*,*,44117,unknown,*,*,[10]
4978,*,*,*,44119,unknown,*,*,[10]
4979,*,*,*,44133,unknown,*,*,[10]
4980,*,*,*,44142,unknown,*,*,[10]
4981,*,*,*,44153,unknown,*,*,[1.5877132402714706]
4982,*,*,*,44155,unknown,*,*,[10]
4983,*,*,*,44164,unknown,*,*,[10]
4984,*,*,*,44165,unknown,*,*,[10]
4985,*,*,*,44171,unknown,*,*,[10]
4986,*,*,*,44172,unknown,*,*,[1.5877132402714706]
4987,*,*,*,44185,unknown,*,*,[10]
4988,*,*,*,44192,unknown,*,*,[10]
4989,*,*,*,44201,unknown,*,*,[10]
4990,*,*,*,44207,unknown,*,*,[10]
4991,*,*,*,44209,unknown,*,*,[10]
4992,*,*,*,44213,unknown,*,*,[10]
4993,*,*,*,44230,unknown,*,*,[3.4641016151377544]
4994,*,*,*,44249,unknown,*,*,[10]
4995,*,*,*,44258,unknown,*,*,[10]
4996,*,*,*,44260,unknown,*,*,[10]
4997,*,*,*,44265,unknown,*,*,[10]
4998,*,*,*,44267,unknown,*,*,[1.5877132402714706]
4999,*,*,*,44268,unknown,*,*,[10]
5000,*,*,*,44277,unknown,*,*,[10]
5001,*,*,*,4428,unknown,*,*,[10]
5002,*,*,*,44290,unknown,*,*,[10]
5003,*,*,*,44292,unknown,*,*,[10]
5004,*,*,*,44305,unknown,*,*,[10]
5005,*,*,*,4433,unknown,*,*,[10]
5006,*,*,*,44330,unknown,*,*,[10]
5007,*,*,*,44331,unknown,*,*,[10]
5008,*,*,*,44332,unknown,*,*,[10]
5009,*,*,*,4438,unknown,*,*,[10]
5010,*,*,*,44383,unknown,*,*,[10]
5011,*,*,*,44387,unknown,*,*,[10]
5012,*,*,*,44398,unknown,*,*,[10]
5013,*,*,*,4441,unknown,*,*,[10]
5014,*,*,*,44412,unknown,*,*,[10]
5015,*,*,*,44431,unknown,*,*,[10]
5016,*,*,*,44432,unknown,*,*,[10]
5017,*,*,*,44437,unknown,*,*,[10]
5018,*,*,*,44447,unknown,*,*,[10]
5019,*,*,*,44455,unknown,*,*,[10]
5020,*,*,*,44468,unknown,*,*,[10]
5021,*,*,*,4447,unknown,*,*,[10]
5022,*,*,*,44478,unknown,*,*,[10]
5023,*,*,*,44487,unknown,*,*,[10]
5024,*,*,*,445,unknown,*,*,[5.716749725831996]
5025,*,*,*,44516,unknown,*,*,[10]
5026,*,*,*,44522,unknown,*,*,[10]
5027,*,*,*,44527,unknown,*,*,[10]
5028,*,*,*,44536,unknown,*,*,[10]
5029,*,*,*,44548,unknown,*,*,[1.5877132402714706]
5030,*,*,*,44555,unknown,*,*,[10]
5031,*,*,*,44560,unknown,*,*,[10]
5032,*,*,*,44582,unknown,*,*,[10]
5033,*,*,*,44593,unknown,*,*,[10]
5034,*,*,*,44612,unknown,*,*,[10]
5035,*,*,*,4463,unknown,*,*,[10]
5036,*,*,*,44631,unknown,*,*,[10]
5037,*,*,*,44648,unknown,*,*,[10]
5038,*,*,*,4465,unknown,*,*,[10]
5039,*,*,*,44651,unknown,*,*,[10]
5040,*,*,*,44669,unknown,*,*,[10]
5041,*,*,*,44679,unknown,*,*,[10]
5042,*,*,*,4468,unknown,*,*,[10]
5043,*,*,*,44684,unknown,*,*,[1.5877132402714706]
5044,*,*,*,44694,unknown,*,*,[10]
5045,*,*,*,44702,unknown,*,*,[10]
5046,*,*,*,44703,unknown,*,*,[10]
5047,*,*,*,44725,unknown,*,*,[0.9622504486493761]
5048,*,*,*,44727,unknown,*,*,[10]
5049,*,*,*,44733,unknown,*,*,[10]
5050,*,*,*,44735,unknown,*,*,[10]
5051,*,*,*,44738,unknown,*,*,[10]
5052,*,*,*,44741,unknown,*,*,[10]
5053,*,*,*,44743,unknown,*,*,[10]
5054,*,*,*,44749,unknown,*,*,[10]
5055,*,*,*,44751,unknown,*,*,[10]
5056,*,*,*,44752,unknown,*,*,[10]
5057,*,*,*,44753,unknown,*,*,[10]
5058,*,*,*,44762,unknown,*,*,[10]
5059,*,*,*,44768,unknown,*,*,[10]
5060,*,*,*,44795,unknown,*,*,[10]
5061,*,*,*,44808,unknown,*,*,[10]
5062,*,*,*,44809,unknown,*,*,[10]
5063,*,*,*,44834,unknown,*,*,[10]
5064,*,*,*,44835,unknown,*,*,[10]
5065,*,*,*,44836,unknown,*,*,[1.5877132402714706]
5066,*,*,*,44841,unknown,*,*,[10]
5067,*,*,*,44849,unknown,*,*,[10]
5068,*,*,*,44862,unknown,*,*,[10]
5069,*,*,*,44869,unknown,*,*,[10]
5070,*,*,*,44870,unknown,*,*,[10]
5071,*,*,*,44872,unknown,*,*,[10]
5072,*,*,*,44879,unknown,*,*,[10]
5073,*,*,*,44883,unknown,*,*,[10]
5074,*,*,*,44888,unknown,*,*,[10]
5075,*,*,*,4489,unknown,*,*,[10]
5076,*,*,*,44892,unknown,*,*,[10]
5077,*,*,*,4490,unknown,*,*,[10]
5078,*,*,*,44905,unknown,*,*,[10]
5079,*,*,*,4491,unknown,*,*,[10]
5080,*,*,*,44922,unknown,*,*,[10]
5081,*,*,*,44933,unknown,*,*,[10]
5082,*,*,*,44945,unknown,*,*,[10]
5083,*,*,*,44956,unknown,*,*,[10]
5084,*,*,*,44967,unknown,*,*,[10]
5085,*,*,*,44976,unknown,*,*,[0.24346095688719163]
5086,*,*,*,44980,unknown,*,*,[10]
5087,*,*,*,44983,unknown,*,*,[10]
5088,*,*,*,44988,unknown,*,*,[10]
5089,*,*,*,4500,unknown,*,*,[3.4641016151377544]
5090,*,*,*,45006,unknown,*,*,[10]
5091,*,*,*,4501,unknown,*,*,[10]
5092,*,*,*,45014,unknown,*,*,[10]
5093,*,*,*,45022,unknown,*,*,[10]
5094,*,*,*,45040,unknown,*,*,[10]
5095,*,*,*,45054,unknown,*,*,[10]
5096,*,*,*,45059,unknown,*,*,[10]
5097,*,*,*,45066,unknown,*,*,[10]
5098,*,*,*,45077,unknown,*,*,[10]
5099,*,*,*,45092,unknown,*,*,[10]
5100,*,*,*,45097,unknown,*,*,[10]
5101,*,*,*,45104,unknown,*,*,[10]
5102,*,*,*,45107,unknown,*,*,[10]
5103,*,*,*,45109,unknown,*,*,[10]
5104,*,*,*,45110,unknown,*,*,[10]
5105,*,*,*,45123,unknown,*,*,[10]
5106,*,*,*,45127,unknown,*,*,[10]
5107,*,*,*,45138,unknown,*,*,[10]
5108,*,*,*,45141,unknown,*,*,[10]
5109,*,*,*,45151,unknown,*,*,[10]
5110,*,*,*,45154,unknown,*,*,[10]
5111,*,*,*,45159,unknown,*,*,[10]
5112,*,*,*,45163,unknown,*,*,[10]
5113,*,*,*,45166,unknown,*,*,[10]
5114,*,*,*,45177,unknown,*,*,[0.9622504486493761]
5115,*,*,*,45209,unknown,*,*,[10]
5116,*,*,*,4521,unknown,*,*,[10]
5117,*,*,*,45223,unknown,*,*,[10]
5118,*,*,*,45228,unknown,*,*,[0.9622504486493761]
5119,*,*,*,45233,unknown,*,*,[10]
5120,*,*,*,45240,unknown,*,*,[10]
5121,*,*,*,45241,unknown,*,*,[10]
5122,*,*,*,45251,unknown,*,*,[10]
5123,*,*,*,4527,unknown,*,*,[10]
5124,*,*,*,45274,unknown,*,*,[10]
5125,*,*,*,45276,unknown,*,*,[10]
5126,*,*,*,45279,unknown,*,*,[10]
5127,*,*,*,4529,unknown,*,*,[10]
5128,*,*,*,45293,unknown,*,*,[10]
5129,*,*,*,45294,unknown,*,*,[10]
5130,*,*,*,45295,unknown,*,*,[10]
5131,*,*,*,45299,unknown,*,*,[10]
5132,*,*,*,4530,unknown,*,*,[10]
5133,*,*,*,45321,unknown,*,*,[10]
5134,*,*,*,4534,unknown,*,*,[10]
5135,*,*,*,45347,unknown,*,*,[10]
5136,*,*,*,45349,unknown,*,*,[10]
5137,*,*,*,45354,unknown,*,*,[10]
5138,*,*,*,45360,unknown,*,*,[1.5877132402714706]
5139,*,*,*,45368,unknown,*,*,[10]
5140,*,*,*,45375,unknown,*,*,[10]
5141,*,*,*,45381,unknown,*,*,[10]
5142,*,*,*,45388,unknown,*,*,[1.5877132402714706]
5143,*,*,*,45390,unknown,*,*,[10]
5144,*,*,*,45398,unknown,*,*,[10]
5145,*,*,*,45399,unknown,*,*,[1.5877132402714706]
5146,*,*,*,4540,unknown,*,*,[10]
5147,*,*,*,45413,unknown,*,*,[10]
5148,*,*,*,45414,unknown,*,*,[10]
5149,*,*,*,45415,unknown,*,*,[10]
5150,*,*,*,45426,unknown,*,*,[1.5877132402714706]
